0.645879,0.352488,0.508569,0.342313,0.362267,0.301731,0.720375,0.297099,0.293970,0.425026,0.687583,0.407090,0.799310,0.315779
0.793159,0.227873,0.651336,0.659790,0.330769,0.295537,0.413144,0.462744,0.590339,0.392052,0.873122,0.429454,0.348080,0.359707
0.762937,0.437914,0.477931,0.292162,0.327471,0.336468,0.702867,0.305781,0.541213,0.841104,0.612238,0.206442,0.229899,0.620306
0.663202,0.640318,0.559703,0.556360,0.433201,0.623954,0.472869,0.651112,0.791370,0.444611,0.602965,0.542151,0.653595,0.802768
0.703545,0.425923,0.525445,0.279986,0.285470,0.205616,0.732506,0.392424,0.410266,0.749242,0.523712,0.310720,0.413900,0.600697
0.699651,0.516133,0.816646,0.603695,0.704278,0.280384,0.395080,0.343416,0.403245,0.348149,0.495622,0.348854,0.263364,0.676439
0.746590,0.518092,0.809825,0.508278,0.654294,0.123647,0.427226,0.286663,0.471662,0.335571,0.490935,0.457314,0.276004,0.590989
0.343806,0.386701,0.191396,0.842603,0.775914,0.822581,0.758330,0.668443,0.396530,0.700887,0.288558,0.618765,0.277681,0.822350
0.639110,0.387308,0.791269,0.524814,0.695436,0.543884,0.683258,0.698270,0.580961,0.549643,0.830984,0.585093,0.391781,0.636711
0.294171,0.231012,0.240491,0.782584,0.583352,0.729048,0.790139,0.711306,0.536244,0.799242,0.342757,0.575899,0.397390,0.734731
0.553814,0.346279,0.778308,0.553035,0.596426,0.606763,0.677046,0.526441,0.441538,0.312462,0.365320,0.728407,0.629488,0.540678
0.594842,0.451342,0.618166,0.346058,0.417372,0.318034,0.625048,0.345979,0.368469,0.399675,0.708929,0.286373,0.711609,0.276144
0.282996,0.274762,0.268492,0.676697,0.691175,0.937233,0.837871,0.796053,0.487109,0.646954,0.328794,0.532750,0.193442,0.825710
0.698554,0.173460,0.612930,0.392438,0.758052,0.817357,0.346870,0.542463,0.589192,0.531507,0.395791,0.731845,0.519351,0.725511
0.661500,0.424996,0.467097,0.383228,0.314014,0.253404,0.745354,0.333321,0.494178,0.829775,0.644195,0.235701,0.343809,0.593669
0.556218,0.525500,0.309954,0.660345,0.448750,0.565698,0.351844,0.498049,0.575912,0.593762,0.754391,0.712839,0.513204,0.551357
0.547121,0.296282,0.633025,0.677873,0.442972,0.199115,0.447789,0.355491,0.733561,0.455688,0.739407,0.203187,0.362248,0.262270
0.476942,0.324933,0.658332,0.621699,0.526791,0.580943,0.653258,0.417382,0.426469,0.381453,0.406194,0.708677,0.676771,0.492794
0.572216,0.294404,0.525661,0.297123,0.214072,0.224330,0.797506,0.284555,0.596405,0.751651,0.598156,0.400488,0.354664,0.518868
0.729125,0.465267,0.814525,0.652770,0.727461,0.202830,0.393141,0.371196,0.414093,0.322526,0.423565,0.536584,0.224109,0.613231
0.717760,0.285217,0.524281,0.326459,0.360175,0.250545,0.764182,0.318266,0.490973,0.705226,0.705596,0.231049,0.324288,0.638450
0.658112,0.337443,0.729347,0.345287,0.634520,0.815998,0.405759,0.607429,0.566505,0.628626,0.350397,0.734971,0.499863,0.665411
0.582820,0.396154,0.480968,0.314432,0.508713,0.771607,0.450277,0.671178,0.340630,0.623600,0.376112,0.278799,0.638221,0.193278
0.608516,0.400132,0.482113,0.459797,0.393475,0.284105,0.634697,0.319605,0.371800,0.441722,0.736420,0.202459,0.658020,0.272690
0.533036,0.419445,0.349386,0.671065,0.583414,0.642364,0.306547,0.617546,0.444165,0.698213,0.847290,0.612351,0.411991,0.504082
0.820901,0.478111,0.467912,0.787801,0.671980,0.652069,0.287064,0.746938,0.783817,0.760473,0.291896,0.679759,0.338303,0.550888
0.570619,0.398284,0.594734,0.370701,0.302237,0.256067,0.548285,0.387421,0.404715,0.492229,0.724202,0.370589,0.805984,0.213278
0.738603,0.495360,0.806803,0.704212,0.697132,0.225844,0.368918,0.350984,0.313998,0.317232,0.361151,0.432206,0.268271,0.568894
0.759670,0.424215,0.471180,0.700866,0.701160,0.786585,0.174443,0.855554,0.581886,0.801523,0.258159,0.721588,0.255161,0.585094
0.644975,0.420209,0.484170,0.348505,0.273290,0.277820,0.591108,0.317207,0.300819,0.454156,0.708759,0.304302,0.793060,0.297367
0.867874,0.440521,0.836633,0.482569,0.649477,0.234595,0.329281,0.313011,0.417524,0.379256,0.426623,0.512318,0.241003,0.617670
0.650856,0.288071,0.574548,0.631826,0.376475,0.302303,0.498074,0.357051,0.604604,0.475723,0.815249,0.344580,0.389064,0.341461
0.802621,0.283755,0.602899,0.446970,0.519522,0.768609,0.387775,0.588119,0.590105,0.558702,0.308962,0.838064,0.538478,0.682555
0.264010,0.507616,0.564706,0.313663,0.664510,0.590623,0.322708,0.421184,0.657253,0.589959,0.496608,0.649846,0.567517,0.549989
0.801799,0.171756,0.623187,0.421091,0.610928,0.770947,0.375240,0.544810,0.649686,0.546225,0.385836,0.754001,0.402244,0.588727
0.312816,0.223415,0.333066,0.669926,0.745455,0.778689,0.854167,0.788766,0.423558,0.685970,0.422409,0.665368,0.335559,0.725320
0.723219,0.517759,0.673672,0.478538,0.719834,0.641258,0.853252,0.723046,0.801731,0.503356,0.775499,0.579649,0.597483,0.616223
0.604560,0.682959,0.580915,0.539590,0.498208,0.617401,0.574108,0.761971,0.709980,0.389975,0.783244,0.478989,0.612126,0.757590
0.302213,0.725796,0.714072,0.640298,0.516374,0.313390,0.767414,0.526514,0.545325,0.805502,0.832047,0.730357,0.318700,0.394899
0.716604,0.321114,0.488876,0.362434,0.362118,0.211135,0.595484,0.350353,0.351956,0.440921,0.723560,0.357623,0.700187,0.236788
0.684960,0.420870,0.401708,0.361301,0.481055,0.745305,0.455980,0.753824,0.278147,0.649327,0.486625,0.239838,0.614953,0.193633
0.610596,0.261799,0.466365,0.383942,0.302585,0.412712,0.671413,0.335923,0.404988,0.387126,0.806021,0.429234,0.712473,0.330373
0.698481,0.210291,0.694624,0.407375,0.686093,0.916693,0.300938,0.567053,0.583419,0.495005,0.368402,0.775893,0.517654,0.620627
0.710146,0.304108,0.722340,0.713505,0.364847,0.247762,0.357530,0.394506,0.580033,0.422353,0.808235,0.371608,0.398384,0.324060
0.600667,0.435825,0.690218,0.474162,0.734368,0.576298,0.674423,0.555396,0.717553,0.521688,0.804880,0.544621,0.514667,0.575074
0.555190,0.399761,0.361350,0.680260,0.583107,0.544291,0.145028,0.612935,0.679134,0.579333,0.740643,0.651927,0.368518,0.501792
0.521603,0.397070,0.847439,0.580561,0.571946,0.562449,0.675096,0.382830,0.476949,0.324546,0.282206,0.815907,0.702958,0.582660
0.613223,0.293809,0.758036,0.726196,0.356018,0.370987,0.525615,0.569637,0.636841,0.498023,0.827997,0.286005,0.311199,0.339918
0.564790,0.425849,0.774533,0.537018,0.450508,0.568391,0.810172,0.401733,0.390421,0.307014,0.331989,0.799468,0.664319,0.507360
0.313374,0.272713,0.194417,0.690632,0.695211,0.709830,0.771766,0.745921,0.515667,0.703307,0.317476,0.570852,0.247013,0.801623
0.560310,0.396526,0.848591,0.602942,0.508135,0.537637,0.729026,0.435689,0.488304,0.406132,0.474976,0.831740,0.709696,0.565919
0.665588,0.370044,0.652465,0.530534,0.754580,0.541490,0.792031,0.674186,0.652589,0.574101,0.759157,0.528771,0.501752,0.610458
0.521719,0.486585,0.369077,0.752442,0.582775,0.458632,0.180425,0.538475,0.631441,0.545325,0.814902,0.711933,0.493187,0.433663
0.265062,0.468962,0.575691,0.398313,0.527285,0.422635,0.303135,0.435961,0.446704,0.618580,0.695942,0.646842,0.554439,0.458464
0.523251,0.685012,0.644789,0.525738,0.441798,0.546043,0.556886,0.720683,0.688933,0.543441,0.617987,0.590584,0.578883,0.789416
0.354228,0.331380,0.302241,0.716448,0.647019,0.728720,0.811060,0.652649,0.539543,0.617890,0.292039,0.597838,0.285890,0.657678
0.661612,0.474553,0.531902,0.420543,0.354495,0.278882,0.611131,0.314744,0.413391,0.405482,0.610422,0.355195,0.768725,0.271649
0.725519,0.399455,0.548229,0.675479,0.631932,0.689561,0.353350,0.713282,0.606697,0.760411,0.339800,0.702366,0.352644,0.590615
0.567741,0.360381,0.589641,0.312018,0.487032,0.755226,0.396226,0.675773,0.407651,0.718319,0.434927,0.335961,0.521096,0.252194
0.309588,0.737641,0.734443,0.602649,0.506733,0.278122,0.730668,0.480034,0.618040,0.777955,0.820254,0.732524,0.229164,0.397452
0.261388,0.422225,0.293459,0.734617,0.646419,0.702337,0.798513,0.792309,0.534059,0.640055,0.378400,0.592770,0.422528,0.751440
0.641375,0.337840,0.704091,0.643540,0.384037,0.345695,0.409953,0.443637,0.599567,0.421929,0.836358,0.473599,0.354255,0.294253
0.642721,0.364229,0.435832,0.272957,0.644011,0.659500,0.491929,0.644343,0.309997,0.634388,0.440052,0.379960,0.625004,0.198193
0.739296,0.543362,0.764076,0.611664,0.778495,0.232622,0.454009,0.293336,0.368143,0.342726,0.412992,0.508868,0.383941,0.634818
0.230264,0.270573,0.205989,0.791829,0.702381,0.685518,0.787233,0.633085,0.565329,0.769140,0.382703,0.544021,0.320202,0.760881
0.503257,0.483161,0.532262,0.270012,0.592440,0.736630,0.466393,0.610904,0.258412,0.574710,0.388399,0.323644,0.624616,0.264737
0.635633,0.262728,0.597512,0.555124,0.312970,0.367709,0.444926,0.431721,0.563421,0.542177,0.762412,0.253868,0.438157,0.314842
0.792060,0.296784,0.669997,0.440009,0.565419,0.877235,0.435922,0.536478,0.524542,0.544440,0.328179,0.762269,0.499532,0.744998
0.627107,0.341184,0.516232,0.375382,0.260775,0.340019,0.725571,0.226234,0.299615,0.533352,0.641954,0.206678,0.680526,0.425639
0.536146,0.324244,0.560943,0.387611,0.404332,0.268476,0.599372,0.293594,0.374616,0.519714,0.755809,0.401429,0.718649,0.369769
0.560587,0.437514,0.468912,0.259226,0.576855,0.666867,0.425117,0.753174,0.302104,0.628596,0.444341,0.366328,0.563639,0.297801
0.663639,0.296239,0.552125,0.361438,0.367380,0.246921,0.520077,0.319213,0.425996,0.545941,0.737166,0.266211,0.707618,0.331024
0.643320,0.394399,0.711985,0.701041,0.666421,0.550027,0.368549,0.769803,0.705145,0.806006,0.282767,0.717903,0.373126,0.607404
0.508458,0.724496,0.503416,0.480227,0.532573,0.626554,0.499775,0.748350,0.796510,0.457508,0.773901,0.523213,0.559157,0.875604
0.616658,0.473465,0.449888,0.644457,0.504236,0.561165,0.311397,0.563200,0.554017,0.587429,0.782115,0.513204,0.399972,0.556949
0.815464,0.537879,0.767742,0.543310,0.633771,0.161005,0.378953,0.286780,0.491859,0.270336,0.349781,0.577589,0.225128,0.681926
0.735193,0.394773,0.515795,0.726362,0.658053,0.731314,0.339929,0.731215,0.681528,0.810066,0.319781,0.686950,0.429895,0.564681
0.627993,0.281949,0.545130,0.212773,0.356082,0.230466,0.746200,0.325528,0.452132,0.781088,0.578661,0.347441,0.379151,0.664676
0.642512,0.296704,0.479233,0.253902,0.377731,0.301772,0.686497,0.279078,0.416527,0.721984,0.557891,0.259694,0.356496,0.607610
0.250506,0.267692,0.196688,0.759651,0.648346,0.705959,0.831236,0.694432,0.426076,0.636402,0.299831,0.576614,0.368358,0.740124
0.681804,0.337752,0.483635,0.431312,0.326573,0.349758,0.675819,0.233078,0.336653,0.469134,0.747557,0.309170,0.764385,0.358394
0.566695,0.344774,0.576811,0.292276,0.628690,0.659127,0.444200,0.536742,0.284280,0.726067,0.379398,0.427658,0.694112,0.294054
0.725632,0.578939,0.811771,0.586818,0.683275,0.216927,0.389567,0.336828,0.447052,0.275077,0.431935,0.474479,0.331346,0.659429
0.665788,0.313034,0.595158,0.585172,0.390154,0.292752,0.356111,0.445213,0.502897,0.570587,0.723454,0.288162,0.290187,0.274502
0.339241,0.719307,0.775117,0.587334,0.397514,0.251862,0.680354,0.487513,0.599070,0.733261,0.832994,0.653498,0.250172,0.539367
0.238889,0.466275,0.607125,0.415588,0.579801,0.458518,0.344601,0.397100,0.652699,0.605069,0.520654,0.678178,0.624181,0.433002
0.620529,0.675485,0.539182,0.562888,0.488367,0.719299,0.400713,0.745880,0.761306,0.481949,0.556903,0.609776,0.569175,0.667409
0.380005,0.692728,0.606897,0.470964,0.500933,0.204817,0.614400,0.517145,0.467119,0.763120,0.739087,0.677186,0.241893,0.323555
0.559257,0.434514,0.376633,0.595565,0.549495,0.576462,0.209241,0.510569,0.560614,0.533011,0.791068,0.573250,0.566497,0.549806
0.746060,0.158731,0.727355,0.451960,0.709361,0.786669,0.366185,0.636820,0.625763,0.611909,0.488938,0.723104,0.460760,0.751890
0.654101,0.413913,0.501790,0.427839,0.295436,0.361607,0.569769,0.392118,0.372449,0.305716,0.624894,0.303652,0.813609,0.256343
0.595198,0.365550,0.793022,0.564542,0.539252,0.550193,0.730582,0.424061,0.488302,0.285306,0.387587,0.762577,0.600580,0.536630
0.333314,0.759623,0.702805,0.665024,0.432218,0.273171,0.621388,0.538387,0.560221,0.805429,0.828631,0.781611,0.311071,0.498923
0.510607,0.272587,0.697596,0.605942,0.522419,0.593269,0.728213,0.435685,0.363953,0.328800,0.372216,0.762917,0.622965,0.444211
0.325148,0.731239,0.753796,0.666738,0.501148,0.262222,0.603877,0.439017,0.736560,0.713410,0.749944,0.706698,0.225331,0.458158
0.714299,0.333997,0.771623,0.654858,0.270406,0.203736,0.465037,0.470408,0.547423,0.586692,0.708004,0.284671,0.346799,0.307587
0.653717,0.242509,0.652060,0.426167,0.690902,0.884825,0.413109,0.558184,0.638408,0.506169,0.358726,0.895278,0.569917,0.682581
0.312915,0.497143,0.568843,0.437054,0.541177,0.501218,0.329702,0.338033,0.587599,0.535432,0.527714,0.615818,0.494582,0.490179
0.589957,0.430979,0.631288,0.590801,0.551186,0.638936,0.606495,0.470283,0.467520,0.327008,0.429878,0.805122,0.710450,0.538844
0.616200,0.412449,0.568445,0.341594,0.303439,0.267261,0.788173,0.427364,0.405185,0.818471,0.577146,0.252608,0.485932,0.632978
0.732315,0.282004,0.664173,0.457247,0.612810,0.751689,0.352921,0.661524,0.640359,0.493263,0.457327,0.702572,0.474433,0.686243
0.818469,0.511323,0.796157,0.597957,0.686969,0.123283,0.319379,0.335920,0.459758,0.225607,0.496881,0.427551,0.224678,0.600974
0.788172,0.525552,0.565537,0.752174,0.705037,0.600199,0.306979,0.661381,0.749718,0.842103,0.379962,0.731015,0.355225,0.561216
0.606632,0.371269,0.579325,0.252953,0.429829,0.238394,0.688363,0.321034,0.462696,0.832063,0.665380,0.291433,0.323132,0.504534
0.778578,0.217976,0.652911,0.415517,0.592414,0.842935,0.388318,0.521572,0.592517,0.548011,0.346745,0.815708,0.469479,0.779612
0.579647,0.719565,0.569569,0.554668,0.455885,0.672595,0.517444,0.724575,0.803570,0.522366,0.694110,0.491703,0.575935,0.659636
0.786686,0.498877,0.882814,0.562660,0.595089,0.222437,0.374067,0.386477,0.407662,0.271070,0.318814,0.560012,0.162791,0.700606
0.260295,0.254717,0.300626,0.669014,0.724887,0.834355,0.811233,0.651542,0.435948,0.649344,0.351388,0.618411,0.379017,0.827926
0.765641,0.193774,0.459135,0.447279,0.645904,0.869288,0.430181,0.551698,0.525048,0.645258,0.404270,0.777082,0.525619,0.824259
0.498207,0.512905,0.359640,0.726719,0.518166,0.532840,0.268898,0.512289,0.618742,0.566986,0.781217,0.704080,0.450864,0.455986
0.708506,0.461448,0.534639,0.732829,0.722995,0.662044,0.346127,0.737912,0.627061,0.744221,0.349116,0.732865,0.449227,0.681785
0.292964,0.380217,0.284846,0.690743,0.694113,0.673933,0.796281,0.676140,0.458639,0.713158,0.459814,0.704789,0.321300,0.834435
0.333980,0.403726,0.621262,0.412404,0.614334,0.518304,0.320328,0.408641,0.586298,0.656595,0.599807,0.565679,0.575319,0.481127
0.315349,0.780397,0.734605,0.489083,0.520838,0.313742,0.648770,0.453183,0.618466,0.734558,0.784700,0.620068,0.304625,0.412792
0.630716,0.365805,0.531309,0.233964,0.241542,0.320050,0.660972,0.378768,0.507772,0.767533,0.676006,0.339350,0.404898,0.672617
0.555111,0.398934,0.814124,0.635803,0.505453,0.590675,0.860223,0.369202,0.448071,0.301930,0.299425,0.749603,0.544743,0.495338
0.653162,0.282189,0.652400,0.631691,0.353005,0.242156,0.418791,0.538035,0.602442,0.463384,0.814647,0.358689,0.363980,0.350323
0.207556,0.421385,0.639181,0.427883,0.579982,0.493475,0.407688,0.444544,0.586813,0.500173,0.547212,0.695186,0.615345,0.554326
0.692978,0.444985,0.737796,0.520466,0.718827,0.561787,0.791857,0.614495,0.701958,0.473312,0.738884,0.598346,0.517701,0.556943
0.670653,0.441158,0.663875,0.491601,0.703100,0.618877,0.806089,0.627407,0.622533,0.567769,0.673956,0.515347,0.529841,0.530038
0.613478,0.403773,0.439274,0.496634,0.368052,0.347076,0.626645,0.297624,0.403649,0.366367,0.839049,0.225047,0.817216,0.323394
0.634861,0.295174,0.529861,0.637453,0.345730,0.259538,0.381050,0.353278,0.560626,0.543643,0.751900,0.235529,0.438291,0.242827
0.687590,0.294321,0.605172,0.410121,0.643821,0.770964,0.365194,0.603596,0.643316,0.591548,0.335675,0.829705,0.634017,0.772729
0.563765,0.320368,0.506658,0.294970,0.537589,0.796740,0.413423,0.558257,0.393290,0.693813,0.408775,0.356558,0.581303,0.267634
0.515118,0.326255,0.541677,0.359409,0.426618,0.294833,0.560479,0.342232,0.325455,0.412154,0.689137,0.347713,0.738929,0.346735
0.501904,0.272339,0.790432,0.513907,0.531541,0.610871,0.576799,0.370768,0.391899,0.371158,0.291481,0.838249,0.642884,0.509058
0.356287,0.778903,0.753443,0.574688,0.463496,0.252693,0.660490,0.508169,0.633368,0.790278,0.731717,0.729190,0.278244,0.483048
0.838320,0.506151,0.543339,0.796697,0.697526,0.624988,0.253389,0.789096,0.736880,0.862717,0.390349,0.797687,0.301044,0.519432
0.582124,0.417912,0.439756,0.419778,0.348010,0.393887,0.652228,0.283566,0.325290,0.442705,0.670540,0.322690,0.723245,0.238685
0.608619,0.311882,0.756764,0.683412,0.516053,0.553625,0.708044,0.484165,0.537490,0.274454,0.284740,0.834435,0.677143,0.539432
0.774423,0.480112,0.851805,0.564125,0.646490,0.265220,0.413549,0.368712,0.499022,0.370071,0.328158,0.410319,0.277035,0.675505
0.762374,0.203542,0.608401,0.402290,0.675251,0.850610,0.326240,0.452115,0.596415,0.616843,0.370421,0.823409,0.436338,0.642067
0.717508,0.404759,0.586726,0.280399,0.324126,0.277904,0.764183,0.426781,0.445256,0.714071,0.695640,0.324197,0.421483,0.595346
0.604833,0.265005,0.578322,0.562794,0.302812,0.343595,0.380937,0.471384,0.584813,0.541695,0.735231,0.320031,0.313923,0.380400
0.734922,0.527708,0.842080,0.569114,0.590771,0.350740,0.490744,0.307348,0.346980,0.326646,0.315538,0.556921,0.339166,0.664138
0.671994,0.483830,0.468707,0.318274,0.263811,0.293563,0.545354,0.269157,0.312357,0.638603,0.725741,0.295363,0.686763,0.236991
0.729499,0.332300,0.535673,0.290698,0.384691,0.318604,0.736419,0.365850,0.400333,0.788070,0.652269,0.360168,0.283175,0.500263
0.753755,0.421780,0.518010,0.915936,0.642578,0.680151,0.338016,0.800858,0.665698,0.776275,0.344946,0.706964,0.310378,0.558727
0.289720,0.707715,0.712737,0.560880,0.385325,0.281402,0.667360,0.560638,0.652211,0.752143,0.791030,0.730379,0.266045,0.345939
0.541792,0.443610,0.502716,0.375180,0.318465,0.317626,0.634861,0.260523,0.320564,0.402509,0.806064,0.251828,0.760411,0.374701
0.290266,0.295782,0.274333,0.802523,0.676323,0.836286,0.754562,0.724762,0.622370,0.661929,0.325107,0.659711,0.317534,0.698020
0.309039,0.435576,0.604021,0.401990,0.639310,0.490036,0.357819,0.339610,0.494974,0.518541,0.557869,0.595504,0.644645,0.499919
0.660007,0.318498,0.577611,0.343531,0.332372,0.089778,0.628688,0.434022,0.485764,0.730821,0.665302,0.295801,0.335707,0.627449
0.326701,0.319233,0.334978,0.839298,0.758081,0.718674,0.794168,0.766855,0.478378,0.681914,0.347366,0.670759,0.338176,0.618374
0.695273,0.227001,0.593595,0.659164,0.410527,0.303745,0.505997,0.420206,0.576758,0.458391,0.794485,0.304111,0.391325,0.376845
0.657256,0.424367,0.392484,0.645731,0.518786,0.626396,0.211425,0.583765,0.641788,0.596196,0.786608,0.588218,0.535558,0.468882
0.275278,0.369044,0.581056,0.431128,0.623940,0.517347,0.332561,0.469647,0.600566,0.659105,0.514219,0.709833,0.586288,0.538122
0.559504,0.696502,0.621998,0.534322,0.439694,0.548948,0.486257,0.818417,0.683059,0.425025,0.631148,0.590899,0.536677,0.746019
0.341334,0.702435,0.779980,0.651837,0.446156,0.319981,0.737081,0.499516,0.572280,0.687554,0.807023,0.695858,0.178505,0.361078
0.490528,0.444264,0.494690,0.239745,0.574855,0.811255,0.429238,0.577907,0.375294,0.616073,0.408267,0.345292,0.521626,0.355911
0.671766,0.381770,0.533550,0.401128,0.331819,0.223727,0.535777,0.262406,0.294267,0.398190,0.770639,0.423336,0.713037,0.275657
0.589915,0.433119,0.523221,0.289558,0.579145,0.805926,0.502561,0.647492,0.232978,0.557306,0.471611,0.324216,0.706234,0.337386
0.261726,0.671869,0.656308,0.601855,0.493361,0.326420,0.675574,0.484411,0.636889,0.732277,0.813995,0.789006,0.166236,0.493158
0.642574,0.336364,0.457021,0.270409,0.330046,0.235926,0.634444,0.286730,0.466830,0.697254,0.555032,0.285739,0.264303,0.576474
0.488521,0.676429,0.627605,0.557990,0.562905,0.664856,0.647109,0.742105,0.737578,0.420434,0.664004,0.573225,0.444926,0.848378
0.523884,0.384042,0.453548,0.354521,0.333390,0.344415,0.648757,0.326533,0.349964,0.447254,0.741996,0.398882,0.669108,0.286660
0.561808,0.357689,0.517986,0.311094,0.561840,0.800082,0.417753,0.619757,0.266044,0.668334,0.434649,0.389289,0.564610,0.235297
0.733137,0.363057,0.722988,0.374955,0.687885,0.570724,0.618621,0.654524,0.618827,0.514389,0.814407,0.649885,0.556622,0.603592
0.836190,0.397026,0.888463,0.587215,0.694587,0.244732,0.383032,0.382187,0.431495,0.362817,0.550623,0.553087,0.405694,0.651913
0.407369,0.721744,0.716452,0.566284,0.454498,0.344728,0.611851,0.459582,0.643671,0.629760,0.829821,0.781094,0.276279,0.398540
0.560806,0.389050,0.573922,0.295089,0.614454,0.901434,0.437326,0.693022,0.323087,0.633159,0.351256,0.373190,0.591955,0.185938
0.688546,0.321985,0.590152,0.359134,0.641415,0.873931,0.409376,0.626429,0.633568,0.582516,0.354452,0.703405,0.497924,0.692742
0.555676,0.326544,0.619666,0.280665,0.617502,0.773015,0.397545,0.587988,0.344421,0.639294,0.427878,0.341076,0.633057,0.274295
0.680566,0.679362,0.594701,0.592740,0.448766,0.622723,0.495980,0.789439,0.705589,0.433770,0.744698,0.507341,0.511559,0.889771
0.522008,0.406206,0.636539,0.386221,0.557318,0.800666,0.319201,0.640607,0.351025,0.606414,0.451945,0.379092,0.585752,0.164943
0.319625,0.247304,0.202232,0.821246,0.690239,0.772779,0.740437,0.679026,0.546450,0.779520,0.269628,0.563574,0.324126,0.696645
0.592320,0.422742,0.551620,0.287103,0.549144,0.743015,0.389699,0.687005,0.348741,0.722021,0.566911,0.402269,0.606973,0.272108
0.327017,0.241819,0.302894,0.831934,0.715642,0.710989,0.772598,0.769824,0.442971,0.635384,0.244458,0.536366,0.265649,0.829046
0.619499,0.320353,0.663166,0.709166,0.346232,0.338218,0.496418,0.455234,0.617366,0.430508,0.857353,0.315439,0.336387,0.270148
0.556648,0.463394,0.278439,0.693389,0.516601,0.516692,0.274338,0.611426,0.562653,0.589283,0.831214,0.650247,0.395802,0.583094
0.544344,0.524892,0.402256,0.781727,0.540099,0.571733,0.280042,0.689142,0.529124,0.575758,0.763323,0.595106,0.394359,0.527645
0.467949,0.433932,0.609370,0.303514,0.631739,0.718867,0.337257,0.578176,0.281964,0.649151,0.520840,0.330990,0.454212,0.231117
0.644663,0.450767,0.563285,0.337732,0.348095,0.357150,0.774457,0.315932,0.556272,0.799272,0.657970,0.279332,0.268235,0.564279
0.265897,0.635276,0.659734,0.639230,0.374225,0.354384,0.619629,0.460736,0.632841,0.768125,0.806658,0.658694,0.210288,0.470982
0.312429,0.702014,0.701607,0.502972,0.421279,0.187038,0.608892,0.498159,0.565216,0.736206,0.797153,0.731658,0.248579,0.461289
0.642118,0.411327,0.755133,0.485160,0.743387,0.547803,0.707295,0.714592,0.615837,0.564262,0.813857,0.569214,0.557116,0.640782
0.611383,0.400468,0.720607,0.634676,0.480459,0.550217,0.718652,0.361507,0.440063,0.346286,0.364502,0.768271,0.569077,0.475305
0.664984,0.378343,0.670448,0.428595,0.740662,0.620444,0.773159,0.718225,0.635016,0.519018,0.818469,0.566254,0.396855,0.625115
0.546445,0.433710,0.710970,0.600139,0.437445,0.629244,0.600248,0.319131,0.530364,0.304246,0.426770,0.815800,0.587220,0.539865
0.281829,0.356004,0.611921,0.330014,0.571427,0.479155,0.248905,0.375891,0.558396,0.660725,0.590662,0.634887,0.731432,0.537775
0.217757,0.708306,0.717025,0.562280,0.481288,0.083346,0.613991,0.502051,0.677920,0.686575,0.718162,0.778081,0.289981,0.382644
0.589841,0.639831,0.568032,0.462660,0.469088,0.569362,0.542836,0.818876,0.878624,0.511552,0.662107,0.482151,0.612250,0.793327
0.181184,0.289560,0.663412,0.411061,0.650948,0.610173,0.258760,0.379558,0.589158,0.543641,0.509837,0.696555,0.570776,0.565029
0.532240,0.578971,0.440261,0.654187,0.515470,0.640714,0.273190,0.739555,0.612748,0.610322,0.721457,0.537870,0.507980,0.470807
0.349974,0.516270,0.690468,0.460532,0.546170,0.410760,0.308780,0.379181,0.559802,0.590807,0.563879,0.637261,0.557820,0.495837
0.684455,0.375210,0.632903,0.393517,0.715255,0.559270,0.792071,0.726238,0.656738,0.501508,0.825725,0.614266,0.501722,0.626963
0.624578,0.366121,0.586208,0.269567,0.358710,0.343160,0.665836,0.385413,0.366486,0.737927,0.636660,0.242026,0.387773,0.631291
0.750975,0.476603,0.587259,0.752311,0.781639,0.642923,0.340882,0.704170,0.538469,0.859836,0.334863,0.710813,0.301200,0.587938
0.235629,0.423890,0.640056,0.461025,0.531184,0.379209,0.294936,0.481418,0.589767,0.647318,0.510555,0.600401,0.536221,0.576366
0.819948,0.406981,0.543318,0.696819,0.761835,0.672514,0.235701,0.821294,0.716430,0.705042,0.344729,0.772890,0.420296,0.677195
0.292106,0.320346,0.361116,0.800742,0.671274,0.797764,0.836794,0.765622,0.545846,0.634219,0.218414,0.642269,0.434272,0.739480
0.522792,0.472155,0.317267,0.650030,0.496601,0.534470,0.328367,0.549610,0.584022,0.561802,0.854915,0.556654,0.472842,0.561909
0.355065,0.284339,0.212690,0.716392,0.634215,0.714599,0.793137,0.678895,0.518830,0.801268,0.343740,0.670855,0.296606,0.750272
0.683653,0.304248,0.620027,0.282072,0.720940,0.699599,0.369019,0.545897,0.632516,0.687429,0.359727,0.766313,0.509361,0.639651
0.896498,0.242455,0.648058,0.448557,0.584384,0.675113,0.500941,0.602673,0.594661,0.544535,0.329119,0.784224,0.515098,0.724265
0.556537,0.699563,0.626615,0.514662,0.488059,0.523279,0.467935,0.768793,0.836090,0.464186,0.737546,0.482894,0.562571,0.774047
0.665253,0.319587,0.490338,0.339422,0.298050,0.401296,0.583235,0.350541,0.404206,0.398215,0.630386,0.335218,0.690982,0.269408
0.664188,0.370693,0.487249,0.571776,0.404148,0.329577,0.317805,0.376425,0.502952,0.463587,0.780532,0.336724,0.446726,0.351906
0.409786,0.716432,0.683437,0.591524,0.613181,0.221279,0.721548,0.470202,0.661716,0.796390,0.826580,0.798659,0.317014,0.455258
0.688485,0.240677,0.440837,0.214969,0.320963,0.251354,0.788580,0.315172,0.494013,0.755300,0.656438,0.234938,0.404771,0.570648
