0.287704,0.305652,0.379516,0.325901,0.704381,0.467232,0.591979,0.442088,0.588402,0.715309,0.836023,0.244010,0.702173,0.413334
0.572241,0.633767,0.632976,0.795857,0.415824,0.613980,0.589773,0.332320,0.475397,0.517136,0.502791,0.336388,0.372765,0.381255
0.628532,0.428338,0.784104,0.727078,0.216922,0.401667,0.552342,0.707740,0.393846,0.362025,0.892958,0.723870,0.362621,0.650039
0.354150,0.702883,0.236189,0.722806,0.506037,0.638798,0.715462,0.527075,0.309047,0.359622,0.237966,0.631307,0.517830,0.323286
0.829746,0.719959,0.313298,0.391707,0.760515,0.394033,0.693816,0.552738,0.678986,0.532990,0.230699,0.224359,0.176278,0.292522
0.737912,0.224537,0.237577,0.354721,0.678303,0.624419,0.216804,0.562912,0.155495,0.481903,0.576335,0.791250,0.307325,0.704207
0.643867,0.781464,0.124345,0.399029,0.773634,0.420772,0.655626,0.428820,0.672894,0.515213,0.175446,0.285647,0.224120,0.320217
0.689617,0.448597,0.457252,0.410504,0.588588,0.626647,0.569302,0.338666,0.439222,0.352019,0.456604,0.347876,0.265436,0.861825
0.877322,0.632801,0.724988,0.651418,0.629932,0.639054,0.669320,0.835613,0.697701,0.254012,0.398098,0.161670,0.434958,0.715244
0.147482,0.387938,0.525281,0.808130,0.343632,0.256779,0.710919,0.256658,0.399550,0.716671,0.521265,0.481339,0.610409,0.200283
0.853571,0.401402,0.653262,0.498318,0.570129,0.582766,0.684745,0.747973,0.595750,0.237094,0.370454,0.217018,0.655766,0.603499
0.213050,0.234460,0.460496,0.429756,0.669970,0.435104,0.500380,0.570696,0.541299,0.726264,0.730530,0.340443,0.829837,0.370440
0.346033,0.697142,0.341568,0.919812,0.531152,0.598836,0.633719,0.572156,0.455771,0.197060,0.150451,0.777219,0.487659,0.292840
0.679049,0.687501,0.742468,0.774939,0.267642,0.549625,0.474514,0.378474,0.446598,0.508257,0.522793,0.439482,0.247659,0.473067
0.195126,0.281788,0.383472,0.312218,0.791994,0.367526,0.487043,0.505502,0.547275,0.773302,0.747816,0.323089,0.736521,0.341329
0.329840,0.805060,0.413885,0.789708,0.608189,0.472956,0.678693,0.492584,0.343215,0.246260,0.177724,0.658775,0.409939,0.279661
0.537193,0.647395,0.661697,0.691446,0.304822,0.436262,0.389781,0.384676,0.464091,0.368431,0.520018,0.260463,0.228859,0.287344
0.386372,0.391118,0.439480,0.337518,0.787234,0.346835,0.515336,0.476644,0.602724,0.819925,0.757750,0.218005,0.757974,0.373914
0.357926,0.344224,0.516150,0.754603,0.117217,0.552770,0.641890,0.340542,0.405414,0.312643,0.134249,0.634494,0.341438,0.389062
0.512283,0.430554,0.801460,0.721621,0.236269,0.317704,0.384243,0.580671,0.288898,0.421799,0.807548,0.921955,0.369576,0.749138
0.249926,0.258853,0.590363,0.547396,0.796606,0.427612,0.496129,0.603008,0.594340,0.598741,0.580314,0.595958,0.410765,0.718270
0.851914,0.563504,0.700053,0.528266,0.661964,0.625947,0.840530,0.824210,0.665418,0.377000,0.277445,0.365333,0.580603,0.735167
0.735401,0.572186,0.707017,0.470177,0.496758,0.617283,0.800339,0.789697,0.683366,0.243719,0.439354,0.319048,0.504498,0.734573
0.564227,0.708399,0.651195,0.871477,0.395597,0.395302,0.476810,0.266314,0.384618,0.569254,0.580920,0.322147,0.242692,0.514205
0.277866,0.655804,0.320637,0.829206,0.565651,0.473826,0.691415,0.468278,0.388370,0.162441,0.293893,0.621612,0.473896,0.273595
0.172612,0.242319,0.416322,0.423952,0.668942,0.399869,0.615614,0.505480,0.570537,0.786586,0.754382,0.234017,0.788886,0.418676
0.580683,0.440763,0.780929,0.702448,0.288085,0.331071,0.527416,0.598810,0.366461,0.382747,0.667668,0.808375,0.440527,0.596165
0.392880,0.241971,0.500966,0.668846,0.765632,0.778927,0.544973,0.712453,0.623330,0.635057,0.647272,0.803891,0.426108,0.168894
0.344215,0.735647,0.348772,0.783502,0.535315,0.565971,0.664873,0.601105,0.456035,0.178117,0.262544,0.671892,0.516255,0.155998
0.671786,0.830599,0.090793,0.515289,0.829120,0.363002,0.616888,0.528460,0.580454,0.498005,0.162243,0.199202,0.332579,0.371731
0.718694,0.767119,0.231211,0.513999,0.876873,0.509276,0.632664,0.567102,0.697937,0.473017,0.193234,0.259251,0.232832,0.210667
0.449892,0.317437,0.506070,0.683517,0.737080,0.845507,0.552897,0.621630,0.598462,0.699083,0.590708,0.856186,0.436118,0.264868
0.321925,0.209226,0.343520,0.409457,0.711738,0.436909,0.578860,0.468190,0.559858,0.628623,0.911511,0.140597,0.792646,0.418737
0.214796,0.290941,0.653345,0.594938,0.760147,0.568072,0.524506,0.580746,0.536700,0.554560,0.523211,0.634510,0.371648,0.712764
0.335234,0.314340,0.526798,0.549165,0.686696,0.817000,0.667911,0.726371,0.566262,0.602977,0.650837,0.762292,0.289605,0.199873
0.733369,0.308460,0.155993,0.311936,0.632696,0.706068,0.244269,0.538387,0.223310,0.431097,0.507856,0.756553,0.265656,0.704006
0.684573,0.821954,0.210940,0.575176,0.830827,0.420498,0.679253,0.403596,0.673776,0.512459,0.302058,0.212203,0.293371,0.276347
0.202953,0.261976,0.471541,0.459695,0.659348,0.284240,0.580912,0.559218,0.608423,0.729524,0.798267,0.291461,0.710481,0.453901
0.779897,0.667951,0.209741,0.438456,0.820121,0.402250,0.689395,0.546801,0.638961,0.428834,0.184644,0.331907,0.172936,0.317609
0.676610,0.645352,0.674313,0.932645,0.301444,0.461860,0.581465,0.258451,0.447273,0.472151,0.442971,0.459047,0.266755,0.421878
0.622898,0.534138,0.529088,0.799312,0.307260,0.386202,0.389260,0.404201,0.317305,0.585032,0.553493,0.423397,0.324365,0.488997
0.309213,0.462850,0.461495,0.615364,0.797703,0.498470,0.444906,0.583947,0.522228,0.574492,0.512875,0.531829,0.322659,0.505676
0.693015,0.654039,0.466304,0.773339,0.369601,0.761830,0.545586,0.330551,0.639925,0.638216,0.738164,0.306929,0.549543,0.437363
0.676185,0.737156,0.100826,0.446369,0.785919,0.425892,0.803139,0.501140,0.681860,0.422316,0.123866,0.220780,0.329132,0.325725
0.814092,0.689253,0.229668,0.460577,0.782825,0.475877,0.697101,0.540343,0.747691,0.432719,0.163147,0.162839,0.326820,0.311150
0.231071,0.685622,0.313558,0.675995,0.532986,0.564129,0.728502,0.558116,0.341664,0.226100,0.210605,0.707894,0.357550,0.346801
0.407079,0.170863,0.558760,0.559002,0.770696,0.756560,0.668152,0.711182,0.562121,0.583489,0.727124,0.729107,0.464395,0.237648
0.237248,0.336648,0.409399,0.440451,0.742843,0.519872,0.458884,0.490593,0.562044,0.779397,0.705191,0.398458,0.720665,0.370757
0.259276,0.460668,0.476026,0.818457,0.322681,0.155992,0.622640,0.182573,0.543198,0.761013,0.511614,0.514335,0.663905,0.202959
0.775156,0.720801,0.220878,0.566424,0.826202,0.458348,0.736189,0.629368,0.559485,0.408802,0.284342,0.350331,0.259244,0.312002
0.317767,0.231555,0.435030,0.607401,0.293924,0.367880,0.684307,0.476242,0.188817,0.350720,0.278486,0.795105,0.155355,0.256245
0.263773,0.739355,0.252274,0.712489,0.526548,0.560173,0.673084,0.603857,0.242826,0.262567,0.232878,0.729214,0.389419,0.272749
0.302324,0.391886,0.396680,0.641264,0.135753,0.433022,0.735267,0.308737,0.272015,0.310739,0.216998,0.614577,0.204508,0.261889
0.594735,0.365726,0.278137,0.547810,0.431147,0.806353,0.474113,0.391434,0.469951,0.533897,0.826774,0.694177,0.542535,0.412205
0.286505,0.339670,0.396507,0.659617,0.344002,0.416052,0.740788,0.281979,0.239620,0.411118,0.267104,0.732629,0.204186,0.376321
0.529879,0.483159,0.725673,0.623362,0.293805,0.216060,0.511830,0.660239,0.492175,0.415861,0.738396,0.857847,0.459567,0.745985
0.320970,0.705428,0.321424,0.777264,0.418564,0.561035,0.759421,0.511166,0.259160,0.394885,0.224941,0.659404,0.496477,0.263112
0.626474,0.631089,0.494519,0.643188,0.263747,0.733087,0.521813,0.447399,0.707725,0.449398,0.830496,0.292476,0.532427,0.465395
0.598935,0.636535,0.655474,0.793125,0.271668,0.377954,0.275221,0.339662,0.424316,0.383071,0.747443,0.415419,0.168662,0.456698
0.179949,0.316554,0.367249,0.380422,0.680936,0.330156,0.581402,0.454358,0.448773,0.744033,0.715307,0.238940,0.811820,0.265542
0.401062,0.755056,0.253345,0.804740,0.560903,0.555532,0.534031,0.452346,0.373421,0.346592,0.204886,0.709000,0.429120,0.199998
0.712791,0.519193,0.782128,0.891296,0.195527,0.529129,0.337835,0.384820,0.372888,0.506208,0.547591,0.411889,0.143957,0.402115
0.731801,0.807717,0.154844,0.525010,0.793517,0.436498,0.628617,0.446227,0.671179,0.408348,0.330740,0.218775,0.256205,0.342792
0.326448,0.307323,0.511279,0.782167,0.791318,0.886513,0.578780,0.666021,0.579331,0.625072,0.691017,0.740904,0.432567,0.282144
0.245159,0.590246,0.348088,0.889088,0.488630,0.416598,0.679704,0.500587,0.352108,0.417213,0.318179,0.744048,0.416404,0.312127
0.644416,0.725188,0.591339,0.847460,0.341807,0.695209,0.532572,0.326494,0.713313,0.604303,0.779015,0.267267,0.546548,0.399963
0.305235,0.683827,0.334247,0.731257,0.437209,0.514526,0.628665,0.500355,0.357849,0.233322,0.203455,0.636962,0.503493,0.358385
0.620505,0.782230,0.151516,0.408452,0.784973,0.506338,0.729831,0.463435,0.553200,0.528739,0.310238,0.170094,0.307755,0.378674
0.534009,0.695487,0.723319,0.885927,0.456461,0.490399,0.444846,0.273125,0.382591,0.480675,0.523647,0.310577,0.290783,0.426711
0.695759,0.289073,0.430190,0.363239,0.406797,0.623197,0.564001,0.355465,0.269045,0.329568,0.358716,0.370772,0.236655,0.797329
0.541687,0.418853,0.246187,0.585535,0.342042,0.706788,0.500361,0.421682,0.471377,0.478332,0.735793,0.703561,0.430732,0.263513
0.385453,0.276019,0.462590,0.660251,0.298652,0.527650,0.679859,0.437311,0.110630,0.274392,0.334353,0.568453,0.337313,0.340503
0.390790,0.711127,0.253277,0.791789,0.527193,0.545203,0.673615,0.531269,0.425747,0.307383,0.266636,0.657270,0.400790,0.328553
0.234777,0.514990,0.457812,0.729525,0.445439,0.185994,0.707288,0.354579,0.439421,0.727195,0.566952,0.470466,0.746623,0.199159
0.673716,0.798396,0.130159,0.486240,0.752440,0.454946,0.679128,0.474420,0.741100,0.580082,0.083290,0.231509,0.233951,0.337682
0.247285,0.374031,0.579514,0.628072,0.812684,0.605476,0.503191,0.508367,0.579780,0.573272,0.475613,0.501517,0.349284,0.644868
0.687516,0.789229,0.216668,0.452259,0.818685,0.477534,0.612101,0.492740,0.746704,0.479301,0.191631,0.272198,0.164048,0.394039
0.731679,0.547158,0.807513,0.465449,0.583998,0.666741,0.717008,0.747424,0.715781,0.330656,0.412251,0.262398,0.531222,0.736747
0.229024,0.236922,0.395101,0.282716,0.722422,0.377184,0.553821,0.498014,0.643863,0.777751,0.788636,0.199488,0.653044,0.521156
0.478726,0.578459,0.665818,0.928371,0.332574,0.474716,0.364522,0.329708,0.386584,0.549133,0.521485,0.287177,0.348745,0.423654
0.257043,0.419787,0.551824,0.653609,0.824098,0.600670,0.459790,0.498019,0.565458,0.621335,0.641762,0.603094,0.394932,0.583284
0.238927,0.369426,0.468636,0.606334,0.731459,0.591632,0.523719,0.590303,0.635480,0.639805,0.557138,0.458991,0.323463,0.700318
0.356692,0.709515,0.215328,0.756563,0.577469,0.514206,0.599704,0.389366,0.486358,0.237288,0.302456,0.656226,0.453200,0.289531
0.503076,0.463656,0.853339,0.698259,0.189625,0.255414,0.404362,0.586596,0.395675,0.338123,0.758782,0.778785,0.410009,0.681453
0.825249,0.363607,0.478143,0.399899,0.544420,0.364449,0.505275,0.320487,0.420910,0.309353,0.478886,0.272314,0.287144,0.810134
0.471389,0.145011,0.560645,0.554684,0.758055,0.788407,0.760576,0.514317,0.531087,0.597035,0.765174,0.832369,0.499447,0.227992
0.666840,0.716786,0.705886,0.784594,0.209859,0.445871,0.543619,0.430620,0.390282,0.348069,0.524245,0.288043,0.199565,0.377917
0.693025,0.614531,0.784422,0.482162,0.609907,0.689179,0.790715,0.803475,0.603871,0.268464,0.389451,0.252893,0.531898,0.603687
0.251262,0.424044,0.393977,0.694393,0.208651,0.457830,0.706167,0.237974,0.315063,0.264230,0.370405,0.624803,0.352824,0.324405
0.548949,0.157096,0.298280,0.477774,0.428978,0.715558,0.380158,0.492112,0.543743,0.474217,0.739542,0.604316,0.550734,0.285473
0.666155,0.616131,0.632049,0.886473,0.327671,0.390111,0.544675,0.481135,0.343516,0.565905,0.598786,0.424545,0.165360,0.333516
0.127558,0.261260,0.474897,0.393968,0.766818,0.391973,0.563881,0.598030,0.591343,0.752173,0.773714,0.366446,0.670506,0.351896
0.818181,0.592484,0.719833,0.543280,0.607691,0.714136,0.687338,0.686021,0.730506,0.196706,0.384071,0.212073,0.499440,0.664805
0.456096,0.881101,0.195074,0.715260,0.409561,0.516954,0.585386,0.533113,0.452686,0.311577,0.324785,0.678090,0.531083,0.382206
0.711285,0.320015,0.214470,0.529695,0.397822,0.719181,0.409063,0.440130,0.599898,0.512144,0.747768,0.702512,0.463852,0.255024
0.307502,0.428595,0.517509,0.730793,0.436432,0.194321,0.704287,0.227630,0.429162,0.758081,0.462867,0.438712,0.679075,0.250899
0.224794,0.783344,0.309106,0.755053,0.435052,0.486257,0.750742,0.538147,0.304720,0.327442,0.255499,0.678776,0.600274,0.282627
0.675283,0.731085,0.161583,0.512737,0.807497,0.457490,0.670532,0.595469,0.638965,0.448941,0.306345,0.243094,0.333933,0.402035
0.661885,0.720787,0.577009,0.727703,0.222921,0.802697,0.630040,0.403860,0.756201,0.506128,0.812353,0.244301,0.528508,0.403889
0.803783,0.567836,0.651448,0.513909,0.574754,0.740040,0.752926,0.675287,0.746348,0.301418,0.257923,0.194288,0.533651,0.675617
0.451372,0.641276,0.770389,0.704360,0.325200,0.467040,0.466361,0.324398,0.478312,0.526164,0.595561,0.249455,0.294887,0.280668
0.833915,0.511943,0.641879,0.430710,0.608232,0.874449,0.727013,0.792108,0.768950,0.367114,0.270034,0.257816,0.481116,0.732791
0.746064,0.548718,0.429211,0.712106,0.343402,0.873209,0.542059,0.419754,0.739295,0.559209,0.713558,0.217481,0.582942,0.545308
0.320714,0.172818,0.285442,0.702654,0.186958,0.462738,0.701826,0.347953,0.164567,0.261727,0.162965,0.582130,0.359661,0.253887
0.303264,0.341024,0.424008,0.637494,0.222659,0.436042,0.664348,0.375496,0.189478,0.423326,0.224553,0.657300,0.294788,0.355382
0.512520,0.513248,0.760703,0.724236,0.226270,0.333719,0.523202,0.568660,0.383947,0.337160,0.755662,0.672331,0.637739,0.727359
0.590425,0.356590,0.779132,0.689050,0.219678,0.252911,0.352367,0.582054,0.426107,0.365205,0.802874,0.670675,0.466179,0.656267
0.531707,0.395781,0.823880,0.655308,0.278797,0.362290,0.455967,0.532028,0.451761,0.405651,0.685671,0.780210,0.449773,0.769712
0.693876,0.757911,0.198289,0.484805,0.784339,0.307873,0.745894,0.521122,0.663266,0.430891,0.182758,0.251658,0.191360,0.258589
0.595243,0.651998,0.476342,0.767364,0.214456,0.781124,0.656174,0.290004,0.768896,0.659244,0.804356,0.269655,0.518258,0.669825
0.442406,0.346711,0.394739,0.676133,0.311589,0.399772,0.688222,0.375558,0.265787,0.352882,0.184396,0.655000,0.342188,0.185031
0.402250,0.559519,0.541596,0.896973,0.292431,0.179632,0.746329,0.236644,0.469528,0.760754,0.484643,0.408540,0.732202,0.189598
0.586519,0.426171,0.750082,0.626023,0.121708,0.242774,0.376938,0.656394,0.371965,0.425649,0.778333,0.804772,0.443283,0.754092
0.565198,0.320751,0.323240,0.571616,0.362585,0.750699,0.454958,0.439243,0.619787,0.535769,0.749954,0.682826,0.500417,0.369753
0.655002,0.756483,0.608005,0.685944,0.335111,0.475161,0.460535,0.469406,0.461079,0.463665,0.518635,0.376459,0.269017,0.394688
0.241273,0.487031,0.521168,0.496785,0.807429,0.605352,0.531054,0.589991,0.592937,0.630264,0.502873,0.439757,0.497616,0.613135
0.694923,0.440220,0.669653,0.561675,0.558147,0.653374,0.836199,0.798598,0.867123,0.177410,0.413724,0.258632,0.595276,0.718149
0.354627,0.345770,0.341963,0.593273,0.166210,0.435896,0.624714,0.415264,0.215814,0.302541,0.251881,0.718906,0.220111,0.237925
0.674026,0.320191,0.491395,0.438480,0.600541,0.507023,0.375297,0.395392,0.362177,0.365446,0.431408,0.347717,0.295991,0.843135
0.772080,0.553355,0.725763,0.660950,0.605641,0.678250,0.753673,0.704966,0.727111,0.287988,0.228467,0.177411,0.461879,0.721371
0.281727,0.777105,0.319198,0.742523,0.556723,0.427661,0.677848,0.584055,0.288439,0.475436,0.256717,0.668947,0.492308,0.289649
0.431422,0.377827,0.433233,0.630240,0.208300,0.372788,0.797789,0.404351,0.162931,0.238754,0.366361,0.743121,0.320977,0.287416
0.632577,0.334362,0.940479,0.758845,0.227964,0.260443,0.398945,0.643778,0.394363,0.318396,0.720527,0.818354,0.358240,0.720210
0.801754,0.276349,0.197398,0.271480,0.574925,0.628221,0.183509,0.604728,0.079913,0.437319,0.494629,0.708257,0.315148,0.746020
0.773964,0.323414,0.412027,0.376575,0.686036,0.530436,0.461208,0.284441,0.393377,0.300205,0.366069,0.384623,0.277573,0.768473
0.546199,0.693744,0.553535,0.848079,0.246889,0.416291,0.434923,0.196906,0.348512,0.471041,0.461903,0.336466,0.222787,0.275300
0.776762,0.442371,0.484859,0.319027,0.555912,0.475182,0.521799,0.361119,0.352955,0.348436,0.296980,0.207744,0.296094,0.840241
0.337378,0.778480,0.155139,0.714475,0.370272,0.551958,0.699779,0.463071,0.372338,0.344990,0.188420,0.625860,0.393620,0.314154
0.274128,0.373607,0.492915,0.821659,0.450260,0.137739,0.774731,0.176149,0.478263,0.732320,0.408748,0.449467,0.795301,0.120520
0.554182,0.418755,0.216427,0.570253,0.279639,0.798370,0.538986,0.488769,0.526764,0.561972,0.861490,0.627841,0.346256,0.263169
0.862815,0.216864,0.198837,0.278486,0.610373,0.639588,0.287489,0.633532,0.174180,0.555784,0.556820,0.788079,0.285503,0.599056
0.212147,0.316062,0.353052,0.490072,0.645891,0.417350,0.642301,0.512361,0.648269,0.763729,0.768945,0.298323,0.683417,0.414734
0.528208,0.529872,0.742842,0.739619,0.258552,0.261880,0.458689,0.538143,0.409952,0.418745,0.719107,0.809758,0.487752,0.734336
0.555321,0.667392,0.583709,0.809193,0.259808,0.402050,0.565221,0.391785,0.472090,0.460862,0.572827,0.395845,0.150629,0.326902
0.761145,0.267352,0.166383,0.305588,0.552470,0.539833,0.061379,0.478704,0.138275,0.505233,0.460985,0.888742,0.276826,0.674910
0.348003,0.301629,0.360062,0.805086,0.310855,0.395128,0.624211,0.331228,0.231163,0.297210,0.277026,0.616791,0.360404,0.230612
0.907032,0.628151,0.785374,0.544517,0.519191,0.698306,0.844905,0.796820,0.655744,0.208613,0.456125,0.253767,0.512588,0.656095
0.247741,0.421683,0.494156,0.803769,0.458387,0.246303,0.794568,0.259342,0.514156,0.726317,0.529657,0.531340,0.679462,0.253442
0.726561,0.686781,0.599784,0.804359,0.318353,0.771556,0.415764,0.432989,0.719832,0.559643,0.736938,0.274397,0.544813,0.479533
0.293144,0.402165,0.483135,0.830678,0.322888,0.083236,0.737959,0.251927,0.409562,0.793380,0.576774,0.436869,0.624745,0.148485
0.581797,0.649044,0.657449,0.927860,0.262333,0.495472,0.530519,0.349171,0.449737,0.632843,0.505620,0.291255,0.281727,0.425193
0.034583,0.266611,0.374264,0.296197,0.651772,0.572721,0.604035,0.487320,0.539463,0.749381,0.656624,0.202779,0.717395,0.426331
0.657949,0.315603,0.421236,0.331890,0.482077,0.463467,0.689041,0.454295,0.354756,0.347602,0.227314,0.175265,0.193226,0.752863
0.341830,0.290176,0.471868,0.372923,0.700823,0.467766,0.608804,0.449991,0.560364,0.663304,0.726444,0.272143,0.636281,0.412699
0.721179,0.776899,0.521947,0.716947,0.274703,0.752952,0.628653,0.400436,0.645205,0.679116,0.827168,0.299149,0.561993,0.512745
0.576453,0.420616,0.872820,0.596443,0.107432,0.362564,0.415871,0.600358,0.465547,0.439947,0.709751,0.761291,0.484189,0.785367
0.677977,0.341716,0.747144,0.609381,0.289189,0.317342,0.447945,0.640854,0.372167,0.470381,0.732056,0.698834,0.502525,0.725743
0.477353,0.533530,0.891742,0.759467,0.284119,0.259192,0.532724,0.608761,0.368248,0.295448,0.683743,0.747327,0.424324,0.745310
0.363633,0.759163,0.312130,0.692273,0.549863,0.545758,0.659520,0.456661,0.478967,0.275180,0.149447,0.694803,0.456959,0.336284
0.271693,0.153364,0.577608,0.500545,0.755105,0.658075,0.701290,0.713691,0.597771,0.511067,0.575315,0.785868,0.445639,0.240618
0.289275,0.268849,0.652927,0.512317,0.704836,0.407747,0.562385,0.574283,0.651547,0.495809,0.551895,0.595872,0.371353,0.562689
0.840353,0.324875,0.181782,0.306590,0.578348,0.530293,0.190820,0.591824,0.183910,0.530410,0.482246,0.722581,0.409190,0.632749
0.347960,0.288739,0.622639,0.560377,0.605017,0.890877,0.694452,0.624816,0.605983,0.553427,0.725714,0.886628,0.401721,0.217552
0.699200,0.631800,0.211729,0.403811,0.726775,0.481500,0.692568,0.389771,0.764017,0.438398,0.229367,0.314373,0.318016,0.267931
0.670739,0.375078,0.427034,0.275550,0.512473,0.596339,0.636005,0.362582,0.431376,0.292549,0.308280,0.194000,0.334944,0.667812
0.645710,0.328969,0.232090,0.423085,0.613691,0.624553,0.192328,0.502699,0.277091,0.552848,0.607728,0.883443,0.298098,0.651588
0.520712,0.519042,0.776290,0.646547,0.336037,0.254774,0.391554,0.757723,0.379928,0.427036,0.742432,0.687708,0.404612,0.779016
0.337847,0.271984,0.444975,0.729840,0.230542,0.462550,0.577655,0.267795,0.159051,0.397935,0.270290,0.757142,0.271807,0.372630
0.343228,0.269671,0.520305,0.698494,0.700191,0.692969,0.636092,0.487699,0.680938,0.661204,0.674989,0.848311,0.403386,0.186259
0.253539,0.749656,0.282989,0.775295,0.460531,0.429071,0.553954,0.582293,0.447333,0.278747,0.250747,0.573627,0.395688,0.179294
0.768379,0.263246,0.431863,0.320627,0.484295,0.665392,0.559882,0.385386,0.371974,0.306962,0.370678,0.413777,0.297962,0.797971
0.551389,0.443489,0.792111,0.587542,0.177742,0.322761,0.579981,0.518720,0.477138,0.494110,0.756901,0.790781,0.423468,0.773058
0.325003,0.266216,0.497669,0.709694,0.132026,0.499480,0.668084,0.323638,0.254531,0.430009,0.187758,0.670590,0.436845,0.329740
0.332612,0.411178,0.493545,0.805484,0.390220,0.224299,0.728954,0.202355,0.485736,0.746492,0.653072,0.451691,0.702889,0.149801
0.633625,0.768992,0.259051,0.545855,0.868979,0.462121,0.656897,0.444979,0.541468,0.595571,0.125838,0.226998,0.296523,0.423193
0.574981,0.504933,0.761586,0.652676,0.279948,0.319258,0.365209,0.622269,0.296323,0.436554,0.736918,0.648365,0.433558,0.797299
0.158083,0.280210,0.441015,0.312768,0.795176,0.377817,0.606737,0.472889,0.496619,0.771342,0.827012,0.259257,0.711726,0.391524
0.231922,0.357326,0.354919,0.256758,0.740054,0.317816,0.484606,0.465804,0.498882,0.824112,0.852214,0.243064,0.670246,0.426423
0.874010,0.524967,0.411126,0.387751,0.591340,0.447994,0.764224,0.431681,0.291028,0.183753,0.307159,0.309041,0.365024,0.806948
0.170481,0.367849,0.466631,0.877535,0.357171,0.130529,0.712781,0.293649,0.535432,0.733934,0.518114,0.457581,0.705942,0.153630
0.390785,0.268857,0.601722,0.670110,0.736849,0.808001,0.664344,0.648489,0.563042,0.649108,0.764789,0.738298,0.389577,0.302798
0.246181,0.842288,0.261032,0.591631,0.579324,0.630443,0.675126,0.569789,0.398798,0.251232,0.243703,0.569257,0.420632,0.230784
0.848860,0.310826,0.126472,0.310329,0.634788,0.640224,0.092234,0.519073,0.159551,0.437793,0.571951,0.818669,0.275991,0.656809
0.223046,0.693952,0.282146,0.803945,0.468174,0.553297,0.690826,0.548032,0.347045,0.431492,0.269837,0.703337,0.447393,0.264407
0.712196,0.348630,0.514716,0.381939,0.539860,0.647831,0.454459,0.422670,0.285525,0.430925,0.466151,0.236093,0.320525,0.860317
0.716076,0.668901,0.076617,0.579787,0.743563,0.429802,0.781313,0.560573,0.593315,0.449850,0.202048,0.220745,0.336508,0.344764
0.766307,0.557017,0.584873,0.480225,0.684247,0.697959,0.746772,0.766881,0.665508,0.375382,0.298803,0.188117,0.497991,0.697608
0.338734,0.372488,0.435761,0.687909,0.089870,0.301866,0.525637,0.287047,0.081564,0.429050,0.201766,0.697708,0.200606,0.385949
0.763759,0.528695,0.742895,0.625214,0.406941,0.703247,0.761492,0.712689,0.700616,0.206356,0.402013,0.221936,0.575968,0.713613
0.439967,0.761915,0.664560,0.888169,0.236157,0.507514,0.421702,0.354065,0.381838,0.446253,0.450406,0.359316,0.314730,0.456177
0.451021,0.615733,0.623519,0.826127,0.279419,0.498295,0.414674,0.419207,0.377970,0.427997,0.529134,0.298593,0.134039,0.395292
0.764640,0.389830,0.473646,0.365296,0.554357,0.615670,0.585554,0.385346,0.304169,0.401748,0.440345,0.197597,0.234871,0.756962
0.715262,0.458896,0.789817,0.748276,0.210537,0.239779,0.490379,0.597163,0.379211,0.314654,0.777819,0.738253,0.531019,0.763026
0.413145,0.451669,0.813022,0.653908,0.216238,0.235202,0.448547,0.641586,0.291782,0.407955,0.785409,0.780352,0.460933,0.732489
0.149238,0.199491,0.321864,0.235752,0.671821,0.433345,0.601838,0.532834,0.592084,0.790334,0.679323,0.138624,0.765930,0.345844
0.753761,0.330163,0.482883,0.333763,0.550134,0.558388,0.549114,0.435985,0.407449,0.302476,0.494931,0.297047,0.338828,0.801867
0.733505,0.270475,0.215232,0.366562,0.632166,0.713264,0.108892,0.498217,0.004951,0.386356,0.492044,0.834325,0.428565,0.773310
0.923151,0.355294,0.149898,0.213253,0.700769,0.722077,0.157507,0.562512,0.207490,0.565999,0.490126,0.780794,0.403326,0.645745
0.357996,0.238587,0.585843,0.597912,0.766509,0.762231,0.632326,0.725116,0.670435,0.652849,0.691185,0.813508,0.296465,0.290952
0.736369,0.421960,0.191507,0.256778,0.620690,0.583061,0.195111,0.584980,0.178947,0.512428,0.628347,0.869903,0.364323,0.575661
0.259167,0.326889,0.543156,0.582262,0.736856,0.626407,0.598767,0.601857,0.623284,0.605711,0.580955,0.570208,0.384780,0.694290
0.360743,0.537071,0.516785,0.589394,0.868144,0.557148,0.553081,0.669733,0.591693,0.497867,0.532729,0.562687,0.425072,0.731951
0.402858,0.657727,0.332234,0.684098,0.475489,0.564999,0.561832,0.579879,0.359629,0.378804,0.178244,0.703077,0.606565,0.298281
0.573220,0.303862,0.186565,0.447374,0.417884,0.843174,0.414819,0.568587,0.516345,0.635515,0.856016,0.636666,0.412686,0.256835
0.765808,0.742781,0.591014,0.817707,0.223135,0.858970,0.526743,0.290736,0.677916,0.601473,0.870636,0.251672,0.594393,0.425126
0.274936,0.836420,0.262528,0.701269,0.545357,0.513219,0.599000,0.560389,0.355134,0.268087,0.189690,0.588333,0.475710,0.275080
0.619909,0.753782,0.625741,0.622303,0.261330,0.790150,0.595450,0.400686,0.566865,0.661693,0.815799,0.231753,0.546348,0.477915
0.724901,0.286933,0.256588,0.380227,0.720599,0.766728,0.177429,0.514120,0.192932,0.574367,0.644862,0.814201,0.328622,0.651720
0.238316,0.325212,0.372783,0.636462,0.254503,0.416556,0.699259,0.328263,0.135355,0.344971,0.340803,0.576549,0.282374,0.397134
0.644223,0.678774,0.509989,0.773398,0.296811,0.747407,0.585093,0.360869,0.635727,0.644474,0.919998,0.109962,0.600081,0.409355
