0.690015,0.409460,0.671970,0.224879,0.809276,0.799598,0.767135,0.203667,0.742846,0.557209,0.563829,0.335811,0.705466,0.219912,0.747502,0.281323,0.529214,0.476562,0.694158,0.209882
0.278944,0.577148,0.808124,0.145102,0.645255,0.834183,0.211963,0.430094,0.351025,0.545820,0.506533,0.484694,0.379049,0.490745,0.329418,0.823777,0.725904,0.333801,0.485896,0.775238
0.730530,0.564537,0.632749,0.446571,0.691644,0.375603,0.342111,0.334909,0.145329,0.783875,0.265090,0.514966,0.524746,0.598291,0.283370,0.643137,0.396040,0.509494,0.606998,0.548235
0.260002,0.725203,0.666833,0.339284,0.446909,0.327788,0.261510,0.624328,0.504440,0.579712,0.319753,0.394929,0.376526,0.865750,0.161740,0.560458,0.520883,0.250533,0.765962,0.228748
0.689546,0.569926,0.503657,0.488905,0.770616,0.284132,0.371097,0.335551,0.239780,0.725115,0.144471,0.584768,0.578569,0.496662,0.264901,0.753251,0.498255,0.546495,0.611902,0.630858
0.439204,0.350666,0.707776,0.535785,0.762894,0.575119,0.526667,0.737588,0.454414,0.263884,0.283417,0.721103,0.310243,0.360493,0.565633,0.434246,0.644612,0.587828,0.536886,0.317204
0.188764,0.336222,0.555633,0.727775,0.234267,0.323773,0.544603,0.303776,0.605529,0.515969,0.549662,0.560728,0.337484,0.247369,0.513925,0.269704,0.398557,0.272845,0.256893,0.266710
0.726971,0.450131,0.298931,0.371677,0.380310,0.230056,0.300909,0.801831,0.555354,0.802661,0.432464,0.389722,0.250288,0.313321,0.602956,0.557476,0.295473,0.585996,0.144221,0.590791
0.454179,0.887657,0.553348,0.281776,0.632260,0.558113,0.436695,0.469399,0.443185,0.572515,0.733713,0.696762,0.285666,0.538104,0.233453,0.342347,0.679359,0.721215,0.760924,0.577364
0.710084,0.645944,0.637310,0.489638,0.807132,0.339356,0.507549,0.220063,0.157067,0.717785,0.280287,0.674175,0.543703,0.505625,0.283437,0.782583,0.520582,0.538340,0.609257,0.657306
0.438536,0.206197,0.664676,0.555225,0.724496,0.674541,0.520026,0.749201,0.499223,0.210572,0.267089,0.690536,0.384087,0.402239,0.695651,0.413625,0.646507,0.738411,0.447610,0.313715
0.415353,0.274373,0.660787,0.224969,0.684549,0.461391,0.355690,0.450369,0.394096,0.337608,0.694429,0.626235,0.526254,0.465587,0.325720,0.631247,0.576832,0.490864,0.603734,0.654213
0.775477,0.376537,0.705740,0.717985,0.755038,0.198595,0.354454,0.645480,0.184169,0.682832,0.055676,0.553710,0.575305,0.398403,0.568071,0.742287,0.592518,0.661607,0.643414,0.425298
0.586666,0.288229,0.502383,0.103825,0.212341,0.237881,0.315382,0.511901,0.299799,0.762065,0.368859,0.535763,0.625616,0.849469,0.639843,0.567271,0.360442,0.728455,0.396784,0.419598
0.280111,0.257599,0.417217,0.711714,0.204154,0.415546,0.612482,0.219746,0.509142,0.440674,0.469644,0.546989,0.262930,0.329229,0.458204,0.322441,0.481587,0.331055,0.192718,0.219274
0.449038,0.199087,0.669133,0.255715,0.672945,0.570941,0.493824,0.478758,0.303414,0.451035,0.808587,0.752575,0.523483,0.416184,0.163745,0.539330,0.660692,0.535866,0.641290,0.553673
0.376830,0.362435,0.424687,0.186248,0.605085,0.515806,0.341401,0.431083,0.306577,0.453900,0.684525,0.684636,0.549355,0.528711,0.210517,0.618470,0.617790,0.412888,0.602921,0.584620
0.612580,0.386228,0.631608,0.269231,0.495962,0.371734,0.363686,0.616958,0.744618,0.521032,0.189754,0.459747,0.464899,0.438106,0.250898,0.399069,0.749326,0.408409,0.499429,0.593162
0.364591,0.606774,0.645577,0.397036,0.466211,0.453638,0.400292,0.579311,0.409472,0.574325,0.354736,0.471457,0.302023,0.681307,0.213385,0.516789,0.564773,0.252424,0.674080,0.152918
0.326152,0.200904,0.727845,0.722188,0.183433,0.324335,0.682433,0.253862,0.671995,0.469219,0.490883,0.581734,0.197589,0.265815,0.483453,0.354290,0.493852,0.194492,0.216580,0.248360
0.545394,0.552924,0.214998,0.552576,0.363270,0.589947,0.675318,0.348830,0.595111,0.428146,0.575677,0.534024,0.658320,0.516569,0.276155,0.339821,0.387647,0.700018,0.802648,0.880811
0.747095,0.234260,0.701153,0.860601,0.640953,0.193351,0.376398,0.539825,0.356686,0.590579,0.151866,0.641255,0.488190,0.423628,0.562418,0.774823,0.668695,0.604466,0.567888,0.334286
0.555095,0.442610,0.319701,0.542888,0.321665,0.456136,0.782365,0.488436,0.496713,0.382545,0.438373,0.577840,0.877508,0.310666,0.277209,0.328500,0.395174,0.593334,0.743845,0.744899
0.810695,0.287702,0.505295,0.824632,0.754308,0.629438,0.704440,0.549142,0.609100,0.377704,0.232034,0.441379,0.466476,0.563658,0.384656,0.697051,0.196821,0.323844,0.683505,0.401093
0.777362,0.800279,0.613785,0.418908,0.342772,0.639737,0.516948,0.353697,0.202535,0.339559,0.494517,0.600299,0.690923,0.675433,0.614717,0.670342,0.273629,0.745808,0.292891,0.350702
0.751401,0.302871,0.747751,0.721956,0.692066,0.195156,0.326808,0.718429,0.220191,0.690428,0.286027,0.683857,0.525080,0.360480,0.547200,0.671162,0.655616,0.539941,0.599128,0.498922
0.329186,0.209087,0.713730,0.664660,0.618613,0.564666,0.456710,0.721713,0.596216,0.228164,0.317596,0.805314,0.341189,0.393640,0.501675,0.450639,0.484808,0.660749,0.491668,0.347573
0.672684,0.491765,0.316686,0.251179,0.213096,0.767178,0.479598,0.428144,0.722060,0.569578,0.728868,0.674980,0.322354,0.422893,0.787726,0.363435,0.760714,0.608974,0.578678,0.840709
0.232159,0.204993,0.734834,0.764874,0.239857,0.360181,0.608472,0.341652,0.692904,0.436283,0.640600,0.503581,0.304389,0.238025,0.545267,0.240953,0.495588,0.196719,0.148972,0.301930
0.335991,0.635857,0.752411,0.455042,0.430070,0.459813,0.315978,0.609939,0.526239,0.537797,0.434302,0.441360,0.313623,0.784726,0.243760,0.446288,0.614376,0.155795,0.726477,0.316336
0.604884,0.478214,0.437988,0.204926,0.291868,0.371362,0.391120,0.633863,0.502814,0.786948,0.387934,0.745767,0.732630,0.772240,0.702113,0.386809,0.407374,0.592996,0.418395,0.430740
0.669978,0.315069,0.735298,0.200652,0.895755,0.890698,0.761920,0.150463,0.848745,0.548768,0.542873,0.426317,0.775644,0.174879,0.708398,0.382907,0.440659,0.562651,0.741000,0.212555
0.625847,0.406244,0.462677,0.452629,0.726426,0.399962,0.363686,0.337813,0.871816,0.365715,0.613140,0.825381,0.541586,0.392634,0.799212,0.575870,0.331341,0.659205,0.743067,0.414824
0.647102,0.334607,0.275723,0.634393,0.222386,0.520044,0.781449,0.433850,0.538802,0.500830,0.663327,0.635401,0.716337,0.326563,0.363362,0.395703,0.463509,0.569589,0.776163,0.711663
0.629719,0.714332,0.665930,0.422601,0.760292,0.337903,0.371386,0.309745,0.057803,0.791102,0.187523,0.577397,0.536409,0.506950,0.185613,0.698909,0.498418,0.433681,0.593201,0.648670
0.794055,0.807964,0.588027,0.341370,0.359356,0.828249,0.544109,0.305989,0.158919,0.406807,0.361684,0.664568,0.709981,0.661476,0.565580,0.702296,0.200839,0.718155,0.134940,0.289242
0.489643,0.338340,0.382777,0.483787,0.744218,0.450026,0.179642,0.412987,0.607660,0.349285,0.585124,0.850931,0.565075,0.422207,0.725737,0.552230,0.313057,0.814938,0.754555,0.420571
0.429398,0.266877,0.588283,0.508547,0.557529,0.530645,0.524732,0.733637,0.566774,0.293987,0.339550,0.879305,0.321501,0.369097,0.588035,0.514621,0.724538,0.670428,0.507311,0.271023
0.411892,0.227313,0.652623,0.504715,0.542532,0.656518,0.604042,0.792577,0.545309,0.350139,0.224892,0.719740,0.292198,0.349454,0.537321,0.399673,0.777728,0.576658,0.397777,0.208205
0.798146,0.309810,0.721634,0.783433,0.686193,0.243683,0.441996,0.514640,0.372897,0.674840,0.194808,0.634777,0.506372,0.268533,0.493751,0.686487,0.604185,0.578868,0.565257,0.526523
0.637884,0.502788,0.599886,0.491994,0.733325,0.294090,0.443200,0.266385,0.200178,0.733507,0.206431,0.598232,0.489616,0.410893,0.164156,0.752226,0.408215,0.608881,0.542790,0.587154
0.500546,0.497607,0.178096,0.305649,0.653994,0.763115,0.463067,0.678615,0.649785,0.340873,0.489831,0.475868,0.358059,0.656154,0.677922,0.476917,0.146240,0.664233,0.581053,0.373232
0.534944,0.356454,0.560343,0.093233,0.663866,0.359017,0.430906,0.446184,0.407221,0.372760,0.790128,0.590147,0.419905,0.383321,0.216810,0.588976,0.629322,0.513133,0.660129,0.627253
0.342675,0.626145,0.640507,0.401527,0.320926,0.428371,0.294166,0.586393,0.396253,0.628047,0.303930,0.372240,0.323825,0.802349,0.272185,0.538646,0.597275,0.317187,0.739235,0.339753
0.680836,0.492259,0.349401,0.518350,0.335736,0.500143,0.748228,0.465785,0.578939,0.265022,0.550949,0.608330,0.645417,0.474559,0.319247,0.307531,0.413156,0.481214,0.830795,0.849272
0.524767,0.732336,0.809954,0.432545,0.413646,0.550072,0.390455,0.154432,0.177116,0.518415,0.669382,0.589596,0.497902,0.444124,0.569646,0.284673,0.544122,0.513621,0.659170,0.180902
0.427776,0.314683,0.582522,0.578681,0.634378,0.492609,0.617463,0.598735,0.572763,0.289247,0.319417,0.762514,0.421391,0.319542,0.563269,0.454231,0.686925,0.641198,0.502055,0.260632
0.634386,0.429105,0.182308,0.444217,0.167189,0.547766,0.700036,0.417639,0.582427,0.388825,0.496098,0.661249,0.681611,0.445262,0.306780,0.402364,0.406694,0.436539,0.674487,0.792936
0.476174,0.549638,0.162819,0.313482,0.594345,0.708573,0.313541,0.787658,0.629799,0.281138,0.486388,0.456749,0.314611,0.674329,0.835131,0.345943,0.173577,0.491004,0.638093,0.345346
0.575565,0.248895,0.660381,0.729938,0.538777,0.345634,0.734886,0.601507,0.515797,0.754793,0.376355,0.589289,0.265253,0.678612,0.225558,0.624780,0.660076,0.738943,0.251479,0.660019
0.750856,0.383557,0.297144,0.241338,0.358582,0.118559,0.324399,0.791281,0.655430,0.807332,0.445704,0.527125,0.402481,0.594936,0.593030,0.686348,0.238785,0.642342,0.192929,0.611375
0.565841,0.438843,0.455895,0.330838,0.761220,0.399715,0.258822,0.235520,0.824893,0.477703,0.623615,0.806466,0.455905,0.394527,0.772729,0.650662,0.288177,0.603450,0.650213,0.416567
0.310579,0.131031,0.590064,0.696640,0.251676,0.385830,0.607813,0.170134,0.518285,0.510218,0.548565,0.512365,0.261243,0.257168,0.615979,0.252070,0.356070,0.192465,0.223372,0.280429
0.757930,0.341190,0.732010,0.118288,0.787934,0.808935,0.782256,0.134861,0.735964,0.614660,0.483986,0.340780,0.732630,0.246745,0.650078,0.412154,0.476121,0.541145,0.603161,0.231635
0.464855,0.465104,0.311209,0.366488,0.844843,0.336233,0.266297,0.304519,0.754074,0.388106,0.614809,0.703710,0.723464,0.359657,0.741050,0.625250,0.393410,0.584129,0.586839,0.460004
0.501268,0.535295,0.799972,0.288863,0.372672,0.330740,0.239813,0.639184,0.811769,0.453131,0.225912,0.481823,0.500671,0.595349,0.178492,0.333786,0.637936,0.439566,0.526382,0.649791
0.430154,0.610711,0.742458,0.491238,0.440493,0.621772,0.431726,0.293202,0.233775,0.679061,0.677107,0.552070,0.503860,0.373475,0.618571,0.278760,0.657589,0.598872,0.821490,0.273782
0.256449,0.559432,0.711274,0.169753,0.862823,0.804843,0.255320,0.542746,0.606632,0.568165,0.313906,0.412529,0.431424,0.531340,0.220769,0.687418,0.700764,0.311124,0.626822,0.694053
0.716721,0.231908,0.691979,0.721361,0.743394,0.259924,0.469094,0.494706,0.264141,0.740912,0.256304,0.681836,0.522909,0.345634,0.592676,0.751059,0.599064,0.449692,0.588418,0.510277
0.473587,0.767416,0.464084,0.307318,0.506506,0.477024,0.448945,0.449692,0.379456,0.672530,0.719470,0.701147,0.284006,0.595714,0.152214,0.571973,0.664113,0.693608,0.662713,0.567271
0.412198,0.223641,0.715098,0.535725,0.593333,0.490917,0.641919,0.688319,0.460477,0.280900,0.333596,0.790672,0.286135,0.452063,0.564498,0.546664,0.660865,0.645425,0.484903,0.275820
0.743001,0.364104,0.285372,0.245981,0.352998,0.255245,0.348217,0.869024,0.570209,0.789494,0.553175,0.439197,0.348442,0.353107,0.489650,0.700609,0.345250,0.668166,0.137725,0.647023
0.727322,0.365423,0.317790,0.541431,0.239018,0.534518,0.877987,0.460577,0.529460,0.357665,0.603946,0.553671,0.752958,0.333523,0.363598,0.354416,0.410003,0.505235,0.713536,0.763087
0.737454,0.590928,0.261220,0.275921,0.240071,0.855917,0.581108,0.574697,0.541241,0.562843,0.759973,0.701723,0.382275,0.354998,0.891329,0.389234,0.635011,0.720970,0.432664,0.734025
0.723076,0.707085,0.745512,0.335047,0.405037,0.724995,0.532419,0.325409,0.216452,0.364209,0.427095,0.743848,0.757828,0.624520,0.601761,0.572814,0.358176,0.706281,0.235000,0.352476
0.615445,0.462645,0.271889,0.567684,0.303235,0.446244,0.836415,0.588914,0.532509,0.294130,0.467129,0.644857,0.652827,0.370268,0.417571,0.444138,0.418152,0.574209,0.672902,0.871906
0.738907,0.359898,0.316241,0.313479,0.303309,0.110486,0.351150,0.825279,0.565459,0.754755,0.498493,0.549466,0.270652,0.303453,0.546576,0.682804,0.350389,0.622533,0.212219,0.582204
0.636853,0.406419,0.648287,0.072153,0.212792,0.353721,0.434633,0.561765,0.331817,0.831562,0.440932,0.666843,0.597811,0.780930,0.675590,0.379669,0.392727,0.580977,0.346948,0.470368
0.427247,0.481789,0.211410,0.311316,0.646223,0.731102,0.449205,0.771970,0.596383,0.338562,0.582793,0.306518,0.347049,0.687186,0.749541,0.309903,0.238458,0.580681,0.677751,0.317623
0.511021,0.540292,0.714006,0.378375,0.397875,0.361079,0.311581,0.641861,0.756690,0.485965,0.234511,0.508438,0.360459,0.562411,0.178857,0.322582,0.774372,0.386186,0.489423,0.598068
0.582298,0.677800,0.666379,0.279281,0.359389,0.621305,0.521500,0.399310,0.309076,0.325619,0.413000,0.697293,0.662281,0.603809,0.641199,0.678688,0.153475,0.735125,0.131255,0.245942
0.320307,0.492910,0.591354,0.081643,0.752327,0.775532,0.234832,0.336018,0.453388,0.601714,0.476495,0.316481,0.496747,0.463402,0.286930,0.752960,0.614159,0.283981,0.604914,0.686495
0.457218,0.812636,0.535217,0.423094,0.564938,0.488861,0.635090,0.477364,0.280434,0.562494,0.632894,0.691389,0.350522,0.591939,0.293400,0.311206,0.808200,0.728292,0.652408,0.661659
0.051053,0.217792,0.483830,0.803407,0.296390,0.264426,0.628108,0.282265,0.577718,0.428963,0.619326,0.535713,0.185757,0.316105,0.556574,0.187231,0.466570,0.195662,0.284437,0.302474
0.731227,0.369163,0.344428,0.356530,0.380709,0.226981,0.282706,0.782928,0.562327,0.779655,0.566493,0.431576,0.390495,0.382958,0.667951,0.610395,0.193203,0.634197,0.157631,0.596320
0.330574,0.646845,0.785356,0.461967,0.633521,0.399727,0.348036,0.546732,0.298385,0.643060,0.290463,0.409619,0.396643,0.831754,0.229892,0.441207,0.613608,0.322674,0.780674,0.318911
0.602164,0.126852,0.644298,0.680831,0.761253,0.077332,0.339149,0.578299,0.247436,0.729000,0.140294,0.624614,0.541656,0.262207,0.504231,0.680412,0.585860,0.669051,0.608448,0.423619
0.639257,0.299978,0.571994,0.731752,0.513986,0.266850,0.643573,0.506240,0.452859,0.631165,0.415411,0.688292,0.295242,0.720484,0.353327,0.615702,0.831473,0.835713,0.212562,0.782112
0.485578,0.776105,0.584550,0.289806,0.620896,0.453833,0.595465,0.575735,0.339009,0.631570,0.759948,0.568744,0.405086,0.566556,0.207884,0.346876,0.697228,0.686794,0.678026,0.569235
0.347168,0.728239,0.722734,0.433501,0.425233,0.499532,0.235716,0.490695,0.433984,0.610612,0.389237,0.441272,0.311405,0.736521,0.205318,0.566313,0.520727,0.349848,0.724469,0.232594
0.480928,0.285245,0.608044,0.102460,0.757414,0.636511,0.382740,0.514685,0.309700,0.490570,0.802434,0.633377,0.520186,0.460115,0.170089,0.507369,0.610973,0.597834,0.576263,0.635877
0.749613,0.290898,0.771893,0.683068,0.681092,0.201466,0.349248,0.672438,0.261512,0.616224,0.092622,0.633940,0.500562,0.282682,0.428443,0.753926,0.527492,0.600132,0.552750,0.528988
0.287886,0.538646,0.790068,0.073291,0.631691,0.799882,0.241895,0.555513,0.508762,0.431035,0.462148,0.507329,0.346161,0.569844,0.335806,0.816731,0.720136,0.235505,0.553685,0.696707
0.562295,0.211166,0.614893,0.785249,0.641502,0.432887,0.706122,0.641684,0.373049,0.689704,0.350777,0.654576,0.134704,0.633621,0.422449,0.636575,0.706978,0.778290,0.113489,0.796787
0.256613,0.603126,0.789574,0.428157,0.456060,0.421547,0.387106,0.602125,0.538917,0.639781,0.568858,0.414664,0.378173,0.712480,0.234010,0.515413,0.499492,0.207416,0.705592,0.277989
0.684280,0.310556,0.614450,0.120897,0.851325,0.757159,0.813310,0.196039,0.755779,0.564555,0.543020,0.277662,0.690217,0.241769,0.589492,0.359298,0.519263,0.423886,0.789860,0.222893
0.577808,0.383766,0.236900,0.516089,0.233695,0.313078,0.820498,0.435235,0.535449,0.279321,0.637279,0.675578,0.622769,0.363373,0.362573,0.343876,0.446413,0.647635,0.809494,0.794249
0.696922,0.739483,0.651548,0.391569,0.369880,0.658610,0.470380,0.399310,0.144108,0.402684,0.522979,0.698285,0.775536,0.631414,0.659835,0.665339,0.224085,0.793230,0.189928,0.218842
0.783008,0.304025,0.436991,0.744116,0.830588,0.455021,0.725499,0.516682,0.471916,0.429138,0.321409,0.487024,0.460006,0.430509,0.355092,0.843329,0.242458,0.222025,0.566706,0.543850
0.752514,0.659589,0.651223,0.526918,0.769891,0.370571,0.301877,0.496349,0.164587,0.806941,0.265177,0.626851,0.516070,0.465180,0.208714,0.667928,0.414335,0.489217,0.636077,0.727880
0.212963,0.503855,0.595187,0.454703,0.412975,0.432857,0.343644,0.588615,0.372488,0.606225,0.395270,0.393386,0.284800,0.694370,0.190288,0.459896,0.552479,0.220594,0.681416,0.265925
0.506656,0.308858,0.692611,0.493847,0.750093,0.536560,0.554838,0.853941,0.489574,0.190308,0.309562,0.785150,0.455005,0.351687,0.513112,0.509516,0.544537,0.647400,0.535066,0.222193
0.715700,0.446546,0.733353,0.248714,0.934141,0.735053,0.871008,0.165568,0.700285,0.647270,0.347894,0.466198,0.599987,0.262808,0.745711,0.393687,0.498918,0.453518,0.737255,0.155250
0.316774,0.224840,0.710957,0.571706,0.630537,0.496521,0.489850,0.742715,0.503525,0.340757,0.334261,0.862850,0.429043,0.337546,0.603890,0.585969,0.607760,0.608464,0.530951,0.205388
0.594316,0.568295,0.096121,0.270726,0.623763,0.781193,0.343815,0.728788,0.697733,0.225639,0.510257,0.432609,0.364542,0.680092,0.869168,0.263479,0.120214,0.595934,0.669557,0.245702
0.212205,0.260236,0.585044,0.674547,0.239538,0.398558,0.586428,0.240766,0.609516,0.565745,0.549689,0.358298,0.247363,0.354182,0.620869,0.247087,0.571802,0.306003,0.291795,0.268901
0.568760,0.467266,0.612222,0.230524,0.319657,0.304134,0.344293,0.661419,0.908721,0.561201,0.092068,0.615040,0.335901,0.557503,0.159087,0.462015,0.751238,0.407121,0.457064,0.560948
0.551710,0.767005,0.411906,0.458247,0.649550,0.518774,0.502585,0.457457,0.337686,0.664726,0.687106,0.762135,0.335465,0.381122,0.245348,0.402528,0.704823,0.696933,0.683339,0.610712
0.276154,0.580516,0.702203,0.347863,0.432431,0.447423,0.312397,0.515300,0.493727,0.658447,0.430170,0.455678,0.365993,0.754611,0.159429,0.543017,0.587207,0.185248,0.741554,0.288819
0.245596,0.340025,0.661344,0.758529,0.277053,0.451759,0.581343,0.366175,0.545716,0.555681,0.571416,0.455798,0.215528,0.369918,0.549757,0.183117,0.579209,0.272947,0.175032,0.328934
0.456738,0.520011,0.239062,0.401104,0.636630,0.774282,0.444875,0.783091,0.669824,0.189032,0.522904,0.366452,0.404961,0.656685,0.890181,0.210097,0.287384,0.609709,0.644781,0.341641
0.313926,0.635331,0.687618,0.266987,0.512562,0.404986,0.311148,0.569360,0.453835,0.631764,0.387283,0.392534,0.276473,0.805354,0.197197,0.665059,0.603442,0.202543,0.656335,0.176382
0.812681,0.398081,0.326796,0.334229,0.355902,0.289716,0.343997,0.738389,0.596275,0.706827,0.610857,0.507989,0.341597,0.486470,0.484622,0.656901,0.343983,0.600702,0.095878,0.575867
0.544024,0.314367,0.576452,0.740557,0.579349,0.251393,0.669596,0.500467,0.401941,0.656768,0.308038,0.706151,0.225899,0.764919,0.327602,0.568704,0.661800,0.733036,0.172025,0.791561
0.569876,0.454551,0.175700,0.235692,0.306090,0.733542,0.496085,0.521925,0.659228,0.460546,0.726832,0.701476,0.514896,0.299681,0.792899,0.377623,0.710997,0.662308,0.521408,0.863413
0.754964,0.444593,0.310048,0.412679,0.318949,0.173695,0.391312,0.714457,0.626700,0.695561,0.543904,0.497305,0.381308,0.433563,0.547694,0.656419,0.170825,0.590239,0.275185,0.642263
0.688675,0.637643,0.721162,0.408283,0.348316,0.759676,0.486024,0.403229,0.247301,0.364294,0.450266,0.624204,0.744852,0.725985,0.604445,0.837580,0.143999,0.701169,0.311518,0.265741
0.652616,0.249773,0.536912,0.219665,0.674847,0.356475,0.340267,0.278951,0.823129,0.435009,0.616962,0.747908,0.564396,0.527251,0.675601,0.681694,0.334912,0.743105,0.596544,0.449933
0.760391,0.448251,0.251273,0.323118,0.349736,0.342402,0.334501,0.745532,0.638680,0.766681,0.580348,0.617806,0.364370,0.468162,0.591547,0.675092,0.242858,0.638099,0.166193,0.557770
0.646566,0.572181,0.711938,0.578646,0.801741,0.189642,0.296373,0.283762,0.189931,0.744849,0.232533,0.557241,0.636764,0.438679,0.153899,0.678114,0.421288,0.501134,0.665323,0.664861
0.676078,0.323617,0.716074,0.724527,0.608826,0.312205,0.452086,0.530975,0.256979,0.606886,0.237978,0.682707,0.548641,0.345508,0.554426,0.662301,0.657895,0.683779,0.527888,0.453895
0.572392,0.489406,0.745298,0.332742,0.368604,0.330409,0.395739,0.618411,0.743487,0.344000,0.096271,0.597294,0.330743,0.369462,0.290434,0.412877,0.619681,0.459955,0.515175,0.546645
0.791044,0.454255,0.253769,0.284128,0.395111,0.179321,0.336194,0.766103,0.680373,0.762695,0.490459,0.474731,0.375821,0.526060,0.638799,0.707216,0.297964,0.545619,0.154591,0.701404
0.616705,0.230696,0.719948,0.787572,0.619144,0.265872,0.419780,0.600077,0.318876,0.783471,0.308919,0.574489,0.515435,0.326945,0.572732,0.594993,0.659336,0.562145,0.528561,0.452569
0.741768,0.421703,0.260444,0.261490,0.320558,0.247150,0.341826,0.760798,0.611524,0.891860,0.664353,0.407469,0.348757,0.476363,0.540564,0.658280,0.156786,0.650421,0.169453,0.572663
0.517068,0.583951,0.163198,0.284995,0.635148,0.746103,0.461127,0.725357,0.748375,0.254165,0.579195,0.501535,0.412668,0.662740,0.715228,0.235717,0.211611,0.444645,0.586254,0.244539
0.596418,0.433082,0.199090,0.550738,0.304747,0.420761,0.791008,0.557584,0.491753,0.470664,0.556517,0.669513,0.642133,0.441057,0.338758,0.336131,0.468480,0.495374,0.675370,0.793200
0.814538,0.375729,0.358462,0.291648,0.340876,0.094733,0.375537,0.755158,0.649348,0.806232,0.461793,0.347897,0.351600,0.408271,0.717570,0.705482,0.302066,0.690441,0.163411,0.581425
0.387556,0.498039,0.692867,0.253876,0.628525,0.740469,0.197363,0.430211,0.508995,0.590154,0.340568,0.571896,0.296389,0.496630,0.342160,0.848857,0.668516,0.238961,0.625431,0.750941
0.720260,0.698630,0.660113,0.440694,0.354879,0.655410,0.665697,0.371954,0.154734,0.379963,0.431510,0.701092,0.737783,0.610869,0.684351,0.665681,0.213765,0.774377,0.206607,0.316973
0.534044,0.693014,0.485063,0.403729,0.612033,0.406589,0.638953,0.539618,0.283168,0.524807,0.723668,0.686026,0.328940,0.558080,0.129997,0.377693,0.799401,0.692083,0.610052,0.612761
0.772282,0.317870,0.359994,0.306133,0.294538,0.148039,0.367753,0.769987,0.540488,0.693615,0.542371,0.563179,0.321201,0.465463,0.572133,0.785662,0.180010,0.574804,0.153816,0.580245
0.752612,0.367749,0.436146,0.606934,0.806247,0.530931,0.773589,0.576648,0.456725,0.466397,0.319525,0.461844,0.429084,0.479357,0.281322,0.787264,0.181646,0.322639,0.550974,0.458348
0.672482,0.332017,0.576630,0.148418,0.805561,0.799039,0.774689,0.321304,0.742131,0.613675,0.515081,0.436398,0.784132,0.266398,0.795617,0.350898,0.449413,0.467338,0.834291,0.304468
0.657624,0.504328,0.337838,0.347333,0.795947,0.301182,0.300273,0.337080,0.774527,0.408206,0.616746,0.752712,0.504998,0.439607,0.717479,0.609760,0.396264,0.624901,0.763075,0.516963
0.526913,0.229421,0.712641,0.652162,0.617927,0.282960,0.812914,0.574556,0.345082,0.609807,0.381719,0.708159,0.185867,0.654424,0.316892,0.518388,0.808483,0.829447,0.079366,0.726119
0.578730,0.522670,0.738708,0.266385,0.323167,0.337409,0.263741,0.769720,0.772438,0.459940,0.238641,0.509280,0.428829,0.563236,0.240195,0.362174,0.662166,0.436622,0.535975,0.657638
0.761701,0.619390,0.733991,0.383063,0.451048,0.666893,0.470437,0.278976,0.133547,0.358662,0.507748,0.665671,0.757357,0.594705,0.568694,0.701576,0.166864,0.761353,0.245519,0.211215
0.461773,0.761705,0.788697,0.529444,0.496176,0.545667,0.361551,0.254587,0.236881,0.504109,0.640039,0.701799,0.524301,0.419838,0.634446,0.255593,0.623607,0.501538,0.502346,0.259637
0.296294,0.612749,0.720577,0.127844,0.618368,0.727743,0.212167,0.427811,0.544937,0.589320,0.312817,0.349426,0.447663,0.636225,0.333838,0.718517,0.665516,0.231434,0.656204,0.662272
0.262280,0.525203,0.595766,0.527021,0.507029,0.405645,0.239154,0.571111,0.468572,0.616957,0.393645,0.308778,0.338891,0.790256,0.263199,0.528704,0.618291,0.282063,0.631561,0.258485
0.757757,0.531868,0.161222,0.237186,0.347045,0.199795,0.297106,0.684955,0.663172,0.790064,0.516935,0.597829,0.407847,0.399559,0.531122,0.631227,0.228425,0.605400,0.142994,0.560708
0.719960,0.312623,0.683103,0.717948,0.632563,0.296511,0.342421,0.585573,0.277398,0.734097,0.195668,0.713699,0.527520,0.295362,0.501587,0.706463,0.587577,0.573620,0.579856,0.453815
0.653726,0.532041,0.265836,0.168479,0.212767,0.773172,0.449549,0.557733,0.729641,0.626928,0.817136,0.792408,0.313386,0.338637,0.774115,0.515284,0.728713,0.665579,0.501284,0.751230
0.465827,0.751275,0.467804,0.316534,0.687397,0.639526,0.550205,0.538414,0.284915,0.503595,0.695053,0.759999,0.439092,0.549309,0.202597,0.318211,0.662784,0.714754,0.714910,0.639606
0.695334,0.307648,0.215550,0.476941,0.343181,0.395321,0.742634,0.460226,0.557666,0.323250,0.605362,0.610270,0.697159,0.298541,0.267812,0.264797,0.468093,0.573444,0.798454,0.750101
0.462388,0.422060,0.508518,0.318099,0.798202,0.256526,0.310962,0.322655,0.778295,0.356091,0.586021,0.779269,0.482114,0.338523,0.744519,0.647186,0.370899,0.673183,0.586056,0.414730
0.688596,0.336928,0.473396,0.238916,0.267711,0.234188,0.468425,0.523247,0.285724,0.828416,0.346470,0.603354,0.667821,0.758920,0.674423,0.412530,0.409594,0.556118,0.307110,0.376844
0.333246,0.219095,0.641062,0.814519,0.227804,0.304417,0.661845,0.188677,0.579032,0.624449,0.661811,0.400759,0.164638,0.299916,0.588100,0.138076,0.547349,0.230654,0.234819,0.253117
0.446577,0.168817,0.761803,0.604231,0.550382,0.616024,0.587008,0.757985,0.513996,0.379471,0.196026,0.900999,0.299355,0.298831,0.624927,0.340353,0.582131,0.645315,0.459297,0.324080
