0.568975,0.477735,0.464186,0.308824,0.797850,0.369979,0.271727,0.115445,0.461493,0.207879,0.605735,0.223471,0.098839,0.193735,0.627935,0.674081,0.698552,0.686860,0.322258,0.509568
0.653798,0.255949,0.263018,0.444515,0.579889,0.523767,0.455765,0.445874,0.658425,0.357967,0.293940,0.716823,0.334627,0.627567,0.671465,0.220071,0.636501,0.212002,0.597485,0.509574
0.713144,0.331523,0.460915,0.409102,0.601049,0.502501,0.603662,0.597000,0.892302,0.243326,0.370619,0.700372,0.230631,0.681893,0.789316,0.149937,0.727575,0.078976,0.483230,0.386221
0.157528,0.392214,0.565377,0.239335,0.251972,0.174133,0.385155,0.593016,0.274855,0.429888,0.214266,0.653259,0.220321,0.308679,0.460734,0.676710,0.572543,0.789089,0.794870,0.342179
0.388741,0.198430,0.303238,0.748709,0.226662,0.445983,0.316338,0.382844,0.292108,0.160274,0.359907,0.584960,0.302285,0.602156,0.409966,0.646906,0.201982,0.314134,0.797394,0.777911
0.410554,0.578947,0.453057,0.203094,0.672187,0.315370,0.267888,0.189270,0.495227,0.199955,0.602656,0.135140,0.198381,0.252786,0.648749,0.548749,0.783117,0.571244,0.338757,0.447300
0.403238,0.098886,0.334625,0.331964,0.555859,0.395508,0.535149,0.402469,0.144017,0.236401,0.282183,0.210310,0.207764,0.683888,0.442272,0.291154,0.646933,0.353277,0.264422,0.340538
0.552239,0.706901,0.152975,0.321310,0.598941,0.587629,0.396463,0.630958,0.206982,0.535534,0.853458,0.655574,0.600145,0.430975,0.734000,0.550625,0.115590,0.634865,0.567930,0.538892
0.564636,0.767265,0.202755,0.234594,0.544411,0.548112,0.243015,0.604980,0.246050,0.358563,0.665291,0.718937,0.606186,0.406110,0.741257,0.713699,0.106061,0.630275,0.514681,0.474799
0.647854,0.248446,0.697774,0.238627,0.343157,0.652433,0.443050,0.722521,0.542998,0.848397,0.434640,0.750346,0.326056,0.447243,0.760882,0.603118,0.270204,0.526850,0.469323,0.120218
0.267168,0.255154,0.237086,0.407774,0.560664,0.469539,0.563675,0.373238,0.204555,0.178220,0.318293,0.300910,0.253162,0.591919,0.507352,0.323669,0.684155,0.419751,0.296833,0.295754
0.648150,0.599598,0.546725,0.332404,0.029149,0.729248,0.822620,0.852055,0.716220,0.271050,0.807607,0.153824,0.885342,0.629730,0.753352,0.576740,0.560890,0.693690,0.688306,0.143820
0.548883,0.186754,0.722523,0.392988,0.407843,0.580194,0.417974,0.676667,0.547838,0.729900,0.370106,0.813289,0.323224,0.296959,0.810741,0.779389,0.302545,0.471489,0.428078,0.234839
0.365412,0.260418,0.203807,0.801994,0.153199,0.583745,0.303414,0.266601,0.152624,0.255302,0.156449,0.493120,0.273324,0.668375,0.458765,0.522004,0.371812,0.250770,0.735917,0.597324
0.568758,0.649716,0.702436,0.230415,0.463041,0.527018,0.370868,0.493490,0.752963,0.804735,0.646502,0.777251,0.363853,0.437798,0.228092,0.241917,0.546996,0.536814,0.344391,0.574169
0.352622,0.706331,0.410074,0.612723,0.670407,0.622044,0.482775,0.220837,0.459766,0.323159,0.376422,0.430301,0.514447,0.202381,0.695876,0.565722,0.602991,0.246632,0.648513,0.506807
0.792824,0.246436,0.390838,0.447971,0.484500,0.496929,0.406105,0.518379,0.793636,0.394958,0.263923,0.770293,0.332072,0.471765,0.721530,0.181995,0.682657,0.037665,0.553880,0.426622
0.563614,0.554657,0.484715,0.374937,0.107816,0.661045,0.695556,0.677670,0.552699,0.359681,0.766639,0.165922,0.820231,0.713659,0.723407,0.621614,0.767172,0.573878,0.781893,0.124256
0.680188,0.589523,0.141572,0.182918,0.502343,0.611509,0.240750,0.535538,0.377772,0.472902,0.860990,0.674155,0.540452,0.372547,0.731943,0.570124,0.099253,0.542107,0.544099,0.375899
0.585180,0.300791,0.418748,0.402963,0.158636,0.574514,0.635780,0.113967,0.511165,0.310441,0.671672,0.531899,0.567351,0.373988,0.567176,0.771260,0.770542,0.150837,0.504024,0.191942
0.343630,0.614068,0.193795,0.621898,0.820654,0.619360,0.429736,0.151279,0.299134,0.307893,0.363667,0.361728,0.584481,0.313354,0.528509,0.496893,0.635118,0.239713,0.466137,0.593271
0.354750,0.501617,0.670132,0.559029,0.162895,0.345850,0.450642,0.337763,0.252801,0.615518,0.058835,0.487606,0.200270,0.257001,0.632835,0.790451,0.493569,0.279019,0.780256,0.649531
0.373458,0.449468,0.339558,0.681921,0.531108,0.263630,0.569343,0.681182,0.617921,0.371845,0.394393,0.376486,0.779781,0.752146,0.508486,0.274463,0.311687,0.276997,0.151803,0.443537
0.226830,0.204772,0.318064,0.419803,0.659693,0.293209,0.538848,0.469703,0.258135,0.273138,0.238026,0.226394,0.248728,0.691800,0.548831,0.276557,0.699841,0.411402,0.229459,0.419459
0.396062,0.565512,0.294419,0.767391,0.873743,0.596337,0.422167,0.208166,0.435815,0.376359,0.500967,0.315254,0.438446,0.365456,0.574632,0.657443,0.728309,0.282320,0.576335,0.545620
0.416932,0.542657,0.658553,0.615496,0.188156,0.354192,0.450112,0.417869,0.264678,0.521754,0.203059,0.482282,0.168344,0.460920,0.733804,0.764379,0.396036,0.217280,0.669400,0.838737
0.398043,0.231400,0.348773,0.446947,0.652868,0.289042,0.491010,0.337903,0.184944,0.187125,0.265737,0.267690,0.187824,0.745920,0.530355,0.385034,0.681217,0.221691,0.309386,0.237219
0.350578,0.248533,0.378565,0.348677,0.527354,0.354182,0.431613,0.317692,0.255868,0.162627,0.393837,0.276379,0.142698,0.582042,0.456594,0.389592,0.697865,0.399649,0.261533,0.365763
0.567104,0.657260,0.793785,0.246520,0.354623,0.453182,0.286908,0.393206,0.724639,0.747850,0.617051,0.734060,0.333024,0.456450,0.154634,0.239555,0.641664,0.538964,0.332118,0.657185
0.727203,0.600765,0.485022,0.684066,0.336682,0.455263,0.690869,0.128261,0.105171,0.369902,0.723659,0.365925,0.759125,0.421894,0.301123,0.689136,0.279171,0.496936,0.549950,0.374778
0.639621,0.739307,0.694206,0.235392,0.530044,0.513686,0.318351,0.519639,0.586473,0.705445,0.484284,0.779471,0.280454,0.509887,0.227864,0.206380,0.554583,0.548081,0.308038,0.660712
0.192980,0.587460,0.416527,0.543629,0.425879,0.529377,0.458832,0.730312,0.442512,0.332429,0.533331,0.637657,0.684032,0.383974,0.320002,0.421978,0.662174,0.501428,0.603126,0.497167
0.498094,0.517860,0.436988,0.307152,0.753817,0.369443,0.165572,0.150447,0.337082,0.239212,0.658221,0.154237,0.162862,0.254603,0.681747,0.676547,0.673516,0.667169,0.291066,0.434153
0.389742,0.573263,0.396893,0.201506,0.659252,0.480184,0.201927,0.149979,0.508095,0.249198,0.498500,0.277576,0.106182,0.158175,0.606981,0.660898,0.737274,0.607764,0.366786,0.476898
0.774915,0.705850,0.420951,0.642611,0.452099,0.496176,0.656612,0.237430,0.288224,0.362527,0.680296,0.412204,0.720383,0.322122,0.246114,0.700174,0.363391,0.406684,0.687430,0.375827
0.581407,0.257745,0.494629,0.413666,0.167515,0.606858,0.770852,0.230769,0.257142,0.257195,0.778244,0.391880,0.560515,0.338774,0.617840,0.623165,0.754849,0.178662,0.508252,0.183278
0.620329,0.782171,0.748991,0.739596,0.389216,0.148292,0.562255,0.625435,0.481846,0.417884,0.199464,0.334208,0.197694,0.678283,0.799964,0.813212,0.809947,0.488324,0.424329,0.340228
0.374487,0.225371,0.086439,0.759366,0.259464,0.517581,0.404376,0.231421,0.398596,0.110502,0.382645,0.582886,0.454588,0.714742,0.422816,0.663743,0.258722,0.370644,0.584991,0.648062
0.479686,0.682536,0.364571,0.700931,0.766505,0.653143,0.580739,0.283925,0.348312,0.292206,0.343411,0.455329,0.584836,0.251805,0.824807,0.745709,0.814553,0.361406,0.457940,0.519034
0.556520,0.396625,0.410469,0.621468,0.612227,0.275865,0.689294,0.658326,0.513812,0.360950,0.343588,0.363987,0.694748,0.745563,0.665326,0.173256,0.191196,0.392510,0.196055,0.477758
0.310164,0.355155,0.236444,0.430597,0.583242,0.464160,0.403660,0.178274,0.226257,0.242280,0.410176,0.484981,0.159084,0.680858,0.413753,0.240559,0.712916,0.234094,0.354574,0.428137
0.600484,0.679332,0.231085,0.191475,0.525422,0.651180,0.279917,0.692263,0.199887,0.460717,0.750201,0.629295,0.554804,0.457687,0.612493,0.516185,0.126261,0.543357,0.534966,0.419156
0.781016,0.601297,0.421756,0.823975,0.396931,0.625460,0.204794,0.755070,0.653278,0.156237,0.528560,0.355019,0.556891,0.350585,0.204134,0.633288,0.720622,0.585200,0.431445,0.582847
0.668016,0.691413,0.558338,0.479744,0.339697,0.624583,0.457965,0.162362,0.101589,0.362425,0.676751,0.525085,0.823377,0.366578,0.460315,0.698637,0.467805,0.372126,0.669597,0.374148
0.274036,0.222641,0.228871,0.324316,0.622391,0.341018,0.453014,0.362420,0.339102,0.089540,0.366204,0.336898,0.189853,0.582001,0.493905,0.438531,0.661487,0.301612,0.239844,0.495884
0.410723,0.237019,0.263808,0.620438,0.140637,0.356145,0.334227,0.315524,0.176105,0.198207,0.232014,0.647845,0.403931,0.602274,0.565633,0.658373,0.228441,0.284818,0.729717,0.794710
0.643229,0.406911,0.381530,0.796034,0.441995,0.666239,0.726264,0.364262,0.579657,0.255130,0.787866,0.700235,0.598588,0.362943,0.740452,0.196320,0.410160,0.836193,0.222849,0.588486
0.361772,0.495133,0.507456,0.298092,0.590265,0.337180,0.207321,0.157280,0.352834,0.162287,0.693788,0.199916,0.253231,0.256394,0.663475,0.467207,0.672786,0.668613,0.263652,0.508194
0.653258,0.627009,0.738969,0.036624,0.366492,0.598027,0.277852,0.495877,0.715226,0.812297,0.714472,0.741264,0.323690,0.550463,0.256004,0.222826,0.543551,0.522135,0.293381,0.577455
0.423648,0.158038,0.200099,0.677617,0.157848,0.437978,0.267096,0.277260,0.278093,0.367700,0.373348,0.467021,0.402305,0.623102,0.351160,0.618039,0.207152,0.309846,0.843164,0.672705
0.307641,0.696714,0.272203,0.747962,0.804285,0.756272,0.441418,0.231325,0.380983,0.389598,0.356834,0.531997,0.530115,0.256844,0.622256,0.532591,0.682798,0.292098,0.589011,0.572373
0.600959,0.693849,0.708790,0.116537,0.553948,0.591387,0.442219,0.325604,0.718989,0.757476,0.546868,0.829397,0.320207,0.311910,0.263591,0.193239,0.584220,0.640786,0.226955,0.474838
0.557246,0.815995,0.802554,0.242300,0.417519,0.566802,0.383469,0.356901,0.702701,0.710803,0.616146,0.715000,0.284949,0.496120,0.179113,0.221497,0.468133,0.637151,0.367874,0.520356
0.379142,0.365461,0.686231,0.570245,0.765462,0.565616,0.710222,0.717754,0.564015,0.706085,0.615159,0.441786,0.382187,0.857038,0.194127,0.434560,0.353119,0.480215,0.756528,0.360550
0.517917,0.399519,0.404279,0.647811,0.577855,0.169466,0.576061,0.690294,0.637416,0.214170,0.411397,0.269386,0.828690,0.713101,0.496890,0.187776,0.217112,0.350777,0.214574,0.420492
0.645785,0.524882,0.380687,0.296569,0.093811,0.734363,0.701735,0.754698,0.784087,0.106141,0.710972,0.124065,0.765345,0.678938,0.626877,0.508005,0.698954,0.703320,0.870849,0.180311
0.363640,0.547526,0.530012,0.281859,0.787636,0.377455,0.154976,0.180539,0.428628,0.234156,0.540184,0.236224,0.127225,0.220667,0.651709,0.573056,0.679795,0.680447,0.160759,0.385140
0.166296,0.281178,0.588341,0.186486,0.178859,0.102783,0.341949,0.672060,0.358755,0.579424,0.179630,0.640823,0.202854,0.301528,0.438146,0.710299,0.657469,0.905227,0.732245,0.284116
0.504823,0.204360,0.792567,0.398157,0.276266,0.571004,0.574210,0.784065,0.561972,0.833439,0.504002,0.853307,0.246335,0.431821,0.927948,0.578018,0.282026,0.507352,0.438159,0.203684
0.176543,0.133974,0.184108,0.481659,0.647588,0.343954,0.478780,0.307213,0.158863,0.100611,0.314663,0.260220,0.152737,0.644365,0.316235,0.299228,0.756926,0.414380,0.241251,0.442127
0.169431,0.228084,0.607093,0.250121,0.341686,0.214110,0.490460,0.614040,0.433364,0.564245,0.238564,0.724953,0.222521,0.241683,0.546053,0.769370,0.651983,0.829854,0.500117,0.351268
0.594215,0.710138,0.221845,0.235546,0.505263,0.681577,0.194771,0.470461,0.349573,0.388675,0.769910,0.790703,0.537450,0.463929,0.743038,0.570500,0.132739,0.576511,0.458098,0.438524
0.701055,0.634605,0.656378,0.693534,0.359252,0.497194,0.603370,0.195551,0.126934,0.414611,0.766648,0.295388,0.649194,0.318844,0.373453,0.678999,0.285833,0.436083,0.707384,0.425908
0.770088,0.616032,0.385713,0.882494,0.435071,0.817427,0.261113,0.838550,0.658470,0.100696,0.586067,0.281529,0.492991,0.423250,0.249900,0.725500,0.774763,0.504816,0.439916,0.423652
0.447865,0.582647,0.409678,0.682505,0.922194,0.653842,0.354495,0.220956,0.384073,0.390809,0.450215,0.454387,0.486887,0.280963,0.662251,0.745903,0.811731,0.324388,0.616406,0.565988
0.548550,0.807504,0.740395,0.692062,0.535847,0.313521,0.511816,0.864792,0.489302,0.409808,0.217438,0.224973,0.181891,0.757416,0.751180,0.686430,0.526953,0.384742,0.454830,0.300173
0.481496,0.270062,0.385709,0.486873,0.651003,0.299952,0.583666,0.724427,0.744251,0.281569,0.418597,0.293488,0.679230,0.750748,0.559916,0.299188,0.237251,0.462724,0.222863,0.406982
0.297497,0.309737,0.235880,0.735317,0.169004,0.428746,0.234255,0.358269,0.328055,0.076610,0.224346,0.586318,0.422457,0.582544,0.437015,0.626245,0.263951,0.353203,0.841502,0.674348
0.581739,0.674707,0.252117,0.147136,0.487990,0.538026,0.183946,0.591602,0.337559,0.484641,0.759281,0.674956,0.629513,0.453677,0.711915,0.671077,0.062532,0.649736,0.544588,0.488964
0.697419,0.840587,0.730291,0.719492,0.555447,0.205629,0.480474,0.782314,0.370143,0.543170,0.175910,0.306295,0.296062,0.657126,0.767215,0.813621,0.475199,0.450518,0.477404,0.294238
0.711883,0.532421,0.380247,0.383583,0.217784,0.766932,0.836044,0.810270,0.673354,0.274821,0.726602,0.166951,0.789815,0.578812,0.759842,0.686315,0.736334,0.607807,0.790721,0.297397
0.741739,0.273978,0.394130,0.536754,0.539824,0.382043,0.551377,0.558578,0.817652,0.356255,0.245024,0.670015,0.415832,0.632358,0.712669,0.199261,0.681168,0.117816,0.427044,0.450555
0.415472,0.660731,0.653979,0.539706,0.179235,0.386634,0.452866,0.312445,0.272530,0.667148,0.149111,0.418968,0.116602,0.397679,0.851577,0.690385,0.439656,0.248435,0.763073,0.803151
0.425579,0.814732,0.773643,0.667824,0.447982,0.197769,0.688324,0.834486,0.493236,0.574025,0.249863,0.354567,0.226882,0.646631,0.748893,0.695285,0.646297,0.600728,0.436594,0.374829
0.554335,0.316485,0.352841,0.366186,0.271400,0.617499,0.568525,0.133191,0.348708,0.306346,0.686430,0.480404,0.394971,0.418538,0.562497,0.655196,0.879290,0.214363,0.549734,0.199631
0.492681,0.588032,0.709533,0.154126,0.441977,0.478637,0.329523,0.347646,0.664198,0.720357,0.523506,0.748263,0.285590,0.450271,0.189161,0.226802,0.422834,0.593072,0.382782,0.625238
0.439853,0.723071,0.676881,0.770332,0.541310,0.328515,0.515687,0.736121,0.507202,0.433738,0.287837,0.351210,0.197706,0.581035,0.852958,0.735389,0.634610,0.531222,0.430916,0.440666
0.570688,0.715379,0.711754,0.741989,0.393450,0.179699,0.519234,0.764789,0.504376,0.523195,0.265881,0.375350,0.303446,0.737678,0.839966,0.851251,0.534263,0.583793,0.305412,0.445841
0.756205,0.599907,0.444068,0.522592,0.320092,0.576242,0.573712,0.136868,0.213332,0.381387,0.770522,0.396948,0.734119,0.355365,0.312293,0.640697,0.322341,0.534352,0.682347,0.394543
0.392145,0.076063,0.204757,0.633204,0.159361,0.390231,0.273044,0.428042,0.208557,0.167557,0.301553,0.532127,0.358779,0.661422,0.510853,0.600461,0.301935,0.226451,0.672874,0.853625
0.534092,0.297634,0.418240,0.368312,0.198759,0.571524,0.683417,0.072393,0.315363,0.344976,0.590622,0.413031,0.410292,0.295890,0.574878,0.690438,0.812038,0.175909,0.596295,0.215491
0.750670,0.679174,0.673640,0.301026,0.530284,0.596514,0.576653,0.468274,0.687643,0.653243,0.388990,0.284779,0.669257,0.298274,0.565555,0.089981,0.675207,0.569020,0.676775,0.358208
0.460800,0.474670,0.510744,0.291132,0.702443,0.412154,0.232900,0.125632,0.499634,0.150341,0.623457,0.270655,0.077550,0.142909,0.614318,0.546820,0.652728,0.755747,0.411500,0.562946
0.191805,0.349743,0.616888,0.099836,0.129495,0.164634,0.330393,0.518718,0.387098,0.425850,0.167842,0.819484,0.259753,0.172952,0.468707,0.717085,0.609549,0.727458,0.724517,0.382875
0.624575,0.755252,0.597118,0.289153,0.672840,0.523270,0.680094,0.468698,0.705798,0.714898,0.175888,0.312203,0.677214,0.468830,0.382705,0.144504,0.501131,0.667343,0.828769,0.261553
0.751966,0.346025,0.377033,0.431748,0.517284,0.486821,0.524085,0.453792,0.858422,0.328782,0.255501,0.689533,0.336161,0.663707,0.695341,0.101347,0.589104,0.241475,0.520509,0.449441
0.408078,0.240388,0.105805,0.741390,0.185395,0.529589,0.330456,0.331842,0.247795,0.128039,0.236311,0.550464,0.454620,0.743882,0.377398,0.680099,0.233054,0.389912,0.826546,0.682806
0.476215,0.845780,0.194214,0.147310,0.503638,0.495286,0.125972,0.534665,0.313583,0.375877,0.884529,0.685149,0.669455,0.530021,0.868758,0.480666,0.192863,0.543714,0.457818,0.554562
0.633111,0.578788,0.155766,0.143581,0.532936,0.789514,0.339031,0.551313,0.201180,0.478728,0.732258,0.667719,0.543142,0.292180,0.746608,0.622315,0.088082,0.414853,0.588801,0.516919
0.821130,0.520553,0.352359,0.323191,0.208447,0.776197,0.697995,0.615978,0.756775,0.285043,0.686029,0.253284,0.710344,0.603276,0.753076,0.671234,0.732871,0.590972,0.693255,0.107774
0.200938,0.394900,0.369981,0.379283,0.326228,0.482676,0.613385,0.650215,0.353302,0.274411,0.470950,0.668743,0.847170,0.235313,0.238560,0.442423,0.641932,0.435564,0.691367,0.565928
0.524863,0.305825,0.367654,0.715338,0.626649,0.240081,0.627994,0.740766,0.549389,0.178133,0.240844,0.273688,0.713746,0.787619,0.514698,0.220001,0.264666,0.529808,0.289772,0.517929
0.687691,0.620100,0.377855,0.379496,0.238797,0.634308,0.817941,0.792779,0.712977,0.274715,0.734832,0.140421,0.881469,0.737725,0.819777,0.666159,0.761864,0.615605,0.731665,0.210309
0.661789,0.587480,0.352767,0.243884,0.186936,0.755139,0.717335,0.771627,0.710187,0.254018,0.751933,0.136980,0.760901,0.640795,0.737526,0.760533,0.750180,0.696048,0.742122,0.245584
0.727330,0.516215,0.589474,0.642975,0.311092,0.500669,0.687245,0.108300,0.131297,0.351104,0.545132,0.440759,0.805297,0.252410,0.348446,0.744774,0.375739,0.516901,0.625813,0.465500
0.488353,0.619233,0.619182,0.500069,0.129298,0.337914,0.385277,0.327219,0.263578,0.663727,0.251144,0.357769,0.220027,0.376275,0.683783,0.633131,0.381511,0.255886,0.832894,0.802016
0.236144,0.528364,0.394728,0.387731,0.378605,0.526228,0.406968,0.616518,0.423266,0.337605,0.418840,0.591172,0.784847,0.422027,0.230725,0.527746,0.566186,0.509227,0.626154,0.556573
0.132629,0.528953,0.401656,0.491297,0.301584,0.589417,0.439767,0.738163,0.358294,0.269298,0.442857,0.683258,0.867599,0.260044,0.197957,0.356318,0.653659,0.604989,0.641443,0.462352
0.612785,0.714516,0.119051,0.246841,0.592841,0.637505,0.333357,0.487651,0.291218,0.398716,0.902263,0.743588,0.725485,0.544545,0.684787,0.622822,0.183734,0.493385,0.457402,0.439819
0.500685,0.564925,0.513355,0.242112,0.744711,0.429268,0.087058,0.233712,0.465204,0.287105,0.645783,0.315845,0.162117,0.233697,0.630168,0.487002,0.785593,0.694781,0.362199,0.445723
0.543302,0.309782,0.414752,0.282081,0.135247,0.692682,0.557598,0.114149,0.276325,0.353457,0.607104,0.512139,0.401143,0.288440,0.546444,0.758599,0.828464,0.200897,0.472433,0.176289
0.509731,0.428656,0.696025,0.486474,0.722421,0.400169,0.640868,0.721243,0.686849,0.640509,0.593069,0.377206,0.288980,0.634392,0.297067,0.253911,0.305381,0.525946,0.644970,0.359826
0.688411,0.288992,0.406305,0.382934,0.509760,0.474315,0.488472,0.493644,0.731131,0.335011,0.322604,0.565877,0.336689,0.444853,0.722780,0.173597,0.606589,0.201814,0.545537,0.419981
0.615710,0.677285,0.505324,0.600728,0.478488,0.627203,0.622591,0.161698,0.215968,0.413235,0.647907,0.509773,0.725928,0.337131,0.312384,0.779687,0.381195,0.357288,0.722286,0.322827
0.725706,0.711250,0.452414,0.876604,0.321831,0.749964,0.261582,0.676018,0.665791,0.214961,0.544985,0.247354,0.517340,0.497164,0.156250,0.743518,0.807738,0.519432,0.370849,0.680791
0.753201,0.396047,0.368238,0.404956,0.562081,0.621573,0.441513,0.397337,0.675299,0.367056,0.273640,0.757296,0.387470,0.560958,0.693347,0.138512,0.660082,0.351304,0.577009,0.474641
0.673923,0.155039,0.374022,0.439739,0.471073,0.351478,0.509891,0.515901,0.696565,0.277689,0.301925,0.552970,0.373483,0.666760,0.720664,0.449028,0.716980,0.133829,0.420087,0.441903
0.462403,0.135267,0.341372,0.707408,0.246147,0.398213,0.209787,0.442351,0.268489,0.276289,0.273004,0.574132,0.297200,0.708432,0.508089,0.659776,0.187780,0.280752,0.861990,0.812356
0.486075,0.147648,0.245987,0.726328,0.150608,0.378210,0.340362,0.239475,0.105118,0.118144,0.158199,0.629067,0.370701,0.647501,0.460605,0.656392,0.355349,0.314414,0.712987,0.734736
0.475361,0.373532,0.358565,0.778112,0.431381,0.601220,0.789024,0.363854,0.551468,0.260337,0.798483,0.493799,0.528110,0.248915,0.757884,0.085400,0.379251,0.738206,0.408079,0.564819
0.711841,0.223012,0.736926,0.378343,0.377696,0.574152,0.509878,0.750171,0.416423,0.683788,0.495513,0.728212,0.453158,0.307378,0.824940,0.739962,0.226094,0.669170,0.350431,0.144337
0.513036,0.662594,0.051046,0.255235,0.499435,0.623424,0.165230,0.513513,0.198965,0.491907,0.727402,0.700131,0.724462,0.474990,0.713827,0.551458,0.253935,0.613316,0.462972,0.527084
0.579954,0.344872,0.298059,0.671171,0.487516,0.594243,0.667556,0.329512,0.534506,0.230115,0.767520,0.733796,0.568091,0.317232,0.718999,0.227525,0.355191,0.777240,0.326851,0.653721
0.169604,0.495274,0.370505,0.435835,0.249262,0.594541,0.443145,0.677323,0.579001,0.235418,0.528508,0.723927,0.776655,0.377487,0.225111,0.406851,0.581221,0.614770,0.691234,0.403841
0.594715,0.678640,0.735049,0.189517,0.423186,0.528603,0.361058,0.431367,0.715683,0.720025,0.695457,0.576783,0.168166,0.590353,0.116931,0.322556,0.604042,0.579888,0.207464,0.537334
0.800407,0.665759,0.797273,0.277516,0.470097,0.491565,0.230035,0.451730,0.685161,0.889946,0.688662,0.859579,0.255410,0.448284,0.230614,0.301680,0.570814,0.444710,0.357682,0.647489
0.422423,0.606064,0.607684,0.514846,0.317378,0.270065,0.416180,0.462315,0.374131,0.635754,0.187885,0.390872,0.216206,0.378470,0.812990,0.783318,0.387695,0.182668,0.692210,0.707827
0.598550,0.227869,0.336575,0.739964,0.544639,0.706869,0.797394,0.323619,0.560753,0.273578,0.832913,0.782475,0.632297,0.217118,0.667041,0.136418,0.447581,0.709567,0.332209,0.685695
0.156950,0.589074,0.450004,0.484295,0.323530,0.644197,0.437919,0.709745,0.395565,0.327192,0.541386,0.656340,0.690677,0.256495,0.215876,0.396425,0.590148,0.551878,0.663944,0.538692
0.746206,0.466583,0.362838,0.326959,0.165509,0.828985,0.733461,0.813770,0.852741,0.142019,0.649632,0.068660,0.695597,0.607811,0.619746,0.606092,0.660646,0.631539,0.725448,0.116926
