0.496293,0.626221,0.248856,0.494205,0.434265,0.265906,0.522473,0.153079,0.727555,0.215783,0.561129,0.455006,0.627043,0.849729,0.353457
0.451774,0.675157,0.338572,0.585465,0.391396,0.242842,0.558740,0.212082,0.770943,0.257707,0.616567,0.385274,0.723625,0.839256,0.444158
0.491252,0.680796,0.316325,0.666239,0.327868,0.273807,0.578116,0.226189,0.686531,0.223594,0.623055,0.367649,0.622961,0.800624,0.406040
0.440468,0.559894,0.547041,0.563669,0.488727,0.593418,0.435386,0.815426,0.842785,0.436705,0.723141,0.608889,0.673666,0.734065,0.275048
0.645031,0.549048,0.656147,0.593796,0.461749,0.838300,0.316203,0.404460,0.746794,0.743203,0.670571,0.165825,0.845120,0.614208,0.878668
0.246290,0.422161,0.299324,0.346321,0.339247,0.421736,0.479647,0.151391,0.583245,0.526043,0.435081,0.588778,0.240433,0.604323,0.612426
0.536372,0.591233,0.624753,0.608791,0.460877,0.629270,0.466337,0.855389,0.836475,0.453962,0.747590,0.518823,0.501516,0.896645,0.349021
0.358242,0.723504,0.326865,0.558931,0.240872,0.765968,0.765329,0.584480,0.431186,0.210166,0.656454,0.480246,0.559192,0.745909,0.902972
0.191268,0.311718,0.266130,0.362263,0.225975,0.554785,0.490020,0.308410,0.673382,0.466355,0.271373,0.618018,0.287988,0.495355,0.796445
0.284854,0.280997,0.558263,0.335271,0.311571,0.395066,0.819431,0.280755,0.774659,0.293723,0.882213,0.503433,0.806224,0.623179,0.760267
0.202017,0.741015,0.321691,0.625315,0.333664,0.635664,0.686241,0.476711,0.401810,0.248890,0.676925,0.511495,0.689285,0.836482,0.872571
0.345457,0.694620,0.438297,0.536707,0.367607,0.641623,0.598448,0.651062,0.771191,0.680410,0.441374,0.394319,0.693706,0.255444,0.658440
0.233375,0.347168,0.714058,0.684942,0.731457,0.805515,0.612724,0.473241,0.630702,0.330267,0.499789,0.431806,0.821342,0.607222,0.526754
0.555839,0.666621,0.526354,0.599161,0.478678,0.517829,0.365548,0.688971,0.694728,0.430813,0.761222,0.552328,0.563817,0.716014,0.282526
0.571962,0.598119,0.532094,0.639398,0.447064,0.748503,0.573761,0.497918,0.843953,0.727754,0.646058,0.274796,0.789232,0.604722,0.855189
0.351363,0.632783,0.248952,0.785871,0.345799,0.390757,0.619087,0.228134,0.774836,0.228159,0.737299,0.386697,0.719845,0.749446,0.475578
0.626518,0.596919,0.551095,0.492068,0.803044,0.551347,0.704695,0.600588,0.485535,0.720942,0.495205,0.742006,0.599622,0.720596,0.602082
0.314651,0.288806,0.646662,0.345407,0.318751,0.545796,0.688971,0.219935,0.721877,0.415272,0.817856,0.481695,0.698126,0.605602,0.755774
0.188565,0.336039,0.329151,0.379355,0.235422,0.400400,0.411949,0.326314,0.547018,0.580937,0.384796,0.556400,0.290478,0.590301,0.777055
0.698790,0.249835,0.364902,0.744479,0.395193,0.429081,0.266237,0.295228,0.227622,0.756289,0.316675,0.439137,0.807499,0.635778,0.206703
0.399893,0.600785,0.297721,0.664460,0.450589,0.282440,0.583645,0.232638,0.742539,0.242728,0.628011,0.380610,0.609530,0.806827,0.420470
0.535324,0.608473,0.593766,0.552244,0.536876,0.727698,0.401235,0.555006,0.803249,0.736060,0.579751,0.334994,0.782561,0.736983,0.783062
0.517100,0.328205,0.280250,0.165181,0.512905,0.423563,0.572500,0.426358,0.256992,0.268301,0.285683,0.672227,0.445346,0.745031,0.675131
0.587165,0.696397,0.566012,0.568148,0.482803,0.819832,0.406678,0.491234,0.664529,0.810414,0.716311,0.304339,0.865634,0.662431,0.826162
0.174613,0.398009,0.291516,0.379138,0.300016,0.409617,0.475631,0.329954,0.495429,0.616549,0.377501,0.511700,0.267432,0.531174,0.808796
0.612949,0.548704,0.616782,0.524284,0.530823,0.607244,0.489950,0.676219,0.729010,0.379143,0.570388,0.436323,0.602621,0.764624,0.314059
0.384848,0.686630,0.243070,0.724728,0.234813,0.678984,0.704187,0.609336,0.231949,0.266666,0.698655,0.515969,0.666107,0.783069,0.780495
0.384437,0.696280,0.284194,0.595627,0.300864,0.745371,0.865093,0.622580,0.440834,0.182434,0.634876,0.653846,0.639207,0.706952,0.827190
0.629246,0.560447,0.532708,0.325970,0.828372,0.439347,0.827072,0.634695,0.387882,0.833577,0.482341,0.657184,0.582460,0.725640,0.537230
0.234192,0.267206,0.215700,0.358318,0.223401,0.454927,0.386401,0.184891,0.572640,0.527958,0.334713,0.638049,0.346991,0.670879,0.740419
0.629979,0.345572,0.309743,0.456588,0.494429,0.567295,0.426307,0.875064,0.284010,0.460142,0.199376,0.677347,0.538731,0.474924,0.412137
0.421573,0.704708,0.469418,0.531741,0.310902,0.447360,0.663247,0.634630,0.744007,0.677413,0.512091,0.369234,0.498985,0.187240,0.565986
0.307676,0.838245,0.283878,0.625931,0.278114,0.749220,0.700099,0.523004,0.432414,0.281948,0.618218,0.362675,0.618161,0.669937,0.764081
0.568121,0.567632,0.620623,0.571998,0.440072,0.631094,0.283013,0.386813,0.712235,0.676870,0.631333,0.237268,0.707091,0.609207,0.776458
0.651915,0.494883,0.510130,0.429085,0.736640,0.587742,0.727924,0.640847,0.340635,0.699007,0.453609,0.833849,0.515006,0.823719,0.737984
0.390975,0.678882,0.355140,0.588980,0.509930,0.861971,0.724263,0.480443,0.520162,0.341530,0.652493,0.461556,0.650689,0.784297,0.771634
0.297413,0.348610,0.268033,0.445760,0.280398,0.273354,0.397652,0.191672,0.674098,0.634260,0.352498,0.495559,0.412516,0.638307,0.932620
0.309691,0.799405,0.182516,0.565028,0.340740,0.736310,0.832590,0.536522,0.470692,0.181216,0.570119,0.489647,0.632609,0.773707,0.727266
0.372155,0.817339,0.301504,0.571613,0.198834,0.709195,0.565432,0.623041,0.430733,0.230041,0.622479,0.550470,0.722413,0.785177,0.865493
0.450066,0.684954,0.303255,0.636639,0.290183,0.343136,0.516897,0.308721,0.719725,0.178887,0.634776,0.232455,0.551615,0.827356,0.408474
0.579731,0.607736,0.807296,0.592214,0.389228,0.581440,0.296011,0.480393,0.651109,0.383496,0.705678,0.476424,0.313030,0.394565,0.497803
0.517663,0.637380,0.609436,0.581475,0.496613,0.610591,0.434224,0.674410,0.842795,0.408940,0.707952,0.525975,0.532305,0.789445,0.287136
0.455498,0.282966,0.584417,0.288693,0.328374,0.393750,0.826897,0.223197,0.670166,0.279675,0.862714,0.505738,0.707778,0.634190,0.649762
0.503479,0.441041,0.725242,0.549861,0.595458,0.620214,0.257862,0.407900,0.743002,0.345710,0.701013,0.494619,0.239882,0.254939,0.446871
0.729885,0.237484,0.365326,0.646247,0.245955,0.585726,0.294010,0.334875,0.269082,0.644269,0.475569,0.411693,0.710512,0.641374,0.284181
0.692043,0.464963,0.545143,0.669789,0.470891,0.725075,0.440147,0.402209,0.793285,0.661665,0.675271,0.203174,0.838717,0.706145,0.836918
0.635322,0.345237,0.276257,0.233824,0.554845,0.379123,0.453740,0.434098,0.265214,0.226231,0.283766,0.728568,0.537910,0.552118,0.735891
0.363195,0.641666,0.381826,0.414613,0.192318,0.643312,0.465034,0.584478,0.765807,0.707181,0.445111,0.457774,0.743906,0.250636,0.580964
0.512640,0.334818,0.369621,0.263136,0.478707,0.415813,0.659925,0.520361,0.379366,0.294412,0.239913,0.521956,0.429803,0.534246,0.702804
0.648079,0.589321,0.581155,0.596791,0.539820,0.761887,0.479438,0.415436,0.714407,0.781958,0.647047,0.177761,0.839163,0.758153,0.796939
0.304934,0.154391,0.663467,0.699809,0.750601,0.698855,0.749452,0.492192,0.613861,0.380268,0.602553,0.217094,0.798491,0.510908,0.486974
0.470449,0.324471,0.389044,0.188537,0.557556,0.410562,0.577291,0.498246,0.285538,0.214684,0.251158,0.628164,0.568983,0.619886,0.817688
0.357659,0.648146,0.452928,0.518073,0.305232,0.552326,0.545873,0.644152,0.758618,0.565502,0.426236,0.391343,0.574769,0.223337,0.721734
0.568087,0.628376,0.575065,0.567882,0.444099,0.594187,0.499650,0.764859,0.799360,0.379857,0.749076,0.560240,0.611011,0.757311,0.239127
0.360258,0.709924,0.425780,0.588793,0.449662,0.343766,0.584963,0.246376,0.687890,0.197990,0.656055,0.270812,0.641887,0.827291,0.245941
0.563836,0.472031,0.641239,0.549143,0.447365,0.833671,0.389424,0.490884,0.636396,0.712873,0.597391,0.347611,0.719785,0.556261,0.898889
0.571912,0.560601,0.569327,0.583751,0.414350,0.738390,0.479603,0.536339,0.709502,0.692001,0.621226,0.361601,0.661013,0.546429,0.863335
0.614032,0.342288,0.346844,0.512123,0.450345,0.569018,0.501681,0.798988,0.343414,0.376315,0.259229,0.641244,0.350280,0.496068,0.313509
0.448398,0.297400,0.418935,0.251317,0.509827,0.316474,0.718289,0.386957,0.285317,0.257694,0.326278,0.675351,0.499300,0.558868,0.726317
0.268286,0.432069,0.391180,0.452832,0.350323,0.424971,0.459545,0.140159,0.656700,0.618248,0.308183,0.530994,0.202377,0.574462,0.707742
0.581072,0.384495,0.385866,0.284160,0.532809,0.471913,0.570877,0.510579,0.307945,0.249432,0.290143,0.637687,0.526495,0.592511,0.838967
0.774348,0.375792,0.633567,0.403830,0.293804,0.633188,0.418727,0.416259,0.545167,0.780235,0.773399,0.760943,0.337388,0.702136,0.397471
0.303000,0.338456,0.760689,0.748316,0.794852,0.858876,0.681080,0.471538,0.649844,0.434498,0.554532,0.334982,0.774036,0.476428,0.460653
0.596377,0.590310,0.614061,0.281889,0.793502,0.505186,0.702932,0.659973,0.345801,0.734137,0.455996,0.855617,0.631273,0.759284,0.562008
0.687889,0.557597,0.777791,0.495305,0.561310,0.568423,0.187860,0.448162,0.592738,0.403500,0.504932,0.552035,0.259877,0.400329,0.513708
0.307855,0.616177,0.527359,0.249990,0.864375,0.506529,0.519502,0.634307,0.666901,0.360301,0.371821,0.359179,0.214429,0.827973,0.610538
0.299170,0.192241,0.712973,0.726244,0.755681,0.833397,0.696993,0.414768,0.718034,0.420186,0.632915,0.373370,0.876500,0.499359,0.431867
0.192011,0.264717,0.731306,0.710841,0.815291,0.940912,0.641672,0.409326,0.736789,0.291502,0.524186,0.246182,0.696779,0.501287,0.439998
0.625235,0.334174,0.317152,0.451646,0.370553,0.682273,0.411332,0.727924,0.309905,0.203749,0.225418,0.700600,0.270920,0.580671,0.326833
0.311656,0.678418,0.618448,0.366092,0.840110,0.562752,0.500264,0.558278,0.608838,0.369154,0.432612,0.301339,0.352095,0.861828,0.578838
0.335988,0.722477,0.234065,0.642529,0.222699,0.713565,0.729035,0.503157,0.432066,0.367249,0.739674,0.489072,0.715147,0.706663,0.818888
0.838139,0.295456,0.681020,0.408983,0.214802,0.637881,0.479101,0.383577,0.614343,0.689735,0.624881,0.690693,0.527767,0.797196,0.366018
0.141196,0.257594,0.753040,0.710380,0.853993,0.774003,0.717492,0.565276,0.684985,0.323324,0.613670,0.275253,0.774798,0.486938,0.481637
0.299957,0.623212,0.292373,0.547536,0.250817,0.695020,0.670085,0.671569,0.345559,0.204421,0.653660,0.527117,0.646525,0.755233,0.777074
0.565162,0.586081,0.548737,0.584066,0.515099,0.630935,0.482206,0.718331,0.822255,0.330371,0.794767,0.567178,0.578115,0.812931,0.284172
0.601518,0.589864,0.877819,0.582046,0.535865,0.645513,0.216151,0.416802,0.564435,0.369955,0.698059,0.426719,0.248198,0.437113,0.627092
0.699388,0.709523,0.543554,0.608974,0.475632,0.749922,0.383365,0.468880,0.747771,0.710110,0.605004,0.167038,0.716392,0.602457,0.814656
0.660040,0.406381,0.736656,0.652610,0.506958,0.567775,0.125856,0.300374,0.634677,0.341304,0.581351,0.555215,0.374942,0.369544,0.527848
0.597348,0.573105,0.515573,0.342768,0.835974,0.491173,0.742592,0.630957,0.340954,0.746418,0.513694,0.783173,0.626920,0.824181,0.646228
0.562354,0.593650,0.563968,0.354146,0.674997,0.416977,0.669977,0.529491,0.441117,0.710228,0.544713,0.839822,0.520513,0.752550,0.669183
0.777827,0.210690,0.392206,0.627633,0.406596,0.559716,0.163782,0.228230,0.046646,0.779678,0.364301,0.446213,0.780321,0.682640,0.269339
0.726533,0.236450,0.452681,0.673988,0.288129,0.433944,0.278622,0.334832,0.189335,0.727544,0.345618,0.277927,0.845411,0.635680,0.216948
0.265663,0.184952,0.679122,0.347383,0.357435,0.579555,0.710657,0.229592,0.680092,0.175418,0.802980,0.460764,0.807243,0.719065,0.642388
0.620756,0.318364,0.236590,0.430004,0.412560,0.523819,0.480780,0.780820,0.235801,0.412132,0.288802,0.703377,0.331256,0.625017,0.385683
0.519577,0.710262,0.548231,0.509910,0.476142,0.726924,0.458165,0.903221,0.878889,0.481526,0.671119,0.642698,0.591365,0.776051,0.277379
0.274265,0.246627,0.614577,0.248940,0.372299,0.510970,0.677873,0.369859,0.707884,0.217645,0.785421,0.554118,0.815459,0.519365,0.608826
0.368979,0.859964,0.510256,0.523480,0.220203,0.589674,0.548703,0.614615,0.750443,0.679354,0.527775,0.597454,0.625329,0.173788,0.650374
0.534682,0.457224,0.496080,0.324156,0.738425,0.406700,0.653981,0.669662,0.473609,0.733131,0.377625,0.740193,0.571201,0.873848,0.609210
0.776605,0.283147,0.580785,0.406844,0.173396,0.738454,0.424971,0.462193,0.572260,0.783485,0.583197,0.866919,0.300083,0.811482,0.194497
0.391204,0.799141,0.574782,0.610707,0.219022,0.698719,0.533208,0.550152,0.867013,0.564313,0.353032,0.602137,0.630239,0.368566,0.550026
0.385093,0.551124,0.543143,0.431290,0.871583,0.524478,0.561644,0.460350,0.697383,0.444469,0.442037,0.277682,0.270335,0.899067,0.598571
0.452516,0.593159,0.198174,0.606084,0.296128,0.335847,0.558655,0.257840,0.774169,0.290702,0.730209,0.431442,0.663570,0.787276,0.326751
0.248643,0.796042,0.334427,0.673095,0.138745,0.682360,0.671450,0.590099,0.593912,0.288703,0.697578,0.458105,0.605030,0.659662,0.878687
0.571294,0.571938,0.739992,0.598560,0.486323,0.583639,0.208556,0.368532,0.577433,0.494410,0.460549,0.636941,0.314064,0.441208,0.398328
0.403988,0.457890,0.243783,0.664663,0.292830,0.336858,0.646111,0.285025,0.678236,0.226193,0.541980,0.442554,0.592351,0.772225,0.420679
0.701984,0.154517,0.429805,0.720490,0.372422,0.485090,0.345071,0.318624,0.237266,0.661144,0.454613,0.355797,0.937009,0.668852,0.278662
0.378562,0.548874,0.561927,0.395140,0.766908,0.615458,0.522202,0.653053,0.638842,0.399916,0.566431,0.271663,0.326033,0.846329,0.765320
0.575209,0.294940,0.235510,0.220093,0.361282,0.459292,0.677591,0.518194,0.267790,0.253602,0.355121,0.608086,0.599792,0.595590,0.739993
0.673140,0.254604,0.494157,0.689139,0.358105,0.621729,0.192018,0.352897,0.281872,0.703358,0.373549,0.432942,0.828600,0.802177,0.159073
0.738218,0.376272,0.535993,0.300460,0.249367,0.634117,0.450253,0.447597,0.532522,0.727959,0.652019,0.810012,0.348859,0.675441,0.345025
0.662726,0.346138,0.328764,0.413153,0.359077,0.573707,0.515733,0.844762,0.136941,0.309099,0.305237,0.592434,0.410796,0.429840,0.361986
0.637000,0.279134,0.349810,0.445539,0.514329,0.636351,0.529409,0.837612,0.208036,0.212789,0.327271,0.584159,0.469573,0.410064,0.354507
0.580139,0.647457,0.694286,0.485190,0.486438,0.628907,0.511022,0.731268,0.782450,0.460319,0.621908,0.468968,0.544102,0.799935,0.248672
0.355365,0.566126,0.213686,0.636641,0.404091,0.355587,0.607192,0.241901,0.696014,0.180670,0.703615,0.446279,0.694601,0.847781,0.373511
0.321411,0.635097,0.272773,0.556982,0.317919,0.725524,0.736906,0.539293,0.528929,0.252178,0.689372,0.525674,0.609004,0.710495,0.826783
0.228963,0.777732,0.387634,0.577758,0.292777,0.653111,0.657551,0.594807,0.784766,0.760045,0.451081,0.551122,0.611849,0.331393,0.561168
0.291936,0.586284,0.314181,0.535145,0.323913,0.615481,0.639635,0.583425,0.803305,0.620318,0.441975,0.507256,0.662624,0.351252,0.574495
0.726913,0.186595,0.459460,0.644840,0.320158,0.542198,0.293395,0.266740,0.257087,0.722061,0.235092,0.373942,0.682720,0.719162,0.270124
0.602653,0.605638,0.593107,0.450153,0.804959,0.478593,0.824613,0.677092,0.493113,0.661867,0.533089,0.643192,0.541966,0.744045,0.605605
0.311064,0.669484,0.492943,0.584311,0.210232,0.583848,0.645513,0.495496,0.815660,0.536160,0.324784,0.415049,0.651272,0.152160,0.653849
0.380014,0.662605,0.609163,0.391695,0.789048,0.622593,0.488824,0.630412,0.730661,0.423219,0.407418,0.343111,0.303905,0.854026,0.660139
0.187812,0.343632,0.183140,0.483534,0.393039,0.345083,0.449470,0.320235,0.542637,0.607018,0.213857,0.635947,0.290874,0.644238,0.633524
0.184496,0.329817,0.264918,0.398089,0.266894,0.511643,0.409915,0.225485,0.600781,0.557798,0.395881,0.566075,0.302646,0.655351,0.842851
0.712191,0.206937,0.446121,0.600183,0.331978,0.470819,0.166996,0.332396,0.175856,0.735574,0.334762,0.462535,0.727784,0.736051,0.212947
0.302741,0.867401,0.281779,0.642599,0.276219,0.770275,0.677023,0.448091,0.535091,0.393939,0.624038,0.520963,0.602968,0.846017,0.849790
0.655831,0.277427,0.257000,0.377857,0.460195,0.525492,0.505685,0.828942,0.312064,0.248180,0.344145,0.609739,0.370014,0.536354,0.403887
0.644706,0.462717,0.815307,0.611379,0.529033,0.636109,0.273121,0.401228,0.621694,0.348307,0.510119,0.307497,0.271012,0.345177,0.547538
0.522014,0.599513,0.591773,0.578022,0.381808,0.812436,0.338347,0.388271,0.792971,0.746242,0.597771,0.364057,0.740687,0.651055,0.937034
0.205930,0.406006,0.339951,0.455598,0.266179,0.405520,0.535087,0.277575,0.721845,0.575109,0.305515,0.633884,0.197376,0.596087,0.834224
0.896257,0.302178,0.614025,0.321816,0.350356,0.656376,0.386429,0.448474,0.519860,0.708066,0.621507,0.781592,0.301898,0.662936,0.262785
0.304839,0.678211,0.641742,0.372749,0.906337,0.649360,0.605541,0.554308,0.650076,0.407682,0.333056,0.321071,0.384341,0.816811,0.687294
0.465124,0.640365,0.490253,0.595160,0.414312,0.515319,0.533007,0.539993,0.804854,0.394340,0.473329,0.379937,0.684949,0.315612,0.644986
0.534259,0.314816,0.291084,0.237577,0.516287,0.414929,0.641909,0.555650,0.410635,0.211919,0.305217,0.623380,0.500961,0.525654,0.730050
0.597326,0.254986,0.282829,0.325816,0.528019,0.601058,0.551924,0.815536,0.282480,0.460450,0.275057,0.521746,0.341867,0.514544,0.427153
0.328409,0.525237,0.534074,0.359251,0.868380,0.567459,0.637390,0.539728,0.626919,0.443235,0.524273,0.366213,0.456046,0.694311,0.680313
0.713216,0.273742,0.598675,0.533103,0.373853,0.513725,0.346765,0.315929,0.262547,0.636255,0.199411,0.453111,0.757267,0.628048,0.211228
0.576205,0.600468,0.740578,0.713686,0.498473,0.551899,0.252090,0.368606,0.643458,0.431004,0.557472,0.485518,0.272288,0.416796,0.571863
0.638416,0.516824,0.862999,0.549690,0.484198,0.714784,0.239484,0.488006,0.634730,0.427892,0.611804,0.462920,0.341028,0.407768,0.585714
0.629088,0.569345,0.531970,0.575894,0.523601,0.772912,0.487405,0.416939,0.799322,0.655693,0.679358,0.214260,0.666746,0.734716,0.817865
0.458331,0.247583,0.503437,0.289368,0.446291,0.423290,0.627832,0.467873,0.271813,0.246619,0.277127,0.570593,0.356261,0.582619,0.770904
0.580535,0.291935,0.444623,0.266133,0.478909,0.431928,0.601982,0.305464,0.331627,0.238316,0.126439,0.714186,0.418703,0.527183,0.801409
0.382161,0.570308,0.636030,0.381066,0.789289,0.561424,0.514425,0.661243,0.619114,0.434947,0.359113,0.326983,0.280698,0.885395,0.699221
0.502993,0.676474,0.576852,0.461726,0.518945,0.582812,0.372649,0.820338,0.824314,0.473764,0.635730,0.522943,0.599918,0.765049,0.264809
0.363082,0.243499,0.684921,0.314951,0.224516,0.585195,0.706052,0.228112,0.705148,0.118212,0.810582,0.408937,0.698743,0.556941,0.776518
0.763972,0.290882,0.619337,0.447490,0.262719,0.620991,0.516818,0.397059,0.563569,0.649551,0.551464,0.777013,0.382589,0.750301,0.376870
0.520294,0.586230,0.694991,0.581826,0.541539,0.734195,0.325087,0.435034,0.761261,0.787858,0.629609,0.203182,0.790088,0.597595,0.925707
0.503896,0.497263,0.560888,0.651011,0.454091,0.789897,0.543894,0.426546,0.884141,0.749018,0.504954,0.224886,0.798629,0.661930,0.860911
0.526360,0.630636,0.267309,0.691921,0.297896,0.212261,0.615450,0.123628,0.763460,0.243086,0.743071,0.290547,0.697095,0.761507,0.399548
0.584723,0.689011,0.594804,0.637900,0.545053,0.860593,0.473155,0.384874,0.871561,0.657538,0.623155,0.284510,0.872634,0.643248,0.758604
0.335487,0.781074,0.339621,0.571520,0.285871,0.657341,0.654386,0.554143,0.504760,0.273772,0.605499,0.468348,0.681821,0.639417,0.805213
0.545383,0.352030,0.378851,0.226383,0.483018,0.306079,0.613879,0.427615,0.273414,0.161409,0.179794,0.476752,0.512258,0.453499,0.732114
0.383462,0.683172,0.319619,0.698052,0.347000,0.282749,0.630812,0.219774,0.655733,0.187419,0.606066,0.401777,0.606075,0.837006,0.395698
0.770947,0.339279,0.608251,0.392119,0.211788,0.607470,0.450276,0.543282,0.463715,0.717630,0.672350,0.796953,0.294796,0.739618,0.345333
0.269642,0.413534,0.307868,0.412648,0.126186,0.442630,0.358518,0.263080,0.635152,0.444041,0.399292,0.530724,0.354055,0.679612,0.754169
0.758977,0.177120,0.420593,0.617745,0.384962,0.474218,0.303749,0.262557,0.301981,0.652369,0.335062,0.292223,0.877944,0.609038,0.247848
0.712076,0.233856,0.463212,0.628907,0.322323,0.560815,0.282736,0.354940,0.232721,0.644358,0.489520,0.350386,0.811649,0.576327,0.203907
0.381441,0.682925,0.226856,0.539444,0.360220,0.676340,0.718001,0.723460,0.473006,0.261615,0.674569,0.483248,0.672046,0.828882,0.845470
0.254403,0.259635,0.695473,0.689664,0.692042,0.853715,0.716647,0.534063,0.630629,0.232558,0.632380,0.271905,0.687394,0.504333,0.547277
0.288662,0.837701,0.359250,0.619468,0.328810,0.849446,0.701254,0.757439,0.407409,0.219201,0.739522,0.519464,0.655744,0.781928,0.643979
0.357182,0.836771,0.382239,0.684767,0.330031,0.684468,0.752217,0.586277,0.465982,0.234372,0.659945,0.494745,0.623652,0.842866,0.895098
0.355542,0.659355,0.313875,0.617641,0.321915,0.797932,0.778250,0.494565,0.525548,0.221749,0.645621,0.530504,0.652688,0.790090,0.874611
0.386872,0.723426,0.380875,0.606335,0.212404,0.628181,0.540761,0.666362,0.804115,0.654048,0.372932,0.398477,0.539134,0.137246,0.673209
0.252587,0.274685,0.688529,0.323695,0.340235,0.495222,0.696423,0.353181,0.727431,0.211644,0.649346,0.561211,0.814246,0.647398,0.700299
0.166791,0.221253,0.642940,0.680053,0.666711,0.732824,0.580571,0.461999,0.666570,0.230189,0.556059,0.357512,0.850481,0.482021,0.477940
0.560843,0.547647,0.551260,0.403982,0.802404,0.503349,0.671517,0.635745,0.339933,0.762912,0.609262,0.803268,0.687240,0.771540,0.822232
0.678300,0.620746,0.571761,0.289743,0.833619,0.381369,0.698424,0.622410,0.415768,0.793063,0.360529,0.780199,0.536347,0.808885,0.623049
0.343538,0.202634,0.718751,0.652515,0.710294,0.794602,0.773233,0.519994,0.743907,0.327959,0.564415,0.247479,0.840513,0.595115,0.448448
0.523081,0.480310,0.351488,0.185724,0.629847,0.539002,0.511867,0.592840,0.353259,0.185281,0.264315,0.736002,0.538923,0.431284,0.851993
0.564762,0.575952,0.756598,0.635390,0.485488,0.654236,0.198537,0.376966,0.617045,0.376562,0.555945,0.480329,0.232066,0.402316,0.552007
0.315208,0.197918,0.744849,0.772724,0.684351,0.740413,0.794715,0.531686,0.702611,0.139987,0.623618,0.350838,0.743473,0.536698,0.438108
0.268344,0.578095,0.684556,0.374063,0.717085,0.548995,0.494013,0.662048,0.595321,0.420822,0.366361,0.313178,0.422872,0.849534,0.614299
0.329525,0.306144,0.565429,0.349803,0.286785,0.515811,0.712634,0.227794,0.687332,0.402667,0.778852,0.531552,0.830618,0.626731,0.625007
0.318041,0.586499,0.542319,0.614730,0.183515,0.547635,0.677447,0.666286,0.730848,0.639640,0.476901,0.517853,0.585485,0.196432,0.689193
0.415807,0.503866,0.209918,0.625225,0.347558,0.235938,0.634207,0.224066,0.676366,0.297781,0.594531,0.383176,0.677937,0.803693,0.401487
0.566518,0.476822,0.810048,0.644206,0.394581,0.679181,0.200875,0.478872,0.573104,0.372736,0.575461,0.416009,0.339992,0.402837,0.544044
0.394875,0.574326,0.569502,0.591211,0.176450,0.624690,0.556450,0.610647,0.804795,0.662863,0.505497,0.541437,0.790994,0.233221,0.727499
0.302756,0.809412,0.252899,0.570634,0.190685,0.766379,0.722246,0.593869,0.426395,0.260134,0.652720,0.655044,0.641117,0.712574,0.781746
0.312483,0.765663,0.376095,0.623604,0.468960,0.322124,0.476532,0.140370,0.698170,0.145308,0.759747,0.391828,0.661110,0.831123,0.341489
0.543898,0.270638,0.336754,0.437275,0.525438,0.698487,0.508736,0.801421,0.155624,0.430526,0.256018,0.621387,0.325487,0.445547,0.323738
0.225150,0.200852,0.603636,0.247908,0.330338,0.450927,0.674921,0.161229,0.729008,0.334873,0.783350,0.497095,0.836480,0.484715,0.647606
0.374414,0.644992,0.485183,0.396946,0.763339,0.588824,0.488182,0.546702,0.597058,0.513589,0.436165,0.338202,0.345623,0.795076,0.682973
0.703441,0.590033,0.798183,0.516112,0.410644,0.580682,0.230436,0.422678,0.635642,0.383348,0.686188,0.508051,0.292727,0.414039,0.536473
0.160590,0.361471,0.254527,0.315441,0.285704,0.389019,0.528737,0.330836,0.463151,0.626465,0.403617,0.567117,0.336865,0.599276,0.770400
0.773411,0.197933,0.412269,0.665579,0.309814,0.451818,0.218522,0.220227,0.114944,0.684973,0.291358,0.350172,0.835274,0.691967,0.260583
0.511467,0.555140,0.592805,0.436171,0.816704,0.390294,0.791384,0.669769,0.338225,0.812843,0.481922,0.831488,0.570488,0.665710,0.618398
0.323868,0.786212,0.591404,0.387313,0.796729,0.543106,0.520110,0.581831,0.778522,0.370943,0.378126,0.342448,0.280596,0.761549,0.669014
0.390964,0.583927,0.580789,0.389201,0.771800,0.580528,0.554140,0.515583,0.629115,0.395864,0.400754,0.351080,0.350993,0.699177,0.784233
0.189323,0.448888,0.264424,0.518372,0.258471,0.284638,0.413472,0.266821,0.689156,0.550603,0.364832,0.557865,0.230092,0.556139,0.837709
0.209618,0.181587,0.650105,0.631300,0.731339,0.711895,0.679326,0.477819,0.797184,0.371557,0.577630,0.430606,0.806279,0.637601,0.500140
0.633836,0.460051,0.768172,0.458332,0.472600,0.603235,0.145202,0.375281,0.573558,0.374369,0.618898,0.580418,0.153904,0.415110,0.549116
0.250490,0.799860,0.291318,0.637141,0.220663,0.742951,0.737784,0.588594,0.450419,0.262498,0.686094,0.530480,0.671899,0.767487,0.819239
0.309440,0.279297,0.485421,0.391233,0.342257,0.419862,0.707400,0.318329,0.740477,0.184360,0.839418,0.451502,0.729037,0.591224,0.674195
0.702859,0.431036,0.778849,0.581318,0.517008,0.477249,0.272222,0.451439,0.653287,0.395603,0.590300,0.514306,0.264117,0.396066,0.569353
0.230493,0.203645,0.605862,0.694409,0.781631,0.766689,0.769937,0.371708,0.723613,0.349338,0.703671,0.358355,0.692448,0.612649,0.449320
0.721377,0.431198,0.261823,0.347299,0.544439,0.559043,0.414164,0.796442,0.197476,0.320227,0.349944,0.584474,0.365051,0.515407,0.368355
0.812322,0.285304,0.521093,0.445379,0.225158,0.579926,0.470366,0.441684,0.580648,0.716213,0.514962,0.628858,0.272739,0.720921,0.366968
