0.590068,0.209808,0.432745,0.088307,0.438826,0.426712,0.588787,0.402876,0.253380,0.098026,0.035701,0.528111,0.374892,0.552128,0.790671
0.668477,0.189398,0.578100,0.589052,0.164366,0.624656,0.148474,0.361362,0.081010,0.667395,0.299418,0.282596,0.693862,0.702098,0.172606
0.788110,0.166095,0.582246,0.239454,0.226955,0.583114,0.430315,0.440784,0.536762,0.743006,0.634026,0.747678,0.217068,0.695797,0.222406
0.751600,0.122923,0.313713,0.654525,0.367815,0.432014,0.156545,0.276689,0.275871,0.661576,0.355206,0.506556,0.695008,0.693119,0.209553
0.678946,0.296047,0.584821,0.278862,0.271450,0.677141,0.321577,0.462598,0.488710,0.719982,0.599361,0.654884,0.357620,0.715434,0.339401
0.260244,0.258522,0.637481,0.155734,0.244433,0.428916,0.733618,0.158897,0.619356,0.128651,0.689428,0.449025,0.883871,0.570128,0.541630
0.227134,0.171362,0.775155,0.655855,0.732146,0.755041,0.616471,0.559504,0.766764,0.189050,0.577532,0.266749,0.715756,0.413811,0.422492
0.511359,0.516502,0.469309,0.274618,0.784917,0.501095,0.693772,0.560562,0.390345,0.660660,0.318829,0.724754,0.573898,0.663452,0.807373
0.759315,0.037575,0.472771,0.659082,0.273603,0.377697,0.279461,0.395343,0.185081,0.687661,0.388576,0.446930,0.896347,0.658787,0.166035
0.466348,0.657790,0.562757,0.470625,0.404195,0.509529,0.387948,0.799447,0.852541,0.335786,0.723101,0.646414,0.561060,0.646801,0.202399
0.229371,0.675146,0.486836,0.571142,0.239538,0.539998,0.648692,0.661904,0.766431,0.547863,0.382395,0.398231,0.762955,0.140945,0.688951
0.414539,0.546262,0.256726,0.715349,0.314828,0.221238,0.608088,0.153950,0.809556,0.257262,0.670592,0.289498,0.698195,0.746849,0.229349
0.810716,0.303613,0.660631,0.307324,0.088691,0.603826,0.251465,0.533614,0.540821,0.624284,0.567989,0.648410,0.384768,0.642511,0.338794
0.207139,0.216653,0.454878,0.211614,0.387530,0.450013,0.603766,0.250374,0.655964,0.279248,0.869893,0.438640,0.771190,0.546397,0.643807
0.546256,0.506642,0.732494,0.558139,0.467321,0.616505,0.069102,0.436206,0.621561,0.373316,0.639445,0.593425,0.172499,0.442967,0.485656
0.677668,0.274960,0.404342,0.604657,0.354015,0.531355,0.154580,0.387931,0.101710,0.744676,0.218306,0.284642,0.784760,0.604140,0.250867
0.734952,0.537755,0.842972,0.680677,0.418086,0.580430,0.226960,0.454112,0.593083,0.371294,0.561667,0.405955,0.266064,0.393631,0.598214
0.309499,0.655032,0.211993,0.635787,0.348079,0.261180,0.551401,0.166114,0.759395,0.227377,0.594692,0.367832,0.630925,0.787033,0.300601
0.531147,0.653047,0.539844,0.522128,0.527590,0.657646,0.435157,0.566583,0.615607,0.685767,0.687672,0.189639,0.851460,0.687787,0.748166
0.871052,0.110064,0.436032,0.627278,0.251024,0.502079,0.194352,0.274512,0.047440,0.702056,0.238670,0.404740,0.819789,0.566287,0.158585
0.786308,0.343896,0.596216,0.333675,0.225640,0.729382,0.319933,0.344315,0.534181,0.734795,0.591090,0.728046,0.351970,0.700296,0.328428
0.386651,0.559543,0.209223,0.515831,0.284138,0.717833,0.793893,0.508480,0.433276,0.214247,0.704420,0.366563,0.659242,0.697141,0.850113
0.637851,0.392536,0.179114,0.358947,0.475103,0.543562,0.523902,0.841754,0.214473,0.303358,0.366377,0.574484,0.312399,0.522847,0.257221
0.143506,0.071744,0.661640,0.243459,0.175697,0.321834,0.788205,0.266479,0.757307,0.246213,0.677292,0.376479,0.824909,0.563768,0.663174
0.564029,0.327723,0.197412,0.433650,0.437391,0.659266,0.455517,0.793443,0.327984,0.245996,0.216302,0.669589,0.274986,0.489046,0.262674
0.366291,0.476540,0.531955,0.195932,0.764007,0.451114,0.496825,0.643101,0.650397,0.421768,0.312150,0.206958,0.319075,0.854734,0.754850
0.094084,0.343602,0.228263,0.294661,0.319613,0.376842,0.549519,0.303761,0.536872,0.461199,0.319250,0.496421,0.277139,0.491875,0.814540
0.137470,0.621178,0.432732,0.308066,0.790582,0.549221,0.519371,0.550581,0.644174,0.566517,0.192098,0.366622,0.361535,0.750002,0.691257
0.255938,0.363999,0.303428,0.381369,0.222992,0.448969,0.438222,0.170926,0.553078,0.559864,0.439425,0.461294,0.199816,0.417933,0.736204
0.181758,0.361401,0.241563,0.249047,0.268595,0.238534,0.393098,0.264996,0.554530,0.483680,0.366317,0.567062,0.262552,0.584670,0.882278
0.618543,0.520077,0.646054,0.663617,0.518592,0.673453,0.557689,0.612774,0.621924,0.724170,0.621560,0.179454,0.727993,0.746383,0.836177
0.831623,0.286346,0.479310,0.303165,0.125884,0.683785,0.499577,0.464318,0.494868,0.754106,0.527431,0.730171,0.411969,0.672658,0.347027
0.466331,0.309267,0.360351,0.106679,0.366534,0.267002,0.557158,0.478057,0.265308,0.207624,0.225302,0.626832,0.448009,0.519116,0.689963
0.186949,0.061216,0.672562,0.651742,0.739193,0.802481,0.721890,0.581700,0.717827,0.288244,0.493158,0.086362,0.737127,0.508006,0.397737
0.514984,0.297157,0.362726,0.311172,0.470753,0.383207,0.630102,0.387191,0.349021,0.262430,0.187524,0.580728,0.362443,0.469799,0.709096
0.547931,0.538133,0.551480,0.365358,0.867910,0.410664,0.770917,0.579866,0.329925,0.676218,0.492132,0.803307,0.472908,0.687203,0.699367
0.333614,0.106754,0.602747,0.249234,0.333616,0.437547,0.688291,0.159900,0.783646,0.301443,0.942608,0.476903,0.875029,0.537473,0.618559
0.817685,0.155278,0.612962,0.231327,0.111034,0.731945,0.318367,0.414059,0.543456,0.622286,0.434255,0.654014,0.290926,0.704334,0.348484
0.558837,0.521795,0.544110,0.283881,0.786730,0.483919,0.656210,0.602163,0.342201,0.768650,0.385432,0.676642,0.445193,0.753530,0.646097
0.222106,0.150616,0.727813,0.622142,0.765242,0.815111,0.716411,0.492906,0.666001,0.077623,0.611097,0.283522,0.729327,0.409236,0.461364
0.266849,0.722277,0.487389,0.558339,0.130712,0.682369,0.685664,0.499897,0.749485,0.647587,0.444439,0.473548,0.667921,0.229548,0.547729
0.415641,0.562503,0.282271,0.589824,0.510568,0.340588,0.442574,0.340118,0.677060,0.198626,0.395656,0.343142,0.599823,0.708069,0.291033
0.317871,0.651079,0.561828,0.587866,0.216833,0.474737,0.548645,0.642272,0.921757,0.559789,0.393126,0.458342,0.716846,0.280535,0.577710
0.257102,0.189466,0.722658,0.612390,0.653741,0.864769,0.657791,0.477742,0.557346,0.234625,0.598851,0.160153,0.824111,0.398708,0.514578
0.440274,0.312817,0.342583,0.263243,0.368461,0.323293,0.615319,0.439953,0.153326,0.203416,0.187900,0.476927,0.494250,0.521803,0.693547
0.458308,0.510329,0.593470,0.688292,0.519479,0.628025,0.456166,0.507632,0.774172,0.727606,0.637974,0.222278,0.725135,0.698171,0.928222
0.694888,0.248896,0.190346,0.326584,0.291375,0.510625,0.411261,0.708553,0.240879,0.383473,0.285105,0.591303,0.319526,0.409760,0.498662
0.250872,0.713531,0.332781,0.485518,0.135901,0.682402,0.754619,0.578844,0.382547,0.248790,0.536345,0.448720,0.590254,0.713103,0.884193
0.739910,0.186207,0.370992,0.661167,0.255396,0.458256,0.217875,0.289768,0.182938,0.725303,0.428733,0.518782,0.773154,0.610711,0.173318
0.316705,0.647856,0.477145,0.318054,0.725733,0.583202,0.587369,0.530104,0.626810,0.341958,0.413120,0.219409,0.214642,0.737992,0.614352
0.190426,0.741370,0.312937,0.508286,0.177026,0.753985,0.691158,0.436930,0.403343,0.204797,0.710463,0.582042,0.592330,0.768756,0.831268
0.700990,0.471432,0.500311,0.657159,0.509652,0.775130,0.402408,0.387590,0.822272,0.572232,0.557504,0.219660,0.866547,0.660659,0.847081
0.486716,0.514014,0.397723,0.578821,0.439309,0.234912,0.564985,0.152647,0.651414,0.139552,0.627190,0.345373,0.671266,0.893682,0.363652
0.238943,0.209556,0.593178,0.275229,0.310845,0.327439,0.805986,0.262956,0.740120,0.316376,0.729866,0.403452,0.901664,0.554225,0.608797
0.318349,0.176499,0.704085,0.282839,0.303453,0.413755,0.613897,0.205473,0.614400,0.232707,0.730212,0.598562,0.813308,0.452831,0.651194
0.506195,0.497473,0.544729,0.192869,0.814356,0.545931,0.754452,0.621636,0.409292,0.684427,0.379460,0.708630,0.499292,0.770914,0.591529
0.266049,0.109123,0.843544,0.669840,0.750612,0.893852,0.523958,0.413156,0.593960,0.241367,0.610128,0.280311,0.754615,0.527029,0.492284
0.657106,0.601497,0.451407,0.589144,0.479512,0.681177,0.451872,0.566815,0.747155,0.672823,0.610241,0.212282,0.733391,0.635785,0.886676
0.349323,0.747907,0.286970,0.724583,0.365832,0.285556,0.477119,0.260309,0.698327,0.155397,0.519847,0.431579,0.671344,0.801575,0.235107
0.286546,0.190845,0.618331,0.216085,0.234194,0.433775,0.799909,0.293056,0.672215,0.200176,0.764788,0.439188,0.868145,0.582302,0.512379
0.533920,0.732247,0.534194,0.440383,0.450445,0.549485,0.535901,0.626475,0.819234,0.284842,0.749449,0.446645,0.495680,0.781347,0.155587
0.284175,0.256241,0.436041,0.211324,0.231528,0.417323,0.622136,0.303402,0.616682,0.192646,0.933634,0.383586,0.799936,0.597230,0.720464
0.836363,0.305612,0.615914,0.310903,0.169797,0.677695,0.415922,0.479305,0.574752,0.725323,0.583064,0.774385,0.333572,0.620197,0.267025
0.681566,0.502768,0.503525,0.604820,0.470754,0.663139,0.500450,0.763372,0.796467,0.334197,0.679233,0.564157,0.638675,0.843691,0.351251
0.577478,0.492185,0.642691,0.710472,0.422935,0.717148,0.316814,0.406775,0.721971,0.832622,0.574481,0.230176,0.708847,0.737775,0.881357
0.303644,0.796627,0.251838,0.519662,0.176659,0.622825,0.677772,0.523847,0.396316,0.131918,0.684776,0.465971,0.672580,0.641003,0.827592
0.878780,0.269284,0.543069,0.260019,0.125304,0.651376,0.306912,0.441718,0.613362,0.835565,0.551937,0.784853,0.453519,0.632829,0.224823
0.262659,0.510381,0.562409,0.364297,0.920559,0.487969,0.611380,0.504352,0.673195,0.268956,0.429654,0.286515,0.372945,0.820660,0.599682
0.549245,0.541804,0.703027,0.596862,0.333336,0.826841,0.345627,0.418362,0.807174,0.688490,0.630810,0.272177,0.816587,0.647931,0.804536
0.173728,0.170815,0.802998,0.596854,0.736363,0.728073,0.742581,0.466145,0.617913,0.229024,0.549025,0.202929,0.738038,0.552606,0.381989
0.096796,0.283872,0.195356,0.341915,0.259715,0.370985,0.451234,0.267852,0.676381,0.631875,0.222914,0.453746,0.167288,0.640205,0.817170
0.522767,0.377549,0.362620,0.214798,0.507169,0.355504,0.655834,0.410677,0.168961,0.158958,0.145768,0.604108,0.460302,0.586523,0.733231
0.224361,0.366281,0.274276,0.343951,0.101730,0.388610,0.441102,0.247750,0.588863,0.490653,0.400173,0.567163,0.161964,0.612675,0.715786
0.153195,0.521364,0.631132,0.347008,0.748943,0.666959,0.521169,0.538757,0.637956,0.366976,0.478367,0.338722,0.329818,0.840998,0.779598
0.339980,0.625764,0.313833,0.552682,0.336819,0.302516,0.538525,0.171152,0.813979,0.054200,0.631256,0.293224,0.717510,0.650133,0.429190
0.128999,0.708240,0.408824,0.546727,0.399574,0.650371,0.765040,0.649265,0.416136,0.287472,0.720340,0.439749,0.730484,0.878778,0.752977
0.576440,0.521893,0.661633,0.578897,0.372098,0.723498,0.286551,0.357666,0.666524,0.603777,0.636762,0.117533,0.728729,0.579222,0.810988
0.472000,0.208005,0.315251,0.180373,0.428660,0.313679,0.637611,0.390719,0.294928,0.091344,0.146840,0.661647,0.297602,0.466518,0.799877
