0.283131,0.137685,0.375374,0.711402,0.348349,0.472366,0.841003,0.533617,0.546927,0.448900,0.483918,0.694290,0.171166
0.575594,0.676546,0.343879,0.383252,0.239060,0.286935,0.295334,0.298618,0.427152,0.476775,0.492230,0.589642,0.265718
0.866849,0.206995,0.607878,0.351075,0.572908,0.199724,0.387588,0.656059,0.836554,0.430860,0.598894,0.704436,0.696107
0.480027,0.555169,0.519093,0.812202,0.613128,0.712924,0.317149,0.357745,0.708473,0.460197,0.321473,0.839210,0.383034
0.768717,0.410285,0.484189,0.376245,0.381695,0.775661,0.557946,0.167833,0.551657,0.380303,0.544717,0.737446,0.453183
0.305361,0.339774,0.504563,0.160988,0.508191,0.232060,0.450067,0.566959,0.269968,0.470712,0.586017,0.412845,0.187582
0.546953,0.575959,0.701723,0.638871,0.647212,0.393290,0.497683,0.698441,0.493651,0.788260,0.684068,0.610450,0.325486
0.419683,0.358458,0.542607,0.203825,0.554016,0.375041,0.583213,0.475840,0.315889,0.408397,0.605036,0.490747,0.238969
0.190160,0.366302,0.487388,0.226319,0.611777,0.260471,0.596508,0.663435,0.253860,0.464716,0.613518,0.420606,0.172836
0.562672,0.798089,0.544558,0.183960,0.668782,0.283226,0.662223,0.538629,0.645775,0.692228,0.580264,0.277152,0.138351
0.357023,0.246216,0.123883,0.392163,0.648300,0.604135,0.310713,0.316874,0.828400,0.454466,0.430878,0.358649,0.518934
0.588438,0.836753,0.663441,0.443322,0.785471,0.223599,0.454190,0.874871,0.393719,0.349900,0.250553,0.261697,0.557213
0.331994,0.307542,0.344424,0.713105,0.146762,0.525851,0.928619,0.554290,0.602670,0.210870,0.599596,0.726046,0.126989
0.312858,0.497399,0.634811,0.176394,0.647811,0.270350,0.642987,0.580850,0.250470,0.316840,0.622788,0.479936,0.181181
0.327631,0.435195,0.563642,0.308756,0.564102,0.299011,0.542950,0.622412,0.393202,0.540131,0.514468,0.418410,0.178549
0.244301,0.341977,0.266328,0.749634,0.249744,0.521084,0.813088,0.607510,0.548767,0.359769,0.575969,0.655112,0.173713
0.640237,0.672013,0.725323,0.640087,0.761850,0.401235,0.381076,0.651588,0.501303,0.841951,0.511638,0.537139,0.301095
0.533348,0.669397,0.460853,0.708724,0.544605,0.685760,0.278961,0.280179,0.592706,0.512896,0.177732,0.740553,0.348593
0.803667,0.607460,0.098716,0.189874,0.300204,0.219415,0.397366,0.691467,0.415081,0.566338,0.639424,0.105464,0.314773
0.693103,0.402973,0.171796,0.702575,0.649041,0.791393,0.326288,0.235867,0.846314,0.683703,0.227135,0.737949,0.649994
0.820718,0.387480,0.558304,0.404975,0.391499,0.640341,0.489457,0.265520,0.603066,0.369707,0.438335,0.848335,0.571206
0.821292,0.594185,0.299569,0.730617,0.574328,0.840248,0.337007,0.286712,0.829375,0.652364,0.215796,0.651943,0.737655
0.751012,0.537669,0.531130,0.343980,0.266248,0.708596,0.608185,0.154405,0.429981,0.383411,0.502506,0.729770,0.409008
0.581542,0.750728,0.516849,0.408562,0.584407,0.206820,0.341996,0.749078,0.300317,0.449978,0.151924,0.333765,0.619253
0.683325,0.574617,0.141382,0.709611,0.700575,0.869430,0.216122,0.244039,0.886841,0.598864,0.250583,0.595939,0.705532
0.732538,0.628818,0.286848,0.696684,0.591768,0.752314,0.352464,0.264822,0.603332,0.541088,0.322885,0.674315,0.702441
0.696193,0.728631,0.672734,0.646698,0.656034,0.452155,0.378705,0.747140,0.458252,0.874109,0.633325,0.588442,0.201063
0.659463,0.789627,0.671579,0.420241,0.695073,0.233012,0.453363,0.719153,0.328958,0.445574,0.245657,0.232343,0.646234
0.670573,0.760612,0.761247,0.344610,0.685858,0.246585,0.515094,0.723971,0.374619,0.311023,0.199016,0.183524,0.625074
0.722821,0.549360,0.221570,0.223567,0.273770,0.237699,0.338596,0.633723,0.480097,0.474313,0.634225,0.342699,0.345466
0.715808,0.583359,0.722264,0.676398,0.722522,0.292542,0.428836,0.731741,0.379601,0.822675,0.588802,0.540730,0.273581
0.321515,0.343912,0.578698,0.297471,0.587494,0.356904,0.632863,0.754226,0.203157,0.375205,0.692515,0.482335,0.268549
0.656133,0.747397,0.620218,0.301747,0.752403,0.289640,0.528846,0.691069,0.273294,0.378302,0.232849,0.179217,0.619554
0.828277,0.689278,0.208222,0.160808,0.207960,0.314988,0.359176,0.755196,0.463951,0.540896,0.701485,0.332832,0.350816
0.620287,0.542860,0.508385,0.620377,0.584586,0.701526,0.360803,0.303595,0.653962,0.546198,0.274225,0.736866,0.397038
0.311646,0.501610,0.844725,0.813514,0.393416,0.593058,0.586838,0.683816,0.214028,0.212030,0.344791,0.457292,0.581823
0.635557,0.800693,0.590827,0.410951,0.735480,0.358425,0.559645,0.720958,0.385244,0.368098,0.300285,0.218798,0.707317
0.583037,0.689894,0.637530,0.442853,0.605460,0.278779,0.465218,0.607735,0.525237,0.438909,0.356336,0.326653,0.622457
0.310457,0.216242,0.234952,0.394345,0.570017,0.652388,0.310740,0.218410,0.800160,0.742231,0.326748,0.415205,0.672767
0.642768,0.842259,0.521835,0.413576,0.655547,0.261445,0.485377,0.670643,0.472284,0.415651,0.285378,0.178510,0.650775
0.287825,0.244339,0.335233,0.358391,0.616627,0.519424,0.255374,0.239186,0.754700,0.487773,0.321944,0.361817,0.638800
0.563677,0.554325,0.564500,0.810709,0.508044,0.736287,0.330080,0.217235,0.603600,0.497520,0.378777,0.628695,0.443543
0.502320,0.624257,0.124115,0.483899,0.297387,0.237579,0.452404,0.384306,0.562416,0.652479,0.479609,0.645610,0.300453
0.555223,0.856407,0.632486,0.394893,0.666357,0.271981,0.408246,0.731859,0.375735,0.364539,0.119446,0.286957,0.551879
0.317496,0.512716,0.473186,0.202681,0.558574,0.257497,0.668965,0.638136,0.381317,0.492599,0.620924,0.433058,0.250141
0.482075,0.527072,0.477474,0.824946,0.620705,0.714165,0.327446,0.334321,0.613303,0.433585,0.242923,0.817180,0.451283
0.437778,0.553714,0.723584,0.734399,0.328367,0.530760,0.544820,0.705459,0.345997,0.176224,0.221917,0.611421,0.525865
0.532771,0.770286,0.447130,0.237842,0.632789,0.343327,0.734493,0.415770,0.762893,0.758890,0.452469,0.369309,0.225053
0.382934,0.560202,0.801933,0.724408,0.313751,0.475445,0.630790,0.702506,0.331035,0.239911,0.266918,0.580249,0.707787
0.334028,0.218190,0.322705,0.757279,0.258743,0.399267,0.763678,0.552372,0.655117,0.409005,0.617747,0.516071,0.227255
0.473445,0.646185,0.279747,0.364197,0.410269,0.184746,0.374909,0.418145,0.437066,0.540071,0.345011,0.606789,0.381322
0.383171,0.300317,0.521533,0.317005,0.446284,0.296716,0.551084,0.607293,0.216089,0.481005,0.627066,0.477290,0.348946
0.546304,0.483421,0.643747,0.852880,0.669330,0.728729,0.309099,0.285090,0.639212,0.465114,0.320811,0.693545,0.453725
0.720808,0.659046,0.705605,0.620167,0.596252,0.412043,0.454423,0.731241,0.543895,0.896847,0.516226,0.631323,0.266786
0.660327,0.592055,0.185911,0.669376,0.581232,0.844045,0.251350,0.302560,0.817831,0.601558,0.253034,0.679578,0.652371
0.466601,0.632414,0.213372,0.394058,0.323437,0.191686,0.297173,0.472062,0.378599,0.546964,0.495172,0.573628,0.307265
0.305704,0.573064,0.765992,0.762857,0.381841,0.503971,0.514803,0.728606,0.292954,0.253067,0.224085,0.465184,0.558319
0.680747,0.281612,0.580662,0.472787,0.562811,0.288422,0.370855,0.691461,0.782791,0.332784,0.564902,0.757276,0.660888
0.281329,0.348500,0.451420,0.277464,0.541062,0.260862,0.642474,0.624696,0.293405,0.418164,0.599532,0.476014,0.212565
0.506450,0.505829,0.550966,0.777184,0.526236,0.699307,0.276096,0.413660,0.748079,0.484289,0.393914,0.807628,0.424699
0.656600,0.661027,0.308540,0.249604,0.187860,0.234951,0.314039,0.674376,0.492351,0.521297,0.711259,0.272106,0.465293
0.384755,0.282362,0.483435,0.241859,0.504914,0.300871,0.501750,0.564662,0.278339,0.473317,0.596657,0.639499,0.258764
0.790479,0.580105,0.307528,0.267457,0.181059,0.319517,0.353586,0.672003,0.449343,0.532326,0.637413,0.338150,0.266588
0.505297,0.773793,0.564509,0.137951,0.657846,0.495981,0.657148,0.408012,0.746567,0.745130,0.445375,0.256112,0.255845
0.593562,0.669593,0.637886,0.608592,0.631113,0.429090,0.418087,0.728153,0.506008,0.716484,0.529464,0.435261,0.324274
0.420050,0.165783,0.200029,0.295303,0.697329,0.553572,0.193875,0.320702,0.671836,0.629247,0.314082,0.358102,0.663193
0.299890,0.274292,0.310199,0.790551,0.221540,0.502488,0.737328,0.638804,0.625770,0.342563,0.568577,0.725849,0.322188
0.355746,0.231448,0.263665,0.387378,0.623739,0.580943,0.147891,0.216743,0.813705,0.503980,0.285111,0.332909,0.631855
0.331688,0.683969,0.851706,0.613422,0.391732,0.513306,0.545665,0.819116,0.306347,0.140243,0.184043,0.528997,0.651733
0.378385,0.448190,0.471576,0.223781,0.437987,0.305761,0.623696,0.607632,0.286931,0.324116,0.605556,0.420281,0.205579
0.685090,0.468140,0.635947,0.546314,0.342443,0.690233,0.598349,0.295624,0.633271,0.424939,0.604210,0.814665,0.439187
0.737989,0.584732,0.420141,0.331644,0.172596,0.280634,0.390029,0.612618,0.526991,0.596247,0.665162,0.205819,0.394492
0.725248,0.596159,0.619470,0.446293,0.410536,0.691434,0.630282,0.292624,0.475097,0.402223,0.469504,0.644263,0.383162
0.898979,0.692525,0.234274,0.191379,0.335040,0.255371,0.321109,0.648125,0.395001,0.520437,0.778886,0.210905,0.308449
0.737340,0.247480,0.629602,0.572144,0.611366,0.318665,0.392164,0.720665,0.722137,0.298367,0.632713,0.772279,0.758309
0.803878,0.263687,0.505682,0.490593,0.450451,0.254234,0.289934,0.756185,0.784537,0.355423,0.634404,0.709393,0.679376
0.448201,0.261338,0.310275,0.260737,0.562037,0.487286,0.236832,0.199195,0.738850,0.592651,0.320238,0.319054,0.658455
0.398220,0.500899,0.854228,0.741193,0.393334,0.588559,0.637470,0.706723,0.330100,0.157695,0.257862,0.532382,0.552082
0.837209,0.639735,0.280568,0.307684,0.210692,0.201456,0.386860,0.729204,0.508035,0.581931,0.693033,0.381860,0.444472
0.606378,0.650261,0.591082,0.262303,0.738760,0.342752,0.719906,0.453374,0.575217,0.657779,0.574395,0.272538,0.407794
0.727730,0.614280,0.243337,0.238581,0.227827,0.226849,0.369847,0.683097,0.497306,0.575167,0.705317,0.286538,0.387853
0.365073,0.230410,0.286950,0.722562,0.343564,0.493082,0.724627,0.494269,0.597806,0.297278,0.575532,0.694168,0.226381
0.717560,0.354536,0.588658,0.363669,0.406004,0.625593,0.581205,0.207781,0.593682,0.475796,0.474573,0.715144,0.331735
0.747271,0.565282,0.788102,0.672010,0.623433,0.377318,0.400449,0.741382,0.541442,0.715525,0.569843,0.498355,0.330047
0.786940,0.382699,0.514059,0.452098,0.379463,0.763912,0.610359,0.135862,0.571756,0.366221,0.513077,0.687517,0.330745
0.764999,0.471139,0.501960,0.468566,0.229593,0.828548,0.541573,0.332467,0.550928,0.436453,0.528573,0.747808,0.470849
0.326764,0.545579,0.854716,0.777016,0.318447,0.463228,0.578167,0.618629,0.297132,0.139267,0.191384,0.433258,0.485484
0.466687,0.737126,0.236781,0.477770,0.178967,0.242218,0.313126,0.379667,0.474306,0.501258,0.481640,0.658813,0.264776
0.455052,0.631355,0.275463,0.372056,0.345906,0.186372,0.247878,0.518380,0.400499,0.436876,0.548045,0.548801,0.340188
0.680045,0.213193,0.595206,0.538021,0.609529,0.237086,0.320737,0.705888,0.781769,0.260440,0.618464,0.779195,0.700633
0.775190,0.676354,0.224659,0.728284,0.536345,0.759308,0.421054,0.342252,0.785997,0.704184,0.310648,0.716809,0.550748
0.611380,0.796976,0.586391,0.248538,0.664420,0.252993,0.804937,0.399842,0.711702,0.670364,0.611341,0.274905,0.185018
0.531728,0.543626,0.223369,0.429820,0.297867,0.290148,0.329992,0.509445,0.537477,0.541386,0.463835,0.577242,0.366986
0.648371,0.532574,0.499096,0.496717,0.286014,0.659735,0.527875,0.180060,0.643035,0.390915,0.547251,0.697115,0.369550
0.325219,0.404629,0.551625,0.182068,0.571602,0.350673,0.500362,0.568267,0.216547,0.540937,0.673516,0.504160,0.289054
0.529348,0.649306,0.630233,0.183842,0.691170,0.437773,0.652057,0.398183,0.756246,0.642217,0.565025,0.241010,0.187354
0.543950,0.795351,0.662834,0.408846,0.710647,0.419307,0.490253,0.762417,0.377925,0.302858,0.391148,0.202345,0.608584
0.255327,0.253048,0.572090,0.265197,0.612960,0.401007,0.567733,0.740636,0.211505,0.505168,0.602308,0.517641,0.367593
0.238765,0.416112,0.453597,0.307913,0.582346,0.154442,0.493072,0.688471,0.342907,0.484802,0.643056,0.452402,0.312525
0.363911,0.485185,0.834490,0.726722,0.279327,0.393813,0.590007,0.798033,0.357858,0.158800,0.366654,0.514655,0.587969
0.601936,0.641005,0.712655,0.599630,0.653467,0.417005,0.528649,0.797530,0.447701,0.850754,0.550899,0.593558,0.258923
0.530082,0.651185,0.529813,0.720356,0.580554,0.653298,0.299373,0.289274,0.824602,0.314414,0.358607,0.793304,0.427113
0.760838,0.559543,0.145176,0.769776,0.513109,0.835807,0.350377,0.239816,0.723546,0.593622,0.246143,0.693316,0.721540
0.245639,0.540285,0.688636,0.701450,0.376349,0.424428,0.561857,0.676416,0.342950,0.151676,0.303983,0.448976,0.613657
0.322924,0.466733,0.750338,0.708556,0.213281,0.510728,0.475900,0.686178,0.385263,0.234053,0.238878,0.561871,0.624860
0.800899,0.203311,0.684879,0.517617,0.501694,0.290547,0.173297,0.756114,0.798259,0.293654,0.709562,0.755822,0.688707
0.736300,0.500839,0.240787,0.709882,0.587876,0.744029,0.271455,0.408325,0.630479,0.613083,0.299813,0.711125,0.726243
0.732506,0.368760,0.579084,0.512430,0.263482,0.771675,0.572260,0.300513,0.588117,0.299105,0.565930,0.787579,0.453010
0.548472,0.751878,0.504606,0.216279,0.625324,0.302368,0.661895,0.363727,0.668186,0.608916,0.477878,0.343194,0.249701
0.290694,0.304568,0.314323,0.372271,0.598230,0.493044,0.179985,0.257193,0.759736,0.593092,0.355035,0.320648,0.663318
0.689427,0.234164,0.670776,0.453579,0.498723,0.275286,0.353180,0.650173,0.784942,0.400254,0.635850,0.806368,0.760816
0.598099,0.751769,0.614442,0.344682,0.668699,0.347043,0.610738,0.817300,0.377703,0.392672,0.265741,0.161597,0.597263
0.681979,0.521112,0.150243,0.753297,0.628079,0.753606,0.349787,0.303999,0.758294,0.700842,0.223139,0.663826,0.643442
0.683577,0.557442,0.659408,0.598313,0.663803,0.533323,0.411719,0.790605,0.365241,0.873575,0.655953,0.599905,0.231326
0.774147,0.622889,0.105101,0.795422,0.590170,0.734689,0.257130,0.325027,0.644809,0.616476,0.253100,0.587416,0.722611
0.307504,0.637009,0.807398,0.783865,0.373002,0.392950,0.606700,0.564021,0.255754,0.259982,0.326054,0.407329,0.628066
0.611791,0.647391,0.521098,0.822534,0.515700,0.790324,0.290780,0.231177,0.765703,0.337904,0.261961,0.699548,0.449437
0.579827,0.560674,0.757788,0.543266,0.675232,0.351041,0.363309,0.663498,0.537314,0.774871,0.670506,0.610237,0.359297
0.755454,0.579382,0.342290,0.178362,0.304947,0.273306,0.328184,0.678902,0.568565,0.511984,0.731446,0.389283,0.467988
0.254052,0.315871,0.289870,0.694838,0.242674,0.488445,0.783392,0.623284,0.574283,0.299123,0.551929,0.693708,0.166160
0.366538,0.588105,0.258410,0.396989,0.294900,0.256027,0.305441,0.418067,0.442842,0.502450,0.375472,0.595478,0.276548
0.644864,0.732737,0.600617,0.361707,0.649769,0.297553,0.478214,0.759054,0.302782,0.396404,0.347738,0.197098,0.648641
0.718774,0.596689,0.299265,0.297657,0.247221,0.293252,0.311556,0.876995,0.523959,0.440998,0.625668,0.235163,0.324129
0.699688,0.423720,0.644544,0.452616,0.411286,0.782006,0.514816,0.273828,0.573040,0.467354,0.534403,0.627413,0.334311
0.727816,0.403006,0.531691,0.402101,0.378468,0.752774,0.480533,0.227839,0.626621,0.483594,0.505297,0.597738,0.406552
0.768100,0.578155,0.196106,0.820846,0.528775,0.877991,0.293203,0.283445,0.705606,0.597595,0.196412,0.684997,0.729704
0.744907,0.629838,0.210059,0.721257,0.552607,0.796994,0.261104,0.323332,0.597017,0.559987,0.214286,0.677062,0.659694
0.828916,0.230661,0.617863,0.387340,0.514168,0.380693,0.358879,0.681957,0.766034,0.422123,0.549601,0.649872,0.839825
0.401155,0.514298,0.743328,0.673675,0.345636,0.485412,0.580359,0.796458,0.252992,0.184313,0.200274,0.491038,0.555417
0.471188,0.591737,0.589789,0.733888,0.467961,0.691292,0.326206,0.312783,0.717497,0.518207,0.340747,0.717001,0.324644
0.713161,0.527399,0.728895,0.586179,0.612111,0.415159,0.386123,0.712418,0.402847,0.806085,0.715551,0.568717,0.236497
0.411588,0.541278,0.808333,0.713575,0.395750,0.503591,0.516689,0.782029,0.276872,0.301605,0.206573,0.513065,0.586721
0.729114,0.686178,0.234524,0.220559,0.326120,0.222674,0.310876,0.749545,0.464207,0.584598,0.611623,0.295556,0.361311
0.589596,0.771948,0.527752,0.176092,0.657819,0.353137,0.613062,0.479785,0.672031,0.584996,0.496188,0.339005,0.223671
0.332523,0.094035,0.349695,0.744716,0.262427,0.441317,0.667012,0.540570,0.636485,0.396206,0.614824,0.824434,0.366673
0.779632,0.490365,0.561404,0.583087,0.331155,0.735929,0.488802,0.240096,0.624136,0.432607,0.531751,0.760041,0.445171
0.389066,0.607090,0.800979,0.730498,0.388764,0.510162,0.674612,0.620691,0.298145,0.249015,0.187559,0.537833,0.587766
0.281513,0.402754,0.535109,0.194450,0.549147,0.390461,0.559701,0.628125,0.272228,0.414864,0.616195,0.427129,0.295890
0.332840,0.422661,0.456119,0.258413,0.556580,0.252173,0.530427,0.720000,0.313340,0.448688,0.477795,0.348554,0.177156
0.654856,0.739332,0.647369,0.341975,0.636982,0.243115,0.480961,0.770009,0.374693,0.351234,0.205395,0.212153,0.637212
0.695549,0.507995,0.640233,0.522949,0.388199,0.804957,0.575795,0.305944,0.630117,0.416411,0.602851,0.753161,0.394296
0.816396,0.443388,0.482698,0.512923,0.396448,0.666113,0.543664,0.173354,0.597213,0.363752,0.435322,0.752200,0.441124
0.733603,0.479759,0.498508,0.402025,0.305627,0.791318,0.500820,0.165135,0.556876,0.473627,0.469038,0.670500,0.433768
0.735044,0.454513,0.590043,0.474200,0.329942,0.665426,0.613273,0.120164,0.435652,0.438380,0.538258,0.746064,0.411385
0.704882,0.857163,0.695171,0.271311,0.746325,0.173800,0.452045,0.792747,0.366379,0.336918,0.294651,0.295696,0.663578
0.539985,0.785390,0.411954,0.261165,0.730299,0.509112,0.683391,0.401222,0.678975,0.557696,0.534337,0.344965,0.223136
0.628925,0.704370,0.469578,0.292200,0.658969,0.462359,0.614930,0.436279,0.640863,0.673200,0.494240,0.353190,0.080934
0.705089,0.315665,0.694907,0.521855,0.552015,0.402863,0.274677,0.695399,0.813625,0.451362,0.531457,0.648202,0.671656
0.411841,0.695061,0.216276,0.502338,0.344899,0.294558,0.320375,0.371343,0.522317,0.562992,0.580087,0.594963,0.368606
0.698403,0.694373,0.251395,0.250561,0.181372,0.333269,0.301715,0.681604,0.414099,0.629505,0.662066,0.276037,0.401223
0.300507,0.574982,0.878358,0.684402,0.358842,0.497965,0.622975,0.713106,0.341594,0.248866,0.208153,0.613571,0.548338
0.766212,0.619474,0.069381,0.763185,0.654481,0.875028,0.303386,0.305913,0.734126,0.603302,0.231090,0.659913,0.654032
0.444619,0.772987,0.505159,0.180623,0.646845,0.319321,0.500919,0.411504,0.758808,0.687458,0.600833,0.376364,0.172468
0.319755,0.478026,0.520466,0.210562,0.535786,0.299853,0.493826,0.589506,0.273421,0.584517,0.775189,0.566776,0.198763
0.412381,0.558833,0.226431,0.375585,0.316936,0.195442,0.330778,0.336637,0.407581,0.556312,0.374253,0.630507,0.381194
0.776782,0.588234,0.295599,0.745926,0.663168,0.774512,0.302932,0.294081,0.725765,0.618827,0.371344,0.546290,0.551319
0.352077,0.321460,0.247705,0.414592,0.558102,0.620714,0.207224,0.322576,0.757569,0.469941,0.337028,0.342177,0.602090
0.566056,0.748991,0.663490,0.261025,0.711723,0.290263,0.767302,0.414765,0.701724,0.568687,0.509892,0.303545,0.260617
0.431487,0.444171,0.476606,0.254914,0.474186,0.320877,0.631256,0.698084,0.371312,0.520400,0.605961,0.480781,0.232003
0.691965,0.277376,0.507965,0.365456,0.498080,0.274174,0.349003,0.722743,0.755040,0.383333,0.597527,0.690204,0.780367
0.781080,0.255575,0.639846,0.449780,0.615330,0.326786,0.503156,0.764513,0.732923,0.375761,0.543884,0.696077,0.748008
0.524274,0.629344,0.225986,0.401380,0.336897,0.297131,0.421205,0.316853,0.443435,0.461889,0.412899,0.652951,0.298759
0.414358,0.697148,0.267753,0.441896,0.260792,0.230010,0.300361,0.397100,0.429761,0.525203,0.478760,0.572579,0.292822
0.667518,0.211128,0.613424,0.531446,0.504306,0.306657,0.272532,0.719439,0.800183,0.436268,0.526924,0.780674,0.780189
0.234251,0.268200,0.306854,0.744095,0.365669,0.352538,0.812751,0.621173,0.623606,0.398860,0.609603,0.744651,0.175543
0.423563,0.445274,0.505480,0.256452,0.564358,0.322774,0.610877,0.593869,0.167826,0.538140,0.677268,0.390937,0.225271
0.843732,0.257354,0.567192,0.461593,0.613993,0.404508,0.400706,0.691929,0.906341,0.333940,0.598529,0.695293,0.756681
0.246416,0.419010,0.427475,0.236214,0.545221,0.290611,0.619044,0.633939,0.270287,0.437433,0.580605,0.447341,0.320759
0.764822,0.756999,0.295415,0.164643,0.282322,0.259081,0.344429,0.715542,0.504722,0.560576,0.709719,0.269091,0.272871
0.253452,0.242510,0.281891,0.784209,0.236270,0.388784,0.754306,0.488644,0.642626,0.425033,0.548148,0.587698,0.192893
0.617479,0.771835,0.523284,0.214931,0.736004,0.349598,0.607954,0.398541,0.662910,0.718255,0.439647,0.357879,0.200467
0.552761,0.743683,0.675967,0.129761,0.641350,0.238922,0.662809,0.444411,0.702992,0.673407,0.586702,0.261886,0.195860
0.464145,0.760926,0.660805,0.168486,0.734407,0.376745,0.721167,0.388962,0.843154,0.640108,0.470143,0.258844,0.226629
0.494883,0.902355,0.596552,0.210733,0.742778,0.321689,0.608383,0.476120,0.672495,0.700767,0.592586,0.395278,0.286076
0.789532,0.689518,0.296521,0.108322,0.365168,0.240774,0.443348,0.749713,0.555347,0.470040,0.717381,0.246802,0.445482
0.538362,0.768666,0.598485,0.240363,0.635244,0.348699,0.649784,0.331830,0.699793,0.678709,0.509900,0.280772,0.273601
0.348100,0.314009,0.342887,0.329066,0.552431,0.339464,0.556892,0.624299,0.252950,0.419908,0.626536,0.576514,0.239432
0.740890,0.258055,0.521865,0.502912,0.478708,0.347178,0.342976,0.610679,0.776650,0.505930,0.710081,0.714693,0.860359
0.180420,0.284124,0.310877,0.351810,0.796143,0.583168,0.095797,0.252349,0.827469,0.542115,0.413238,0.307029,0.710716
0.534771,0.570680,0.487660,0.793550,0.515765,0.684403,0.213197,0.296221,0.687754,0.458031,0.216956,0.687455,0.431248
0.624037,0.633095,0.531171,0.874504,0.523654,0.769667,0.386283,0.313433,0.674461,0.381276,0.207371,0.672406,0.412668
0.722466,0.334139,0.710866,0.436166,0.606178,0.306532,0.281694,0.679282,0.769056,0.420359,0.593117,0.726462,0.647264
0.328067,0.335683,0.544440,0.177340,0.614307,0.296363,0.531221,0.518707,0.305534,0.348048,0.755011,0.498633,0.300603
0.651501,0.583671,0.216056,0.842354,0.681412,0.817908,0.385682,0.350375,0.685713,0.688031,0.238426,0.677059,0.720798
0.649140,0.649638,0.799059,0.570523,0.642885,0.400306,0.420492,0.736369,0.369774,0.696444,0.675148,0.554374,0.230678
0.678923,0.133947,0.564307,0.416690,0.647560,0.258531,0.398594,0.722770,0.821843,0.346663,0.636278,0.808103,0.666210
0.791192,0.530867,0.345491,0.152532,0.296391,0.167877,0.301587,0.681763,0.596501,0.517078,0.666751,0.303870,0.353667
0.287077,0.492112,0.881276,0.783121,0.334309,0.380968,0.639628,0.742944,0.232239,0.231367,0.241866,0.531328,0.475138
0.651662,0.696591,0.845474,0.539195,0.617799,0.461809,0.432409,0.730568,0.499225,0.763152,0.590817,0.638468,0.322714
0.535838,0.537658,0.472166,0.880475,0.545651,0.734831,0.281711,0.307581,0.658452,0.439681,0.218519,0.733251,0.418320
0.315703,0.415754,0.472339,0.077988,0.566485,0.286183,0.500038,0.634762,0.264089,0.385285,0.585088,0.375614,0.266607
0.749153,0.562775,0.262034,0.353652,0.211793,0.182957,0.388966,0.720203,0.531759,0.570580,0.615355,0.296325,0.368729
0.436563,0.524256,0.426122,0.705410,0.472671,0.765673,0.276871,0.360163,0.669592,0.388755,0.285759,0.670985,0.352329
0.364751,0.247987,0.303509,0.360168,0.635520,0.638727,0.245196,0.270070,0.947942,0.521106,0.320241,0.395588,0.701383
0.502229,0.614618,0.189718,0.375210,0.410426,0.267739,0.399680,0.336559,0.397848,0.518781,0.500226,0.516643,0.331359
0.536683,0.647975,0.102866,0.332755,0.364459,0.213017,0.342594,0.426504,0.540842,0.563858,0.483952,0.624012,0.360003
0.316600,0.237327,0.256587,0.283060,0.672318,0.454062,0.198986,0.237861,0.749319,0.587855,0.327549,0.282920,0.609318
0.429237,0.778965,0.529787,0.067271,0.641058,0.335126,0.735876,0.522442,0.729961,0.627475,0.540935,0.338843,0.354343
0.497469,0.543406,0.555407,0.707359,0.613013,0.631223,0.172516,0.210485,0.697909,0.489778,0.310629,0.826162,0.479373
0.494997,0.719336,0.483086,0.199275,0.703977,0.416436,0.787398,0.219238,0.658353,0.684498,0.487014,0.173474,0.204161
0.428621,0.585581,0.155971,0.456770,0.306878,0.166741,0.290631,0.516453,0.431638,0.608583,0.509549,0.620595,0.379262
0.306312,0.284828,0.210228,0.281989,0.669781,0.441518,0.217383,0.249987,0.742589,0.617733,0.251799,0.396815,0.720096
0.279366,0.170257,0.253954,0.393823,0.606760,0.506684,0.202170,0.285216,0.822702,0.576032,0.284210,0.381549,0.717054
0.660739,0.760392,0.684987,0.401563,0.658430,0.307592,0.511582,0.740195,0.323007,0.421279,0.271481,0.229100,0.633645
0.538063,0.561708,0.512174,0.814631,0.556358,0.699220,0.226982,0.288199,0.747796,0.420224,0.346606,0.599864,0.461019
0.662762,0.862731,0.652796,0.338712,0.626841,0.244817,0.416913,0.780822,0.474678,0.342503,0.314500,0.298669,0.602902
0.699039,0.663527,0.794150,0.510158,0.576659,0.448598,0.349167,0.715456,0.440828,0.791739,0.538954,0.594483,0.206563
0.489983,0.840951,0.641737,0.263195,0.635869,0.326064,0.696822,0.452375,0.711430,0.588508,0.437291,0.234456,0.237784
0.438269,0.759492,0.516339,0.297499,0.744513,0.477614,0.714478,0.459593,0.634541,0.721010,0.557962,0.253736,0.205742
0.272074,0.173199,0.400804,0.705184,0.242124,0.488097,0.678031,0.500614,0.509990,0.295371,0.649690,0.789289,0.218499
0.302766,0.207985,0.365830,0.724130,0.240858,0.458624,0.679988,0.452306,0.648860,0.377735,0.648631,0.746376,0.252115
0.445970,0.562701,0.574112,0.631648,0.487720,0.781769,0.233194,0.418748,0.604606,0.422566,0.360467,0.709795,0.390158
0.761081,0.533587,0.533006,0.433141,0.381549,0.765298,0.615068,0.297908,0.543459,0.566048,0.573027,0.763492,0.470414
0.718824,0.258542,0.620008,0.462777,0.551801,0.280247,0.217179,0.584716,0.857508,0.419959,0.655812,0.719102,0.760927
0.713195,0.485550,0.598214,0.504806,0.384598,0.655234,0.580118,0.197617,0.546299,0.460984,0.632408,0.726098,0.386228
