0.730881,0.667431,0.484345,0.264512,0.458473,0.211362,0.212014,0.466251,0.455944,0.438222,0.284002,0.514624,0.541555,0.290585,0.446335,0.202238,0.632549,0.458439,0.511021
0.397398,0.350548,0.297536,0.240624,0.479618,0.192246,0.627848,0.245814,0.328784,0.222484,0.523565,0.299469,0.425135,0.518211,0.684810,0.630439,0.402280,0.247561,0.187390
0.441132,0.498037,0.489004,0.264233,0.249938,0.664954,0.410951,0.248504,0.466861,0.805035,0.225592,0.713663,0.319202,0.702289,0.525216,0.779494,0.371030,0.673659,0.184540
0.458520,0.279705,0.345365,0.720270,0.669600,0.510533,0.356224,0.357939,0.166661,0.404585,0.409201,0.639443,0.407847,0.322044,0.108920,0.157255,0.628150,0.521033,0.463738
0.543784,0.378912,0.250527,0.298426,0.550120,0.245370,0.645295,0.397105,0.191606,0.282640,0.608011,0.230686,0.436599,0.480579,0.726687,0.750153,0.446304,0.213598,0.095522
0.772072,0.552435,0.330847,0.334752,0.495003,0.205704,0.367708,0.505735,0.484650,0.413192,0.434279,0.542289,0.734797,0.251322,0.550192,0.208935,0.619937,0.480636,0.669280
0.681370,0.612582,0.358145,0.348134,0.648783,0.166862,0.284473,0.432449,0.392330,0.431565,0.303392,0.558196,0.704514,0.258503,0.515407,0.162069,0.596785,0.351254,0.398355
0.733013,0.657059,0.417857,0.247408,0.503360,0.321890,0.438382,0.382585,0.556918,0.440742,0.264086,0.588531,0.774672,0.384584,0.600616,0.149366,0.629298,0.397834,0.539312
0.447112,0.455451,0.331715,0.320752,0.058094,0.529776,0.237153,0.308594,0.389765,0.736309,0.262691,0.657538,0.341000,0.779743,0.566074,0.729376,0.529091,0.503185,0.295177
0.294447,0.325445,0.376560,0.607899,0.637108,0.326573,0.428129,0.254687,0.571849,0.217164,0.614523,0.665920,0.629236,0.349966,0.348185,0.543638,0.420964,0.411449,0.311557
0.392916,0.588302,0.099323,0.472497,0.696576,0.805210,0.381450,0.846380,0.385324,0.724058,0.805551,0.735699,0.648594,0.669898,0.356126,0.771604,0.656227,0.208003,0.465392
0.374160,0.552624,0.091047,0.827063,0.144774,0.525109,0.485471,0.637381,0.773284,0.286746,0.626436,0.449874,0.640003,0.341420,0.862244,0.552579,0.654186,0.551061,0.403516
0.382204,0.436683,0.545301,0.386986,0.618333,0.739562,0.642654,0.713255,0.177757,0.466898,0.516272,0.767535,0.259769,0.354514,0.188241,0.271458,0.855103,0.612070,0.590228
0.220740,0.640160,0.166139,0.637728,0.197935,0.661373,0.380233,0.631739,0.725748,0.374688,0.624100,0.519713,0.626766,0.451197,0.731423,0.483203,0.583390,0.630997,0.403376
0.544964,0.670634,0.558039,0.604047,0.468341,0.613551,0.392707,0.702313,0.777900,0.326302,0.648790,0.508206,0.563322,0.739279,0.152613,0.117205,0.165387,0.741532,0.586705
0.430875,0.217250,0.291956,0.187699,0.644961,0.129967,0.639194,0.262210,0.274875,0.311248,0.603581,0.341445,0.584173,0.571526,0.689293,0.593222,0.372596,0.244072,0.219104
0.385281,0.413572,0.335978,0.785033,0.770522,0.508964,0.237486,0.324407,0.322969,0.533925,0.383112,0.625698,0.435811,0.240329,0.158239,0.215107,0.656154,0.446578,0.517218
0.789135,0.574539,0.415129,0.394345,0.629680,0.179850,0.193026,0.390925,0.352021,0.390665,0.330273,0.577942,0.785897,0.244515,0.551815,0.260300,0.620407,0.437031,0.587899
0.444888,0.332569,0.294239,0.693938,0.749970,0.434218,0.388646,0.294178,0.711529,0.063013,0.644814,0.672071,0.648983,0.344047,0.406262,0.541485,0.273241,0.375207,0.374735
0.570176,0.689039,0.672755,0.556996,0.450233,0.569824,0.452438,0.754353,0.823212,0.365578,0.660309,0.483231,0.543489,0.775245,0.076109,0.270622,0.166196,0.729431,0.642229
0.450788,0.188868,0.618925,0.234287,0.454916,0.380926,0.547899,0.756374,0.527898,0.137895,0.518114,0.497050,0.460245,0.650593,0.417864,0.184859,0.435772,0.829174,0.318155
0.453728,0.240790,0.251766,0.828616,0.498258,0.450188,0.375328,0.466598,0.278386,0.457367,0.433128,0.521700,0.340452,0.365009,0.071432,0.208514,0.619939,0.452568,0.514846
0.496544,0.559313,0.597860,0.472286,0.414412,0.581923,0.392513,0.789550,0.779906,0.351725,0.669187,0.574348,0.686646,0.790506,0.150148,0.164962,0.152199,0.588628,0.677106
0.307743,0.342155,0.534880,0.356269,0.693094,0.687828,0.601210,0.794700,0.271909,0.452964,0.563848,0.855039,0.355589,0.214738,0.259520,0.229800,0.828917,0.599946,0.743530
0.311616,0.344289,0.131366,0.695323,0.254207,0.365037,0.761222,0.704385,0.120949,0.372113,0.593931,0.436877,0.255276,0.759408,0.498510,0.595007,0.590007,0.695448,0.367976
0.455440,0.416586,0.343823,0.853043,0.639976,0.437295,0.396282,0.376012,0.237926,0.491515,0.434556,0.689014,0.351130,0.364589,0.183943,0.247370,0.644938,0.477633,0.556477
0.733393,0.712904,0.337367,0.301901,0.473002,0.154333,0.357319,0.473697,0.334579,0.504234,0.408786,0.419933,0.833516,0.220134,0.467115,0.329415,0.661848,0.483961,0.470797
0.248033,0.894038,0.497826,0.438378,0.620296,0.391930,0.189736,0.738003,0.219797,0.415140,0.406728,0.295717,0.803893,0.708803,0.777915,0.912987,0.645444,0.344012,0.245060
0.488278,0.200715,0.699064,0.225622,0.493528,0.276159,0.666643,0.760886,0.529312,0.195210,0.436657,0.516949,0.428014,0.595562,0.235233,0.339542,0.536535,0.845455,0.320590
0.490588,0.676045,0.654527,0.526591,0.433732,0.598970,0.490177,0.738975,0.902118,0.361505,0.693604,0.536545,0.570344,0.735669,0.209304,0.251755,0.120459,0.635501,0.654009
0.287904,0.359936,0.523006,0.497311,0.673908,0.653083,0.602458,0.892739,0.212471,0.491010,0.481907,0.790153,0.409131,0.335781,0.293501,0.204795,0.653716,0.565365,0.763551
0.890265,0.662824,0.303453,0.388397,0.397925,0.240836,0.225175,0.479092,0.411038,0.477942,0.318839,0.560670,0.637514,0.240114,0.527953,0.170900,0.636068,0.586668,0.468631
0.804941,0.857301,0.681761,0.431728,0.661781,0.220639,0.582419,0.277190,0.755636,0.544354,0.365523,0.297474,0.645026,0.462382,0.524962,0.144262,0.505814,0.638329,0.537072
0.351958,0.552731,0.298463,0.506856,0.805605,0.683865,0.453779,0.746520,0.366487,0.845541,0.793825,0.668772,0.546072,0.807090,0.317086,0.728846,0.674668,0.080051,0.303584
0.498747,0.256537,0.315103,0.767039,0.695277,0.444073,0.225677,0.439127,0.256136,0.505193,0.381861,0.583018,0.453679,0.273503,0.164745,0.232751,0.554734,0.440930,0.494808
0.827165,0.753978,0.442084,0.646296,0.337428,0.098372,0.738456,0.356774,0.455995,0.568708,0.744534,0.590994,0.780577,0.411757,0.650223,0.324368,0.857268,0.701616,0.289954
0.283703,0.491877,0.210034,0.720643,0.130878,0.541254,0.381266,0.755822,0.694406,0.373795,0.577969,0.575860,0.595865,0.315034,0.771792,0.528919,0.745217,0.606222,0.447178
0.799578,0.786252,0.730040,0.382652,0.695937,0.285096,0.534465,0.239883,0.910466,0.529861,0.367009,0.318535,0.765778,0.496727,0.590078,0.224064,0.572373,0.459319,0.444106
0.709767,0.754363,0.326453,0.585064,0.472479,0.225113,0.590744,0.346780,0.375750,0.550208,0.629654,0.688982,0.675725,0.432051,0.612168,0.240829,0.744331,0.627633,0.229518
0.794211,0.616129,0.321356,0.481494,0.691375,0.282106,0.699758,0.570626,0.348339,0.288735,0.375829,0.282041,0.528659,0.412385,0.907421,0.264373,0.276831,0.430570,0.539503
0.795519,0.547629,0.369023,0.400903,0.734181,0.091044,0.623728,0.529208,0.225316,0.372645,0.344860,0.345086,0.557340,0.432896,0.728621,0.253831,0.384006,0.235034,0.502492
0.470458,0.340925,0.207216,0.716890,0.673378,0.498086,0.269601,0.309405,0.230591,0.504299,0.427658,0.579624,0.419163,0.373539,0.203562,0.208545,0.504226,0.375282,0.537804
0.547577,0.208420,0.644024,0.245589,0.441989,0.317364,0.466670,0.712204,0.563984,0.155227,0.547166,0.524026,0.506253,0.575707,0.370398,0.169910,0.415728,0.797916,0.312504
0.353665,0.255022,0.308412,0.740437,0.667652,0.489184,0.267632,0.355675,0.207203,0.343084,0.425092,0.574165,0.332988,0.228683,0.278858,0.264906,0.607515,0.490945,0.469279
0.368433,0.599579,0.169420,0.516952,0.814208,0.745497,0.405254,0.636474,0.416388,0.766858,0.776303,0.765862,0.475038,0.828795,0.474682,0.643290,0.645676,0.271618,0.397431
0.369564,0.268272,0.559577,0.498617,0.800089,0.610734,0.564740,0.755945,0.220511,0.514064,0.439851,0.791355,0.385349,0.291735,0.294689,0.213515,0.763817,0.617317,0.605481
0.430635,0.304972,0.169404,0.155354,0.705518,0.139939,0.706868,0.325250,0.116167,0.198990,0.586589,0.341072,0.496059,0.571899,0.780755,0.678192,0.415952,0.344794,0.270868
0.528409,0.566626,0.564923,0.509131,0.371347,0.642036,0.332018,0.712073,0.787890,0.414608,0.643893,0.505618,0.502002,0.719247,0.192980,0.179721,0.182743,0.652853,0.550176
0.759132,0.790932,0.537556,0.503898,0.704471,0.210604,0.498738,0.304637,0.725379,0.466497,0.404806,0.350039,0.731848,0.413976,0.612535,0.224359,0.463549,0.688910,0.493603
0.780070,0.659699,0.617286,0.409089,0.742222,0.141187,0.595206,0.282537,0.786404,0.478724,0.549095,0.446443,0.624882,0.503329,0.496591,0.173698,0.592952,0.513491,0.607834
0.413469,0.360565,0.332285,0.776846,0.569250,0.402752,0.364762,0.241101,0.198904,0.614476,0.261980,0.622732,0.409921,0.207928,0.134085,0.188332,0.613107,0.442870,0.428677
0.766341,0.681891,0.730660,0.459406,0.710669,0.210791,0.662386,0.289129,0.799625,0.448755,0.359532,0.247076,0.551897,0.523455,0.480026,0.156075,0.629669,0.615331,0.483927
0.455646,0.566279,0.625885,0.567934,0.586571,0.713673,0.457283,0.719249,0.368109,0.503289,0.670966,0.719596,0.746542,0.221603,0.710010,0.635974,0.796515,0.310358,0.809244
0.499414,0.314396,0.332104,0.659264,0.587282,0.526886,0.313413,0.300584,0.249652,0.463289,0.325926,0.668558,0.551533,0.315770,0.153776,0.182719,0.611739,0.403144,0.440182
0.271431,0.304897,0.461967,0.471353,0.849037,0.625346,0.655865,0.760427,0.158870,0.556063,0.729109,0.812528,0.388690,0.384685,0.335349,0.231274,0.745892,0.537883,0.699692
0.619208,0.797537,0.732077,0.551899,0.664857,0.217081,0.571090,0.332753,0.743603,0.531131,0.444643,0.419909,0.672232,0.510893,0.574239,0.297722,0.544671,0.559863,0.448956
0.237891,0.274234,0.225027,0.612356,0.323950,0.496512,0.775380,0.670699,0.154209,0.472960,0.622694,0.577827,0.279849,0.771281,0.624675,0.605499,0.488293,0.586367,0.497755
0.249282,0.772180,0.419870,0.471843,0.625947,0.409094,0.265530,0.629812,0.280543,0.426998,0.215246,0.213162,0.710876,0.758819,0.797746,0.747558,0.523739,0.421689,0.176434
0.430928,0.524093,0.121337,0.485532,0.751362,0.729064,0.377109,0.772433,0.476245,0.824029,0.715749,0.658036,0.537267,0.746499,0.349930,0.665337,0.610019,0.312560,0.423419
0.415386,0.531160,0.474508,0.591141,0.723134,0.530302,0.439696,0.615910,0.401099,0.317873,0.807983,0.664446,0.575465,0.238704,0.687821,0.666197,0.893026,0.243056,0.665029
0.403775,0.361742,0.431704,0.769890,0.579581,0.397402,0.462947,0.367877,0.618750,0.172045,0.621626,0.699183,0.640249,0.430697,0.374661,0.606821,0.379857,0.400998,0.391096
0.417359,0.273236,0.261010,0.812353,0.640574,0.514713,0.318064,0.328306,0.108413,0.382834,0.352609,0.611769,0.488707,0.233776,0.209899,0.115987,0.645055,0.551919,0.513249
0.441297,0.576578,0.316036,0.353982,0.227071,0.549789,0.247608,0.205052,0.508422,0.657093,0.215966,0.741179,0.205218,0.778884,0.387122,0.727155,0.675474,0.677798,0.158845
0.331806,0.514807,0.302427,0.444737,0.757055,0.651869,0.406089,0.716009,0.321218,0.703819,0.721012,0.645205,0.534175,0.824063,0.298932,0.738968,0.677227,0.258699,0.335293
0.406136,0.107754,0.600085,0.267830,0.570301,0.359091,0.684984,0.711015,0.680660,0.118368,0.531697,0.496935,0.465083,0.626499,0.308773,0.225275,0.377195,0.711562,0.290932
0.333389,0.765325,0.492577,0.540115,0.673756,0.396376,0.319719,0.717298,0.356651,0.357927,0.201110,0.187823,0.825024,0.780709,0.736506,0.778930,0.846815,0.412400,0.264577
0.005299,0.378620,0.275218,0.652274,0.368851,0.366311,0.737267,0.510711,0.171382,0.277232,0.623241,0.607600,0.344817,0.761538,0.614574,0.636428,0.599142,0.588594,0.469168
0.354713,0.548559,0.260944,0.680520,0.256765,0.647482,0.307953,0.603495,0.833081,0.213407,0.510018,0.641263,0.566513,0.261802,0.686108,0.550496,0.771387,0.605820,0.299732
0.611617,0.653546,0.597103,0.415592,0.371332,0.651083,0.461015,0.774033,0.801882,0.371290,0.714544,0.444028,0.536733,0.798050,0.218319,0.226837,0.222532,0.770602,0.566794
0.370126,0.371675,0.471838,0.566717,0.575299,0.239391,0.413153,0.267974,0.711390,0.198380,0.621046,0.699364,0.697713,0.316946,0.386606,0.611845,0.382035,0.379238,0.373615
0.433101,0.300683,0.303443,0.160370,0.669929,0.247882,0.765650,0.180391,0.195193,0.247272,0.584962,0.268006,0.336568,0.552283,0.735601,0.724610,0.396326,0.319885,0.208573
0.564905,0.566624,0.511310,0.651506,0.430923,0.630742,0.562733,0.560059,0.814148,0.379128,0.686950,0.535190,0.542280,0.796848,0.198253,0.314701,0.119143,0.610917,0.594182
0.764147,0.743430,0.714625,0.464328,0.736928,0.169079,0.577579,0.281084,0.776838,0.621217,0.508557,0.288800,0.594014,0.474337,0.452213,0.218586,0.506427,0.707596,0.531470
0.434294,0.331279,0.369257,0.688331,0.741786,0.560598,0.353034,0.355069,0.303518,0.401724,0.467334,0.593880,0.333601,0.326916,0.211521,0.241702,0.669021,0.406156,0.534293
0.237901,0.347246,0.175213,0.691135,0.334878,0.264453,0.792273,0.659422,0.097397,0.321216,0.584531,0.608937,0.323148,0.758213,0.519291,0.465924,0.563470,0.695657,0.346354
0.352720,0.540553,0.217062,0.334429,0.128789,0.579106,0.310324,0.360361,0.454352,0.609012,0.259072,0.722998,0.132387,0.745073,0.467146,0.668217,0.530110,0.743543,0.257550
0.739302,0.851339,0.737318,0.511744,0.661626,0.281883,0.637283,0.260599,0.753712,0.582781,0.556268,0.333542,0.658167,0.434840,0.546061,0.106093,0.541676,0.589089,0.569234
0.336333,0.522785,0.219093,0.646548,0.236450,0.550666,0.355558,0.584973,0.801826,0.295156,0.654771,0.625019,0.486206,0.388300,0.801187,0.477016,0.666341,0.647287,0.359852
0.475925,0.545294,0.615682,0.475442,0.690512,0.527037,0.424615,0.762654,0.448975,0.364902,0.716703,0.676167,0.631679,0.248571,0.721716,0.600430,0.686440,0.305060,0.738092
0.446399,0.137870,0.713915,0.240916,0.455063,0.403715,0.539726,0.752008,0.622723,0.287471,0.442239,0.499441,0.574407,0.598632,0.461866,0.389740,0.604033,0.849205,0.171685
0.667056,0.414590,0.839673,0.514393,0.812299,0.694654,0.615961,0.440779,0.826818,0.553330,0.359951,0.579470,0.110735,0.326276,0.550513,0.388328,0.525261,0.390181,0.297687
0.672335,0.584438,0.398233,0.549484,0.391016,0.172266,0.679737,0.515432,0.408285,0.229463,0.380372,0.478809,0.459200,0.520436,0.894120,0.333716,0.238173,0.288623,0.535271
0.312707,0.254651,0.207988,0.196155,0.496304,0.390153,0.242751,0.657671,0.501130,0.319398,0.516401,0.154628,0.477056,0.750704,0.377084,0.601595,0.209073,0.762827,0.344237
0.364657,0.219797,0.378966,0.260985,0.466461,0.422744,0.343515,0.694637,0.642018,0.417155,0.513585,0.209761,0.529674,0.784494,0.375375,0.550188,0.123900,0.696958,0.298296
0.304740,0.325061,0.203512,0.667871,0.356824,0.405863,0.659688,0.763176,0.173268,0.305274,0.555947,0.539821,0.246893,0.821282,0.566183,0.539216,0.627281,0.583536,0.319912
0.457241,0.458058,0.503790,0.565657,0.641687,0.394998,0.453722,0.268195,0.641978,0.061057,0.608347,0.700808,0.788620,0.356473,0.447611,0.558708,0.312377,0.374009,0.238237
0.467550,0.698683,0.637491,0.597058,0.554662,0.618538,0.464237,0.744930,0.872413,0.493376,0.640540,0.507472,0.483873,0.884017,0.241905,0.230442,0.184058,0.815423,0.591172
0.409296,0.526152,0.361340,0.428020,0.249446,0.549829,0.224907,0.207705,0.408333,0.657468,0.242812,0.847665,0.221630,0.869395,0.446702,0.821220,0.518232,0.569688,0.205278
0.489042,0.252561,0.746395,0.281102,0.560629,0.373789,0.529528,0.801695,0.456758,0.325462,0.523112,0.591521,0.467836,0.602937,0.290340,0.226402,0.408092,0.853490,0.301656
0.181500,0.815255,0.421550,0.502734,0.574616,0.512493,0.247783,0.624964,0.271280,0.549945,0.261584,0.195999,0.639745,0.813793,0.789235,0.826853,0.745277,0.493483,0.257238
0.301617,0.676817,0.331155,0.794557,0.622780,0.515861,0.527331,0.192635,0.688768,0.389209,0.564238,0.724296,0.746267,0.680562,0.278631,0.340160,0.615705,0.235547,0.443529
0.256417,0.571778,0.209931,0.768309,0.223869,0.635236,0.364082,0.610056,0.737006,0.362251,0.579925,0.450056,0.495257,0.343083,0.786210,0.429195,0.797957,0.595619,0.377484
0.328494,0.396213,0.326827,0.784786,0.777332,0.472864,0.261314,0.498110,0.358967,0.326062,0.531475,0.650012,0.375622,0.306220,0.310346,0.275991,0.496352,0.561496,0.463658
0.304802,0.176413,0.432451,0.260273,0.486427,0.489623,0.173623,0.657534,0.571498,0.374829,0.432028,0.175311,0.505961,0.728172,0.396113,0.674842,0.312226,0.592890,0.348702
0.579776,0.682988,0.502864,0.533046,0.524919,0.483800,0.421460,0.807905,0.787455,0.424944,0.568100,0.470591,0.466725,0.864702,0.260608,0.223450,0.149431,0.730741,0.603446
0.633067,0.151812,0.589007,0.242601,0.537131,0.457145,0.545977,0.680514,0.499843,0.118923,0.442441,0.502661,0.556812,0.535467,0.299041,0.285116,0.336176,0.763000,0.385847
0.320883,0.569339,0.268400,0.758225,0.213431,0.505018,0.392586,0.596819,0.793239,0.270946,0.608194,0.585969,0.627662,0.361381,0.731598,0.380242,0.747057,0.685340,0.372035
0.783793,0.873435,0.224705,0.644372,0.348322,0.269390,0.683719,0.453582,0.433008,0.450135,0.701953,0.598291,0.677628,0.419677,0.718351,0.288363,0.740301,0.685712,0.253305
0.373491,0.650192,0.226263,0.746723,0.085403,0.579402,0.269793,0.583571,0.802649,0.338104,0.528462,0.587473,0.546342,0.345928,0.776919,0.496114,0.738924,0.584433,0.383712
0.708454,0.571818,0.406110,0.502713,0.628986,0.125793,0.591890,0.529462,0.371467,0.262703,0.435752,0.369370,0.569741,0.488121,0.779975,0.225344,0.272517,0.332096,0.578497
0.761069,0.556838,0.482926,0.544837,0.585449,0.164087,0.716153,0.597011,0.281212,0.363822,0.269941,0.419442,0.582473,0.442688,0.788812,0.190536,0.192456,0.288706,0.617969
0.924964,0.583522,0.448515,0.413033,0.681984,0.262329,0.591488,0.661722,0.371706,0.217019,0.331435,0.351625,0.440007,0.332423,0.763984,0.268497,0.311771,0.289505,0.588679
0.512296,0.155967,0.333969,0.242690,0.422477,0.462750,0.169751,0.697901,0.555013,0.309833,0.531049,0.236975,0.520721,0.800964,0.431819,0.651824,0.250203,0.552458,0.369333
0.225664,0.233011,0.405041,0.337842,0.798169,0.725320,0.662307,0.714359,0.075343,0.442125,0.514920,0.774567,0.425620,0.349650,0.209135,0.163861,0.737062,0.592799,0.635348
0.350672,0.386371,0.546062,0.518088,0.500211,0.608045,0.472012,0.776085,0.290339,0.539775,0.584248,0.615473,0.706506,0.135111,0.795546,0.605077,0.767468,0.413377,0.825058
0.789353,0.829067,0.296726,0.510433,0.391761,0.133771,0.641341,0.262096,0.493763,0.611167,0.718291,0.555515,0.728372,0.436234,0.743258,0.241942,0.847865,0.655542,0.347533
0.803265,0.645937,0.337947,0.303281,0.554719,0.136623,0.346077,0.437724,0.290643,0.411892,0.227777,0.565107,0.748785,0.350912,0.385561,0.284159,0.812171,0.413651,0.564606
0.713220,0.453429,0.723162,0.502865,0.669730,0.595249,0.674327,0.517669,0.930522,0.573218,0.411164,0.531495,0.228047,0.468022,0.507106,0.373745,0.652158,0.543434,0.224327
0.766924,0.749908,0.771926,0.479561,0.667604,0.288744,0.512463,0.214500,0.755538,0.398867,0.479626,0.356361,0.778444,0.481634,0.505352,0.226133,0.626095,0.540341,0.550351
0.280880,0.404826,0.271021,0.193859,0.289855,0.589218,0.401086,0.357743,0.333390,0.633083,0.265905,0.726049,0.256221,0.756303,0.459389,0.857823,0.538582,0.745072,0.195576
0.570914,0.674946,0.557461,0.542745,0.478760,0.653807,0.447941,0.839331,0.769504,0.369828,0.590461,0.536587,0.579868,0.775142,0.195373,0.283483,0.125617,0.697311,0.632279
0.758443,0.539724,0.535258,0.442214,0.677541,0.139051,0.648852,0.556721,0.278653,0.287688,0.332064,0.423623,0.537682,0.469859,0.802810,0.223466,0.336611,0.233299,0.634871
0.511592,0.277043,0.160347,0.181851,0.609030,0.186904,0.666635,0.275307,0.248224,0.172092,0.648906,0.339178,0.388958,0.533507,0.763143,0.689325,0.370408,0.132561,0.201650
0.755887,0.870222,0.335369,0.745325,0.201763,0.236608,0.618414,0.517452,0.471182,0.489240,0.655870,0.611873,0.708830,0.231007,0.672492,0.216280,0.835395,0.544697,0.379559
0.344805,0.873073,0.549557,0.528170,0.468723,0.409640,0.301776,0.725010,0.250288,0.399106,0.424180,0.292417,0.709104,0.838165,0.752474,0.791974,0.747312,0.295118,0.134559
0.759484,0.585093,0.465870,0.394281,0.611615,0.195679,0.554989,0.596050,0.429769,0.115717,0.372951,0.429690,0.565882,0.397186,0.826600,0.166101,0.445563,0.237254,0.599970
0.739122,0.742145,0.531213,0.549458,0.651150,0.172275,0.615052,0.319649,0.805426,0.507324,0.496601,0.410543,0.569451,0.457546,0.617586,0.184860,0.590632,0.555700,0.586125
0.475086,0.355810,0.408903,0.964079,0.686002,0.447368,0.349659,0.415764,0.310733,0.430010,0.323693,0.558547,0.434408,0.374600,0.313454,0.272444,0.627156,0.594336,0.646306
0.459428,0.380892,0.257618,0.736766,0.617101,0.547023,0.307219,0.352920,0.236708,0.531386,0.381491,0.741879,0.360980,0.407246,0.193685,0.246030,0.731011,0.377903,0.532077
0.280462,0.356553,0.505422,0.575483,0.518654,0.161151,0.299943,0.266489,0.687919,0.215184,0.701787,0.730008,0.771609,0.289112,0.465582,0.572392,0.407400,0.429708,0.292805
0.208326,0.404047,0.249260,0.714785,0.234053,0.304651,0.709054,0.625127,0.171302,0.077750,0.543963,0.618153,0.158753,0.714032,0.503100,0.456975,0.603346,0.717934,0.323287
0.309733,0.544139,0.299787,0.745966,0.654517,0.455161,0.426630,0.219956,0.563638,0.415785,0.580949,0.674623,0.762825,0.809337,0.050231,0.488659,0.747990,0.227449,0.555885
0.412735,0.632389,0.505200,0.441291,0.496360,0.478917,0.387484,0.798653,0.706854,0.444064,0.624066,0.520627,0.504337,0.759389,0.212082,0.183273,0.329046,0.666562,0.681047
0.724485,0.791937,0.777833,0.556543,0.771056,0.383343,0.609795,0.352513,0.893139,0.535203,0.529223,0.365227,0.708925,0.412516,0.506559,0.289780,0.612034,0.532930,0.622797
0.372751,0.608415,0.134517,0.769425,0.642172,0.551001,0.547488,0.303670,0.584572,0.336480,0.547479,0.805350,0.817529,0.700141,0.229097,0.360208,0.589677,0.258303,0.460877
0.187985,0.627057,0.121109,0.822666,0.173404,0.605923,0.369213,0.698968,0.652705,0.220597,0.522568,0.640076,0.588774,0.357564,0.819561,0.565871,0.764451,0.582160,0.247988
0.278856,0.415013,0.432828,0.721847,0.583496,0.269680,0.487964,0.304292,0.778349,0.304367,0.588332,0.633733,0.763685,0.271756,0.381229,0.484244,0.278642,0.339830,0.271145
0.365580,0.849065,0.639030,0.532903,0.674934,0.485251,0.293670,0.642277,0.253720,0.450929,0.437925,0.255700,0.660015,0.801831,0.747017,0.840906,0.691122,0.355554,0.226170
0.719003,0.487308,0.732619,0.500151,0.694612,0.586697,0.662168,0.534293,0.858314,0.493927,0.543180,0.544594,0.213763,0.456529,0.537128,0.255455,0.529217,0.467377,0.249514
0.900985,0.518868,0.366961,0.463243,0.562264,0.208674,0.588359,0.587802,0.325120,0.243185,0.393318,0.352298,0.524434,0.383289,0.767005,0.299139,0.320839,0.391840,0.585568
0.414040,0.422249,0.480754,0.626568,0.656177,0.267717,0.410607,0.217472,0.604137,0.198989,0.738398,0.650575,0.657485,0.390841,0.373589,0.597430,0.410510,0.392159,0.231737
0.320160,0.491258,0.380159,0.389779,0.286245,0.550472,0.208634,0.367021,0.428870,0.729233,0.320844,0.685858,0.154237,0.902879,0.519537,0.710929,0.477937,0.577167,0.187210
0.440761,0.387619,0.360943,0.741119,0.640072,0.472860,0.312498,0.266469,0.193353,0.492349,0.441413,0.618090,0.312112,0.346703,0.268600,0.213511,0.666000,0.586352,0.524776
0.394594,0.288842,0.390171,0.239294,0.314740,0.573437,0.113321,0.638392,0.515732,0.354623,0.471734,0.166750,0.472322,0.716285,0.404670,0.559682,0.201041,0.596506,0.225485
0.415862,0.366400,0.238870,0.228712,0.676829,0.153057,0.634662,0.244091,0.312549,0.129959,0.597804,0.308306,0.439153,0.483423,0.772058,0.607519,0.385226,0.320090,0.241430
0.415323,0.273772,0.382889,0.154404,0.328882,0.409056,0.285288,0.674246,0.506854,0.390424,0.339069,0.314573,0.565441,0.830659,0.412696,0.592086,0.346127,0.641031,0.340908
0.764260,0.623088,0.468330,0.184019,0.442053,0.236105,0.272951,0.446821,0.484881,0.570965,0.332253,0.535760,0.680814,0.282670,0.540464,0.273966,0.664979,0.460373,0.518880
0.453582,0.146334,0.642483,0.257906,0.592434,0.340841,0.577978,0.872222,0.607274,0.114271,0.418349,0.404609,0.654190,0.582709,0.426745,0.234830,0.418827,0.777288,0.431592
0.815178,0.832189,0.369946,0.581201,0.382621,0.153556,0.615250,0.399533,0.554714,0.511325,0.717619,0.450456,0.794912,0.332827,0.726417,0.303056,0.784450,0.668402,0.387793
0.615251,0.616826,0.303654,0.377322,0.582087,0.342044,0.663128,0.478245,0.397688,0.221277,0.431869,0.462666,0.554857,0.549311,0.767067,0.298019,0.304095,0.334628,0.514438
0.243219,0.790018,0.552572,0.550447,0.628917,0.359199,0.263901,0.645347,0.281192,0.534439,0.360703,0.334599,0.668474,0.884209,0.795925,0.818457,0.702518,0.348139,0.262109
0.392728,0.415759,0.473472,0.376576,0.380237,0.539714,0.343629,0.426870,0.313724,0.614588,0.242163,0.673731,0.264524,0.845931,0.513017,0.829734,0.578290,0.587561,0.254712
0.502087,0.377494,0.534433,0.529016,0.514730,0.257533,0.445664,0.258530,0.710989,0.385664,0.687446,0.624973,0.721712,0.359712,0.483462,0.607478,0.475185,0.456210,0.380354
0.415476,0.178311,0.661633,0.245953,0.492951,0.423349,0.615953,0.805099,0.623781,0.222112,0.485572,0.483258,0.588525,0.558724,0.339883,0.320690,0.478433,0.830964,0.359887
0.334252,0.441887,0.288903,0.220780,0.633792,0.202344,0.727331,0.249498,0.263262,0.239635,0.613424,0.354003,0.426257,0.517889,0.660840,0.596253,0.365402,0.286424,0.396056
0.451972,0.348216,0.368457,0.306326,0.613725,0.139207,0.619812,0.281836,0.335540,0.240349,0.588384,0.347814,0.494719,0.597321,0.753163,0.668337,0.399342,0.304085,0.308293
0.379019,0.532456,0.322992,0.604740,0.656057,0.531278,0.431107,0.235869,0.561480,0.429164,0.600285,0.695176,0.911783,0.732796,0.209867,0.350724,0.710719,0.301708,0.549862
