0.322207,0.611238,0.603652,0.522018,0.676879,0.639814,0.507081,0.821395,0.473335,0.376735,0.916654,0.820157,0.728474,0.205775,0.807405,0.586742,0.869603,0.339646,0.764581
0.297836,0.897907,0.405666,0.565850,0.557678,0.343050,0.270157,0.776551,0.298753,0.473951,0.521772,0.182327,0.656158,0.765622,0.831487,0.884663,0.621519,0.545528,0.187371
0.531943,0.130744,0.757278,0.238848,0.438993,0.361372,0.620839,0.784349,0.693112,0.254061,0.542682,0.529339,0.492526,0.636748,0.426383,0.362206,0.367569,0.760969,0.308720
0.431589,0.200380,0.717401,0.248466,0.524479,0.380093,0.508455,0.869764,0.636942,0.217556,0.438750,0.479023,0.526435,0.633976,0.406144,0.248247,0.479153,0.836612,0.346936
0.452347,0.217775,0.416562,0.838234,0.600398,0.585279,0.374616,0.363998,0.237630,0.542698,0.471053,0.588877,0.517434,0.341403,0.246407,0.301506,0.705071,0.431209,0.492406
0.843758,0.606669,0.391090,0.402841,0.560303,0.252900,0.225606,0.415459,0.347998,0.532678,0.300553,0.648711,0.859690,0.347067,0.445342,0.237759,0.566535,0.406294,0.537479
0.792443,0.652590,0.415395,0.295339,0.517903,0.268458,0.323936,0.464152,0.366035,0.602102,0.368544,0.537554,0.671949,0.247862,0.535395,0.219439,0.537109,0.480599,0.657597
0.401542,0.467566,0.403817,0.653687,0.576273,0.384780,0.436559,0.293821,0.787857,0.249740,0.598681,0.692443,0.843219,0.413872,0.332552,0.628708,0.317644,0.317443,0.342892
0.555148,0.619736,0.498389,0.544145,0.492972,0.573613,0.495135,0.767058,0.793345,0.338890,0.653347,0.574409,0.475409,0.803285,0.358798,0.198805,0.160015,0.714844,0.683949
0.235693,0.378362,0.572924,0.499725,0.846701,0.672717,0.601174,0.798339,0.252088,0.606873,0.522453,0.900030,0.379932,0.396920,0.244740,0.297866,0.755985,0.614783,0.610284
0.407087,0.133674,0.389734,0.347273,0.494109,0.342169,0.242361,0.580400,0.528643,0.414420,0.513223,0.198440,0.535616,0.673232,0.396844,0.579571,0.262340,0.777239,0.444079
0.219043,0.634726,0.206652,0.678729,0.283590,0.593316,0.372719,0.680369,0.811624,0.391831,0.608141,0.494255,0.482441,0.324194,0.686316,0.410579,0.744126,0.724389,0.368237
0.536322,0.249181,0.724908,0.238657,0.414134,0.424394,0.630274,0.930482,0.588451,0.237780,0.522894,0.611258,0.511575,0.587091,0.495322,0.309625,0.462073,0.812986,0.333199
0.535359,0.724275,0.601321,0.529279,0.522570,0.692894,0.491380,0.817918,0.704638,0.434846,0.617819,0.523964,0.476501,0.703917,0.115418,0.216779,0.184696,0.667602,0.641125
0.230254,0.850075,0.475380,0.522967,0.587041,0.471656,0.188661,0.647034,0.416613,0.382476,0.313563,0.160288,0.808094,0.870167,0.691596,0.845273,0.685406,0.418011,0.322097
0.391174,0.646482,0.188294,0.491857,0.802642,0.716609,0.481754,0.905288,0.316519,0.749376,0.791290,0.710110,0.575542,0.711766,0.288182,0.905428,0.599776,0.110423,0.399104
0.448695,0.425024,0.111930,0.189696,0.615906,0.172704,0.721259,0.302024,0.281749,0.325523,0.636543,0.395488,0.472962,0.651459,0.847783,0.583338,0.419948,0.338231,0.223723
0.443378,0.350814,0.391763,0.613892,0.636722,0.314794,0.336086,0.299660,0.722045,0.296071,0.722691,0.747717,0.671472,0.334704,0.374853,0.405801,0.150110,0.460429,0.426796
0.363536,0.431018,0.351156,0.342912,0.398818,0.458774,0.389568,0.334598,0.449014,0.701278,0.281160,0.583277,0.247818,0.744212,0.427271,0.866552,0.484823,0.622539,0.226844
0.358514,0.474922,0.364665,0.279876,0.271516,0.621300,0.186918,0.266335,0.425040,0.652421,0.242754,0.696344,0.315796,0.791895,0.513115,0.822845,0.615734,0.712420,0.182408
0.254512,0.620945,0.268332,0.825902,0.246460,0.620653,0.389784,0.736879,0.789547,0.377117,0.536886,0.558014,0.579152,0.302929,0.817202,0.456909,0.713088,0.597512,0.369361
0.458243,0.458955,0.477855,0.213552,0.211694,0.646941,0.336512,0.499236,0.593622,0.754604,0.212325,0.833448,0.180776,0.681625,0.513782,0.843627,0.530180,0.720373,0.171959
0.325234,0.542779,0.330766,0.476245,0.699416,0.758105,0.462824,0.830838,0.399966,0.832716,0.776470,0.645790,0.536571,0.737732,0.417070,0.770077,0.616769,0.189574,0.490604
0.737296,0.694819,0.394268,0.494402,0.598887,0.152098,0.671505,0.670021,0.345628,0.203546,0.424975,0.362737,0.474096,0.546979,0.752965,0.262103,0.371024,0.269354,0.604073
0.739854,0.649586,0.501928,0.273333,0.525173,0.150162,0.443336,0.360029,0.559446,0.365408,0.400088,0.632546,0.687628,0.292218,0.528923,0.318696,0.595410,0.442869,0.649611
0.157665,0.792886,0.436674,0.412290,0.622869,0.373889,0.230594,0.675230,0.230852,0.414214,0.264684,0.407363,0.800645,0.824805,0.677910,0.724034,0.608829,0.425538,0.242081
0.574072,0.333087,0.125347,0.190872,0.606214,0.170874,0.765114,0.248825,0.203611,0.235925,0.673487,0.328621,0.588113,0.574762,0.738652,0.667013,0.361907,0.193350,0.207429
0.811338,0.914720,0.194026,0.508387,0.418189,0.286769,0.634261,0.541605,0.591964,0.534558,0.586088,0.654269,0.759571,0.427648,0.679828,0.320745,0.753242,0.724767,0.311993
0.433251,0.337330,0.302531,0.799427,0.738036,0.506119,0.363934,0.316252,0.110413,0.330306,0.394350,0.582516,0.374906,0.433179,0.412465,0.222636,0.654770,0.559639,0.616393
0.786226,0.726055,0.303893,0.404548,0.563215,0.152626,0.340082,0.577405,0.403642,0.449276,0.371209,0.518604,0.694887,0.355701,0.619753,0.195082,0.735582,0.543096,0.541151
0.672885,0.561426,0.520355,0.616718,0.513125,0.695306,0.522118,0.811282,0.838114,0.486277,0.807849,0.638849,0.583160,0.747648,0.213526,0.324287,0.190028,0.829795,0.721471
0.191067,0.342968,0.468194,0.362701,0.864844,0.699245,0.596167,0.907401,0.203933,0.646383,0.490682,0.858858,0.356965,0.464780,0.132015,0.133747,0.816681,0.645501,0.678804
0.146396,0.311787,0.192193,0.830409,0.287788,0.349178,0.842675,0.720740,0.256527,0.274178,0.599607,0.591795,0.377320,0.807648,0.664545,0.515408,0.584941,0.673503,0.456779
0.693311,0.454828,0.726425,0.564977,0.780928,0.509451,0.617224,0.533610,0.809562,0.638294,0.420220,0.526353,0.148845,0.403808,0.630921,0.418730,0.670033,0.416647,0.293659
0.796246,0.690751,0.348291,0.459617,0.606438,0.188336,0.707276,0.529219,0.484835,0.393163,0.320421,0.418608,0.610199,0.375554,0.744449,0.292847,0.301608,0.318891,0.516021
0.266432,0.255841,0.527815,0.266748,0.830226,0.588916,0.727381,0.853431,0.307604,0.559006,0.759769,0.715133,0.416421,0.308866,0.282517,0.181413,0.817580,0.503040,0.905860
0.303140,0.614021,0.251893,0.747698,0.703821,0.484804,0.435819,0.299487,0.627784,0.498546,0.582367,0.787648,0.775041,0.739868,0.276200,0.419067,0.544602,0.283873,0.535679
0.851446,0.772933,0.331265,0.618002,0.265147,0.272800,0.602353,0.426803,0.462696,0.605924,0.784661,0.595902,0.759923,0.320802,0.637186,0.326205,0.887728,0.660985,0.319164
0.438906,0.255545,0.310888,0.776525,0.673726,0.430257,0.347666,0.383453,0.228296,0.385450,0.402925,0.760911,0.402566,0.317654,0.255745,0.253362,0.646640,0.494534,0.569587
0.809627,0.869980,0.346642,0.671345,0.398174,0.226149,0.720828,0.411229,0.424271,0.402216,0.689037,0.603311,0.768380,0.410280,0.813690,0.322129,0.732693,0.638780,0.326477
0.399245,0.219484,0.395091,0.269436,0.509850,0.549346,0.256121,0.740068,0.548337,0.366358,0.516756,0.227453,0.563955,0.803245,0.322086,0.515245,0.336124,0.606529,0.376907
0.580567,0.833901,0.557744,0.630507,0.570502,0.630805,0.459361,0.816906,0.912359,0.494252,0.796865,0.464059,0.677507,0.769098,0.188453,0.291209,0.268176,0.753636,0.740855
0.398915,0.268183,0.609132,0.355784,0.646037,0.806186,0.698168,0.776184,0.304727,0.594345,0.490571,0.737332,0.244067,0.434743,0.279556,0.282601,0.801909,0.671885,0.691558
0.651403,0.433216,0.806717,0.551963,0.758017,0.707603,0.725545,0.496626,0.801588,0.674927,0.406435,0.594313,0.345173,0.402432,0.710320,0.399769,0.628068,0.490921,0.269318
0.408185,0.553907,0.634636,0.567144,0.652398,0.784236,0.460657,0.780137,0.568066,0.425253,0.718384,0.715183,0.705873,0.227136,0.793243,0.553310,0.941229,0.367613,0.779073
0.329281,0.174344,0.519109,0.408001,0.778629,0.672733,0.721394,0.780998,0.193457,0.459944,0.541911,0.813167,0.509618,0.387531,0.208531,0.163429,0.878606,0.538967,0.773843
0.328356,0.480558,0.271246,0.791210,0.689235,0.572683,0.423563,0.189416,0.676430,0.546464,0.680155,0.715031,0.768885,0.758725,0.192885,0.326031,0.664522,0.403702,0.570894
0.412486,0.204306,0.562640,0.384978,0.821281,0.687552,0.734588,0.780190,0.314157,0.571443,0.620644,0.826736,0.413432,0.312315,0.243545,0.130039,0.777103,0.601945,0.682308
0.482522,0.326513,0.319287,0.835012,0.599333,0.620326,0.328051,0.334678,0.259924,0.564712,0.323084,0.710294,0.427722,0.329914,0.292054,0.230931,0.649483,0.466538,0.628962
0.376728,0.657341,0.159134,0.767136,0.212584,0.765998,0.363021,0.677279,0.867415,0.376577,0.538742,0.527403,0.536732,0.309379,0.740940,0.454335,0.734371,0.689938,0.365144
0.408080,0.597808,0.290877,0.629636,0.845436,0.583405,0.468470,0.149874,0.612576,0.441740,0.662591,0.807337,0.827484,0.683846,0.236153,0.334779,0.748978,0.335475,0.630933
0.382740,0.147827,0.715117,0.235736,0.555946,0.293617,0.507583,0.708095,0.546807,0.266447,0.412870,0.530180,0.604136,0.605214,0.264218,0.231144,0.384723,0.705487,0.348794
0.466392,0.365934,0.158719,0.192255,0.700890,0.342174,0.666461,0.309966,0.159889,0.327185,0.687397,0.344384,0.368286,0.398493,0.824829,0.719661,0.412753,0.234833,0.241554
0.314990,0.618944,0.344090,0.806995,0.738603,0.555539,0.354800,0.198108,0.727387,0.467427,0.648070,0.624163,0.874027,0.702736,0.057876,0.470749,0.694240,0.296562,0.445334
0.290613,0.330453,0.414384,0.453552,0.726541,0.605920,0.654337,0.729051,0.268972,0.451796,0.641601,0.807701,0.457063,0.318805,0.310468,0.108878,0.842178,0.686380,0.656433
0.327220,0.367610,0.326291,0.744609,0.602286,0.506583,0.394410,0.310757,0.148567,0.439660,0.504186,0.537133,0.432144,0.311832,0.181742,0.220492,0.721568,0.454840,0.508482
0.328284,0.412788,0.454198,0.328191,0.480193,0.560275,0.218078,0.687474,0.490413,0.432469,0.458690,0.151481,0.549742,0.779227,0.413371,0.569140,0.253942,0.794927,0.363194
0.326318,0.256384,0.291519,0.270794,0.282742,0.497771,0.269177,0.604235,0.604164,0.387507,0.456416,0.281049,0.644684,0.772838,0.427415,0.571117,0.320334,0.667026,0.420699
0.263308,0.685336,0.413658,0.675996,0.703020,0.484475,0.461151,0.271307,0.657498,0.497323,0.744911,0.727770,0.905687,0.691534,0.128024,0.348505,0.563739,0.352011,0.564651
0.782493,0.733369,0.724585,0.624233,0.641621,0.271795,0.714426,0.378410,0.725414,0.481371,0.520822,0.366382,0.691242,0.474661,0.681953,0.135949,0.578283,0.663345,0.553919
0.292777,0.544821,0.577038,0.670467,0.631252,0.649340,0.363917,0.897347,0.425310,0.425617,0.698664,0.739607,0.579821,0.214023,0.839832,0.645744,0.694908,0.371098,0.849036
0.457864,0.502712,0.399947,0.353479,0.219279,0.655809,0.229599,0.313163,0.282200,0.781784,0.328360,0.652072,0.323951,0.861796,0.427513,0.929783,0.554023,0.659747,0.197247
0.756230,0.665861,0.832495,0.525560,0.668974,0.295953,0.623707,0.270703,0.786122,0.562715,0.476925,0.368859,0.743373,0.434867,0.577646,0.227458,0.478569,0.583545,0.655645
0.710573,0.388545,0.771232,0.566292,0.752015,0.654308,0.663517,0.484957,0.795821,0.533157,0.488936,0.578998,0.224752,0.282068,0.637091,0.370391,0.622955,0.527174,0.250920
0.280664,0.775571,0.515268,0.644237,0.642066,0.453661,0.285504,0.653618,0.346610,0.547446,0.352554,0.168786,0.851606,0.792929,0.858857,0.756099,0.575757,0.480429,0.299604
0.881193,0.799294,0.745153,0.438215,0.702118,0.373173,0.579462,0.320030,0.859120,0.534736,0.519186,0.404082,0.713480,0.395424,0.632204,0.127183,0.736239,0.612684,0.680410
0.358811,0.577822,0.272329,0.762759,0.949885,0.495099,0.493948,0.275559,0.603301,0.501786,0.690954,0.827701,0.810636,0.835641,0.254018,0.287013,0.641781,0.327112,0.646050
0.309140,0.234942,0.392116,0.395768,0.782253,0.635566,0.566781,0.567488,0.223827,0.495299,0.554977,0.757390,0.390531,0.284418,0.412092,0.268136,0.768276,0.654600,0.663224
0.307561,0.361670,0.420966,0.250849,0.478973,0.540882,0.294145,0.631013,0.674371,0.358042,0.532680,0.392840,0.549191,0.872387,0.473109,0.653551,0.250539,0.650491,0.287500
0.390997,0.561623,0.376605,0.295902,0.214797,0.639600,0.316335,0.187171,0.460500,0.743346,0.211212,0.740256,0.162739,0.744639,0.416472,0.810440,0.578166,0.691731,0.322882
0.441398,0.552094,0.212801,0.698931,0.259477,0.550552,0.312179,0.677992,0.752275,0.358463,0.601793,0.604908,0.591829,0.442625,0.812945,0.472308,0.833458,0.679487,0.487464
0.624928,0.756784,0.621066,0.396336,0.499333,0.618654,0.596003,0.844123,0.899823,0.449176,0.693967,0.495597,0.502885,0.728029,0.275653,0.331408,0.194796,0.724800,0.732130
0.392562,0.265157,0.302308,0.717164,0.604423,0.527149,0.394742,0.272800,0.335027,0.501800,0.312480,0.614980,0.391737,0.286571,0.275217,0.252769,0.641087,0.395392,0.508093
0.673487,0.649649,0.375601,0.372904,0.586166,0.290215,0.235547,0.464354,0.425658,0.508205,0.338777,0.542386,0.753913,0.239386,0.565972,0.256409,0.704052,0.445851,0.620795
0.328051,0.396360,0.388324,0.673601,0.729480,0.466448,0.445469,0.386333,0.691320,0.284612,0.596404,0.708053,0.702875,0.423688,0.380177,0.520707,0.316330,0.339771,0.362320
0.359283,0.397983,0.444136,0.195906,0.328663,0.387506,0.236248,0.642041,0.633985,0.368027,0.538997,0.147438,0.503489,0.784242,0.295662,0.689468,0.268068,0.617485,0.353603
0.310758,0.689954,0.566862,0.517829,0.585324,0.388349,0.277280,0.757623,0.296800,0.460361,0.215436,0.229832,0.634791,0.834585,0.749379,0.915274,0.520628,0.384532,0.252719
0.445147,0.363059,0.208441,0.220860,0.712640,0.156075,0.701038,0.300558,0.275926,0.342600,0.539049,0.427670,0.610890,0.550036,0.823350,0.756464,0.394771,0.351096,0.172228
0.279927,0.281867,0.532367,0.397686,0.904107,0.689269,0.700663,0.752384,0.305860,0.485961,0.571902,0.778608,0.352457,0.326957,0.247971,0.157045,0.751036,0.729292,0.759130
0.695066,0.818613,0.288325,0.616739,0.287252,0.212453,0.788784,0.454832,0.536622,0.652111,0.782653,0.542777,0.809764,0.448089,0.694424,0.372349,0.833285,0.583728,0.309745
0.213574,0.465668,0.351373,0.238976,0.305024,0.590534,0.238428,0.430718,0.438662,0.770533,0.279993,0.805435,0.261168,0.814073,0.536551,0.917426,0.569593,0.715394,0.161432
0.462022,0.342498,0.281434,0.745669,0.682532,0.466989,0.282096,0.348952,0.292443,0.461245,0.339193,0.575249,0.395269,0.324762,0.249488,0.256435,0.627819,0.488696,0.511834
0.429649,0.516699,0.075763,0.579544,0.716905,0.719760,0.393629,0.892424,0.323221,0.791319,0.832323,0.772953,0.646498,0.771379,0.432527,0.733530,0.638251,0.328755,0.485931
0.596186,0.403443,0.860960,0.536078,0.858519,0.617437,0.625850,0.480388,0.738671,0.567430,0.494782,0.414436,0.194975,0.469255,0.608779,0.306498,0.570159,0.458792,0.264186
0.562346,0.285657,0.660393,0.299037,0.580340,0.515436,0.477952,0.740788,0.727342,0.264917,0.511881,0.494605,0.490237,0.696689,0.415906,0.403368,0.469491,0.828671,0.320913
0.723448,0.846995,0.269660,0.562278,0.353172,0.267226,0.630717,0.462968,0.393049,0.665646,0.839174,0.661208,0.704296,0.387673,0.745903,0.313889,0.754578,0.619756,0.396283
0.796982,0.654669,0.415506,0.506743,0.654555,0.242336,0.607495,0.641336,0.268272,0.263906,0.449300,0.474382,0.549780,0.540081,0.891806,0.286747,0.314614,0.382202,0.593705
0.444659,0.539660,0.378954,0.332562,0.355016,0.590347,0.310878,0.309466,0.446975,0.713682,0.252280,0.697792,0.449719,0.949719,0.463773,0.730399,0.642485,0.713470,0.149598
0.815366,0.617131,0.290381,0.262430,0.464458,0.236439,0.256108,0.427951,0.453930,0.500223,0.347278,0.603931,0.727887,0.319965,0.675275,0.198449,0.739599,0.570936,0.520701
0.934824,0.731600,0.378463,0.325128,0.528748,0.215221,0.256516,0.515169,0.432085,0.480659,0.444043,0.566915,0.750316,0.221922,0.557879,0.349273,0.671493,0.552113,0.503129
0.327379,0.601204,0.182065,0.613850,0.196988,0.646527,0.444889,0.715900,0.800074,0.422496,0.546954,0.526675,0.661607,0.369644,0.856552,0.595782,0.661029,0.558644,0.415764
0.260423,0.326477,0.470352,0.491236,0.704579,0.711131,0.708943,0.834450,0.386797,0.580009,0.532509,0.826118,0.416307,0.362286,0.207985,0.176361,0.875576,0.593635,0.664269
0.688086,0.736155,0.698506,0.434572,0.783809,0.364992,0.605645,0.421767,0.780268,0.547959,0.408567,0.323124,0.703216,0.505106,0.422300,0.153467,0.540750,0.530676,0.472882
0.155148,0.443904,0.293963,0.555403,0.372812,0.400274,0.844220,0.657271,0.119417,0.250993,0.622800,0.516123,0.369011,0.867976,0.536416,0.467539,0.556606,0.692287,0.432080
0.222935,0.453164,0.215697,0.657898,0.348648,0.409664,0.779161,0.538617,0.198208,0.353985,0.696477,0.582199,0.416585,0.756930,0.669601,0.647802,0.589032,0.602980,0.460176
0.451245,0.415522,0.386832,0.337973,0.312360,0.625635,0.245733,0.211475,0.478047,0.767760,0.205493,0.752658,0.287831,0.823191,0.480362,0.810321,0.584029,0.656261,0.206187
0.376440,0.552670,0.338282,0.517609,0.977233,0.901383,0.527562,0.908462,0.429924,0.852937,0.736648,0.669169,0.633104,0.727179,0.465137,0.773403,0.498499,0.313294,0.341645
0.757516,0.769008,0.308097,0.421748,0.535370,0.200020,0.379410,0.540890,0.443578,0.546238,0.366027,0.573764,0.694566,0.260218,0.575871,0.302829,0.582148,0.507967,0.564664
0.244824,0.627590,0.270578,0.691703,0.709892,0.554027,0.425644,0.108497,0.659329,0.415373,0.708981,0.657142,0.850516,0.792240,0.144761,0.399431,0.568521,0.382631,0.618519
0.513181,0.211280,0.739172,0.384149,0.503061,0.331854,0.592416,0.847006,0.546368,0.218756,0.350897,0.474861,0.601268,0.551946,0.483929,0.246944,0.444144,0.902738,0.381887
0.518322,0.418406,0.701492,0.218849,0.527764,0.470440,0.603541,0.846696,0.519143,0.218655,0.445282,0.515232,0.539574,0.607157,0.262853,0.241537,0.533627,0.765189,0.277333
0.870320,0.824947,0.305798,0.560158,0.366156,0.261336,0.750812,0.369874,0.275934,0.630486,0.721977,0.559925,0.686913,0.366393,0.771879,0.370551,0.878238,0.661017,0.280085
0.413619,0.518127,0.608052,0.507707,0.692928,0.642943,0.397343,0.737674,0.462763,0.445020,0.668485,0.645006,0.732527,0.247960,0.721825,0.669853,0.836707,0.350340,0.803261
0.795285,0.521201,0.433029,0.403184,0.537744,0.148047,0.405499,0.550106,0.566798,0.477517,0.363038,0.587395,0.661090,0.197002,0.560443,0.296340,0.656495,0.474686,0.554763
0.567942,0.642229,0.575689,0.492891,0.403509,0.616569,0.536301,0.832680,0.748544,0.508065,0.765422,0.591833,0.483032,0.690376,0.323391,0.153935,0.149400,0.839585,0.735012
0.752786,0.822807,0.376339,0.697786,0.362584,0.141878,0.673345,0.419030,0.344031,0.558517,0.681091,0.549083,0.717391,0.260552,0.680107,0.214445,0.735348,0.617707,0.397752
0.265138,0.833405,0.456784,0.429717,0.568388,0.420373,0.234173,0.692713,0.202981,0.469723,0.366266,0.370892,0.735883,0.858418,0.828125,0.850349,0.743584,0.198663,0.251035
0.779611,0.489806,0.744591,0.507695,0.893469,0.727567,0.565685,0.403112,0.790183,0.582246,0.431228,0.474005,0.177577,0.503746,0.581139,0.435155,0.522372,0.546231,0.268181
0.363779,0.259018,0.482288,0.643869,0.646036,0.428447,0.352117,0.279076,0.716767,0.241407,0.691397,0.734652,0.800214,0.293943,0.476269,0.608795,0.254486,0.415593,0.309520
0.556640,0.427858,0.356847,0.769063,0.617955,0.607587,0.395071,0.416087,0.236048,0.499861,0.405065,0.650479,0.446221,0.264150,0.146269,0.302438,0.712082,0.467471,0.446880
0.373103,0.566555,0.167232,0.611680,0.132032,0.783856,0.373776,0.702336,0.647350,0.367540,0.613326,0.609914,0.542878,0.426327,0.795451,0.427709,0.747398,0.693457,0.352995
0.377418,0.463315,0.336819,0.500394,0.806659,0.766488,0.513700,0.818044,0.342422,0.756715,0.705774,0.726629,0.495552,0.720433,0.390591,0.790800,0.575100,0.213000,0.349531
0.393517,0.725236,0.200061,0.737054,0.141217,0.642596,0.281158,0.678625,0.770549,0.416358,0.511212,0.479875,0.591260,0.250630,0.826455,0.518665,0.775679,0.715802,0.395546
0.622477,0.865538,0.672086,0.486306,0.741145,0.225878,0.590744,0.308051,0.790405,0.496851,0.445499,0.349153,0.752250,0.509400,0.516036,0.281254,0.442694,0.733976,0.592914
0.439500,0.438442,0.450183,0.844099,0.572286,0.538236,0.464309,0.215747,0.211432,0.514335,0.364733,0.656589,0.487336,0.330937,0.237111,0.201602,0.597658,0.456560,0.559250
0.355108,0.322176,0.423544,0.699629,0.664739,0.349682,0.361959,0.234137,0.715031,0.224613,0.552272,0.685280,0.718608,0.300063,0.367479,0.664931,0.464194,0.450131,0.420300
0.328740,0.549157,0.529961,0.535582,0.678821,0.530249,0.418692,0.921367,0.312395,0.439643,0.755127,0.639412,0.694002,0.326616,0.831894,0.756759,0.861231,0.366477,0.729169
0.305072,0.272744,0.305653,0.823303,0.731405,0.475085,0.349866,0.374864,0.277945,0.426671,0.383828,0.609381,0.440987,0.258162,0.225983,0.148778,0.706904,0.439552,0.567166
0.406980,0.318833,0.539306,0.443233,0.796096,0.773854,0.569457,0.728291,0.284406,0.512392,0.504353,0.837930,0.395822,0.248082,0.220768,0.223172,0.874189,0.640385,0.761805
0.488695,0.576867,0.599772,0.399493,0.641425,0.500554,0.447155,0.794272,0.502255,0.493274,0.781975,0.740396,0.549573,0.218207,0.751505,0.648263,0.867196,0.207596,0.777606
0.485619,0.110415,0.777839,0.302669,0.613234,0.488707,0.536315,0.808768,0.702641,0.111281,0.390903,0.464504,0.503974,0.702281,0.361439,0.331330,0.485276,0.876499,0.427874
0.429167,0.331395,0.358274,0.700855,0.633136,0.539994,0.305314,0.319176,0.346005,0.516796,0.414906,0.615556,0.325096,0.287756,0.271176,0.276368,0.545781,0.552423,0.537852
0.727572,0.425009,0.728989,0.477304,0.736879,0.584030,0.726745,0.604145,0.726254,0.523014,0.428002,0.544414,0.284419,0.302432,0.557001,0.399700,0.556077,0.474378,0.284088
0.414944,0.572284,0.545979,0.473196,0.555632,0.599218,0.499235,0.794155,0.370693,0.339217,0.683622,0.616402,0.649926,0.197650,0.760330,0.701221,0.932373,0.347165,0.784516
0.736778,0.809003,0.714877,0.493463,0.780853,0.226927,0.583622,0.375812,0.826811,0.512179,0.399708,0.374068,0.659845,0.508483,0.602845,0.297099,0.552009,0.553801,0.650762
0.179975,0.664779,0.295418,0.741194,0.592972,0.643981,0.559595,0.257974,0.647341,0.567367,0.717027,0.869834,0.853373,0.731761,0.202571,0.405502,0.656801,0.318142,0.499375
0.775866,0.851029,0.255306,0.568110,0.462395,0.208719,0.691761,0.377418,0.426488,0.621063,0.741931,0.556779,0.768379,0.281786,0.665109,0.416871,0.813243,0.602932,0.438079
0.754439,0.338622,0.723828,0.547196,0.778543,0.723363,0.558275,0.545438,0.771091,0.665758,0.452113,0.577244,0.102391,0.282079,0.504802,0.377927,0.579600,0.391683,0.217349
0.582210,0.628368,0.640794,0.542308,0.475297,0.522116,0.398917,0.691977,0.677526,0.335633,0.744095,0.518413,0.616842,0.845444,0.281576,0.145294,0.251751,0.766371,0.767693
0.792861,0.659081,0.359527,0.278297,0.650309,0.185566,0.426929,0.407298,0.439539,0.549358,0.341767,0.546727,0.735765,0.316591,0.548954,0.333068,0.662631,0.392781,0.596890
0.324898,0.342542,0.209128,0.801922,0.410061,0.309208,0.893322,0.695638,0.195573,0.239545,0.486968,0.605457,0.274413,0.800090,0.607850,0.430007,0.554037,0.771167,0.601082
0.354524,0.245061,0.295730,0.280845,0.468450,0.509350,0.257831,0.522873,0.475672,0.378071,0.563620,0.201151,0.638569,0.744435,0.423039,0.667429,0.229118,0.598148,0.475324
0.529393,0.743700,0.665016,0.426045,0.535085,0.684475,0.474711,0.765448,0.839688,0.425996,0.663561,0.570743,0.658545,0.814374,0.186771,0.128528,0.141313,0.883339,0.571033
0.799032,0.709643,0.362174,0.440562,0.577687,0.253434,0.593695,0.657255,0.442412,0.272965,0.367876,0.514034,0.528220,0.475869,0.745871,0.209493,0.230841,0.244861,0.734974
0.246500,0.877789,0.600808,0.521031,0.645536,0.362039,0.267888,0.584587,0.410768,0.513212,0.349771,0.195702,0.791005,0.722244,0.723046,0.829350,0.702253,0.372132,0.303658
0.884513,0.413615,0.666876,0.572485,0.798133,0.520236,0.583829,0.588878,0.801178,0.561008,0.429051,0.656245,0.214189,0.384732,0.697009,0.393273,0.559690,0.503673,0.166928
0.743118,0.449197,0.719009,0.649233,0.779114,0.687446,0.658929,0.447414,0.765206,0.432483,0.414568,0.527459,0.273712,0.414179,0.551675,0.364142,0.591659,0.334301,0.233848
0.845906,0.773755,0.295644,0.631479,0.415557,0.152097,0.722898,0.282802,0.384366,0.661267,0.692414,0.477194,0.744024,0.361701,0.591842,0.318114,0.755411,0.623540,0.371036
0.390011,0.390735,0.537042,0.596178,0.747239,0.311484,0.390260,0.322172,0.686386,0.275277,0.608636,0.791190,0.635869,0.437802,0.432230,0.702031,0.468734,0.442466,0.219599
0.784652,0.852727,0.662799,0.431416,0.705190,0.166311,0.540747,0.230828,0.913414,0.601207,0.496591,0.419266,0.784811,0.472959,0.581267,0.312781,0.592899,0.542656,0.547603
0.642175,0.627903,0.584882,0.537012,0.468068,0.621247,0.471836,0.706747,0.840787,0.473209,0.697873,0.505604,0.560301,0.694147,0.289992,0.239142,0.155504,0.705723,0.694509
0.231359,0.836886,0.482057,0.460968,0.611377,0.385168,0.234691,0.714084,0.382582,0.511944,0.430868,0.318348,0.641962,0.872950,0.688854,0.649292,0.573715,0.477584,0.228858
0.379887,0.206801,0.435572,0.144393,0.197653,0.477002,0.117855,0.583450,0.566341,0.325373,0.286440,0.244627,0.618216,0.869688,0.380262,0.622454,0.288576,0.685667,0.460197
0.461627,0.501638,0.474869,0.640846,0.670674,0.533413,0.478651,0.740645,0.297460,0.539799,0.702392,0.657494,0.640167,0.339242,0.773772,0.800250,0.711929,0.294116,0.929554
0.186961,0.308074,0.274698,0.626232,0.329345,0.417645,0.741246,0.667211,0.174347,0.233552,0.591622,0.532994,0.252182,0.754913,0.589449,0.635872,0.605630,0.673894,0.288138
0.521055,0.224262,0.715296,0.265449,0.625946,0.361958,0.522476,0.727753,0.639349,0.242041,0.384292,0.515912,0.492319,0.576461,0.321804,0.200390,0.531218,0.891083,0.329920
0.279810,0.366349,0.262853,0.678484,0.366501,0.411299,0.766276,0.683999,0.272365,0.229263,0.618069,0.559384,0.431442,0.694963,0.628166,0.590252,0.529223,0.578584,0.527486
