0.396271,0.492739,0.765736,0.471255,0.750930,0.218459,0.195524,0.176288,0.664352,0.355243,0.802638,0.229451,0.462526,0.418533,0.666443,0.405601,0.479146,0.566477,0.602751,0.711591,0.708696,0.470545,0.349387,0.710768,0.296777,0.433593,0.411920,0.787249,0.276699,0.753186,0.459827,0.449287,0.657272,0.153218,0.757671,0.430779,0.383932,0.507010,0.415890,0.453742,0.262045,0.541763,0.764844,0.490096,0.198660,0.565719,0.519206,0.717770,0.535135,0.217230,0.198490,0.480851,0.251047,0.283155,0.373535,0.682117,0.372918,0.633330,0.467792,0.409110,0.570385,0.476398,0.662096,0.503924
0.411697,0.747138,0.374942,0.547716,0.803290,0.556205,0.414259,0.653323,0.418060,0.628774,0.088506,0.757205,0.680355,0.611642,0.437060,0.390747,0.313280,0.377531,0.426620,0.729494,0.602511,0.415603,0.385114,0.185609,0.727919,0.336057,0.519279,0.512763,0.394444,0.593594,0.385527,0.723061,0.464424,0.650518,0.425241,0.665312,0.731569,0.417094,0.417150,0.259073,0.316684,0.272621,0.427076,0.467878,0.646829,0.737190,0.483291,0.685741,0.340210,0.377170,0.307302,0.288801,0.447436,0.366725,0.736694,0.439943,0.279766,0.156914,0.628499,0.677576,0.737150,0.781930,0.161702,0.269606
0.220959,0.160959,0.597283,0.759083,0.674537,0.314684,0.479225,0.637692,0.257189,0.386617,0.289777,0.352987,0.466340,0.778763,0.629262,0.319490,0.289501,0.686759,0.240858,0.341565,0.334941,0.614653,0.437517,0.538012,0.410821,0.280571,0.299277,0.681709,0.306234,0.303876,0.626306,0.448560,0.329886,0.254037,0.226770,0.288704,0.483742,0.562556,0.300198,0.453673,0.357620,0.777939,0.405886,0.574516,0.339021,0.678144,0.197955,0.543755,0.299335,0.554293,0.354852,0.442332,0.229963,0.638292,0.600616,0.625908,0.299423,0.385132,0.282312,0.264269,0.398670,0.318332,0.300543,0.237987
0.311849,0.775326,0.487415,0.447534,0.818769,0.649699,0.504056,0.678121,0.368434,0.490620,0.291678,0.734916,0.564006,0.615737,0.240123,0.218574,0.309960,0.371246,0.481544,0.662549,0.617124,0.507145,0.315297,0.154197,0.644708,0.334621,0.753755,0.625472,0.508275,0.611024,0.344176,0.653236,0.606953,0.639787,0.294104,0.689125,0.881032,0.514228,0.419746,0.349236,0.257133,0.210002,0.393782,0.414268,0.698688,0.763251,0.559119,0.723188,0.238022,0.095424,0.465550,0.327116,0.360695,0.400797,0.730897,0.543889,0.209283,0.340869,0.638241,0.766695,0.768894,0.716552,0.311008,0.240105
0.221221,0.306005,0.718621,0.471594,0.711952,0.417583,0.624021,0.637256,0.781093,0.513378,0.743556,0.236228,0.234944,0.585532,0.785683,0.250202,0.513430,0.366821,0.382266,0.747712,0.619095,0.747355,0.466218,0.499563,0.283655,0.486798,0.681460,0.601872,0.376846,0.344060,0.681386,0.453917,0.499991,0.308297,0.412664,0.480367,0.735719,0.249543,0.501669,0.146185,0.504011,0.631216,0.668768,0.678934,0.588923,0.450143,0.345330,0.181141,0.271638,0.781766,0.669728,0.724234,0.186934,0.610628,0.432524,0.715227,0.517312,0.565653,0.404371,0.331376,0.708063,0.357138,0.237825,0.194769
0.421325,0.472578,0.505754,0.678977,0.746381,0.494314,0.359302,0.535026,0.626635,0.357915,0.225447,0.504797,0.220464,0.105016,0.245656,0.442053,0.721633,0.258748,0.366797,0.283197,0.717988,0.361835,0.709685,0.455411,0.459384,0.488589,0.343242,0.789467,0.450916,0.728385,0.565273,0.309067,0.514574,0.532839,0.723848,0.697102,0.455350,0.482100,0.795211,0.659615,0.761950,0.758839,0.326753,0.300154,0.684826,0.255821,0.439721,0.297844,0.226133,0.465773,0.548938,0.208565,0.809523,0.759212,0.537876,0.191062,0.525267,0.353976,0.469736,0.737278,0.472595,0.382066,0.510057,0.270684
0.321321,0.256981,0.560751,0.522333,0.561670,0.321341,0.791583,0.323348,0.541931,0.528014,0.271616,0.465640,0.736095,0.281054,0.274655,0.507973,0.640321,0.263933,0.491943,0.643836,0.522966,0.661731,0.732764,0.728159,0.398283,0.485348,0.358325,0.319079,0.615260,0.382945,0.357810,0.470894,0.596449,0.731855,0.699548,0.684980,0.515616,0.409893,0.577519,0.467012,0.235858,0.482990,0.777480,0.576849,0.659349,0.474628,0.580353,0.621169,0.306500,0.375594,0.576849,0.492274,0.237030,0.513680,0.301165,0.736140,0.318632,0.716744,0.774666,0.453742,0.189894,0.471214,0.174107,0.337939
0.601746,0.631196,0.565440,0.491689,0.579400,0.434344,0.385173,0.561689,0.177635,0.613084,0.715353,0.395433,0.396656,0.782955,0.167073,0.614813,0.241260,0.705691,0.295671,0.299691,0.359238,0.432820,0.732490,0.730547,0.568775,0.402704,0.469282,0.399072,0.321056,0.210450,0.625695,0.743669,0.678071,0.508381,0.774272,0.347982,0.564511,0.377783,0.242170,0.342958,0.258011,0.613654,0.329015,0.709221,0.824164,0.793009,0.744106,0.414030,0.558340,0.180421,0.137127,0.425526,0.447766,0.616939,0.375191,0.372473,0.583202,0.611956,0.673895,0.335549,0.444663,0.380549,0.377831,0.629836
0.538688,0.786197,0.352305,0.627486,0.749477,0.600484,0.503743,0.408339,0.865527,0.420399,0.524316,0.572510,0.726924,0.784173,0.174830,0.645314,0.675307,0.682380,0.734698,0.211047,0.606560,0.358924,0.670990,0.639381,0.335456,0.373174,0.321783,0.433062,0.518656,0.316461,0.302238,0.521780,0.646941,0.277660,0.311464,0.645668,0.567677,0.588860,0.291496,0.542835,0.494900,0.243894,0.604662,0.779796,0.822834,0.368139,0.340773,0.448341,0.488150,0.349561,0.515635,0.684600,0.298378,0.358817,0.620180,0.206163,0.298250,0.565566,0.545843,0.454370,0.733857,0.660323,0.555426,0.619096
0.624440,0.261041,0.654315,0.473793,0.310630,0.221957,0.528957,0.482587,0.444881,0.393951,0.614437,0.359047,0.819997,0.574587,0.648696,0.753290,0.420043,0.479722,0.592342,0.751158,0.685784,0.606193,0.459205,0.435537,0.407326,0.375730,0.593855,0.500849,0.718414,0.454812,0.460985,0.458533,0.422786,0.541098,0.433289,0.208899,0.293067,0.499968,0.254648,0.622032,0.304376,0.384008,0.781608,0.499358,0.602753,0.210464,0.673488,0.410701,0.360138,0.542097,0.290518,0.431733,0.687339,0.691089,0.559277,0.205519,0.303288,0.542047,0.587370,0.577800,0.307026,0.549751,0.316779,0.447149
0.639723,0.220365,0.631990,0.391551,0.435314,0.552040,0.347250,0.674934,0.616905,0.624038,0.465131,0.271943,0.253840,0.257241,0.437481,0.354244,0.309934,0.635442,0.228638,0.711030,0.382961,0.518889,0.623404,0.657458,0.695268,0.365311,0.389034,0.664159,0.272728,0.427168,0.707012,0.530484,0.267277,0.719588,0.557344,0.500200,0.655242,0.767891,0.663811,0.558148,0.463648,0.616200,0.758041,0.555506,0.344131,0.605966,0.291887,0.429888,0.312652,0.499787,0.713426,0.656162,0.640677,0.687018,0.340356,0.210336,0.597613,0.235572,0.726293,0.338975,0.614642,0.756338,0.434043,0.289973
0.495815,0.443196,0.575689,0.540338,0.517352,0.330673,0.187367,0.547380,0.281244,0.252183,0.640386,0.774662,0.360044,0.477502,0.514120,0.093781,0.629287,0.411105,0.514042,0.669302,0.316668,0.374771,0.636933,0.413456,0.180193,0.561403,0.518258,0.330722,0.194245,0.236158,0.174262,0.404252,0.490487,0.786196,0.378995,0.525014,0.743917,0.527807,0.359508,0.430978,0.337073,0.559190,0.294529,0.335409,0.206023,0.612674,0.500683,0.556896,0.500130,0.759934,0.287226,0.725347,0.708724,0.561854,0.383759,0.719081,0.351438,0.268977,0.521975,0.753133,0.450478,0.301810,0.230880,0.528225
0.268113,0.234839,0.514364,0.510882,0.840739,0.559054,0.296678,0.340361,0.557616,0.308046,0.262020,0.731859,0.513432,0.620461,0.334205,0.318862,0.719883,0.510103,0.293369,0.458884,0.324339,0.237432,0.654967,0.442730,0.629451,0.262698,0.656589,0.705328,0.230026,0.613914,0.597107,0.699057,0.665779,0.165708,0.260738,0.695943,0.590400,0.215820,0.406411,0.158581,0.421206,0.617390,0.417814,0.846850,0.425204,0.186403,0.498519,0.414032,0.580721,0.518611,0.500989,0.512616,0.310739,0.634069,0.501813,0.472747,0.487848,0.445989,0.322429,0.412696,0.684019,0.577470,0.252266,0.183107
0.662170,0.429273,0.826697,0.268492,0.481086,0.536633,0.237566,0.705061,0.469291,0.794339,0.689364,0.589795,0.340792,0.746851,0.518288,0.324976,0.562819,0.302293,0.458655,0.728499,0.548121,0.422995,0.766075,0.709083,0.738306,0.412352,0.383892,0.694819,0.710625,0.740342,0.617416,0.489803,0.305618,0.562729,0.669241,0.315396,0.405727,0.616859,0.540696,0.189089,0.449260,0.421796,0.292547,0.446693,0.357085,0.489449,0.315337,0.640591,0.206835,0.322687,0.196371,0.626592,0.454684,0.578805,0.801586,0.783630,0.257330,0.319371,0.719365,0.472453,0.289531,0.723066,0.291140,0.201070
0.303333,0.263809,0.441856,0.434022,0.691789,0.563111,0.355585,0.315807,0.550115,0.285624,0.269298,0.664546,0.444804,0.728487,0.243957,0.306650,0.580868,0.726913,0.323256,0.530052,0.385715,0.167867,0.609443,0.413827,0.753680,0.302010,0.637044,0.553273,0.253038,0.647563,0.581438,0.774593,0.635431,0.330211,0.287706,0.684652,0.538078,0.264021,0.511940,0.253559,0.515653,0.582430,0.565651,0.735704,0.403604,0.172680,0.490473,0.375647,0.717936,0.479238,0.568892,0.302919,0.266986,0.727142,0.535928,0.388854,0.442346,0.388636,0.385920,0.562751,0.794820,0.415266,0.253315,0.179283
0.727900,0.634064,0.410139,0.310131,0.491784,0.682565,0.694140,0.212986,0.420412,0.189985,0.738797,0.352671,0.540656,0.829114,0.597757,0.549784,0.668378,0.363949,0.379716,0.252093,0.524382,0.337776,0.564541,0.284839,0.564374,0.797117,0.716004,0.653676,0.181246,0.119255,0.756383,0.235322,0.580834,0.336293,0.589393,0.312354,0.724594,0.621315,0.388719,0.433360,0.275986,0.518059,0.708442,0.336437,0.462524,0.386134,0.507840,0.395152,0.544523,0.250747,0.448328,0.463576,0.712467,0.451208,0.531257,0.246958,0.464800,0.374358,0.315333,0.669895,0.648687,0.277095,0.307940,0.631717
0.638141,0.751681,0.319640,0.613452,0.165581,0.715433,0.387853,0.737820,0.247190,0.319861,0.742258,0.641250,0.351728,0.463591,0.643429,0.269447,0.564871,0.530270,0.729078,0.634351,0.284268,0.748094,0.789349,0.751278,0.355393,0.176680,0.667610,0.396239,0.522806,0.415653,0.478540,0.584753,0.448169,0.361027,0.347412,0.310725,0.714052,0.737058,0.395976,0.437849,0.743890,0.736388,0.370313,0.427141,0.458304,0.195527,0.308931,0.206700,0.466291,0.520065,0.586541,0.269653,0.557671,0.729381,0.369661,0.310618,0.488113,0.615251,0.754589,0.463187,0.395032,0.446969,0.286431,0.433573
0.298120,0.387531,0.284638,0.567814,0.440567,0.615124,0.342774,0.659592,0.622555,0.472851,0.611156,0.195648,0.427189,0.543449,0.532813,0.349458,0.407792,0.427855,0.707805,0.594139,0.389033,0.651006,0.387576,0.308790,0.739585,0.730042,0.466691,0.446668,0.469668,0.252585,0.782151,0.718434,0.499973,0.552650,0.767599,0.219047,0.694849,0.327085,0.668943,0.447340,0.519476,0.726644,0.544734,0.773123,0.167264,0.569155,0.247926,0.190308,0.353626,0.458264,0.391671,0.305612,0.560553,0.743296,0.577333,0.576664,0.712594,0.496334,0.771105,0.484121,0.709689,0.527977,0.565709,0.768705
0.471984,0.650451,0.368289,0.377442,0.652696,0.655355,0.804574,0.550263,0.287195,0.572214,0.574399,0.488691,0.387174,0.667864,0.564670,0.554639,0.764986,0.292650,0.419812,0.579995,0.333379,0.152802,0.293332,0.287429,0.282563,0.624283,0.629060,0.807628,0.586294,0.643588,0.334289,0.538132,0.576971,0.583254,0.529373,0.514877,0.306684,0.713883,0.473273,0.445968,0.495910,0.509052,0.753577,0.287274,0.628279,0.323617,0.305348,0.334876,0.356801,0.350107,0.675750,0.595391,0.260146,0.460185,0.588494,0.747768,0.710016,0.432077,0.274008,0.687006,0.682954,0.724078,0.247195,0.190831
0.594815,0.415612,0.500337,0.565456,0.593515,0.545099,0.641657,0.222222,0.617484,0.786679,0.659270,0.284446,0.425710,0.271507,0.596154,0.720461,0.823757,0.595021,0.552204,0.404824,0.394677,0.510517,0.417136,0.209260,0.409623,0.537941,0.356841,0.356668,0.578557,0.567231,0.640745,0.781544,0.494722,0.545713,0.322320,0.547286,0.687467,0.370609,0.368266,0.428126,0.635266,0.149415,0.588960,0.749264,0.670135,0.708906,0.228252,0.897506,0.204875,0.423348,0.203144,0.457293,0.421869,0.181042,0.375317,0.202166,0.320627,0.378743,0.303644,0.245085,0.370741,0.714051,0.345391,0.347502
0.621778,0.355251,0.694775,0.293977,0.734196,0.281803,0.356471,0.488342,0.551156,0.390198,0.461826,0.674511,0.402641,0.235479,0.230469,0.425810,0.300997,0.382635,0.450911,0.333161,0.526788,0.218586,0.716621,0.720386,0.576276,0.223381,0.730726,0.612817,0.228299,0.585862,0.698605,0.751618,0.487892,0.455882,0.443254,0.754947,0.438161,0.760368,0.598990,0.550354,0.411335,0.584941,0.341405,0.606358,0.328111,0.441130,0.286172,0.504226,0.525915,0.359602,0.242639,0.475425,0.629611,0.694527,0.454238,0.746784,0.462192,0.341721,0.433063,0.697319,0.233258,0.502886,0.465088,0.315884
0.380168,0.737961,0.398337,0.744658,0.711088,0.378813,0.693727,0.693302,0.615844,0.549434,0.582422,0.422436,0.660751,0.192757,0.328720,0.223266,0.632648,0.360318,0.459069,0.670725,0.743638,0.483127,0.766901,0.391813,0.639388,0.411429,0.433426,0.374402,0.254533,0.326272,0.584455,0.597183,0.235440,0.563878,0.726356,0.184104,0.331419,0.693416,0.697489,0.404577,0.455121,0.354014,0.438843,0.301002,0.481424,0.382669,0.396902,0.608615,0.485446,0.353123,0.710290,0.679755,0.480040,0.607329,0.565067,0.351122,0.500045,0.507504,0.564601,0.787396,0.302705,0.331376,0.238497,0.402758
0.811674,0.474009,0.269036,0.325330,0.550567,0.466626,0.328750,0.779760,0.211709,0.533643,0.423716,0.591870,0.280710,0.667547,0.541039,0.486584,0.682207,0.455375,0.256256,0.401909,0.523127,0.417460,0.374487,0.696079,0.107401,0.671541,0.570113,0.561197,0.677208,0.706656,0.405391,0.466289,0.342468,0.747676,0.328710,0.482035,0.795158,0.316195,0.538509,0.334340,0.868890,0.370907,0.388241,0.519192,0.555504,0.348819,0.292218,0.383763,0.573919,0.691476,0.760410,0.673299,0.506330,0.417279,0.447336,0.217701,0.707877,0.802798,0.532037,0.429244,0.437610,0.395846,0.415838,0.692939
0.734755,0.260209,0.664319,0.419382,0.356643,0.772988,0.611194,0.714314,0.311775,0.355545,0.389739,0.714075,0.470295,0.385523,0.218479,0.313528,0.374631,0.509911,0.427553,0.468950,0.480226,0.383244,0.085069,0.627080,0.272332,0.248902,0.324462,0.699685,0.141649,0.757784,0.575602,0.442000,0.339857,0.700016,0.115425,0.556281,0.675043,0.586590,0.793364,0.227490,0.516108,0.696683,0.315075,0.290329,0.418093,0.417855,0.811378,0.142103,0.189575,0.669310,0.631119,0.306883,0.726759,0.565565,0.212665,0.734442,0.710809,0.647875,0.388314,0.676353,0.698196,0.458415,0.361914,0.593958
0.474103,0.752217,0.352203,0.702236,0.732448,0.427837,0.622953,0.755872,0.573086,0.628644,0.637553,0.511158,0.665677,0.377930,0.380021,0.251966,0.543403,0.316647,0.477166,0.662957,0.684383,0.426568,0.690648,0.398249,0.663084,0.368063,0.482516,0.366588,0.350566,0.366935,0.560086,0.628921,0.246975,0.517877,0.772856,0.338777,0.280052,0.669828,0.631759,0.499983,0.623934,0.368789,0.367445,0.363315,0.542860,0.406593,0.412187,0.721876,0.278834,0.299439,0.790411,0.793332,0.468058,0.585507,0.685006,0.410227,0.553568,0.525148,0.508170,0.627940,0.326292,0.427421,0.211210,0.363617
0.724806,0.388557,0.717495,0.700146,0.341977,0.594795,0.670677,0.415665,0.154513,0.745983,0.292340,0.761520,0.710024,0.726904,0.641453,0.473701,0.491949,0.741398,0.459902,0.236746,0.664696,0.395118,0.187304,0.278855,0.778072,0.698812,0.394470,0.328690,0.218508,0.591658,0.262787,0.374205,0.429661,0.545739,0.627622,0.608576,0.193361,0.309812,0.211821,0.373547,0.319283,0.448710,0.315839,0.340630,0.505680,0.194158,0.653224,0.752227,0.160596,0.448330,0.309346,0.617151,0.250217,0.677580,0.268417,0.602527,0.206420,0.667772,0.779635,0.379830,0.456561,0.337953,0.381619,0.689415
0.312238,0.668221,0.505980,0.442287,0.459523,0.593823,0.315107,0.618528,0.369303,0.644260,0.571441,0.344472,0.615940,0.704421,0.265282,0.222778,0.265417,0.577949,0.563248,0.541907,0.456940,0.381155,0.282794,0.765592,0.275944,0.724397,0.418086,0.377433,0.395287,0.198516,0.498466,0.621809,0.776376,0.699335,0.468013,0.596662,0.480990,0.157250,0.507508,0.189162,0.456542,0.328793,0.907345,0.199885,0.695537,0.675057,0.405261,0.621484,0.396450,0.483547,0.662098,0.269850,0.615022,0.591601,0.136660,0.397515,0.247031,0.633212,0.786382,0.564572,0.415859,0.201689,0.547632,0.249905
0.477281,0.166474,0.612053,0.487328,0.404536,0.305154,0.518775,0.486363,0.592149,0.191962,0.716061,0.587718,0.320546,0.595351,0.389449,0.365836,0.750031,0.531718,0.463479,0.296640,0.427991,0.739687,0.320677,0.668749,0.475028,0.624625,0.594419,0.273113,0.696471,0.855742,0.451970,0.351169,0.549291,0.658552,0.717010,0.313173,0.422716,0.295635,0.370851,0.491214,0.310055,0.412395,0.698026,0.370092,0.308588,0.600464,0.526776,0.772784,0.421205,0.679747,0.432131,0.679730,0.385464,0.350894,0.529812,0.331779,0.455573,0.337451,0.364543,0.668618,0.346881,0.661023,0.627909,0.558977
0.600806,0.646776,0.302689,0.547503,0.283754,0.786105,0.444639,0.318879,0.433644,0.351389,0.233569,0.266849,0.427968,0.686807,0.226401,0.628527,0.381810,0.274727,0.296403,0.684441,0.729676,0.369082,0.365918,0.801861,0.372164,0.405170,0.397699,0.299369,0.355246,0.586528,0.665334,0.127630,0.633511,0.238409,0.345908,0.642699,0.509913,0.189737,0.531191,0.646673,0.240075,0.854572,0.196991,0.412436,0.608014,0.556933,0.259525,0.212613,0.392932,0.498743,0.361313,0.520490,0.814728,0.320319,0.548484,0.661455,0.542651,0.541326,0.176876,0.509132,0.267994,0.395355,0.478500,0.587009
0.502821,0.627054,0.645772,0.664435,0.172040,0.711074,0.602486,0.420376,0.466357,0.647878,0.602444,0.747334,0.391477,0.334899,0.661219,0.660765,0.214195,0.674227,0.551616,0.598906,0.581639,0.510914,0.391645,0.737396,0.314626,0.432804,0.724825,0.771916,0.466057,0.639086,0.501755,0.256783,0.317002,0.263935,0.343928,0.270130,0.418538,0.652848,0.185715,0.748179,0.521855,0.240650,0.824756,0.505731,0.111605,0.402072,0.488974,0.520992,0.294421,0.617372,0.396107,0.321974,0.694309,0.625067,0.579568,0.553006,0.706200,0.592721,0.794717,0.425393,0.597075,0.738819,0.163410,0.492914
0.720152,0.749727,0.468418,0.434189,0.444491,0.252830,0.644326,0.567584,0.292584,0.474654,0.467960,0.516416,0.722993,0.300562,0.609305,0.712800,0.507053,0.647559,0.850591,0.351094,0.430675,0.675641,0.382608,0.450376,0.658566,0.417577,0.648070,0.409089,0.341988,0.813276,0.650617,0.268789,0.555991,0.358721,0.616594,0.218191,0.674521,0.362661,0.505951,0.368430,0.434464,0.338869,0.503871,0.546471,0.284147,0.384680,0.541661,0.575372,0.231570,0.196808,0.676395,0.656291,0.326204,0.401804,0.297763,0.635471,0.380738,0.684536,0.167508,0.254565,0.713738,0.711328,0.438282,0.295030
0.651395,0.702518,0.431522,0.430210,0.500178,0.579540,0.230065,0.587905,0.231752,0.833797,0.399597,0.578077,0.363429,0.631359,0.378847,0.611689,0.337954,0.399407,0.562330,0.182156,0.361128,0.598655,0.619351,0.434383,0.272618,0.642665,0.734475,0.382329,0.336809,0.124695,0.455878,0.424319,0.342575,0.458221,0.679569,0.381577,0.803736,0.544566,0.402871,0.657367,0.368381,0.606408,0.741907,0.533225,0.711593,0.387549,0.340546,0.389690,0.255882,0.119435,0.344545,0.273152,0.214416,0.437603,0.638224,0.485005,0.548787,0.569307,0.661468,0.427825,0.503204,0.204105,0.293810,0.464124
0.479092,0.859418,0.639667,0.723469,0.262553,0.691902,0.589283,0.357122,0.484312,0.652001,0.590825,0.653192,0.408349,0.422043,0.707588,0.727112,0.254565,0.758159,0.615292,0.580433,0.470984,0.650068,0.287220,0.685209,0.384920,0.509758,0.703561,0.728489,0.581278,0.666829,0.558428,0.246497,0.340200,0.269980,0.384072,0.165668,0.491267,0.692309,0.242285,0.844884,0.458382,0.368020,0.688868,0.525543,0.208173,0.421466,0.369213,0.493371,0.066073,0.647344,0.486447,0.336422,0.725127,0.572881,0.575016,0.666659,0.774242,0.663315,0.691842,0.503567,0.548006,0.728404,0.134091,0.592636
0.640442,0.235014,0.216156,0.625004,0.421395,0.589339,0.580802,0.438015,0.746006,0.481439,0.494325,0.660946,0.822898,0.424324,0.261683,0.570762,0.574888,0.664304,0.396851,0.481961,0.554626,0.456403,0.289322,0.392408,0.349860,0.350067,0.704757,0.409572,0.202915,0.340224,0.407365,0.221929,0.447959,0.297188,0.544197,0.340204,0.359321,0.442148,0.382762,0.647780,0.485148,0.598449,0.437619,0.218409,0.619071,0.342318,0.372668,0.203381,0.698104,0.683416,0.351478,0.559302,0.630132,0.614577,0.474435,0.507577,0.246592,0.484566,0.633134,0.497614,0.436812,0.555280,0.644058,0.180525
0.636538,0.653304,0.505734,0.594746,0.616527,0.348931,0.697701,0.300557,0.331241,0.183614,0.429442,0.632529,0.336815,0.579433,0.528540,0.208158,0.609439,0.288580,0.588479,0.339527,0.348190,0.558458,0.701180,0.668676,0.675343,0.634229,0.376591,0.170589,0.445140,0.289903,0.232258,0.621002,0.441024,0.251008,0.456817,0.755206,0.645654,0.386643,0.470821,0.436062,0.569720,0.401625,0.489801,0.674110,0.227619,0.637520,0.597217,0.695723,0.388633,0.634311,0.488243,0.374846,0.576320,0.745743,0.549654,0.433662,0.329480,0.253098,0.578146,0.545471,0.619241,0.689972,0.568308,0.365685
0.586610,0.740008,0.419772,0.333629,0.468928,0.646629,0.286494,0.623327,0.266036,0.713329,0.320040,0.668695,0.443729,0.646490,0.480437,0.473532,0.224978,0.393977,0.522307,0.186165,0.385164,0.661088,0.633232,0.407818,0.271608,0.626391,0.653494,0.457695,0.332325,0.274505,0.525211,0.436776,0.246833,0.377076,0.682087,0.330695,0.667256,0.546497,0.316954,0.666541,0.459780,0.759735,0.824361,0.472207,0.718557,0.360134,0.382916,0.373072,0.299174,0.301698,0.223093,0.432048,0.233841,0.401135,0.781945,0.283775,0.472338,0.588433,0.797609,0.506413,0.482827,0.223491,0.375152,0.445305
0.591070,0.250578,0.606758,0.380664,0.744206,0.662283,0.605468,0.501097,0.650769,0.692533,0.469826,0.494945,0.557334,0.302887,0.462654,0.820188,0.654777,0.434738,0.413208,0.560879,0.486669,0.321520,0.395224,0.364141,0.236248,0.599499,0.388197,0.580701,0.583131,0.765854,0.562404,0.357700,0.691556,0.528363,0.374811,0.562241,0.325676,0.255307,0.579186,0.518067,0.445302,0.377923,0.678700,0.617915,0.426722,0.511585,0.624067,0.302431,0.549034,0.798837,0.222296,0.523023,0.235564,0.352407,0.652327,0.339087,0.522155,0.504654,0.588694,0.491094,0.423861,0.697004,0.683108,0.419494
0.323184,0.752341,0.396508,0.836090,0.631924,0.358376,0.630865,0.667991,0.573419,0.467344,0.597977,0.498673,0.632779,0.255686,0.229498,0.195484,0.606535,0.344258,0.519002,0.655807,0.751147,0.468280,0.737161,0.396063,0.567117,0.425452,0.463478,0.443606,0.270036,0.368005,0.650772,0.628153,0.253824,0.567306,0.697134,0.254835,0.428459,0.661118,0.731446,0.535034,0.520298,0.267052,0.437163,0.216922,0.526233,0.461435,0.370766,0.703636,0.388959,0.290808,0.643772,0.774768,0.576126,0.663077,0.523493,0.359804,0.594708,0.510270,0.648376,0.783771,0.276526,0.340204,0.317238,0.397352
0.274073,0.244352,0.622523,0.560518,0.629658,0.345488,0.826025,0.332702,0.469457,0.374358,0.287182,0.415406,0.667250,0.267952,0.271633,0.566569,0.636462,0.357977,0.525468,0.589479,0.595005,0.711345,0.682625,0.655783,0.565815,0.545546,0.438930,0.378669,0.535286,0.413130,0.272125,0.469569,0.711350,0.618750,0.696144,0.757151,0.471455,0.471485,0.475421,0.529097,0.238658,0.493777,0.696661,0.734667,0.544692,0.518949,0.684434,0.791316,0.208347,0.274381,0.614075,0.459411,0.285660,0.500186,0.205726,0.678291,0.236400,0.513283,0.772753,0.464522,0.265840,0.550145,0.234336,0.458507
0.233741,0.497569,0.633509,0.494588,0.718593,0.297734,0.223775,0.336604,0.675228,0.414164,0.716011,0.201531,0.390793,0.453429,0.559649,0.375671,0.548155,0.468310,0.631535,0.755421,0.646136,0.446769,0.495785,0.656280,0.329220,0.405383,0.348158,0.741776,0.329261,0.753808,0.399493,0.397313,0.634818,0.355256,0.727538,0.356626,0.289463,0.436702,0.484168,0.404727,0.347687,0.525767,0.697334,0.619546,0.195696,0.475215,0.478059,0.681287,0.575507,0.347542,0.323560,0.681475,0.234790,0.340520,0.279268,0.616025,0.213187,0.657115,0.520255,0.378602,0.567210,0.496050,0.521509,0.613317
0.642174,0.666398,0.443877,0.236028,0.345680,0.532407,0.202869,0.554541,0.597498,0.264523,0.534351,0.619422,0.294862,0.801621,0.338699,0.239506,0.552808,0.715935,0.747886,0.355773,0.499154,0.561583,0.721150,0.326600,0.454324,0.340890,0.767242,0.240914,0.490139,0.399122,0.355884,0.254013,0.350436,0.856398,0.695492,0.439694,0.363700,0.477231,0.399408,0.630734,0.850664,0.817417,0.423088,0.777180,0.517599,0.537547,0.758649,0.643994,0.637062,0.320636,0.383829,0.644481,0.505507,0.327099,0.534829,0.728134,0.342172,0.195965,0.335479,0.778601,0.765671,0.439768,0.715817,0.575521
0.303768,0.506065,0.725072,0.520244,0.686825,0.171076,0.258897,0.151767,0.589958,0.363124,0.631253,0.157015,0.591634,0.401176,0.548475,0.313802,0.573367,0.463888,0.637892,0.816590,0.648430,0.526385,0.315176,0.685506,0.402969,0.458588,0.413619,0.752726,0.359161,0.658705,0.332917,0.440438,0.733659,0.379678,0.769164,0.475162,0.251285,0.620585,0.473806,0.386098,0.382248,0.554915,0.820105,0.500252,0.287884,0.474192,0.457549,0.734336,0.521384,0.384602,0.358583,0.559539,0.217403,0.303014,0.373060,0.532458,0.185799,0.630413,0.534570,0.282971,0.493898,0.587089,0.676441,0.561658
0.703211,0.545520,0.718097,0.243736,0.223053,0.567257,0.747340,0.579770,0.732773,0.242356,0.392463,0.460989,0.254134,0.498679,0.730890,0.543344,0.364931,0.481200,0.739174,0.710239,0.376963,0.355014,0.797180,0.302163,0.429243,0.230176,0.294480,0.178667,0.428066,0.536992,0.416810,0.398206,0.519451,0.537084,0.783388,0.613185,0.510143,0.226187,0.550016,0.461903,0.288055,0.381736,0.712775,0.346943,0.671784,0.327618,0.586640,0.664629,0.623945,0.239477,0.445011,0.199721,0.430531,0.303980,0.738987,0.399524,0.790270,0.401111,0.634133,0.279073,0.692794,0.510569,0.195605,0.323771
