0.546535,0.756733,0.368118,0.256681,0.220858,0.675536,0.433870,0.729392,0.170654,0.658359,0.682573,0.768392,0.453912,0.455968,0.347563,0.401966,0.214569,0.766885,0.452233,0.458255,0.469576,0.470504,0.298738,0.213735,0.585529,0.469735,0.489934,0.525311,0.482883,0.804020,0.744778,0.149481,0.450407,0.658717,0.478429,0.653528,0.556211,0.724500,0.512907,0.645873,0.672579,0.860338,0.716615,0.142237,0.582250,0.354189,0.313003,0.588334,0.700984,0.307968,0.445985,0.315995,0.333235,0.821447,0.673031,0.565941,0.537703,0.414399,0.275204,0.607042,0.314914,0.406607,0.692712,0.442664
0.469968,0.248981,0.785476,0.579780,0.382465,0.551157,0.630602,0.373197,0.792204,0.686911,0.735974,0.588124,0.355312,0.488996,0.636829,0.628535,0.795367,0.416965,0.319430,0.520098,0.572691,0.639800,0.747819,0.783035,0.494897,0.775642,0.268417,0.753492,0.739714,0.647987,0.219600,0.606602,0.560451,0.637367,0.419220,0.313271,0.600836,0.215721,0.265734,0.619619,0.414379,0.326891,0.529435,0.286620,0.534878,0.794070,0.276856,0.716471,0.475082,0.837717,0.625707,0.813068,0.509422,0.438692,0.165480,0.232982,0.296544,0.454124,0.539362,0.563915,0.373097,0.545600,0.585359,0.606476
0.546124,0.677694,0.418764,0.218789,0.752320,0.546115,0.767170,0.580526,0.299391,0.536191,0.608904,0.484840,0.501232,0.730472,0.629927,0.531316,0.803355,0.397627,0.383061,0.738775,0.242114,0.250809,0.316853,0.235634,0.158618,0.730638,0.570849,0.798500,0.558529,0.678837,0.361996,0.466156,0.648553,0.656015,0.543690,0.680646,0.431783,0.775637,0.534503,0.378891,0.567177,0.630195,0.841628,0.162576,0.680693,0.490919,0.445705,0.332755,0.390234,0.343368,0.734262,0.549286,0.275770,0.660820,0.525905,0.655992,0.709231,0.450909,0.338743,0.824062,0.743212,0.848984,0.192195,0.143013
0.580251,0.692454,0.181736,0.256384,0.699783,0.578848,0.726353,0.601302,0.320444,0.557752,0.720161,0.416163,0.374432,0.650692,0.675387,0.645951,0.874568,0.312326,0.293372,0.684536,0.333129,0.273214,0.266744,0.280686,0.234876,0.622907,0.660061,0.941245,0.586859,0.724487,0.277514,0.645571,0.676879,0.672606,0.398011,0.735374,0.368588,0.762088,0.457204,0.377141,0.563759,0.474630,0.734759,0.303632,0.619289,0.376545,0.330163,0.250004,0.407560,0.430751,0.623326,0.614475,0.143248,0.610355,0.642916,0.762562,0.699592,0.464136,0.326529,0.699696,0.691770,0.818155,0.296154,0.086289
0.417922,0.877891,0.576648,0.592372,0.845853,0.632710,0.543013,0.679014,0.340928,0.423409,0.204965,0.696313,0.678377,0.733204,0.311219,0.425467,0.191887,0.409214,0.504515,0.744198,0.749933,0.401725,0.305698,0.216197,0.610652,0.459129,0.640128,0.619270,0.514389,0.581558,0.338977,0.737353,0.494091,0.626246,0.265975,0.662578,0.781054,0.349453,0.423602,0.318746,0.338423,0.314488,0.419032,0.471276,0.694873,0.719477,0.525798,0.855371,0.282184,0.154995,0.428272,0.428541,0.368571,0.482549,0.885354,0.458219,0.368315,0.212582,0.586207,0.768650,0.789028,0.707490,0.290817,0.242997
0.729398,0.467463,0.718218,0.699515,0.147095,0.686541,0.797894,0.490227,0.479848,0.375602,0.566487,0.898232,0.262786,0.851959,0.636282,0.119062,0.388538,0.379092,0.471816,0.271512,0.336690,0.301940,0.660143,0.717184,0.704402,0.472278,0.382717,0.640694,0.289757,0.510412,0.725678,0.327786,0.556067,0.760778,0.657719,0.400609,0.584989,0.550961,0.638932,0.251693,0.624962,0.461020,0.248992,0.339980,0.686145,0.168393,0.424802,0.581547,0.563401,0.794648,0.404474,0.257070,0.444773,0.711884,0.499911,0.466349,0.505793,0.254148,0.165744,0.718523,0.572507,0.507911,0.467269,0.338792
0.737608,0.545259,0.602796,0.323743,0.370081,0.304029,0.252076,0.622968,0.648961,0.195614,0.326318,0.376461,0.770772,0.587461,0.360872,0.582346,0.472047,0.316835,0.393947,0.524852,0.250673,0.575358,0.653261,0.167585,0.243525,0.378091,0.718879,0.415225,0.619454,0.472104,0.417624,0.264934,0.258872,0.384701,0.659911,0.237466,0.648745,0.669558,0.238673,0.455071,0.689171,0.370848,0.506002,0.747454,0.781802,0.713423,0.741046,0.650217,0.585942,0.660984,0.532709,0.381757,0.372735,0.504427,0.715007,0.395082,0.288105,0.604023,0.703598,0.869892,0.316613,0.620911,0.271054,0.282726
0.490923,0.153011,0.524803,0.478329,0.347779,0.397068,0.473336,0.463046,0.617780,0.210886,0.781057,0.469333,0.429112,0.634793,0.374581,0.336170,0.772531,0.459178,0.373811,0.252823,0.582223,0.753303,0.308337,0.717843,0.421257,0.564206,0.591607,0.409448,0.898324,0.867183,0.500054,0.373509,0.523705,0.574022,0.628015,0.326907,0.460752,0.259073,0.327224,0.599919,0.442425,0.501571,0.780628,0.496729,0.376910,0.563816,0.539508,0.711721,0.344136,0.702220,0.407276,0.551905,0.465136,0.470696,0.690742,0.347103,0.474366,0.296480,0.386207,0.591965,0.220668,0.724711,0.616107,0.698482
0.324004,0.340793,0.522950,0.406160,0.199398,0.531039,0.624946,0.596816,0.548337,0.624859,0.243077,0.379566,0.517397,0.395819,0.833473,0.324824,0.700264,0.638266,0.288830,0.365343,0.355518,0.356328,0.688518,0.408860,0.661283,0.461541,0.256533,0.657609,0.447339,0.591846,0.256767,0.772685,0.710995,0.297665,0.453945,0.678797,0.261814,0.223390,0.430750,0.664465,0.672670,0.873902,0.523203,0.470820,0.763457,0.347287,0.218270,0.695932,0.264125,0.562796,0.726901,0.715890,0.546283,0.578529,0.434734,0.368840,0.647190,0.410137,0.333377,0.725994,0.533413,0.546453,0.193532,0.262953
0.382185,0.844144,0.589364,0.564634,0.769016,0.564547,0.457345,0.693344,0.381275,0.523789,0.199645,0.790335,0.661645,0.567573,0.458477,0.384319,0.355819,0.389365,0.568574,0.636604,0.613031,0.353396,0.369292,0.239404,0.664958,0.382444,0.533995,0.659035,0.499436,0.644244,0.447524,0.663181,0.562378,0.625487,0.295623,0.750536,0.706309,0.508451,0.444829,0.432024,0.259927,0.280758,0.548973,0.420191,0.755881,0.763578,0.670761,0.918960,0.329430,0.334510,0.346627,0.410474,0.403877,0.456516,0.773998,0.568480,0.432425,0.177797,0.532929,0.735239,0.763616,0.777473,0.322805,0.380546
0.714582,0.523585,0.290213,0.278332,0.580313,0.645030,0.299785,0.734523,0.406275,0.498432,0.432937,0.608301,0.415305,0.726566,0.610833,0.483953,0.650274,0.417176,0.485336,0.429896,0.542368,0.486606,0.377460,0.721497,0.164926,0.737783,0.497463,0.474672,0.728549,0.646674,0.517806,0.454700,0.349383,0.623070,0.310895,0.367685,0.806007,0.347217,0.380382,0.486100,0.839254,0.329660,0.308971,0.397651,0.701839,0.288242,0.252968,0.531718,0.632281,0.664929,0.605026,0.704530,0.527790,0.548330,0.468972,0.055581,0.627053,0.805261,0.606860,0.337901,0.484702,0.442741,0.416011,0.695621
0.367023,0.767824,0.602853,0.465599,0.699011,0.535832,0.505208,0.750255,0.397446,0.327068,0.357837,0.778752,0.732775,0.697875,0.784025,0.406104,0.400937,0.588219,0.735732,0.433191,0.551167,0.545388,0.421018,0.469116,0.711853,0.447066,0.220295,0.409572,0.184603,0.729232,0.423855,0.379691,0.705287,0.250774,0.773026,0.303042,0.427587,0.417674,0.251671,0.593876,0.802319,0.332439,0.476100,0.702610,0.317188,0.658188,0.244708,0.178722,0.360184,0.385881,0.486846,0.621360,0.187349,0.710794,0.191569,0.284675,0.300895,0.630633,0.654790,0.567588,0.275683,0.373126,0.725565,0.620520
0.519418,0.410250,0.582452,0.441183,0.814351,0.352009,0.793451,0.399910,0.494501,0.534979,0.181024,0.593341,0.798905,0.795694,0.794763,0.344687,0.829422,0.219627,0.333347,0.429809,0.306910,0.453622,0.708211,0.606390,0.613484,0.431599,0.719414,0.359506,0.739157,0.505133,0.544263,0.815637,0.449510,0.287511,0.279655,0.441177,0.354383,0.354075,0.392589,0.560581,0.683036,0.665039,0.411634,0.497221,0.298492,0.457216,0.295359,0.619658,0.640180,0.563022,0.520026,0.623744,0.354541,0.589500,0.328827,0.743955,0.450858,0.573500,0.350120,0.288090,0.558628,0.298639,0.610366,0.744001
0.472955,0.792848,0.461576,0.259199,0.774383,0.530863,0.879781,0.562735,0.356937,0.560064,0.684500,0.454160,0.452115,0.571203,0.564975,0.522585,0.739225,0.283085,0.436320,0.670345,0.205338,0.369082,0.193629,0.201484,0.272911,0.690613,0.595169,0.734102,0.456767,0.806539,0.265735,0.536446,0.647239,0.695461,0.365288,0.646613,0.331352,0.700652,0.513864,0.368845,0.403722,0.498092,0.889996,0.318166,0.681051,0.446514,0.344081,0.369664,0.303596,0.406439,0.747092,0.574347,0.202814,0.658293,0.606266,0.761241,0.689328,0.445175,0.327401,0.857872,0.853354,0.735734,0.289981,0.169491
0.650454,0.337564,0.766154,0.376163,0.834455,0.302063,0.382755,0.408243,0.392765,0.422865,0.444180,0.637071,0.397448,0.213397,0.249511,0.440349,0.254182,0.372074,0.404954,0.227617,0.427909,0.211200,0.781577,0.518619,0.560493,0.279646,0.789530,0.519130,0.209480,0.537746,0.751311,0.881707,0.577907,0.604713,0.430476,0.770013,0.428585,0.746802,0.582718,0.690340,0.453591,0.506246,0.569388,0.752368,0.414020,0.582477,0.348811,0.532873,0.534083,0.325217,0.234751,0.617767,0.718364,0.673766,0.464989,0.792156,0.415117,0.102264,0.402243,0.785559,0.387205,0.545552,0.546110,0.366983
0.233997,0.079987,0.496676,0.476343,0.334578,0.388973,0.270034,0.216657,0.302355,0.450773,0.630854,0.505588,0.429941,0.717964,0.524620,0.362779,0.865163,0.764921,0.746804,0.439841,0.562509,0.399542,0.790252,0.505503,0.143091,0.370349,0.680255,0.634261,0.472390,0.807136,0.821273,0.784742,0.385404,0.691544,0.405012,0.403182,0.811858,0.360066,0.392073,0.575959,0.272348,0.409294,0.407284,0.798071,0.578450,0.452757,0.301162,0.319100,0.270017,0.603607,0.452387,0.304760,0.422754,0.654733,0.524880,0.654627,0.685328,0.764626,0.369870,0.096647,0.570805,0.722632,0.793094,0.647669
0.248656,0.414227,0.571065,0.726195,0.241767,0.380081,0.772527,0.613028,0.248752,0.362782,0.542290,0.289072,0.219697,0.560098,0.383764,0.646976,0.128709,0.661793,0.745911,0.495159,0.758767,0.340290,0.656989,0.488638,0.854478,0.307542,0.622947,0.272627,0.740063,0.718702,0.385084,0.709316,0.670302,0.360006,0.610387,0.328630,0.626021,0.573013,0.480256,0.594879,0.337532,0.528669,0.686869,0.504630,0.457650,0.391410,0.337522,0.439446,0.284703,0.151985,0.430792,0.288248,0.592511,0.218351,0.377403,0.349988,0.150345,0.477258,0.324774,0.580475,0.248040,0.537328,0.610131,0.800981
0.215282,0.476190,0.617014,0.757253,0.232567,0.416829,0.597603,0.755328,0.360619,0.392911,0.421446,0.253339,0.304642,0.618998,0.390996,0.677762,0.170991,0.780260,0.699062,0.612362,0.826380,0.314711,0.605669,0.741393,0.773030,0.448560,0.590824,0.317378,0.768209,0.822359,0.201037,0.825061,0.771139,0.347685,0.559587,0.307239,0.423256,0.470198,0.478856,0.693019,0.467040,0.446915,0.622103,0.527795,0.356196,0.563479,0.350930,0.451566,0.337781,0.163369,0.397171,0.383221,0.618203,0.179751,0.351794,0.460096,0.255503,0.581344,0.196279,0.566885,0.223705,0.599677,0.701699,0.711845
0.222304,0.595126,0.634795,0.334872,0.883275,0.409467,0.520983,0.619422,0.547125,0.556344,0.499004,0.548070,0.466280,0.374701,0.709382,0.543569,0.474629,0.635702,0.421826,0.594736,0.729192,0.293632,0.309146,0.664988,0.403790,0.336494,0.445229,0.528315,0.607165,0.327590,0.236596,0.485971,0.673445,0.411160,0.650237,0.422028,0.709108,0.667525,0.339785,0.371985,0.578660,0.380052,0.584006,0.749606,0.767293,0.634979,0.574934,0.528229,0.575781,0.311389,0.365620,0.599007,0.408783,0.648001,0.804872,0.136630,0.521046,0.737779,0.678547,0.437108,0.807922,0.764031,0.256972,0.290875
0.721487,0.175626,0.693217,0.368702,0.517818,0.659557,0.465221,0.681704,0.569030,0.658924,0.516720,0.244876,0.197669,0.282207,0.518229,0.389134,0.296280,0.575983,0.223247,0.796685,0.430293,0.540113,0.738794,0.522492,0.767651,0.330439,0.171657,0.641178,0.316970,0.505493,0.791509,0.745227,0.344383,0.729903,0.706575,0.571329,0.688544,0.720307,0.612723,0.640283,0.585083,0.732338,0.701068,0.625805,0.264756,0.663749,0.218542,0.375330,0.207259,0.485449,0.878211,0.813418,0.671308,0.640967,0.487648,0.164345,0.547155,0.376953,0.814215,0.317858,0.620395,0.737525,0.497436,0.409964
0.482168,0.509156,0.399509,0.787362,0.745575,0.494625,0.350216,0.498702,0.709958,0.271941,0.323717,0.319108,0.214322,0.164205,0.248971,0.458771,0.630876,0.307549,0.377356,0.420500,0.841348,0.298082,0.707076,0.453715,0.398259,0.484643,0.285390,0.779705,0.516454,0.642234,0.601272,0.092872,0.507130,0.589699,0.758503,0.790029,0.366910,0.495389,0.793964,0.734410,0.857629,0.720392,0.273436,0.378872,0.661292,0.212976,0.507849,0.431782,0.213924,0.506832,0.559160,0.343570,0.786194,0.621967,0.631041,0.259296,0.687011,0.388009,0.403933,0.725278,0.360119,0.321861,0.611210,0.324682
0.331139,0.447302,0.338652,0.743250,0.302539,0.197191,0.461063,0.553527,0.542636,0.560140,0.446488,0.769940,0.495908,0.687854,0.631727,0.569324,0.516790,0.134146,0.495615,0.500654,0.232309,0.638034,0.595753,0.659146,0.769472,0.331918,0.598813,0.614249,0.863981,0.672895,0.668263,0.787385,0.520082,0.716932,0.204755,0.199051,0.342265,0.328833,0.533398,0.654049,0.738468,0.641029,0.440524,0.555958,0.639036,0.758194,0.322081,0.494119,0.147035,0.524901,0.251178,0.348706,0.335595,0.245073,0.393151,0.697568,0.410855,0.432718,0.640254,0.717396,0.505795,0.362676,0.511847,0.588463
0.503410,0.787795,0.756622,0.638039,0.349085,0.601647,0.567740,0.370133,0.480862,0.591870,0.729339,0.709404,0.411279,0.286627,0.664858,0.715175,0.250933,0.736751,0.522500,0.607663,0.604939,0.598728,0.402127,0.707495,0.397656,0.596809,0.858938,0.689045,0.619302,0.600406,0.517165,0.344282,0.413076,0.258521,0.415289,0.286670,0.345589,0.783711,0.235843,0.729071,0.478187,0.427427,0.746018,0.486034,0.255072,0.484259,0.383607,0.495806,0.227592,0.651962,0.572459,0.441526,0.619925,0.592217,0.674187,0.674262,0.618669,0.598440,0.688394,0.402478,0.490049,0.787101,0.202650,0.632920
0.474482,0.903131,0.520072,0.785270,0.652511,0.606610,0.563548,0.365376,0.789006,0.488448,0.517722,0.673220,0.674980,0.729459,0.160676,0.655361,0.788900,0.770230,0.718853,0.374162,0.675785,0.273637,0.647992,0.608254,0.367912,0.421447,0.452378,0.537510,0.592726,0.399456,0.367920,0.582747,0.698313,0.352519,0.304609,0.690926,0.554970,0.719404,0.330616,0.637786,0.465184,0.357260,0.801587,0.771714,0.764863,0.338987,0.274771,0.499676,0.448832,0.434424,0.454387,0.639402,0.375415,0.394577,0.645365,0.340915,0.290363,0.626720,0.710297,0.647371,0.646887,0.698270,0.756065,0.739131
0.740110,0.809895,0.583613,0.729553,0.435681,0.207738,0.309484,0.381522,0.541906,0.649161,0.790290,0.244386,0.257321,0.260532,0.696907,0.730260,0.488589,0.447467,0.503080,0.458716,0.601182,0.184989,0.653837,0.694831,0.401595,0.551863,0.760250,0.500893,0.741388,0.855196,0.461512,0.515667,0.357607,0.459019,0.547432,0.676175,0.194642,0.241961,0.344556,0.536786,0.508836,0.216397,0.475245,0.828124,0.619687,0.783407,0.815141,0.436346,0.548418,0.312677,0.286854,0.501133,0.422157,0.623419,0.230978,0.356289,0.264181,0.370102,0.496013,0.788694,0.641365,0.538371,0.626297,0.615254
0.341726,0.564497,0.303093,0.457698,0.469772,0.319531,0.570197,0.525857,0.428609,0.578800,0.561331,0.430396,0.649681,0.494762,0.649971,0.691194,0.543508,0.663855,0.518529,0.654658,0.584232,0.311584,0.177332,0.291704,0.656008,0.427367,0.393507,0.482815,0.196395,0.765838,0.145290,0.596872,0.843817,0.478473,0.477056,0.386970,0.311382,0.664639,0.595267,0.436501,0.709510,0.576685,0.531991,0.579684,0.472149,0.469791,0.435634,0.599036,0.336582,0.681793,0.512477,0.596015,0.657743,0.567844,0.547714,0.279659,0.860267,0.562192,0.483895,0.423004,0.793652,0.293994,0.732061,0.673552
0.551703,0.344824,0.252000,0.599469,0.621286,0.200423,0.712820,0.588107,0.400482,0.624425,0.712846,0.600325,0.673020,0.450223,0.576200,0.582276,0.533203,0.661438,0.566153,0.413860,0.621197,0.457654,0.297645,0.758002,0.648569,0.651610,0.306074,0.451230,0.577155,0.742742,0.635609,0.411952,0.333252,0.688610,0.485576,0.644286,0.468031,0.644830,0.630225,0.299718,0.288431,0.667699,0.510612,0.782081,0.620229,0.683195,0.443972,0.218532,0.268550,0.537312,0.580871,0.780392,0.706907,0.653597,0.580350,0.602318,0.669689,0.664058,0.250736,0.614579,0.567225,0.292126,0.428719,0.598584
0.663354,0.691679,0.544247,0.337109,0.343005,0.511642,0.592505,0.724813,0.865768,0.690686,0.828055,0.820287,0.553467,0.790813,0.527144,0.610743,0.281889,0.531295,0.701422,0.513820,0.319270,0.323835,0.517977,0.329601,0.073377,0.792689,0.405801,0.750700,0.775277,0.477389,0.629056,0.363684,0.337145,0.350554,0.209300,0.576327,0.611162,0.486396,0.528573,0.500321,0.247943,0.590683,0.607494,0.711931,0.488028,0.511380,0.205865,0.663870,0.690104,0.733720,0.550342,0.332265,0.750645,0.345969,0.282657,0.366223,0.840938,0.304260,0.464824,0.729701,0.733047,0.794195,0.436395,0.284878
0.221037,0.440235,0.654138,0.596097,0.561740,0.464451,0.665004,0.567028,0.773373,0.568761,0.776008,0.209160,0.370606,0.682934,0.731263,0.339568,0.482705,0.475385,0.528779,0.780366,0.571311,0.655464,0.536950,0.599940,0.359102,0.562517,0.784921,0.731039,0.305877,0.333492,0.709729,0.626593,0.590316,0.282982,0.361254,0.490608,0.651337,0.270065,0.503343,0.153374,0.561236,0.729756,0.686257,0.756978,0.717545,0.521313,0.279947,0.289647,0.402472,0.830334,0.744719,0.847424,0.222474,0.667856,0.436348,0.701955,0.550539,0.535847,0.371644,0.391141,0.756183,0.286204,0.166342,0.175162
0.722774,0.635218,0.252895,0.281834,0.164124,0.618766,0.572481,0.868444,0.675727,0.335239,0.736730,0.279766,0.600928,0.680505,0.389968,0.478862,0.236422,0.491095,0.524506,0.720357,0.835454,0.438928,0.279493,0.577417,0.422024,0.300241,0.604560,0.592596,0.754405,0.743501,0.482981,0.225276,0.776708,0.530650,0.471323,0.542798,0.204268,0.163222,0.801166,0.860664,0.336182,0.455661,0.734222,0.478982,0.656425,0.576758,0.523217,0.279604,0.563559,0.680368,0.696267,0.535737,0.508780,0.442695,0.794404,0.537400,0.637779,0.794174,0.334776,0.661539,0.234915,0.588202,0.535161,0.689663
0.369530,0.175922,0.680775,0.315286,0.430429,0.389961,0.522155,0.393735,0.644983,0.254399,0.772129,0.383360,0.262702,0.607829,0.497213,0.317466,0.701172,0.404590,0.356575,0.397487,0.519581,0.742085,0.313511,0.786912,0.408922,0.604201,0.765669,0.274538,0.822952,0.808332,0.426642,0.342490,0.549799,0.557940,0.619240,0.294004,0.340225,0.256358,0.424132,0.593774,0.357412,0.398623,0.731520,0.313983,0.384499,0.678071,0.566982,0.724526,0.277959,0.722684,0.452535,0.597674,0.416503,0.461542,0.531424,0.336678,0.415708,0.372168,0.466612,0.580144,0.420788,0.737239,0.783893,0.577700
0.777510,0.332264,0.668032,0.433819,0.412287,0.918574,0.736230,0.633518,0.305878,0.265661,0.405208,0.787118,0.493559,0.314904,0.249648,0.479177,0.368898,0.439902,0.225553,0.599358,0.406465,0.414305,0.311705,0.567485,0.340680,0.222719,0.489726,0.667881,0.209330,0.771810,0.607748,0.677186,0.393593,0.602606,0.232438,0.457081,0.696195,0.522081,0.719198,0.279513,0.467245,0.699310,0.376058,0.163755,0.406231,0.382039,0.785943,0.283011,0.264661,0.612099,0.705392,0.418706,0.561333,0.620596,0.245271,0.808339,0.690882,0.644800,0.310441,0.630230,0.797996,0.496355,0.333589,0.535826
0.686942,0.795424,0.367229,0.314200,0.203361,0.643670,0.368065,0.736706,0.312988,0.649524,0.578750,0.706622,0.375895,0.252567,0.397462,0.544093,0.240650,0.845944,0.366938,0.434698,0.483040,0.692140,0.342512,0.272521,0.722577,0.517724,0.390043,0.638295,0.469719,0.679119,0.725341,0.256888,0.656012,0.686411,0.508787,0.541195,0.665021,0.737916,0.453802,0.633859,0.605566,0.701285,0.557978,0.261211,0.622564,0.335915,0.331141,0.653673,0.617502,0.172310,0.252925,0.419187,0.304304,0.713970,0.557283,0.680191,0.569840,0.342433,0.178136,0.661321,0.238385,0.223686,0.602307,0.489932
0.444789,0.395905,0.704867,0.282573,0.447231,0.407860,0.756440,0.646117,0.726171,0.396795,0.481639,0.339997,0.376159,0.323747,0.333252,0.521613,0.637978,0.781568,0.864717,0.740925,0.596404,0.614262,0.222002,0.368700,0.362822,0.438739,0.560906,0.722236,0.447753,0.575512,0.223550,0.806181,0.782761,0.300914,0.340219,0.706001,0.792778,0.583780,0.436386,0.776560,0.328878,0.483446,0.267922,0.694703,0.457284,0.727388,0.409631,0.218246,0.342130,0.347731,0.610873,0.579658,0.300312,0.259458,0.827016,0.651209,0.489146,0.900738,0.472713,0.210198,0.673477,0.376576,0.816645,0.635130
0.683787,0.339034,0.703539,0.790905,0.351114,0.424130,0.666849,0.234514,0.214863,0.587198,0.448545,0.805342,0.677766,0.809978,0.652143,0.636563,0.538380,0.843662,0.356503,0.268705,0.596730,0.424206,0.162371,0.373346,0.607947,0.764636,0.544900,0.348312,0.345541,0.636040,0.175770,0.434988,0.417710,0.660276,0.561272,0.615412,0.296179,0.264738,0.181616,0.375980,0.324424,0.543312,0.366359,0.394307,0.643979,0.238178,0.778425,0.895197,0.220072,0.485063,0.381854,0.553504,0.173796,0.709464,0.293241,0.588645,0.263671,0.627439,0.703333,0.281549,0.392322,0.299596,0.375398,0.719739
0.603333,0.510427,0.737364,0.485153,0.694957,0.291806,0.774000,0.674507,0.496825,0.645901,0.283990,0.477791,0.727485,0.421293,0.534581,0.467993,0.659917,0.562191,0.518611,0.617776,0.251563,0.586810,0.509712,0.389750,0.388424,0.353423,0.644076,0.328798,0.224321,0.531844,0.598987,0.410300,0.308444,0.420850,0.713808,0.769236,0.379748,0.565042,0.521176,0.500331,0.301929,0.364754,0.373595,0.247483,0.409921,0.433783,0.868372,0.360337,0.377740,0.400170,0.224017,0.318221,0.297605,0.687847,0.462245,0.242257,0.434285,0.594928,0.379721,0.248983,0.556159,0.714842,0.741406,0.577954
0.788851,0.760570,0.449994,0.450066,0.482791,0.207972,0.708288,0.703074,0.281795,0.590893,0.381624,0.510200,0.758463,0.253205,0.633723,0.648202,0.380297,0.597303,0.763912,0.379285,0.409010,0.705092,0.501983,0.208766,0.612577,0.506835,0.823836,0.391496,0.408768,0.691365,0.587969,0.228471,0.665420,0.421932,0.590466,0.417074,0.673604,0.500452,0.488958,0.480402,0.512778,0.238673,0.495711,0.618806,0.434579,0.354816,0.636180,0.704432,0.135520,0.251215,0.631095,0.631198,0.471112,0.397359,0.207620,0.673006,0.378767,0.792584,0.183111,0.294563,0.715990,0.688631,0.330281,0.259061
0.391475,0.388931,0.471833,0.448765,0.572778,0.216367,0.728461,0.267733,0.402752,0.504724,0.253665,0.365266,0.726364,0.339418,0.379760,0.489349,0.748884,0.292041,0.484600,0.588720,0.400607,0.637432,0.812574,0.720873,0.452774,0.589068,0.445211,0.384051,0.676439,0.309223,0.236753,0.591269,0.805432,0.634294,0.734042,0.799532,0.436629,0.361277,0.481322,0.401313,0.182964,0.565334,0.857693,0.666172,0.510331,0.505421,0.668896,0.753896,0.219779,0.325301,0.668229,0.506975,0.279575,0.599097,0.297590,0.709098,0.215341,0.648441,0.750251,0.475286,0.249714,0.456988,0.245290,0.401014
0.564654,0.663663,0.465768,0.326656,0.430726,0.729147,0.231331,0.609583,0.677832,0.320180,0.541851,0.515986,0.211341,0.772958,0.484615,0.276425,0.460242,0.775849,0.742336,0.283645,0.497737,0.763903,0.768130,0.262894,0.461296,0.358946,0.846359,0.345958,0.430588,0.481714,0.431523,0.361638,0.472451,0.898598,0.687085,0.450284,0.450522,0.516553,0.402900,0.580336,0.827368,0.801374,0.438272,0.840941,0.632224,0.521385,0.731845,0.681260,0.693576,0.354242,0.442720,0.550126,0.570819,0.370025,0.493340,0.652984,0.397316,0.120561,0.333996,0.689420,0.744695,0.474034,0.792955,0.588989
0.303693,0.487914,0.517069,0.433535,0.623420,0.533974,0.698752,0.302381,0.474443,0.745148,0.346022,0.481532,0.517075,0.762966,0.583522,0.147077,0.809092,0.171646,0.746937,0.417490,0.550161,0.881052,0.570455,0.518934,0.635891,0.287842,0.536376,0.308169,0.391962,0.259576,0.603923,0.538937,0.271108,0.830585,0.221018,0.597630,0.423605,0.461668,0.437473,0.594195,0.377191,0.425808,0.374952,0.379404,0.590885,0.575520,0.246860,0.771855,0.761592,0.506825,0.661145,0.490949,0.755025,0.332023,0.545581,0.734597,0.582049,0.679524,0.751111,0.764022,0.758421,0.634323,0.247056,0.527533
0.474814,0.299070,0.721217,0.542020,0.630685,0.380051,0.613865,0.703913,0.264731,0.480634,0.383785,0.337557,0.467756,0.490632,0.283635,0.609905,0.578523,0.459107,0.288475,0.613049,0.555761,0.330828,0.477984,0.565522,0.545097,0.643184,0.639362,0.402434,0.393171,0.427479,0.544012,0.567396,0.686042,0.622301,0.776873,0.637357,0.754775,0.370836,0.612494,0.719594,0.360119,0.787662,0.751820,0.277768,0.174451,0.382467,0.261437,0.623809,0.522204,0.215986,0.530115,0.536256,0.558270,0.285515,0.713449,0.483200,0.667651,0.729782,0.653723,0.308688,0.412194,0.394937,0.455082,0.636423
0.648296,0.255305,0.234344,0.673121,0.519229,0.566166,0.654838,0.550862,0.834999,0.493051,0.293311,0.689015,0.831982,0.416752,0.185314,0.550399,0.823224,0.648839,0.451726,0.526477,0.743031,0.315454,0.246845,0.315905,0.238353,0.250396,0.615362,0.506083,0.251207,0.377468,0.505790,0.269210,0.409189,0.197418,0.457788,0.403916,0.306848,0.352901,0.398578,0.808697,0.464126,0.710213,0.454326,0.344732,0.670956,0.324038,0.391786,0.403660,0.698186,0.758676,0.366888,0.566716,0.556437,0.899690,0.569001,0.370310,0.219196,0.558937,0.658941,0.417142,0.527650,0.667595,0.744711,0.284540
0.345273,0.803349,0.554089,0.552519,0.889022,0.631102,0.472907,0.751261,0.347382,0.505891,0.337292,0.791987,0.610745,0.605809,0.420543,0.340134,0.289540,0.334926,0.367475,0.793494,0.685334,0.434515,0.425477,0.286159,0.605347,0.453265,0.675689,0.632289,0.598352,0.648786,0.356617,0.691961,0.543626,0.768800,0.384180,0.826615,0.792797,0.535981,0.246707,0.374971,0.481210,0.361740,0.450535,0.463713,0.716586,0.758877,0.542153,0.705676,0.195409,0.082735,0.244000,0.418297,0.353522,0.422754,0.749464,0.467264,0.353363,0.182552,0.454500,0.736056,0.755174,0.761040,0.314542,0.306917
