0.368049,0.407231,0.365226,0.766600,0.667573,0.400181,0.370987,0.273609,0.257188,0.373178,0.252290,0.689188,0.604507,0.347098,0.291294,0.319840,0.552827,0.442108,0.676905
0.476903,0.463574,0.272478,0.655115,0.161871,0.581346,0.388479,0.626292,0.754979,0.352856,0.530266,0.644082,0.568519,0.357221,0.712269,0.454899,0.784113,0.704821,0.450702
0.308202,0.726862,0.562109,0.485519,0.678403,0.360865,0.374770,0.680126,0.361565,0.484302,0.323394,0.279603,0.724109,0.775631,0.964225,0.697770,0.574724,0.480192,0.295360
0.566974,0.623870,0.546986,0.497128,0.384726,0.557170,0.517280,0.702909,0.742379,0.428032,0.623794,0.538869,0.604431,0.745216,0.347441,0.192771,0.169105,0.712072,0.732393
0.476507,0.579560,0.625018,0.492796,0.471024,0.605133,0.470810,0.778404,0.773693,0.394652,0.681961,0.421652,0.525130,0.884017,0.259225,0.385198,0.218954,0.651199,0.616488
0.765103,0.575811,0.621915,0.493236,0.725102,0.676409,0.648619,0.540179,0.673080,0.538615,0.402569,0.716682,0.191585,0.386165,0.610835,0.396200,0.467869,0.471420,0.294290
0.520156,0.190069,0.583359,0.284310,0.521957,0.506101,0.618297,0.810846,0.603632,0.179826,0.480701,0.529078,0.473602,0.535225,0.356586,0.242097,0.376655,0.901420,0.285954
0.809804,0.860451,0.398178,0.672901,0.335191,0.221124,0.689694,0.358503,0.476359,0.487203,0.714932,0.604454,0.749881,0.392221,0.554581,0.283048,0.705343,0.619314,0.213849
0.761842,0.713487,0.450102,0.496634,0.709538,0.152363,0.705817,0.635204,0.323520,0.378679,0.483001,0.334770,0.578126,0.462001,0.833986,0.338414,0.302050,0.401289,0.546314
0.365379,0.575053,0.260774,0.616155,0.164812,0.599673,0.297530,0.696731,0.803537,0.388356,0.465748,0.579943,0.494817,0.407198,0.663360,0.450512,0.656732,0.582761,0.444184
0.807496,0.908720,0.714919,0.453838,0.682466,0.252117,0.515509,0.321473,0.799895,0.543876,0.493944,0.365080,0.773676,0.503340,0.511872,0.175373,0.569169,0.501539,0.638884
0.335466,0.552295,0.262066,0.659743,0.143308,0.639506,0.389677,0.508170,0.822337,0.360566,0.580596,0.612995,0.602324,0.333458,0.855722,0.494933,0.707291,0.657185,0.433129
0.445874,0.527563,0.367356,0.415156,0.168516,0.674007,0.241297,0.388234,0.317440,0.833003,0.282650,0.651188,0.196741,0.723661,0.523384,0.890887,0.582759,0.729321,0.300920
0.416717,0.688374,0.499989,0.642952,0.496137,0.638639,0.357672,0.773253,0.815354,0.467644,0.789821,0.496447,0.569942,0.830003,0.259606,0.309301,0.243741,0.683763,0.662510
0.737291,0.457504,0.734127,0.688754,0.851017,0.585446,0.674423,0.530080,0.808896,0.663043,0.428877,0.585962,0.203838,0.372498,0.665168,0.560551,0.597811,0.431545,0.303412
0.748887,0.832395,0.701785,0.550782,0.765425,0.278378,0.608977,0.306697,0.725755,0.566957,0.472410,0.383432,0.689988,0.490847,0.644563,0.246141,0.518100,0.536340,0.547249
0.732559,0.477937,0.649672,0.508292,0.762561,0.633754,0.592929,0.483689,0.790078,0.643937,0.515421,0.539484,0.232800,0.470648,0.611580,0.375373,0.485723,0.386535,0.318803
0.351430,0.337290,0.476983,0.573174,0.642595,0.563541,0.460056,0.398275,0.705270,0.222015,0.619648,0.688274,0.677801,0.425524,0.371471,0.639234,0.384211,0.408732,0.378320
0.453855,0.279476,0.450876,0.612469,0.630742,0.472456,0.442364,0.290249,0.672670,0.263563,0.709746,0.670911,0.645178,0.333170,0.490370,0.620364,0.299586,0.541950,0.294438
0.311888,0.599674,0.255096,0.528817,0.864380,0.762232,0.403204,0.846825,0.410025,0.725998,0.762142,0.622015,0.626056,0.858554,0.367892,0.674469,0.527014,0.238552,0.424738
0.298953,0.422045,0.306748,0.569619,0.399067,0.302879,0.838581,0.616571,0.243893,0.229220,0.586176,0.514099,0.376439,0.799985,0.642234,0.517662,0.545493,0.605468,0.399476
0.240432,0.768702,0.454568,0.450983,0.539436,0.577573,0.312023,0.654206,0.315170,0.515832,0.348370,0.295315,0.699190,0.789931,0.768753,0.685014,0.721787,0.411035,0.328696
0.420478,0.335688,0.458542,0.579844,0.496945,0.394470,0.468603,0.247532,0.744846,0.377416,0.619531,0.700121,0.695402,0.458043,0.464474,0.592793,0.408068,0.431490,0.368488
0.333275,0.496937,0.385561,0.624297,0.599509,0.561874,0.389799,0.226276,0.684832,0.519228,0.718904,0.721706,0.803089,0.668568,0.192932,0.500658,0.494524,0.274930,0.479666
0.708412,0.409514,0.706187,0.590405,0.702118,0.622031,0.616855,0.560719,0.833313,0.612797,0.472903,0.591119,0.228871,0.417287,0.646453,0.491864,0.524169,0.514100,0.326771
0.394618,0.391584,0.606458,0.618466,0.804138,0.612450,0.720803,0.822517,0.243362,0.645991,0.499821,0.848301,0.301179,0.384668,0.285851,0.298824,0.716026,0.611556,0.773690
0.464840,0.441212,0.479575,0.598730,0.669884,0.218616,0.356048,0.319649,0.633269,0.282436,0.571771,0.605711,0.657954,0.323200,0.357175,0.602120,0.392985,0.468729,0.262188
0.849858,0.640741,0.396945,0.302908,0.456469,0.240553,0.452051,0.495313,0.369517,0.442232,0.436735,0.582314,0.807818,0.321595,0.460268,0.262202,0.644891,0.481304,0.596592
0.403521,0.531063,0.230402,0.621012,0.818291,0.797600,0.502418,0.712652,0.345785,0.837528,0.760919,0.654465,0.544529,0.642463,0.364934,0.711947,0.546031,0.310415,0.365102
0.308409,0.807486,0.499641,0.553039,0.560304,0.405332,0.382383,0.714529,0.343253,0.455139,0.359557,0.365524,0.780193,0.799433,0.834590,0.687650,0.684726,0.436549,0.361902
0.386673,0.441756,0.489280,0.655514,0.625243,0.520369,0.510550,0.334957,0.576457,0.291032,0.586550,0.638610,0.660729,0.317688,0.398872,0.548658,0.428533,0.435510,0.278462
0.532689,0.347795,0.296146,0.270041,0.622960,0.147383,0.791902,0.275857,0.265646,0.218270,0.605650,0.319751,0.461196,0.452215,0.658054,0.623482,0.477413,0.259502,0.163773
0.621058,0.613333,0.645684,0.668601,0.501733,0.641631,0.474015,0.673009,0.808674,0.443235,0.602586,0.479084,0.621330,0.710828,0.286527,0.256433,0.259225,0.714027,0.660121
0.436074,0.641279,0.522457,0.462752,0.514199,0.497903,0.412484,0.796607,0.710846,0.465342,0.633504,0.536869,0.521651,0.759926,0.248620,0.221706,0.357890,0.673205,0.686737
0.438864,0.551895,0.372794,0.738156,0.201123,0.643118,0.374620,0.740220,0.832424,0.396052,0.554041,0.590242,0.538822,0.359174,0.821970,0.575212,0.717529,0.575879,0.346454
0.815601,0.754601,0.645803,0.459914,0.586924,0.273079,0.566792,0.218062,0.790954,0.607473,0.485989,0.381162,0.672506,0.442036,0.715423,0.173252,0.563039,0.559744,0.687795
0.260299,0.522140,0.457210,0.300005,0.245450,0.580087,0.338027,0.277528,0.498454,0.536699,0.274314,0.694054,0.294992,0.737109,0.563645,0.764444,0.573341,0.650765,0.245632
0.405790,0.630070,0.331507,0.501827,0.807169,0.675005,0.461329,0.844843,0.393718,0.786963,0.773996,0.754630,0.600622,0.760921,0.397140,0.745299,0.695588,0.227811,0.493800
0.343165,0.333340,0.405993,0.459245,0.789234,0.696780,0.622499,0.724442,0.325909,0.471629,0.551137,0.861832,0.450969,0.373913,0.285711,0.213252,0.757441,0.535558,0.679195
0.766030,0.491415,0.405405,0.337839,0.568835,0.208895,0.407644,0.518028,0.461605,0.606389,0.278186,0.526724,0.844384,0.300963,0.496644,0.289031,0.688798,0.519351,0.539761
0.847830,0.616179,0.446517,0.464238,0.654738,0.309429,0.549317,0.506827,0.367289,0.233925,0.481560,0.369648,0.562744,0.363813,0.849242,0.246477,0.347281,0.240218,0.550203
0.287346,0.306080,0.539548,0.415157,0.691930,0.575832,0.561115,0.847152,0.207047,0.607422,0.548258,0.753434,0.373056,0.331161,0.404727,0.153628,0.809935,0.647769,0.720654
0.359235,0.313160,0.470276,0.382842,0.786156,0.663060,0.621172,0.679347,0.217624,0.558012,0.556050,0.646880,0.384643,0.426515,0.224926,0.142950,0.799850,0.548757,0.633077
0.271645,0.696904,0.345825,0.767514,0.659388,0.542767,0.338437,0.258747,0.586623,0.470585,0.628001,0.705234,0.861692,0.678912,0.308063,0.425896,0.672409,0.412345,0.519512
0.313255,0.409165,0.280867,0.880620,0.690910,0.530552,0.327782,0.390604,0.156580,0.499568,0.557829,0.594545,0.446408,0.392331,0.160489,0.342862,0.557904,0.440941,0.620542
0.397929,0.233038,0.526617,0.407476,0.802818,0.671334,0.621179,0.789217,0.279988,0.480255,0.604325,0.797628,0.422825,0.414184,0.218704,0.336407,0.786567,0.649740,0.646351
0.533688,0.185253,0.625780,0.238259,0.558259,0.358218,0.452078,0.864167,0.658071,0.301783,0.470125,0.532055,0.565282,0.713897,0.218662,0.348966,0.436580,0.645690,0.283696
0.687180,0.762367,0.566011,0.512537,0.618624,0.163279,0.586695,0.281477,0.766162,0.626470,0.508430,0.444048,0.684555,0.511061,0.485958,0.246423,0.566993,0.531990,0.635665
0.260111,0.892340,0.431913,0.495176,0.625237,0.438428,0.271360,0.790348,0.323235,0.563437,0.345510,0.335082,0.785098,0.843767,0.738625,0.651283,0.635090,0.402690,0.221197
0.353796,0.793097,0.491486,0.430898,0.604760,0.403471,0.423373,0.627395,0.295724,0.496705,0.288291,0.250059,0.546103,0.806133,0.812627,0.658771,0.710118,0.298547,0.322550
0.596864,0.698213,0.526636,0.551508,0.424535,0.607687,0.509655,0.659439,0.796165,0.467268,0.748892,0.641425,0.613967,0.780097,0.338879,0.246248,0.158062,0.769523,0.717280
0.849268,0.730377,0.490347,0.616313,0.631607,0.229509,0.602844,0.609007,0.302483,0.405637,0.359054,0.382733,0.562409,0.529933,0.805460,0.184991,0.393972,0.302661,0.570006
0.494544,0.309748,0.358905,0.249742,0.686931,0.188569,0.651308,0.238876,0.313770,0.326177,0.603393,0.404285,0.416993,0.557746,0.777652,0.667283,0.436901,0.305532,0.348436
0.187754,0.503835,0.329010,0.242033,0.262572,0.488971,0.206772,0.252313,0.458608,0.749779,0.308830,0.758548,0.305008,0.784421,0.496945,0.804739,0.578595,0.589962,0.158706
0.486573,0.564383,0.568975,0.490193,0.553552,0.685647,0.480333,0.866597,0.769686,0.464733,0.637741,0.493575,0.567578,0.780211,0.139941,0.223560,0.190210,0.658377,0.570753
0.511122,0.296942,0.317282,0.405392,0.678434,0.235401,0.735974,0.253798,0.185606,0.183755,0.579366,0.352194,0.442139,0.550860,0.610663,0.674060,0.362560,0.277324,0.272351
0.715414,0.407252,0.723921,0.633654,0.827583,0.635068,0.596279,0.417128,0.738616,0.558278,0.423631,0.513094,0.161993,0.447547,0.579906,0.397832,0.606433,0.426145,0.426758
0.802074,0.493319,0.437372,0.547223,0.717712,0.150117,0.616939,0.562528,0.319885,0.343380,0.392357,0.382380,0.530839,0.374019,0.797852,0.244526,0.328523,0.431875,0.662515
0.494330,0.693000,0.597816,0.541160,0.416413,0.513212,0.506193,0.756905,0.773943,0.444520,0.644800,0.525549,0.496129,0.760580,0.284326,0.236403,0.145165,0.806260,0.620993
0.496526,0.399059,0.321138,0.691850,0.655527,0.500047,0.241754,0.330242,0.297706,0.467001,0.460459,0.651166,0.408983,0.321219,0.271395,0.251024,0.616141,0.483980,0.542042
0.328293,0.712272,0.546247,0.572821,0.701756,0.362963,0.238832,0.802535,0.316210,0.469259,0.348036,0.341342,0.713240,0.881872,0.791765,0.777582,0.733749,0.450816,0.282308
0.273085,0.515582,0.267564,0.726966,0.718875,0.597984,0.572640,0.190325,0.646250,0.552763,0.587301,0.704023,0.888620,0.648812,0.231664,0.350832,0.662142,0.358227,0.551446
0.356814,0.854185,0.502875,0.513183,0.692830,0.345728,0.319915,0.734395,0.244911,0.489129,0.364367,0.218141,0.730590,0.911910,0.878844,0.728253,0.708526,0.460273,0.235132
0.710731,0.756197,0.759591,0.517814,0.732677,0.301248,0.705425,0.239153,0.792867,0.517324,0.521252,0.486878,0.637992,0.507904,0.584226,0.145918,0.445989,0.569331,0.577813
0.440952,0.496603,0.266474,0.432107,0.247421,0.528515,0.427084,0.331572,0.426520,0.652372,0.356108,0.614297,0.370476,0.809174,0.573462,0.875851,0.520650,0.588522,0.276730
0.500413,0.097283,0.662415,0.324856,0.590472,0.381078,0.592918,0.681757,0.619135,0.258121,0.556079,0.535006,0.550342,0.639640,0.439340,0.311576,0.496066,0.762499,0.390930
0.375976,0.531378,0.190935,0.668545,0.298247,0.534832,0.357277,0.721122,0.715420,0.415489,0.535818,0.483835,0.582610,0.356716,0.824802,0.496267,0.711109,0.718946,0.473980
0.439107,0.608810,0.278430,0.508908,0.816353,0.785611,0.500334,0.743451,0.412300,0.612006,0.803752,0.755562,0.558654,0.726958,0.383842,0.720575,0.586490,0.232650,0.407948
0.351004,0.451099,0.230953,0.542682,0.795398,0.737167,0.470010,0.681554,0.257284,0.726394,0.806652,0.671942,0.617234,0.623917,0.439102,0.699790,0.539070,0.182852,0.385676
0.391858,0.194964,0.349874,0.293097,0.378156,0.443503,0.223012,0.640501,0.560857,0.422317,0.563153,0.280330,0.535828,0.694448,0.268240,0.608402,0.389669,0.640870,0.453812
0.265930,0.604741,0.325472,0.825219,0.662527,0.543412,0.407073,0.194167,0.622574,0.512670,0.592357,0.673431,0.881002,0.736467,0.251723,0.468078,0.790288,0.251711,0.614383
0.290823,0.520174,0.215603,0.663186,0.297351,0.588427,0.459887,0.769768,0.779164,0.339788,0.595846,0.524462,0.505534,0.223131,0.811714,0.432792,0.785126,0.592856,0.375990
0.337618,0.662063,0.222468,0.413256,0.832813,0.634135,0.498563,0.736821,0.334714,0.827582,0.869267,0.640398,0.668880,0.710870,0.491229,0.733124,0.457071,0.236716,0.483714
0.270164,0.288301,0.271489,0.769120,0.364806,0.477511,0.832129,0.596180,0.346769,0.312969,0.533083,0.552709,0.312155,0.703455,0.650394,0.522016,0.518427,0.636715,0.420703
0.437091,0.416172,0.236025,0.762158,0.640245,0.384238,0.384104,0.386058,0.272597,0.501974,0.284899,0.688845,0.411954,0.407675,0.310161,0.141485,0.596195,0.449701,0.509064
0.357221,0.574446,0.508527,0.506848,0.594410,0.656576,0.430589,0.804062,0.394145,0.564482,0.848162,0.752826,0.590414,0.297336,0.797958,0.639348,0.761917,0.297334,0.787306
0.332900,0.481670,0.306412,0.326903,0.306508,0.628112,0.266796,0.425013,0.452327,0.706675,0.341026,0.692025,0.226565,0.776282,0.493641,0.767987,0.528968,0.702562,0.170594
0.734879,0.939302,0.725293,0.505314,0.718722,0.308383,0.611395,0.124245,0.771291,0.601058,0.370723,0.387612,0.604098,0.432789,0.561117,0.202049,0.610582,0.614483,0.613259
0.190898,0.463972,0.218057,0.816086,0.377377,0.482899,0.738416,0.620881,0.256108,0.295597,0.630150,0.570111,0.292015,0.732666,0.582874,0.471837,0.587988,0.668519,0.427447
0.522280,0.247810,0.677341,0.239195,0.680872,0.493808,0.551201,0.791233,0.614067,0.279768,0.455854,0.499825,0.616200,0.624148,0.335701,0.331018,0.448405,0.830744,0.350980
0.855265,0.609633,0.373290,0.311410,0.571961,0.247770,0.371557,0.515760,0.575764,0.518769,0.341376,0.684289,0.696797,0.166684,0.441881,0.249579,0.580267,0.457969,0.517701
0.741636,0.437379,0.734401,0.576442,0.680287,0.638146,0.611038,0.451029,0.793425,0.554754,0.498892,0.527261,0.228108,0.367983,0.604109,0.308647,0.590527,0.424991,0.317814
0.690319,0.745565,0.634842,0.558781,0.756925,0.304394,0.611009,0.331510,0.854031,0.546643,0.426424,0.436042,0.634726,0.434761,0.535183,0.288444,0.598791,0.548541,0.532824
0.465277,0.427941,0.485259,0.548328,0.658343,0.400681,0.436155,0.328858,0.724386,0.381836,0.605302,0.708024,0.545845,0.333249,0.422721,0.545067,0.351237,0.404427,0.418573
0.480780,0.257338,0.646753,0.234386,0.405122,0.487760,0.548926,0.839310,0.557057,0.202044,0.505593,0.522671,0.564982,0.608377,0.302417,0.356950,0.478990,0.713199,0.410800
0.375995,0.479566,0.154325,0.653548,0.148490,0.552364,0.362614,0.543417,0.907696,0.354396,0.488965,0.617910,0.488959,0.346746,0.885146,0.446522,0.753492,0.650634,0.392477
0.331170,0.429014,0.471338,0.618465,0.647052,0.480154,0.438059,0.391848,0.623117,0.288483,0.456300,0.753409,0.692942,0.352514,0.397228,0.568375,0.383506,0.337753,0.311412
0.190708,0.623647,0.215955,0.703984,0.717769,0.652688,0.359602,0.287949,0.617310,0.501383,0.663732,0.700317,0.830734,0.864923,0.209154,0.416177,0.711206,0.239464,0.619534
0.761594,0.776878,0.747334,0.549420,0.678857,0.400068,0.552041,0.406191,0.738878,0.465446,0.586767,0.506456,0.739563,0.510519,0.599889,0.255255,0.575417,0.601472,0.496847
0.549742,0.349974,0.219790,0.183823,0.633582,0.223065,0.710783,0.327952,0.254889,0.252576,0.512890,0.397414,0.437933,0.662250,0.713341,0.630498,0.384648,0.267154,0.399883
0.536972,0.225310,0.671583,0.210992,0.617388,0.389369,0.577627,0.744762,0.685919,0.217167,0.420750,0.512770,0.517037,0.691059,0.405016,0.256103,0.458523,0.790157,0.307222
0.362351,0.541099,0.552507,0.621195,0.713400,0.627891,0.487859,0.719613,0.416812,0.446887,0.614377,0.841990,0.655845,0.297166,0.758830,0.562491,0.760463,0.341191,0.757086
0.817558,0.649601,0.352308,0.453441,0.542895,0.260036,0.682261,0.684531,0.356426,0.357832,0.398283,0.416515,0.493881,0.445856,0.884077,0.243892,0.404677,0.264214,0.603090
0.381727,0.450715,0.399713,0.281520,0.342897,0.549219,0.329991,0.236795,0.418946,0.632903,0.271055,0.615461,0.421847,0.768169,0.483210,0.816641,0.589035,0.766415,0.296884
0.348233,0.597509,0.236236,0.546999,0.785990,0.746758,0.330763,0.755350,0.401325,0.791384,0.703991,0.653160,0.622476,0.706947,0.392365,0.683489,0.612915,0.212851,0.453190
0.406587,0.470185,0.399721,0.313553,0.299589,0.693638,0.208761,0.194652,0.443568,0.732511,0.315638,0.710285,0.309472,0.856667,0.454257,0.759111,0.570011,0.652668,0.340364
0.197237,0.389645,0.146024,0.647201,0.390063,0.380863,0.795304,0.614693,0.214094,0.412531,0.695027,0.588555,0.470435,0.783740,0.648309,0.434234,0.625572,0.631122,0.319325
0.294606,0.561770,0.254455,0.649289,0.083605,0.594319,0.496329,0.646877,0.766974,0.385695,0.549497,0.699637,0.625094,0.319042,0.842138,0.522384,0.725981,0.650137,0.325648
0.467466,0.362731,0.426055,0.856682,0.631989,0.460135,0.312500,0.376478,0.351412,0.476285,0.389901,0.638645,0.487691,0.388029,0.266236,0.289761,0.662321,0.522638,0.619367
0.499139,0.268457,0.673890,0.290130,0.469002,0.572648,0.664443,0.783341,0.598007,0.251748,0.476208,0.464431,0.590475,0.674786,0.455066,0.355647,0.489054,0.728012,0.442508
0.645915,0.465328,0.695951,0.544539,0.863712,0.624805,0.715374,0.501095,0.758474,0.677354,0.369569,0.635448,0.260788,0.463633,0.609248,0.379558,0.553810,0.472389,0.316107
0.440010,0.361218,0.464916,0.226354,0.549389,0.614261,0.151786,0.658661,0.554482,0.341411,0.497136,0.382561,0.576908,0.713385,0.430200,0.596313,0.382795,0.630678,0.547248
0.370333,0.427939,0.405232,0.346703,0.156567,0.727097,0.229646,0.349209,0.496876,0.634230,0.315193,0.660049,0.226904,0.748928,0.459117,0.798510,0.679351,0.717791,0.188432
0.310426,0.340153,0.237198,0.650828,0.418617,0.450273,0.719846,0.659512,0.311556,0.347365,0.412081,0.487334,0.364849,0.841706,0.645613,0.544609,0.480868,0.618759,0.436652
0.250147,0.781424,0.462437,0.517071,0.544412,0.476653,0.327110,0.718888,0.327012,0.438441,0.260586,0.081134,0.764521,0.802902,0.753463,0.740946,0.720633,0.438763,0.278221
0.277444,0.891546,0.581418,0.492255,0.580755,0.403791,0.182570,0.591210,0.274657,0.499025,0.175113,0.224745,0.797533,0.804019,0.776494,0.754859,0.724571,0.444235,0.319418
0.385532,0.230530,0.415071,0.322541,0.378318,0.370736,0.120883,0.748359,0.632031,0.456522,0.595387,0.263540,0.637912,0.705885,0.356646,0.605748,0.260039,0.569159,0.464403
0.760861,0.651452,0.551933,0.411674,0.463830,0.253399,0.617496,0.621230,0.229658,0.304541,0.447956,0.463079,0.584409,0.466687,0.696041,0.238372,0.286097,0.336380,0.622661
0.749238,0.752673,0.453505,0.615475,0.352187,0.120808,0.703232,0.484885,0.488540,0.614792,0.684495,0.608491,0.821180,0.545246,0.727731,0.267463,0.830089,0.596388,0.355782
0.555368,0.320297,0.777478,0.195268,0.470365,0.323093,0.591215,0.764795,0.564845,0.224891,0.431778,0.523598,0.491781,0.515424,0.419819,0.325457,0.428632,0.812016,0.314004
0.364135,0.315794,0.471005,0.375927,0.539132,0.416646,0.245909,0.709862,0.519058,0.323144,0.586325,0.260249,0.519966,0.735251,0.263737,0.619309,0.283268,0.608291,0.343013
0.346518,0.480264,0.154451,0.683443,0.256540,0.524573,0.382884,0.637619,0.747218,0.354580,0.573977,0.546179,0.473041,0.377309,0.869029,0.501877,0.784918,0.609975,0.531562
0.368560,0.363165,0.431894,0.492666,0.773603,0.744737,0.717387,0.821275,0.221202,0.519931,0.541779,0.750042,0.410389,0.393066,0.323389,0.199556,0.802625,0.666124,0.713299
0.795403,0.625178,0.518141,0.495652,0.575264,0.133220,0.558941,0.564822,0.459166,0.333661,0.409451,0.408447,0.632303,0.608309,0.962999,0.239987,0.375851,0.302928,0.604781
0.396570,0.482981,0.267473,0.340576,0.244410,0.648327,0.329209,0.409838,0.332509,0.865351,0.270585,0.663961,0.341467,0.847307,0.521179,0.887780,0.529682,0.687477,0.332645
0.365351,0.407781,0.295411,0.221229,0.254706,0.624957,0.211748,0.356487,0.473391,0.591649,0.192568,0.830525,0.267864,0.727494,0.454821,0.675062,0.638638,0.686072,0.217356
0.663887,0.730928,0.305153,0.581576,0.321718,0.190849,0.703482,0.398513,0.338664,0.621120,0.778799,0.666218,0.656603,0.380967,0.719134,0.372101,0.797926,0.627407,0.381562
0.317881,0.343318,0.359789,0.431401,0.470612,0.443667,0.263687,0.657590,0.545801,0.353074,0.583473,0.274843,0.524411,0.624435,0.469657,0.722391,0.273536,0.707052,0.337526
0.433113,0.411190,0.244191,0.301722,0.605314,0.167735,0.686307,0.257060,0.287701,0.293239,0.683758,0.465869,0.509940,0.511108,0.784124,0.662451,0.307671,0.199153,0.248905
0.828612,0.769472,0.419281,0.562409,0.412377,0.162477,0.561290,0.383534,0.460769,0.639654,0.817323,0.585995,0.718468,0.405181,0.751724,0.410249,0.837603,0.589265,0.389626
0.287423,0.218238,0.318327,0.315521,0.554294,0.437406,0.203194,0.585854,0.611917,0.450788,0.485190,0.337248,0.531443,0.887360,0.445399,0.635738,0.276738,0.702188,0.303483
0.847775,0.458000,0.672177,0.552286,0.670123,0.655382,0.675122,0.553729,0.813216,0.532219,0.432562,0.639666,0.188465,0.537285,0.626183,0.426563,0.564626,0.448950,0.265175
0.753446,0.871143,0.367584,0.559932,0.384132,0.213349,0.663348,0.446464,0.420043,0.622205,0.689868,0.596559,0.726152,0.450288,0.583904,0.373101,0.738317,0.533511,0.314436
0.318630,0.236351,0.382645,0.271554,0.422990,0.435139,0.293854,0.683504,0.454797,0.326071,0.585323,0.245389,0.563399,0.768425,0.380577,0.547626,0.288223,0.707330,0.400122
0.258021,0.856293,0.519613,0.436092,0.531247,0.536393,0.394103,0.698263,0.356492,0.314469,0.354805,0.347872,0.812345,0.879064,0.835178,0.737080,0.666729,0.338093,0.249638
0.745021,0.599078,0.449571,0.517226,0.702308,0.222550,0.558240,0.628378,0.341168,0.315954,0.415658,0.438914,0.554482,0.498682,0.800335,0.160649,0.349877,0.221430,0.671526
0.597864,0.175652,0.637204,0.196938,0.552786,0.333546,0.582305,0.811893,0.579161,0.169274,0.504169,0.531822,0.501527,0.723724,0.453192,0.299698,0.388938,0.782745,0.385221
0.383476,0.557121,0.198786,0.715593,0.653100,0.552173,0.443079,0.251244,0.767238,0.530945,0.591145,0.704450,0.753824,0.737094,0.213211,0.386666,0.685819,0.434938,0.547499
0.712021,0.465517,0.776550,0.530682,0.778208,0.607728,0.673297,0.562869,0.786828,0.584656,0.481880,0.702431,0.196746,0.334942,0.621123,0.480444,0.551452,0.535712,0.296019
0.405112,0.618265,0.610195,0.510979,0.530343,0.626988,0.426986,0.788727,0.470356,0.405760,0.756695,0.758381,0.623008,0.169037,0.771073,0.672464,0.865339,0.307190,0.793538
0.809073,0.498028,0.350394,0.338591,0.515117,0.269199,0.330901,0.472431,0.535408,0.413141,0.396389,0.567847,0.791106,0.319752,0.583248,0.348109,0.797734,0.437116,0.616947
0.674077,0.523917,0.796628,0.506843,0.609593,0.598992,0.533572,0.568271,0.818239,0.669433,0.416877,0.600261,0.329872,0.379576,0.712670,0.444258,0.563735,0.466241,0.341864
0.409256,0.210604,0.477797,0.254147,0.459231,0.460138,0.303405,0.586310,0.605714,0.319558,0.523605,0.266805,0.590820,0.841582,0.369493,0.647947,0.209300,0.595187,0.327502
0.424285,0.294149,0.418839,0.786472,0.615263,0.402289,0.252259,0.303558,0.391366,0.581102,0.455149,0.715404,0.451717,0.393875,0.158862,0.333798,0.615666,0.494149,0.549839
0.742057,0.771155,0.317246,0.586073,0.435006,0.243930,0.681037,0.381483,0.351155,0.645549,0.758308,0.512293,0.599753,0.393375,0.692753,0.448484,0.786923,0.585188,0.363927
0.525106,0.282690,0.387651,0.278208,0.365572,0.455169,0.352294,0.725334,0.577672,0.328087,0.532003,0.240186,0.634726,0.791949,0.528151,0.534130,0.404678,0.695989,0.381177
0.393003,0.476036,0.403471,0.484953,0.543511,0.640820,0.458065,0.760615,0.564747,0.510763,0.714634,0.717538,0.611529,0.332212,0.731796,0.662917,0.882300,0.233013,0.816761
0.601491,0.558491,0.586072,0.432537,0.725108,0.549657,0.656908,0.521169,0.765259,0.600233,0.423326,0.574116,0.222316,0.384196,0.598555,0.330224,0.601679,0.457452,0.283236
0.427490,0.296717,0.423461,0.259374,0.463453,0.413757,0.245820,0.580613,0.585831,0.347624,0.594480,0.346707,0.560138,0.742305,0.408085,0.586273,0.161711,0.606894,0.472334
0.270170,0.491004,0.313427,0.549219,0.850984,0.713193,0.386289,0.700162,0.290902,0.754856,0.819674,0.679502,0.628964,0.794014,0.443177,0.755677,0.663553,0.268268,0.544411
0.470549,0.604862,0.335530,0.540953,0.760642,0.828336,0.413826,0.806924,0.504980,0.724945,0.759620,0.748029,0.535621,0.706880,0.375599,0.699656,0.629525,0.288611,0.359188
0.790392,0.722535,0.756746,0.439549,0.709212,0.319420,0.472716,0.359638,0.705782,0.554076,0.497513,0.348122,0.654181,0.561694,0.410592,0.167296,0.495377,0.565200,0.616484
0.401919,0.528123,0.298282,0.691009,0.166295,0.623350,0.476318,0.676297,0.774486,0.307130,0.550639,0.515290,0.664199,0.368837,0.714737,0.308840,0.723937,0.637345,0.339339
0.318651,0.533456,0.317855,0.566340,0.769200,0.700558,0.440965,0.785307,0.358788,0.723282,0.885069,0.610652,0.540490,0.732743,0.452910,0.830606,0.619817,0.277403,0.435810
0.758340,0.824066,0.629460,0.514816,0.703965,0.234340,0.516070,0.352133,0.743371,0.437892,0.514752,0.375334,0.606677,0.557350,0.535961,0.323513,0.686325,0.639263,0.583943
0.404727,0.581116,0.278100,0.734864,0.733472,0.550635,0.492938,0.149784,0.626189,0.539342,0.607328,0.736006,0.757066,0.704715,0.240814,0.430895,0.691402,0.314114,0.545386
0.250845,0.446048,0.171971,0.638928,0.235638,0.369058,0.739481,0.625013,0.321724,0.220024,0.701374,0.585741,0.348119,0.773867,0.672526,0.457491,0.445233,0.592271,0.476348
