0.670991,0.484589,0.738405,0.450017,0.708900,0.573954,0.617279,0.454705,0.755833,0.544461,0.658354,0.520862,0.129240,0.407709,0.728320,0.274797,0.635413,0.499314,0.276224
0.251123,0.544776,0.336593,0.239915,0.338033,0.566113,0.276227,0.324872,0.420917,0.741876,0.290649,0.636975,0.167190,0.789351,0.365379,0.733541,0.576848,0.735636,0.191567
0.783330,0.631522,0.346138,0.201669,0.463698,0.184933,0.343482,0.443375,0.383877,0.537735,0.371574,0.500363,0.695434,0.228294,0.542686,0.289580,0.637261,0.446613,0.531910
0.401334,0.274046,0.316256,0.704638,0.709128,0.549236,0.380239,0.274383,0.332596,0.457489,0.407064,0.539009,0.406090,0.330179,0.210725,0.187602,0.728720,0.455666,0.514906
0.720856,0.456892,0.829632,0.591497,0.859552,0.693358,0.580704,0.580431,0.807720,0.592383,0.481648,0.530438,0.051554,0.383582,0.612233,0.234076,0.665301,0.380997,0.255247
0.515245,0.374899,0.268781,0.767713,0.607955,0.380916,0.307168,0.456154,0.270547,0.476083,0.432730,0.707227,0.357151,0.345933,0.369505,0.246502,0.602137,0.409877,0.511741
0.497126,0.262169,0.783052,0.255353,0.495393,0.294863,0.472518,0.829530,0.596467,0.104011,0.403630,0.582381,0.524033,0.655108,0.325105,0.209194,0.345952,0.794603,0.379727
0.183985,0.302714,0.265878,0.743359,0.371490,0.346501,0.766340,0.577098,0.181811,0.319287,0.614689,0.640341,0.279239,0.869719,0.584614,0.592232,0.593002,0.601816,0.409092
0.830637,0.789704,0.407637,0.542701,0.422113,0.222606,0.640516,0.376119,0.418111,0.701616,0.637365,0.605500,0.738145,0.390454,0.696396,0.343117,0.735127,0.579357,0.300425
0.262251,0.267972,0.591242,0.285034,0.730807,0.745164,0.550985,0.666475,0.243095,0.450790,0.521953,0.756186,0.351198,0.343332,0.204258,0.219373,0.724194,0.634338,0.719706
0.239833,0.460630,0.164343,0.826661,0.102639,0.529074,0.357252,0.598745,0.866458,0.397332,0.595372,0.574019,0.548576,0.375262,0.682573,0.452660,0.775533,0.649168,0.385890
0.434025,0.274614,0.187985,0.360563,0.603255,0.103448,0.632805,0.316726,0.133237,0.188775,0.499356,0.321405,0.495840,0.582177,0.629757,0.691899,0.366041,0.210028,0.277166
0.365767,0.870362,0.486324,0.573860,0.549271,0.338966,0.343987,0.793525,0.324999,0.496429,0.354828,0.277583,0.709542,0.785151,0.765540,0.742960,0.831045,0.343796,0.326234
0.457965,0.566478,0.549844,0.527226,0.585938,0.625819,0.579547,0.703695,0.417984,0.385075,0.731389,0.757116,0.627067,0.176178,0.784784,0.651555,0.915543,0.154893,0.667778
0.418399,0.480290,0.177075,0.648056,0.154091,0.479206,0.459752,0.624910,0.814378,0.408236,0.549041,0.551755,0.617568,0.422892,0.846554,0.404518,0.648341,0.527797,0.382363
0.456344,0.752682,0.537157,0.578076,0.572178,0.588011,0.340474,0.780157,0.804558,0.352409,0.604796,0.530029,0.510263,0.790840,0.214317,0.336667,0.197482,0.752827,0.621209
0.747793,0.493311,0.755056,0.567901,0.748867,0.626914,0.588501,0.476315,0.807221,0.442338,0.477843,0.533041,0.143756,0.247203,0.557758,0.325030,0.589531,0.481197,0.415159
0.509918,0.598996,0.613679,0.513046,0.555588,0.586045,0.541258,0.775586,0.767514,0.417115,0.681953,0.608754,0.550510,0.707863,0.261256,0.267972,0.175809,0.672482,0.553057
0.438903,0.217655,0.597049,0.323295,0.529911,0.389859,0.556971,0.839016,0.594126,0.233790,0.470795,0.441673,0.553685,0.669849,0.351846,0.283772,0.506584,0.870060,0.278833
0.316442,0.503991,0.236968,0.687817,0.288653,0.546402,0.378905,0.722978,0.808994,0.341064,0.599925,0.434656,0.435423,0.305111,0.726139,0.476091,0.778666,0.611325,0.443660
0.723546,0.695204,0.217633,0.625127,0.341527,0.220200,0.708252,0.319348,0.465320,0.555379,0.637219,0.521797,0.761406,0.338662,0.722359,0.335741,0.712040,0.552054,0.319214
0.378500,0.576989,0.604507,0.619671,0.580500,0.631010,0.500257,0.732678,0.426091,0.380437,0.677105,0.670622,0.650060,0.249007,0.833977,0.690421,0.850398,0.342681,0.785544
0.746119,0.646973,0.517612,0.464424,0.646839,0.151897,0.589952,0.606662,0.348793,0.339388,0.339765,0.419290,0.515239,0.497163,0.746770,0.255034,0.392819,0.258992,0.667564
0.516099,0.302199,0.339766,0.206757,0.617645,0.177115,0.727166,0.146206,0.111626,0.266657,0.684780,0.350125,0.449662,0.677251,0.685233,0.642143,0.410710,0.216018,0.190526
0.247301,0.278566,0.171323,0.683528,0.363526,0.338922,0.909967,0.684032,0.227509,0.359381,0.589493,0.592101,0.354543,0.846015,0.576689,0.566085,0.498481,0.710345,0.413117
0.576455,0.517258,0.584725,0.385013,0.418243,0.670794,0.389002,0.760001,0.755669,0.312476,0.674770,0.525629,0.442980,0.726734,0.093233,0.247773,0.194552,0.776874,0.567571
0.774810,0.775754,0.687238,0.494357,0.684483,0.225761,0.570631,0.204674,0.642245,0.546516,0.409933,0.281429,0.569419,0.406901,0.481471,0.083364,0.475490,0.690782,0.584395
0.374532,0.353437,0.387403,0.618841,0.614585,0.393149,0.392818,0.324754,0.688981,0.328012,0.609859,0.731860,0.667431,0.255704,0.346867,0.515505,0.422508,0.367739,0.427581
0.421118,0.368712,0.235060,0.847970,0.733372,0.560746,0.270859,0.351065,0.325482,0.455018,0.398740,0.659237,0.541584,0.267561,0.217711,0.179009,0.644201,0.432733,0.378367
0.828359,0.379676,0.319371,0.392437,0.530284,0.265162,0.256414,0.542130,0.424595,0.481201,0.341430,0.676309,0.731610,0.307695,0.541043,0.280505,0.528202,0.359090,0.511364
0.439644,0.279917,0.531522,0.595569,0.639889,0.424788,0.630835,0.289750,0.725992,0.144982,0.522489,0.687866,0.665224,0.391946,0.420886,0.526630,0.208299,0.404726,0.370496
0.284478,0.801865,0.412414,0.457453,0.642148,0.454125,0.217118,0.713567,0.305013,0.496954,0.297396,0.278436,0.729035,0.702627,0.735888,0.799691,0.634367,0.331497,0.341361
0.275938,0.323452,0.548774,0.386401,0.780612,0.740123,0.619008,0.778896,0.285028,0.497889,0.569246,0.764366,0.390142,0.438410,0.126520,0.178904,0.740818,0.574613,0.725006
0.376394,0.268613,0.554803,0.443772,0.634961,0.650106,0.583280,0.740486,0.314122,0.572747,0.511251,0.867113,0.317006,0.330623,0.212692,0.193652,0.786795,0.742928,0.646105
0.190430,0.284121,0.176118,0.729756,0.403766,0.415518,0.800258,0.676845,0.081620,0.290944,0.692189,0.557736,0.418486,0.731959,0.562232,0.476142,0.516203,0.573437,0.450465
0.433488,0.572151,0.256506,0.395209,0.787063,0.712618,0.446547,0.923457,0.381733,0.707886,0.820035,0.720400,0.543015,0.673136,0.481851,0.695711,0.608230,0.169535,0.404252
0.426374,0.424105,0.211939,0.500213,0.748986,0.696843,0.309068,0.627007,0.364233,0.785906,0.817001,0.617224,0.666807,0.779883,0.466179,0.710846,0.450379,0.188314,0.361227
0.406801,0.346881,0.503850,0.512130,0.618285,0.320777,0.445242,0.267747,0.727530,0.202773,0.698610,0.726081,0.618157,0.305639,0.340758,0.561751,0.388531,0.347253,0.282891
0.797227,0.725257,0.288727,0.291945,0.551187,0.173329,0.258102,0.563399,0.411416,0.447549,0.245602,0.509116,0.691658,0.350781,0.523814,0.247151,0.654884,0.360409,0.485690
0.834035,0.836956,0.296345,0.657114,0.410149,0.158256,0.509397,0.406484,0.466665,0.564170,0.574081,0.629261,0.673396,0.394809,0.723424,0.331030,0.816932,0.633575,0.305362
0.410562,0.611109,0.345569,0.226036,0.298586,0.551604,0.243079,0.370187,0.379303,0.833898,0.250634,0.688044,0.214353,0.777391,0.404204,0.790916,0.541894,0.578153,0.204646
0.363015,0.424521,0.549836,0.727418,0.631331,0.337811,0.511347,0.310562,0.646183,0.172040,0.685083,0.733333,0.767346,0.392245,0.561429,0.458938,0.463066,0.327207,0.303832
0.531994,0.674180,0.682801,0.574079,0.505845,0.512175,0.305432,0.708483,0.802854,0.397197,0.752918,0.599369,0.511101,0.668243,0.358384,0.334357,0.181994,0.624238,0.659602
0.738073,0.819058,0.344715,0.616010,0.245430,0.253630,0.664959,0.435945,0.343519,0.506344,0.655620,0.637804,0.737762,0.237161,0.630684,0.342166,0.789889,0.584102,0.349171
0.385413,0.500357,0.399357,0.280066,0.225436,0.588054,0.327640,0.316371,0.435146,0.643719,0.240526,0.657706,0.299684,0.962941,0.535292,0.927062,0.588271,0.846289,0.211414
0.263196,0.446868,0.209526,0.416172,0.846700,0.707531,0.389405,0.780316,0.292418,0.763618,0.814482,0.821770,0.645960,0.734559,0.323383,0.666017,0.760249,0.135844,0.447957
0.341049,0.573939,0.334022,0.265757,0.163062,0.776213,0.353215,0.352650,0.515168,0.673202,0.171134,0.827474,0.174619,0.779817,0.458618,0.791801,0.648096,0.698308,0.255831
0.243049,0.354515,0.199404,0.632592,0.413508,0.414758,0.860110,0.675133,0.222723,0.479441,0.677142,0.529080,0.347483,0.772837,0.564312,0.450808,0.685794,0.636012,0.381098
0.784364,0.648369,0.346170,0.328651,0.425499,0.178852,0.397481,0.387676,0.418950,0.490163,0.322441,0.516688,0.754046,0.155382,0.622980,0.230724,0.613961,0.365690,0.547295
0.315187,0.471950,0.637622,0.648792,0.540372,0.571598,0.491878,0.700554,0.559694,0.506702,0.798423,0.734560,0.653124,0.320247,0.770996,0.638815,0.871958,0.174537,0.779778
0.225137,0.315708,0.220777,0.706485,0.380704,0.386236,0.705982,0.614130,0.274680,0.190492,0.528114,0.629247,0.286503,0.803642,0.560164,0.464952,0.662784,0.608850,0.366159
0.808658,0.693032,0.351752,0.356304,0.531894,0.108932,0.329776,0.491947,0.377129,0.603351,0.270699,0.589952,0.807167,0.385963,0.595499,0.211592,0.556996,0.456201,0.519019
0.400295,0.492351,0.237140,0.280977,0.224749,0.618502,0.261805,0.314655,0.450558,0.678597,0.212808,0.636194,0.186280,0.912151,0.515292,0.812284,0.528754,0.611128,0.207702
0.651324,0.534844,0.778452,0.563260,0.869036,0.641468,0.553451,0.482569,0.894101,0.671569,0.456596,0.574753,0.211582,0.317919,0.560309,0.356287,0.623798,0.434140,0.267245
0.295534,0.571289,0.258069,0.696464,0.116046,0.504629,0.259924,0.636876,0.793842,0.276766,0.615879,0.480175,0.556752,0.373404,0.853602,0.469148,0.803075,0.663464,0.331484
0.272592,0.552726,0.344820,0.366109,0.265609,0.625776,0.207845,0.281193,0.380438,0.708909,0.274416,0.717589,0.215842,0.781570,0.482075,0.696074,0.467046,0.734709,0.368427
0.394661,0.591273,0.130929,0.724853,0.115581,0.578052,0.351980,0.731223,0.709479,0.427669,0.570809,0.449499,0.467815,0.316481,0.717572,0.544507,0.758273,0.683188,0.360947
0.336063,0.244549,0.492700,0.349508,0.793897,0.590095,0.692499,0.634183,0.167260,0.549469,0.650937,0.722265,0.222157,0.280420,0.258964,0.153274,0.838903,0.645830,0.655411
0.191856,0.886615,0.473266,0.495927,0.639930,0.389367,0.140453,0.722432,0.315628,0.543014,0.364212,0.223061,0.758499,0.808288,0.800774,0.872213,0.693171,0.396919,0.203556
0.579322,0.722403,0.552217,0.495232,0.483662,0.647464,0.492856,0.609060,0.909008,0.450364,0.616312,0.523155,0.514364,0.860446,0.175646,0.163050,0.255791,0.723344,0.642800
0.184592,0.778244,0.507362,0.409090,0.714489,0.332865,0.332391,0.508826,0.366509,0.492737,0.330592,0.193204,0.692821,0.789689,0.792040,0.710882,0.622102,0.339077,0.218812
0.261251,0.286001,0.603195,0.413847,0.865512,0.600640,0.709016,0.892691,0.228588,0.575256,0.482063,0.853101,0.500213,0.351090,0.327017,0.123134,0.719902,0.599323,0.660314
0.351527,0.210916,0.287127,0.644301,0.659252,0.560866,0.302895,0.426983,0.154654,0.468741,0.389205,0.579560,0.370422,0.313845,0.236596,0.278060,0.663754,0.444592,0.479336
0.719648,0.527044,0.313164,0.295197,0.511232,0.169281,0.342542,0.436728,0.458472,0.454472,0.346794,0.664403,0.713836,0.315693,0.649529,0.204015,0.670547,0.476426,0.606211
0.737668,0.679274,0.421760,0.647200,0.395986,0.121219,0.690180,0.332806,0.388323,0.565203,0.700355,0.636294,0.779786,0.397643,0.713198,0.311845,0.856224,0.710226,0.371219
0.367992,0.489648,0.386115,0.348944,0.272770,0.641555,0.318048,0.332356,0.520053,0.686891,0.259667,0.722815,0.115380,0.753910,0.543813,0.755311,0.575137,0.705974,0.212031
0.351139,0.590233,0.148798,0.764269,0.240987,0.535441,0.367333,0.615916,0.832507,0.300737,0.521295,0.590993,0.648890,0.373146,0.835952,0.418575,0.688414,0.586475,0.220357
0.689570,0.833602,0.640534,0.304117,0.659934,0.243313,0.569835,0.215020,0.763636,0.493165,0.265789,0.320075,0.760318,0.607509,0.525840,0.085703,0.559467,0.583007,0.455898
0.819932,0.620016,0.366169,0.262556,0.492672,0.116855,0.204975,0.558010,0.381616,0.406462,0.330561,0.536251,0.754609,0.185756,0.573804,0.333777,0.561321,0.328812,0.508074
0.401497,0.324501,0.324194,0.115801,0.636202,0.163721,0.611202,0.251875,0.201437,0.209441,0.620490,0.411474,0.481104,0.540629,0.636605,0.658004,0.432591,0.361377,0.220402
0.268226,0.361324,0.180854,0.621135,0.312791,0.355015,0.725888,0.668324,0.179175,0.284212,0.479434,0.578899,0.318115,0.780479,0.565505,0.529605,0.704012,0.731990,0.307703
0.353138,0.507686,0.336932,0.669924,0.618011,0.570955,0.376681,0.221814,0.604759,0.497090,0.821175,0.734962,0.821561,0.659610,0.247960,0.270605,0.653329,0.320201,0.509278
0.155497,0.607495,0.297628,0.655250,0.629421,0.541749,0.552855,0.234962,0.544093,0.524642,0.594323,0.805973,0.865738,0.652873,0.057833,0.525160,0.586444,0.254892,0.591265
0.345877,0.350504,0.519530,0.407570,0.807292,0.779173,0.584000,0.793213,0.319969,0.654494,0.466440,0.861102,0.398452,0.367733,0.316626,0.192312,0.730234,0.642485,0.567616
0.714237,0.768381,0.752006,0.412138,0.697498,0.232264,0.658622,0.218024,0.716924,0.394423,0.583153,0.393709,0.720800,0.408083,0.556788,0.169203,0.508782,0.554879,0.576036
0.768788,0.608127,0.360741,0.530240,0.542260,0.233454,0.669608,0.570538,0.445806,0.278749,0.426280,0.398564,0.556060,0.386397,0.828342,0.330358,0.345388,0.337247,0.559043
0.497488,0.629612,0.589646,0.646567,0.378327,0.653681,0.381273,0.725689,0.911482,0.367161,0.696854,0.547615,0.384340,0.819888,0.225982,0.178310,0.214561,0.640281,0.627187
0.720817,0.359421,0.692953,0.607509,0.592611,0.581795,0.693399,0.626933,0.848838,0.593841,0.507377,0.469165,0.114766,0.444505,0.472176,0.349592,0.587029,0.440221,0.264837
0.165781,0.770663,0.279060,0.912972,0.667974,0.461213,0.464623,0.273270,0.675406,0.436215,0.580900,0.730888,0.813823,0.700290,0.292887,0.468003,0.575275,0.235392,0.467720
0.281734,0.584663,0.248500,0.715053,0.274073,0.644051,0.366468,0.616423,0.774721,0.325554,0.490387,0.574602,0.516995,0.278355,0.810408,0.474896,0.756952,0.693844,0.429833
0.277253,0.207590,0.435871,0.516189,0.736150,0.670315,0.635109,0.700726,0.292298,0.542125,0.558454,0.827210,0.320307,0.242917,0.281020,0.192425,0.894832,0.615607,0.732775
0.318468,0.291955,0.250682,0.326523,0.435737,0.506643,0.219137,0.446481,0.557339,0.352744,0.529143,0.251013,0.561064,0.784653,0.496655,0.583108,0.219730,0.741425,0.471999
0.367519,0.238308,0.567406,0.408848,0.868509,0.703864,0.563308,0.868387,0.192005,0.491047,0.636789,0.678844,0.434362,0.405670,0.248306,0.243529,0.801220,0.598170,0.668005
0.545211,0.485459,0.586436,0.580896,0.404219,0.598256,0.431539,0.717086,0.742102,0.444577,0.681910,0.503838,0.606400,0.841362,0.271347,0.302089,0.178623,0.865692,0.698882
0.825786,0.777815,0.260287,0.555673,0.350056,0.113138,0.701668,0.301551,0.441298,0.560731,0.802675,0.616070,0.866590,0.443406,0.716235,0.324353,0.851728,0.667731,0.217885
0.387376,0.310081,0.397718,0.611769,0.645795,0.440480,0.317117,0.332971,0.243192,0.391804,0.388870,0.590724,0.561092,0.344010,0.341997,0.162824,0.623241,0.536658,0.510059
0.765566,0.673713,0.330913,0.465059,0.663967,0.149206,0.553690,0.641822,0.450987,0.215890,0.364037,0.413094,0.466110,0.500324,0.824311,0.210378,0.310861,0.256848,0.527950
0.269355,0.602262,0.138907,0.690411,0.116077,0.664832,0.418168,0.554031,0.775917,0.312646,0.481755,0.468085,0.633926,0.258578,0.761197,0.478535,0.773778,0.708610,0.364950
0.432504,0.159291,0.670996,0.300510,0.496273,0.465947,0.531099,0.783613,0.551979,0.242892,0.433373,0.462759,0.537689,0.591551,0.377313,0.251229,0.366619,0.800045,0.327335
0.445355,0.232669,0.811424,0.360973,0.398748,0.273665,0.576482,0.833160,0.498313,0.228493,0.363967,0.432446,0.642202,0.709420,0.304261,0.281757,0.403645,0.698288,0.245209
0.272753,0.318698,0.603566,0.386292,0.746302,0.678161,0.481276,0.660916,0.227855,0.552268,0.577988,0.760091,0.383746,0.384426,0.259079,0.135479,0.729782,0.553908,0.670924
0.373264,0.701474,0.543183,0.436851,0.617907,0.342089,0.204563,0.809536,0.308810,0.444354,0.259983,0.365251,0.797190,0.889704,0.865723,0.718370,0.578123,0.399807,0.292178
0.277027,0.263475,0.156995,0.561286,0.258085,0.435963,0.660514,0.628534,0.260336,0.192610,0.620672,0.615750,0.364385,0.773272,0.668012,0.519837,0.491817,0.727362,0.323873
0.795482,0.556977,0.377968,0.540598,0.644574,0.203771,0.626375,0.673820,0.409690,0.218865,0.335528,0.361656,0.558888,0.523575,0.732976,0.289569,0.412994,0.422804,0.641610
0.872280,0.647706,0.346866,0.461690,0.615306,0.161565,0.487015,0.561434,0.326325,0.211509,0.336458,0.435725,0.579045,0.488961,0.787058,0.336160,0.314964,0.235709,0.684324
0.222746,0.804858,0.580905,0.479260,0.651319,0.430508,0.253452,0.778565,0.276509,0.459251,0.261103,0.159434,0.860611,0.818093,0.720433,0.813308,0.690578,0.356795,0.353988
0.329721,0.514797,0.569903,0.558284,0.583707,0.531962,0.368546,0.718987,0.306108,0.488880,0.838293,0.754456,0.610019,0.339484,0.747118,0.600057,0.881545,0.207171,0.765263
0.214682,0.593815,0.208530,0.669114,0.614904,0.584619,0.444731,0.307564,0.595443,0.468311,0.797576,0.716330,0.684484,0.725940,0.156963,0.366651,0.706134,0.394417,0.574534
0.230596,0.399056,0.508994,0.490860,0.808955,0.641301,0.748927,0.749671,0.177896,0.485991,0.614282,0.731707,0.245655,0.294606,0.112558,0.164598,0.767377,0.653370,0.674363
0.326647,0.599461,0.303276,0.468744,0.816925,0.725055,0.412840,0.828812,0.365633,0.824743,0.825464,0.738142,0.629319,0.837204,0.422666,0.633158,0.392034,0.168107,0.370183
0.415560,0.473975,0.195699,0.473480,0.696205,0.801204,0.448897,0.741553,0.228061,0.861328,0.698657,0.636023,0.530542,0.745285,0.353484,0.725875,0.642812,0.221475,0.474143
0.870722,0.673491,0.353727,0.267987,0.538059,0.172114,0.290619,0.479869,0.396387,0.511502,0.462357,0.631418,0.776647,0.208265,0.507416,0.345842,0.693792,0.479299,0.558737
0.414388,0.284947,0.628645,0.183518,0.434902,0.480292,0.504008,0.832365,0.529846,0.246634,0.371546,0.563125,0.527883,0.777446,0.228665,0.140271,0.452098,0.750859,0.226192
0.462192,0.573057,0.497946,0.542759,0.424033,0.584374,0.406282,0.732675,0.921757,0.482721,0.706593,0.582497,0.517620,0.803590,0.233042,0.134817,0.210347,0.743890,0.723905
0.351170,0.601611,0.235781,0.541115,0.858027,0.780700,0.433282,0.780355,0.282392,0.721127,0.726901,0.617095,0.514832,0.786730,0.389187,0.650460,0.631348,0.137626,0.428342
0.404116,0.281685,0.260917,0.204361,0.630517,0.099010,0.749086,0.311351,0.368989,0.299139,0.658058,0.259577,0.441434,0.613364,0.691706,0.725242,0.214810,0.219529,0.141169
0.223310,0.537956,0.292963,0.707269,0.647175,0.520323,0.352570,0.242034,0.811528,0.472696,0.644748,0.730654,0.766617,0.759341,0.186905,0.409038,0.733851,0.381464,0.394744
0.333480,0.457375,0.374066,0.298676,0.205580,0.647006,0.195398,0.217186,0.252317,0.657015,0.307420,0.598218,0.340215,0.750500,0.534044,0.814794,0.544900,0.681798,0.060226
0.393022,0.449985,0.501527,0.552411,0.558651,0.616851,0.367548,0.680830,0.403418,0.428373,0.771033,0.670035,0.550278,0.352519,0.774691,0.569848,0.759442,0.326559,0.683229
0.441180,0.521719,0.452932,0.514809,0.466253,0.613746,0.466640,0.824494,0.563881,0.470694,0.765157,0.785100,0.590767,0.226780,0.842535,0.659383,0.831405,0.256499,0.715133
0.547741,0.531682,0.518519,0.566584,0.383219,0.612973,0.413094,0.783456,0.854833,0.311883,0.604807,0.612122,0.435039,0.763247,0.218976,0.245626,0.059595,0.800708,0.727206
0.871501,0.736691,0.656100,0.335397,0.639108,0.383327,0.663982,0.158385,0.793432,0.567349,0.547878,0.455870,0.748993,0.431694,0.535889,0.139424,0.554976,0.575940,0.567791
0.647043,0.432486,0.695198,0.525028,0.675831,0.672324,0.693639,0.477661,0.815423,0.611619,0.438611,0.576276,0.241868,0.447321,0.655074,0.338582,0.580680,0.381377,0.217809
0.722040,0.785601,0.333150,0.584285,0.397061,0.204881,0.634396,0.324772,0.391130,0.474133,0.845949,0.567390,0.662775,0.312720,0.604723,0.347558,0.830144,0.666547,0.372176
0.340212,0.334516,0.167372,0.731136,0.388750,0.357486,0.743435,0.643208,0.233465,0.353439,0.472313,0.573599,0.343497,0.841566,0.618279,0.555700,0.535308,0.620186,0.430913
0.664129,0.649815,0.318535,0.345674,0.477558,0.247195,0.342443,0.421011,0.374649,0.432455,0.445052,0.523866,0.696322,0.194698,0.384287,0.224449,0.629769,0.439596,0.589886
0.746946,0.713742,0.153197,0.350407,0.545392,0.112303,0.370285,0.462356,0.437220,0.535153,0.282042,0.618614,0.778126,0.315791,0.560163,0.208367,0.528503,0.430475,0.534987
0.416805,0.438630,0.241511,0.720717,0.290212,0.498547,0.309140,0.606444,0.872344,0.405900,0.598366,0.646607,0.422153,0.335539,0.731479,0.427286,0.646849,0.631727,0.199875
0.560060,0.532464,0.524174,0.620138,0.573170,0.594930,0.374506,0.732609,0.421524,0.456316,0.830021,0.813228,0.595825,0.258409,0.812846,0.583155,0.715665,0.305875,0.669131
0.217429,0.257567,0.639182,0.292584,0.509275,0.354699,0.742571,0.943859,0.652525,0.206171,0.508643,0.507839,0.530200,0.617861,0.386794,0.200158,0.461847,0.856782,0.383357
0.396061,0.543747,0.250623,0.391785,0.801012,0.824749,0.413451,0.922636,0.273380,0.749131,0.832321,0.742769,0.512697,0.681116,0.366553,0.676063,0.430397,0.136776,0.453347
0.739269,0.746636,0.239360,0.671482,0.387435,0.245465,0.690999,0.402741,0.291588,0.546905,0.655139,0.780078,0.667672,0.355215,0.758643,0.321055,0.805646,0.573726,0.305469
0.420221,0.614685,0.428412,0.525584,0.672323,0.630633,0.453994,0.828142,0.477574,0.578831,0.781702,0.796229,0.732959,0.235064,0.733331,0.596814,0.817282,0.310511,0.834808
0.238521,0.180205,0.266943,0.266885,0.325705,0.424401,0.229050,0.569470,0.450768,0.274294,0.498794,0.173232,0.584504,0.644798,0.359030,0.597369,0.235229,0.683030,0.329369
0.695010,0.768327,0.318443,0.303812,0.522944,0.131645,0.321520,0.484121,0.374249,0.463087,0.347300,0.661029,0.656811,0.285797,0.480088,0.372352,0.619029,0.379820,0.545613
0.531593,0.287667,0.452666,0.605997,0.638691,0.471984,0.381679,0.289180,0.730304,0.290993,0.715988,0.658860,0.542221,0.346468,0.494066,0.709839,0.317191,0.367905,0.334154
0.264274,0.741381,0.118747,0.685834,0.658018,0.577342,0.483288,0.290421,0.620186,0.484366,0.505596,0.692596,0.829755,0.667337,0.288130,0.472204,0.676583,0.294266,0.387725
0.085973,0.282754,0.131910,0.587242,0.345615,0.346275,0.720028,0.586736,0.118202,0.181341,0.504077,0.698459,0.390414,0.785946,0.444045,0.474765,0.478406,0.664304,0.376049
0.477892,0.603858,0.225725,0.504549,0.789423,0.838482,0.350686,0.782539,0.270802,0.820155,0.807618,0.663890,0.471358,0.685470,0.363169,0.619823,0.570869,0.065942,0.419801
0.788806,0.861783,0.623150,0.419045,0.627804,0.290165,0.596212,0.280956,0.692268,0.537085,0.412108,0.236029,0.500408,0.555480,0.484972,0.161512,0.585251,0.551430,0.557026
0.359111,0.545874,0.193988,0.736553,0.426067,0.550797,0.393678,0.685463,0.757637,0.358603,0.584526,0.639367,0.540575,0.419956,0.838431,0.329690,0.701900,0.649205,0.490478
0.239137,0.442187,0.197119,0.703074,0.331036,0.500321,0.701924,0.603082,0.232815,0.180373,0.609165,0.589243,0.248425,0.638797,0.645107,0.591597,0.573715,0.586783,0.380086
0.824320,0.795151,0.712320,0.490864,0.669654,0.223920,0.473579,0.199068,0.768715,0.473502,0.448540,0.347641,0.703533,0.441488,0.601163,0.244541,0.477759,0.527814,0.647092
0.848220,0.622775,0.385153,0.399797,0.577610,0.232449,0.688623,0.619343,0.259522,0.265072,0.424977,0.260108,0.505409,0.488675,0.926128,0.214185,0.272517,0.301022,0.575179
0.472180,0.236245,0.361041,0.882200,0.573694,0.425471,0.257760,0.298429,0.170645,0.375941,0.416204,0.559380,0.368472,0.224685,0.199559,0.313310,0.566956,0.421608,0.523253
0.440309,0.488497,0.327952,0.276609,0.254516,0.661812,0.287172,0.303101,0.389319,0.673438,0.222747,0.688732,0.245683,0.739468,0.513514,0.950703,0.530502,0.685470,0.294040
0.323090,0.587490,0.341462,0.639246,0.705021,0.522343,0.555825,0.216831,0.568711,0.428163,0.759889,0.632306,0.813090,0.739740,0.219867,0.414601,0.586284,0.337476,0.586094
0.388428,0.237874,0.494969,0.391930,0.818047,0.598699,0.684942,0.768801,0.142891,0.645333,0.574462,0.659615,0.291502,0.437700,0.204808,0.154230,0.666135,0.588471,0.590462
0.388194,0.773556,0.459901,0.425123,0.711655,0.458914,0.288145,0.772614,0.349185,0.682352,0.378428,0.365579,0.761366,0.938152,0.828395,0.856120,0.849299,0.396082,0.271357
0.864725,0.565073,0.485500,0.381270,0.581815,0.248946,0.656855,0.538732,0.470395,0.256649,0.365597,0.395402,0.477614,0.480134,0.705270,0.296550,0.307752,0.355958,0.636677
0.395920,0.500106,0.166766,0.636092,0.227696,0.482009,0.360084,0.634758,0.687893,0.363482,0.666606,0.565414,0.633944,0.236846,0.835168,0.527967,0.830916,0.591909,0.533885
0.281882,0.710869,0.442451,0.299518,0.690252,0.558243,0.239576,0.673383,0.339534,0.470237,0.285927,0.241120,0.788776,0.849248,0.805546,0.768095,0.711474,0.460276,0.219276
0.337313,0.501796,0.339347,0.586420,0.694406,0.574650,0.536519,0.151048,0.639599,0.375110,0.744962,0.738824,0.861123,0.644307,0.176166,0.418666,0.663011,0.242395,0.605810
0.356785,0.293810,0.207633,0.779352,0.671256,0.459378,0.334481,0.301564,0.113761,0.456529,0.376125,0.620409,0.381895,0.301234,0.128595,0.218431,0.681840,0.466835,0.528232
0.522170,0.416135,0.560967,0.587773,0.560314,0.380880,0.390244,0.412754,0.648300,0.254872,0.673337,0.667974,0.719263,0.361695,0.469478,0.573298,0.307018,0.424181,0.284561
0.531081,0.369873,0.248058,0.241958,0.738639,0.170800,0.655208,0.339075,0.235009,0.255590,0.519407,0.311091,0.440541,0.492338,0.799651,0.707267,0.476221,0.316569,0.247831
0.740682,0.375743,0.655560,0.595776,0.751082,0.657282,0.623656,0.540260,0.771111,0.600326,0.541634,0.647457,0.231596,0.529362,0.647537,0.290378,0.655677,0.509249,0.167411
