0.402181,0.354904,0.459264,0.136563,0.342235,0.755747,0.430134,0.411925,0.820861,0.584579,0.448397,0.631064,0.283919,0.402314,0.271363,0.412615,0.293849,0.412443,0.439859,0.761534,0.367374,0.521602,0.683263,0.684826,0.726638,0.352197,0.517131,0.439539,0.325963,0.422885,0.574178,0.521623,0.697019,0.685392,0.172855,0.438634,0.502586,0.780487,0.104184,0.508032,0.243800,0.268428,0.470789,0.653466,0.731342,0.167934,0.401062,0.283744,0.237534,0.149953,0.293738,0.379800,0.375234,0.724807,0.420703,0.737295,0.369558,0.697811,0.105810,0.501961,0.199974,0.629227,0.658862,0.206408
0.726723,0.397533,0.411715,0.273542,0.603533,0.663800,0.164919,0.620862,0.224828,0.853572,0.629989,0.566964,0.402251,0.777552,0.369624,0.729466,0.797819,0.760321,0.513319,0.190566,0.549558,0.381040,0.340722,0.490209,0.415685,0.299097,0.464115,0.394920,0.583587,0.257398,0.697467,0.683013,0.527911,0.771302,0.744767,0.361566,0.690642,0.755048,0.781719,0.544444,0.293648,0.573729,0.092087,0.204073,0.677529,0.363920,0.589944,0.452476,0.782024,0.597831,0.420490,0.646172,0.138600,0.398031,0.265181,0.624838,0.226419,0.546135,0.387797,0.511615,0.323492,0.703222,0.103237,0.526376
0.601748,0.525374,0.872818,0.338258,0.237013,0.696055,0.282753,0.249069,0.630896,0.751869,0.413065,0.742129,0.672387,0.593330,0.581627,0.441415,0.345739,0.548800,0.358104,0.252205,0.467465,0.694812,0.640259,0.740872,0.530530,0.228301,0.292466,0.196630,0.315049,0.591991,0.702602,0.748816,0.529164,0.638549,0.791539,0.429997,0.497941,0.288241,0.414750,0.378373,0.428389,0.395464,0.503612,0.355272,0.363643,0.412183,0.377159,0.528208,0.622958,0.551858,0.290061,0.553465,0.263339,0.333248,0.495671,0.261416,0.595087,0.753838,0.747614,0.707551,0.789178,0.590635,0.570498,0.531174
0.806395,0.577093,0.698257,0.362735,0.458646,0.204780,0.811763,0.302152,0.406700,0.441460,0.616139,0.768592,0.284145,0.459404,0.796256,0.752984,0.240089,0.395979,0.537917,0.241016,0.418057,0.348610,0.527537,0.301795,0.499541,0.165313,0.820387,0.629621,0.363847,0.375450,0.307515,0.526716,0.176734,0.469557,0.414034,0.449846,0.690351,0.628492,0.757416,0.369398,0.771462,0.663947,0.354422,0.526601,0.351686,0.710626,0.278271,0.331922,0.419344,0.429443,0.669463,0.499892,0.542163,0.256459,0.454184,0.189886,0.282331,0.720214,0.410099,0.663464,0.719469,0.304708,0.432497,0.234130
0.670683,0.846555,0.455041,0.340228,0.221458,0.638848,0.880061,0.215818,0.495463,0.195533,0.205183,0.543585,0.685229,0.376890,0.646526,0.263543,0.329803,0.672050,0.512940,0.563032,0.236663,0.256899,0.203687,0.734648,0.307057,0.694624,0.311097,0.748130,0.366975,0.316756,0.235502,0.289373,0.435225,0.685152,0.411469,0.776071,0.490081,0.182959,0.398727,0.567644,0.372846,0.569579,0.439660,0.293954,0.652974,0.477811,0.357463,0.495188,0.385764,0.625216,0.300221,0.737002,0.485782,0.346247,0.618737,0.676375,0.365495,0.587757,0.658046,0.728559,0.659953,0.318018,0.737171,0.143223
0.784871,0.623349,0.494119,0.686166,0.254573,0.305130,0.626541,0.783828,0.542963,0.461716,0.237285,0.642188,0.119391,0.425095,0.484467,0.702852,0.294104,0.482607,0.235797,0.277873,0.631119,0.369765,0.321427,0.245712,0.550150,0.640577,0.599270,0.713353,0.142070,0.592466,0.600987,0.536901,0.815310,0.214191,0.668604,0.670044,0.460914,0.376150,0.621148,0.151408,0.419901,0.578983,0.634671,0.180101,0.347194,0.353095,0.562500,0.766790,0.598084,0.186605,0.720028,0.702209,0.604537,0.691411,0.572609,0.713983,0.662781,0.792050,0.766642,0.244730,0.293944,0.480085,0.826906,0.341645
0.308980,0.381301,0.715752,0.384758,0.484161,0.457045,0.455434,0.750767,0.697541,0.622605,0.464116,0.707151,0.382438,0.450176,0.408132,0.401335,0.764657,0.390715,0.292811,0.454448,0.788700,0.630625,0.502298,0.183037,0.841277,0.284512,0.746117,0.635428,0.710753,0.647302,0.418035,0.365360,0.367240,0.321883,0.593246,0.726200,0.635004,0.402864,0.245494,0.534505,0.397881,0.332344,0.502933,0.449427,0.544596,0.530265,0.795621,0.156914,0.640702,0.717965,0.361367,0.302576,0.535745,0.566154,0.840358,0.517379,0.726247,0.175989,0.237580,0.620513,0.461941,0.735196,0.390636,0.675521
0.444330,0.359095,0.779103,0.441869,0.190104,0.299802,0.451258,0.568208,0.637606,0.336155,0.638096,0.303144,0.348738,0.350175,0.202064,0.661761,0.626513,0.469252,0.754519,0.673207,0.633505,0.940144,0.711312,0.350114,0.743795,0.606204,0.483892,0.242555,0.233781,0.677209,0.313866,0.763907,0.688233,0.544100,0.518604,0.603591,0.735934,0.305902,0.365582,0.654561,0.366696,0.766935,0.440128,0.307704,0.168994,0.536923,0.580216,0.397200,0.822926,0.649582,0.319082,0.540555,0.484268,0.432932,0.392772,0.488100,0.106045,0.307352,0.188807,0.511566,0.695432,0.679352,0.282936,0.610160
0.526518,0.695605,0.327073,0.335580,0.520292,0.287285,0.230263,0.473567,0.402815,0.466855,0.483885,0.923002,0.735069,0.197710,0.686121,0.225381,0.536841,0.371911,0.271670,0.651902,0.390696,0.551109,0.547544,0.859697,0.517521,0.764981,0.413827,0.458311,0.316239,0.570987,0.311371,0.460808,0.285262,0.690935,0.233352,0.539455,0.324191,0.220039,0.706050,0.622712,0.290383,0.614219,0.575737,0.675802,0.226861,0.624807,0.691647,0.749242,0.389408,0.464866,0.776700,0.778275,0.581801,0.346757,0.707986,0.447786,0.256426,0.391154,0.669026,0.512542,0.248202,0.521474,0.793894,0.683075
0.643135,0.500051,0.306844,0.818094,0.807852,0.273864,0.520869,0.383004,0.593762,0.678585,0.621370,0.505148,0.466451,0.443936,0.590729,0.713654,0.688443,0.141014,0.332675,0.351465,0.396223,0.335034,0.542932,0.589172,0.656587,0.718212,0.717739,0.657744,0.657289,0.676478,0.319369,0.705946,0.262618,0.199497,0.410435,0.466962,0.543411,0.169368,0.694679,0.557159,0.253273,0.496832,0.539314,0.431729,0.693974,0.750675,0.794908,0.440935,0.751624,0.256758,0.461336,0.251778,0.294709,0.500277,0.559857,0.464906,0.787717,0.374726,0.637879,0.666913,0.548701,0.512026,0.518010,0.461133
0.370307,0.399691,0.304500,0.288862,0.405367,0.725274,0.397519,0.423002,0.804774,0.582080,0.506166,0.623589,0.256583,0.632573,0.280235,0.321413,0.285737,0.488988,0.356426,0.797123,0.338504,0.535377,0.572935,0.732198,0.619663,0.366394,0.380222,0.226733,0.305503,0.454140,0.672257,0.452957,0.744946,0.638554,0.263955,0.475366,0.628377,0.825838,0.267351,0.477923,0.283229,0.245065,0.507274,0.747669,0.622087,0.222619,0.476260,0.179635,0.436717,0.374728,0.220412,0.414917,0.324368,0.807878,0.456341,0.787054,0.297635,0.713513,0.253379,0.505389,0.175782,0.729207,0.779542,0.181481
0.759170,0.636690,0.402016,0.766003,0.386406,0.133539,0.777421,0.322819,0.630069,0.310056,0.637812,0.656144,0.264449,0.417467,0.441000,0.594815,0.311240,0.211204,0.535501,0.296150,0.654820,0.280053,0.581375,0.778769,0.489322,0.648232,0.823349,0.671550,0.767217,0.943632,0.847213,0.465563,0.215230,0.472375,0.221998,0.370471,0.363180,0.458585,0.504768,0.624170,0.888449,0.518909,0.436808,0.690534,0.772384,0.399097,0.526397,0.346173,0.466028,0.461643,0.294960,0.438234,0.342968,0.404089,0.448558,0.643132,0.290862,0.829580,0.833266,0.241574,0.293681,0.487983,0.290925,0.430590
0.220472,0.791320,0.514773,0.678661,0.329705,0.570262,0.496734,0.231642,0.590127,0.278672,0.136601,0.232818,0.298705,0.719690,0.557314,0.713024,0.551055,0.576476,0.376319,0.792315,0.299036,0.339794,0.355424,0.890123,0.212158,0.334343,0.706896,0.110338,0.530813,0.544290,0.340668,0.322397,0.549487,0.419912,0.438042,0.454667,0.833912,0.166809,0.310850,0.312050,0.546398,0.580953,0.556525,0.821180,0.364338,0.539337,0.633254,0.704159,0.694919,0.693553,0.720812,0.500632,0.388888,0.237587,0.326573,0.350726,0.460410,0.438033,0.710495,0.757732,0.295255,0.188500,0.478237,0.711990
0.567082,0.441342,0.689828,0.733917,0.429589,0.440538,0.263342,0.626855,0.914569,0.696637,0.395096,0.247129,0.743146,0.485745,0.260372,0.336824,0.515582,0.833445,0.701159,0.317584,0.406500,0.538108,0.151580,0.291038,0.807148,0.230100,0.158384,0.445347,0.653784,0.354985,0.268023,0.366897,0.676677,0.344366,0.547881,0.792424,0.691762,0.478651,0.689606,0.762272,0.436312,0.596220,0.216713,0.850166,0.067450,0.437604,0.504591,0.352835,0.562443,0.575857,0.605674,0.416412,0.489079,0.578043,0.746164,0.711984,0.591612,0.618646,0.258859,0.464455,0.669331,0.488383,0.673883,0.423675
0.183942,0.571309,0.234589,0.253690,0.834853,0.602517,0.242786,0.645016,0.759701,0.393667,0.278501,0.279093,0.427851,0.687208,0.223417,0.711091,0.261254,0.635316,0.562852,0.170036,0.595747,0.792132,0.350043,0.684204,0.528233,0.276679,0.223657,0.198835,0.425521,0.718231,0.647356,0.600789,0.579057,0.646907,0.128924,0.666578,0.675107,0.780943,0.409790,0.258832,0.337832,0.747068,0.622825,0.232862,0.495910,0.391679,0.232427,0.276520,0.772874,0.363575,0.790987,0.313564,0.467281,0.257745,0.134325,0.459742,0.296958,0.575830,0.703778,0.193554,0.817925,0.490600,0.396608,0.570920
0.355779,0.307565,0.246061,0.623903,0.339920,0.301861,0.234682,0.266814,0.757010,0.244842,0.248483,0.141645,0.299200,0.694543,0.427211,0.814619,0.389413,0.310493,0.711039,0.467020,0.276579,0.596898,0.118289,0.761785,0.694640,0.201296,0.717515,0.592239,0.593308,0.432078,0.651154,0.302913,0.647094,0.573450,0.453846,0.799812,0.732819,0.740423,0.641774,0.233489,0.530906,0.540045,0.537649,0.306437,0.474308,0.208409,0.323596,0.499172,0.543026,0.172751,0.543320,0.532769,0.244521,0.196290,0.493453,0.816891,0.571209,0.295328,0.684583,0.494993,0.305001,0.606684,0.331697,0.308850
0.637226,0.262350,0.615274,0.554553,0.188233,0.294854,0.501720,0.593879,0.611530,0.528168,0.557609,0.377818,0.746137,0.474833,0.378914,0.770722,0.570977,0.576107,0.221277,0.722803,0.500309,0.808562,0.201278,0.765657,0.321500,0.654087,0.325223,0.749400,0.650032,0.466559,0.468475,0.161514,0.630350,0.319405,0.565457,0.741291,0.705771,0.717535,0.147799,0.330530,0.548772,0.345814,0.444838,0.146658,0.370483,0.188307,0.638683,0.225914,0.376271,0.691538,0.632999,0.289354,0.362605,0.572791,0.554332,0.305482,0.780042,0.481401,0.521004,0.486803,0.663837,0.345834,0.363892,0.256973
0.305310,0.703806,0.283833,0.557140,0.370660,0.451295,0.410819,0.580256,0.258676,0.723027,0.707028,0.275668,0.787698,0.561889,0.783943,0.241740,0.463687,0.399212,0.344367,0.537210,0.675523,0.674452,0.587717,0.648017,0.735656,0.476409,0.687568,0.788073,0.354208,0.759788,0.219024,0.429695,0.280556,0.502878,0.555870,0.259262,0.427952,0.881323,0.318990,0.591375,0.584269,0.215190,0.491266,0.714413,0.262574,0.684181,0.581159,0.205734,0.391466,0.729801,0.608838,0.206871,0.307643,0.535173,0.247709,0.375133,0.599273,0.361432,0.578942,0.621187,0.328983,0.492175,0.504674,0.788269
0.284512,0.450707,0.341766,0.266319,0.788561,0.395920,0.110603,0.718170,0.747119,0.401122,0.126880,0.425400,0.256757,0.715118,0.258375,0.698353,0.320812,0.467322,0.554010,0.190736,0.581269,0.788930,0.338024,0.590642,0.581235,0.258644,0.177662,0.160496,0.388571,0.685670,0.524401,0.669492,0.391588,0.602506,0.350515,0.765324,0.559092,0.798113,0.308219,0.250841,0.247802,0.703737,0.622720,0.329913,0.530174,0.457485,0.287034,0.225739,0.667219,0.410592,0.693874,0.195024,0.300462,0.094081,0.288526,0.578463,0.267407,0.716093,0.656310,0.248068,0.742214,0.729560,0.333983,0.674210
0.355638,0.215387,0.718254,0.884641,0.372920,0.686005,0.289876,0.600314,0.724756,0.254302,0.490207,0.773164,0.283593,0.209988,0.521949,0.463928,0.748772,0.798930,0.289539,0.494397,0.552642,0.535215,0.839421,0.609433,0.510280,0.370967,0.586902,0.307474,0.748228,0.792804,0.469140,0.402501,0.201093,0.408160,0.548895,0.460637,0.802788,0.678251,0.635926,0.845232,0.214960,0.350631,0.473539,0.513540,0.506230,0.366070,0.224262,0.350012,0.387544,0.769305,0.726744,0.693848,0.547031,0.359770,0.583662,0.680340,0.278580,0.814325,0.253779,0.539801,0.735981,0.231709,0.523183,0.391956
0.750344,0.395559,0.692872,0.680124,0.736073,0.178141,0.611208,0.285327,0.651538,0.508180,0.553653,0.178998,0.608114,0.625289,0.760117,0.519756,0.760677,0.798166,0.560876,0.426969,0.431748,0.679758,0.197247,0.242400,0.269071,0.730421,0.428488,0.473210,0.601627,0.338739,0.428126,0.609260,0.717213,0.595967,0.611397,0.269237,0.690428,0.418303,0.643117,0.241143,0.537113,0.347842,0.357992,0.760749,0.614361,0.465845,0.209727,0.799212,0.656745,0.328060,0.212088,0.403078,0.805365,0.777481,0.492684,0.259081,0.402184,0.661873,0.516788,0.220005,0.413411,0.419135,0.241572,0.417336
0.724555,0.424221,0.698873,0.692709,0.444112,0.332503,0.321002,0.549763,0.512630,0.313231,0.448061,0.634471,0.367959,0.468347,0.475985,0.509005,0.572489,0.424764,0.682104,0.278221,0.232368,0.374453,0.721156,0.354743,0.241650,0.774808,0.358543,0.366311,0.624651,0.359416,0.307688,0.427179,0.741019,0.839945,0.275006,0.307664,0.737530,0.573286,0.499298,0.688225,0.260080,0.224544,0.645407,0.653041,0.702321,0.382154,0.439126,0.649982,0.757073,0.315674,0.664247,0.229327,0.697508,0.406229,0.758911,0.407023,0.284834,0.371873,0.707270,0.350300,0.727573,0.613750,0.816982,0.646233
0.946879,0.740243,0.344091,0.782594,0.345877,0.202116,0.709070,0.341384,0.663513,0.164433,0.585680,0.703438,0.343837,0.424763,0.262495,0.601379,0.245805,0.286446,0.487427,0.315194,0.717034,0.405084,0.493066,0.793497,0.583177,0.713548,0.759578,0.589162,0.682551,0.685647,0.702406,0.566153,0.234131,0.493486,0.205102,0.405610,0.215054,0.567675,0.414240,0.657984,0.821834,0.553035,0.419236,0.449633,0.682972,0.469388,0.573184,0.453450,0.390767,0.445575,0.285098,0.380313,0.361776,0.427887,0.449134,0.584149,0.466065,0.688622,0.687242,0.157010,0.324383,0.504556,0.221592,0.254698
0.358208,0.748708,0.477435,0.600138,0.199604,0.589010,0.455011,0.172877,0.478659,0.358799,0.242318,0.307107,0.220626,0.526254,0.637724,0.668496,0.597189,0.501539,0.404550,0.806416,0.343931,0.273351,0.412278,0.862113,0.304815,0.307219,0.471636,0.267617,0.557522,0.473103,0.404389,0.416913,0.545318,0.406223,0.546427,0.308490,0.815320,0.302080,0.266746,0.256204,0.595852,0.630284,0.488581,0.813132,0.402884,0.576986,0.667367,0.580282,0.823293,0.747886,0.624343,0.654626,0.396323,0.264852,0.219594,0.470600,0.499304,0.495500,0.738501,0.697063,0.291756,0.179433,0.502383,0.548558
0.686289,0.663403,0.321036,0.197079,0.292766,0.407177,0.636404,0.798286,0.477500,0.614417,0.731917,0.657882,0.540810,0.054194,0.441206,0.679461,0.362522,0.664462,0.628308,0.359465,0.524043,0.524441,0.577043,0.544770,0.227002,0.688127,0.370048,0.740012,0.393750,0.253480,0.317971,0.444481,0.752587,0.245835,0.265277,0.560168,0.438403,0.412049,0.650665,0.668040,0.523820,0.696083,0.600443,0.407022,0.362545,0.549646,0.604775,0.797588,0.216034,0.688764,0.521287,0.201822,0.337925,0.567112,0.494485,0.687743,0.276492,0.391792,0.641796,0.586323,0.498127,0.682172,0.550960,0.341011
0.696417,0.456588,0.722376,0.608923,0.299242,0.410774,0.510304,0.738905,0.796892,0.376587,0.205816,0.367996,0.559229,0.763486,0.333200,0.358411,0.598434,0.458391,0.328548,0.211519,0.464265,0.627278,0.555425,0.818146,0.460090,0.398979,0.200592,0.671346,0.515037,0.620403,0.488907,0.777518,0.149067,0.393257,0.437063,0.228687,0.236876,0.491962,0.346399,0.592109,0.703350,0.715685,0.246187,0.328464,0.763576,0.745032,0.500947,0.433395,0.217800,0.647924,0.443146,0.604757,0.489116,0.206349,0.428322,0.633605,0.599843,0.553725,0.477500,0.581708,0.659683,0.500529,0.473143,0.700070
0.656651,0.567655,0.598474,0.655392,0.262017,0.416882,0.591681,0.773153,0.812626,0.433109,0.176867,0.402959,0.553250,0.676538,0.360245,0.351868,0.597408,0.487940,0.366206,0.350819,0.533601,0.683262,0.587264,0.871281,0.369247,0.443022,0.184533,0.735824,0.566535,0.587409,0.471948,0.767686,0.191532,0.276486,0.343712,0.130326,0.116032,0.522920,0.313141,0.480819,0.783649,0.761237,0.409671,0.241111,0.707316,0.718893,0.464972,0.383482,0.393818,0.550091,0.465259,0.626395,0.600400,0.240921,0.377181,0.716233,0.589694,0.597125,0.616505,0.555700,0.599805,0.485029,0.507177,0.656533
0.569785,0.596721,0.587438,0.595725,0.260129,0.321667,0.652430,0.744271,0.518319,0.292093,0.238549,0.430784,0.175038,0.363118,0.494762,0.711085,0.208473,0.485756,0.291149,0.330901,0.492247,0.436525,0.308912,0.230965,0.505330,0.634997,0.489037,0.668596,0.234232,0.651640,0.460058,0.650842,0.714952,0.199800,0.680379,0.656249,0.547710,0.358215,0.656653,0.282288,0.400219,0.458659,0.600330,0.176973,0.323721,0.432297,0.592998,0.702610,0.621376,0.426616,0.781008,0.644987,0.391835,0.724143,0.497694,0.763274,0.769062,0.765283,0.765821,0.193158,0.421924,0.416999,0.722326,0.357725
0.554196,0.552565,0.753633,0.384510,0.349926,0.199275,0.243003,0.767288,0.568862,0.588133,0.366858,0.496124,0.234043,0.458963,0.795794,0.673162,0.471226,0.716294,0.394375,0.777734,0.839648,0.616312,0.605928,0.755507,0.398898,0.622072,0.501837,0.174401,0.380336,0.285440,0.740111,0.347137,0.475391,0.607839,0.451333,0.099604,0.687140,0.308512,0.531516,0.274008,0.185053,0.842782,0.825226,0.872941,0.791800,0.579385,0.311535,0.219313,0.400691,0.401017,0.251246,0.173224,0.763023,0.193015,0.578154,0.321825,0.279334,0.184710,0.610466,0.424978,0.497148,0.520553,0.688508,0.548742
0.457926,0.328982,0.449548,0.300988,0.694356,0.358314,0.580880,0.347264,0.589794,0.285397,0.666016,0.485913,0.558068,0.416809,0.610891,0.618856,0.315986,0.706159,0.120817,0.748931,0.513539,0.670590,0.359510,0.206804,0.329149,0.859159,0.384861,0.373848,0.700838,0.263146,0.360803,0.272388,0.342800,0.752219,0.654584,0.491545,0.669384,0.582872,0.457249,0.254604,0.693035,0.318259,0.473236,0.469197,0.199582,0.678402,0.522264,0.553771,0.334865,0.491100,0.357400,0.404651,0.585927,0.820156,0.541093,0.456362,0.379510,0.247482,0.524791,0.326930,0.580384,0.689319,0.821934,0.378753
0.547155,0.508348,0.566052,0.590983,0.477727,0.586224,0.430860,0.689544,0.761200,0.327944,0.765437,0.543539,0.526923,0.711599,0.228729,0.290872,0.263368,0.638309,0.601202,0.840961,0.849682,0.715460,0.460384,0.717224,0.184615,0.669014,0.274487,0.808303,0.544236,0.432540,0.339249,0.731391,0.527527,0.426323,0.099226,0.505916,0.505752,0.495087,0.776421,0.573814,0.480014,0.541730,0.609632,0.328109,0.594188,0.568807,0.321037,0.324993,0.283066,0.397120,0.552369,0.476867,0.764688,0.281219,0.333856,0.251747,0.716220,0.369580,0.451675,0.303158,0.348242,0.262896,0.740298,0.247201
0.577090,0.717734,0.699313,0.412243,0.661051,0.335557,0.301984,0.585284,0.465267,0.236662,0.295653,0.588488,0.481101,0.782233,0.666348,0.502498,0.429275,0.595916,0.648324,0.664311,0.230071,0.548084,0.650029,0.564825,0.325724,0.426324,0.308574,0.345720,0.735875,0.772353,0.412583,0.478740,0.610082,0.774018,0.382694,0.353541,0.743375,0.572632,0.801669,0.249502,0.595024,0.320015,0.386321,0.445548,0.475328,0.403944,0.780958,0.597270,0.566763,0.333463,0.518043,0.675302,0.789583,0.447769,0.695458,0.575938,0.294957,0.786854,0.512676,0.504391,0.458128,0.494137,0.543988,0.515312
0.381179,0.697183,0.217105,0.305569,0.793685,0.700211,0.295821,0.470322,0.546870,0.647183,0.480017,0.625756,0.479637,0.589238,0.640459,0.739322,0.184272,0.107391,0.467380,0.251959,0.471632,0.433529,0.718552,0.517629,0.567807,0.779024,0.360377,0.228557,0.263412,0.614700,0.799415,0.309684,0.292718,0.736534,0.375598,0.554921,0.342879,0.349870,0.513468,0.616961,0.554800,0.346618,0.613646,0.663156,0.354756,0.582431,0.569812,0.261466,0.731974,0.465348,0.713820,0.298288,0.560896,0.221620,0.162101,0.270500,0.537443,0.561387,0.797713,0.530984,0.486525,0.812904,0.579059,0.426362
0.703339,0.437455,0.366156,0.686013,0.794373,0.337056,0.563110,0.384323,0.568572,0.720359,0.641530,0.422521,0.422889,0.440739,0.589507,0.806237,0.837431,0.149759,0.230310,0.205604,0.260541,0.435689,0.483198,0.702771,0.538605,0.743585,0.796024,0.584421,0.734740,0.571815,0.440537,0.690767,0.375183,0.074314,0.497064,0.413617,0.499234,0.332546,0.634858,0.553005,0.252917,0.356516,0.518776,0.414450,0.602116,0.826401,0.688723,0.191915,0.672682,0.253067,0.314332,0.343371,0.336553,0.559887,0.614746,0.480848,0.687113,0.228675,0.678929,0.679348,0.533445,0.468660,0.651578,0.458470
0.238477,0.355754,0.528197,0.478221,0.694539,0.716964,0.382670,0.359841,0.583497,0.428975,0.179600,0.425127,0.736365,0.469936,0.285534,0.774618,0.516620,0.417567,0.321711,0.614245,0.647168,0.706091,0.389965,0.147593,0.597768,0.235922,0.320243,0.395355,0.637519,0.625337,0.171662,0.553536,0.644911,0.592139,0.450839,0.329288,0.707123,0.595606,0.571397,0.713969,0.502812,0.724109,0.171969,0.164591,0.599771,0.316056,0.384995,0.328440,0.317621,0.612579,0.485037,0.701599,0.669297,0.689378,0.372296,0.393243,0.615970,0.562756,0.303411,0.594797,0.501793,0.803018,0.211242,0.562027
0.279787,0.343452,0.665454,0.321629,0.513600,0.415831,0.344636,0.653894,0.639693,0.638767,0.545075,0.678754,0.458736,0.483346,0.580478,0.341931,0.767054,0.294879,0.292931,0.271207,0.675079,0.712545,0.422892,0.122626,0.764302,0.228723,0.667811,0.596812,0.757740,0.576255,0.358832,0.371707,0.433216,0.373034,0.722253,0.672981,0.535438,0.278129,0.230132,0.505421,0.348784,0.494204,0.395753,0.587913,0.686105,0.509304,0.771490,0.132782,0.593666,0.760006,0.299971,0.354997,0.723989,0.474202,0.862787,0.530866,0.803090,0.133184,0.206706,0.717007,0.399227,0.637140,0.402380,0.654827
0.233442,0.534924,0.222577,0.398199,0.434452,0.072142,0.441252,0.244187,0.375791,0.672862,0.629592,0.149744,0.580137,0.791920,0.350973,0.711458,0.656150,0.628878,0.202623,0.235001,0.346654,0.390380,0.598804,0.356032,0.683587,0.455926,0.264318,0.383020,0.751627,0.792072,0.254107,0.750916,0.429537,0.686670,0.345595,0.425265,0.193846,0.849489,0.543163,0.651955,0.517783,0.593909,0.686915,0.540265,0.426896,0.653958,0.310593,0.337576,0.462284,0.251217,0.156191,0.736374,0.702810,0.537081,0.804552,0.295124,0.643225,0.323781,0.401905,0.292102,0.739744,0.251553,0.660855,0.626249
0.651504,0.721994,0.519350,0.283840,0.717125,0.246080,0.483240,0.225405,0.626043,0.839770,0.620909,0.461563,0.273870,0.393056,0.340327,0.501372,0.317826,0.424786,0.506366,0.618750,0.261161,0.464145,0.629018,0.609353,0.519527,0.826369,0.395362,0.160708,0.455834,0.317831,0.739776,0.299547,0.397473,0.661697,0.666158,0.488802,0.586013,0.593240,0.142177,0.163158,0.465881,0.291356,0.307993,0.710933,0.669761,0.295704,0.196246,0.723011,0.171696,0.179853,0.642398,0.218812,0.282894,0.774754,0.571414,0.415319,0.562091,0.642683,0.240583,0.838564,0.658480,0.494874,0.292653,0.537763
0.755195,0.518985,0.585844,0.558551,0.239378,0.313809,0.514186,0.810071,0.750628,0.343941,0.195296,0.411872,0.433272,0.603198,0.411624,0.437862,0.520465,0.467977,0.319406,0.288654,0.521183,0.625854,0.588691,0.832252,0.379797,0.368257,0.184630,0.686876,0.562791,0.614725,0.540779,0.811391,0.236644,0.204515,0.395867,0.276563,0.224185,0.524110,0.366276,0.477588,0.732466,0.734933,0.374331,0.261171,0.769576,0.804827,0.497391,0.374561,0.304655,0.555485,0.452980,0.656589,0.528948,0.153375,0.332442,0.680361,0.683106,0.607415,0.603950,0.582704,0.560766,0.488813,0.456793,0.727595
0.262726,0.690727,0.573191,0.710728,0.685126,0.681121,0.815016,0.443901,0.652641,0.390341,0.688009,0.326378,0.279640,0.414647,0.443716,0.216551,0.534526,0.774740,0.516336,0.593637,0.870310,0.678853,0.801086,0.569329,0.444692,0.218398,0.477933,0.748887,0.654730,0.346101,0.164080,0.645716,0.595548,0.655733,0.710016,0.531504,0.246143,0.459270,0.373961,0.611361,0.418301,0.740210,0.732559,0.348398,0.608198,0.502126,0.723438,0.303304,0.608176,0.828668,0.266553,0.238323,0.624077,0.652997,0.500887,0.495419,0.372800,0.466568,0.247008,0.475513,0.383508,0.450745,0.837702,0.278191
0.469835,0.332599,0.669478,0.764458,0.683491,0.165102,0.530211,0.331215,0.225763,0.639458,0.205717,0.503734,0.576133,0.259028,0.500666,0.301357,0.098472,0.652859,0.432692,0.808326,0.530858,0.558803,0.297592,0.322341,0.378209,0.527271,0.591070,0.553029,0.685655,0.345929,0.571378,0.628319,0.295781,0.272551,0.651055,0.745404,0.319615,0.430966,0.586980,0.454776,0.560336,0.501133,0.530179,0.702196,0.745989,0.429168,0.496117,0.560187,0.215648,0.431844,0.148346,0.556121,0.755741,0.574761,0.674922,0.482948,0.392050,0.385312,0.682612,0.434019,0.570415,0.192781,0.183549,0.396047
0.887444,0.582282,0.268507,0.058011,0.300869,0.331011,0.652956,0.733989,0.413700,0.683130,0.855638,0.500431,0.628908,0.231578,0.226942,0.723902,0.245763,0.755928,0.666451,0.377069,0.512277,0.537473,0.666703,0.547715,0.315594,0.742496,0.461163,0.859612,0.348649,0.358398,0.324454,0.502128,0.692174,0.395994,0.325405,0.542114,0.439112,0.437075,0.644766,0.863363,0.491857,0.601492,0.611800,0.462984,0.369232,0.610796,0.642582,0.723066,0.163632,0.773997,0.473000,0.244904,0.417163,0.528659,0.448570,0.803578,0.346433,0.365145,0.802093,0.495279,0.626431,0.643954,0.549554,0.460997
0.273133,0.272133,0.640355,0.527385,0.820766,0.791212,0.683256,0.492705,0.900405,0.305739,0.496091,0.672571,0.430256,0.611130,0.331503,0.315713,0.271990,0.457143,0.165077,0.473267,0.588507,0.541635,0.298604,0.169100,0.321659,0.237349,0.815558,0.343895,0.665168,0.519132,0.433212,0.509583,0.830341,0.378461,0.705250,0.438836,0.556427,0.804257,0.676731,0.319180,0.527950,0.623593,0.697943,0.727277,0.335690,0.779420,0.583045,0.529603,0.858389,0.769229,0.723534,0.515334,0.745297,0.604291,0.393829,0.180929,0.703351,0.561985,0.686135,0.725014,0.666344,0.360959,0.678378,0.522389
