0.317844,0.646369,0.567072,0.164299,0.137829,0.582470,0.623069,0.242113,0.596412,0.430173,0.382710,0.429390,0.194650,0.720002,0.846772,0.430591,0.346876,0.707887,0.631384,0.672457,0.486229,0.529758,0.579741,0.535225,0.596786,0.517448,0.509560,0.222748,0.366954,0.400929,0.384403,0.364028,0.522343,0.149652,0.826145,0.454209,0.348594,0.548490,0.399348,0.293456,0.659544,0.322425,0.172713,0.187839,0.661423,0.667933,0.229447,0.378800,0.596512,0.313384,0.470484,0.314475,0.335490,0.626183,0.407990,0.622882,0.352677,0.307316,0.481326,0.757282,0.661350,0.526567,0.272073,0.476399
0.665743,0.406181,0.759876,0.819333,0.869894,0.168649,0.602365,0.315782,0.657378,0.622954,0.523213,0.230479,0.468408,0.564774,0.746485,0.422816,0.764992,0.709956,0.631840,0.474434,0.497462,0.644603,0.185992,0.276745,0.244457,0.571998,0.360178,0.513728,0.483864,0.407467,0.686296,0.622050,0.651635,0.559721,0.506548,0.255293,0.766774,0.496332,0.707379,0.170601,0.347434,0.347068,0.353993,0.702859,0.480750,0.460943,0.226913,0.745154,0.871834,0.211221,0.194685,0.531620,0.842603,0.776553,0.505528,0.360736,0.497191,0.758063,0.500779,0.213851,0.420017,0.383456,0.239538,0.336846
0.296773,0.481574,0.484894,0.225345,0.537245,0.490381,0.438363,0.509775,0.592218,0.374784,0.647893,0.456950,0.761458,0.596548,0.367341,0.186037,0.566491,0.298730,0.209963,0.810975,0.799372,0.361251,0.406810,0.330975,0.389641,0.750054,0.583664,0.618022,0.393971,0.641891,0.786089,0.308749,0.607038,0.306651,0.389342,0.636890,0.414724,0.199978,0.400244,0.419441,0.584883,0.804153,0.775204,0.823699,0.441920,0.715735,0.364661,0.218937,0.371879,0.543816,0.240320,0.684865,0.677721,0.211330,0.295835,0.685416,0.445874,0.445713,0.367106,0.520401,0.249841,0.115492,0.650759,0.492859
0.464369,0.633038,0.165341,0.328531,0.342029,0.694057,0.311516,0.302146,0.166170,0.334101,0.410610,0.620921,0.649597,0.307812,0.182872,0.529357,0.602087,0.241734,0.790831,0.403196,0.770868,0.394647,0.455447,0.651988,0.662418,0.723206,0.516467,0.198907,0.729325,0.637237,0.514212,0.100879,0.554819,0.265252,0.614948,0.660762,0.587121,0.728286,0.703049,0.874664,0.661638,0.241316,0.345488,0.288688,0.662724,0.804181,0.697010,0.171269,0.162639,0.719089,0.359581,0.551917,0.692605,0.397639,0.684147,0.340693,0.602828,0.598556,0.373472,0.455412,0.378424,0.528662,0.587298,0.776708
0.167912,0.572797,0.737889,0.357443,0.828387,0.431220,0.424191,0.717341,0.526875,0.196841,0.694115,0.315529,0.663425,0.535980,0.354658,0.333075,0.580039,0.316670,0.758634,0.652813,0.544191,0.470743,0.336615,0.460722,0.698638,0.290482,0.469043,0.432216,0.457460,0.295702,0.784679,0.465781,0.595219,0.330728,0.436247,0.815159,0.105146,0.360814,0.566605,0.558115,0.676526,0.691519,0.340430,0.383784,0.531620,0.198808,0.343694,0.352159,0.430401,0.333400,0.746602,0.441776,0.659601,0.892456,0.498150,0.375089,0.352742,0.588013,0.356095,0.315445,0.463790,0.525760,0.795967,0.290455
0.816909,0.621231,0.312153,0.797717,0.436404,0.356013,0.205271,0.521145,0.212228,0.506532,0.678342,0.699983,0.300833,0.695365,0.496714,0.491732,0.483873,0.094645,0.488868,0.371165,0.667462,0.337017,0.455134,0.456137,0.839430,0.415351,0.367838,0.595091,0.462097,0.542442,0.134910,0.682246,0.764152,0.469511,0.127352,0.463504,0.695828,0.615500,0.307725,0.446843,0.745851,0.445938,0.220715,0.576399,0.415225,0.241227,0.426816,0.432795,0.210359,0.603979,0.454778,0.746958,0.464088,0.577802,0.662196,0.736075,0.432772,0.550221,0.559446,0.319786,0.707169,0.346292,0.669998,0.427848
0.603237,0.540749,0.688850,0.356784,0.699633,0.179065,0.464459,0.591899,0.459644,0.296956,0.119706,0.605466,0.474540,0.694235,0.518009,0.488286,0.382541,0.471831,0.719216,0.486841,0.202912,0.655708,0.865876,0.613331,0.293154,0.491108,0.329863,0.399398,0.850247,0.714672,0.388537,0.414014,0.637722,0.773370,0.188419,0.332905,0.754420,0.548736,0.748569,0.389224,0.441549,0.375814,0.372141,0.493476,0.436645,0.363315,0.667860,0.647629,0.701078,0.232720,0.570765,0.705686,0.583952,0.354944,0.723947,0.613713,0.247457,0.639635,0.412738,0.505788,0.451100,0.502880,0.504859,0.502366
0.614428,0.264499,0.728772,0.213510,0.707741,0.361391,0.662016,0.250416,0.317686,0.648505,0.412832,0.276234,0.467264,0.432116,0.554325,0.544615,0.560553,0.476935,0.397920,0.315715,0.666197,0.605522,0.360851,0.435562,0.604117,0.312632,0.224207,0.327217,0.479349,0.485184,0.620618,0.624164,0.461164,0.243527,0.755728,0.513407,0.649631,0.609434,0.608752,0.361636,0.689176,0.517593,0.448465,0.431259,0.322527,0.793732,0.543540,0.383576,0.558162,0.279654,0.521538,0.645395,0.429858,0.460801,0.579382,0.562270,0.745577,0.564398,0.620847,0.731261,0.523693,0.259990,0.297531,0.293625
0.349296,0.442189,0.499804,0.302197,0.673176,0.466379,0.380251,0.567536,0.705468,0.440209,0.548317,0.504195,0.753964,0.589359,0.439277,0.077502,0.634504,0.294303,0.243986,0.824875,0.734313,0.296063,0.416423,0.285279,0.447126,0.746031,0.523777,0.735157,0.375025,0.604857,0.766165,0.378715,0.596485,0.432677,0.431457,0.775591,0.420134,0.137252,0.367721,0.461026,0.695918,0.697888,0.700578,0.781876,0.497866,0.648101,0.424566,0.212906,0.465516,0.662509,0.388128,0.869550,0.732961,0.280022,0.368424,0.675645,0.410368,0.397786,0.322426,0.761743,0.156808,0.156916,0.566268,0.261933
0.525378,0.544316,0.393745,0.608516,0.310754,0.318323,0.720207,0.682785,0.237906,0.372423,0.754839,0.749688,0.571964,0.255628,0.234082,0.338094,0.630893,0.817626,0.751190,0.273362,0.361624,0.323766,0.255130,0.631006,0.705182,0.480534,0.803678,0.187195,0.782802,0.299749,0.279052,0.578720,0.253321,0.503207,0.448398,0.715279,0.753449,0.601240,0.697795,0.266120,0.377909,0.576793,0.372575,0.341968,0.394963,0.797279,0.378985,0.487036,0.139739,0.773730,0.268082,0.365714,0.420120,0.755195,0.214994,0.608147,0.654213,0.813035,0.297230,0.301547,0.591459,0.305850,0.374333,0.377434
0.729968,0.544015,0.603768,0.469091,0.795372,0.191907,0.328829,0.578115,0.311450,0.295496,0.277854,0.716354,0.547540,0.688194,0.691611,0.490411,0.292143,0.525805,0.670823,0.658805,0.265420,0.639538,0.795126,0.760925,0.315241,0.447293,0.280112,0.430766,0.762067,0.817820,0.376651,0.376832,0.601249,0.781331,0.272486,0.389588,0.803628,0.505205,0.762526,0.391209,0.634936,0.367188,0.170934,0.465148,0.490076,0.409409,0.785881,0.683412,0.647718,0.333575,0.506193,0.659493,0.721448,0.311440,0.624462,0.682747,0.215925,0.722054,0.427742,0.590332,0.460109,0.529958,0.635943,0.448436
0.304617,0.393245,0.711814,0.266499,0.613466,0.322890,0.784558,0.471085,0.792376,0.503849,0.617937,0.244889,0.399133,0.229806,0.378437,0.260342,0.437597,0.462141,0.253246,0.646126,0.553728,0.276762,0.629866,0.233055,0.531468,0.744270,0.300901,0.556425,0.300635,0.611678,0.357609,0.327629,0.492744,0.173876,0.788882,0.157474,0.581224,0.295321,0.709483,0.782610,0.385844,0.521341,0.543521,0.531457,0.282485,0.656608,0.539387,0.750450,0.687826,0.291592,0.680388,0.450527,0.754662,0.620212,0.717192,0.705025,0.511909,0.523496,0.701852,0.615439,0.541645,0.517436,0.291745,0.378714
0.744672,0.788571,0.356532,0.333481,0.253859,0.516563,0.720296,0.158809,0.525440,0.312996,0.024130,0.622528,0.637005,0.338487,0.728850,0.269507,0.385527,0.793681,0.488643,0.444723,0.267616,0.268505,0.320981,0.720350,0.367786,0.656153,0.458796,0.731713,0.394866,0.333982,0.300767,0.248103,0.424189,0.710051,0.426910,0.756722,0.588158,0.203835,0.535248,0.611337,0.396336,0.700028,0.482797,0.173798,0.642035,0.547256,0.252992,0.476706,0.364688,0.861212,0.350199,0.780621,0.455190,0.415601,0.725715,0.559054,0.537796,0.633634,0.625844,0.775009,0.643181,0.294990,0.676772,0.205987
0.545462,0.347692,0.690489,0.484442,0.251250,0.458944,0.459337,0.744021,0.613176,0.311516,0.642031,0.387212,0.426514,0.238028,0.273676,0.671252,0.743336,0.580812,0.725732,0.565143,0.517208,0.775806,0.667690,0.356257,0.606072,0.674273,0.364417,0.244472,0.334934,0.728982,0.440294,0.795175,0.467859,0.455939,0.581329,0.595336,0.772295,0.289606,0.299531,0.596015,0.398231,0.811150,0.408579,0.288232,0.329482,0.558890,0.723980,0.366929,0.763689,0.596749,0.312838,0.603060,0.558434,0.284352,0.458527,0.525695,0.215338,0.309448,0.243972,0.403364,0.620166,0.601746,0.280665,0.533348
0.768331,0.566509,0.695162,0.653511,0.391184,0.255583,0.293769,0.502786,0.450113,0.334014,0.495196,0.576882,0.309957,0.462859,0.441094,0.456290,0.374439,0.372350,0.642749,0.120588,0.228155,0.399720,0.800379,0.315899,0.316002,0.744212,0.257880,0.407783,0.626802,0.331715,0.287138,0.344480,0.689799,0.768683,0.175230,0.244298,0.814810,0.488762,0.496004,0.605632,0.285761,0.144112,0.820326,0.587875,0.738115,0.336790,0.396443,0.779374,0.770014,0.127952,0.657166,0.274458,0.749865,0.421408,0.827579,0.480910,0.349632,0.313309,0.583566,0.226500,0.760412,0.503445,0.777529,0.841541
0.234850,0.312047,0.629522,0.600513,0.825494,0.876450,0.785408,0.283650,0.767330,0.387152,0.581053,0.688906,0.320930,0.536110,0.257023,0.276181,0.279805,0.391518,0.230528,0.409305,0.645058,0.423479,0.291994,0.213822,0.311022,0.307808,0.834827,0.380513,0.724677,0.533900,0.645304,0.520712,0.784031,0.506418,0.710684,0.567363,0.409607,0.674399,0.431601,0.207710,0.404708,0.657651,0.679239,0.745436,0.268707,0.654311,0.442198,0.532703,0.803627,0.700695,0.659750,0.426029,0.649815,0.697868,0.512558,0.200041,0.632733,0.420115,0.653202,0.672486,0.646953,0.426158,0.585696,0.588277
0.289920,0.856380,0.131873,0.190055,0.832291,0.799061,0.215812,0.536610,0.481872,0.690945,0.627132,0.619687,0.486482,0.672235,0.728221,0.565283,0.105198,0.268014,0.441848,0.163945,0.439455,0.531022,0.652057,0.584576,0.713470,0.705522,0.428928,0.196403,0.381511,0.603624,0.743357,0.326698,0.357024,0.735115,0.367717,0.567026,0.372451,0.273510,0.434710,0.807283,0.485669,0.183744,0.651803,0.688567,0.512276,0.535954,0.538158,0.399652,0.782875,0.466155,0.787156,0.368332,0.474510,0.169284,0.166177,0.288018,0.572521,0.525646,0.571615,0.567999,0.503781,0.835334,0.552829,0.350203
0.535197,0.703900,0.350871,0.387108,0.833982,0.184277,0.477300,0.209563,0.809614,0.686477,0.576674,0.333962,0.260654,0.374518,0.167349,0.513172,0.254274,0.363215,0.478374,0.621346,0.211126,0.379698,0.667408,0.773185,0.476979,0.815971,0.362078,0.199928,0.569608,0.419393,0.700579,0.378286,0.409157,0.613934,0.494426,0.592248,0.429737,0.471471,0.230763,0.245902,0.488505,0.218105,0.247532,0.818331,0.668972,0.307502,0.209423,0.800364,0.256032,0.222583,0.582575,0.229860,0.321495,0.834897,0.592708,0.380360,0.463916,0.649453,0.270137,0.762459,0.654878,0.496750,0.254546,0.651505
0.624843,0.501057,0.368946,0.425230,0.501175,0.629018,0.443403,0.515286,0.427747,0.705233,0.451066,0.200279,0.288619,0.420676,0.703049,0.643081,0.527455,0.700970,0.381242,0.447705,0.624786,0.758866,0.760092,0.283688,0.550596,0.555391,0.563581,0.685808,0.706659,0.116801,0.236200,0.747921,0.237246,0.445639,0.358906,0.367211,0.569753,0.203626,0.724645,0.527413,0.470700,0.623257,0.645437,0.399962,0.236577,0.397788,0.341318,0.587466,0.399456,0.918241,0.749865,0.579690,0.426242,0.792003,0.788946,0.644379,0.375201,0.398692,0.387888,0.470286,0.776093,0.784362,0.308483,0.188048
0.531121,0.668159,0.456822,0.536760,0.526160,0.627946,0.426670,0.734076,0.732423,0.382040,0.597254,0.552131,0.477023,0.670557,0.296128,0.189999,0.153646,0.698641,0.577737,0.774221,0.771328,0.770564,0.453324,0.640199,0.162244,0.600107,0.357063,0.724446,0.566312,0.450867,0.302046,0.682463,0.482455,0.488051,0.308502,0.577437,0.574947,0.563463,0.794048,0.642616,0.392994,0.524070,0.598291,0.270620,0.635525,0.685875,0.246083,0.235176,0.420474,0.428882,0.484715,0.443611,0.739945,0.164343,0.422989,0.222115,0.561018,0.324655,0.501165,0.242138,0.266080,0.290416,0.580937,0.264095
0.684040,0.549262,0.733769,0.591868,0.291663,0.391911,0.507644,0.793098,0.856581,0.559556,0.108864,0.413542,0.428297,0.773873,0.176617,0.420553,0.537634,0.519865,0.256597,0.281357,0.453236,0.726440,0.699620,0.707648,0.382441,0.478744,0.283163,0.593065,0.570430,0.658052,0.494856,0.708869,0.140411,0.139711,0.365044,0.191737,0.317738,0.686280,0.337966,0.546702,0.723917,0.699549,0.378407,0.378368,0.884289,0.743676,0.420785,0.462486,0.369365,0.721903,0.410975,0.643711,0.405098,0.221973,0.321677,0.647975,0.689387,0.679574,0.645080,0.567018,0.532147,0.629074,0.462369,0.619364
0.346792,0.797965,0.570050,0.736946,0.219759,0.656932,0.483161,0.225723,0.554066,0.391344,0.249438,0.262674,0.291200,0.795916,0.620470,0.751927,0.697393,0.410265,0.433490,0.752007,0.476279,0.583644,0.403216,0.760378,0.338047,0.343241,0.675700,0.223951,0.633350,0.439051,0.316082,0.307834,0.592822,0.450958,0.485403,0.337925,0.784662,0.283222,0.208866,0.435063,0.563169,0.744856,0.480523,0.809848,0.424446,0.706425,0.533788,0.732090,0.828851,0.763502,0.518458,0.592838,0.483494,0.360783,0.226336,0.372409,0.534779,0.554000,0.573920,0.808494,0.206792,0.214400,0.636572,0.573028
0.757644,0.846570,0.672405,0.328850,0.699535,0.373860,0.160850,0.382894,0.413077,0.766029,0.169911,0.756884,0.396384,0.343539,0.309563,0.297363,0.377574,0.762237,0.238039,0.759250,0.746610,0.388006,0.367336,0.415729,0.528338,0.194205,0.174460,0.490854,0.172388,0.393337,0.394060,0.336048,0.275218,0.259908,0.246953,0.636343,0.731248,0.757622,0.421123,0.323408,0.568312,0.524830,0.825816,0.269299,0.623541,0.374957,0.314288,0.638381,0.318656,0.618533,0.498640,0.469418,0.544458,0.370006,0.572504,0.446031,0.360314,0.680983,0.716030,0.124512,0.370430,0.362239,0.556122,0.757033
0.594166,0.406917,0.404276,0.596605,0.475353,0.580300,0.240832,0.320115,0.484783,0.503922,0.673736,0.301828,0.332993,0.554914,0.634947,0.564017,0.766203,0.595642,0.183962,0.578026,0.467060,0.569986,0.514905,0.835614,0.194452,0.203036,0.260499,0.440115,0.526328,0.513331,0.448156,0.448192,0.551102,0.379054,0.628131,0.540198,0.669448,0.323963,0.550912,0.626084,0.207672,0.492786,0.516174,0.262177,0.655241,0.134502,0.828483,0.459094,0.296126,0.355117,0.499839,0.575988,0.261931,0.299768,0.719965,0.474248,0.334620,0.245089,0.729879,0.394889,0.379232,0.817394,0.336500,0.309845
0.466371,0.697262,0.178266,0.223372,0.463840,0.786345,0.297893,0.444384,0.214040,0.248783,0.442728,0.782940,0.641925,0.348486,0.218552,0.755697,0.560417,0.289950,0.703405,0.160902,0.680530,0.412696,0.475624,0.751524,0.636970,0.793049,0.560421,0.281192,0.671442,0.577033,0.664977,0.220549,0.445878,0.265015,0.647782,0.525926,0.712251,0.757978,0.675134,0.933606,0.592982,0.109565,0.220619,0.384779,0.672379,0.672469,0.794932,0.233291,0.291211,0.702924,0.488449,0.540153,0.750657,0.481656,0.666409,0.506929,0.667925,0.541918,0.337848,0.346981,0.366695,0.408948,0.616922,0.813288
0.749325,0.523557,0.467006,0.767130,0.711939,0.316262,0.625940,0.276354,0.520880,0.628025,0.454776,0.456611,0.422872,0.449740,0.486553,0.735081,0.747539,0.131725,0.273766,0.188511,0.344382,0.470678,0.517798,0.592972,0.701794,0.848062,0.782933,0.610329,0.749301,0.656341,0.414312,0.733117,0.178168,0.193342,0.334706,0.492704,0.532280,0.235817,0.556339,0.622360,0.337823,0.419475,0.641808,0.438674,0.700954,0.803035,0.606034,0.311160,0.673885,0.224136,0.353537,0.258194,0.195211,0.558768,0.593794,0.435160,0.811231,0.409040,0.674780,0.739140,0.518200,0.380406,0.558329,0.443729
0.530806,0.658847,0.845134,0.489195,0.533872,0.695921,0.756375,0.255487,0.635855,0.471629,0.592741,0.653675,0.559677,0.329844,0.483653,0.230596,0.756648,0.737534,0.558540,0.321614,0.642017,0.379962,0.583069,0.305845,0.643331,0.339564,0.733580,0.653255,0.252049,0.190705,0.767608,0.406051,0.420301,0.311203,0.699437,0.573152,0.414919,0.599572,0.410227,0.550404,0.391478,0.326340,0.591657,0.344491,0.651098,0.400937,0.507235,0.648147,0.549607,0.644051,0.608909,0.770305,0.732291,0.459445,0.668553,0.658379,0.582054,0.746752,0.386509,0.406534,0.751424,0.664412,0.333741,0.513040
0.262359,0.543122,0.491735,0.365333,0.701816,0.514190,0.318419,0.526897,0.686958,0.337318,0.617793,0.468400,0.759610,0.611243,0.378673,0.283347,0.637058,0.368406,0.338996,0.772991,0.758135,0.405721,0.386438,0.257380,0.347506,0.668269,0.615370,0.716547,0.398148,0.714531,0.798847,0.449832,0.551585,0.396598,0.412551,0.761949,0.475393,0.242416,0.383098,0.416538,0.723084,0.761099,0.727405,0.728421,0.516212,0.562219,0.331032,0.260545,0.269544,0.636690,0.426566,0.681992,0.639133,0.275373,0.389633,0.660331,0.295828,0.396949,0.319393,0.605994,0.236617,0.292342,0.588523,0.414323
0.769655,0.520705,0.804400,0.566721,0.337756,0.182837,0.335672,0.597513,0.447429,0.385324,0.515946,0.612607,0.254377,0.402335,0.535384,0.669116,0.403692,0.378588,0.588452,0.196722,0.288293,0.565486,0.731478,0.332239,0.275360,0.728475,0.281812,0.433094,0.637531,0.372502,0.292423,0.498506,0.747647,0.789071,0.272824,0.325689,0.756558,0.422755,0.477411,0.610856,0.300715,0.167528,0.745609,0.680543,0.662390,0.291458,0.428654,0.727789,0.783703,0.310044,0.537124,0.111246,0.851403,0.413675,0.893589,0.415528,0.323755,0.332612,0.526672,0.366583,0.702185,0.601742,0.878108,0.786113
0.379632,0.613145,0.576953,0.156298,0.066215,0.523812,0.476012,0.161785,0.594840,0.371861,0.386061,0.368923,0.285294,0.812811,0.877662,0.418261,0.404212,0.791062,0.699246,0.642098,0.368686,0.332122,0.623460,0.560499,0.625365,0.540304,0.574906,0.208899,0.331080,0.293379,0.347403,0.327154,0.484490,0.236261,0.741976,0.547907,0.204194,0.472281,0.335581,0.255829,0.641576,0.294720,0.379998,0.189492,0.611627,0.547785,0.231558,0.373533,0.563659,0.215291,0.431086,0.324215,0.509072,0.674385,0.311483,0.601236,0.439596,0.295453,0.446722,0.644384,0.754348,0.646810,0.349664,0.464673
0.732999,0.359828,0.845519,0.603386,0.790211,0.243473,0.613181,0.365802,0.693948,0.449383,0.595231,0.211423,0.617568,0.593674,0.838604,0.562968,0.922105,0.726028,0.658046,0.515598,0.455752,0.697202,0.199485,0.290295,0.201815,0.679949,0.310428,0.539702,0.564973,0.369214,0.549730,0.639118,0.771492,0.477411,0.605023,0.262089,0.677002,0.517943,0.568431,0.232279,0.316041,0.350806,0.219385,0.769967,0.616583,0.437108,0.181570,0.737955,0.769608,0.278172,0.218911,0.582291,0.747743,0.706166,0.475382,0.337121,0.428872,0.737808,0.411985,0.257762,0.341428,0.297281,0.345373,0.467451
0.355275,0.330945,0.397717,0.509216,0.374920,0.322220,0.258057,0.243857,0.712632,0.270388,0.393304,0.201122,0.249223,0.812806,0.271286,0.860314,0.317163,0.371706,0.753231,0.388032,0.358074,0.676195,0.268164,0.582670,0.773302,0.114006,0.615149,0.835543,0.500851,0.577909,0.612530,0.376409,0.526772,0.485797,0.508189,0.801489,0.628297,0.738392,0.715969,0.190315,0.604915,0.576257,0.630811,0.195466,0.385235,0.263859,0.276293,0.510475,0.535189,0.316973,0.447798,0.468683,0.238012,0.334033,0.602439,0.807443,0.507731,0.323245,0.741614,0.435252,0.241871,0.497319,0.355472,0.390013
0.367399,0.650012,0.551975,0.719955,0.689400,0.497290,0.711183,0.393656,0.558061,0.358231,0.751632,0.327231,0.144724,0.373776,0.522837,0.179789,0.479979,0.777874,0.596284,0.595240,0.796875,0.716116,0.617106,0.539317,0.415299,0.263238,0.625656,0.900536,0.736838,0.409968,0.203064,0.598092,0.661365,0.742542,0.691354,0.407183,0.246530,0.383956,0.458032,0.454266,0.374678,0.738256,0.727495,0.328070,0.596453,0.415556,0.708187,0.246387,0.551204,0.845263,0.362010,0.262654,0.627007,0.577671,0.541020,0.580841,0.254409,0.494454,0.234284,0.382508,0.385757,0.477756,0.726983,0.353422
0.587370,0.336016,0.729516,0.633289,0.158556,0.611716,0.771602,0.643222,0.658465,0.253749,0.542694,0.356137,0.736604,0.535688,0.492392,0.596021,0.429170,0.390583,0.787693,0.471048,0.345655,0.401438,0.707102,0.664177,0.828332,0.342553,0.806464,0.422987,0.484766,0.413618,0.185263,0.418191,0.647706,0.176305,0.337024,0.117378,0.859797,0.512822,0.242008,0.621707,0.761393,0.813984,0.772263,0.238816,0.608295,0.430744,0.532415,0.399757,0.331862,0.395001,0.514592,0.920662,0.151625,0.427979,0.769299,0.482119,0.660527,0.619675,0.573313,0.587816,0.420696,0.787974,0.482541,0.287763
0.251480,0.302072,0.663105,0.541093,0.642957,0.654304,0.313520,0.390078,0.570291,0.352138,0.106468,0.543974,0.736975,0.504874,0.343277,0.783039,0.542337,0.484688,0.305533,0.646666,0.598211,0.796043,0.350172,0.206877,0.583806,0.276797,0.227176,0.433062,0.761310,0.525138,0.339754,0.535459,0.736651,0.528933,0.510605,0.456924,0.692763,0.533928,0.622374,0.816723,0.408399,0.839876,0.338499,0.212446,0.641169,0.322295,0.247364,0.437281,0.378640,0.650409,0.496795,0.677578,0.620206,0.683421,0.459394,0.498280,0.681139,0.649057,0.189077,0.538588,0.402925,0.723330,0.229308,0.581584
0.270652,0.391426,0.640553,0.366698,0.659426,0.312271,0.817024,0.450879,0.717309,0.550489,0.701256,0.258044,0.436596,0.333652,0.318245,0.265479,0.475709,0.323238,0.232256,0.619678,0.587853,0.378433,0.436494,0.239662,0.594041,0.840693,0.431765,0.558926,0.234433,0.579258,0.284888,0.271496,0.562868,0.291451,0.682532,0.213826,0.626814,0.375447,0.719257,0.828460,0.313745,0.384477,0.464176,0.558516,0.336155,0.796708,0.423099,0.761066,0.668499,0.428443,0.624467,0.368976,0.710248,0.483643,0.705230,0.523894,0.725418,0.441421,0.737024,0.502204,0.472881,0.625364,0.355796,0.306132
0.717520,0.471297,0.634158,0.517345,0.328757,0.177420,0.361091,0.552858,0.476854,0.408701,0.417279,0.685469,0.319766,0.440485,0.494469,0.436700,0.420151,0.368650,0.616047,0.194035,0.223143,0.515344,0.803047,0.307659,0.280387,0.815688,0.384366,0.452143,0.652037,0.446168,0.348127,0.378352,0.648247,0.704006,0.237845,0.311463,0.734917,0.590968,0.527010,0.699070,0.127133,0.200127,0.851859,0.554475,0.740045,0.230708,0.456253,0.696785,0.744779,0.104898,0.610275,0.327575,0.828352,0.470514,0.719802,0.409533,0.396732,0.361229,0.571082,0.351004,0.740948,0.508350,0.636140,0.809605
0.281170,0.785188,0.478092,0.907008,0.298485,0.528841,0.505919,0.216986,0.514057,0.260525,0.200978,0.238645,0.130620,0.713809,0.620247,0.738013,0.728104,0.518573,0.373420,0.884380,0.504023,0.434379,0.466656,0.752603,0.243364,0.484459,0.600037,0.166320,0.627604,0.434665,0.342657,0.283957,0.496719,0.434600,0.405572,0.472850,0.690447,0.315963,0.144535,0.469182,0.558407,0.697599,0.417110,0.734637,0.431872,0.706996,0.657696,0.752446,0.801132,0.706032,0.638427,0.632034,0.322491,0.283391,0.231557,0.211310,0.504442,0.477947,0.629894,0.771208,0.318034,0.215625,0.623070,0.652181
0.346056,0.703750,0.586711,0.319376,0.273678,0.562568,0.494139,0.214353,0.540622,0.455553,0.339314,0.398238,0.284926,0.764470,0.775818,0.481503,0.332060,0.738254,0.664514,0.630362,0.428898,0.483640,0.675876,0.470824,0.554248,0.461481,0.576851,0.252557,0.375730,0.270956,0.408367,0.333556,0.472507,0.286915,0.859287,0.399722,0.241998,0.570183,0.284272,0.241908,0.723291,0.247160,0.340815,0.250342,0.547667,0.570480,0.194166,0.331866,0.681781,0.296431,0.553195,0.264542,0.471684,0.750709,0.488522,0.518313,0.469065,0.196756,0.450527,0.720088,0.786165,0.686573,0.382380,0.399927
0.395356,0.530026,0.414492,0.346247,0.447872,0.251675,0.468893,0.392307,0.250609,0.229400,0.383538,0.323273,0.315325,0.247994,0.673176,0.365672,0.310832,0.528425,0.297207,0.167469,0.453423,0.427677,0.665020,0.591728,0.228772,0.633934,0.304604,0.651369,0.160042,0.385076,0.241599,0.620637,0.356751,0.610519,0.328482,0.337657,0.716744,0.583184,0.751178,0.454349,0.706445,0.799654,0.423389,0.766078,0.309204,0.337749,0.802302,0.770682,0.364644,0.611603,0.421720,0.703934,0.719614,0.736898,0.482564,0.353270,0.335409,0.526259,0.637931,0.663590,0.417966,0.539439,0.441155,0.209481
0.464256,0.284277,0.759966,0.640477,0.618337,0.175854,0.562368,0.316244,0.251087,0.652773,0.348205,0.452864,0.455952,0.362951,0.530993,0.237150,0.082963,0.601645,0.439424,0.687009,0.426107,0.499500,0.433399,0.330801,0.391912,0.660835,0.595960,0.536986,0.620229,0.310578,0.557485,0.673130,0.345512,0.318410,0.640840,0.688077,0.251365,0.373285,0.530265,0.312732,0.524089,0.429260,0.661468,0.633298,0.604343,0.597000,0.587175,0.557067,0.232742,0.365577,0.164617,0.479556,0.686536,0.599072,0.517769,0.251573,0.296828,0.286758,0.713768,0.330288,0.597735,0.243500,0.335393,0.341770
0.527686,0.585082,0.746233,0.383925,0.474006,0.208750,0.134045,0.705345,0.409359,0.637196,0.348814,0.563001,0.222234,0.531638,0.852487,0.575677,0.391391,0.763384,0.287902,0.719539,0.735371,0.758982,0.581522,0.640522,0.322196,0.681671,0.608785,0.168472,0.404550,0.276960,0.759056,0.443775,0.518669,0.558293,0.303861,0.215108,0.744020,0.251881,0.579656,0.223300,0.329655,0.788305,0.771003,0.710311,0.724043,0.621448,0.377475,0.210378,0.414055,0.352948,0.199676,0.307354,0.598087,0.194195,0.687316,0.329406,0.225654,0.232168,0.663872,0.323564,0.384355,0.376632,0.817748,0.662075
0.482521,0.315117,0.277001,0.471079,0.352899,0.477007,0.560935,0.595449,0.260794,0.356378,0.270788,0.730857,0.219074,0.544671,0.770449,0.685291,0.422814,0.375284,0.588079,0.270215,0.466100,0.276840,0.383281,0.145807,0.687254,0.185527,0.358379,0.451735,0.487206,0.840099,0.629073,0.163137,0.450898,0.434672,0.521176,0.504528,0.379913,0.239016,0.441497,0.770372,0.386467,0.801663,0.558222,0.557022,0.784008,0.432068,0.650999,0.408501,0.691834,0.590843,0.587513,0.332078,0.719063,0.671567,0.340777,0.208508,0.676031,0.765411,0.506214,0.528667,0.714573,0.475393,0.822704,0.633401
