0.530045,0.608343,0.539640,0.671317,0.284473,0.673390,0.513531,0.763803,0.600267,0.455082,0.671785,0.541138,0.758188
0.816501,0.290327,0.364531,0.298438,0.704453,0.389480,0.535780,0.394986,0.278331,0.288949,0.605961,0.388132,0.356237
0.543368,0.668559,0.515530,0.648696,0.648390,0.863106,0.542402,0.413600,0.522826,0.232672,0.410977,0.699311,0.401791
0.732195,0.271931,0.428913,0.592093,0.229842,0.558153,0.589293,0.314817,0.297321,0.447856,0.380299,0.661655,0.488349
0.538452,0.422984,0.309489,0.403048,0.567830,0.514860,0.523876,0.596468,0.726445,0.415918,0.655296,0.423588,0.467898
0.374356,0.760013,0.590585,0.461091,0.325101,0.709877,0.393962,0.570645,0.280385,0.676474,0.588602,0.558279,0.785492
0.299542,0.894526,0.523893,0.422028,0.296598,0.715999,0.540021,0.581142,0.200373,0.642694,0.525781,0.591470,0.760866
0.587852,0.669880,0.695991,0.721346,0.586767,0.787541,0.562005,0.477207,0.525440,0.166355,0.513656,0.556036,0.402537
0.662730,0.776186,0.574402,0.765966,0.453930,0.836940,0.668975,0.468684,0.587635,0.167430,0.376110,0.582009,0.406774
0.668318,0.609443,0.484422,0.338239,0.581091,0.528294,0.630928,0.687297,0.717638,0.754666,0.173491,0.510038,0.668899
0.550641,0.765860,0.570962,0.605958,0.468505,0.685314,0.554728,0.837614,0.763980,0.377542,0.747487,0.571405,0.539734
0.492796,0.709660,0.301938,0.672278,0.241185,0.763002,0.619410,0.690369,0.613463,0.600787,0.156970,0.499744,0.259214
0.757548,0.270835,0.367612,0.202986,0.688850,0.501093,0.555353,0.373263,0.395261,0.228831,0.590384,0.246167,0.359981
0.548080,0.452767,0.202618,0.514440,0.580600,0.599596,0.574780,0.631572,0.647353,0.431662,0.847672,0.333124,0.420147
0.731119,0.335908,0.417177,0.634133,0.241203,0.606455,0.691959,0.486313,0.282483,0.408049,0.386516,0.470326,0.540008
0.547531,0.677118,0.648672,0.722683,0.598329,0.768464,0.560438,0.483526,0.556420,0.279165,0.310332,0.458650,0.420182
0.581258,0.630920,0.597948,0.587207,0.496701,0.483948,0.512120,0.787596,0.780883,0.462351,0.729459,0.435438,0.597697
0.670891,0.380646,0.220655,0.284862,0.582113,0.504668,0.627011,0.562590,0.730934,0.500022,0.824737,0.525922,0.512752
0.505793,0.729036,0.225744,0.792339,0.288174,0.937448,0.394797,0.883874,0.761979,0.649985,0.294814,0.396374,0.276970
0.415983,0.563228,0.395649,0.732744,0.357698,0.881518,0.457085,0.762472,0.533553,0.661598,0.237072,0.433540,0.353490
0.549884,0.607944,0.560363,0.546887,0.541519,0.573078,0.608127,0.780722,0.782153,0.471184,0.730902,0.563803,0.611654
0.290788,0.754538,0.657316,0.485063,0.462284,0.695250,0.482271,0.564778,0.184027,0.590873,0.571339,0.633187,0.732449
0.481713,0.646884,0.210056,0.876493,0.247641,0.857130,0.531413,0.818121,0.603499,0.593221,0.204412,0.372108,0.310832
0.352167,0.398856,0.367565,0.419019,0.342355,0.702214,0.475754,0.355984,0.648746,0.295992,0.548692,0.702902,0.305813
0.787094,0.690342,0.527141,0.243941,0.649964,0.450962,0.708376,0.671050,0.719537,0.729576,0.137026,0.395047,0.700628
0.655633,0.487737,0.478435,0.312558,0.618215,0.540745,0.727102,0.760022,0.803677,0.644135,0.246280,0.386809,0.750405
0.504292,0.654336,0.662250,0.554592,0.461165,0.661722,0.455989,0.721289,0.746325,0.497859,0.761962,0.654118,0.600184
0.724038,0.264450,0.630842,0.384060,0.388338,0.597272,0.269574,0.680378,0.260524,0.648691,0.403358,0.785017,0.836485
0.736571,0.653833,0.459767,0.330614,0.634998,0.522774,0.706653,0.734655,0.864583,0.755032,0.248170,0.339248,0.696440
0.438739,0.597678,0.530917,0.617814,0.225153,0.900802,0.462305,0.860068,0.568667,0.350881,0.750803,0.514304,0.931043
0.448461,0.476141,0.467735,0.656016,0.271704,0.582810,0.578105,0.368786,0.222689,0.332068,0.430116,0.599098,0.462151
0.504369,0.678963,0.610562,0.557586,0.536605,0.775700,0.772370,0.469575,0.543496,0.209391,0.360004,0.759685,0.465757
0.678368,0.726925,0.658663,0.554923,0.401761,0.719899,0.568058,0.746250,0.740457,0.419387,0.644866,0.514261,0.448925
0.352449,0.541372,0.522889,0.718618,0.381472,0.859313,0.532170,0.645585,0.544424,0.488613,0.735718,0.393996,0.776012
0.594994,0.482140,0.229430,0.298871,0.595771,0.511457,0.564425,0.753153,0.681387,0.429060,0.657793,0.549194,0.523780
0.341533,0.819878,0.493873,0.572282,0.465362,0.655763,0.560886,0.499109,0.199558,0.459577,0.529768,0.589745,0.783590
0.684118,0.630958,0.406454,0.245450,0.729390,0.425542,0.624149,0.826875,0.797941,0.822923,0.281277,0.492446,0.506230
0.596576,0.468516,0.342224,0.339516,0.679746,0.644447,0.584533,0.551079,0.595687,0.432653,0.781524,0.400567,0.493803
0.858481,0.664921,0.694153,0.236407,0.764525,0.626372,0.829464,0.374480,0.864224,0.244996,0.741901,0.251264,0.826009
0.349738,0.512824,0.610325,0.594944,0.294287,0.913956,0.427646,0.773285,0.632842,0.490751,0.779152,0.488071,0.793192
0.657788,0.525847,0.493639,0.688584,0.312895,0.582336,0.695705,0.382082,0.266596,0.535526,0.436318,0.566605,0.476675
0.711805,0.700833,0.760514,0.277983,0.835032,0.629566,0.816525,0.297262,0.813364,0.263387,0.695741,0.287623,0.695818
0.512242,0.549014,0.586349,0.537022,0.480292,0.561197,0.515768,0.793932,0.822183,0.411025,0.675727,0.584289,0.594483
0.614578,0.547740,0.511737,0.644035,0.375414,0.608932,0.479498,0.772904,0.678497,0.541453,0.753433,0.602893,0.596483
0.332648,0.617687,0.599377,0.589636,0.418368,0.788531,0.543071,0.867083,0.676146,0.562803,0.666963,0.583471,0.667810
0.529423,0.296642,0.371603,0.428950,0.343425,0.666586,0.618777,0.377066,0.492619,0.383282,0.655262,0.841189,0.492927
0.617501,0.372737,0.315667,0.462092,0.489168,0.581550,0.608523,0.651589,0.615659,0.564015,0.712005,0.418738,0.506488
0.573654,0.603436,0.643082,0.561025,0.390367,0.500841,0.420169,0.659571,0.793549,0.520644,0.721387,0.548356,0.506332
0.562138,0.705154,0.595897,0.449094,0.490643,0.598284,0.544809,0.818122,0.785416,0.319033,0.603093,0.594117,0.548479
0.356316,0.696739,0.297258,0.798006,0.335973,0.820868,0.437490,0.791047,0.536892,0.651667,0.261390,0.469071,0.339338
0.458058,0.237156,0.478202,0.445367,0.280194,0.605266,0.488787,0.432869,0.586661,0.294031,0.501923,0.816546,0.354036
0.519925,0.674401,0.604704,0.627406,0.622926,0.590010,0.349440,0.898918,0.769681,0.490064,0.690461,0.469982,0.537770
0.674810,0.235500,0.245123,0.333726,0.704455,0.759352,0.758185,0.940929,0.786245,0.416522,0.708517,0.301783,0.576434
0.625352,0.670109,0.533165,0.612070,0.416225,0.562820,0.607108,0.739155,0.744634,0.516741,0.635270,0.518812,0.631092
0.529505,0.393724,0.619977,0.369968,0.366055,0.541636,0.218622,0.640046,0.158420,0.746515,0.417420,0.621918,0.849863
0.637965,0.610978,0.518649,0.242047,0.663744,0.545104,0.676038,0.732389,0.853084,0.819840,0.179819,0.461427,0.620031
0.566101,0.307420,0.652864,0.420193,0.376005,0.688379,0.212356,0.640080,0.174574,0.631326,0.417935,0.689743,0.873793
0.762985,0.513398,0.472821,0.206370,0.663713,0.455059,0.770831,0.820224,0.763233,0.807689,0.249799,0.454538,0.621841
0.824279,0.290737,0.247959,0.243119,0.650725,0.419709,0.485877,0.297000,0.307493,0.282179,0.553410,0.346755,0.267949
0.732890,0.514137,0.405240,0.291398,0.757435,0.409593,0.696076,0.783909,0.838835,0.797335,0.220178,0.433878,0.731432
0.668845,0.777387,0.609143,0.669168,0.666487,0.758885,0.552616,0.521891,0.602733,0.241396,0.423577,0.550146,0.353887
0.291131,0.276472,0.464542,0.489296,0.324309,0.604625,0.526946,0.460638,0.512203,0.295938,0.530507,0.749867,0.342687
0.326120,0.794969,0.525632,0.535016,0.451145,0.735688,0.561083,0.551640,0.381213,0.619754,0.511147,0.545112,0.818690
0.324269,0.426619,0.365223,0.478644,0.275899,0.600209,0.515544,0.421187,0.501892,0.217635,0.573730,0.773639,0.476240
0.727516,0.737873,0.660797,0.205670,0.713240,0.743924,0.771589,0.342187,0.761600,0.399913,0.743386,0.336851,0.747812
0.675470,0.555476,0.408622,0.275730,0.668020,0.522061,0.624496,0.842668,0.832764,0.749521,0.293216,0.420811,0.612941
0.247571,0.819429,0.597278,0.457416,0.347075,0.649841,0.538834,0.642029,0.353902,0.660022,0.613522,0.541015,0.753533
0.554262,0.743717,0.692564,0.746461,0.511464,0.914603,0.563545,0.485964,0.638930,0.167034,0.437611,0.673927,0.286684
0.254314,0.804091,0.493395,0.552615,0.363332,0.675204,0.493981,0.677373,0.180081,0.503640,0.581579,0.599913,0.818132
0.516960,0.303084,0.444985,0.506269,0.198217,0.668529,0.594673,0.323600,0.457375,0.326831,0.541335,0.695823,0.468573
0.441558,0.415505,0.392688,0.471133,0.229812,0.695842,0.525730,0.254311,0.445491,0.296422,0.623381,0.790036,0.431432
0.752479,0.600182,0.500763,0.364286,0.657965,0.490776,0.757703,0.787825,0.915804,0.696236,0.306324,0.333373,0.641263
0.658688,0.477162,0.240622,0.374405,0.548720,0.605944,0.516329,0.657291,0.650259,0.496463,0.747215,0.491412,0.560436
0.592668,0.449163,0.311698,0.371836,0.487527,0.683262,0.647749,0.595107,0.683918,0.392413,0.815747,0.505704,0.440588
0.398199,0.272813,0.377974,0.366612,0.214959,0.672843,0.657524,0.378366,0.577313,0.255298,0.593392,0.739506,0.473356
0.775170,0.674221,0.518999,0.381857,0.536165,0.588799,0.676384,0.702168,0.818474,0.750539,0.227436,0.372969,0.626021
0.451923,0.491400,0.253462,0.453253,0.555838,0.495145,0.620307,0.648937,0.569345,0.438143,0.832268,0.352268,0.477438
0.861025,0.310828,0.186818,0.232497,0.748717,0.778329,0.772854,0.797982,0.703578,0.525386,0.670374,0.280282,0.631612
0.804315,0.268675,0.206563,0.234523,0.785444,0.796993,0.823785,0.958029,0.743370,0.414532,0.616130,0.329504,0.426683
0.409326,0.572252,0.581443,0.442317,0.451170,0.812306,0.475896,0.731738,0.694337,0.419044,0.630524,0.494115,0.711758
0.384959,0.622359,0.394450,0.749284,0.277359,0.911989,0.506851,0.722739,0.594171,0.692674,0.163981,0.401803,0.340530
0.725693,0.531213,0.490919,0.777048,0.242110,0.648072,0.582071,0.310473,0.314252,0.432354,0.313715,0.517622,0.443173
0.659520,0.505301,0.376103,0.386173,0.583297,0.635462,0.661893,0.750429,0.511768,0.446325,0.847732,0.422868,0.506296
0.599353,0.558864,0.472999,0.321053,0.652611,0.528343,0.642769,0.669811,0.840847,0.807501,0.220483,0.459053,0.687333
0.352331,0.572110,0.529711,0.622824,0.274397,0.696796,0.351280,0.805940,0.646946,0.303035,0.648235,0.547143,0.804288
0.359169,0.353858,0.422990,0.431516,0.332758,0.657016,0.544027,0.223469,0.547250,0.311059,0.514266,0.895597,0.368841
0.513781,0.294173,0.446483,0.435242,0.304914,0.614111,0.442812,0.397797,0.598129,0.202786,0.669555,0.731795,0.520246
0.202133,0.612612,0.548427,0.600881,0.459835,0.807133,0.514621,0.671319,0.632896,0.400931,0.749323,0.535024,0.717561
0.412960,0.732614,0.223709,0.694839,0.369339,0.777109,0.462532,0.784780,0.495500,0.653758,0.214662,0.301874,0.312636
0.721435,0.717131,0.716207,0.359817,0.824185,0.627223,0.868027,0.297347,0.821667,0.224799,0.617542,0.317036,0.776548
0.440110,0.752204,0.633851,0.617445,0.531800,0.796917,0.576027,0.407498,0.590955,0.267248,0.477816,0.603109,0.466405
0.614825,0.757072,0.646618,0.698420,0.589441,0.894646,0.672669,0.461100,0.723325,0.251874,0.373840,0.620489,0.322774
0.565400,0.773026,0.609439,0.648265,0.554802,0.806113,0.613195,0.519724,0.551790,0.334601,0.372757,0.645296,0.369022
0.701735,0.555707,0.427479,0.302590,0.716672,0.564481,0.611937,0.801366,0.889015,0.767307,0.148868,0.475687,0.667993
0.537308,0.779730,0.638809,0.641792,0.563127,0.853187,0.664474,0.464418,0.514407,0.237330,0.483595,0.620266,0.413422
0.769043,0.321679,0.293111,0.289642,0.618863,0.395940,0.607584,0.327132,0.384075,0.255332,0.593358,0.335225,0.415383
0.879069,0.576353,0.404573,0.207972,0.684142,0.551600,0.828641,0.829641,0.878622,0.873593,0.152247,0.434069,0.653886
0.621157,0.656584,0.577309,0.579546,0.517181,0.762652,0.533494,0.771051,0.805433,0.512660,0.739974,0.585444,0.497671
0.320979,0.834907,0.652942,0.514198,0.443346,0.745334,0.548750,0.548822,0.209244,0.558965,0.744441,0.548926,0.832043
0.358460,0.456460,0.591272,0.524463,0.341368,0.825830,0.498786,0.773929,0.629243,0.401113,0.697975,0.438660,0.808014
0.579704,0.496956,0.528652,0.723484,0.178606,0.772078,0.668613,0.265061,0.336466,0.436719,0.357752,0.612725,0.567824
0.676744,0.251812,0.681776,0.427819,0.339053,0.566618,0.226843,0.731099,0.214608,0.621556,0.392001,0.623513,0.817320
0.572365,0.412838,0.489106,0.729182,0.169162,0.605658,0.570434,0.471389,0.338369,0.338601,0.405366,0.556000,0.467466
0.698840,0.713081,0.583739,0.280462,0.789926,0.704507,0.655914,0.264883,0.841399,0.452674,0.535735,0.356661,0.757993
0.716017,0.728288,0.553949,0.294080,0.858258,0.717028,0.790807,0.322315,0.666695,0.385024,0.527771,0.268837,0.795022
0.537379,0.400318,0.762340,0.553373,0.298541,0.584263,0.208561,0.803750,0.064518,0.601670,0.383642,0.703606,0.752672
0.331362,0.752170,0.613901,0.407483,0.481090,0.721360,0.392120,0.553979,0.239210,0.585571,0.588409,0.529603,0.844232
0.683680,0.261249,0.532674,0.419324,0.234012,0.545358,0.229316,0.824775,0.233949,0.682215,0.440591,0.625690,0.850004
0.682665,0.325013,0.695163,0.312706,0.377305,0.551842,0.186819,0.777524,0.310899,0.595940,0.368167,0.688516,0.752423
0.544343,0.686715,0.625354,0.579003,0.483350,0.569681,0.405574,0.807990,0.771623,0.467247,0.694971,0.516769,0.579938
0.541461,0.416262,0.294040,0.431704,0.512776,0.636918,0.594495,0.610374,0.640460,0.501501,0.693954,0.556079,0.457655
0.316371,0.942994,0.504563,0.426758,0.362575,0.726445,0.536403,0.545920,0.134897,0.568472,0.579160,0.606672,0.798420
0.802192,0.361268,0.257066,0.164989,0.744838,0.667121,0.838024,0.710404,0.734655,0.389799,0.763956,0.240462,0.580572
0.329145,0.718846,0.572462,0.601266,0.364507,0.733659,0.450855,0.577945,0.330849,0.576145,0.627068,0.658057,0.804643
0.388982,0.274234,0.386341,0.444958,0.250059,0.660428,0.521151,0.370362,0.518961,0.372695,0.667137,0.652918,0.405118
0.794195,0.599927,0.414580,0.295085,0.663242,0.550099,0.594617,0.749733,0.836427,0.717469,0.248356,0.391966,0.691790
0.758111,0.207631,0.221278,0.174723,0.895946,0.625254,0.742565,0.715938,0.712667,0.594754,0.657510,0.393432,0.513041
0.443635,0.827783,0.612689,0.561808,0.350431,0.659760,0.550285,0.515002,0.360267,0.599244,0.614251,0.683003,0.651101
0.788196,0.732356,0.721611,0.337530,0.809015,0.557447,0.870621,0.267020,0.759630,0.253509,0.660189,0.328228,0.823674
0.531237,0.780732,0.597813,0.580014,0.504525,0.868993,0.661550,0.497726,0.541627,0.262327,0.340102,0.710592,0.433841
0.358075,0.266976,0.334715,0.475675,0.223125,0.635544,0.509124,0.400045,0.487869,0.215423,0.571586,0.729269,0.357137
0.780182,0.231033,0.233883,0.269538,0.687734,0.821474,0.780424,0.787173,0.750118,0.577586,0.638034,0.272246,0.608259
0.476489,0.759826,0.667229,0.659979,0.542451,0.827193,0.617751,0.461655,0.641151,0.283589,0.376196,0.552201,0.427135
0.762003,0.783144,0.718032,0.217589,0.769980,0.703771,0.838971,0.296860,0.728754,0.386253,0.527378,0.161941,0.662499
0.654401,0.268470,0.686482,0.371082,0.287192,0.612623,0.327916,0.796932,0.190315,0.619490,0.353221,0.647413,0.871412
0.597790,0.524702,0.158250,0.311822,0.579117,0.529075,0.702515,0.663026,0.616882,0.486622,0.843497,0.429762,0.493054
0.836774,0.284818,0.325069,0.341386,0.569950,0.417866,0.533480,0.351209,0.361098,0.301057,0.619970,0.185297,0.258212
0.355007,0.783129,0.639805,0.467829,0.460247,0.719921,0.473822,0.559439,0.229182,0.685251,0.601825,0.537874,0.829561
0.819985,0.354546,0.242573,0.308046,0.528662,0.311262,0.520865,0.402195,0.206470,0.385634,0.579523,0.296331,0.247103
0.895482,0.289499,0.289299,0.300619,0.632921,0.363149,0.498940,0.439940,0.291925,0.335759,0.537084,0.346045,0.286411
0.648921,0.503607,0.521343,0.699178,0.250051,0.561379,0.683123,0.272683,0.337620,0.323351,0.568286,0.541391,0.345296
0.581559,0.333193,0.647346,0.369879,0.360985,0.535465,0.284716,0.748703,0.193893,0.587572,0.428532,0.722598,0.901067
0.326456,0.633145,0.541133,0.582476,0.393647,0.841043,0.508803,0.673334,0.652973,0.360680,0.680126,0.350159,0.779143
0.512017,0.747896,0.222384,0.821498,0.269507,0.841097,0.547152,0.708969,0.584173,0.609126,0.128095,0.324851,0.229927
0.616645,0.467304,0.320645,0.448902,0.530601,0.648411,0.536115,0.642230,0.760636,0.598711,0.803638,0.476458,0.446556
0.626214,0.342693,0.755183,0.387513,0.380482,0.522777,0.288483,0.640376,0.349930,0.683224,0.335872,0.653463,0.821115
0.555871,0.555693,0.313053,0.473929,0.521964,0.683663,0.494356,0.681418,0.604975,0.355553,0.802096,0.433308,0.557956
0.513639,0.809445,0.522594,0.471972,0.544567,0.691526,0.563965,0.489927,0.554135,0.000308,0.395082,0.678456,0.477851
0.691328,0.344640,0.501484,0.745542,0.218926,0.528667,0.733020,0.438481,0.290459,0.441796,0.502977,0.566225,0.471273
0.591895,0.639735,0.554413,0.531303,0.479009,0.597975,0.330250,0.798495,0.720843,0.407306,0.753367,0.637896,0.649166
0.404079,0.659478,0.255934,0.736063,0.310232,0.797931,0.549026,0.729916,0.466550,0.671186,0.261417,0.492711,0.326033
0.763689,0.248022,0.169760,0.222656,0.838861,0.665920,0.690872,0.888416,0.725614,0.425178,0.648191,0.365028,0.494809
0.837109,0.583827,0.753442,0.329361,0.752352,0.695681,0.796168,0.464853,0.812125,0.228517,0.757006,0.273088,0.777926
0.511808,0.721019,0.281893,0.753047,0.293636,0.783524,0.484757,0.866013,0.646548,0.677010,0.209802,0.395485,0.386196
0.478943,0.554625,0.588998,0.644417,0.267742,0.850787,0.479996,0.551749,0.675832,0.379528,0.656220,0.461188,0.830890
0.394128,0.388552,0.391233,0.480963,0.231926,0.725366,0.578327,0.263472,0.575534,0.293204,0.510325,0.846890,0.455641
0.478661,0.143410,0.346341,0.382724,0.245253,0.679978,0.539309,0.394453,0.638329,0.340536,0.601868,0.922020,0.441667
0.885990,0.245625,0.272119,0.282638,0.705161,0.736031,0.801001,0.804195,0.591599,0.491001,0.746467,0.329561,0.509282
0.597459,0.590251,0.543127,0.623458,0.563032,0.508978,0.515626,0.833824,0.787709,0.495235,0.672521,0.577337,0.576036
0.592673,0.422832,0.454174,0.549594,0.181111,0.594043,0.671407,0.427490,0.279181,0.377869,0.481539,0.508248,0.465597
0.270621,0.835705,0.648002,0.421178,0.320519,0.606389,0.546932,0.441983,0.233464,0.504090,0.600024,0.638138,0.748892
0.543451,0.440379,0.217399,0.433635,0.538329,0.586421,0.580760,0.692365,0.662931,0.499058,0.794089,0.516476,0.428793
0.591509,0.570711,0.459417,0.621222,0.214009,0.705709,0.607725,0.347320,0.264430,0.380187,0.427830,0.642272,0.514373
0.700445,0.318920,0.549801,0.545237,0.325078,0.534868,0.214148,0.573473,0.225765,0.544859,0.275614,0.645048,0.921724
0.779536,0.228523,0.289843,0.105939,0.768806,0.788727,0.799559,0.823309,0.690138,0.552661,0.670811,0.333452,0.746279
0.421414,0.686627,0.155389,0.693763,0.210890,0.886776,0.446421,0.804157,0.653458,0.682185,0.336384,0.365567,0.331439
0.687887,0.572039,0.544310,0.291032,0.635273,0.396183,0.689043,0.706253,0.862221,0.771582,0.304470,0.331136,0.838774
0.831821,0.309217,0.270576,0.209693,0.696130,0.660108,0.677279,0.764906,0.704226,0.524425,0.688196,0.293715,0.574376
0.646222,0.190519,0.649657,0.198978,0.405978,0.602542,0.243709,0.791558,0.107013,0.685402,0.264728,0.655853,0.848314
0.440718,0.537274,0.582957,0.484563,0.411296,0.827737,0.430739,0.783609,0.570510,0.363782,0.687703,0.461876,0.701624
0.748397,0.339442,0.662042,0.370582,0.413869,0.715647,0.404898,0.683831,0.257082,0.621159,0.387439,0.744285,0.902672
0.849043,0.231298,0.230693,0.337463,0.808430,0.733798,0.773227,0.841740,0.732573,0.482003,0.645643,0.311658,0.515301
0.828633,0.732291,0.692138,0.258790,0.806399,0.705836,0.918972,0.281208,0.741690,0.289862,0.556037,0.380041,0.682352
0.490152,0.615110,0.696208,0.558320,0.483283,0.560138,0.544017,0.870867,0.810354,0.439721,0.709494,0.609414,0.575627
0.801067,0.653096,0.536573,0.265932,0.664694,0.522557,0.620235,0.809094,0.815101,0.704576,0.121278,0.377178,0.817947
0.335032,0.775307,0.529797,0.400586,0.342594,0.669817,0.518368,0.542627,0.190274,0.647286,0.567221,0.621933,0.882883
0.610229,0.656727,0.586038,0.545264,0.442858,0.717613,0.482767,0.849049,0.832319,0.491228,0.598564,0.468734,0.630486
0.509083,0.758461,0.575794,0.674197,0.455005,0.695247,0.544634,0.378094,0.616889,0.332702,0.391905,0.520999,0.362304
0.273893,0.267654,0.472527,0.419818,0.248101,0.592384,0.640136,0.469241,0.507292,0.222303,0.686209,0.783243,0.382383
0.430430,0.494215,0.568721,0.557857,0.352191,0.863437,0.509451,0.759611,0.756324,0.482958,0.777848,0.505192,0.717795
0.362101,0.365142,0.392358,0.566209,0.223575,0.771840,0.590613,0.359886,0.526430,0.316056,0.680747,0.763531,0.497322
0.723594,0.663234,0.778937,0.580217,0.558495,0.674480,0.617915,0.430679,0.531855,0.184720,0.336338,0.537641,0.465467
0.616348,0.354805,0.621195,0.427582,0.292575,0.629671,0.339845,0.784305,0.139225,0.668154,0.379615,0.723214,0.771765
0.538243,0.667492,0.277059,0.807477,0.291094,0.891386,0.538352,0.811740,0.601179,0.770542,0.234176,0.385572,0.350194
0.839207,0.557859,0.402147,0.220412,0.524441,0.564546,0.696160,0.721431,0.866900,0.706056,0.259638,0.460383,0.716317
0.799238,0.615119,0.605955,0.235745,0.761642,0.579356,0.813288,0.353552,0.709199,0.381559,0.546925,0.266480,0.770033
0.653835,0.236619,0.759000,0.439436,0.362054,0.670909,0.168278,0.671730,0.317193,0.635260,0.354245,0.718246,0.796950
0.601951,0.529630,0.334603,0.319795,0.544340,0.491521,0.574778,0.694395,0.693735,0.496604,0.832107,0.437209,0.468534
0.500424,0.353851,0.449117,0.409084,0.348559,0.481780,0.464037,0.379808,0.575250,0.231951,0.613737,0.905108,0.357645
0.704937,0.397067,0.772750,0.477611,0.451002,0.615242,0.263998,0.724073,0.203015,0.616837,0.370198,0.674804,0.836809
0.306754,0.493983,0.568946,0.541145,0.284818,0.847968,0.580351,0.836902,0.605264,0.362395,0.648691,0.436492,0.945235
0.707461,0.538737,0.547354,0.193009,0.641726,0.413311,0.698582,0.771560,0.728039,0.814922,0.211925,0.441059,0.659729
0.861704,0.263335,0.363479,0.303464,0.675789,0.398308,0.419091,0.451214,0.260980,0.340026,0.651331,0.331525,0.308546
0.599153,0.570377,0.363538,0.346559,0.643156,0.681198,0.678656,0.593288,0.699676,0.465773,0.766197,0.417450,0.523034
0.407958,0.262303,0.397545,0.407270,0.125177,0.675329,0.532321,0.316169,0.439739,0.215190,0.512980,0.681268,0.319860
0.387369,0.587782,0.544130,0.574575,0.317337,0.777829,0.462454,0.813531,0.695440,0.415943,0.665818,0.501301,0.705438
0.658354,0.199209,0.656064,0.249326,0.300658,0.490974,0.178514,0.627760,0.204519,0.611396,0.364400,0.679060,0.845093
0.518232,0.549451,0.564357,0.601202,0.249599,0.739692,0.556797,0.746068,0.625491,0.362259,0.723640,0.347159,0.797807
0.294364,0.872873,0.573759,0.580554,0.406038,0.656893,0.461246,0.591020,0.116757,0.643794,0.453931,0.523426,0.881810
0.840556,0.257295,0.170070,0.177437,0.682714,0.681527,0.795828,0.878254,0.731533,0.468410,0.666808,0.264823,0.673076
0.691190,0.318900,0.483049,0.624345,0.336115,0.641066,0.608749,0.455030,0.300339,0.374757,0.425523,0.593736,0.462864
0.491755,0.263335,0.356808,0.583751,0.258237,0.577418,0.547705,0.304892,0.520231,0.316728,0.545832,0.786165,0.433468
0.782313,0.713380,0.588190,0.222987,0.791152,0.540807,0.747414,0.287402,0.709177,0.230972,0.660590,0.295103,0.696752
0.384871,0.612161,0.569529,0.472985,0.306437,0.788822,0.545870,0.621044,0.574265,0.400323,0.727356,0.380747,0.812335
0.860227,0.198659,0.339175,0.233907,0.714704,0.746841,0.653448,0.847077,0.684369,0.569731,0.605409,0.244391,0.606645
0.293235,0.788238,0.573680,0.491288,0.387503,0.747182,0.450896,0.588020,0.251703,0.492867,0.593685,0.662929,0.761859
0.725668,0.105648,0.323806,0.418903,0.645746,0.429006,0.499886,0.384966,0.309389,0.297898,0.649604,0.329431,0.442541
0.529100,0.814726,0.269060,0.680207,0.271144,0.776389,0.643324,0.769452,0.677135,0.694161,0.274050,0.331859,0.352196
0.516571,0.528118,0.316361,0.464874,0.543801,0.695216,0.518266,0.588637,0.635733,0.541484,0.749671,0.390275,0.490474
0.340685,0.802941,0.440075,0.488231,0.414057,0.739563,0.619589,0.455619,0.202006,0.642760,0.687676,0.520392,0.735578
0.777302,0.776289,0.623620,0.258796,0.924371,0.753685,0.822447,0.242002,0.793839,0.343312,0.608520,0.403470,0.836908
0.562834,0.468277,0.195727,0.372949,0.628609,0.558811,0.477423,0.485888,0.678228,0.405043,0.780968,0.466597,0.461540
0.523537,0.223951,0.327087,0.508568,0.122908,0.557683,0.656524,0.286080,0.623972,0.242768,0.563093,0.715703,0.370833
0.628994,0.275203,0.657894,0.340457,0.389295,0.611294,0.221979,0.810583,0.262906,0.783463,0.441819,0.746779,0.770974
0.788282,0.205211,0.206207,0.227183,0.800628,0.732169,0.743570,0.837802,0.620041,0.604755,0.763709,0.357582,0.627154
0.286952,0.142712,0.349579,0.530462,0.235505,0.724118,0.583581,0.337617,0.543772,0.270930,0.598214,0.834993,0.350969
0.723058,0.576099,0.485764,0.244240,0.691762,0.448379,0.644313,0.667550,0.817043,0.621645,0.316380,0.460641,0.709931
0.736421,0.487883,0.557082,0.709025,0.275352,0.696908,0.503659,0.422681,0.322299,0.434135,0.313646,0.519798,0.449740
0.351329,0.275767,0.575004,0.561337,0.259137,0.702425,0.536132,0.415290,0.502416,0.344055,0.612566,0.907041,0.426233
0.591292,0.484946,0.292563,0.376576,0.571215,0.597863,0.498882,0.519407,0.674036,0.441643,0.766271,0.491575,0.516348
0.800493,0.324968,0.207543,0.137856,0.685277,0.693502,0.767350,0.805235,0.657532,0.601757,0.679050,0.291842,0.660118
0.801625,0.278407,0.436234,0.296076,0.598289,0.391205,0.586599,0.188115,0.329713,0.310256,0.723146,0.311330,0.291595
0.793181,0.792905,0.644601,0.277498,0.698990,0.679278,0.792656,0.250687,0.731984,0.294092,0.577733,0.358292,0.714377
0.758448,0.549196,0.376706,0.334042,0.740455,0.530813,0.711988,0.780836,0.888196,0.722309,0.246271,0.586240,0.672789
0.424186,0.359800,0.345976,0.458631,0.204956,0.601691,0.520628,0.511723,0.589374,0.207759,0.527746,0.758537,0.445467
