0.348550,0.856377,0.398329,0.718016,0.779146,0.761759,0.600963,0.692498,0.292401,0.726627,0.654507,0.146173,0.415651,0.294431,0.715276,0.563125,0.596636
0.260861,0.571617,0.713821,0.526777,0.938991,0.629262,0.428523,0.389458,0.786201,0.234136,0.598507,0.659004,0.278996,0.281644,0.383609,0.431122,0.498519
0.209503,0.501451,0.674290,0.643752,0.789627,0.656144,0.413308,0.557647,0.754185,0.264047,0.612050,0.744909,0.268753,0.368329,0.482107,0.477412,0.533108
0.565624,0.658179,0.373448,0.451888,0.256389,0.397285,0.856463,0.714856,0.381365,0.399695,0.368328,0.240723,0.409823,0.334606,0.541707,0.450635,0.227911
0.490842,0.729498,0.448584,0.483276,0.260857,0.316959,0.842912,0.665685,0.459254,0.318663,0.349849,0.215303,0.518114,0.427139,0.640287,0.358946,0.222987
0.629463,0.630735,0.487776,0.811628,0.651101,0.446990,0.571785,0.294613,0.401122,0.552051,0.455285,0.515573,0.283336,0.298674,0.340536,0.666803,0.494969
0.309833,0.812628,0.268444,0.757565,0.851824,0.737018,0.676995,0.742789,0.395268,0.676053,0.548716,0.280223,0.250878,0.240179,0.766884,0.545798,0.586632
0.602556,0.649711,0.300418,0.450005,0.247927,0.272198,0.846199,0.652915,0.469038,0.303533,0.201270,0.120034,0.473564,0.400892,0.651523,0.400654,0.360363
0.541019,0.630349,0.428123,0.446720,0.335657,0.353721,0.727517,0.776248,0.495340,0.319003,0.385731,0.326606,0.401846,0.465763,0.629172,0.456254,0.391464
0.394125,0.550014,0.276657,0.396219,0.820793,0.287835,0.629960,0.280747,0.531110,0.405525,0.311863,0.654262,0.329792,0.694219,0.186823,0.573552,0.473983
0.599753,0.647743,0.574785,0.532702,0.427010,0.710584,0.468199,0.846239,0.828972,0.476932,0.587714,0.453716,0.620660,0.785685,0.276216,0.269139,0.158194
0.444310,0.846125,0.407186,0.791455,0.805220,0.567293,0.555766,0.777115,0.324493,0.830467,0.648096,0.236571,0.419253,0.166224,0.632742,0.393092,0.475829
0.237971,0.497693,0.489073,0.818717,0.472711,0.352668,0.303758,0.261040,0.829060,0.632693,0.601506,0.379221,0.622040,0.316017,0.483991,0.882858,0.763097
0.504590,0.824821,0.241054,0.385471,0.394332,0.537079,0.500577,0.385812,0.459660,0.356264,0.295959,0.525300,0.239919,0.383038,0.542250,0.704604,0.303578
0.232263,0.250700,0.658920,0.496306,0.488784,0.730852,0.853928,0.297294,0.611512,0.333137,0.260651,0.733710,0.415767,0.443457,0.585283,0.717292,0.615342
0.451164,0.219393,0.292659,0.166928,0.671408,0.249540,0.377835,0.852723,0.658075,0.111034,0.243509,0.547101,0.555139,0.309535,0.817428,0.528735,0.442160
0.395967,0.585051,0.730837,0.352369,0.580545,0.253296,0.593332,0.390475,0.533851,0.299994,0.325924,0.483744,0.482747,0.901297,0.762177,0.747433,0.788833
0.712130,0.604245,0.620005,0.652976,0.534955,0.431942,0.667553,0.086192,0.438000,0.627156,0.298918,0.672107,0.410857,0.394893,0.413780,0.525280,0.598669
0.431667,0.834026,0.317429,0.261255,0.265335,0.622573,0.321502,0.442213,0.318044,0.240761,0.410708,0.629240,0.213145,0.401479,0.499351,0.725173,0.155430
0.600682,0.676477,0.516807,0.741228,0.565455,0.475458,0.566867,0.224172,0.457550,0.687673,0.255646,0.705412,0.519258,0.308490,0.430548,0.502630,0.577308
0.595816,0.569693,0.545123,0.433102,0.788598,0.356589,0.497632,0.878008,0.660283,0.824806,0.358712,0.724467,0.679980,0.845430,0.352924,0.788342,0.310787
0.458409,0.783209,0.284014,0.761114,0.671924,0.706820,0.478510,0.669137,0.454624,0.707149,0.484332,0.204672,0.373469,0.289080,0.799159,0.487500,0.660835
0.770420,0.346181,0.622453,0.420288,0.807223,0.565649,0.276965,0.843887,0.608684,0.282548,0.324599,0.644423,0.161986,0.361916,0.595960,0.409864,0.530792
0.559406,0.261107,0.698094,0.751123,0.599348,0.428306,0.202340,0.629214,0.493527,0.684873,0.798701,0.814186,0.717209,0.185116,0.373410,0.628115,0.323987
0.303053,0.401468,0.264951,0.567701,0.754920,0.451526,0.653110,0.351178,0.635309,0.399323,0.304447,0.585650,0.240558,0.752737,0.290945,0.514054,0.441181
0.451522,0.559486,0.735310,0.282901,0.579151,0.293712,0.633824,0.492870,0.501251,0.347343,0.360377,0.540627,0.463050,0.690192,0.630924,0.585408,0.809875
0.377704,0.519666,0.805794,0.338180,0.470759,0.199251,0.665599,0.422364,0.463132,0.207090,0.263645,0.473891,0.447422,0.652221,0.618190,0.724675,0.778260
0.140379,0.330575,0.698008,0.476902,0.654594,0.807794,0.860809,0.319658,0.632261,0.402968,0.326658,0.755256,0.409170,0.476644,0.461593,0.622323,0.588577
0.570356,0.281229,0.703437,0.682614,0.591606,0.416055,0.434448,0.639917,0.487162,0.683240,0.910310,0.860166,0.863554,0.213433,0.392624,0.737855,0.221079
0.465028,0.619742,0.631508,0.506797,0.758927,0.416536,0.451599,0.661041,0.714031,0.720082,0.315604,0.736170,0.678659,0.755921,0.223745,0.693119,0.341977
0.565071,0.594214,0.584651,0.507005,0.462510,0.589150,0.418527,0.894372,0.768045,0.451050,0.660947,0.577460,0.651341,0.784213,0.227921,0.264715,0.244066
0.541722,0.750933,0.495985,0.819197,0.689324,0.405662,0.469865,0.169030,0.404073,0.595303,0.414429,0.490689,0.571828,0.343567,0.317020,0.648641,0.640167
0.510609,0.375475,0.689137,0.615187,0.612631,0.445225,0.213568,0.634993,0.603682,0.749960,0.679851,0.822208,0.655815,0.230881,0.470707,0.594232,0.353988
0.552635,0.602323,0.512073,0.391427,0.626957,0.448954,0.502007,0.736607,0.714817,0.599526,0.337044,0.754898,0.617142,0.716145,0.277766,0.762863,0.290124
0.306680,0.484010,0.748872,0.265618,0.579516,0.369428,0.686588,0.410268,0.464680,0.412284,0.303964,0.501042,0.437703,0.680303,0.600498,0.711929,0.813783
0.548658,0.563828,0.603334,0.499531,0.777504,0.404590,0.385965,0.705582,0.695405,0.670966,0.289166,0.719815,0.516079,0.749317,0.201009,0.752067,0.239446
0.576319,0.178470,0.737382,0.805370,0.600454,0.332713,0.365871,0.629540,0.461844,0.535843,0.729674,0.780287,0.812978,0.162199,0.502758,0.776805,0.466705
0.249805,0.535285,0.811228,0.219922,0.556403,0.337984,0.662707,0.511582,0.652502,0.248460,0.256067,0.518024,0.528268,0.849983,0.627279,0.750633,0.776682
0.538103,0.776435,0.237328,0.360697,0.265188,0.548476,0.374452,0.445982,0.253180,0.366171,0.319134,0.637054,0.431456,0.318659,0.386136,0.670188,0.159398
0.288571,0.546420,0.769917,0.192615,0.605345,0.369171,0.679962,0.270640,0.526448,0.292573,0.339529,0.395594,0.403796,0.906857,0.703358,0.630850,0.840034
0.538846,0.733866,0.551034,0.563672,0.473190,0.578561,0.333231,0.700054,0.795645,0.493443,0.644320,0.462034,0.582831,0.809975,0.143168,0.198984,0.183030
0.663489,0.846828,0.479295,0.555062,0.507745,0.556405,0.403698,0.886040,0.425069,0.749322,0.651238,0.388670,0.724204,0.467266,0.819158,0.520690,0.762893
0.716980,0.814967,0.469757,0.862726,0.591696,0.501811,0.617560,0.305699,0.311724,0.643667,0.253242,0.632811,0.489178,0.195599,0.390219,0.467923,0.669892
0.654639,0.583380,0.507642,0.792922,0.542201,0.472704,0.570521,0.348469,0.389548,0.566843,0.408987,0.579561,0.394283,0.222940,0.372748,0.535961,0.587119
0.822453,0.351142,0.754839,0.358833,0.805704,0.594077,0.371162,0.860435,0.699243,0.461504,0.325324,0.575082,0.190329,0.234649,0.428405,0.504131,0.514411
0.635010,0.161823,0.487443,0.236630,0.746114,0.423419,0.354857,0.806911,0.644597,0.255610,0.238597,0.507106,0.559962,0.275467,0.822148,0.654670,0.535646
0.741962,0.840250,0.736366,0.800711,0.803152,0.544138,0.738720,0.188896,0.591799,0.364703,0.930147,0.483959,0.460933,0.379463,0.782744,0.568650,0.539904
0.366773,0.550569,0.240401,0.614825,0.742893,0.475445,0.567153,0.295390,0.720661,0.480899,0.329051,0.508434,0.296767,0.619626,0.247480,0.658358,0.359281
0.265515,0.247552,0.612031,0.497458,0.672939,0.723968,0.754280,0.349516,0.712350,0.330098,0.279392,0.670676,0.380328,0.442251,0.613022,0.627479,0.562092
0.557458,0.324135,0.702651,0.675937,0.552566,0.524266,0.384494,0.641484,0.504340,0.735222,0.651809,0.829613,0.642374,0.123773,0.504173,0.673276,0.179452
0.183124,0.631595,0.517618,0.864164,0.470323,0.388616,0.251950,0.189106,0.754635,0.695146,0.639340,0.355536,0.612389,0.384177,0.609695,0.785258,0.673796
0.733368,0.762925,0.319534,0.546998,0.593065,0.520063,0.373784,0.778183,0.409829,0.716925,0.683165,0.410377,0.694248,0.487663,0.773626,0.413353,0.753589
0.579702,0.658229,0.575289,0.501761,0.737897,0.430230,0.517706,0.798104,0.665377,0.618763,0.189322,0.863396,0.529508,0.825471,0.356886,0.733676,0.391123
0.597022,0.664950,0.652908,0.374879,0.915777,0.540547,0.557280,0.707582,0.733116,0.579316,0.299426,0.826614,0.665062,0.828917,0.307159,0.894203,0.240957
0.727044,0.670290,0.781615,0.737183,0.649969,0.466381,0.683857,0.258502,0.549868,0.223955,0.866656,0.494687,0.450006,0.333288,0.683370,0.413853,0.653134
0.400398,0.711368,0.689820,0.222592,0.535982,0.178935,0.667450,0.486564,0.519105,0.239661,0.253251,0.322155,0.455985,0.729894,0.616047,0.671112,0.795479
0.650056,0.248499,0.256050,0.169681,0.651143,0.431370,0.350488,0.801274,0.549436,0.189011,0.401211,0.652515,0.510430,0.315453,0.850568,0.533721,0.579033
0.310151,0.508081,0.215732,0.562988,0.745363,0.479044,0.663529,0.230803,0.606942,0.387245,0.347449,0.571543,0.308468,0.668419,0.257560,0.598047,0.375722
0.277435,0.211352,0.570086,0.473991,0.582572,0.815370,0.805446,0.270482,0.731661,0.407294,0.254974,0.689391,0.453324,0.474713,0.586471,0.764591,0.606752
0.802622,0.166178,0.862988,0.478916,0.621614,0.607772,0.640325,0.158641,0.374213,0.347561,0.534691,0.248504,0.379548,0.490786,0.127301,0.569204,0.619964
0.393231,0.788692,0.449885,0.753289,0.810690,0.709555,0.625188,0.749023,0.276137,0.687310,0.531224,0.223677,0.484121,0.291091,0.740931,0.365466,0.460403
0.611752,0.279099,0.785985,0.701588,0.610372,0.565084,0.289906,0.692397,0.439452,0.635884,0.836045,0.682775,0.746192,0.234851,0.390045,0.673264,0.282432
0.679985,0.624119,0.616888,0.543480,0.340763,0.507432,0.442537,0.692880,0.665153,0.442150,0.645999,0.506350,0.491003,0.752460,0.343073,0.293213,0.266685
0.188781,0.218098,0.649411,0.434359,0.408005,0.760427,0.862757,0.226309,0.565122,0.376886,0.300051,0.750897,0.379349,0.471144,0.634218,0.755967,0.596877
0.676407,0.627978,0.410338,0.525731,0.283567,0.167061,0.810706,0.713809,0.575757,0.261308,0.268550,0.211028,0.504706,0.297222,0.713780,0.389661,0.260366
0.748719,0.420298,0.585359,0.265686,0.893890,0.639012,0.336038,0.745916,0.627187,0.423592,0.406414,0.660595,0.227256,0.288417,0.488185,0.476318,0.531729
0.503817,0.669702,0.483032,0.498531,0.328352,0.612572,0.394853,0.801846,0.859763,0.400672,0.692405,0.548602,0.641185,0.827748,0.228422,0.181199,0.215346
0.498764,0.691986,0.535200,0.496001,0.445808,0.540013,0.482629,0.815259,0.787220,0.530402,0.610628,0.461478,0.560513,0.842349,0.268930,0.267985,0.190139
0.552443,0.155760,0.377076,0.296678,0.730022,0.328169,0.487166,0.866891,0.613688,0.206793,0.292630,0.618955,0.607182,0.337376,0.812301,0.457957,0.485761
0.537522,0.591165,0.562144,0.553826,0.791737,0.375609,0.476360,0.710793,0.729289,0.696818,0.248820,0.788798,0.562666,0.780732,0.266131,0.781091,0.317985
0.808547,0.368251,0.665901,0.251808,0.795864,0.699624,0.390395,0.871363,0.686823,0.306125,0.223766,0.530987,0.263350,0.375712,0.559523,0.408963,0.455749
0.797510,0.242721,0.790438,0.417083,0.741569,0.587470,0.623699,0.336472,0.404032,0.197550,0.411823,0.373690,0.415340,0.463632,0.220034,0.607073,0.569005
0.260216,0.554184,0.360464,0.547479,0.677405,0.361840,0.524662,0.283581,0.695774,0.393092,0.466817,0.464037,0.175511,0.705425,0.241367,0.645864,0.313672
0.760059,0.398477,0.650491,0.172253,0.742465,0.650236,0.382830,0.765194,0.602645,0.202023,0.379951,0.456168,0.283219,0.265946,0.473676,0.298838,0.509662
0.458690,0.330984,0.239735,0.205954,0.588924,0.331330,0.311942,0.772433,0.736422,0.230711,0.360544,0.489849,0.480580,0.388235,0.859332,0.691408,0.540730
0.618775,0.352317,0.826936,0.744128,0.542637,0.482524,0.227431,0.688002,0.467496,0.633778,0.803890,0.804048,0.735887,0.232832,0.663644,0.596488,0.345294
0.352995,0.530397,0.211763,0.549189,0.807518,0.425621,0.494098,0.220024,0.627677,0.294387,0.261694,0.472759,0.243899,0.702447,0.205028,0.559992,0.409528
0.680876,0.365738,0.698827,0.432066,0.811447,0.548500,0.338708,0.732248,0.647430,0.420738,0.376710,0.488554,0.185003,0.355018,0.498049,0.467934,0.416924
0.578718,0.670645,0.282978,0.414908,0.417155,0.503281,0.748814,0.690629,0.435920,0.469450,0.397327,0.238913,0.558735,0.464989,0.575969,0.448175,0.355741
0.347361,0.556580,0.696389,0.167979,0.323080,0.256802,0.599069,0.435518,0.504897,0.322691,0.225638,0.657308,0.483975,0.772663,0.713286,0.638642,0.845040
0.549987,0.784159,0.363044,0.312853,0.243583,0.585898,0.414716,0.498963,0.287267,0.241135,0.285418,0.616283,0.386541,0.292365,0.437755,0.698109,0.169567
0.593145,0.586301,0.335074,0.454656,0.272651,0.246229,0.802776,0.671306,0.611655,0.303162,0.435314,0.296409,0.548974,0.343275,0.599497,0.514014,0.250952
0.296616,0.495398,0.738212,0.701774,0.718172,0.619834,0.476207,0.375523,0.558785,0.268156,0.592027,0.641603,0.236501,0.119646,0.404079,0.321662,0.477376
0.757938,0.581365,0.627921,0.812133,0.698322,0.485155,0.743652,0.403700,0.581475,0.291134,0.774730,0.515578,0.521053,0.290581,0.546123,0.507374,0.623476
0.203807,0.635800,0.619160,0.729270,0.439080,0.406609,0.130216,0.183312,0.709072,0.633991,0.636327,0.414099,0.539793,0.253760,0.420757,0.851343,0.621512
0.580553,0.634833,0.708611,0.426886,0.820043,0.471885,0.417423,0.823214,0.705340,0.612344,0.237169,0.817265,0.508674,0.815287,0.314552,0.851501,0.406844
0.540335,0.724355,0.578837,0.522368,0.512723,0.571949,0.427903,0.694873,0.849745,0.498835,0.810829,0.564692,0.558065,0.764147,0.238019,0.266499,0.248469
0.498623,0.686674,0.535042,0.413309,0.441403,0.595786,0.413120,0.718333,0.824298,0.496264,0.666961,0.459612,0.594132,0.729388,0.208417,0.247506,0.145468
0.754338,0.698906,0.673209,0.735156,0.713395,0.456059,0.710771,0.258789,0.699323,0.289920,0.835146,0.471931,0.461301,0.300265,0.690933,0.470486,0.478670
0.251379,0.517183,0.696891,0.256814,0.501892,0.312926,0.551103,0.372447,0.504133,0.457217,0.295717,0.569811,0.507431,0.812841,0.672667,0.650104,0.756536
0.489200,0.227362,0.664141,0.719949,0.581999,0.488715,0.211393,0.531918,0.482413,0.663033,0.782415,0.859685,0.639833,0.185420,0.338568,0.596590,0.299404
0.646724,0.418109,0.689846,0.216294,0.820964,0.562351,0.389321,0.796210,0.641153,0.348457,0.300576,0.469862,0.209026,0.399678,0.505671,0.382204,0.488547
0.065773,0.520215,0.716518,0.634837,0.804401,0.592610,0.413702,0.408157,0.616418,0.150512,0.611597,0.605267,0.329240,0.229202,0.496193,0.457565,0.551723
0.293239,0.673817,0.586874,0.558684,0.810840,0.628267,0.347889,0.374524,0.664511,0.305907,0.468976,0.664082,0.379636,0.368167,0.379231,0.448053,0.601126
0.640705,0.696307,0.560420,0.877052,0.496168,0.432947,0.461465,0.189696,0.415253,0.670728,0.379294,0.540563,0.428004,0.253402,0.411645,0.595150,0.648623
0.615244,0.550112,0.629423,0.532621,0.743969,0.535832,0.473910,0.664147,0.664748,0.666930,0.259186,0.698522,0.614311,0.740772,0.189945,0.623199,0.290548
0.216178,0.492823,0.426695,0.808856,0.508843,0.422054,0.386891,0.175215,0.855466,0.601872,0.724958,0.390323,0.597881,0.271458,0.608355,0.761397,0.837246
0.656968,0.686713,0.566135,0.823784,0.590985,0.447433,0.570707,0.180330,0.324944,0.633160,0.222621,0.500682,0.523225,0.225258,0.378478,0.572573,0.571305
0.483036,0.748623,0.179537,0.395454,0.371137,0.590216,0.316223,0.471438,0.322852,0.309023,0.266449,0.559132,0.154546,0.310537,0.389815,0.656208,0.170813
0.218885,0.641060,0.566269,0.787055,0.401418,0.393209,0.257240,0.244120,0.662422,0.617230,0.749893,0.336469,0.576666,0.201052,0.485957,0.827286,0.749334
0.533118,0.274696,0.783597,0.469633,0.568496,0.517015,0.268643,0.650879,0.527021,0.624881,0.874854,0.777963,0.771601,0.054989,0.418055,0.761791,0.308046
0.777623,0.143471,0.839811,0.592702,0.729918,0.610893,0.527229,0.228498,0.451972,0.369275,0.268916,0.278916,0.343354,0.432172,0.288106,0.619710,0.499082
0.236881,0.572062,0.576257,0.566207,0.790041,0.663936,0.508516,0.598299,0.666431,0.195244,0.623644,0.578741,0.244048,0.296192,0.425410,0.445887,0.589775
0.466589,0.554497,0.627209,0.526852,0.701542,0.478165,0.316496,0.797672,0.756738,0.623658,0.198261,0.806950,0.692404,0.915657,0.351871,0.722439,0.282588
0.705993,0.197045,0.914574,0.472648,0.740058,0.508126,0.663830,0.324871,0.410692,0.329177,0.283912,0.239782,0.418734,0.485492,0.348247,0.614986,0.483405
0.624863,0.666489,0.409179,0.361400,0.303442,0.306969,0.736755,0.677055,0.535911,0.426025,0.413041,0.227671,0.437244,0.366531,0.561965,0.423028,0.429072
0.372902,0.842804,0.413450,0.818879,0.777297,0.670188,0.673463,0.699201,0.397626,0.839318,0.474641,0.108274,0.492109,0.190553,0.813890,0.506470,0.480437
0.283476,0.650054,0.684312,0.351795,0.477438,0.329586,0.722322,0.402478,0.700705,0.348924,0.232507,0.625885,0.476950,0.805914,0.653828,0.699172,0.689451
0.530511,0.313019,0.735629,0.618115,0.538003,0.459999,0.332077,0.759881,0.446487,0.692829,0.774554,0.818918,0.677049,0.176726,0.400179,0.670346,0.328064
0.764196,0.553947,0.571744,0.574580,0.794122,0.432097,0.514690,0.590790,0.621625,0.627873,0.363492,0.813346,0.643561,0.817001,0.338839,0.705898,0.341145
0.462700,0.742075,0.358985,0.707288,0.690360,0.723418,0.624694,0.776212,0.496897,0.806100,0.604063,0.196342,0.408614,0.410117,0.857927,0.437605,0.522252
0.366756,0.556217,0.841351,0.253558,0.447420,0.298483,0.619207,0.386316,0.587496,0.380324,0.286205,0.520589,0.445546,0.829207,0.565440,0.603125,0.772751
0.646744,0.283718,0.854763,0.561322,0.833930,0.505679,0.665868,0.227338,0.471995,0.291942,0.348611,0.278022,0.542176,0.411432,0.174559,0.678007,0.566918
0.289108,0.107184,0.680636,0.602953,0.586181,0.724859,0.796971,0.311474,0.610494,0.382154,0.198751,0.606556,0.381347,0.457939,0.467053,0.761205,0.503402
0.603396,0.622055,0.592113,0.510639,0.440679,0.526510,0.502174,0.752073,0.785476,0.490626,0.811222,0.593553,0.526859,0.723239,0.188165,0.192470,0.382225
0.082435,0.551695,0.542761,0.615845,0.825549,0.624897,0.499789,0.442047,0.767130,0.252028,0.651212,0.651499,0.369824,0.335655,0.468455,0.465908,0.488922
0.452975,0.703904,0.325609,0.611294,0.697209,0.775292,0.574781,0.838787,0.405671,0.714541,0.675427,0.203104,0.421336,0.305932,0.868468,0.501731,0.525392
0.155435,0.638785,0.624196,0.548768,0.732457,0.616224,0.479630,0.509587,0.646061,0.240089,0.636971,0.673697,0.392091,0.285858,0.340634,0.488589,0.566394
0.475783,0.457125,0.140029,0.538558,0.764081,0.443682,0.623034,0.261051,0.601590,0.376267,0.151189,0.505536,0.325621,0.667892,0.220027,0.667171,0.331302
0.507380,0.697324,0.557097,0.448841,0.817610,0.410994,0.547893,0.783831,0.598201,0.634634,0.250121,0.815192,0.608759,0.808453,0.312596,0.700076,0.333374
0.178645,0.637357,0.477477,0.759658,0.392574,0.408127,0.226541,0.235012,0.876991,0.569277,0.632458,0.405161,0.573178,0.187628,0.421467,0.884768,0.773954
0.298348,0.456689,0.737212,0.438663,0.456531,0.362590,0.701615,0.391582,0.571981,0.378491,0.287697,0.473522,0.508371,0.891469,0.655780,0.785846,0.651687
0.657493,0.321231,0.792261,0.764641,0.562786,0.497081,0.310939,0.549666,0.469940,0.522041,0.764621,0.795114,0.717676,0.299161,0.360548,0.647929,0.211694
0.617570,0.792561,0.613292,0.450380,0.380748,0.642809,0.282694,0.646103,0.894189,0.427748,0.800144,0.521822,0.565244,0.703699,0.217493,0.281097,0.357860
0.130074,0.608331,0.678452,0.609167,0.910073,0.661168,0.514522,0.596476,0.662170,0.224554,0.664833,0.558526,0.331033,0.217060,0.410460,0.416284,0.575827
0.574577,0.633672,0.401349,0.371322,0.369753,0.212282,0.885856,0.763511,0.457053,0.447955,0.261349,0.205599,0.453517,0.427510,0.623367,0.308355,0.361477
0.723884,0.218745,0.794635,0.395030,0.873183,0.648137,0.693493,0.234578,0.383976,0.247461,0.409927,0.247746,0.422113,0.522757,0.291190,0.634141,0.531077
0.666589,0.687921,0.329443,0.573676,0.622609,0.570647,0.274134,0.858597,0.423446,0.669294,0.650383,0.501280,0.676042,0.466129,0.692576,0.566725,0.727585
0.551400,0.339940,0.337219,0.153971,0.732949,0.339352,0.460500,0.717593,0.591653,0.245801,0.339547,0.641507,0.591043,0.459662,0.820150,0.554034,0.611806
0.649376,0.641112,0.409716,0.466855,0.418393,0.263750,0.812251,0.713790,0.453553,0.412891,0.392014,0.144292,0.481759,0.402276,0.580377,0.506758,0.224104
0.609345,0.555945,0.373414,0.609976,0.212633,0.319367,0.783686,0.575552,0.441607,0.303609,0.363336,0.209994,0.380792,0.308236,0.673124,0.457087,0.243641
0.405493,0.841316,0.300217,0.726975,0.819423,0.681016,0.621448,0.667131,0.353129,0.743283,0.624519,0.267471,0.447743,0.088999,0.825309,0.345862,0.504496
0.774528,0.291435,0.696059,0.255873,0.735232,0.599887,0.344289,0.851525,0.699952,0.423604,0.298187,0.553646,0.202879,0.385287,0.343499,0.435964,0.477612
0.339753,0.562369,0.701831,0.269469,0.491191,0.229106,0.713737,0.491419,0.601659,0.313973,0.177122,0.486742,0.395507,0.777065,0.607040,0.669241,0.860581
0.540123,0.314981,0.241914,0.208266,0.693879,0.323150,0.496974,0.722912,0.624788,0.247398,0.354181,0.596056,0.649534,0.378831,0.799231,0.552372,0.517196
0.429347,0.541133,0.789431,0.350430,0.619355,0.256673,0.630498,0.455936,0.493662,0.302522,0.207015,0.471751,0.358363,0.768826,0.655865,0.632476,0.754238
0.228453,0.515929,0.582244,0.852421,0.422555,0.350893,0.237349,0.171517,0.691125,0.581556,0.711005,0.339107,0.593901,0.308280,0.445021,0.764135,0.744198
0.712562,0.705874,0.907452,0.797961,0.710402,0.545988,0.626061,0.191728,0.537480,0.321532,0.829500,0.573384,0.547061,0.357551,0.612739,0.425490,0.492537
0.796754,0.633890,0.841819,0.780546,0.716385,0.544476,0.591194,0.286464,0.703009,0.248321,0.690857,0.632638,0.551339,0.355265,0.715301,0.547363,0.553225
0.239491,0.516781,0.656809,0.582725,0.887581,0.694798,0.332385,0.432048,0.630393,0.281082,0.570174,0.623897,0.343977,0.318397,0.410792,0.446999,0.476427
0.542569,0.606421,0.572419,0.479424,0.463217,0.627736,0.434410,0.664491,0.911831,0.380004,0.780226,0.473724,0.481149,0.888716,0.368741,0.180056,0.293213
0.446475,0.569197,0.727901,0.243170,0.513411,0.388541,0.678736,0.453467,0.627614,0.283411,0.386838,0.533646,0.411808,0.877640,0.715346,0.762434,0.669650
0.625267,0.693918,0.430640,0.510092,0.285509,0.391296,0.757347,0.672692,0.526932,0.409294,0.289085,0.199581,0.472534,0.429137,0.523710,0.468180,0.301572
0.207436,0.684874,0.583533,0.488916,0.796940,0.648613,0.341219,0.481913,0.685608,0.193990,0.566730,0.694259,0.384023,0.180172,0.440474,0.462189,0.491250
0.428236,0.783026,0.229917,0.340922,0.329794,0.666874,0.260016,0.550417,0.356281,0.331515,0.232084,0.683500,0.263391,0.363815,0.434444,0.591629,0.212421
0.374981,0.600973,0.208406,0.666129,0.704056,0.462160,0.603985,0.147918,0.684106,0.367857,0.386430,0.554956,0.091430,0.615329,0.265954,0.676975,0.276580
0.596924,0.190562,0.711751,0.666825,0.585184,0.509810,0.136670,0.641201,0.509347,0.671465,0.662166,0.775396,0.776670,0.179976,0.406630,0.689395,0.388167
0.536465,0.669167,0.444327,0.498713,0.290765,0.314801,0.871936,0.668862,0.489928,0.236419,0.265592,0.253559,0.553747,0.341024,0.618558,0.412528,0.362904
0.559533,0.217813,0.316388,0.286808,0.571651,0.428458,0.305887,0.781131,0.599755,0.245316,0.336356,0.693955,0.625779,0.337138,0.702871,0.545511,0.563443
0.648016,0.600126,0.611662,0.819271,0.657471,0.406448,0.602082,0.229227,0.411062,0.707746,0.400299,0.654971,0.420176,0.288417,0.375149,0.539399,0.592861
0.553354,0.663467,0.522445,0.584302,0.495654,0.502370,0.387959,0.789863,0.753753,0.497534,0.723108,0.532611,0.498961,0.688914,0.273710,0.268319,0.199184
0.576414,0.320877,0.636910,0.771262,0.531931,0.525880,0.311084,0.682339,0.575005,0.638327,0.799011,0.910713,0.810034,0.304847,0.467677,0.610969,0.354542
0.491748,0.626415,0.669624,0.448392,0.732796,0.389016,0.492076,0.780540,0.702928,0.606764,0.179480,0.725635,0.665614,0.768390,0.450821,0.686170,0.151912
0.746368,0.361987,0.760448,0.337812,0.819810,0.667260,0.242484,0.783687,0.740423,0.332503,0.389182,0.458881,0.212325,0.332847,0.517414,0.307104,0.517872
0.694142,0.279557,0.869065,0.557438,0.793861,0.577756,0.735856,0.248709,0.465684,0.290702,0.312754,0.377927,0.322795,0.491992,0.294653,0.623092,0.551335
0.207164,0.207806,0.550044,0.539415,0.569305,0.765995,0.750871,0.331098,0.560405,0.372060,0.259890,0.724269,0.367933,0.520453,0.481139,0.801541,0.578619
0.636261,0.396641,0.717533,0.272272,0.741102,0.714563,0.386945,0.809730,0.659869,0.433366,0.184569,0.427683,0.311983,0.269129,0.486383,0.484690,0.529973
0.689961,0.313992,0.757557,0.555117,0.817156,0.555500,0.661892,0.185095,0.391244,0.347040,0.466665,0.306489,0.272895,0.398078,0.106512,0.635219,0.458122
0.265948,0.703969,0.743205,0.202439,0.463513,0.385762,0.577631,0.478946,0.495835,0.290579,0.256006,0.441365,0.366289,0.805695,0.678994,0.714896,0.762115
0.359212,0.493108,0.265442,0.528842,0.699758,0.503377,0.697190,0.255274,0.716316,0.285372,0.361925,0.629974,0.162431,0.662703,0.213934,0.579238,0.508803
0.409285,0.726525,0.318452,0.821090,0.851627,0.591867,0.715173,0.734493,0.461082,0.755223,0.525506,0.265145,0.452079,0.253463,0.756734,0.485718,0.486059
0.646247,0.641222,0.428828,0.799384,0.677612,0.551407,0.616974,0.203176,0.507758,0.616131,0.398648,0.587155,0.403234,0.385015,0.391836,0.537506,0.650238
0.623437,0.616806,0.427973,0.498642,0.334595,0.299574,0.720280,0.748966,0.525225,0.404085,0.366360,0.236401,0.506873,0.397677,0.586733,0.509783,0.324744
0.615808,0.816468,0.251630,0.589755,0.663068,0.597318,0.343274,0.854873,0.472279,0.696903,0.612045,0.348221,0.743066,0.428371,0.754308,0.508005,0.645257
