0.768566,0.295670,0.802109,0.442373,0.749250,0.537746,0.612149,0.135429,0.305808,0.188111,0.364235,0.292134,0.393979,0.376333,0.230165,0.611680,0.471206
0.583050,0.526681,0.663035,0.520043,0.762580,0.433291,0.545924,0.668347,0.711503,0.574353,0.322440,0.829201,0.577559,0.859793,0.198245,0.670099,0.247099
0.515851,0.245307,0.315843,0.165704,0.777029,0.285512,0.459241,0.775514,0.649499,0.057738,0.384361,0.597931,0.601789,0.375203,0.804417,0.668707,0.491107
0.340138,0.475378,0.746379,0.302620,0.559534,0.370871,0.651226,0.420741,0.484315,0.279565,0.323050,0.604542,0.370852,0.805745,0.643257,0.657338,0.586678
0.536183,0.275418,0.669904,0.709392,0.512078,0.522193,0.235762,0.575041,0.394193,0.487574,0.771281,0.732315,0.725336,0.118070,0.263128,0.578216,0.396393
0.247388,0.296952,0.614736,0.484814,0.479845,0.684173,0.817634,0.413534,0.631595,0.346121,0.180439,0.665586,0.401280,0.485647,0.492576,0.581399,0.606648
0.382999,0.554218,0.153247,0.505764,0.787554,0.400051,0.573826,0.362211,0.612471,0.382824,0.277666,0.583463,0.261142,0.617057,0.302061,0.577129,0.344069
0.437839,0.785313,0.320961,0.342271,0.320246,0.552643,0.426952,0.501172,0.235959,0.285885,0.065383,0.673776,0.305491,0.328600,0.488095,0.584106,0.307456
0.534709,0.625727,0.608505,0.462273,0.690457,0.399530,0.527205,0.659770,0.792151,0.640675,0.276827,0.675279,0.569606,0.826718,0.386691,0.716724,0.269658
0.583553,0.560338,0.427204,0.474145,0.316219,0.332054,0.699832,0.576984,0.490143,0.366094,0.327675,0.205451,0.454939,0.290619,0.620624,0.396848,0.257214
0.251863,0.249782,0.600207,0.572985,0.504951,0.651813,0.770364,0.327176,0.653769,0.321599,0.268398,0.652762,0.329991,0.530850,0.555248,0.691879,0.575442
0.600117,0.255176,0.802931,0.425836,0.795218,0.610128,0.693025,0.234377,0.415817,0.321990,0.370356,0.243239,0.284839,0.478336,0.309216,0.667964,0.527735
0.775277,0.230913,0.794951,0.512977,0.699047,0.552208,0.604079,0.231610,0.375162,0.288363,0.400734,0.287109,0.512368,0.401870,0.297838,0.515223,0.545851
0.180597,0.467116,0.552855,0.758909,0.434294,0.386276,0.314952,0.265013,0.806166,0.747069,0.675265,0.301136,0.577013,0.185215,0.445299,0.719809,0.774751
0.689610,0.669398,0.841106,0.745642,0.592847,0.467222,0.678563,0.290529,0.553199,0.325630,0.774216,0.503934,0.481196,0.404874,0.661286,0.364455,0.617266
0.196422,0.617086,0.521158,0.611762,0.700680,0.545446,0.562240,0.433525,0.665343,0.258529,0.607016,0.622117,0.246669,0.235863,0.369275,0.437198,0.617503
0.299398,0.589144,0.183901,0.526755,0.850992,0.435876,0.638154,0.390441,0.583259,0.463113,0.337315,0.596880,0.117458,0.716362,0.281316,0.679755,0.398334
0.628972,0.333979,0.808167,0.704155,0.571469,0.343695,0.181079,0.634251,0.515371,0.618513,0.802702,0.754003,0.653136,0.200677,0.474316,0.629119,0.278277
0.283035,0.231392,0.619122,0.480223,0.484864,0.718046,0.858098,0.435429,0.653600,0.387289,0.097772,0.776684,0.319890,0.465100,0.599443,0.648450,0.516940
0.737055,0.730018,0.275813,0.607605,0.546936,0.610956,0.281168,0.795999,0.533020,0.779259,0.545988,0.428203,0.634221,0.475410,0.774869,0.651639,0.740816
0.566926,0.730493,0.535607,0.483650,0.447788,0.479097,0.596042,0.774850,0.772353,0.407474,0.678038,0.448709,0.430798,0.786696,0.266117,0.281183,0.185472
0.653118,0.637250,0.453168,0.503112,0.265066,0.335481,0.821695,0.617317,0.422988,0.297725,0.298645,0.169620,0.525342,0.364294,0.653838,0.421329,0.353062
0.710920,0.203085,0.849315,0.401854,0.690198,0.425159,0.719324,0.219962,0.270868,0.200804,0.463478,0.315361,0.437839,0.478645,0.122765,0.541477,0.567924
0.235904,0.608798,0.777651,0.157895,0.453550,0.263385,0.705942,0.416391,0.486931,0.325462,0.276931,0.471805,0.315208,0.602534,0.669856,0.647171,0.708254
0.569090,0.685839,0.535065,0.847908,0.678522,0.467032,0.574262,0.272840,0.315727,0.477337,0.279842,0.623494,0.553730,0.314945,0.427583,0.471563,0.579110
0.810832,0.353007,0.750889,0.319350,0.788325,0.645042,0.259930,0.801756,0.791957,0.343102,0.430825,0.481071,0.193369,0.400529,0.387907,0.500954,0.602008
0.373005,0.580573,0.229471,0.664703,0.714036,0.361330,0.623505,0.335453,0.617926,0.319512,0.313029,0.494894,0.094734,0.708250,0.168457,0.635468,0.327003
0.417690,0.580754,0.615167,0.451131,0.557613,0.410264,0.461705,0.758458,0.694228,0.562482,0.248268,0.666541,0.746105,0.843952,0.214020,0.644724,0.374385
0.556714,0.758851,0.466923,0.400459,0.264044,0.213318,0.744256,0.606374,0.474274,0.305907,0.295617,0.194981,0.498138,0.335332,0.641779,0.455620,0.368653
0.378978,0.504284,0.757002,0.181633,0.592407,0.324953,0.635629,0.357432,0.572034,0.373445,0.268699,0.461689,0.405757,0.806657,0.639046,0.687734,0.687315
0.417950,0.861766,0.324578,0.302181,0.269281,0.591204,0.353491,0.489501,0.394145,0.259083,0.275395,0.606351,0.354484,0.451888,0.337969,0.750069,0.311624
0.674177,0.894637,0.332397,0.572604,0.567571,0.584743,0.243574,0.778881,0.413994,0.664260,0.649502,0.333783,0.737934,0.455531,0.813737,0.487890,0.769069
0.544073,0.810480,0.305439,0.364867,0.436524,0.541400,0.350158,0.508146,0.386812,0.279101,0.325148,0.575994,0.428788,0.316831,0.436399,0.724591,0.334980
0.617851,0.802750,0.356916,0.496157,0.537758,0.508595,0.307070,0.818683,0.407345,0.632116,0.588393,0.436230,0.709567,0.446382,0.718909,0.511195,0.854359
0.709420,0.732043,0.626114,0.763524,0.674612,0.449590,0.763230,0.306530,0.689270,0.302161,0.795897,0.448490,0.436910,0.383377,0.719768,0.428688,0.511496
0.456925,0.518180,0.575890,0.469037,0.843195,0.497411,0.354389,0.799877,0.753013,0.657272,0.296100,0.778836,0.638105,0.775993,0.355493,0.835268,0.221512
0.446963,0.514722,0.253904,0.474412,0.859928,0.421597,0.617135,0.201192,0.559027,0.433033,0.284914,0.546523,0.255700,0.676849,0.320799,0.621923,0.160990
0.294001,0.568217,0.208315,0.543580,0.781074,0.454311,0.716158,0.254397,0.644676,0.332878,0.251912,0.520478,0.239623,0.718928,0.187260,0.563907,0.367533
0.689620,0.227597,0.881952,0.473112,0.841298,0.514491,0.672270,0.095075,0.374389,0.201931,0.461717,0.266953,0.382814,0.309440,0.114099,0.577541,0.512783
0.414509,0.514199,0.633016,0.315927,0.552614,0.282925,0.674412,0.533207,0.499333,0.286461,0.239878,0.481496,0.407140,0.751488,0.795105,0.722464,0.631201
0.520608,0.673138,0.521950,0.411091,0.298368,0.322833,0.786856,0.573875,0.508168,0.391611,0.305274,0.318894,0.576980,0.414248,0.682237,0.553167,0.300875
0.402831,0.472245,0.620005,0.217835,0.515961,0.305421,0.630940,0.395674,0.506554,0.434795,0.216451,0.571822,0.425278,0.820209,0.655374,0.545896,0.723137
0.642275,0.273059,0.752313,0.586603,0.839491,0.642165,0.670006,0.220187,0.385914,0.267558,0.412491,0.327968,0.406970,0.490122,0.272445,0.610127,0.567832
0.408556,0.818349,0.465931,0.786970,0.761769,0.760534,0.602004,0.652998,0.355410,0.821619,0.524578,0.288314,0.491203,0.320932,0.830408,0.535291,0.489764
0.728543,0.345752,0.667430,0.305106,0.686228,0.743967,0.243395,0.761078,0.706828,0.218229,0.297458,0.441836,0.248496,0.161308,0.573787,0.316764,0.502379
0.633793,0.284301,0.663854,0.725159,0.460229,0.533286,0.269591,0.725887,0.521376,0.657430,0.790070,0.780892,0.631805,0.330395,0.370531,0.636106,0.272383
0.539201,0.760248,0.558707,0.512814,0.477583,0.645927,0.526125,0.872270,0.879076,0.446298,0.635327,0.582834,0.528334,0.811343,0.134143,0.314319,0.198997
0.272109,0.159717,0.656516,0.565778,0.589383,0.665869,0.702382,0.322773,0.600215,0.181723,0.180706,0.669888,0.337780,0.444022,0.573671,0.713176,0.474570
0.534734,0.746131,0.475611,0.406531,0.372922,0.400189,0.746532,0.660793,0.439057,0.340708,0.380552,0.232594,0.508800,0.253891,0.587545,0.349104,0.376570
0.306219,0.575794,0.548079,0.539464,0.806763,0.630272,0.421953,0.430844,0.582235,0.174665,0.513377,0.685534,0.297824,0.261902,0.383080,0.423287,0.625474
0.180023,0.596121,0.610451,0.902216,0.358695,0.323114,0.310757,0.200340,0.716262,0.623476,0.695979,0.386838,0.574717,0.199690,0.444332,0.780865,0.675191
0.604544,0.336954,0.693983,0.665726,0.684135,0.479917,0.220280,0.729814,0.465747,0.687858,0.833085,0.788901,0.750461,0.195880,0.317560,0.697669,0.282596
0.519690,0.307507,0.684007,0.741468,0.511228,0.423376,0.260871,0.581799,0.453366,0.738187,0.696386,0.916819,0.725077,0.251776,0.533659,0.573117,0.284557
0.740850,0.404781,0.613358,0.251186,0.752433,0.616057,0.246803,0.606986,0.569924,0.290275,0.368367,0.498813,0.229084,0.459460,0.494102,0.397532,0.508118
0.732419,0.268897,0.749750,0.305896,0.791090,0.615688,0.247289,0.661736,0.538004,0.374499,0.369108,0.474073,0.283491,0.315260,0.334301,0.475155,0.464335
0.450109,0.859602,0.284854,0.303037,0.285805,0.574953,0.316856,0.399640,0.347188,0.362785,0.309151,0.663286,0.341160,0.416441,0.452956,0.721475,0.310047
0.537512,0.716956,0.411781,0.448332,0.299822,0.286065,0.866108,0.611835,0.530180,0.239332,0.339178,0.186544,0.561105,0.424083,0.635986,0.551872,0.326105
0.609874,0.801150,0.319282,0.569448,0.550345,0.572689,0.345622,0.820056,0.489079,0.706862,0.529785,0.361158,0.548892,0.534411,0.724774,0.514480,0.726890
0.521002,0.622534,0.654048,0.491635,0.438065,0.615675,0.515924,0.817878,0.761081,0.460130,0.699042,0.512065,0.536854,0.792700,0.250444,0.259947,0.288065
0.566177,0.738762,0.602173,0.562474,0.441352,0.665472,0.513006,0.737816,0.753050,0.448528,0.555526,0.561319,0.638811,0.812827,0.245316,0.231589,0.259716
0.668066,0.571016,0.715155,0.424927,0.841349,0.373456,0.540281,0.829056,0.718334,0.701261,0.283829,0.756728,0.756295,0.814571,0.264914,0.685881,0.343542
0.605211,0.655405,0.540539,0.750218,0.576295,0.369013,0.478308,0.186926,0.326485,0.638903,0.467589,0.585363,0.512494,0.275833,0.318577,0.562672,0.579740
0.203283,0.503522,0.527908,0.575032,0.814828,0.633017,0.514512,0.551834,0.626691,0.258837,0.598375,0.641187,0.341213,0.284815,0.379253,0.439174,0.488579
0.316517,0.459854,0.754834,0.206957,0.561835,0.237268,0.567736,0.451630,0.552302,0.263476,0.269039,0.415256,0.399042,0.736683,0.691535,0.657563,0.656827
0.272038,0.614142,0.735973,0.290455,0.545334,0.247424,0.658622,0.387257,0.543872,0.357407,0.267448,0.563801,0.415571,0.729824,0.571319,0.579493,0.759340
0.444108,0.769856,0.394704,0.879300,0.703026,0.678473,0.564466,0.838243,0.426005,0.771314,0.701829,0.209033,0.439398,0.353249,0.799367,0.512769,0.338892
0.380890,0.568508,0.198519,0.581328,0.811197,0.431069,0.648734,0.295320,0.714462,0.338935,0.255695,0.457368,0.206396,0.712735,0.201350,0.628807,0.461884
0.351819,0.597284,0.264618,0.527742,0.713172,0.421767,0.709242,0.242334,0.622423,0.266551,0.279427,0.617110,0.186382,0.611385,0.065385,0.672588,0.283232
0.655780,0.739044,0.514221,0.835219,0.571011,0.480671,0.586685,0.348873,0.435624,0.671883,0.304102,0.638211,0.455346,0.378696,0.407767,0.512680,0.579940
0.514126,0.569377,0.478485,0.489707,0.759591,0.418744,0.450851,0.632935,0.669235,0.559781,0.284431,0.754943,0.575212,0.907338,0.536029,0.784171,0.460237
0.164906,0.321051,0.642143,0.515279,0.432925,0.835152,0.846932,0.420067,0.635069,0.277773,0.146727,0.760726,0.407212,0.458523,0.507021,0.620188,0.580306
0.735683,0.776139,0.305761,0.541761,0.528789,0.538444,0.376055,0.738292,0.450764,0.703807,0.680108,0.267426,0.749412,0.396077,0.684649,0.585290,0.724517
0.520590,0.308773,0.400247,0.188221,0.825616,0.251203,0.348914,0.707699,0.712942,0.271570,0.360874,0.598384,0.525418,0.386514,0.909793,0.501268,0.467698
0.235515,0.193528,0.661432,0.548953,0.631248,0.827436,0.866990,0.273323,0.582988,0.353013,0.198025,0.748617,0.461448,0.363206,0.559464,0.789780,0.612153
0.182066,0.266957,0.559473,0.624665,0.624850,0.787725,0.835838,0.322391,0.669813,0.274082,0.195130,0.668574,0.421523,0.373549,0.650597,0.629183,0.659840
0.682185,0.849286,0.459639,0.545486,0.520970,0.570641,0.333289,0.607098,0.490659,0.628459,0.763642,0.464898,0.787784,0.343196,0.718427,0.491102,0.700793
0.251526,0.517818,0.434217,0.497235,0.748651,0.661958,0.355358,0.438205,0.580961,0.131029,0.526331,0.505198,0.321544,0.348107,0.284526,0.409156,0.455627
0.187956,0.659802,0.665678,0.564886,0.723750,0.607435,0.376621,0.602319,0.577070,0.321313,0.628296,0.638431,0.264341,0.334601,0.455527,0.431200,0.519731
0.521227,0.379253,0.313127,0.272288,0.756451,0.350802,0.391751,0.767818,0.558257,0.238850,0.343374,0.623142,0.600862,0.314556,0.745642,0.585211,0.539574
0.309913,0.447191,0.759750,0.368315,0.515894,0.259477,0.557894,0.534565,0.603734,0.248761,0.288207,0.487874,0.425882,0.849269,0.707709,0.711335,0.712377
0.748388,0.135233,0.818822,0.542686,0.714571,0.564986,0.661261,0.151833,0.344230,0.256867,0.326690,0.268694,0.445802,0.490559,0.234025,0.625006,0.579676
0.642647,0.182365,0.256477,0.263435,0.759058,0.374264,0.384278,0.775609,0.657912,0.246363,0.315620,0.654629,0.531656,0.357074,0.783971,0.634983,0.425668
0.552535,0.666631,0.371929,0.530733,0.281143,0.252008,0.842123,0.525421,0.551114,0.326788,0.352292,0.287525,0.447421,0.408342,0.647638,0.451389,0.270239
0.611744,0.528238,0.519910,0.447265,0.447505,0.509859,0.469605,0.696239,0.833200,0.327458,0.691928,0.545891,0.542939,0.736709,0.432751,0.304928,0.140218
0.257561,0.618212,0.498144,0.588125,0.692040,0.647417,0.361236,0.497268,0.629054,0.241380,0.540185,0.667701,0.232255,0.159782,0.284936,0.428301,0.553213
0.479091,0.865288,0.314173,0.785014,0.703486,0.614218,0.575402,0.788401,0.280180,0.705926,0.628229,0.112637,0.445220,0.236111,0.841083,0.500708,0.471197
0.444784,0.811079,0.373174,0.638044,0.863737,0.725151,0.540578,0.818279,0.314079,0.731900,0.526699,0.275131,0.413348,0.272902,0.826267,0.584540,0.497333
0.513469,0.796122,0.358075,0.858182,0.736616,0.714022,0.511260,0.759416,0.358483,0.832157,0.602764,0.267356,0.412260,0.188362,0.693732,0.382702,0.612300
0.462965,0.672453,0.773736,0.227066,0.522693,0.218399,0.537460,0.507923,0.505218,0.331540,0.323564,0.478786,0.429739,0.797214,0.637158,0.587068,0.833787
0.664302,0.673361,0.547750,0.764102,0.633468,0.493239,0.564154,0.154510,0.357129,0.614962,0.284422,0.596674,0.409702,0.327621,0.434607,0.484613,0.614151
0.554476,0.308744,0.739608,0.646588,0.539456,0.452679,0.297061,0.494802,0.452100,0.693011,0.735352,0.924306,0.698901,0.213760,0.343603,0.576696,0.302572
0.621921,0.807868,0.293840,0.497014,0.630659,0.511566,0.327842,0.780018,0.558276,0.700200,0.695336,0.273808,0.748916,0.337970,0.859196,0.629048,0.696559
0.697849,0.605416,0.537114,0.915604,0.541428,0.460705,0.610662,0.093759,0.411788,0.699895,0.359759,0.533556,0.434171,0.317594,0.318058,0.611576,0.386958
0.144134,0.591612,0.605219,0.464017,0.874516,0.573284,0.409006,0.371289,0.608729,0.252142,0.600344,0.668468,0.465933,0.257386,0.472035,0.432328,0.532409
0.599226,0.129125,0.667691,0.638395,0.442400,0.450320,0.165371,0.700606,0.468619,0.632410,0.742368,0.767607,0.645358,0.229648,0.490079,0.664031,0.233492
0.609147,0.237981,0.722723,0.707360,0.713181,0.434877,0.210687,0.599084,0.507121,0.679466,0.756753,0.779127,0.719872,0.131069,0.366906,0.639399,0.346256
0.534688,0.720413,0.293094,0.268306,0.368479,0.715141,0.390655,0.437714,0.392662,0.257448,0.230282,0.677440,0.426667,0.331421,0.476053,0.663305,0.207888
0.639048,0.255804,0.831644,0.558032,0.775710,0.637249,0.799383,0.124422,0.506416,0.186832,0.410526,0.138908,0.396041,0.402203,0.176810,0.574366,0.476032
0.596749,0.618859,0.524398,0.573948,0.801358,0.397329,0.481373,0.733598,0.668803,0.592352,0.247482,0.824202,0.610905,0.836441,0.170004,0.744382,0.306512
0.303932,0.506878,0.696103,0.181643,0.470858,0.242467,0.559673,0.445278,0.579085,0.188614,0.245975,0.509478,0.363641,0.716526,0.740821,0.636038,0.688434
0.411777,0.654036,0.693023,0.327816,0.455305,0.266298,0.689835,0.342735,0.497366,0.335346,0.251342,0.658262,0.276806,0.782551,0.643894,0.677809,0.749188
0.659407,0.248979,0.733145,0.439140,0.819232,0.556010,0.692877,0.245022,0.409151,0.265874,0.258287,0.292960,0.404847,0.499688,0.215155,0.587179,0.610960
0.167691,0.201826,0.647615,0.443177,0.548094,0.737711,0.819141,0.277199,0.633805,0.297679,0.227489,0.601888,0.475641,0.508814,0.568822,0.581175,0.625175
0.513886,0.598895,0.780666,0.418718,0.790208,0.535709,0.473553,0.832557,0.610010,0.662587,0.219555,0.754913,0.626127,0.808792,0.269365,0.755164,0.319608
0.531499,0.595853,0.441945,0.447842,0.266591,0.308767,0.802945,0.590749,0.526094,0.300582,0.388415,0.235783,0.471916,0.424190,0.633508,0.510273,0.305640
0.514014,0.670779,0.555156,0.530485,0.485071,0.549584,0.407532,0.701118,0.845399,0.408329,0.540980,0.482027,0.471816,0.718991,0.160342,0.235574,0.163771
0.602728,0.296907,0.682614,0.705947,0.547534,0.495883,0.250922,0.568280,0.508509,0.649285,0.744668,0.713021,0.723182,0.094543,0.398790,0.594021,0.380310
0.779253,0.309003,0.873381,0.545078,0.723307,0.565002,0.774806,0.212543,0.320711,0.287324,0.382420,0.387777,0.342114,0.440819,0.309150,0.649328,0.516308
0.588458,0.567161,0.366176,0.399356,0.303881,0.373527,0.791242,0.664319,0.412886,0.309236,0.390794,0.258614,0.372830,0.332911,0.652015,0.437075,0.252378
0.177844,0.407950,0.666294,0.730187,0.340843,0.420398,0.249510,0.127898,0.736538,0.637967,0.693238,0.361786,0.537082,0.277097,0.473923,0.799151,0.727500
0.668929,0.746426,0.590912,0.942051,0.692784,0.429306,0.741263,0.365491,0.613651,0.338513,0.764527,0.532128,0.379844,0.323425,0.595355,0.575902,0.525288
0.763982,0.681613,0.682809,0.795602,0.661777,0.438496,0.638446,0.319538,0.547469,0.298179,0.809102,0.443160,0.470915,0.328302,0.567522,0.454171,0.570414
0.420671,0.537205,0.327049,0.635464,0.826740,0.390752,0.668026,0.122314,0.618135,0.357885,0.211297,0.581423,0.196376,0.860059,0.158229,0.611391,0.394473
0.722706,0.310495,0.590445,0.195545,0.766352,0.717570,0.291282,0.659639,0.666625,0.334673,0.242321,0.469461,0.252083,0.365112,0.532815,0.438710,0.443851
0.530955,0.863383,0.449367,0.519167,0.611206,0.543115,0.322518,0.785489,0.524018,0.715303,0.613899,0.440776,0.671296,0.504093,0.639254,0.448787,0.719170
0.667314,0.621424,0.495138,0.785502,0.675101,0.477368,0.583595,0.209200,0.409674,0.640313,0.461860,0.441683,0.480649,0.209835,0.245879,0.522182,0.580674
0.634231,0.860767,0.386268,0.504383,0.602706,0.466189,0.341939,0.700105,0.447968,0.686087,0.579333,0.425666,0.740255,0.529595,0.801114,0.638799,0.711499
0.663682,0.733410,0.454210,0.762617,0.577367,0.417773,0.527474,0.285729,0.379923,0.435511,0.339767,0.539886,0.314822,0.321371,0.352294,0.650236,0.547096
0.627941,0.594677,0.447639,0.460692,0.750873,0.419450,0.367781,0.712508,0.733166,0.702298,0.305887,0.766621,0.664219,0.804186,0.288023,0.790009,0.312662
0.163509,0.191257,0.644220,0.545096,0.557422,0.704360,0.833009,0.249013,0.656406,0.333124,0.169071,0.738466,0.373009,0.375421,0.465083,0.696174,0.574948
0.714110,0.265330,0.830115,0.562898,0.784546,0.561502,0.602470,0.289101,0.290310,0.282918,0.440715,0.233513,0.517709,0.465133,0.278461,0.607771,0.556158
0.651162,0.684685,0.473350,0.509930,0.480168,0.679453,0.328738,0.770931,0.420381,0.798343,0.524861,0.477012,0.715005,0.522625,0.826286,0.496893,0.670240
0.558269,0.640221,0.535402,0.539771,0.433869,0.516128,0.552263,0.777857,0.891120,0.392452,0.644559,0.587294,0.556593,0.829097,0.294212,0.298542,0.087332
0.393544,0.750367,0.335218,0.793057,0.771136,0.697059,0.678125,0.733272,0.348228,0.776684,0.540540,0.160514,0.433871,0.267706,0.794093,0.419138,0.536125
0.551278,0.593461,0.547726,0.419445,0.755679,0.412734,0.481535,0.752216,0.707352,0.700860,0.222350,0.795569,0.690096,0.713567,0.343839,0.680687,0.298290
0.233268,0.279377,0.577621,0.594072,0.622209,0.789964,0.837138,0.283943,0.594275,0.438930,0.361106,0.631340,0.393861,0.459892,0.534292,0.733888,0.562082
0.478494,0.573992,0.595479,0.503147,0.722190,0.424791,0.504378,0.742075,0.691335,0.546995,0.313894,0.733761,0.588359,0.714983,0.307170,0.812093,0.367873
0.196365,0.582260,0.517428,0.614185,0.808313,0.521257,0.438807,0.572802,0.635958,0.127700,0.597026,0.635645,0.352517,0.411683,0.459110,0.514709,0.553245
0.512447,0.201741,0.359510,0.163242,0.631430,0.198911,0.444615,0.714246,0.702398,0.177401,0.277690,0.666458,0.600616,0.442658,0.833613,0.626054,0.529132
0.470622,0.694928,0.297852,0.691382,0.803212,0.701364,0.613491,0.785847,0.373496,0.831575,0.529522,0.214311,0.448465,0.270992,0.803181,0.506596,0.601164
0.256214,0.249600,0.560981,0.438165,0.633531,0.811981,0.781133,0.393756,0.593264,0.368401,0.252795,0.653396,0.323164,0.492704,0.517494,0.666627,0.536191
0.531810,0.698766,0.428787,0.438463,0.302113,0.297000,0.832787,0.601984,0.328596,0.311574,0.435856,0.290819,0.443984,0.395212,0.671314,0.411351,0.310044
0.584271,0.675203,0.486863,0.762253,0.588108,0.500188,0.511176,0.256870,0.293993,0.585226,0.350684,0.622430,0.354117,0.328094,0.435162,0.585074,0.565637
0.385762,0.597924,0.786618,0.345237,0.426362,0.277192,0.629925,0.457713,0.512389,0.284401,0.294786,0.467284,0.455583,0.752537,0.717894,0.655496,0.815514
0.507011,0.773707,0.280261,0.378382,0.330610,0.606527,0.421077,0.433077,0.392356,0.267338,0.307967,0.507022,0.360080,0.388774,0.413457,0.650108,0.333422
0.788546,0.264720,0.580760,0.165785,0.904511,0.622875,0.349278,0.697330,0.583388,0.341114,0.421970,0.593314,0.147121,0.282518,0.480997,0.470786,0.596974
0.220521,0.503000,0.514691,0.583713,0.744129,0.645378,0.454987,0.498329,0.535167,0.318627,0.605584,0.590748,0.321642,0.298069,0.438326,0.390489,0.514714
0.458917,0.585933,0.677477,0.184273,0.522478,0.263358,0.623082,0.333361,0.551030,0.328640,0.244554,0.544469,0.434869,0.774117,0.682030,0.589415,0.842102
0.577056,0.151277,0.357060,0.136041,0.666354,0.428223,0.477897,0.733627,0.642961,0.314112,0.211344,0.508904,0.554164,0.463782,0.741240,0.552582,0.522736
0.431800,0.583593,0.234548,0.597160,0.778928,0.401918,0.625370,0.249926,0.742942,0.423507,0.241297,0.660356,0.152185,0.602976,0.173410,0.566753,0.377799
0.385768,0.578763,0.836630,0.272053,0.475021,0.262440,0.684058,0.469593,0.593404,0.336506,0.341808,0.528243,0.445822,0.697670,0.645361,0.589333,0.731184
0.529915,0.661728,0.614006,0.614812,0.444674,0.561505,0.496841,0.797807,0.820189,0.297557,0.794435,0.545362,0.479349,0.770084,0.212848,0.338189,0.158939
0.662667,0.231912,0.935539,0.469301,0.881017,0.556094,0.575838,0.186902,0.327366,0.324694,0.430615,0.272371,0.455285,0.405824,0.170156,0.565252,0.501550
0.425149,0.736296,0.396686,0.909662,0.696113,0.720198,0.482158,0.740717,0.400689,0.768239,0.595367,0.285589,0.496413,0.295625,0.805279,0.451770,0.585518
0.423627,0.814452,0.214718,0.284199,0.369082,0.500858,0.414062,0.417824,0.272840,0.371458,0.361169,0.714927,0.362394,0.436732,0.459800,0.732364,0.253520
0.462764,0.626379,0.463917,0.535279,0.549711,0.553321,0.566724,0.645474,0.757841,0.527644,0.627837,0.501610,0.591559,0.797776,0.306918,0.210410,0.291685
0.481792,0.655012,0.470295,0.586266,0.348356,0.553124,0.467463,0.698490,0.796644,0.460105,0.691834,0.520363,0.642800,0.713556,0.270404,0.260518,0.210141
0.717862,0.800216,0.404173,0.632087,0.471287,0.577924,0.312796,0.858909,0.458011,0.781893,0.562495,0.363387,0.715292,0.481886,0.654132,0.579472,0.767202
0.283763,0.368258,0.577019,0.497775,0.479209,0.794148,0.763577,0.317325,0.492993,0.378646,0.193622,0.666702,0.369769,0.416834,0.502339,0.639309,0.549168
0.574941,0.495791,0.600577,0.543718,0.575328,0.672323,0.554030,0.754320,0.783974,0.397695,0.631371,0.467703,0.579937,0.843385,0.227964,0.250434,0.249864
0.255471,0.545274,0.184138,0.543460,0.901595,0.455189,0.551361,0.166724,0.741300,0.411705,0.328812,0.446731,0.221707,0.765469,0.119786,0.613051,0.399922
0.239841,0.593616,0.266142,0.539223,0.767668,0.428428,0.702414,0.245706,0.717582,0.472847,0.294550,0.627818,0.149744,0.731543,0.174716,0.605668,0.271639
0.579628,0.563649,0.717242,0.457412,0.808290,0.364115,0.418711,0.805280,0.707878,0.676513,0.281227,0.700390,0.600872,0.834111,0.416192,0.623069,0.237766
0.590252,0.741922,0.567958,0.516299,0.462222,0.659500,0.473619,0.780636,0.770687,0.397745,0.660744,0.521265,0.528373,0.606824,0.273709,0.161435,0.161595
0.610356,0.721718,0.498678,0.713461,0.574893,0.448472,0.552854,0.196282,0.440356,0.637047,0.415902,0.611719,0.285167,0.329932,0.412027,0.602875,0.576537
0.563714,0.740470,0.237373,0.376520,0.163543,0.527490,0.460013,0.460894,0.368201,0.367969,0.138602,0.631952,0.224358,0.295716,0.508098,0.624293,0.176816
0.728876,0.708290,0.753275,0.752032,0.786434,0.563845,0.638095,0.331457,0.520734,0.252369,0.637919,0.452234,0.443710,0.345640,0.683033,0.416313,0.513159
0.716522,0.639081,0.679350,0.809479,0.709010,0.584831,0.655758,0.167139,0.491284,0.291526,0.703865,0.566062,0.369896,0.426503,0.655338,0.445418,0.573428
0.569773,0.616751,0.628595,0.371789,0.708282,0.395052,0.463387,0.779903,0.612346,0.658268,0.229430,0.750433,0.773229,0.829656,0.376605,0.753480,0.300770
0.523521,0.340703,0.650968,0.816754,0.526523,0.446992,0.260126,0.586745,0.413946,0.639804,0.654519,0.853505,0.626008,0.174998,0.401061,0.646788,0.219729
0.663607,0.232986,0.751457,0.621046,0.864949,0.623943,0.730799,0.319117,0.353481,0.320771,0.315940,0.336042,0.325360,0.351642,0.225007,0.615265,0.559951
0.614124,0.586415,0.395676,0.406356,0.303592,0.285687,0.802627,0.581823,0.613043,0.340555,0.425618,0.251116,0.433136,0.437759,0.534613,0.394459,0.255918
0.585890,0.610753,0.523798,0.490762,0.717661,0.335529,0.508988,0.894862,0.642787,0.485567,0.169287,0.749963,0.585311,0.736360,0.295100,0.641179,0.284314
0.275977,0.493652,0.212554,0.461305,0.831710,0.391454,0.564526,0.360478,0.604934,0.380348,0.326363,0.561271,0.246493,0.750798,0.125083,0.539123,0.350429
