0.230738,0.607189,0.171104,0.575147,0.303203,0.232298,0.208169,0.603812,0.272459,0.353475,0.434647
0.764054,0.157309,0.697484,0.054531,0.803291,0.502824,0.816683,0.585297,0.621193,0.170749,0.411392
0.540388,0.743596,0.626029,0.379895,0.698389,0.464412,0.807893,0.565247,0.787715,0.660883,0.630998
0.159272,0.418324,0.198365,0.320120,0.410199,0.066779,0.580215,0.462383,0.361395,0.633860,0.197556
0.641646,0.664094,0.298721,0.181750,0.431882,0.325057,0.583283,0.359615,0.950666,0.205976,0.151967
0.728799,0.239465,0.626832,0.257996,0.884038,0.539816,0.913243,0.531685,0.688167,0.220439,0.349171
0.520534,0.624719,0.680881,0.443516,0.465774,0.651240,0.457747,0.826054,0.807012,0.474560,0.723213
0.263731,0.514516,0.299053,0.464940,0.279690,0.248276,0.236209,0.693036,0.234543,0.274580,0.427277
0.782686,0.244545,0.743494,0.155811,0.823720,0.458574,0.755763,0.625321,0.689940,0.225641,0.280927
0.193832,0.663747,0.399331,0.600014,0.814885,0.368022,0.597583,0.601649,0.513941,0.464083,0.845920
0.320011,0.605320,0.301808,0.469649,0.263873,0.280496,0.238741,0.546770,0.308973,0.276096,0.474089
0.205515,0.510590,0.459525,0.472136,0.333497,0.319950,0.174202,0.618342,0.156409,0.330319,0.380182
0.243743,0.639564,0.345324,0.598391,0.826760,0.366053,0.409301,0.588318,0.570263,0.267929,0.805226
0.486856,0.525605,0.583588,0.269719,0.197926,0.250247,0.748467,0.758677,0.788885,0.716560,0.691797
0.321874,0.689338,0.297566,0.442581,0.393877,0.220178,0.294121,0.637208,0.225758,0.343536,0.450078
0.489749,0.794485,0.283185,0.574404,0.213530,0.756154,0.469521,0.443251,0.250001,0.634299,0.471227
0.251071,0.435927,0.300803,0.384563,0.407091,0.227694,0.680040,0.476263,0.328432,0.486078,0.290984
0.709703,0.334474,0.732668,0.159655,0.760446,0.436874,0.848034,0.510499,0.562550,0.098066,0.433321
0.491659,0.859448,0.359177,0.651081,0.308133,0.684042,0.385663,0.145566,0.698962,0.136778,0.741102
0.276003,0.421270,0.289672,0.469717,0.401976,0.131998,0.495374,0.583067,0.352864,0.585673,0.361004
0.419112,0.674697,0.117240,0.525953,0.176894,0.772714,0.512822,0.546977,0.307959,0.617891,0.398085
0.404394,0.685252,0.230851,0.507509,0.320461,0.656775,0.480766,0.442953,0.333321,0.640146,0.458970
0.395106,0.597295,0.258434,0.554088,0.284341,0.773661,0.612497,0.442377,0.385385,0.619010,0.469819
0.726517,0.277820,0.672326,0.318477,0.852361,0.481053,0.848588,0.573462,0.571783,0.208538,0.392036
0.512922,0.534157,0.516773,0.569766,0.362794,0.611684,0.577449,0.699724,0.750715,0.409623,0.680946
0.395814,0.572107,0.791140,0.274651,0.245017,0.157642,0.728203,0.559469,0.740960,0.752393,0.605743
0.547492,0.680906,0.437685,0.650936,0.250660,0.629454,0.358352,0.322078,0.526530,0.249355,0.687105
0.762909,0.303460,0.699722,0.200578,0.757908,0.627019,0.879237,0.563597,0.655146,0.216282,0.369383
0.001486,0.577258,0.343554,0.686522,0.739116,0.420343,0.585290,0.496291,0.693184,0.221258,0.759159
0.540145,0.628378,0.280248,0.325482,0.317924,0.339861,0.419045,0.597960,0.860783,0.284102,0.239502
0.445267,0.488339,0.739137,0.535635,0.507736,0.629392,0.508973,0.767804,0.792668,0.414350,0.668928
0.274616,0.556383,0.362127,0.433525,0.383373,0.375665,0.367916,0.584792,0.177756,0.330757,0.509716
0.513588,0.663196,0.710667,0.231628,0.249665,0.215627,0.686925,0.659148,0.753287,0.730599,0.620885
0.106529,0.434604,0.286778,0.427410,0.415121,0.135297,0.623927,0.552859,0.266505,0.480518,0.272170
0.531845,0.646929,0.601888,0.469103,0.660850,0.309405,0.710726,0.515400,0.791895,0.604247,0.637258
0.433024,0.635584,0.209768,0.527035,0.248752,0.734397,0.385443,0.369482,0.276658,0.606608,0.482437
0.309772,0.367144,0.248936,0.471915,0.321373,0.180819,0.634981,0.570566,0.290088,0.426170,0.221763
0.571531,0.693531,0.344050,0.571896,0.272200,0.616215,0.355413,0.304522,0.542644,0.109975,0.647743
0.228535,0.667709,0.299638,0.443873,0.361252,0.352938,0.283962,0.614160,0.282158,0.345079,0.363898
0.289558,0.628994,0.361521,0.431999,0.329864,0.256054,0.330151,0.615342,0.251671,0.298334,0.458350
0.666482,0.254651,0.752056,0.134229,0.655415,0.464827,0.804021,0.639646,0.670891,0.182789,0.361625
0.695833,0.156506,0.772157,0.289964,0.792369,0.370627,0.737110,0.505628,0.686063,0.220041,0.443995
0.423894,0.600969,0.530195,0.425582,0.444531,0.475030,0.415880,0.693946,0.899490,0.434563,0.658315
0.320829,0.616276,0.352734,0.270821,0.326752,0.356692,0.136564,0.611482,0.181158,0.235516,0.418751
0.582883,0.104912,0.511997,0.583092,0.580664,0.668005,0.668347,0.402000,0.374513,0.728057,0.207639
0.754208,0.568908,0.226749,0.221208,0.428154,0.408925,0.475102,0.541710,0.886512,0.154130,0.291906
0.610652,0.736019,0.356563,0.725931,0.289190,0.632607,0.361964,0.280191,0.617294,0.196309,0.688150
0.680166,0.289235,0.700175,0.248246,0.881782,0.507314,0.759078,0.623131,0.649473,0.254017,0.375074
0.210526,0.592623,0.344313,0.628996,0.773086,0.384208,0.579570,0.492683,0.554745,0.349323,0.808624
0.614089,0.616559,0.489610,0.487623,0.382450,0.560205,0.328073,0.819777,0.881212,0.373133,0.761170
0.790680,0.240358,0.675742,0.243300,0.928876,0.418121,0.812547,0.587906,0.498172,0.129098,0.246888
0.172777,0.699761,0.342119,0.738315,0.744346,0.310558,0.515190,0.627006,0.582022,0.378106,0.757855
0.471292,0.724976,0.678400,0.226944,0.780113,0.355460,0.721356,0.464132,0.693693,0.715701,0.646149
0.716310,0.492545,0.292046,0.295665,0.365946,0.393788,0.595057,0.430764,0.827240,0.238338,0.284878
0.599197,0.551476,0.292650,0.192388,0.413065,0.505255,0.691151,0.515144,0.843300,0.260405,0.465085
0.159712,0.717959,0.366351,0.672518,0.889451,0.214318,0.652618,0.581237,0.519961,0.406497,0.879388
0.477472,0.879618,0.662223,0.362757,0.701953,0.363350,0.654761,0.583137,0.697664,0.742474,0.768187
0.392485,0.634990,0.611394,0.387323,0.703705,0.348457,0.739299,0.538339,0.667742,0.541437,0.599957
0.613212,0.271589,0.895252,0.275505,0.668311,0.556250,0.803446,0.498310,0.591665,0.178198,0.308902
0.510377,0.856604,0.661990,0.387704,0.719674,0.365662,0.641827,0.543112,0.688583,0.608296,0.678022
0.242896,0.521752,0.260337,0.640201,0.746103,0.329070,0.560343,0.515154,0.424449,0.320471,0.860926
0.514323,0.654903,0.391480,0.205433,0.356686,0.371127,0.437960,0.374321,0.779755,0.279544,0.389568
0.519025,0.562422,0.707124,0.254938,0.196816,0.137721,0.695807,0.653597,0.779934,0.878831,0.729285
0.600169,0.620128,0.290454,0.359969,0.417356,0.464576,0.576968,0.422215,0.900240,0.295445,0.348369
0.196783,0.379325,0.266326,0.347197,0.393223,0.180048,0.549230,0.620027,0.370984,0.485426,0.209178
0.196287,0.773102,0.326269,0.647840,0.874043,0.479796,0.485686,0.612272,0.657618,0.295543,0.799960
0.469897,0.465844,0.883120,0.249731,0.210771,0.133163,0.742663,0.609195,0.811126,0.837278,0.662715
0.487781,0.395091,0.712757,0.205151,0.281919,0.127332,0.642362,0.706494,0.768348,0.706765,0.636634
0.426384,0.692248,0.236707,0.562946,0.257172,0.869142,0.665762,0.443145,0.269127,0.607254,0.478045
0.619465,0.581788,0.238698,0.236573,0.377424,0.433669,0.527053,0.450000,0.880020,0.135063,0.334962
0.450165,0.622732,0.609715,0.435509,0.716620,0.398625,0.667604,0.548756,0.675805,0.508622,0.470028
0.733256,0.695326,0.489781,0.589207,0.429617,0.529768,0.463657,0.814061,0.868572,0.414230,0.803388
0.788213,0.222636,0.619309,0.202250,0.890320,0.456307,0.809429,0.526684,0.734131,0.048064,0.274889
0.544021,0.852373,0.317319,0.664076,0.280710,0.677472,0.267518,0.336761,0.523847,0.132580,0.765755
0.559371,0.739171,0.265584,0.655752,0.306869,0.585149,0.383462,0.321330,0.559960,0.168654,0.705318
0.461800,0.783646,0.229522,0.532259,0.170856,0.811452,0.554212,0.454523,0.308101,0.723813,0.393758
0.575519,0.627734,0.483110,0.465389,0.355221,0.352961,0.565420,0.501781,0.856680,0.261097,0.373796
0.124565,0.734633,0.293041,0.592714,0.807802,0.390212,0.553776,0.448419,0.600017,0.299968,0.755833
0.597195,0.634753,0.353625,0.250953,0.424456,0.517988,0.577560,0.521380,0.797837,0.118325,0.299227
0.580290,0.761821,0.289318,0.738413,0.220652,0.875962,0.352029,0.401908,0.301545,0.608635,0.459233
0.433039,0.693192,0.666241,0.434991,0.771904,0.353763,0.833644,0.558650,0.606757,0.703885,0.623430
0.266410,0.596130,0.266157,0.537695,0.456849,0.296318,0.288606,0.633574,0.327374,0.215939,0.354987
0.465492,0.698934,0.204047,0.656917,0.250059,0.881825,0.447447,0.504239,0.194692,0.683557,0.396526
0.328339,0.651161,0.350656,0.570586,0.293417,0.326246,0.230802,0.651611,0.178562,0.306824,0.380968
0.259162,0.523574,0.468122,0.459324,0.390004,0.186963,0.292331,0.550831,0.221356,0.322444,0.359566
0.239944,0.628325,0.374427,0.509426,0.232672,0.363207,0.240206,0.579476,0.254444,0.320908,0.461142
0.574221,0.748354,0.374385,0.555788,0.400342,0.601219,0.477817,0.757125,0.836911,0.388998,0.768002
0.612156,0.808956,0.187712,0.785590,0.252333,0.687904,0.313449,0.382698,0.485523,0.263581,0.717253
0.536051,0.693075,0.545800,0.463644,0.574559,0.691537,0.457946,0.806083,0.845211,0.484121,0.647877
0.325047,0.724103,0.526383,0.424496,0.744169,0.434444,0.700730,0.498884,0.713681,0.581069,0.552486
0.710949,0.665684,0.357276,0.166711,0.365608,0.486667,0.684263,0.411641,0.818077,0.251193,0.406134
0.551411,0.664301,0.587963,0.454844,0.470506,0.555890,0.531427,0.787444,0.858184,0.418957,0.684284
0.382469,0.676091,0.602753,0.378524,0.724252,0.428663,0.760563,0.605439,0.710131,0.667434,0.692028
0.241395,0.311596,0.359405,0.465720,0.496618,0.294034,0.695246,0.573599,0.233531,0.477469,0.278770
0.356744,0.528179,0.355487,0.441820,0.270449,0.272854,0.280260,0.676613,0.247048,0.288510,0.421936
0.665261,0.312433,0.747582,0.293773,0.820082,0.599340,0.734162,0.587065,0.642844,0.258873,0.478209
0.501941,0.506653,0.808337,0.272125,0.259455,0.038110,0.832951,0.703709,0.667805,0.814915,0.662633
0.669469,0.807408,0.345237,0.648959,0.328130,0.603430,0.456161,0.210268,0.590283,0.224933,0.760235
0.786756,0.245009,0.797067,0.265341,0.802233,0.487515,0.913847,0.553884,0.644630,0.254635,0.296858
0.575879,0.714095,0.288510,0.658317,0.221639,0.538671,0.415487,0.287767,0.477737,0.259710,0.691988
0.242784,0.666703,0.372107,0.802725,0.796020,0.285989,0.499200,0.453314,0.537943,0.274167,0.791576
0.567743,0.641353,0.565455,0.538071,0.356518,0.527057,0.385865,0.803925,0.812458,0.462626,0.744919
0.532169,0.230737,0.479986,0.595836,0.602061,0.735894,0.580732,0.547786,0.476481,0.546655,0.176619
0.538910,0.601048,0.271135,0.256864,0.287909,0.388157,0.390199,0.423909,0.831723,0.314192,0.468551
0.410532,0.214982,0.600244,0.630064,0.528617,0.772756,0.526114,0.469222,0.531254,0.763677,0.211864
0.586281,0.804009,0.208603,0.518798,0.223883,0.785648,0.496773,0.425896,0.434836,0.633344,0.447238
0.228977,0.343001,0.198441,0.322140,0.349701,0.229385,0.624714,0.429693,0.235824,0.543709,0.118532
0.302656,0.615911,0.380526,0.418372,0.251532,0.170602,0.170661,0.602143,0.295886,0.288194,0.375945
0.214159,0.598993,0.241331,0.596264,0.784049,0.387500,0.420993,0.477504,0.541456,0.325024,0.704825
0.216258,0.372719,0.100905,0.448206,0.405286,0.216169,0.603668,0.530835,0.209677,0.556634,0.313915
0.522209,0.764316,0.528081,0.252532,0.794321,0.447590,0.672094,0.567726,0.699172,0.731083,0.689480
0.761720,0.296556,0.724885,0.173647,0.872371,0.485267,0.937375,0.444726,0.724176,0.378551,0.330038
0.513963,0.182632,0.653556,0.577516,0.416511,0.919692,0.653344,0.380847,0.481446,0.647847,0.192193
0.569968,0.655529,0.397160,0.246550,0.423601,0.375663,0.688078,0.534341,0.812398,0.287783,0.302031
0.503109,0.191195,0.574591,0.606977,0.544746,0.725578,0.542724,0.408821,0.512381,0.537075,0.149100
0.242606,0.562040,0.299464,0.316363,0.343191,0.139368,0.260841,0.654752,0.324598,0.276366,0.463812
0.545128,0.261368,0.554354,0.528051,0.618653,0.809673,0.633265,0.348747,0.380257,0.688536,0.183845
0.178586,0.493506,0.172381,0.282933,0.477462,0.064073,0.530107,0.636055,0.238978,0.601162,0.192551
0.231042,0.244392,0.228679,0.430271,0.456804,0.279955,0.580425,0.497161,0.426086,0.481358,0.249544
0.520117,0.529230,0.166735,0.678512,0.244318,0.775955,0.492689,0.497993,0.429867,0.596131,0.485051
0.563912,0.620847,0.251377,0.094415,0.456916,0.386170,0.453153,0.489487,0.865178,0.268997,0.303395
0.349201,0.747395,0.337105,0.527627,0.312735,0.408072,0.178814,0.750473,0.260962,0.301873,0.323283
0.288066,0.594554,0.347740,0.476242,0.304056,0.296727,0.187732,0.644253,0.289220,0.277448,0.456792
0.330263,0.604790,0.298322,0.630301,0.634319,0.334199,0.449768,0.438712,0.517017,0.436160,0.791459
0.608514,0.614017,0.610735,0.550693,0.516722,0.565912,0.226986,0.666761,0.895218,0.436730,0.672330
0.492629,0.670886,0.484804,0.409750,0.373614,0.661696,0.391615,0.665189,0.823080,0.506708,0.774622
0.152059,0.678179,0.363793,0.676180,0.750662,0.411121,0.565236,0.438034,0.534316,0.102167,0.871604
0.523918,0.699163,0.601723,0.570338,0.371197,0.669612,0.495925,0.686260,0.749003,0.553831,0.669415
0.565574,0.631214,0.192001,0.540160,0.351244,0.758500,0.591480,0.584901,0.378705,0.724006,0.463977
0.428745,0.595093,0.314286,0.514120,0.275608,0.275737,0.227631,0.602983,0.198299,0.296080,0.429945
0.611533,0.629824,0.655953,0.287824,0.306573,0.183257,0.717207,0.710864,0.725246,0.773496,0.732559
0.214040,0.350140,0.131416,0.361804,0.383696,0.244036,0.609447,0.583518,0.287488,0.549898,0.149457
0.398268,0.705320,0.280462,0.412546,0.414071,0.282130,0.214971,0.620710,0.162673,0.360532,0.267675
0.668865,0.259592,0.732079,0.271365,0.709434,0.511058,0.807110,0.567814,0.695050,0.239475,0.350847
0.222128,0.370494,0.216684,0.464533,0.452445,0.082918,0.660095,0.556237,0.275911,0.574121,0.273583
0.364498,0.695329,0.280332,0.637081,0.391563,0.667163,0.478394,0.488341,0.441786,0.593177,0.401386
0.645416,0.216443,0.639957,0.196188,0.862928,0.483052,0.921499,0.558835,0.567102,0.137740,0.417016
0.156187,0.733045,0.286172,0.619135,0.756363,0.383873,0.648312,0.602164,0.514169,0.337801,0.799054
0.221896,0.593793,0.272131,0.562052,0.340527,0.197112,0.250371,0.569754,0.265818,0.138560,0.398393
0.453928,0.737889,0.379764,0.704345,0.219042,0.639810,0.390279,0.337869,0.465026,0.143465,0.742997
0.209686,0.681577,0.336587,0.524594,0.326524,0.209403,0.222073,0.594269,0.265098,0.298090,0.469999
0.250811,0.606123,0.409873,0.608215,0.779910,0.246473,0.547450,0.561463,0.419412,0.219360,0.801147
0.685420,0.402298,0.654108,0.163951,0.871336,0.319644,0.833008,0.593139,0.672801,0.111211,0.417226
0.570369,0.700899,0.229550,0.450754,0.207714,0.778589,0.570575,0.287594,0.325351,0.714278,0.533416
0.255312,0.370280,0.153919,0.401159,0.405377,0.092519,0.443267,0.626053,0.282372,0.477296,0.241391
0.365840,0.686999,0.168192,0.639856,0.175497,0.859133,0.492432,0.406618,0.371311,0.783262,0.514352
0.814473,0.216247,0.794562,0.109628,0.776683,0.379599,0.852550,0.487292,0.566859,0.154860,0.387404
0.572782,0.533170,0.815343,0.156330,0.269360,0.119660,0.712614,0.780234,0.655164,0.844209,0.628432
0.197065,0.624401,0.414662,0.525559,0.853291,0.202167,0.531157,0.599165,0.600409,0.357465,0.701339
0.290527,0.587655,0.345264,0.504164,0.355041,0.382049,0.192757,0.567776,0.269643,0.240858,0.385805
0.464388,0.730941,0.531473,0.423370,0.459095,0.532961,0.399832,0.876670,0.821232,0.429359,0.706805
0.319426,0.589925,0.425270,0.619452,0.827984,0.286585,0.466955,0.553872,0.520877,0.316524,0.848933
0.168981,0.587030,0.413778,0.604015,0.784382,0.349716,0.630274,0.642604,0.623849,0.387805,0.779646
0.831587,0.130340,0.751933,0.343815,0.863381,0.409231,0.788209,0.602699,0.643622,0.109664,0.317511
0.392923,0.705235,0.361010,0.543067,0.224140,0.861409,0.496166,0.438614,0.312435,0.709527,0.391595
0.525044,0.079430,0.602355,0.463102,0.583146,0.754885,0.593503,0.473853,0.502514,0.569960,0.097997
0.562621,0.565530,0.354890,0.262327,0.369597,0.496615,0.571100,0.504839,0.727807,0.242663,0.368950
0.289939,0.643662,0.370417,0.536683,0.322682,0.313318,0.246313,0.702410,0.382137,0.242699,0.434203
0.166466,0.664038,0.332448,0.580347,0.405361,0.391560,0.366639,0.619395,0.313630,0.305036,0.465354
0.361426,0.277770,0.318371,0.325524,0.442575,0.178307,0.532522,0.524844,0.327394,0.526895,0.147458
0.520552,0.739955,0.297944,0.380972,0.300790,0.310909,0.662082,0.411925,0.772923,0.248024,0.290023
0.556822,0.511943,0.660072,0.540145,0.420530,0.707677,0.433376,0.842783,0.748240,0.427175,0.604636
0.268188,0.447381,0.265159,0.612201,0.378852,0.284892,0.204681,0.587644,0.191683,0.275521,0.321955
0.567766,0.684974,0.315973,0.276044,0.342240,0.508785,0.361825,0.393108,0.757447,0.206090,0.230665
0.641433,0.589979,0.372883,0.318602,0.377045,0.529601,0.493714,0.569103,0.777707,0.167202,0.443559
0.434324,0.601662,0.436515,0.531499,0.477493,0.444223,0.405554,0.832520,0.740182,0.413357,0.772557
0.471319,0.690463,0.223422,0.578248,0.282392,0.833905,0.463829,0.458452,0.343429,0.726488,0.479644
0.584977,0.122508,0.539839,0.668971,0.617740,0.752512,0.671989,0.417226,0.514336,0.683052,0.250199
0.795734,0.331437,0.706033,0.175485,0.799659,0.431892,0.954750,0.513475,0.746201,0.217805,0.385668
0.202523,0.319568,0.329508,0.331663,0.466903,0.159015,0.631126,0.507937,0.317939,0.601612,0.150723
0.183157,0.618487,0.429741,0.522397,0.822904,0.404733,0.508231,0.557199,0.451731,0.373196,0.819578
0.607012,0.782205,0.412399,0.569480,0.329807,0.615821,0.402201,0.293212,0.424396,0.133729,0.662687
0.461757,0.112354,0.637628,0.578413,0.711984,0.878248,0.557019,0.356274,0.618947,0.564304,0.259901
0.573007,0.157145,0.601311,0.633532,0.562076,0.743061,0.704224,0.463279,0.517158,0.674273,0.187296
0.159832,0.282140,0.304620,0.360161,0.430246,0.209644,0.597828,0.480871,0.369202,0.487744,0.190802
0.725140,0.206670,0.641899,0.238730,0.881928,0.424245,0.715359,0.589792,0.629144,0.158780,0.385693
0.295881,0.330970,0.113593,0.393179,0.502069,0.130179,0.726354,0.479150,0.455143,0.563468,0.383396
0.582557,0.742360,0.208942,0.538503,0.283101,0.771095,0.544077,0.330630,0.257532,0.600173,0.533319
0.761879,0.115176,0.703723,0.219068,0.877003,0.387542,0.800304,0.578925,0.736037,0.134838,0.474521
0.415625,0.616953,0.411754,0.445834,0.416690,0.210270,0.310395,0.616008,0.400581,0.237856,0.527900
0.485326,0.492929,0.680410,0.168575,0.270802,0.137787,0.667165,0.658773,0.671200,0.819201,0.749579
0.533073,0.457883,0.722151,0.292657,0.100600,0.209784,0.683018,0.719659,0.785072,0.837835,0.696102
0.550378,0.610034,0.316292,0.588997,0.246905,0.841941,0.404688,0.470881,0.315704,0.747896,0.368777
0.324168,0.707029,0.757140,0.426035,0.624963,0.357750,0.672698,0.549928,0.752896,0.703115,0.648076
0.699485,0.199058,0.666335,0.253040,0.789553,0.377866,0.817725,0.596217,0.694098,0.267588,0.332058
0.292379,0.626568,0.354302,0.508017,0.316371,0.385096,0.258225,0.551882,0.194855,0.282794,0.323285
0.457819,0.574358,0.810260,0.214295,0.199079,0.185909,0.621650,0.729712,0.726994,0.755868,0.672554
0.192209,0.570535,0.373456,0.615363,0.829221,0.303461,0.497586,0.592620,0.645510,0.389683,0.757362
0.223268,0.585710,0.360861,0.678330,0.894961,0.360042,0.464248,0.652146,0.489641,0.278761,0.802857
0.334085,0.689718,0.326485,0.432664,0.269331,0.314425,0.181989,0.567065,0.258378,0.319588,0.519672
0.732066,0.220922,0.766154,0.167256,0.809179,0.411524,0.823055,0.553847,0.672332,0.200427,0.309890
0.619025,0.438824,0.767933,0.173667,0.166461,0.235937,0.725856,0.703748,0.803671,0.761743,0.748937
0.829334,0.250186,0.715586,0.333196,0.808267,0.374187,0.812848,0.586752,0.566693,0.203435,0.403862
0.533385,0.548660,0.548285,0.515761,0.402718,0.668215,0.446145,0.704705,0.769211,0.397985,0.706499
0.274346,0.668087,0.250361,0.540311,0.426631,0.363674,0.161683,0.603374,0.200405,0.375180,0.480968
0.762436,0.624520,0.414790,0.327660,0.409296,0.295754,0.595041,0.386250,0.822532,0.294299,0.223843
0.526076,0.515083,0.531927,0.662579,0.441742,0.718162,0.438960,0.689423,0.733236,0.486943,0.743603
0.582719,0.708204,0.472611,0.432330,0.144905,0.634837,0.395757,0.239422,0.597114,0.306936,0.650013
0.767309,0.236180,0.643184,0.203361,0.751252,0.453581,0.826682,0.646080,0.701593,0.159516,0.337923
0.485557,0.826627,0.343287,0.652898,0.277715,0.717434,0.535286,0.318636,0.456676,0.138271,0.640241
0.597814,0.589872,0.309855,0.257250,0.309471,0.518240,0.371681,0.415176,0.786441,0.234609,0.256559
0.367297,0.685451,0.387042,0.449165,0.219223,0.368246,0.194981,0.578479,0.347379,0.333010,0.464848
0.127651,0.619839,0.277876,0.564050,0.810423,0.269165,0.501793,0.585701,0.540279,0.209826,0.861651
0.249572,0.323466,0.237728,0.315197,0.458658,0.154535,0.555316,0.538889,0.279130,0.449221,0.180779
0.522731,0.678186,0.184594,0.607573,0.189762,0.736829,0.408839,0.453854,0.334109,0.711919,0.509658
0.737972,0.083860,0.684154,0.225207,0.788319,0.522417,0.736181,0.564996,0.688270,0.235278,0.331666
0.382785,0.800832,0.722151,0.296338,0.708336,0.417297,0.714878,0.463086,0.725027,0.746510,0.641279
0.581532,0.543776,0.437609,0.295026,0.295274,0.366839,0.528304,0.433404,0.781863,0.222193,0.230757
0.796679,0.228963,0.660598,0.277400,0.921194,0.431017,0.635664,0.576452,0.741056,0.276720,0.355709
0.766064,0.375266,0.667404,0.234484,0.785652,0.472953,0.729424,0.615678,0.673645,0.316970,0.374827
0.465499,0.645195,0.459330,0.421036,0.414400,0.614169,0.559711,0.808359,0.828182,0.429490,0.691530
0.688826,0.360762,0.652498,0.211672,0.778637,0.277202,0.859615,0.629441,0.686330,0.323119,0.366062
0.557898,0.785958,0.607132,0.505273,0.722828,0.395233,0.742153,0.469060,0.682630,0.643995,0.692710
0.513080,0.465829,0.713133,0.266130,0.221343,0.159193,0.636390,0.716330,0.749813,0.809112,0.639202
0.422691,0.527930,0.736579,0.082913,0.299262,0.187485,0.610015,0.756286,0.716401,0.726825,0.654425
0.456577,0.711617,0.214879,0.591107,0.300897,0.744398,0.480013,0.426066,0.382216,0.491948,0.461023
0.599239,0.635132,0.785520,0.210274,0.188777,0.126803,0.656530,0.714951,0.821976,0.796317,0.692192
0.646752,0.574221,0.303131,0.251600,0.368919,0.536357,0.536918,0.422116,0.912240,0.291065,0.367646
0.459337,0.349130,0.199063,0.344318,0.391763,0.193240,0.663329,0.648435,0.378212,0.524250,0.191781
0.513056,0.169861,0.567756,0.460621,0.522031,0.675168,0.682159,0.324058,0.426495,0.686101,0.184444
0.650015,0.186046,0.530235,0.528529,0.643825,0.834175,0.608546,0.470871,0.403359,0.662740,0.277533
0.252181,0.302707,0.209944,0.397706,0.454168,0.217965,0.576047,0.536943,0.296005,0.483486,0.144347
0.448296,0.204328,0.546339,0.646572,0.516274,0.886134,0.579775,0.419563,0.513009,0.523240,0.223037
0.459090,0.652772,0.556275,0.480205,0.628976,0.433524,0.679305,0.603149,0.616436,0.416799,0.662737
0.608778,0.487012,0.697681,0.277496,0.238712,0.147380,0.662451,0.597557,0.888526,0.896478,0.680143
0.498984,0.730386,0.681845,0.289331,0.711681,0.525316,0.689256,0.464857,0.684676,0.616884,0.614070
0.332145,0.653175,0.316774,0.646615,0.784783,0.275327,0.601683,0.548535,0.638056,0.264094,0.766342
0.236089,0.658119,0.301425,0.710988,0.785762,0.310025,0.562978,0.478639,0.558697,0.439915,0.908498
0.256859,0.522340,0.321771,0.782666,0.719993,0.331587,0.589203,0.633439,0.576105,0.296792,0.750550
0.384201,0.540987,0.338801,0.366226,0.431004,0.206455,0.252019,0.604597,0.358800,0.268881,0.446511
0.105838,0.614571,0.335363,0.589046,0.676515,0.283488,0.556654,0.501847,0.495749,0.337906,0.828632
0.363646,0.771038,0.468102,0.610697,0.329563,0.738230,0.453013,0.332200,0.520803,0.203916,0.768456
0.549291,0.444141,0.764750,0.106625,0.195551,0.223615,0.841768,0.596872,0.768847,0.814361,0.768882
0.520356,0.535927,0.532956,0.519809,0.472541,0.568392,0.376614,0.626467,0.767908,0.459737,0.600530
0.445363,0.817974,0.692614,0.390595,0.738460,0.245782,0.788745,0.513132,0.779143,0.732745,0.648469
0.385202,0.649511,0.626919,0.470121,0.737914,0.486423,0.641600,0.515577,0.767727,0.650048,0.758295
0.570705,0.539930,0.357031,0.229830,0.328321,0.411030,0.535966,0.390018,0.817663,0.154458,0.354903
0.468894,0.601381,0.749371,0.063654,0.183469,0.103100,0.664765,0.592857,0.722751,0.761119,0.671928
0.565396,0.618104,0.205479,0.203554,0.357464,0.371516,0.622233,0.537868,0.749558,0.316196,0.272461
0.565718,0.533693,0.737073,0.232469,0.089715,0.224236,0.813440,0.729203,0.743687,0.789643,0.745925
0.501902,0.629673,0.229968,0.618382,0.322564,0.690121,0.471803,0.422722,0.377481,0.743442,0.402602
0.729790,0.370289,0.686299,0.253854,0.659214,0.468800,0.831101,0.515635,0.419718,0.214716,0.446848
0.689291,0.636194,0.405543,0.189664,0.467409,0.465003,0.454004,0.443895,0.821889,0.184176,0.354716
0.535105,0.209852,0.549150,0.559334,0.494217,0.744468,0.589768,0.424659,0.427893,0.580967,0.261014
0.387295,0.708678,0.541010,0.382427,0.628398,0.382902,0.729068,0.613273,0.747955,0.777916,0.674466
0.538886,0.670955,0.697228,0.476228,0.761811,0.341996,0.716918,0.552555,0.746566,0.681822,0.714871
0.239953,0.715438,0.460420,0.413063,0.300480,0.315300,0.293683,0.629323,0.311437,0.333668,0.363802
0.157400,0.672934,0.289948,0.669626,0.786105,0.308125,0.496831,0.580870,0.599040,0.264564,0.803122
0.486198,0.621865,0.709726,0.169419,0.207768,0.251803,0.574541,0.690085,0.728925,0.707446,0.693043
0.309020,0.612633,0.343916,0.462042,0.348995,0.210465,0.227498,0.653813,0.308587,0.289198,0.478181
0.571747,0.646467,0.195130,0.577992,0.140532,0.926667,0.542943,0.422973,0.315436,0.670520,0.389655
0.468460,0.784127,0.378175,0.693438,0.251607,0.647554,0.373940,0.368899,0.622038,0.158180,0.671975
0.346901,0.696712,0.279773,0.490168,0.316690,0.171962,0.316318,0.557550,0.182915,0.372037,0.421412
0.297490,0.470091,0.250416,0.309226,0.630349,0.066456,0.603487,0.536558,0.337206,0.564282,0.261797
