0.563020,0.539432,0.530064,0.341674,0.776653,0.375214,0.733853,0.632360,0.436713,0.691852,0.367950,0.757402,0.517457,0.736388,0.638843
0.093072,0.470713,0.294272,0.431572,0.242136,0.415110,0.522401,0.303744,0.784261,0.484343,0.314450,0.437187,0.224461,0.614636,0.772631
0.463285,0.332282,0.311738,0.195946,0.610116,0.361033,0.661549,0.501775,0.432984,0.157044,0.360895,0.662726,0.529471,0.509787,0.654426
0.772689,0.400535,0.654636,0.378707,0.038974,0.631690,0.426963,0.479466,0.567901,0.747332,0.588819,0.664931,0.294353,0.734649,0.258955
0.576284,0.587256,0.654016,0.572758,0.439054,0.510512,0.471876,0.671039,0.850825,0.421328,0.740568,0.523098,0.559597,0.819502,0.195619
0.239539,0.271473,0.708855,0.702819,0.813931,0.990709,0.591027,0.475172,0.686788,0.357395,0.575338,0.347381,0.834987,0.465754,0.455354
0.515617,0.264589,0.306929,0.251032,0.601479,0.331787,0.716562,0.540000,0.361818,0.176388,0.270316,0.500308,0.522019,0.577307,0.705521
0.528066,0.573607,0.702429,0.333538,0.790787,0.424040,0.620749,0.658713,0.488478,0.672132,0.541585,0.782857,0.594567,0.851034,0.589183
0.823742,0.397975,0.649633,0.421316,0.139858,0.714684,0.337412,0.513764,0.578044,0.831452,0.706825,0.681479,0.515227,0.704763,0.257334
0.656793,0.492686,0.784925,0.628668,0.453659,0.532208,0.145226,0.362937,0.665120,0.515447,0.744548,0.368554,0.252282,0.479266,0.493361
0.375298,0.701026,0.506786,0.564041,0.308148,0.607255,0.518374,0.545099,0.763819,0.672411,0.373436,0.387923,0.549464,0.312403,0.587389
0.337115,0.767078,0.355187,0.627109,0.293631,0.784052,0.726996,0.546476,0.288744,0.205276,0.651881,0.505403,0.701136,0.864074,0.831367
0.212594,0.707142,0.300882,0.668156,0.173935,0.704781,0.758454,0.666294,0.426109,0.190578,0.732396,0.493249,0.711667,0.761620,0.847067
0.284589,0.793561,0.240907,0.509349,0.241697,0.708653,0.625965,0.519122,0.585730,0.181444,0.617589,0.628390,0.538408,0.659147,0.804605
0.289655,0.363418,0.242511,0.361941,0.308634,0.351516,0.565283,0.232242,0.633859,0.690877,0.395525,0.434074,0.272255,0.539593,0.689520
0.239669,0.245179,0.704151,0.698033,0.700538,0.870793,0.726449,0.534173,0.635865,0.216664,0.637709,0.258100,0.695643,0.502865,0.548089
0.720566,0.303049,0.610246,0.331766,0.223724,0.680645,0.254271,0.473209,0.514519,0.751211,0.468816,0.824301,0.377968,0.691598,0.273587
0.474790,0.622519,0.720509,0.287780,0.657534,0.389749,0.727314,0.592579,0.309676,0.725124,0.357681,0.748683,0.575264,0.873062,0.661379
0.569387,0.430875,0.785437,0.644664,0.365998,0.589163,0.193704,0.349822,0.606204,0.399721,0.569492,0.380244,0.310813,0.487760,0.582952
0.471386,0.683378,0.215553,0.515472,0.327943,0.299454,0.597914,0.129320,0.837836,0.114388,0.643041,0.462152,0.627527,0.825856,0.373850
0.537674,0.601597,0.618683,0.623244,0.510378,0.780993,0.517048,0.474139,0.866864,0.705209,0.715519,0.324781,0.722796,0.679840,0.884214
0.615613,0.312030,0.264672,0.377251,0.313453,0.556123,0.486429,0.681639,0.187026,0.416842,0.342914,0.589316,0.247780,0.536427,0.402741
0.328539,0.541601,0.494364,0.490736,0.791852,0.555190,0.483608,0.520747,0.798101,0.418681,0.438441,0.362898,0.264220,0.907727,0.684306
0.246448,0.222927,0.508839,0.379549,0.435649,0.367740,0.706224,0.330153,0.636601,0.308921,0.653502,0.606413,0.844877,0.668750,0.516906
0.668598,0.515348,0.527400,0.284851,0.692480,0.539476,0.678890,0.665992,0.451019,0.699044,0.558892,0.763136,0.471473,0.720032,0.666462
0.566530,0.440705,0.306049,0.268962,0.419412,0.365915,0.560085,0.329717,0.292619,0.217587,0.231919,0.633650,0.478666,0.464552,0.749743
0.215745,0.644216,0.521561,0.250052,0.844705,0.629879,0.544960,0.613722,0.762052,0.349411,0.427555,0.282575,0.299693,0.793750,0.646852
0.575783,0.643080,0.695935,0.667330,0.431124,0.542920,0.438944,0.766666,0.801158,0.427986,0.795253,0.493836,0.540788,0.813387,0.294162
0.624772,0.612012,0.630615,0.621208,0.446105,0.771697,0.437072,0.459636,0.786526,0.688376,0.675490,0.209680,0.803580,0.794957,0.916781
0.256502,0.459205,0.495197,0.393149,0.836762,0.563447,0.544149,0.655117,0.609703,0.434051,0.509925,0.373370,0.321854,0.807365,0.742269
0.648624,0.568031,0.793383,0.634705,0.468119,0.579672,0.223741,0.400115,0.729663,0.304600,0.582333,0.384601,0.339372,0.378325,0.593259
0.552796,0.686949,0.580539,0.523787,0.401351,0.661134,0.481033,0.893682,0.764103,0.451550,0.588658,0.523674,0.539145,0.833278,0.247992
0.281425,0.532438,0.535273,0.387554,0.908615,0.543673,0.572666,0.550028,0.665470,0.223546,0.449954,0.216297,0.356497,0.831637,0.654541
0.228958,0.107337,0.744095,0.538110,0.754322,0.730893,0.721449,0.502712,0.619624,0.336139,0.594850,0.355184,0.771872,0.509034,0.372491
0.905781,0.293319,0.585907,0.344891,0.326439,0.661759,0.453474,0.373509,0.538913,0.735785,0.599465,0.685882,0.293476,0.729215,0.308012
0.585070,0.586043,0.538321,0.658541,0.473006,0.614693,0.419009,0.827416,0.925350,0.443099,0.688373,0.540913,0.629653,0.798582,0.279363
0.712688,0.251640,0.330826,0.696097,0.227388,0.538952,0.272544,0.247417,0.145376,0.674669,0.336584,0.331450,0.612338,0.568990,0.150947
0.602717,0.562823,0.579613,0.618972,0.480440,0.821561,0.403153,0.351578,0.715400,0.760340,0.593820,0.224282,0.744813,0.740156,0.883567
0.491537,0.550955,0.561422,0.382380,0.781273,0.485287,0.781010,0.642426,0.386285,0.632556,0.508463,0.732647,0.519874,0.662462,0.659889
0.650457,0.300261,0.331754,0.337683,0.252099,0.565109,0.453378,0.917760,0.269431,0.385007,0.309582,0.621366,0.302167,0.485448,0.352797
0.192025,0.227958,0.681674,0.318807,0.298854,0.373625,0.757619,0.333035,0.652604,0.362804,0.745817,0.538361,0.795441,0.433261,0.777286
0.566470,0.308094,0.367358,0.318230,0.346075,0.537167,0.501468,0.843224,0.347348,0.317387,0.315127,0.592565,0.329803,0.318191,0.409784
0.196851,0.454982,0.260351,0.372844,0.228182,0.441923,0.535398,0.307307,0.588175,0.613708,0.442331,0.556884,0.173470,0.602686,0.794020
0.427237,0.661669,0.632918,0.553155,0.358256,0.622425,0.459085,0.828248,0.869937,0.416899,0.561582,0.429131,0.613582,0.770061,0.267056
0.349879,0.196633,0.773485,0.276767,0.304795,0.414485,0.655499,0.277775,0.628326,0.307394,0.815364,0.568666,0.863275,0.559722,0.636277
0.765435,0.260996,0.633971,0.439751,0.252310,0.750662,0.376440,0.497847,0.496559,0.785407,0.729648,0.786924,0.331498,0.706666,0.261302
0.665403,0.617374,0.625645,0.684471,0.396951,0.691464,0.519178,0.486531,0.826608,0.617335,0.620312,0.245086,0.790759,0.728871,0.831573
0.170221,0.431134,0.224058,0.375536,0.164278,0.319201,0.413618,0.489197,0.661454,0.621446,0.382447,0.494910,0.225283,0.594710,0.876324
0.566455,0.421505,0.339055,0.303219,0.487806,0.398106,0.687173,0.426660,0.278213,0.224545,0.335350,0.664104,0.521297,0.562610,0.774353
0.893929,0.276521,0.608427,0.437904,0.096985,0.675351,0.416210,0.321098,0.556566,0.669240,0.639830,0.732069,0.350681,0.761834,0.254580
0.464099,0.785885,0.531447,0.529443,0.229620,0.648113,0.625141,0.601017,0.873618,0.581233,0.474175,0.448084,0.689082,0.137472,0.705906
0.783100,0.181460,0.489076,0.777206,0.389533,0.609553,0.252506,0.352547,0.282968,0.682493,0.363246,0.461571,0.764633,0.625699,0.193120
0.438787,0.373302,0.348690,0.173774,0.438357,0.361080,0.683534,0.422634,0.199770,0.304197,0.360351,0.622427,0.476134,0.461028,0.836424
0.610360,0.575195,0.560020,0.664758,0.408500,0.622759,0.506710,0.607914,0.865359,0.440359,0.643906,0.554812,0.489260,0.740534,0.141876
0.335355,0.681354,0.343271,0.549158,0.350026,0.218720,0.559969,0.213845,0.767440,0.232682,0.605634,0.436617,0.741224,0.753757,0.377902
0.636719,0.565686,0.925875,0.644626,0.445956,0.555361,0.108621,0.424412,0.583292,0.344086,0.505446,0.474680,0.254033,0.440983,0.614923
0.407738,0.671027,0.369328,0.575703,0.379129,0.788842,0.671251,0.567600,0.348006,0.285731,0.812566,0.409085,0.646299,0.806158,0.853868
0.618883,0.365946,0.468526,0.185531,0.474845,0.373688,0.567044,0.410819,0.315600,0.152472,0.230212,0.657474,0.571156,0.553819,0.820349
0.552873,0.521341,0.732365,0.688310,0.460974,0.577048,0.222364,0.359984,0.539246,0.408866,0.668143,0.490978,0.210953,0.454069,0.525948
0.457876,0.533130,0.564448,0.239729,0.834217,0.508110,0.821161,0.866698,0.411389,0.692872,0.440788,0.716443,0.596956,0.770051,0.631841
0.300283,0.349179,0.635915,0.683254,0.783909,0.745947,0.680914,0.439866,0.676262,0.410422,0.719609,0.205430,0.842917,0.497878,0.458862
0.686400,0.568070,0.861009,0.589062,0.553745,0.598702,0.198938,0.419455,0.661351,0.439827,0.531969,0.502311,0.299416,0.461039,0.542030
0.728238,0.164718,0.381271,0.552824,0.270022,0.482324,0.218484,0.289655,0.158833,0.713361,0.326843,0.545762,0.821496,0.579984,0.178904
0.642062,0.578786,0.800846,0.607954,0.496492,0.828615,0.145694,0.429788,0.656692,0.346392,0.611098,0.508064,0.365069,0.382308,0.658830
0.342309,0.082924,0.811954,0.765605,0.685494,0.806500,0.694476,0.447073,0.658252,0.375884,0.522533,0.337803,0.814069,0.573307,0.582859
0.430028,0.678021,0.341737,0.565634,0.410084,0.331483,0.531016,0.167565,0.665543,0.102989,0.601876,0.359043,0.677987,0.700324,0.415793
0.811934,0.202255,0.394652,0.752719,0.408715,0.505562,0.349017,0.206424,0.300813,0.734244,0.438173,0.424863,0.838768,0.668044,0.299034
0.633921,0.159566,0.427735,0.209584,0.489818,0.457408,0.668533,0.503503,0.304201,0.207092,0.320236,0.623091,0.514298,0.575095,0.716626
0.523595,0.436379,0.571122,0.572470,0.487957,0.798435,0.580272,0.440941,0.892825,0.666156,0.585556,0.264896,0.775188,0.781907,0.769535
0.573582,0.655917,0.671814,0.623223,0.533654,0.745811,0.390673,0.460771,0.716799,0.677836,0.623586,0.218719,0.813344,0.731584,0.747802
0.823467,0.330941,0.352018,0.559341,0.321227,0.475823,0.245788,0.309454,0.165359,0.791408,0.319498,0.357431,0.803936,0.592532,0.097697
0.198363,0.420431,0.704587,0.257279,0.406018,0.430103,0.624132,0.169016,0.712773,0.183466,0.963575,0.511924,0.823058,0.617574,0.646302
0.564006,0.517146,0.719413,0.636630,0.458613,0.601306,0.263967,0.386189,0.636587,0.445591,0.580572,0.400779,0.173620,0.292292,0.549597
0.538040,0.570196,0.511508,0.608301,0.545651,0.835931,0.416386,0.468316,0.859220,0.727085,0.698145,0.356361,0.752513,0.555662,0.842097
0.248313,0.400977,0.288918,0.413868,0.245604,0.414765,0.400230,0.157511,0.634126,0.635351,0.292711,0.566035,0.340630,0.598946,0.735043
0.401923,0.380824,0.295091,0.275912,0.577423,0.361170,0.692568,0.385988,0.423554,0.248439,0.235745,0.666202,0.524022,0.563441,0.852311
0.294720,0.501087,0.608216,0.331191,0.788921,0.570699,0.558660,0.614348,0.711517,0.368085,0.449039,0.377640,0.227972,0.801141,0.590410
0.531297,0.541781,0.680434,0.629748,0.486843,0.682478,0.403350,0.515189,0.795825,0.618564,0.589865,0.289081,0.794859,0.597171,0.803504
0.159083,0.374098,0.151831,0.398065,0.297431,0.392628,0.510030,0.304888,0.662323,0.542310,0.430720,0.643163,0.308417,0.690821,0.676430
0.249045,0.562296,0.475091,0.302936,0.758557,0.509186,0.545238,0.611269,0.538330,0.354502,0.465083,0.276673,0.255018,0.879625,0.649250
0.610331,0.696885,0.476868,0.590077,0.509888,0.688874,0.434889,0.728407,0.844088,0.432849,0.775484,0.351633,0.513611,0.918867,0.314404
0.811119,0.353748,0.689820,0.304585,0.318394,0.647185,0.442639,0.472859,0.618757,0.839314,0.565363,0.737416,0.368346,0.786785,0.308261
0.185423,0.192679,0.732577,0.721737,0.739667,0.818364,0.771640,0.393752,0.725925,0.174566,0.493820,0.220290,0.816211,0.428377,0.498458
0.301861,0.616671,0.529858,0.197956,0.865240,0.606070,0.706114,0.453943,0.650814,0.471374,0.461318,0.287069,0.505963,0.790379,0.637062
0.506563,0.614873,0.651557,0.557157,0.534716,0.666739,0.527194,0.640898,0.921832,0.442887,0.654829,0.600124,0.619832,0.791008,0.116777
0.388136,0.651944,0.554677,0.518088,0.149457,0.572310,0.650232,0.610240,0.768347,0.579785,0.483273,0.432761,0.632891,0.161750,0.710333
0.362164,0.794054,0.461536,0.643833,0.129982,0.606648,0.607135,0.585841,0.744289,0.595342,0.462000,0.611387,0.713730,0.314916,0.590117
0.665400,0.512549,0.634734,0.665308,0.418650,0.844772,0.466597,0.384342,0.779002,0.721782,0.590495,0.332534,0.698027,0.624986,0.717019
0.538831,0.573538,0.635735,0.684170,0.402824,0.736394,0.432954,0.511360,0.653539,0.746520,0.638463,0.138048,0.825734,0.667458,0.785475
0.805362,0.229707,0.601848,0.420741,0.208533,0.686628,0.424911,0.451057,0.563180,0.726745,0.546201,0.834632,0.307764,0.644201,0.413820
0.320398,0.263309,0.530464,0.301766,0.210323,0.330900,0.555344,0.195509,0.767244,0.284056,0.907707,0.459611,0.824099,0.737003,0.675219
0.584156,0.512768,0.780457,0.495907,0.250118,0.496692,0.235016,0.312167,0.674160,0.471221,0.625181,0.460444,0.356022,0.472942,0.533237
0.311490,0.665834,0.570081,0.296069,0.820063,0.584786,0.567730,0.500747,0.638122,0.358889,0.364802,0.270095,0.329337,0.751812,0.680123
0.321160,0.718390,0.292690,0.641854,0.295330,0.312355,0.647724,0.296943,0.765786,0.192389,0.753292,0.371545,0.686448,0.813521,0.289760
0.229740,0.524417,0.311545,0.283660,0.278480,0.439202,0.466840,0.305596,0.666777,0.522752,0.408035,0.553224,0.272637,0.607311,0.765508
0.679092,0.270494,0.419963,0.494995,0.560956,0.506890,0.553564,0.954585,0.158736,0.246134,0.297639,0.581240,0.380318,0.549338,0.390795
0.577790,0.576837,0.717373,0.683801,0.463527,0.796126,0.451588,0.461605,0.825580,0.737519,0.752853,0.305692,0.868199,0.648974,0.783343
0.280680,0.758727,0.337908,0.508941,0.203467,0.650665,0.658914,0.633840,0.450870,0.277403,0.670573,0.510200,0.654155,0.762532,0.767025
0.398873,0.586188,0.455499,0.608472,0.208777,0.547391,0.530079,0.624455,0.869792,0.670558,0.404508,0.494647,0.694418,0.238630,0.646308
0.563443,0.690575,0.539882,0.606288,0.426597,0.621037,0.506145,0.769515,0.793880,0.496586,0.739619,0.614228,0.537938,0.836463,0.266119
0.585626,0.591195,0.567002,0.271212,0.710741,0.477752,0.741334,0.560783,0.396677,0.630623,0.434551,0.762854,0.606846,0.815300,0.598803
0.398041,0.518562,0.313217,0.543551,0.370315,0.409123,0.542910,0.134902,0.701429,0.217402,0.666345,0.350741,0.633913,0.972933,0.331629
0.611756,0.545519,0.990685,0.563366,0.368844,0.707896,0.168937,0.463083,0.538067,0.371183,0.590841,0.375071,0.211299,0.467413,0.560390
0.774247,0.338172,0.608810,0.247725,0.144155,0.691585,0.313831,0.474482,0.552555,0.776880,0.603946,0.788651,0.504086,0.715806,0.301364
0.208630,0.370570,0.238935,0.440536,0.319264,0.415711,0.572158,0.424399,0.627151,0.407941,0.434558,0.631738,0.278788,0.564090,0.872221
0.618303,0.296834,0.162319,0.323020,0.416129,0.521358,0.480421,0.827640,0.291580,0.299155,0.358145,0.665823,0.260705,0.451691,0.426856
0.516971,0.512926,0.616724,0.555159,0.508315,0.755629,0.541328,0.471207,0.697486,0.615157,0.613789,0.305500,0.893816,0.708053,0.866800
0.238294,0.650732,0.528132,0.267311,0.720803,0.466703,0.488485,0.528368,0.649599,0.373865,0.484292,0.230331,0.239257,0.751342,0.817431
0.660845,0.170657,0.558511,0.678744,0.316536,0.556566,0.152443,0.275105,0.308587,0.706130,0.354041,0.396284,0.779191,0.700386,0.234679
0.581950,0.375719,0.381037,0.422489,0.586664,0.543117,0.475138,0.904076,0.406667,0.270825,0.354155,0.727057,0.339666,0.502345,0.430815
0.303033,0.575557,0.483740,0.447444,0.858099,0.526649,0.542278,0.565562,0.675793,0.474563,0.494352,0.387897,0.274251,0.793618,0.706920
0.769564,0.381254,0.564957,0.345522,0.188655,0.693431,0.345475,0.438908,0.613251,0.698541,0.585877,0.690192,0.225805,0.734935,0.364114
0.623287,0.401941,0.334204,0.478881,0.492611,0.485329,0.474086,0.960146,0.252617,0.277904,0.316853,0.619083,0.481894,0.442982,0.341923
0.258774,0.141566,0.774247,0.596045,0.797624,0.936386,0.685626,0.497061,0.655076,0.230251,0.654216,0.296978,0.796846,0.618873,0.490488
0.669138,0.539983,0.664104,0.335699,0.847547,0.493892,0.745481,0.660129,0.428055,0.695708,0.387235,0.772348,0.535713,0.777020,0.723156
0.438615,0.331963,0.425436,0.234296,0.598112,0.423610,0.761955,0.359693,0.317509,0.166841,0.225084,0.577600,0.514819,0.585150,0.755853
0.334016,0.703560,0.267442,0.687906,0.370095,0.370359,0.534863,0.178746,0.806120,0.188110,0.592720,0.385669,0.731798,0.919540,0.352710
0.355072,0.669007,0.275606,0.631179,0.355333,0.324819,0.620739,0.190657,0.719788,0.285462,0.644747,0.306319,0.744099,0.740657,0.167716
0.261513,0.224041,0.683051,0.640655,0.775224,0.743764,0.623715,0.478921,0.728720,0.244145,0.745134,0.323858,0.693563,0.410514,0.459477
0.160894,0.716765,0.342738,0.636591,0.304738,0.641247,0.684450,0.554399,0.511629,0.225088,0.652617,0.476108,0.663075,0.825299,0.821300
0.524324,0.558542,0.684060,0.555621,0.483053,0.554374,0.520758,0.799959,0.710265,0.355024,0.734653,0.482995,0.619847,0.816887,0.243069
0.667306,0.517073,0.906576,0.563642,0.425096,0.570973,0.276809,0.315102,0.611601,0.385118,0.548034,0.495435,0.241664,0.320631,0.563069
0.512147,0.646890,0.493669,0.468972,0.786899,0.483064,0.761033,0.604873,0.322639,0.717941,0.372750,0.821882,0.468355,0.731584,0.622901
0.755558,0.215581,0.632123,0.338276,0.165075,0.620452,0.409018,0.435177,0.659776,0.672959,0.636705,0.733700,0.392919,0.723713,0.345371
0.391523,0.297741,0.488912,0.331495,0.494915,0.313004,0.662183,0.459516,0.347863,0.167860,0.200877,0.622421,0.544401,0.655925,0.795235
0.715236,0.211124,0.476192,0.639386,0.338315,0.607988,0.106292,0.358517,0.094156,0.732583,0.356656,0.374573,0.733389,0.733107,0.270834
0.172548,0.291590,0.377435,0.426924,0.265787,0.428182,0.477730,0.270055,0.710775,0.570861,0.372092,0.390693,0.277385,0.480860,0.779217
0.548526,0.355344,0.327794,0.252294,0.630707,0.502121,0.632196,0.339401,0.367087,0.094182,0.239918,0.613635,0.532252,0.637532,0.723781
0.703368,0.589082,0.796375,0.630450,0.523259,0.508591,0.172274,0.388027,0.708392,0.368056,0.594548,0.475972,0.291377,0.400133,0.599191
0.242676,0.684436,0.619502,0.366033,0.856761,0.730706,0.591276,0.584701,0.634804,0.360676,0.403590,0.243197,0.288029,0.846130,0.624003
0.355457,0.585610,0.495713,0.377229,0.799802,0.651190,0.494994,0.668461,0.663749,0.445354,0.437431,0.423932,0.284731,0.795721,0.585693
0.280043,0.772898,0.333863,0.591836,0.174823,0.781934,0.798942,0.510140,0.469929,0.193138,0.629275,0.480395,0.590599,0.706937,0.849357
0.106499,0.140838,0.722331,0.681187,0.765736,0.760781,0.674742,0.429276,0.717538,0.355895,0.652521,0.291763,0.867885,0.522452,0.346424
0.535345,0.307073,0.215904,0.427879,0.455425,0.496311,0.594362,0.761056,0.298769,0.314146,0.392454,0.679673,0.385089,0.531280,0.173859
0.401160,0.759957,0.411365,0.636307,0.151302,0.627569,0.620432,0.457250,0.861503,0.559621,0.457276,0.513646,0.613003,0.213201,0.705106
0.402024,0.805113,0.330253,0.474199,0.394763,0.663500,0.748484,0.604497,0.395944,0.171143,0.426812,0.506840,0.606253,0.727870,0.791526
0.309398,0.646822,0.558536,0.308721,0.840308,0.665359,0.573797,0.655367,0.619094,0.369706,0.534693,0.216214,0.280914,0.748322,0.528781
0.702408,0.494548,0.788635,0.617455,0.459958,0.502365,0.179319,0.268895,0.504770,0.369752,0.531606,0.394078,0.342492,0.439708,0.591672
0.345048,0.325121,0.665072,0.217116,0.324338,0.346613,0.710705,0.244534,0.789408,0.301832,0.812795,0.505022,0.888892,0.626139,0.754420
0.335938,0.854567,0.462252,0.640064,0.311999,0.532869,0.506320,0.513525,0.771867,0.622528,0.336545,0.437768,0.646187,0.331108,0.588759
0.198108,0.730158,0.222385,0.594957,0.307674,0.764490,0.787472,0.554260,0.523591,0.179313,0.621271,0.427165,0.693872,0.592479,0.840226
0.559156,0.580282,0.643985,0.586296,0.401080,0.778240,0.467798,0.465042,0.797046,0.791756,0.633376,0.351061,0.775283,0.657874,0.874031
0.396705,0.661121,0.381967,0.642618,0.307847,0.282207,0.610481,0.223117,0.798885,0.118289,0.662958,0.285215,0.742158,0.788755,0.384393
0.256662,0.285064,0.734423,0.784739,0.803778,0.848762,0.746444,0.449353,0.578025,0.321361,0.550621,0.247981,0.715024,0.457850,0.556821
0.573030,0.569652,0.671753,0.652106,0.444355,0.827545,0.474091,0.472670,0.743841,0.698638,0.706439,0.209024,0.609064,0.628375,0.923764
0.809742,0.351656,0.628540,0.417078,0.286299,0.674526,0.415430,0.543657,0.564101,0.736627,0.593072,0.790153,0.465708,0.678363,0.297287
0.344103,0.699569,0.366956,0.631146,0.449750,0.379829,0.563626,0.229976,0.674511,0.178129,0.745268,0.319202,0.618175,0.858328,0.425911
0.147753,0.459980,0.295641,0.340328,0.285648,0.458785,0.406844,0.275552,0.756357,0.529735,0.399500,0.505628,0.271138,0.543243,0.765681
0.211552,0.104580,0.838373,0.789469,0.745232,0.854213,0.772269,0.489344,0.678918,0.294371,0.419904,0.256866,0.704905,0.488405,0.519825
0.733954,0.400254,0.678256,0.249186,0.283286,0.680707,0.412547,0.518328,0.512906,0.715181,0.630974,0.709663,0.322762,0.773682,0.358122
0.388701,0.838710,0.257125,0.658804,0.316819,0.813755,0.617546,0.609404,0.457873,0.315544,0.671043,0.559405,0.669922,0.648663,0.821670
0.375433,0.579276,0.575920,0.679489,0.238126,0.669611,0.544770,0.531221,0.893727,0.602868,0.428353,0.493076,0.657799,0.168342,0.585516
0.797101,0.183162,0.396865,0.587636,0.204391,0.625530,0.208928,0.372834,0.217423,0.743330,0.363835,0.263396,0.857887,0.595414,0.165245
0.680821,0.655803,0.578816,0.663912,0.565922,0.739936,0.442157,0.414071,0.772918,0.742243,0.647891,0.307490,0.645653,0.615884,0.753824
0.339311,0.734739,0.444283,0.625443,0.250536,0.583851,0.649984,0.650559,0.753720,0.583391,0.366204,0.374231,0.515476,0.196756,0.646048
0.145434,0.379599,0.287677,0.466682,0.276729,0.297106,0.620595,0.325837,0.635458,0.613516,0.421547,0.534174,0.299427,0.692829,0.786610
0.530956,0.611899,0.571856,0.310706,0.639308,0.482689,0.810670,0.736807,0.419196,0.723222,0.625513,0.835940,0.644310,0.933302,0.649040
0.303355,0.349578,0.613451,0.301091,0.308305,0.461062,0.780831,0.190523,0.616947,0.282664,0.753483,0.580110,0.752233,0.593284,0.545250
0.603433,0.182816,0.244369,0.276298,0.468547,0.583095,0.467053,0.795096,0.331253,0.395735,0.249030,0.605907,0.434668,0.512457,0.303683
0.305261,0.709234,0.282141,0.731208,0.274173,0.817743,0.699684,0.537884,0.545070,0.130824,0.709460,0.517754,0.731979,0.754585,0.809612
0.672422,0.252420,0.239291,0.505949,0.386475,0.665828,0.433628,0.793304,0.360559,0.232454,0.385698,0.598766,0.378174,0.502534,0.325142
0.290252,0.707591,0.261449,0.511175,0.337289,0.752239,0.617532,0.608259,0.400600,0.164695,0.647768,0.419181,0.533308,0.770991,0.844406
0.840968,0.354935,0.703616,0.324939,0.236791,0.606760,0.428254,0.422935,0.692848,0.757171,0.664907,0.758436,0.267487,0.597436,0.202247
0.415712,0.713876,0.466097,0.531728,0.299166,0.442868,0.670214,0.640078,0.755261,0.685132,0.511035,0.360595,0.497233,0.168941,0.567790
0.359740,0.776042,0.501347,0.535229,0.170594,0.461730,0.548129,0.520231,0.874906,0.570143,0.412812,0.543047,0.654240,0.331185,0.594852
0.092633,0.447762,0.309236,0.356085,0.324936,0.360749,0.495501,0.258015,0.692739,0.544839,0.443739,0.532627,0.339120,0.596955,0.705862
0.501244,0.693875,0.513929,0.566633,0.420228,0.646182,0.538531,0.653097,0.733610,0.537238,0.594996,0.528893,0.551789,0.797992,0.103998
0.318712,0.573172,0.406950,0.417554,0.787632,0.600657,0.583519,0.625951,0.698541,0.335230,0.483196,0.375298,0.241883,0.808774,0.774454
0.609031,0.457855,0.639665,0.616247,0.473536,0.722400,0.484156,0.528063,0.804822,0.730882,0.596346,0.263432,0.863617,0.579346,0.868473
0.659356,0.318851,0.165870,0.351229,0.366136,0.584558,0.499226,0.890414,0.309609,0.354965,0.234112,0.549831,0.365252,0.489646,0.376847
0.515595,0.633723,0.201685,0.600127,0.460589,0.317806,0.640163,0.210784,0.716260,0.241690,0.683220,0.355647,0.704599,0.749963,0.328194
0.547818,0.430732,0.187525,0.425151,0.473331,0.582392,0.447837,0.820400,0.268303,0.376649,0.305088,0.685745,0.357176,0.522002,0.390894
0.202417,0.164886,0.691897,0.697023,0.821128,0.768419,0.785157,0.522341,0.588504,0.398460,0.529564,0.339692,0.745929,0.537575,0.413813
0.216529,0.208910,0.800658,0.612968,0.819360,0.920128,0.798070,0.414494,0.701719,0.214243,0.682962,0.357311,0.782843,0.496636,0.479729
0.704722,0.306398,0.184656,0.440106,0.435712,0.461966,0.434303,0.808580,0.187244,0.308957,0.314053,0.579891,0.426299,0.503043,0.327005
0.542310,0.498618,0.953387,0.595806,0.627541,0.522897,0.283173,0.505188,0.613391,0.468073,0.694860,0.457946,0.379075,0.534690,0.517102
0.305263,0.849349,0.167451,0.709208,0.304519,0.818419,0.715251,0.568715,0.501285,0.212131,0.694742,0.483936,0.556934,0.718723,0.773681
0.574169,0.619201,0.520788,0.627034,0.568962,0.807520,0.412882,0.459477,0.765765,0.702669,0.728469,0.260943,0.783751,0.773328,0.919276
0.505107,0.469454,0.399068,0.357693,0.394645,0.386036,0.608864,0.539046,0.335715,0.109189,0.272620,0.541073,0.369106,0.515024,0.893917
0.353764,0.577934,0.304999,0.610457,0.319048,0.344110,0.619363,0.133853,0.784094,0.167987,0.754988,0.395961,0.664390,0.699935,0.417883
0.221655,0.349219,0.369038,0.459355,0.261968,0.491435,0.449815,0.191214,0.631196,0.526620,0.356033,0.575959,0.210642,0.544071,0.779183
0.332670,0.904545,0.257414,0.589264,0.220411,0.556196,0.763401,0.534872,0.398836,0.270131,0.708689,0.484094,0.701822,0.739304,0.819886
0.336631,0.581447,0.484839,0.455807,0.213187,0.554886,0.481475,0.663881,0.826373,0.575543,0.351673,0.431803,0.600784,0.268413,0.660217
0.853185,0.209581,0.552365,0.610662,0.322321,0.551791,0.243761,0.408000,0.266835,0.658611,0.464580,0.308613,0.806266,0.575080,0.311140
0.535091,0.607027,0.552205,0.505577,0.470814,0.520467,0.436150,0.772145,0.743038,0.501838,0.698843,0.531809,0.565647,0.785945,0.289603
0.260375,0.753730,0.317085,0.603855,0.345499,0.757393,0.866092,0.411219,0.498873,0.200568,0.781624,0.536757,0.596186,0.704243,0.858834
