0.330150,0.212939,0.580732,0.187582,0.246312,0.368988,0.759381,0.229776,0.707597,0.182551,0.730402,0.459447,0.801459,0.593367,0.563508
0.420892,0.692620,0.308844,0.583578,0.339253,0.184483,0.558588,0.052208,0.595727,0.193941,0.591674,0.281395,0.738815,0.783279,0.230919
0.345933,0.503941,0.267797,0.653615,0.251795,0.314302,0.506759,0.171358,0.868897,0.166935,0.591506,0.413195,0.689722,0.765450,0.330120
0.352733,0.671646,0.387081,0.538287,0.178051,0.505319,0.605858,0.587262,0.778487,0.525319,0.468350,0.441437,0.692181,0.282732,0.495698
0.226489,0.138770,0.749492,0.686451,0.681469,0.757033,0.705929,0.395196,0.680580,0.275187,0.583994,0.337305,0.672719,0.511413,0.500146
0.253106,0.530359,0.509849,0.378069,0.747524,0.525774,0.479758,0.514868,0.463996,0.267683,0.370991,0.369639,0.254362,0.827458,0.706577
0.286451,0.348692,0.224963,0.262110,0.354391,0.384227,0.536619,0.167719,0.584548,0.488111,0.378903,0.515227,0.196646,0.606006,0.797890
0.137794,0.355904,0.237672,0.372826,0.220731,0.324241,0.327466,0.212695,0.679648,0.546482,0.240198,0.494763,0.270514,0.558830,0.642575
0.381042,0.621138,0.135411,0.630730,0.334958,0.304987,0.524249,0.217339,0.652204,0.180725,0.555564,0.328195,0.637309,0.795914,0.298959
0.731405,0.227405,0.554236,0.329455,0.213376,0.569825,0.367121,0.414073,0.553377,0.652490,0.586588,0.714176,0.417999,0.732432,0.226865
0.706389,0.492583,0.686197,0.510195,0.592995,0.644016,0.094352,0.361344,0.553899,0.382678,0.529237,0.510840,0.166862,0.322307,0.585605
0.247217,0.615377,0.615815,0.359391,0.665847,0.538513,0.501293,0.570654,0.660273,0.455486,0.441361,0.331550,0.420924,0.849892,0.556777
0.631601,0.306410,0.576269,0.251750,0.216439,0.739359,0.374814,0.407695,0.589081,0.744582,0.531449,0.571651,0.344212,0.722822,0.376852
0.353049,0.526012,0.234469,0.467961,0.357722,0.312948,0.456767,0.173386,0.639541,0.170135,0.618743,0.449416,0.484824,0.780958,0.320897
0.287977,0.617481,0.611045,0.346576,0.736829,0.532828,0.493965,0.565048,0.738144,0.324811,0.423900,0.238412,0.278242,0.809929,0.625056
0.312955,0.526420,0.603320,0.341766,0.809013,0.456813,0.479773,0.588561,0.665926,0.391557,0.503174,0.274109,0.262293,0.798717,0.605711
0.649160,0.244187,0.497668,0.539302,0.118427,0.553324,0.276294,0.272506,0.195328,0.638406,0.246069,0.394615,0.756452,0.614528,0.196521
0.492044,0.356559,0.361716,0.155458,0.472582,0.323044,0.672404,0.384109,0.293469,0.156957,0.204721,0.679764,0.365351,0.607404,0.776303
0.242373,0.623141,0.292378,0.453108,0.292445,0.778938,0.660710,0.533642,0.513910,0.132729,0.576858,0.481445,0.638963,0.754080,0.654859
0.293401,0.737494,0.492437,0.571515,0.144568,0.566273,0.553120,0.577764,0.789535,0.504785,0.382889,0.557737,0.555344,0.237844,0.607524
0.193561,0.122052,0.672877,0.626738,0.713656,0.818805,0.704040,0.386823,0.663804,0.170978,0.598326,0.213382,0.781666,0.499864,0.439038
0.226599,0.245570,0.559974,0.288591,0.341498,0.395843,0.616280,0.144201,0.676011,0.253673,0.735714,0.448973,0.797094,0.547353,0.626002
0.303974,0.280751,0.571125,0.369300,0.335123,0.412262,0.735994,0.263538,0.660915,0.219945,0.772343,0.442430,0.772615,0.530656,0.589136
0.209841,0.116767,0.502002,0.287768,0.319482,0.473894,0.730850,0.266985,0.588255,0.279272,0.725359,0.472632,0.704409,0.608515,0.658385
0.263657,0.522257,0.591336,0.258849,0.774313,0.516719,0.466385,0.464577,0.539080,0.361342,0.409953,0.273751,0.298384,0.708880,0.645773
0.204249,0.372006,0.256885,0.365667,0.136746,0.306068,0.373380,0.112717,0.644973,0.524246,0.430829,0.585505,0.192833,0.530754,0.774703
0.493263,0.572787,0.599141,0.474621,0.453683,0.586305,0.518208,0.859705,0.736947,0.276735,0.789640,0.461303,0.558582,0.725208,0.152621
0.772556,0.253459,0.607147,0.369126,0.168956,0.623230,0.391134,0.351235,0.681951,0.739611,0.646941,0.717262,0.301411,0.696549,0.275616
0.162313,0.165685,0.777992,0.677588,0.755129,0.798657,0.665923,0.357484,0.531731,0.247406,0.521311,0.294608,0.842166,0.404019,0.544841
0.801832,0.178980,0.473794,0.529943,0.338100,0.431377,0.257847,0.255397,0.212581,0.775812,0.383524,0.354644,0.775408,0.675920,0.245155
0.409175,0.619463,0.353251,0.540625,0.384783,0.171311,0.578381,0.214765,0.597496,0.189627,0.505003,0.439775,0.637456,0.708598,0.425332
0.664583,0.216685,0.467971,0.525994,0.378334,0.473737,0.215658,0.377275,0.135402,0.672030,0.336504,0.493379,0.614580,0.675557,0.134463
0.249074,0.711062,0.206398,0.590498,0.159032,0.780559,0.762622,0.477085,0.529205,0.131966,0.574525,0.437938,0.648276,0.690535,0.647433
0.820827,0.268676,0.684288,0.358399,0.228021,0.658569,0.380609,0.499541,0.539894,0.678709,0.522321,0.664644,0.298396,0.670614,0.278654
0.714553,0.293445,0.615643,0.414306,0.262182,0.620526,0.237854,0.440101,0.559817,0.769712,0.528621,0.773758,0.261172,0.553423,0.245085
0.349590,0.618594,0.434095,0.606905,0.120795,0.515357,0.545710,0.625011,0.789969,0.676257,0.385537,0.431049,0.642494,0.194553,0.628545
0.720541,0.299948,0.557055,0.334602,0.137775,0.599210,0.407844,0.380467,0.584482,0.754753,0.457675,0.780825,0.300394,0.612276,0.207165
0.543464,0.541727,0.688616,0.561919,0.585283,0.754966,0.379352,0.470997,0.713766,0.759132,0.656141,0.272697,0.731086,0.635443,0.765468
0.708068,0.076665,0.429763,0.537895,0.249918,0.474062,0.153607,0.272228,0.095256,0.680418,0.331797,0.345919,0.806301,0.612309,0.206069
0.651558,0.188858,0.328740,0.729722,0.234836,0.570566,0.148021,0.246431,0.160632,0.673820,0.231974,0.263064,0.714408,0.626243,0.208280
0.511950,0.297543,0.222304,0.310392,0.399812,0.598196,0.572582,0.836182,0.191347,0.409580,0.260955,0.570922,0.371399,0.275940,0.268206
0.203255,0.223803,0.719516,0.682608,0.617237,0.853685,0.662141,0.442297,0.647293,0.275072,0.613862,0.239496,0.718696,0.463907,0.286927
0.807163,0.302553,0.624173,0.373765,0.225888,0.679821,0.376792,0.379759,0.603908,0.769826,0.551660,0.705698,0.456932,0.595377,0.354963
0.293236,0.364836,0.229048,0.494045,0.208715,0.459373,0.514900,0.287148,0.601834,0.540742,0.366467,0.456143,0.297083,0.527136,0.702797
0.357565,0.581990,0.327968,0.558040,0.369157,0.422935,0.549729,0.284534,0.699857,0.222908,0.611748,0.333563,0.669329,0.773719,0.356982
0.218905,0.144697,0.753607,0.630845,0.758033,0.773666,0.622071,0.454210,0.514805,0.189822,0.693824,0.314562,0.761409,0.462839,0.421649
0.160063,0.398306,0.177078,0.264932,0.240124,0.284452,0.386779,0.254470,0.584365,0.575566,0.347245,0.529448,0.260651,0.586563,0.761030
0.674682,0.252088,0.366869,0.690920,0.354012,0.556867,0.214206,0.278612,0.203358,0.654688,0.317296,0.431140,0.736210,0.603851,0.260915
0.347941,0.236893,0.463805,0.165417,0.363031,0.453603,0.589026,0.143630,0.638491,0.253223,0.792759,0.430065,0.766830,0.610037,0.627804
0.343098,0.748541,0.243795,0.523364,0.226535,0.786621,0.663005,0.355873,0.469663,0.142217,0.651748,0.453735,0.610256,0.664306,0.633374
0.662145,0.499866,0.500553,0.592489,0.470809,0.645420,0.497761,0.736393,0.766431,0.346867,0.660027,0.555583,0.623217,0.809292,0.362346
0.248524,0.102487,0.724340,0.557349,0.660070,0.709702,0.774433,0.500589,0.708109,0.340421,0.503818,0.297722,0.777788,0.462177,0.494145
0.613063,0.379433,0.766830,0.502987,0.450119,0.601930,0.224512,0.363183,0.523315,0.353236,0.564235,0.447709,0.243430,0.331431,0.540417
0.357490,0.274263,0.479030,0.267037,0.412919,0.419110,0.699376,0.249303,0.731926,0.222521,0.795386,0.483672,0.680738,0.570168,0.501673
0.584166,0.628293,0.569613,0.584628,0.452104,0.594582,0.342677,0.722049,0.640032,0.418063,0.633302,0.525117,0.567687,0.768340,0.234374
0.768551,0.294996,0.595350,0.345819,0.156543,0.566955,0.296417,0.426743,0.470238,0.723652,0.613265,0.781085,0.320181,0.581649,0.329175
0.524789,0.307785,0.197371,0.265246,0.373278,0.544563,0.418772,0.852548,0.168220,0.332405,0.318836,0.640069,0.354092,0.392875,0.331358
0.221366,0.599505,0.624249,0.291874,0.801539,0.493483,0.492967,0.588729,0.526024,0.324227,0.447182,0.274798,0.452669,0.614584,0.635061
0.612631,0.567924,0.759033,0.541925,0.372569,0.631767,0.189510,0.411932,0.487654,0.343110,0.519154,0.476513,0.203997,0.433351,0.592725
0.546773,0.448632,0.556537,0.349316,0.770888,0.481727,0.757702,0.671344,0.389511,0.670177,0.327025,0.673504,0.615599,0.697245,0.592746
0.176728,0.388958,0.240458,0.429952,0.160371,0.394121,0.452007,0.258204,0.446180,0.553512,0.234135,0.383451,0.316027,0.436728,0.842344
0.732143,0.323500,0.633068,0.306402,0.238172,0.588845,0.360051,0.298680,0.537827,0.694240,0.586947,0.704667,0.286911,0.554717,0.269936
0.385338,0.684543,0.550952,0.497419,0.458795,0.520610,0.463644,0.602616,0.736315,0.403345,0.540563,0.485799,0.534377,0.762004,0.261452
0.455287,0.381100,0.338002,0.240409,0.447428,0.374248,0.620676,0.488883,0.368541,0.177748,0.164675,0.482611,0.457023,0.435683,0.701682
0.740076,0.294067,0.586699,0.356330,0.210545,0.685216,0.281018,0.503528,0.532105,0.744093,0.593367,0.713655,0.389800,0.632492,0.220984
0.588698,0.392422,0.324438,0.302136,0.378153,0.622108,0.408559,0.667385,0.211553,0.276766,0.321286,0.558462,0.328739,0.447216,0.366089
0.537672,0.185543,0.202496,0.389100,0.369259,0.435911,0.320013,0.761822,0.363327,0.365382,0.208935,0.510209,0.267575,0.463205,0.335461
0.540812,0.364222,0.758555,0.593184,0.402875,0.520897,0.141791,0.286115,0.596579,0.186423,0.592887,0.413482,0.248513,0.313599,0.460047
0.337859,0.384496,0.344669,0.234555,0.542670,0.350537,0.610701,0.508342,0.275658,0.179494,0.207580,0.701855,0.449517,0.439587,0.701507
0.464506,0.549300,0.580350,0.559539,0.422780,0.727816,0.453751,0.495202,0.740813,0.634114,0.475119,0.194919,0.698685,0.735766,0.810639
0.496842,0.568977,0.502526,0.317394,0.798334,0.487468,0.652530,0.581279,0.293196,0.753550,0.307861,0.710156,0.593931,0.701631,0.685601
0.279776,0.289526,0.525205,0.321647,0.253167,0.355785,0.671796,0.286295,0.547196,0.117780,0.828129,0.552222,0.738170,0.559873,0.805246
0.362745,0.681422,0.443875,0.498921,0.126044,0.552395,0.528208,0.578652,0.676170,0.542449,0.458017,0.489849,0.571497,0.140341,0.567559
0.256660,0.562544,0.541729,0.410697,0.788482,0.610194,0.502513,0.527431,0.699626,0.366331,0.418558,0.310851,0.342063,0.788822,0.636422
0.643756,0.300698,0.315718,0.216521,0.485562,0.420183,0.638431,0.325210,0.299797,0.114861,0.135856,0.597701,0.455802,0.408696,0.801084
0.327597,0.662054,0.380713,0.655538,0.144953,0.558632,0.566338,0.510547,0.699392,0.630191,0.360815,0.385879,0.603059,0.204120,0.643327
0.155059,0.299500,0.148607,0.340391,0.291866,0.308534,0.420030,0.292078,0.570121,0.600502,0.490353,0.489720,0.252721,0.475074,0.756498
0.586211,0.283501,0.259589,0.316092,0.457005,0.557051,0.435480,0.858733,0.282685,0.454318,0.334811,0.650786,0.297785,0.396060,0.376062
0.585766,0.437574,0.733366,0.588376,0.544242,0.580789,0.202599,0.425116,0.548659,0.477438,0.587518,0.431457,0.306816,0.297659,0.489856
0.451605,0.543987,0.652190,0.619338,0.353871,0.702934,0.435119,0.405969,0.655679,0.746917,0.700020,0.303698,0.765211,0.597018,0.820050
0.359396,0.586896,0.135558,0.568354,0.364028,0.255796,0.524031,0.244254,0.668390,0.265287,0.559044,0.310621,0.593570,0.750946,0.368038
0.552053,0.326651,0.467865,0.216772,0.454657,0.361875,0.622906,0.413214,0.147332,0.132367,0.260446,0.546461,0.582257,0.640493,0.756215
0.676588,0.498079,0.671609,0.626464,0.508123,0.494643,0.290029,0.436740,0.558066,0.415721,0.557003,0.448186,0.270599,0.420928,0.531070
0.759431,0.357184,0.424216,0.416229,0.170170,0.600877,0.453267,0.395075,0.594507,0.696724,0.459785,0.789151,0.248410,0.586835,0.324290
0.257974,0.289312,0.597810,0.325101,0.281164,0.423412,0.588468,0.248856,0.691306,0.254759,0.820443,0.436547,0.767003,0.477525,0.578577
0.584373,0.207561,0.259086,0.414120,0.416976,0.511173,0.433475,0.815967,0.277422,0.192935,0.273851,0.666479,0.381984,0.438005,0.343432
0.305837,0.236152,0.601071,0.322600,0.384911,0.320693,0.602819,0.227080,0.731412,0.168912,0.873037,0.512285,0.783922,0.625124,0.655382
0.458190,0.524305,0.574713,0.525107,0.426565,0.569671,0.405289,0.713495,0.702875,0.411511,0.680146,0.463118,0.432906,0.840359,0.168578
0.289609,0.680287,0.331316,0.595462,0.327067,0.819540,0.631490,0.546376,0.381040,0.269729,0.561163,0.442585,0.507774,0.722889,0.753224
0.499095,0.537333,0.516680,0.310836,0.807442,0.456612,0.620919,0.580984,0.267494,0.705055,0.403908,0.747012,0.504642,0.749085,0.660864
0.460855,0.443071,0.448646,0.284783,0.827490,0.526612,0.683822,0.611685,0.506714,0.639375,0.423390,0.760366,0.420090,0.698641,0.566381
0.674884,0.177197,0.484302,0.630536,0.422317,0.529464,0.167591,0.194533,0.132912,0.743101,0.357480,0.448903,0.875867,0.545038,0.316123
0.538796,0.569060,0.594302,0.335950,0.759511,0.519127,0.794011,0.720919,0.456980,0.635132,0.418975,0.626854,0.560310,0.604370,0.529586
0.574904,0.548105,0.515286,0.504088,0.428492,0.723463,0.399011,0.474101,0.666032,0.604752,0.580569,0.137220,0.606921,0.716294,0.793315
0.136046,0.575628,0.580154,0.370740,0.821323,0.572392,0.515075,0.475148,0.594675,0.289858,0.440493,0.341424,0.338381,0.841062,0.640882
0.306997,0.554630,0.435482,0.524198,0.145185,0.604535,0.485771,0.568651,0.655978,0.640494,0.416132,0.463552,0.643607,0.177118,0.662966
0.452241,0.595628,0.593557,0.676255,0.413150,0.736714,0.476834,0.400336,0.577670,0.683800,0.653077,0.308359,0.659281,0.526608,0.760893
0.061856,0.418362,0.229608,0.394630,0.166226,0.307461,0.522559,0.258595,0.565393,0.447280,0.296712,0.474091,0.331222,0.576588,0.794401
0.496805,0.607779,0.626047,0.484586,0.458549,0.578786,0.420394,0.584828,0.704621,0.403717,0.709926,0.450290,0.458091,0.764622,0.252458
0.628339,0.597357,0.486590,0.448786,0.498687,0.622380,0.537765,0.751149,0.790395,0.477149,0.657417,0.489025,0.549554,0.776020,0.370175
0.210549,0.371590,0.695460,0.701781,0.698096,0.762630,0.687559,0.407303,0.689873,0.224457,0.536139,0.114152,0.746800,0.501100,0.468052
0.578296,0.630446,0.583764,0.508217,0.514404,0.590302,0.471202,0.656960,0.725045,0.405764,0.565474,0.472333,0.518597,0.763033,0.203688
0.361561,0.286039,0.531818,0.186221,0.334245,0.466669,0.678771,0.251725,0.729915,0.328308,0.809661,0.435104,0.780530,0.448011,0.775907
0.440129,0.496400,0.515399,0.546596,0.357489,0.529210,0.440111,0.671691,0.720269,0.380215,0.637063,0.519662,0.530045,0.739488,0.232908
0.533405,0.448071,0.823742,0.585074,0.335687,0.491811,0.153575,0.357586,0.543065,0.386055,0.500561,0.351376,0.216942,0.416094,0.591435
0.172015,0.252924,0.800483,0.671797,0.749150,0.802814,0.725417,0.385058,0.600971,0.191147,0.464060,0.303038,0.802687,0.489923,0.453491
0.388473,0.558946,0.490702,0.310208,0.790047,0.580402,0.552723,0.563549,0.676130,0.400965,0.451750,0.233530,0.273361,0.684293,0.606839
0.383905,0.455874,0.284295,0.223941,0.430334,0.321389,0.606221,0.409753,0.260055,0.223681,0.218630,0.523089,0.458937,0.409819,0.741498
0.551680,0.281612,0.252993,0.385689,0.402812,0.518862,0.470338,0.807409,0.187261,0.232616,0.283908,0.503088,0.335650,0.542668,0.326233
0.557524,0.730737,0.434365,0.480514,0.481202,0.662311,0.369631,0.657868,0.769875,0.555763,0.624106,0.454009,0.504644,0.771119,0.261685
0.516923,0.667344,0.447905,0.562897,0.430136,0.607740,0.391464,0.758543,0.704605,0.411589,0.751817,0.423828,0.555558,0.680362,0.223263
0.700225,0.149006,0.320756,0.633571,0.351426,0.515020,0.190528,0.358293,0.209407,0.627028,0.286515,0.457675,0.806874,0.636395,0.179848
0.254009,0.032680,0.684177,0.780050,0.642221,0.739013,0.530193,0.423235,0.770731,0.325020,0.457953,0.279580,0.801196,0.593004,0.531609
0.566703,0.543841,0.584943,0.613428,0.414503,0.669782,0.257074,0.477169,0.641426,0.748829,0.640665,0.256094,0.734622,0.586236,0.763711
0.607756,0.542871,0.575702,0.623549,0.324713,0.616942,0.385352,0.386790,0.727922,0.723113,0.591349,0.311252,0.784450,0.627417,0.756442
0.616166,0.535392,0.560685,0.364526,0.798850,0.448807,0.601564,0.523334,0.299284,0.652268,0.516689,0.830480,0.552992,0.663052,0.648968
0.389824,0.626477,0.474752,0.642438,0.207167,0.499219,0.555273,0.564547,0.715568,0.505010,0.422763,0.393149,0.590591,0.289750,0.567450
0.476678,0.368736,0.378561,0.294020,0.526087,0.351976,0.698920,0.347682,0.151211,0.314635,0.248198,0.596672,0.508727,0.550355,0.649378
0.341667,0.627121,0.175206,0.589104,0.367691,0.233372,0.531308,0.106030,0.623550,0.131049,0.621001,0.373747,0.673360,0.751491,0.452026
0.136797,0.730172,0.290502,0.617419,0.216350,0.647046,0.765909,0.572259,0.285120,0.172911,0.618455,0.461654,0.561345,0.627084,0.829192
0.516674,0.342421,0.368628,0.078547,0.530553,0.406621,0.558522,0.492312,0.228972,0.210730,0.174318,0.659469,0.458341,0.490340,0.747428
0.434075,0.584210,0.188493,0.645664,0.348270,0.314403,0.522609,0.132562,0.702077,0.210857,0.505685,0.367409,0.630397,0.770240,0.299543
0.605335,0.430428,0.783688,0.527940,0.411500,0.669885,0.198596,0.447130,0.693959,0.195519,0.537721,0.398724,0.261400,0.283704,0.553837
0.577079,0.588637,0.335250,0.430999,0.524559,0.586204,0.431753,0.723298,0.680516,0.398963,0.649344,0.460485,0.594064,0.730434,0.180972
0.098722,0.344375,0.254162,0.416845,0.258942,0.422054,0.392693,0.151750,0.517112,0.470607,0.286555,0.544766,0.228036,0.370213,0.725241
0.283270,0.571938,0.165897,0.625590,0.325939,0.225208,0.612950,0.174978,0.691679,0.120123,0.536220,0.297743,0.606785,0.712249,0.340297
0.126546,0.238075,0.752774,0.656760,0.647561,0.752577,0.675929,0.447919,0.645230,0.322471,0.541828,0.315651,0.667194,0.536581,0.378382
0.343333,0.183861,0.647187,0.612314,0.586317,0.815936,0.633182,0.457677,0.698422,0.211652,0.556339,0.289281,0.744958,0.467639,0.419127
0.421262,0.497830,0.258445,0.567205,0.268906,0.273344,0.606390,0.204145,0.637297,0.092903,0.486316,0.293523,0.690015,0.833114,0.325144
0.810601,0.203047,0.577256,0.372437,0.221875,0.588664,0.275090,0.509884,0.582277,0.669642,0.605789,0.677082,0.387570,0.739553,0.201361
0.564981,0.302573,0.238229,0.345552,0.404419,0.366830,0.479256,0.814854,0.127447,0.309733,0.413475,0.527971,0.400684,0.515770,0.328813
0.279421,0.553285,0.486978,0.385751,0.759026,0.537720,0.453101,0.568633,0.564182,0.318302,0.335268,0.359759,0.299443,0.734537,0.589663
0.290126,0.227961,0.622525,0.337884,0.358608,0.473550,0.645914,0.310708,0.703789,0.129129,0.752905,0.477287,0.755062,0.557267,0.547623
0.444845,0.550983,0.597801,0.461622,0.439198,0.577321,0.438977,0.755778,0.750926,0.360540,0.656448,0.388348,0.494923,0.864552,0.221060
0.507045,0.588512,0.526465,0.616080,0.470606,0.828809,0.330493,0.492253,0.651318,0.632676,0.631784,0.299611,0.732178,0.643853,0.882535
0.494114,0.565464,0.526428,0.322946,0.871504,0.394297,0.751557,0.543580,0.332414,0.776914,0.388505,0.727456,0.565495,0.662570,0.682446
0.730580,0.269681,0.376383,0.679061,0.308065,0.493002,0.200412,0.308099,0.260640,0.721234,0.330627,0.367029,0.839509,0.618544,0.262197
0.587184,0.603204,0.522279,0.581214,0.399982,0.742738,0.475616,0.432073,0.709712,0.651023,0.602248,0.176789,0.679166,0.575018,0.757014
0.630146,0.321224,0.224845,0.269488,0.446860,0.572801,0.397683,0.799727,0.273753,0.314508,0.267307,0.569212,0.338663,0.454150,0.316426
0.617216,0.550143,0.698977,0.552296,0.340938,0.582967,0.210924,0.397296,0.545068,0.361850,0.568404,0.603541,0.252086,0.333653,0.499567
0.319557,0.466323,0.574943,0.447676,0.807776,0.415622,0.429646,0.578725,0.590108,0.398933,0.409327,0.375182,0.292618,0.756474,0.463720
0.427872,0.512411,0.502737,0.597564,0.258236,0.591077,0.543175,0.647248,0.726566,0.599497,0.371244,0.525513,0.613198,0.101389,0.617959
0.288417,0.649463,0.434647,0.558548,0.215799,0.540367,0.590022,0.626871,0.725593,0.522853,0.393611,0.318175,0.558307,0.205917,0.544875
0.404192,0.663918,0.275375,0.571890,0.342921,0.317273,0.463280,0.212092,0.730861,0.201375,0.716386,0.439683,0.673070,0.739599,0.368977
0.251630,0.307247,0.765606,0.700790,0.700218,0.878498,0.610754,0.421561,0.729319,0.190205,0.489217,0.389726,0.742480,0.613466,0.363337
0.270777,0.757470,0.245806,0.594577,0.355006,0.623335,0.623079,0.576358,0.477000,0.222859,0.554709,0.510314,0.614101,0.612437,0.870318
0.142957,0.380618,0.363616,0.273834,0.287572,0.406990,0.453288,0.273966,0.591365,0.516552,0.405745,0.528846,0.225360,0.603765,0.815983
0.343620,0.628164,0.313398,0.702289,0.376976,0.234481,0.551617,0.305084,0.622012,0.161996,0.573860,0.246745,0.630447,0.787230,0.402079
0.180183,0.309167,0.266202,0.262514,0.281305,0.461408,0.468518,0.225829,0.652496,0.516142,0.309130,0.471588,0.203757,0.559417,0.722754
0.231405,0.242559,0.679779,0.607738,0.720047,0.863143,0.560264,0.390611,0.639159,0.237712,0.545961,0.329235,0.885328,0.479622,0.426589
0.556571,0.603610,0.508698,0.525215,0.466333,0.730894,0.389448,0.403042,0.660859,0.755097,0.682191,0.105298,0.707559,0.587217,0.863461
0.306411,0.607490,0.423708,0.471425,0.224679,0.555777,0.519706,0.583978,0.789356,0.648609,0.391851,0.499455,0.627868,0.265434,0.541559
0.586814,0.142874,0.489781,0.628778,0.288098,0.448830,0.185278,0.365491,0.264452,0.789410,0.329981,0.351974,0.762091,0.646693,0.241447
0.357069,0.213298,0.645869,0.137103,0.223810,0.462660,0.640994,0.248278,0.700759,0.234061,0.805944,0.461038,0.769235,0.473393,0.524633
0.350183,0.308579,0.543229,0.301599,0.223116,0.356889,0.721458,0.295209,0.707499,0.210437,0.691845,0.480639,0.769811,0.484595,0.569047
0.643645,0.199944,0.336969,0.526033,0.349128,0.469021,0.210657,0.432879,0.307604,0.649843,0.359391,0.233105,0.736663,0.611768,0.215008
0.533647,0.526902,0.584965,0.531245,0.400763,0.670854,0.423165,0.424862,0.783017,0.663307,0.616236,0.237023,0.678092,0.490337,0.706125
0.586783,0.515146,0.856674,0.628547,0.523915,0.520141,0.212533,0.461935,0.589394,0.327287,0.506034,0.404900,0.279402,0.456822,0.562361
0.471219,0.589551,0.243088,0.689343,0.355480,0.301263,0.398461,0.269448,0.587640,0.075097,0.548503,0.444258,0.597224,0.857668,0.314784
0.390079,0.554416,0.297392,0.672378,0.255853,0.240495,0.594949,0.162426,0.686422,0.189687,0.562002,0.279199,0.613650,0.830373,0.341737
0.802519,0.321219,0.556202,0.342878,0.244651,0.674143,0.364742,0.379511,0.519914,0.694457,0.632153,0.755016,0.332634,0.690962,0.299294
0.290760,0.506121,0.513608,0.245297,0.584925,0.467456,0.679383,0.534225,0.548601,0.463267,0.277916,0.319206,0.224026,0.783377,0.643732
0.540584,0.552229,0.502626,0.359130,0.729363,0.482163,0.596084,0.539747,0.367949,0.708052,0.320301,0.759032,0.539127,0.655651,0.490167
0.642434,0.441524,0.745607,0.529960,0.503756,0.491450,0.250930,0.292505,0.656035,0.313051,0.539835,0.310838,0.361747,0.328931,0.540426
0.426156,0.334430,0.245340,0.271271,0.389102,0.355778,0.574509,0.348687,0.415282,0.196111,0.170162,0.536472,0.370475,0.425788,0.682797
0.450587,0.618780,0.565491,0.349330,0.702453,0.386145,0.705777,0.562179,0.425798,0.630542,0.421076,0.695425,0.552412,0.701006,0.643827
0.315338,0.452271,0.120892,0.327273,0.269134,0.351256,0.543604,0.213489,0.560948,0.510451,0.282262,0.509745,0.259878,0.552666,0.704426
0.294015,0.177386,0.478355,0.319639,0.258812,0.402010,0.721672,0.269821,0.651356,0.191493,0.848932,0.441672,0.690197,0.542317,0.647419
0.363767,0.528641,0.280944,0.618865,0.413365,0.345362,0.582895,0.198971,0.687003,0.144438,0.511487,0.180315,0.600292,0.712005,0.319340
0.490566,0.480974,0.532280,0.681429,0.341411,0.721479,0.493801,0.516038,0.763399,0.589980,0.706764,0.152684,0.579606,0.620406,0.791077
0.463459,0.475057,0.505472,0.340436,0.810950,0.396016,0.699560,0.627723,0.348995,0.628316,0.431233,0.589645,0.522657,0.641827,0.527308
0.656266,0.195170,0.247861,0.441039,0.405111,0.461986,0.513260,0.748862,0.162906,0.312884,0.337420,0.645349,0.298986,0.410024,0.333318
0.469372,0.534621,0.551064,0.510905,0.441314,0.628058,0.464191,0.658790,0.764554,0.384768,0.725108,0.478581,0.583570,0.598082,0.355068
0.309629,0.490321,0.619465,0.287923,0.854521,0.574877,0.402774,0.592456,0.634718,0.299941,0.436952,0.253143,0.327380,0.897528,0.623959
0.476260,0.681752,0.607893,0.465510,0.496906,0.687286,0.575052,0.773382,0.723281,0.469330,0.769058,0.486712,0.535159,0.649376,0.232145
0.477867,0.527248,0.626819,0.530937,0.363075,0.691414,0.508092,0.349109,0.715598,0.669520,0.578256,0.226387,0.824255,0.584575,0.756513
0.502667,0.541857,0.618421,0.180325,0.869267,0.503538,0.717277,0.489531,0.350129,0.735878,0.382261,0.685701,0.492545,0.677625,0.503642
0.568299,0.614292,0.490408,0.523391,0.480424,0.611559,0.384842,0.676085,0.829641,0.526741,0.696589,0.524946,0.523346,0.736276,0.144120
0.276017,0.183607,0.577160,0.198486,0.401826,0.404470,0.620749,0.247894,0.575274,0.274268,0.851197,0.403934,0.763866,0.611656,0.645204
0.546023,0.574886,0.540899,0.491989,0.429339,0.761733,0.443299,0.381163,0.733128,0.711107,0.536161,0.317061,0.721583,0.551680,0.874072
0.156655,0.554893,0.544164,0.170481,0.754848,0.575253,0.566981,0.527569,0.702367,0.399182,0.550866,0.325558,0.256666,0.668673,0.696060
0.595365,0.504843,0.714755,0.548008,0.533124,0.515168,0.312392,0.366380,0.625966,0.470116,0.483455,0.422822,0.206640,0.331865,0.398656
0.154074,0.334036,0.285319,0.446543,0.276469,0.279758,0.493087,0.251031,0.543521,0.625425,0.368917,0.577288,0.242108,0.445130,0.724630
0.505186,0.307584,0.330725,0.196393,0.407036,0.370877,0.670805,0.447642,0.266610,0.145667,0.147165,0.543156,0.476967,0.640849,0.732676
0.709523,0.515634,0.876343,0.586798,0.466724,0.588186,0.286901,0.385801,0.578341,0.371530,0.550165,0.398496,0.354729,0.313881,0.574298
0.277890,0.283249,0.648819,0.245020,0.368135,0.549554,0.581436,0.373827,0.604033,0.271327,0.641261,0.467970,0.721569,0.487788,0.580118
