0.393102,0.603254,0.349798,0.569179,0.722294,0.376803,0.805315,0.735631,0.558045,0.760450,0.658327,0.130645,0.173496,0.642921,0.602890,0.471438,0.182444,0.644231,0.372418,0.716468,0.181777,0.104122,0.651022,0.283634
0.517536,0.309377,0.822637,0.557336,0.172523,0.340990,0.764871,0.245910,0.446261,0.215058,0.522942,0.627431,0.269209,0.769805,0.431111,0.701011,0.328522,0.559592,0.255844,0.331336,0.487013,0.801970,0.548261,0.360339
0.378769,0.480323,0.403006,0.732558,0.714347,0.462091,0.754725,0.681998,0.273509,0.291548,0.471465,0.334836,0.753724,0.295585,0.439356,0.249784,0.569292,0.789936,0.691509,0.384942,0.631618,0.275399,0.323374,0.902281
0.321510,0.228730,0.684552,0.276240,0.733395,0.277776,0.593727,0.495904,0.569925,0.209053,0.494487,0.275682,0.691199,0.406488,0.294316,0.734641,0.762076,0.312232,0.514882,0.660411,0.775889,0.534969,0.286254,0.486299
0.686064,0.670933,0.175900,0.578112,0.102322,0.568724,0.392931,0.642035,0.336551,0.496328,0.395180,0.725892,0.185539,0.346635,0.723018,0.283076,0.455194,0.407805,0.315128,0.570808,0.507203,0.648226,0.424766,0.605300
0.870291,0.360984,0.233407,0.186014,0.498752,0.571536,0.199101,0.561390,0.299389,0.304326,0.428177,0.483443,0.750494,0.556530,0.656447,0.426648,0.519722,0.511359,0.375337,0.701047,0.674227,0.363526,0.284135,0.577144
0.629283,0.201761,0.764633,0.344209,0.494237,0.109818,0.342958,0.692118,0.373338,0.703540,0.517488,0.527170,0.700176,0.819309,0.595290,0.222894,0.305811,0.645906,0.504600,0.691535,0.981120,0.460799,0.644808,0.712749
0.766256,0.671207,0.299904,0.681510,0.371278,0.709051,0.558493,0.341069,0.609335,0.497529,0.712028,0.166716,0.517555,0.599202,0.399163,0.445441,0.290545,0.814907,0.603488,0.851339,0.428640,0.593760,0.400845,0.410971
0.257269,0.384633,0.695755,0.378340,0.834564,0.224890,0.471911,0.592638,0.508120,0.302507,0.530397,0.134114,0.607547,0.581755,0.376117,0.775744,0.708134,0.402634,0.467715,0.666304,0.753241,0.628816,0.286734,0.437685
0.640266,0.707586,0.413819,0.354388,0.462072,0.326962,0.631586,0.717863,0.309526,0.289058,0.279367,0.420750,0.225070,0.248865,0.564938,0.616740,0.413596,0.627610,0.181854,0.593243,0.710161,0.649189,0.675348,0.343388
0.747808,0.223536,0.679712,0.558557,0.673142,0.445855,0.618057,0.524556,0.330287,0.467671,0.606095,0.470608,0.442045,0.518165,0.485956,0.259621,0.294732,0.349475,0.547072,0.372516,0.550967,0.665439,0.072739,0.485649
0.774894,0.242202,0.819045,0.474187,0.574782,0.506215,0.429271,0.567508,0.327001,0.434396,0.538928,0.529180,0.361065,0.439191,0.496558,0.302724,0.301992,0.289483,0.490102,0.314087,0.645915,0.617137,0.281669,0.624350
0.659081,0.791345,0.460224,0.282926,0.451484,0.347059,0.576894,0.749319,0.212396,0.286251,0.290239,0.578819,0.202803,0.253457,0.561783,0.442675,0.343906,0.632138,0.309186,0.606714,0.739262,0.742485,0.757116,0.325611
0.290192,0.417341,0.285591,0.670971,0.717126,0.433944,0.829014,0.670523,0.289687,0.346095,0.567373,0.393974,0.666824,0.172231,0.496518,0.223368,0.707875,0.710257,0.740641,0.259287,0.691506,0.125905,0.548813,0.750354
0.754423,0.410100,0.289729,0.208512,0.530706,0.598748,0.272466,0.512771,0.196271,0.328495,0.308249,0.551591,0.636628,0.612359,0.622660,0.544199,0.531623,0.408699,0.409186,0.787267,0.588725,0.323044,0.328113,0.563443
0.264359,0.505898,0.492191,0.781618,0.364677,0.355822,0.310403,0.645930,0.374091,0.634563,0.245050,0.605132,0.740007,0.643062,0.366646,0.234035,0.533146,0.897046,0.628105,0.504232,0.652268,0.604610,0.322328,0.630953
0.400004,0.894224,0.728858,0.127198,0.301134,0.667946,0.369721,0.336765,0.578396,0.321890,0.488473,0.333224,0.098155,0.389050,0.705519,0.557465,0.758468,0.514160,0.540884,0.110378,0.611731,0.414084,0.537904,0.499605
0.432479,0.421708,0.531495,0.189304,0.876097,0.858596,0.610560,0.648820,0.268036,0.243615,0.716540,0.625305,0.513976,0.259032,0.558237,0.399840,0.361672,0.252323,0.475937,0.191579,0.177584,0.705918,0.754209,0.238915
0.786750,0.537574,0.318925,0.243034,0.403408,0.326186,0.391565,0.590049,0.352136,0.181172,0.118907,0.537887,0.443838,0.581430,0.814886,0.405242,0.626114,0.724237,0.558477,0.442730,0.735054,0.317208,0.780331,0.226691
0.610824,0.610246,0.173910,0.639307,0.484090,0.675715,0.392591,0.318657,0.729120,0.521862,0.801042,0.222592,0.662367,0.696125,0.460237,0.404635,0.391449,0.775737,0.655568,0.761555,0.315152,0.659626,0.512401,0.533089
0.570528,0.338108,0.764554,0.349391,0.482650,0.213190,0.265134,0.740116,0.300896,0.651715,0.575124,0.758372,0.588585,0.741554,0.606510,0.216117,0.235262,0.556848,0.559778,0.622478,0.696133,0.500900,0.760636,0.668794
0.765632,0.492035,0.293107,0.182824,0.498605,0.479891,0.255918,0.516027,0.743213,0.734491,0.545595,0.608862,0.684153,0.551164,0.420439,0.574208,0.339383,0.312072,0.202818,0.749347,0.743201,0.406934,0.287257,0.224811
0.709150,0.575227,0.339594,0.075406,0.479961,0.530457,0.238558,0.486396,0.882525,0.770821,0.572755,0.796015,0.653799,0.401469,0.474837,0.612590,0.208989,0.274185,0.203099,0.724319,0.547283,0.487251,0.296045,0.127266
0.673832,0.736105,0.286664,0.622921,0.445815,0.684455,0.481623,0.283476,0.833231,0.538102,0.732197,0.092465,0.538519,0.674329,0.445376,0.403456,0.168192,0.738372,0.681759,0.747155,0.415234,0.522617,0.517005,0.478703
0.863422,0.483710,0.267425,0.272605,0.440440,0.505948,0.134045,0.631649,0.267591,0.250709,0.414915,0.583320,0.661131,0.735265,0.587174,0.329185,0.599515,0.560056,0.434345,0.701630,0.669316,0.285306,0.245704,0.616471
0.420477,0.381150,0.802293,0.508760,0.230928,0.310335,0.729226,0.262247,0.465373,0.178101,0.436307,0.733687,0.145774,0.735100,0.306469,0.828006,0.470268,0.476909,0.375707,0.383040,0.486277,0.738032,0.513245,0.341014
0.470224,0.109447,0.584995,0.493765,0.748185,0.295964,0.235440,0.792205,0.808205,0.281924,0.551432,0.258098,0.656554,0.337166,0.375733,0.657197,0.674595,0.614563,0.404676,0.675473,0.415517,0.654915,0.265779,0.730748
0.170242,0.298133,0.610037,0.781829,0.759262,0.126527,0.742716,0.717243,0.794137,0.413240,0.185582,0.866800,0.698944,0.211497,0.709021,0.213719,0.630212,0.508656,0.284972,0.600212,0.454561,0.351919,0.308638,0.680993
0.156333,0.799859,0.448218,0.191156,0.317167,0.650948,0.484868,0.479204,0.489653,0.300761,0.660432,0.268956,0.615667,0.360672,0.797200,0.675036,0.675269,0.595038,0.529996,0.649835,0.823395,0.660386,0.496763,0.312762
0.780611,0.585504,0.671923,0.507723,0.180950,0.730706,0.357019,0.690878,0.554985,0.742154,0.721368,0.660761,0.592357,0.638429,0.771836,0.709331,0.344899,0.442528,0.627152,0.201462,0.543221,0.412798,0.724847,0.579979
0.651841,0.291356,0.538531,0.653083,0.748242,0.495998,0.650885,0.346151,0.772687,0.354821,0.574760,0.522794,0.741549,0.629311,0.748717,0.408195,0.401771,0.369835,0.625275,0.173000,0.345760,0.139754,0.695162,0.750558
0.757403,0.711361,0.248665,0.742195,0.359684,0.632417,0.368673,0.295806,0.814840,0.489851,0.655927,0.177048,0.728353,0.641049,0.428633,0.338304,0.279103,0.877091,0.604237,0.607932,0.440621,0.566948,0.492824,0.561204
0.725112,0.682086,0.380839,0.286567,0.258238,0.365937,0.245465,0.639394,0.651665,0.130835,0.264159,0.505214,0.522024,0.628273,0.729341,0.349779,0.606921,0.731242,0.521783,0.416116,0.805495,0.344854,0.892099,0.309183
0.298009,0.559790,0.553528,0.683962,0.262958,0.436778,0.372832,0.537195,0.302906,0.726655,0.299021,0.500040,0.639247,0.673164,0.292978,0.155350,0.649566,0.737942,0.656072,0.256410,0.650134,0.640589,0.436441,0.412396
0.488783,0.413560,0.653352,0.587743,0.265951,0.697882,0.287062,0.528812,0.731570,0.481060,0.446704,0.905178,0.692730,0.429294,0.169102,0.696049,0.397665,0.765739,0.572574,0.426258,0.620280,0.355614,0.415886,0.702600
0.532184,0.610908,0.304108,0.609897,0.242932,0.810741,0.310046,0.402272,0.664661,0.621435,0.616576,0.552985,0.259055,0.614666,0.819246,0.300526,0.601513,0.451505,0.614129,0.263360,0.498456,0.375748,0.436920,0.379646
0.390857,0.609747,0.501577,0.214782,0.780147,0.798722,0.555456,0.591335,0.233068,0.301546,0.722418,0.507639,0.502960,0.179000,0.571335,0.489773,0.425519,0.147476,0.447230,0.159141,0.313165,0.616594,0.732829,0.323333
0.658753,0.666336,0.687280,0.500017,0.370815,0.861590,0.426587,0.832366,0.430767,0.670783,0.777151,0.512801,0.559182,0.530080,0.798931,0.661919,0.344281,0.452049,0.693378,0.208947,0.527455,0.511248,0.722283,0.460245
0.725936,0.549851,0.535906,0.523298,0.249366,0.810508,0.348423,0.800758,0.454290,0.818664,0.666194,0.751455,0.772310,0.571182,0.853366,0.561260,0.254383,0.556042,0.734857,0.258784,0.501065,0.282470,0.689930,0.612008
0.713180,0.256829,0.621128,0.691391,0.758448,0.452794,0.775304,0.424500,0.775570,0.207502,0.629516,0.409152,0.708131,0.743340,0.826781,0.477458,0.308434,0.386525,0.589922,0.303987,0.351371,0.301830,0.525839,0.858426
0.895159,0.170796,0.506168,0.288510,0.716704,0.429575,0.295945,0.469262,0.599978,0.509590,0.554205,0.347665,0.856490,0.362962,0.552905,0.567774,0.681185,0.265989,0.682185,0.914203,0.552282,0.616050,0.450958,0.353768
0.300480,0.715779,0.900716,0.134831,0.125652,0.732031,0.221387,0.198220,0.529951,0.392230,0.499435,0.502943,0.250791,0.326538,0.563279,0.454792,0.648540,0.342927,0.604564,0.253751,0.531189,0.506723,0.577000,0.426711
0.322875,0.277494,0.801570,0.395978,0.866697,0.258707,0.498004,0.500138,0.463783,0.230993,0.586579,0.265162,0.777931,0.487316,0.275917,0.785469,0.774752,0.368658,0.448310,0.753999,0.747518,0.509973,0.250156,0.421304
0.739235,0.243479,0.540169,0.340377,0.548559,0.404456,0.307112,0.542663,0.529715,0.599790,0.575395,0.395187,0.707094,0.344104,0.745895,0.463944,0.697059,0.182855,0.597428,0.847159,0.576064,0.815891,0.473765,0.338016
0.698056,0.407216,0.312629,0.192183,0.486486,0.544546,0.228202,0.416477,0.843141,0.749261,0.628284,0.704092,0.702735,0.449024,0.435266,0.596228,0.207447,0.300552,0.211161,0.884207,0.799963,0.469499,0.260675,0.297390
0.847624,0.362572,0.525315,0.612126,0.640074,0.385123,0.721530,0.397738,0.831616,0.244677,0.604953,0.454736,0.750575,0.806007,0.637494,0.480060,0.330545,0.576129,0.580802,0.299252,0.235623,0.212981,0.646466,0.834836
0.654605,0.399357,0.741756,0.375794,0.218535,0.541831,0.147383,0.548797,0.641181,0.643655,0.499888,0.896588,0.728174,0.458912,0.204395,0.618420,0.350915,0.757853,0.573210,0.425528,0.644942,0.339698,0.410845,0.754580
0.119145,0.746945,0.305727,0.161504,0.259899,0.753300,0.380658,0.439455,0.455117,0.393509,0.510742,0.184110,0.820974,0.329569,0.649058,0.674687,0.727180,0.648959,0.501608,0.690393,0.825762,0.636827,0.537962,0.400199
0.323586,0.399480,0.429517,0.673153,0.667603,0.233741,0.632999,0.585995,0.884293,0.278066,0.101891,0.825151,0.681035,0.263764,0.720995,0.135991,0.606126,0.481410,0.399981,0.598670,0.536635,0.391663,0.270603,0.669178
0.557414,0.495794,0.413706,0.585815,0.188106,0.716939,0.275150,0.579459,0.557215,0.608448,0.677839,0.469819,0.382812,0.531302,0.797088,0.315368,0.615992,0.420310,0.533089,0.358975,0.475182,0.473313,0.491080,0.533779
0.747401,0.421551,0.245574,0.255785,0.469555,0.615659,0.245937,0.571063,0.173329,0.285290,0.309317,0.507693,0.676628,0.645262,0.696538,0.343409,0.490983,0.615609,0.347292,0.686514,0.787403,0.535721,0.324810,0.523953
0.602280,0.621136,0.296137,0.664412,0.183275,0.770966,0.344959,0.543156,0.702394,0.627353,0.611369,0.550850,0.190122,0.536019,0.743267,0.291878,0.758375,0.434450,0.478080,0.417703,0.474230,0.464110,0.446441,0.274895
0.231001,0.825653,0.838413,0.179457,0.124419,0.777643,0.276574,0.245982,0.409159,0.325896,0.465740,0.297587,0.302216,0.460009,0.697222,0.519357,0.625519,0.513841,0.628266,0.197960,0.524445,0.553803,0.568374,0.387343
0.245234,0.299427,0.819003,0.398325,0.844506,0.223055,0.541603,0.555114,0.417185,0.219588,0.521508,0.284556,0.757821,0.422191,0.404559,0.839229,0.791868,0.494129,0.596430,0.663725,0.643993,0.608189,0.246303,0.414424
0.719693,0.624426,0.126765,0.668829,0.199635,0.626861,0.258089,0.675192,0.470079,0.524604,0.432484,0.595762,0.427784,0.413564,0.717184,0.213149,0.358774,0.525826,0.322498,0.448350,0.664671,0.685774,0.416400,0.572794
0.610631,0.041927,0.810444,0.461493,0.558684,0.184597,0.200101,0.812332,0.361492,0.582672,0.378288,0.711890,0.644906,0.718912,0.625265,0.158386,0.257273,0.658250,0.511893,0.589030,0.800071,0.561459,0.662945,0.472888
0.849110,0.209430,0.584707,0.699196,0.799376,0.336925,0.627592,0.382478,0.850671,0.344205,0.567860,0.471631,0.774812,0.804541,0.745948,0.515699,0.346667,0.443827,0.591739,0.206331,0.178538,0.198319,0.519332,0.801559
0.264562,0.742701,0.445961,0.151205,0.268199,0.727994,0.498839,0.405365,0.393224,0.400599,0.615796,0.280382,0.860298,0.418841,0.623127,0.764711,0.625145,0.619402,0.631182,0.729792,0.746472,0.644749,0.442933,0.548058
0.649678,0.653725,0.206198,0.761376,0.552664,0.733339,0.463460,0.324352,0.781006,0.548428,0.616926,0.204944,0.572271,0.587176,0.480023,0.320872,0.281204,0.703510,0.729827,0.727511,0.330024,0.619253,0.492158,0.576063
0.404201,0.767228,0.794831,0.288394,0.283624,0.693634,0.238894,0.273938,0.610044,0.298106,0.383016,0.402525,0.139961,0.429784,0.526819,0.588831,0.537207,0.586997,0.589852,0.339415,0.482346,0.567214,0.562610,0.517131
0.732542,0.249532,0.548069,0.529380,0.854110,0.466733,0.779041,0.402147,0.775619,0.298316,0.561322,0.348287,0.796691,0.760424,0.836161,0.460742,0.229560,0.456224,0.581324,0.118688,0.375118,0.296901,0.620050,0.744211
0.499968,0.407927,0.592251,0.272773,0.814873,0.838792,0.706829,0.673371,0.271441,0.243299,0.790826,0.598245,0.561833,0.286550,0.421854,0.568065,0.337406,0.184346,0.428831,0.252772,0.332920,0.628751,0.792046,0.381116
0.206488,0.066027,0.418277,0.413833,0.692478,0.406097,0.292530,0.793514,0.601480,0.283938,0.338994,0.179692,0.714268,0.370317,0.396465,0.532243,0.631026,0.657029,0.567695,0.621374,0.432200,0.682327,0.235967,0.680546
0.797450,0.235253,0.754503,0.558180,0.502239,0.537698,0.559575,0.526247,0.302054,0.312477,0.458911,0.310173,0.415014,0.607473,0.583330,0.341743,0.227905,0.313757,0.392209,0.351929,0.388804,0.676164,0.125432,0.468972
0.383903,0.198791,0.597490,0.440013,0.779993,0.403456,0.289855,0.855756,0.726742,0.153453,0.366475,0.234610,0.655781,0.310535,0.349421,0.541972,0.694365,0.671119,0.474777,0.590116,0.435221,0.525375,0.367509,0.737039
0.738464,0.348885,0.217275,0.226737,0.645983,0.492680,0.145762,0.581732,0.324132,0.251390,0.417687,0.585607,0.654059,0.625073,0.802962,0.461371,0.506018,0.594010,0.429977,0.787515,0.656252,0.337552,0.359836,0.656761
0.659244,0.498871,0.590883,0.472957,0.346140,0.811032,0.442131,0.829111,0.448822,0.591767,0.723567,0.668888,0.619867,0.496140,0.778824,0.624017,0.164417,0.337059,0.680327,0.241382,0.453539,0.415214,0.559233,0.516687
0.846151,0.535730,0.279316,0.244415,0.516245,0.651315,0.256437,0.634575,0.205234,0.326616,0.350346,0.602635,0.774359,0.688736,0.557257,0.430290,0.451003,0.546990,0.306835,0.660852,0.714482,0.355667,0.293816,0.553369
0.627546,0.629914,0.538370,0.247727,0.430351,0.349937,0.489071,0.747887,0.262344,0.340287,0.273483,0.321679,0.279456,0.318894,0.656126,0.611127,0.436313,0.444079,0.304853,0.516068,0.903272,0.794687,0.719984,0.371171
0.235646,0.480196,0.370831,0.740779,0.550908,0.522533,0.808555,0.621567,0.337396,0.337884,0.552747,0.290295,0.805119,0.228110,0.376377,0.385679,0.703171,0.881669,0.711036,0.405408,0.727579,0.083780,0.295911,0.845201
0.609258,0.513121,0.210236,0.310195,0.506420,0.576670,0.284249,0.511732,0.847979,0.675441,0.528347,0.627454,0.647708,0.388379,0.533226,0.575383,0.287093,0.284545,0.254405,0.821068,0.687081,0.497269,0.327715,0.254169
0.324969,0.287782,0.825389,0.358755,0.717982,0.229564,0.488619,0.566793,0.479732,0.076579,0.521833,0.162050,0.634483,0.402993,0.326668,0.705686,0.802836,0.314486,0.382941,0.673380,0.744202,0.636079,0.196920,0.416019
0.334294,0.524011,0.421128,0.661985,0.325935,0.337477,0.355363,0.590508,0.331420,0.579633,0.175836,0.601586,0.701666,0.593905,0.482639,0.168170,0.581112,0.707151,0.585759,0.379006,0.519793,0.610998,0.524595,0.541574
0.724440,0.186347,0.808250,0.451242,0.594510,0.525668,0.542268,0.592193,0.098580,0.351442,0.529803,0.490591,0.482161,0.551227,0.497702,0.325627,0.341301,0.387775,0.360857,0.275386,0.607582,0.591920,0.229297,0.540285
0.767430,0.395111,0.412264,0.156662,0.529500,0.600555,0.224812,0.661238,0.841604,0.733301,0.664245,0.746021,0.627729,0.413524,0.309534,0.639653,0.278414,0.305722,0.313029,0.875599,0.582789,0.438892,0.353678,0.199826
0.521372,0.505113,0.153976,0.570153,0.804160,0.279997,0.678202,0.747024,0.505100,0.641757,0.479399,0.192212,0.304702,0.694734,0.311126,0.463085,0.249529,0.666926,0.428897,0.665588,0.295519,0.246450,0.713628,0.378020
0.646207,0.714522,0.422127,0.179007,0.518308,0.290276,0.511559,0.828196,0.257508,0.250171,0.237790,0.487736,0.253338,0.265843,0.633699,0.627977,0.377495,0.586572,0.410858,0.525276,0.824286,0.788073,0.748131,0.336967
0.644860,0.685573,0.340401,0.356620,0.477155,0.307864,0.559707,0.774792,0.308460,0.189880,0.255668,0.386688,0.184348,0.211415,0.620658,0.512688,0.428823,0.742071,0.275358,0.523894,0.725080,0.722448,0.633189,0.365741
0.667845,0.352687,0.511556,0.644827,0.787596,0.516257,0.704775,0.368721,0.769073,0.271349,0.546625,0.504833,0.786527,0.746479,0.824206,0.411492,0.366386,0.463474,0.597615,0.290937,0.300124,0.179139,0.626400,0.758951
0.463406,0.519785,0.681769,0.331080,0.830374,0.963975,0.551464,0.642159,0.181836,0.283283,0.750319,0.704041,0.555160,0.193605,0.398470,0.618554,0.341639,0.263808,0.445819,0.329682,0.248783,0.681687,0.806814,0.209912
0.324249,0.533088,0.573209,0.628801,0.493073,0.126131,0.685969,0.701855,0.554137,0.536829,0.208270,0.618484,0.658385,0.300943,0.292740,0.166858,0.822031,0.615655,0.135199,0.253006,0.756124,0.683365,0.674333,0.498549
0.751543,0.305800,0.545102,0.664150,0.801226,0.433419,0.614732,0.548874,0.739388,0.326891,0.616703,0.471114,0.756160,0.765927,0.714673,0.501257,0.278838,0.483568,0.602367,0.283370,0.303582,0.270623,0.617301,0.800608
0.399534,0.872645,0.814766,0.205048,0.174534,0.683614,0.280352,0.208441,0.545791,0.345313,0.410125,0.363167,0.259834,0.305141,0.584624,0.544440,0.514756,0.535146,0.478189,0.253827,0.574120,0.471536,0.548137,0.439203
0.677137,0.480747,0.348910,0.121500,0.458238,0.538091,0.267772,0.474119,0.828245,0.698741,0.583973,0.708018,0.764891,0.368999,0.494700,0.628653,0.186535,0.283066,0.196680,0.753710,0.606349,0.493236,0.321731,0.096297
0.239006,0.798617,0.510468,0.190438,0.383392,0.623295,0.499616,0.301768,0.564339,0.265985,0.520755,0.173907,0.842467,0.365130,0.743865,0.560122,0.778031,0.548073,0.477917,0.689889,0.738758,0.717921,0.421873,0.466032
0.496870,0.316893,0.768185,0.475865,0.201698,0.163280,0.779912,0.222045,0.444040,0.281729,0.520982,0.543318,0.254553,0.911947,0.428659,0.780120,0.476882,0.541816,0.305264,0.248089,0.546439,0.906096,0.508159,0.361420
0.657230,0.139542,0.519367,0.232805,0.574447,0.407881,0.400740,0.522950,0.524045,0.398324,0.585748,0.444739,0.744411,0.372419,0.795237,0.679973,0.675428,0.161306,0.609985,0.862633,0.543666,0.755405,0.494329,0.326454
0.854894,0.210211,0.570284,0.334253,0.660298,0.315792,0.229651,0.527165,0.546794,0.534257,0.550906,0.421725,0.740592,0.305109,0.743692,0.535167,0.698708,0.079616,0.575241,0.918027,0.461197,0.807178,0.453890,0.276383
0.877118,0.522691,0.348510,0.335724,0.627016,0.557611,0.184583,0.654738,0.138234,0.411872,0.229586,0.736198,0.686053,0.588880,0.492056,0.411479,0.507461,0.543630,0.481833,0.803743,0.711074,0.389451,0.328196,0.472409
0.752941,0.726485,0.215840,0.594603,0.434864,0.779195,0.387691,0.268968,0.670537,0.699598,0.718978,0.217460,0.682049,0.618958,0.365080,0.336967,0.247262,0.816717,0.515986,0.792364,0.250743,0.428388,0.466970,0.480100
0.628918,0.396048,0.892875,0.623690,0.238397,0.520957,0.214944,0.442724,0.671927,0.493122,0.484636,0.788396,0.590259,0.397254,0.205134,0.589123,0.342004,0.804493,0.488661,0.405824,0.488675,0.287951,0.543682,0.789504
0.246991,0.828691,0.815481,0.184929,0.247469,0.763248,0.200635,0.224654,0.498283,0.347204,0.344788,0.410808,0.214872,0.421335,0.644164,0.572423,0.600009,0.471183,0.429505,0.362845,0.638566,0.651385,0.603702,0.365637
0.589920,0.733659,0.179109,0.657943,0.459560,0.674501,0.508567,0.363416,0.721308,0.434329,0.634232,0.072845,0.666126,0.622340,0.447449,0.271804,0.282945,0.777365,0.540908,0.808269,0.355696,0.612339,0.463493,0.532723
0.725859,0.640618,0.205196,0.643815,0.541558,0.745294,0.430708,0.380487,0.793721,0.582491,0.731351,0.171663,0.680215,0.699053,0.463558,0.305094,0.394721,0.776705,0.670420,0.848028,0.386250,0.525757,0.470946,0.456985
0.503366,0.220207,0.679555,0.479442,0.516516,0.248220,0.257487,0.894344,0.313096,0.727628,0.606210,0.680057,0.618025,0.726403,0.602709,0.277760,0.218870,0.792619,0.469680,0.564224,0.793428,0.610527,0.791418,0.533958
0.328546,0.494587,0.474183,0.720626,0.305682,0.486308,0.391248,0.644153,0.323778,0.763048,0.174432,0.578085,0.635821,0.641002,0.334133,0.161609,0.693982,0.799390,0.603926,0.422231,0.690915,0.598152,0.447184,0.633503
0.734740,0.579945,0.242091,0.701987,0.486432,0.720275,0.424481,0.290150,0.735328,0.566725,0.714443,0.207377,0.568531,0.638779,0.514694,0.332316,0.260148,0.698182,0.724095,0.811753,0.442451,0.506439,0.341024,0.596477
0.427696,0.270859,0.522142,0.449710,0.797076,0.508901,0.375412,0.772978,0.646186,0.289343,0.387796,0.169414,0.659473,0.330488,0.412520,0.646981,0.758767,0.713593,0.332464,0.703812,0.406279,0.662108,0.352725,0.778302
0.258686,0.534358,0.318207,0.668324,0.360421,0.397828,0.322389,0.638017,0.295138,0.665426,0.177402,0.398240,0.674377,0.746634,0.316290,0.101028,0.735263,0.640707,0.528886,0.424034,0.683315,0.618518,0.470650,0.612240
0.836949,0.676135,0.367098,0.202285,0.243532,0.446394,0.265728,0.603465,0.458200,0.106259,0.225316,0.522683,0.509130,0.670418,0.743926,0.352967,0.557586,0.788701,0.512811,0.528989,0.714661,0.457019,0.746906,0.230857
0.228640,0.820906,0.464832,0.181035,0.255569,0.751399,0.600079,0.342496,0.551334,0.364290,0.625346,0.230182,0.694327,0.293668,0.591605,0.632227,0.694509,0.612558,0.457753,0.735359,0.896168,0.644364,0.412983,0.535778
0.722780,0.155624,0.533115,0.636076,0.655450,0.548951,0.597219,0.498904,0.780323,0.274374,0.560125,0.454779,0.730805,0.725772,0.786362,0.430855,0.332013,0.439125,0.692288,0.172584,0.228005,0.309631,0.701423,0.713009
0.699725,0.498263,0.227669,0.143622,0.344739,0.580202,0.243687,0.501437,0.714530,0.700042,0.577136,0.646351,0.680641,0.500342,0.423847,0.528008,0.238604,0.339587,0.186332,0.763346,0.844027,0.529042,0.231289,0.223973
0.277390,0.328788,0.594600,0.497879,0.672503,0.449448,0.453521,0.840516,0.664575,0.319747,0.384160,0.235701,0.656486,0.294428,0.400345,0.607981,0.555218,0.411517,0.541542,0.564862,0.549203,0.631809,0.296865,0.749196
0.536127,0.310290,0.712892,0.358398,0.120749,0.247680,0.724297,0.186510,0.509129,0.254562,0.616235,0.639535,0.205862,0.742352,0.503584,0.811155,0.437051,0.629007,0.381651,0.238411,0.459353,0.745024,0.533671,0.450137
0.340399,0.634706,0.263771,0.740685,0.453333,0.447492,0.824449,0.619942,0.448693,0.239352,0.526136,0.419216,0.880374,0.237957,0.441850,0.319090,0.586220,0.698250,0.589283,0.282613,0.660848,0.245577,0.392855,0.759921
0.625942,0.740784,0.174524,0.697859,0.384724,0.650119,0.465819,0.411517,0.731650,0.604798,0.650287,0.270305,0.605585,0.646767,0.468185,0.192265,0.465657,0.693988,0.676693,0.696613,0.320561,0.699761,0.515933,0.474647
0.545270,0.573820,0.284269,0.561631,0.422306,0.724754,0.334961,0.589521,0.675702,0.637380,0.633112,0.629476,0.382780,0.624810,0.757892,0.401030,0.635457,0.396064,0.543352,0.451836,0.596854,0.537444,0.508512,0.478271
0.206673,0.767436,0.435869,0.136833,0.249936,0.746808,0.358548,0.308994,0.392858,0.334629,0.573380,0.220222,0.711140,0.324901,0.770606,0.640794,0.705203,0.544344,0.503259,0.712482,0.894186,0.512879,0.475472,0.425437
0.693071,0.451517,0.329135,0.167728,0.436933,0.432225,0.243801,0.496783,0.746810,0.718173,0.525803,0.675737,0.682861,0.442848,0.444209,0.585236,0.299267,0.368157,0.245804,0.840288,0.743183,0.485639,0.351361,0.095849
0.681570,0.557773,0.357968,0.315476,0.510241,0.577232,0.120253,0.557889,0.699414,0.801516,0.565616,0.634004,0.747716,0.434778,0.550205,0.515477,0.273112,0.280106,0.163980,0.830183,0.773959,0.440610,0.326750,0.123229
0.089766,0.735267,0.282249,0.255113,0.358885,0.696681,0.426208,0.376546,0.423633,0.367748,0.590460,0.225704,0.733209,0.325987,0.667446,0.724578,0.839838,0.709609,0.594499,0.698094,0.824228,0.618986,0.390836,0.391417
0.183529,0.387137,0.315611,0.695153,0.518818,0.478996,0.788830,0.733993,0.355963,0.421438,0.498544,0.389641,0.691381,0.204234,0.355602,0.221464,0.562184,0.628852,0.607462,0.337831,0.753135,0.143869,0.380641,0.900404
0.488210,0.448925,0.196016,0.622155,0.253239,0.752748,0.436563,0.483648,0.733599,0.581160,0.689801,0.738166,0.307973,0.638208,0.814342,0.362450,0.659731,0.555123,0.531542,0.420458,0.522360,0.422026,0.536595,0.524002
0.604997,0.564462,0.438736,0.530586,0.262681,0.754283,0.420231,0.649609,0.619154,0.715868,0.560603,0.571356,0.353705,0.464390,0.792658,0.193479,0.738642,0.440171,0.509583,0.457110,0.546862,0.310090,0.495587,0.430843
0.664751,0.762207,0.455181,0.279000,0.378603,0.381638,0.623720,0.735404,0.249952,0.300025,0.210373,0.335594,0.104832,0.168890,0.590816,0.536960,0.485522,0.618195,0.243312,0.570972,0.751700,0.659421,0.758668,0.479052
