0.307443,0.693525,0.530219,0.707672,0.518604,0.382145,0.109628,0.734479,0.774675,0.274816,0.728559,0.783155,0.579581,0.519780,0.589150,0.358647,0.035521,0.313646,0.669180,0.802814,0.690516,0.613423,0.676403,0.638693
0.303221,0.166471,0.558686,0.489786,0.559721,0.784044,0.492540,0.449002,0.639182,0.363988,0.538806,0.391313,0.226959,0.733430,0.352097,0.413811,0.406588,0.730675,0.773911,0.497132,0.599471,0.174316,0.180955,0.642982
0.377957,0.413535,0.430891,0.469067,0.595480,0.631785,0.105102,0.769867,0.405815,0.210027,0.798075,0.768670,0.664033,0.829326,0.669154,0.815704,0.822275,0.275156,0.635675,0.392644,0.557218,0.737380,0.319609,0.364427
0.688981,0.251419,0.300218,0.483879,0.588967,0.583144,0.265927,0.740869,0.713731,0.650110,0.539190,0.326977,0.413090,0.489443,0.257989,0.784761,0.294098,0.650106,0.246952,0.866234,0.358055,0.501929,0.364955,0.532980
0.589688,0.495280,0.692430,0.286100,0.685113,0.608724,0.835749,0.643752,0.510196,0.329066,0.585558,0.362725,0.725147,0.556168,0.319702,0.491872,0.451800,0.274788,0.365720,0.756674,0.724732,0.254070,0.478483,0.766638
0.752892,0.510200,0.518509,0.533453,0.405598,0.428860,0.222569,0.256419,0.379957,0.525400,0.341523,0.157599,0.507996,0.360809,0.698793,0.756944,0.390878,0.345204,0.849799,0.231373,0.537771,0.368778,0.707360,0.325635
0.545517,0.681982,0.175186,0.369707,0.629697,0.368107,0.624060,0.274413,0.355001,0.674975,0.520629,0.679807,0.787747,0.809981,0.614159,0.398800,0.438943,0.697998,0.255259,0.310205,0.679385,0.678670,0.091002,0.406285
0.674103,0.671193,0.105157,0.420550,0.688697,0.210985,0.541808,0.259802,0.442223,0.723639,0.493907,0.796640,0.783444,0.738678,0.710268,0.365020,0.456615,0.585834,0.333475,0.229958,0.695133,0.704492,0.227085,0.376785
0.460338,0.752262,0.320449,0.522421,0.712215,0.663100,0.760929,0.794835,0.313825,0.460837,0.648019,0.274883,0.614399,0.369281,0.451730,0.300093,0.846807,0.636934,0.437024,0.768624,0.339333,0.407001,0.181729,0.220935
0.365044,0.162879,0.531280,0.455149,0.612898,0.648473,0.704506,0.447049,0.644530,0.288771,0.640728,0.351706,0.321678,0.918013,0.322244,0.344657,0.418364,0.633106,0.729715,0.499006,0.469755,0.210073,0.249888,0.569337
0.815101,0.187810,0.666291,0.483823,0.312494,0.374154,0.425932,0.151620,0.648862,0.438398,0.331520,0.556517,0.252679,0.471748,0.688602,0.265593,0.207771,0.752006,0.632868,0.783489,0.359623,0.416946,0.312631,0.750345
0.534211,0.572202,0.794357,0.212220,0.763073,0.551969,0.773669,0.597371,0.486401,0.420482,0.496746,0.374720,0.729395,0.392666,0.435674,0.430079,0.464518,0.396555,0.446088,0.689484,0.774512,0.260077,0.450834,0.749133
0.535821,0.604708,0.272613,0.472944,0.745064,0.209691,0.377313,0.243478,0.242997,0.693036,0.508920,0.722396,0.782697,0.779175,0.829303,0.427753,0.413710,0.584946,0.470071,0.370192,0.879240,0.712780,0.263636,0.287123
0.657742,0.495838,0.549585,0.844652,0.608076,0.250036,0.399705,0.373871,0.405261,0.199053,0.585600,0.371691,0.620358,0.346923,0.223319,0.312272,0.181001,0.247924,0.511674,0.442678,0.671211,0.328198,0.291688,0.484436
0.488100,0.451781,0.646737,0.575996,0.662237,0.552171,0.290848,0.347803,0.605236,0.299286,0.251394,0.749472,0.432493,0.373283,0.556624,0.761741,0.637946,0.849123,0.390135,0.683553,0.563934,0.783112,0.658551,0.343965
0.483626,0.337170,0.361136,0.292317,0.251963,0.785069,0.302995,0.734333,0.551494,0.600809,0.352466,0.460561,0.596011,0.647076,0.645040,0.643866,0.450685,0.160630,0.640700,0.265956,0.656319,0.258523,0.892989,0.489564
0.848933,0.553365,0.542191,0.678767,0.395857,0.428289,0.159924,0.156754,0.237106,0.600980,0.277657,0.191711,0.391495,0.303404,0.714318,0.635886,0.334789,0.383562,0.776900,0.324353,0.580645,0.506690,0.738993,0.289352
0.649329,0.586496,0.708968,0.248271,0.701451,0.541228,0.676796,0.576317,0.452306,0.358493,0.596864,0.390965,0.597165,0.586943,0.290210,0.409619,0.436858,0.191703,0.481994,0.746634,0.735229,0.237572,0.441486,0.773011
0.645904,0.480543,0.728581,0.337928,0.753902,0.636200,0.852494,0.648819,0.422685,0.364174,0.595283,0.401209,0.663605,0.545544,0.488186,0.408896,0.489298,0.257939,0.432857,0.681560,0.763280,0.266071,0.421905,0.831043
0.396746,0.736433,0.637478,0.795556,0.552429,0.527124,0.246863,0.723912,0.771446,0.232786,0.767840,0.744000,0.701931,0.473682,0.418335,0.310974,0.105361,0.526411,0.749842,0.635462,0.664727,0.617321,0.789950,0.723993
0.482307,0.405054,0.579792,0.495755,0.556616,0.653335,0.249287,0.242315,0.480574,0.277727,0.214034,0.558315,0.470764,0.257405,0.458627,0.751610,0.855848,0.864906,0.332355,0.721866,0.469168,0.727872,0.620435,0.456377
0.439361,0.726919,0.598045,0.778516,0.562276,0.463615,0.309510,0.691972,0.737570,0.220905,0.720013,0.745125,0.561183,0.635863,0.446337,0.304181,0.161101,0.514759,0.693944,0.700383,0.697737,0.625319,0.624184,0.707768
0.581156,0.478755,0.557770,0.466258,0.530712,0.696931,0.340993,0.131861,0.624745,0.345440,0.209127,0.584227,0.374395,0.390376,0.458169,0.816224,0.736487,0.744936,0.424850,0.740418,0.529249,0.815131,0.734608,0.467557
0.647194,0.727713,0.400680,0.401531,0.671152,0.666240,0.668635,0.776844,0.359319,0.469939,0.597022,0.278072,0.725038,0.468050,0.499221,0.385411,0.733594,0.699120,0.475554,0.785837,0.361402,0.336053,0.250619,0.309784
0.454217,0.565265,0.626789,0.370154,0.243827,0.805973,0.357702,0.654528,0.249773,0.823045,0.761662,0.455002,0.324840,0.768985,0.573495,0.618419,0.503578,0.672802,0.622208,0.142360,0.520791,0.761287,0.208074,0.336195
0.323973,0.253764,0.596106,0.510004,0.575593,0.670278,0.605108,0.489958,0.591600,0.321646,0.533990,0.397876,0.386350,0.856250,0.307227,0.501152,0.549216,0.590786,0.726937,0.405264,0.562212,0.142349,0.254216,0.542095
0.446249,0.682696,0.232102,0.493644,0.441042,0.746742,0.548825,0.470994,0.505012,0.464649,0.206870,0.276614,0.287557,0.440999,0.759169,0.193213,0.296405,0.135146,0.552629,0.300674,0.651640,0.814919,0.738685,0.139637
0.674591,0.424469,0.519793,0.807626,0.399921,0.386859,0.378988,0.450742,0.448201,0.211841,0.691531,0.308283,0.786412,0.366467,0.249917,0.238834,0.201560,0.391452,0.468989,0.561813,0.590942,0.363864,0.306186,0.492468
0.680314,0.396968,0.591918,0.500242,0.286920,0.406597,0.496720,0.661042,0.472326,0.813994,0.561156,0.387659,0.760023,0.466522,0.440778,0.782029,0.341802,0.208723,0.693574,0.368732,0.544063,0.354286,0.262334,0.468294
0.656464,0.273569,0.509490,0.289482,0.171614,0.813401,0.189261,0.700481,0.664984,0.670276,0.425655,0.408052,0.577264,0.528081,0.620853,0.653454,0.485901,0.118158,0.590120,0.422329,0.577774,0.311951,0.700695,0.475778
0.776592,0.529172,0.546887,0.413111,0.873018,0.118336,0.411714,0.277929,0.640917,0.872662,0.666969,0.319914,0.478313,0.563750,0.354886,0.828619,0.418757,0.253992,0.487468,0.510472,0.553860,0.337191,0.358997,0.511136
0.856714,0.148482,0.645646,0.393325,0.247127,0.296467,0.447746,0.285341,0.692584,0.505851,0.319593,0.602889,0.191626,0.526204,0.606351,0.355149,0.203759,0.800231,0.532277,0.794154,0.321471,0.351141,0.333082,0.714115
0.346296,0.638809,0.170067,0.682537,0.523811,0.796161,0.726272,0.367755,0.543629,0.498606,0.286750,0.256355,0.193591,0.429011,0.723088,0.215467,0.313095,0.209162,0.598931,0.241089,0.740999,0.683320,0.746311,0.234620
0.695510,0.496833,0.562632,0.308578,0.886376,0.044334,0.440758,0.474391,0.698881,0.736943,0.691286,0.420106,0.534888,0.345790,0.374852,0.742533,0.280189,0.306330,0.502017,0.496300,0.662300,0.335735,0.526513,0.716798
0.282611,0.195077,0.520796,0.546121,0.479074,0.691884,0.592964,0.510777,0.553043,0.317998,0.564651,0.342874,0.436221,0.874656,0.428796,0.478277,0.589707,0.797773,0.718698,0.440309,0.551580,0.197833,0.123853,0.552672
0.593978,0.588194,0.584065,0.788829,0.611318,0.639731,0.170034,0.693920,0.772104,0.111689,0.791674,0.793851,0.625290,0.602876,0.351717,0.282639,0.152275,0.455980,0.838229,0.736757,0.731979,0.675091,0.748586,0.783195
0.809073,0.609370,0.379659,0.658301,0.392735,0.564300,0.313403,0.412190,0.363303,0.547714,0.432420,0.170531,0.470765,0.390304,0.634331,0.551750,0.309891,0.237937,0.804781,0.287250,0.502794,0.524409,0.824240,0.295533
0.569798,0.581385,0.175539,0.318371,0.744891,0.115106,0.554383,0.192169,0.305859,0.767388,0.461065,0.695361,0.717159,0.673385,0.699988,0.476961,0.492220,0.618684,0.301440,0.371604,0.855370,0.862937,0.201464,0.278241
0.669100,0.241895,0.756857,0.269483,0.623285,0.822943,0.673802,0.725216,0.419919,0.329314,0.370635,0.843373,0.770342,0.755049,0.426999,0.149408,0.497343,0.155868,0.296273,0.326479,0.716184,0.778481,0.340673,0.383699
0.343511,0.223817,0.484492,0.442467,0.742332,0.628493,0.708512,0.547453,0.553054,0.345304,0.573177,0.371620,0.460808,0.816217,0.401084,0.363010,0.443388,0.768694,0.731209,0.573113,0.494518,0.229378,0.313127,0.526526
0.329669,0.384143,0.552741,0.555638,0.566654,0.676504,0.595103,0.582871,0.680408,0.249513,0.538895,0.418228,0.281397,0.810078,0.329235,0.532788,0.561407,0.578522,0.767326,0.440219,0.490836,0.072322,0.208879,0.587909
0.211084,0.693270,0.355352,0.272315,0.891707,0.754464,0.316193,0.365206,0.810454,0.464945,0.310581,0.737531,0.735564,0.753782,0.405922,0.390187,0.594305,0.339596,0.283680,0.263297,0.651167,0.567073,0.455171,0.649641
0.735687,0.504479,0.482090,0.299364,0.901234,0.181599,0.521903,0.346475,0.777762,0.800657,0.746594,0.436776,0.562131,0.496640,0.284698,0.719247,0.293575,0.333635,0.614361,0.559069,0.545210,0.276731,0.397777,0.599749
0.584927,0.259673,0.710929,0.165373,0.599000,0.874885,0.684891,0.848295,0.657616,0.295963,0.474646,0.700006,0.917301,0.785336,0.370311,0.206042,0.528741,0.186045,0.414964,0.302715,0.797478,0.688653,0.222190,0.497746
0.661156,0.199707,0.555779,0.143530,0.229546,0.750958,0.318188,0.797987,0.467500,0.610585,0.350880,0.447754,0.673854,0.681102,0.461907,0.521834,0.475352,0.285972,0.637717,0.332297,0.667954,0.305263,0.662990,0.430019
0.533166,0.262537,0.534862,0.874553,0.636544,0.703393,0.367579,0.413048,0.575605,0.327517,0.684053,0.496493,0.697702,0.366995,0.669732,0.724029,0.310609,0.525903,0.393225,0.547644,0.620208,0.388719,0.522934,0.733485
0.375556,0.759880,0.620777,0.848825,0.583590,0.461800,0.367671,0.715086,0.747409,0.324480,0.683366,0.722970,0.780518,0.557650,0.491722,0.354997,0.187109,0.470521,0.711356,0.714350,0.614232,0.644373,0.687957,0.766613
0.500645,0.703590,0.083216,0.430470,0.665708,0.289369,0.497795,0.197045,0.423872,0.676270,0.459454,0.677558,0.900364,0.670227,0.736748,0.436869,0.336380,0.651737,0.399617,0.410937,0.822721,0.762869,0.179286,0.330500
0.423302,0.578860,0.542030,0.830373,0.642390,0.469295,0.245980,0.763690,0.694454,0.293135,0.785968,0.745215,0.571202,0.502582,0.567966,0.294694,0.204230,0.429760,0.667864,0.753496,0.669133,0.652424,0.661686,0.760359
0.077250,0.729983,0.425652,0.164671,0.700898,0.616600,0.418683,0.331452,0.882135,0.593215,0.319002,0.768041,0.782391,0.646246,0.455779,0.384391,0.625860,0.395783,0.361732,0.270178,0.712253,0.447298,0.572641,0.666781
0.558320,0.394229,0.544489,0.785006,0.516898,0.232360,0.390505,0.317644,0.359604,0.122333,0.708573,0.364780,0.703295,0.365517,0.198105,0.281975,0.160624,0.423517,0.596483,0.474455,0.699472,0.382484,0.317308,0.417943
0.607021,0.461375,0.621867,0.543399,0.316939,0.514554,0.540887,0.585454,0.596463,0.771444,0.551718,0.363747,0.797542,0.493772,0.479056,0.668235,0.356729,0.386288,0.920241,0.225392,0.519719,0.344757,0.140147,0.360180
0.604583,0.472681,0.542947,0.736568,0.491226,0.256945,0.344472,0.267085,0.367765,0.142801,0.690518,0.338298,0.701017,0.384710,0.188345,0.202523,0.191043,0.389334,0.588553,0.356775,0.641095,0.211940,0.375287,0.345725
0.680738,0.449899,0.446881,0.337231,0.827980,0.109799,0.406097,0.354187,0.738654,0.757792,0.664031,0.342994,0.583482,0.617101,0.291159,0.678944,0.350094,0.328856,0.514194,0.606579,0.611020,0.401032,0.418831,0.629529
0.564628,0.535684,0.149734,0.361657,0.707198,0.127062,0.549851,0.271877,0.252559,0.751602,0.437134,0.786076,0.793811,0.866734,0.664184,0.517691,0.360391,0.701198,0.426511,0.415778,0.787402,0.749350,0.099641,0.405653
0.836890,0.635182,0.458962,0.704498,0.451940,0.547839,0.258562,0.337148,0.323858,0.508132,0.297507,0.024286,0.398850,0.414379,0.682743,0.560514,0.319969,0.358500,0.822438,0.261082,0.511013,0.499160,0.911289,0.236748
0.715172,0.332485,0.497479,0.465350,0.333245,0.180124,0.472272,0.187071,0.809141,0.403917,0.357834,0.586925,0.250619,0.590954,0.502804,0.372869,0.171552,0.882951,0.606602,0.795324,0.378727,0.445949,0.292935,0.763182
0.733119,0.441525,0.471855,0.269131,0.839709,0.229265,0.512840,0.412595,0.826310,0.777846,0.769701,0.443978,0.470207,0.452700,0.210453,0.827171,0.215071,0.136554,0.490275,0.459316,0.538843,0.325964,0.333138,0.514714
0.276737,0.193620,0.444733,0.469380,0.594482,0.714903,0.626235,0.470552,0.750555,0.233687,0.443105,0.334462,0.364528,0.852159,0.374699,0.410557,0.401964,0.661703,0.680720,0.415281,0.556076,0.234025,0.295788,0.601716
0.545094,0.254753,0.508824,0.259467,0.168815,0.700756,0.413283,0.671725,0.673485,0.615753,0.312948,0.376568,0.655463,0.529782,0.439610,0.679133,0.451010,0.208115,0.669367,0.272890,0.552537,0.233506,0.870409,0.445913
0.361718,0.409605,0.471285,0.467074,0.811871,0.493526,0.134280,0.880395,0.328858,0.286380,0.791313,0.781114,0.637697,0.825682,0.622618,0.818071,0.855286,0.176244,0.628846,0.405813,0.538770,0.610440,0.214529,0.397534
0.656290,0.674471,0.220156,0.485110,0.692157,0.192524,0.614607,0.313726,0.293686,0.819555,0.517036,0.702420,0.814419,0.625325,0.606778,0.429988,0.369519,0.666079,0.224174,0.344050,0.808674,0.669565,0.165913,0.392858
0.794997,0.480761,0.760340,0.644374,0.330843,0.263232,0.612756,0.543953,0.498021,0.399907,0.550962,0.911986,0.569566,0.360413,0.603467,0.718441,0.782265,0.743582,0.572311,0.332067,0.315233,0.400583,0.214820,0.763528
0.372147,0.135458,0.592619,0.547581,0.507010,0.657625,0.463834,0.615129,0.650366,0.345036,0.477182,0.341042,0.371623,0.739338,0.390715,0.430315,0.396070,0.755835,0.808064,0.457247,0.513584,0.189838,0.154947,0.609885
0.737936,0.627058,0.548457,0.497833,0.335978,0.591389,0.116790,0.161987,0.337127,0.678392,0.331771,0.133237,0.239315,0.481751,0.713706,0.712185,0.266399,0.280679,0.728305,0.261471,0.473200,0.353368,0.807054,0.324096
0.644862,0.755876,0.611575,0.833337,0.503263,0.110692,0.576155,0.688542,0.719140,0.669067,0.291426,0.445604,0.461922,0.379844,0.542640,0.315558,0.732828,0.323304,0.147157,0.354829,0.451159,0.681453,0.626985,0.797495
0.621036,0.229961,0.376220,0.323582,0.251041,0.732121,0.333171,0.778784,0.694681,0.592694,0.356756,0.328491,0.639362,0.655128,0.644025,0.666271,0.537916,0.329126,0.694793,0.377895,0.583364,0.302131,0.665766,0.522021
0.452345,0.541911,0.680378,0.548149,0.745462,0.719841,0.410854,0.366201,0.578219,0.285946,0.326597,0.565299,0.501387,0.517899,0.607357,0.730511,0.888280,0.838064,0.428446,0.815798,0.619230,0.762101,0.612468,0.549809
0.422104,0.677535,0.242733,0.625632,0.387756,0.742622,0.621704,0.421052,0.534053,0.501119,0.286608,0.233225,0.219602,0.497090,0.750670,0.239808,0.316866,0.237095,0.363095,0.429142,0.621160,0.644892,0.778377,0.223985
0.413771,0.787840,0.200172,0.621025,0.558475,0.736553,0.506521,0.484339,0.562463,0.562803,0.361286,0.225588,0.258895,0.443503,0.793112,0.171919,0.298278,0.298512,0.417951,0.383454,0.825868,0.685849,0.667602,0.258281
0.501340,0.598477,0.570467,0.268429,0.257207,0.913290,0.406883,0.619321,0.386402,0.808824,0.617929,0.513303,0.310003,0.834570,0.554978,0.713255,0.562638,0.828249,0.659042,0.120103,0.450044,0.625665,0.353475,0.271332
0.722810,0.416941,0.781007,0.554234,0.482698,0.261850,0.667830,0.679688,0.523942,0.353555,0.570402,0.790295,0.673426,0.350645,0.539780,0.632049,0.760806,0.609750,0.521445,0.371037,0.249081,0.347151,0.333236,0.795315
0.536940,0.872477,0.560824,0.742555,0.755894,0.195262,0.730381,0.547656,0.745209,0.791343,0.056489,0.489951,0.396199,0.435545,0.499679,0.378658,0.550032,0.305965,0.131917,0.286536,0.357415,0.556456,0.813705,0.778830
0.644838,0.255457,0.716401,0.408472,0.172892,0.650239,0.356442,0.801764,0.539907,0.656243,0.323537,0.308352,0.647889,0.489635,0.450568,0.586765,0.494409,0.173032,0.715738,0.325064,0.618901,0.402276,0.700118,0.485777
0.862468,0.174376,0.589387,0.548737,0.461698,0.306117,0.337541,0.206322,0.610477,0.469389,0.362468,0.577761,0.282295,0.593298,0.465710,0.194396,0.182607,0.760342,0.440582,0.774983,0.339433,0.262120,0.219566,0.797617
0.623095,0.596964,0.771596,0.261611,0.672806,0.594355,0.805458,0.686621,0.359791,0.390118,0.635573,0.321681,0.851018,0.406236,0.363652,0.437959,0.339001,0.305509,0.433695,0.558168,0.678535,0.322722,0.512836,0.827706
0.592041,0.727011,0.570864,0.856441,0.588498,0.161099,0.569625,0.633227,0.583104,0.593187,0.265932,0.514041,0.449968,0.276292,0.554060,0.363742,0.432023,0.302938,0.212106,0.392452,0.447462,0.530996,0.759585,0.668090
0.202764,0.644272,0.411583,0.211768,0.651606,0.721405,0.357666,0.225356,0.879107,0.522007,0.310559,0.768344,0.771851,0.742783,0.542317,0.472397,0.615857,0.389431,0.423196,0.174877,0.671403,0.458164,0.607384,0.573539
0.587688,0.781061,0.549432,0.734944,0.576536,0.274396,0.687144,0.686377,0.650672,0.722548,0.205625,0.526232,0.475585,0.394014,0.454422,0.310511,0.500572,0.179620,0.145826,0.424713,0.442982,0.700815,0.682683,0.688316
0.638240,0.466729,0.174506,0.483127,0.492168,0.809473,0.295512,0.773309,0.649101,0.641215,0.499619,0.369431,0.467825,0.633156,0.198615,0.728487,0.268019,0.696678,0.263374,0.663562,0.306744,0.526112,0.286943,0.534511
0.488525,0.560531,0.546917,0.229330,0.435739,0.800478,0.367589,0.502152,0.291503,0.833766,0.750477,0.538040,0.420289,0.744024,0.634000,0.693125,0.487311,0.713026,0.495900,0.237667,0.598665,0.783702,0.457194,0.193173
0.557478,0.667508,0.347587,0.356385,0.680630,0.713277,0.729196,0.817412,0.416990,0.348699,0.689527,0.327736,0.669081,0.501478,0.531817,0.365627,0.710392,0.638427,0.554227,0.624830,0.415993,0.411598,0.226252,0.278759
0.578964,0.744222,0.314877,0.393237,0.471204,0.674351,0.681883,0.519632,0.500486,0.592324,0.319191,0.179790,0.163350,0.492368,0.671298,0.180469,0.385611,0.176256,0.427786,0.175786,0.784893,0.714085,0.786594,0.114193
0.796115,0.667381,0.570771,0.593675,0.420164,0.537065,0.333106,0.385797,0.272693,0.592888,0.361218,0.132958,0.358077,0.205489,0.624249,0.641183,0.347961,0.353312,0.842303,0.356802,0.464088,0.472609,0.819417,0.204808
0.549914,0.309378,0.538368,0.863787,0.632062,0.675582,0.439905,0.315347,0.601990,0.395637,0.648589,0.477037,0.648534,0.507669,0.589407,0.612596,0.457498,0.693587,0.362687,0.632148,0.537943,0.367811,0.334366,0.660598
0.899693,0.597396,0.471801,0.316774,0.777441,0.281316,0.484211,0.334137,0.701713,0.692086,0.786355,0.337063,0.523608,0.441449,0.249494,0.797241,0.350354,0.158346,0.565606,0.547664,0.494930,0.384564,0.355795,0.592918
0.622230,0.795965,0.644715,0.772698,0.505141,0.179198,0.719852,0.697861,0.716219,0.717198,0.201045,0.451187,0.388838,0.374068,0.354164,0.379527,0.700038,0.265896,0.294207,0.419908,0.415838,0.459024,0.720096,0.745232
0.591181,0.614896,0.573371,0.417023,0.528077,0.320331,0.710734,0.957972,0.784107,0.496238,0.046729,0.690719,0.321850,0.427162,0.588895,0.370128,0.546542,0.788961,0.263582,0.726226,0.321140,0.248486,0.281408,0.422877
0.364161,0.356486,0.357457,0.591221,0.746392,0.560584,0.271214,0.686214,0.173367,0.191602,0.748200,0.760462,0.557369,0.819283,0.544724,0.877079,0.796650,0.234509,0.559691,0.437536,0.566299,0.762055,0.370433,0.426060
0.865439,0.530834,0.576651,0.191105,0.858897,0.172551,0.509635,0.273421,0.714466,0.800026,0.716238,0.313578,0.557955,0.537445,0.358090,0.771074,0.554723,0.332755,0.616666,0.507131,0.554510,0.376847,0.452142,0.608647
0.407045,0.669592,0.563819,0.744352,0.520674,0.438079,0.322322,0.755337,0.596538,0.163825,0.838330,0.787599,0.774605,0.531427,0.444054,0.376494,0.155068,0.512606,0.758056,0.716330,0.639374,0.525526,0.590985,0.690445
0.588921,0.310993,0.545830,0.232959,0.236676,0.757104,0.320822,0.681581,0.472848,0.812388,0.489097,0.329452,0.571983,0.571368,0.489285,0.582137,0.410928,0.214963,0.816034,0.274239,0.653197,0.287786,0.686070,0.496716
0.417543,0.540217,0.585730,0.833949,0.660566,0.554118,0.238115,0.708283,0.713607,0.235434,0.898758,0.734502,0.651254,0.453586,0.530359,0.444928,0.221831,0.438679,0.762301,0.661300,0.625477,0.660704,0.572112,0.784024
0.549647,0.328758,0.431941,0.372241,0.291891,0.765629,0.291817,0.784745,0.611127,0.644787,0.455088,0.329335,0.524807,0.603550,0.616882,0.669352,0.450730,0.329141,0.609399,0.382398,0.683066,0.266506,0.859472,0.497730
0.564722,0.411438,0.596827,0.642233,0.282490,0.489953,0.420712,0.682600,0.533684,0.771989,0.594469,0.425274,0.702073,0.385394,0.340865,0.697722,0.390175,0.373592,0.786267,0.386181,0.476476,0.347382,0.192832,0.462410
0.580864,0.747720,0.170786,0.412067,0.659513,0.363317,0.554500,0.229124,0.245882,0.696250,0.505692,0.773672,0.899635,0.774061,0.553438,0.420959,0.423711,0.638967,0.324592,0.371605,0.791744,0.819443,0.054006,0.402499
0.686579,0.446061,0.739557,0.633679,0.459071,0.229740,0.619839,0.607970,0.523525,0.367679,0.502738,0.780376,0.610982,0.401855,0.652122,0.659072,0.723436,0.717611,0.586959,0.222548,0.182753,0.326224,0.249544,0.683438
0.631165,0.421162,0.312272,0.691418,0.177438,0.494996,0.313052,0.299460,0.533636,0.261417,0.288203,0.461634,0.663533,0.617583,0.652184,0.341413,0.436622,0.786850,0.578193,0.381057,0.441870,0.285008,0.346359,0.702008
0.497263,0.652488,0.616210,0.166218,0.319868,0.760670,0.411973,0.532334,0.336244,0.769572,0.686107,0.476125,0.379019,0.819095,0.636211,0.794744,0.544620,0.722949,0.624967,0.294825,0.346038,0.763229,0.262161,0.309726
0.691452,0.226365,0.772146,0.162033,0.789303,0.672883,0.787160,0.889056,0.577448,0.368625,0.498351,0.739020,0.758065,0.750822,0.309835,0.280951,0.488933,0.151391,0.330202,0.251803,0.752956,0.749741,0.266896,0.404539
0.634758,0.573413,0.743417,0.301851,0.757710,0.511117,0.855250,0.566725,0.474601,0.376933,0.558299,0.498641,0.772556,0.543358,0.241066,0.522618,0.448253,0.392105,0.361978,0.661093,0.847618,0.488224,0.468120,0.784524
0.564097,0.248513,0.785225,0.292437,0.720234,0.824218,0.766459,0.827698,0.538901,0.380686,0.425634,0.693513,0.802137,0.809907,0.366921,0.203444,0.483914,0.228861,0.316169,0.350909,0.664743,0.699143,0.242555,0.395430
0.699307,0.731895,0.650528,0.487665,0.493562,0.321807,0.698858,0.781811,0.746897,0.482089,0.153872,0.742645,0.232628,0.359763,0.636291,0.526645,0.562239,0.788529,0.298642,0.830222,0.301121,0.216641,0.395990,0.367026
0.502362,0.720120,0.210285,0.440753,0.638645,0.660508,0.802477,0.809764,0.349775,0.357158,0.647970,0.377759,0.710510,0.468351,0.434515,0.293943,0.877235,0.709191,0.400926,0.760261,0.363395,0.360724,0.249031,0.261893
0.567880,0.710591,0.370548,0.425291,0.621085,0.810035,0.660730,0.762049,0.360475,0.429036,0.593504,0.326543,0.695172,0.563565,0.435108,0.288912,0.604508,0.584550,0.480946,0.766659,0.427231,0.243268,0.304988,0.209815
0.695002,0.287305,0.716536,0.393073,0.752782,0.831059,0.819663,0.797117,0.520448,0.419903,0.398823,0.723204,0.756088,0.863421,0.336740,0.220751,0.504523,0.237281,0.404600,0.265203,0.646580,0.703052,0.209979,0.411234
0.664917,0.398132,0.670798,0.493097,0.526038,0.237132,0.609722,0.542601,0.577512,0.487554,0.575775,0.726563,0.497704,0.365582,0.538276,0.775735,0.572973,0.734921,0.468325,0.269365,0.301087,0.302471,0.224645,0.831059
0.766384,0.610873,0.458941,0.536582,0.254799,0.526044,0.292781,0.303946,0.295622,0.494310,0.352969,0.268722,0.436092,0.342953,0.737672,0.582828,0.355124,0.448511,0.781830,0.365977,0.502767,0.404515,0.738974,0.397096
0.696544,0.359587,0.294983,0.517484,0.590913,0.726181,0.228106,0.798884,0.664023,0.518194,0.522733,0.217721,0.363100,0.491628,0.216014,0.751219,0.422760,0.668911,0.277818,0.705165,0.443260,0.414195,0.260607,0.490534
0.450907,0.662686,0.257417,0.633066,0.436573,0.681498,0.505079,0.412098,0.491582,0.456052,0.428320,0.391273,0.146235,0.415326,0.636653,0.249563,0.371795,0.068905,0.589176,0.283774,0.714778,0.785443,0.652446,0.224131
0.771616,0.632872,0.542528,0.551088,0.461186,0.465324,0.376415,0.252164,0.379574,0.424055,0.274197,0.240150,0.358320,0.475206,0.637244,0.597280,0.360671,0.309195,0.791877,0.307946,0.465814,0.408868,0.746290,0.319209
0.391148,0.405326,0.522875,0.553056,0.639946,0.601755,0.191698,0.756900,0.378748,0.098216,0.827313,0.653093,0.553872,0.743755,0.603380,0.737312,0.742736,0.246177,0.656859,0.471821,0.579690,0.743566,0.329894,0.401262
0.731746,0.539687,0.650839,0.378345,0.708979,0.321525,0.637707,0.909513,0.619293,0.474992,0.237109,0.625548,0.358077,0.368472,0.673138,0.447884,0.492306,0.686946,0.291647,0.740829,0.296092,0.177288,0.375501,0.196724
0.791470,0.499141,0.536511,0.514236,0.411514,0.505527,0.223226,0.274679,0.420314,0.484585,0.233088,0.130059,0.490476,0.393655,0.716999,0.672786,0.362717,0.342905,0.757333,0.313509,0.602408,0.465857,0.681470,0.303128
0.659876,0.571711,0.734376,0.329548,0.670695,0.558611,0.672809,0.441483,0.396365,0.420497,0.622281,0.373817,0.795739,0.365116,0.306036,0.526966,0.475870,0.301498,0.529420,0.753663,0.712162,0.305431,0.476629,0.737341
0.583725,0.286208,0.551207,0.310892,0.282318,0.807220,0.375505,0.729743,0.597258,0.627873,0.434907,0.513045,0.660732,0.634539,0.489943,0.756661,0.442993,0.203720,0.673689,0.331988,0.484048,0.361071,0.673802,0.527388
