0.372190,0.649845,0.199175,0.799994,0.341510,0.335010,0.252397,0.280542,0.562367,0.787155,0.180812,0.735686,0.635773,0.437058,0.409745,0.311418,0.535534,0.221455,0.161156,0.454776,0.206087,0.357257,0.398149,0.395702,0.315915,0.152441,0.240740,0.666251
0.640639,0.349262,0.570087,0.473181,0.712680,0.508995,0.726638,0.633419,0.555576,0.583690,0.779214,0.543903,0.474195,0.579701,0.066221,0.277428,0.586534,0.279334,0.525044,0.350552,0.225271,0.400913,0.673113,0.556237,0.522501,0.503403,0.605330,0.409443
0.455238,0.430887,0.571545,0.378622,0.317315,0.325095,0.503821,0.239439,0.718215,0.290581,0.480896,0.329541,0.492069,0.725509,0.543199,0.206417,0.399972,0.643977,0.500312,0.604170,0.361409,0.291149,0.405322,0.761907,0.352482,0.812361,0.453110,0.503322
0.811706,0.655733,0.496758,0.174140,0.608827,0.552708,0.705461,0.260628,0.642481,0.234235,0.350550,0.698166,0.284125,0.676622,0.423048,0.513106,0.520298,0.389354,0.583023,0.516789,0.424053,0.737589,0.780167,0.196535,0.363262,0.396789,0.710333,0.751133
0.490838,0.419062,0.283744,0.226044,0.411038,0.356673,0.333448,0.247861,0.281844,0.806421,0.256473,0.496896,0.664862,0.418205,0.333857,0.242590,0.483933,0.510015,0.408045,0.670914,0.650602,0.843721,0.276655,0.804887,0.290146,0.813845,0.626754,0.705503
0.668617,0.296129,0.396660,0.412762,0.262444,0.414426,0.558460,0.267531,0.211102,0.424143,0.733858,0.303421,0.769091,0.247215,0.885211,0.503684,0.845792,0.582927,0.664869,0.212303,0.411838,0.324076,0.430232,0.281932,0.406137,0.435311,0.270997,0.532957
0.680437,0.277980,0.699317,0.389613,0.062903,0.268330,0.665355,0.397121,0.451803,0.566793,0.670563,0.471848,0.296539,0.326705,0.171316,0.384751,0.343978,0.544061,0.660801,0.677830,0.391566,0.494400,0.319116,0.640578,0.209416,0.678264,0.740484,0.643016
0.860547,0.746618,0.455212,0.790624,0.374863,0.232322,0.756046,0.423073,0.702381,0.211117,0.753819,0.824087,0.363842,0.448057,0.562776,0.552041,0.334406,0.325172,0.485008,0.368039,0.679981,0.387061,0.562332,0.856810,0.571616,0.825398,0.829145,0.648287
0.351233,0.690267,0.694849,0.299556,0.344149,0.460303,0.257806,0.388141,0.666261,0.605049,0.581447,0.536004,0.251189,0.428324,0.595559,0.729780,0.640665,0.332884,0.193856,0.646970,0.282123,0.446095,0.420868,0.781551,0.311079,0.492820,0.295537,0.336156
0.648032,0.337092,0.617305,0.507803,0.288352,0.288840,0.694346,0.265118,0.287232,0.436432,0.714774,0.320260,0.810451,0.222269,0.804313,0.429992,0.698449,0.609314,0.749477,0.298085,0.375649,0.322162,0.391748,0.180776,0.445741,0.426813,0.139493,0.614389
0.468932,0.334758,0.573848,0.559519,0.728481,0.313358,0.608244,0.481580,0.365559,0.273517,0.809647,0.264451,0.469621,0.213231,0.561312,0.751088,0.396492,0.783189,0.314166,0.451904,0.505991,0.323372,0.631556,0.355448,0.747151,0.740226,0.435042,0.518669
0.654129,0.765358,0.519465,0.241951,0.652159,0.523585,0.856125,0.219439,0.674523,0.520653,0.435392,0.491074,0.252338,0.534217,0.484091,0.311955,0.507676,0.324574,0.619134,0.488584,0.341429,0.853858,0.693529,0.191358,0.371635,0.376298,0.667584,0.887242
0.287114,0.300209,0.207893,0.480570,0.470185,0.739311,0.474200,0.367883,0.250039,0.246600,0.627702,0.505311,0.565568,0.851189,0.773347,0.408858,0.632212,0.241017,0.176626,0.694945,0.384861,0.566540,0.523721,0.656719,0.582661,0.822658,0.310273,0.689630
0.562038,0.798837,0.872853,0.451626,0.298372,0.361187,0.285103,0.434622,0.227513,0.624736,0.360317,0.775915,0.791182,0.517405,0.304807,0.600597,0.775738,0.420183,0.478875,0.263479,0.571217,0.485442,0.387591,0.617490,0.284283,0.344716,0.515779,0.633978
0.743140,0.592519,0.700245,0.425017,0.707028,0.558797,0.681272,0.415018,0.743791,0.572524,0.482995,0.315931,0.564537,0.880730,0.442662,0.503008,0.727494,0.457530,0.825999,0.587389,0.769480,0.849680,0.655158,0.297082,0.665629,0.370658,0.265959,0.434997
0.510736,0.398874,0.265891,0.218858,0.536146,0.624816,0.554158,0.820266,0.221259,0.612446,0.697105,0.663286,0.882481,0.286003,0.597560,0.834750,0.546305,0.533453,0.623113,0.304852,0.584994,0.338630,0.684149,0.168765,0.308825,0.449102,0.517232,0.667929
0.420215,0.720734,0.231785,0.815994,0.459680,0.467963,0.196188,0.310277,0.434402,0.900561,0.322770,0.877641,0.706728,0.431280,0.524132,0.366302,0.584775,0.256535,0.277956,0.403619,0.195886,0.293165,0.243143,0.265121,0.211536,0.291770,0.305584,0.585894
0.500082,0.342220,0.668143,0.671758,0.813195,0.235311,0.627061,0.514694,0.378123,0.344699,0.686137,0.257932,0.434781,0.324732,0.496435,0.965088,0.486569,0.698139,0.215714,0.336184,0.451328,0.570515,0.710992,0.282131,0.722080,0.597776,0.408219,0.408261
0.788163,0.803616,0.492848,0.229408,0.625956,0.543320,0.895751,0.273354,0.708705,0.236341,0.427591,0.642158,0.229183,0.575605,0.542450,0.475815,0.607554,0.474916,0.588611,0.359524,0.498650,0.633416,0.693525,0.292311,0.299949,0.419741,0.695633,0.896006
0.207144,0.742755,0.725259,0.696580,0.653814,0.610768,0.335323,0.877348,0.433581,0.435043,0.452670,0.769281,0.260449,0.568459,0.695363,0.315210,0.552793,0.504901,0.357334,0.351685,0.472301,0.347181,0.444003,0.389191,0.811051,0.337462,0.241363,0.439630
0.459676,0.203869,0.757145,0.555585,0.765421,0.233320,0.538123,0.494263,0.404910,0.212404,0.713047,0.235966,0.479413,0.293168,0.577012,0.738069,0.371287,0.705930,0.322261,0.352762,0.508456,0.470315,0.574650,0.476187,0.590514,0.587547,0.384179,0.389943
0.666444,0.403354,0.688375,0.436415,0.725329,0.482420,0.721959,0.597187,0.586667,0.515562,0.857763,0.645282,0.407743,0.519304,0.198315,0.358316,0.663870,0.391127,0.692954,0.374121,0.302575,0.403660,0.466537,0.501636,0.592869,0.626196,0.557443,0.503070
0.394141,0.133243,0.439816,0.413583,0.685632,0.456776,0.373342,0.478067,0.676370,0.894583,0.814793,0.583780,0.778147,0.671570,0.715276,0.339926,0.442983,0.253261,0.761020,0.335583,0.348699,0.543882,0.607393,0.775499,0.169253,0.242130,0.698984,0.644113
0.415994,0.805714,0.812022,0.231254,0.437299,0.376041,0.143729,0.316468,0.703543,0.618752,0.560199,0.674754,0.307230,0.487709,0.734843,0.621694,0.657510,0.387124,0.233112,0.597740,0.110859,0.477175,0.615481,0.747734,0.332308,0.495883,0.137451,0.298948
0.680407,0.226455,0.523159,0.231029,0.222804,0.236692,0.619839,0.350805,0.381110,0.747776,0.642875,0.369954,0.338991,0.688617,0.576335,0.364776,0.739198,0.483478,0.506352,0.465073,0.827071,0.325544,0.436922,0.320354,0.319486,0.841614,0.751760,0.472289
0.585292,0.382002,0.699952,0.414313,0.794517,0.563527,0.595200,0.766649,0.583721,0.597884,0.776343,0.482051,0.430992,0.571854,0.161284,0.314560,0.560447,0.345777,0.587439,0.506147,0.355931,0.473284,0.590938,0.540237,0.547076,0.540834,0.634793,0.475973
0.656274,0.592430,0.564644,0.727154,0.357528,0.629953,0.598587,0.666007,0.780429,0.749528,0.623834,0.555442,0.338339,0.308628,0.232783,0.308925,0.506641,0.457804,0.554557,0.674636,0.227240,0.224810,0.540884,0.804741,0.731560,0.924795,0.846777,0.476272
0.343885,0.748080,0.625698,0.198395,0.497309,0.234643,0.798766,0.531694,0.538849,0.535576,0.443935,0.231264,0.805962,0.386600,0.618611,0.240180,0.255211,0.740211,0.809155,0.768227,0.700542,0.749484,0.382875,0.187782,0.418940,0.362546,0.361648,0.199824
0.339387,0.714332,0.619820,0.319893,0.802996,0.731818,0.329874,0.308726,0.466003,0.214118,0.328340,0.586165,0.456224,0.521906,0.331210,0.453783,0.733326,0.349441,0.429820,0.231958,0.681383,0.330029,0.559284,0.243010,0.226916,0.583486,0.491533,0.855771
0.799290,0.813659,0.502644,0.250885,0.607092,0.449684,0.855271,0.268133,0.766944,0.399395,0.420504,0.606379,0.294552,0.529468,0.457891,0.420390,0.642360,0.275259,0.743022,0.522035,0.372152,0.722661,0.863264,0.195916,0.283746,0.466878,0.855610,0.864248
0.433106,0.232581,0.523966,0.561134,0.693729,0.172936,0.480188,0.605533,0.332790,0.178871,0.861288,0.281354,0.406337,0.309183,0.564909,0.829789,0.547886,0.751014,0.282752,0.362232,0.384354,0.478768,0.642019,0.405304,0.645096,0.693169,0.475401,0.446086
0.457702,0.677154,0.545734,0.205053,0.358209,0.393571,0.938653,0.489290,0.441354,0.566450,0.435062,0.417854,0.613022,0.340479,0.524144,0.315341,0.309099,0.728966,0.857503,0.923828,0.770674,0.717164,0.432399,0.255108,0.433091,0.300701,0.407533,0.113738
0.441309,0.112705,0.325460,0.295216,0.718051,0.466493,0.379955,0.399147,0.845690,0.769427,0.891863,0.409065,0.700470,0.665999,0.635486,0.354792,0.330603,0.363346,0.788595,0.320009,0.581506,0.616232,0.656376,0.779165,0.238236,0.415188,0.699969,0.773557
0.285701,0.731756,0.272402,0.798137,0.443203,0.371085,0.202798,0.211169,0.376208,0.817992,0.334228,0.879654,0.818087,0.494155,0.419371,0.344395,0.507868,0.289185,0.235615,0.350689,0.213278,0.360554,0.392106,0.269153,0.268954,0.258549,0.219333,0.571444
0.918954,0.805297,0.230648,0.792705,0.378967,0.220980,0.830550,0.282560,0.653081,0.291230,0.639439,0.750270,0.323925,0.405693,0.403510,0.649257,0.305375,0.260976,0.425358,0.317283,0.793726,0.282670,0.448769,0.753140,0.612418,0.799212,0.811299,0.572769
0.746902,0.597479,0.745528,0.446842,0.841546,0.611357,0.610756,0.307371,0.698684,0.583719,0.391354,0.335532,0.721683,0.779783,0.479899,0.603505,0.864302,0.499936,0.759670,0.509834,0.643334,0.731600,0.611500,0.333433,0.619028,0.367484,0.273578,0.467512
0.415631,0.697153,0.566338,0.286330,0.799647,0.641457,0.344251,0.230185,0.587557,0.211085,0.321499,0.494053,0.445363,0.355816,0.453677,0.565205,0.800335,0.166546,0.472411,0.285374,0.698850,0.460938,0.489170,0.353198,0.215425,0.547305,0.421519,0.733160
0.630968,0.323989,0.516673,0.436833,0.356111,0.370066,0.561684,0.212077,0.242496,0.413009,0.629591,0.199139,0.673000,0.458107,0.820966,0.485747,0.767962,0.507731,0.658928,0.157561,0.275070,0.169588,0.488380,0.229542,0.291710,0.434835,0.279164,0.628955
0.445497,0.307950,0.377718,0.298924,0.330933,0.307742,0.264497,0.213244,0.278228,0.808414,0.311729,0.522273,0.692539,0.485280,0.321270,0.352993,0.456771,0.449303,0.424085,0.789616,0.663395,0.673413,0.164322,0.674412,0.382994,0.677109,0.670180,0.778690
0.730889,0.780879,0.369119,0.390930,0.621575,0.571212,0.893614,0.220119,0.606956,0.391612,0.340400,0.694924,0.385171,0.647023,0.472010,0.405738,0.515291,0.485109,0.612256,0.327163,0.455760,0.703418,0.812260,0.219921,0.255283,0.377358,0.650024,0.830958
0.787196,0.373413,0.431401,0.824971,0.680488,0.595184,0.318990,0.750070,0.609103,0.901973,0.331273,0.718373,0.305906,0.484416,0.166596,0.662196,0.720158,0.602787,0.482273,0.198138,0.538872,0.557247,0.670881,0.766831,0.759867,0.725063,0.133571,0.438314
0.375480,0.815611,0.726178,0.269839,0.462312,0.511061,0.301899,0.392225,0.655270,0.648461,0.443014,0.703641,0.339795,0.474592,0.594009,0.804007,0.541100,0.207940,0.300478,0.650382,0.230977,0.481162,0.502841,0.792497,0.211436,0.465111,0.221033,0.423400
0.674418,0.352381,0.471729,0.495273,0.304467,0.196905,0.584935,0.220874,0.241829,0.406860,0.696964,0.295934,0.813413,0.218958,0.703793,0.515841,0.701288,0.560207,0.613673,0.211026,0.346559,0.272453,0.411214,0.194133,0.224748,0.475126,0.267084,0.613613
0.510666,0.373778,0.833554,0.487389,0.673365,0.560685,0.782402,0.660700,0.618706,0.557846,0.841262,0.661113,0.527535,0.543232,0.308283,0.459913,0.534764,0.334645,0.565846,0.486118,0.256423,0.384071,0.543051,0.537558,0.643446,0.620133,0.604824,0.411604
0.609447,0.301105,0.318550,0.130299,0.649530,0.696562,0.632638,0.733391,0.185550,0.615254,0.510316,0.558330,0.739259,0.242680,0.716299,0.738863,0.425116,0.321411,0.699661,0.276996,0.511065,0.399182,0.678673,0.196229,0.443605,0.455744,0.573478,0.728418
0.648543,0.393490,0.429984,0.337223,0.481322,0.418484,0.494042,0.628655,0.245661,0.432744,0.217389,0.297041,0.287184,0.835296,0.172305,0.269456,0.666370,0.407221,0.789471,0.632894,0.827252,0.465917,0.293179,0.619613,0.694524,0.514689,0.303412,0.677640
0.608647,0.385588,0.607676,0.323839,0.340599,0.273192,0.651105,0.291723,0.394169,0.416324,0.767996,0.207489,0.680399,0.329318,0.741252,0.536992,0.798475,0.489159,0.842954,0.130910,0.368063,0.242192,0.330045,0.327287,0.383211,0.413303,0.306655,0.644097
0.555760,0.378276,0.570548,0.219879,0.463510,0.805804,0.418532,0.632116,0.368866,0.657583,0.426238,0.314814,0.570993,0.172760,0.712895,0.212373,0.641234,0.448462,0.745666,0.899150,0.336159,0.562466,0.634006,0.558274,0.422886,0.647900,0.575854,0.682661
0.579876,0.251599,0.626883,0.604159,0.516378,0.558619,0.246800,0.379468,0.541590,0.393226,0.204012,0.709348,0.280524,0.572239,0.715962,0.583911,0.833256,0.316232,0.714855,0.217402,0.498268,0.434358,0.574403,0.385895,0.370518,0.252270,0.634517,0.796882
0.429071,0.769343,0.557512,0.255862,0.461311,0.304701,0.810824,0.449027,0.546692,0.532666,0.376145,0.356631,0.741545,0.346434,0.497859,0.453654,0.342595,0.669850,0.792553,0.775348,0.724794,0.675738,0.454806,0.216029,0.479301,0.328740,0.278465,0.217498
0.891328,0.840394,0.358057,0.240095,0.490883,0.484112,0.753578,0.229592,0.471942,0.324599,0.332836,0.609956,0.368669,0.589708,0.487453,0.468164,0.542261,0.385361,0.541557,0.422295,0.420553,0.585225,0.842041,0.151375,0.369535,0.332623,0.655221,0.803967
0.552589,0.600918,0.473983,0.539477,0.412692,0.637866,0.438621,0.711168,0.786024,0.502187,0.748421,0.458997,0.726852,0.754987,0.169052,0.306690,0.186717,0.851873,0.736156,0.728180,0.906988,0.749393,0.408368,0.740201,0.238341,0.591546,0.294503,0.732318
0.857726,0.497728,0.667383,0.581772,0.693804,0.680888,0.634985,0.370790,0.687450,0.586645,0.436368,0.280529,0.749201,0.857117,0.413707,0.481838,0.717429,0.408549,0.716726,0.620353,0.756051,0.834301,0.705166,0.422839,0.624180,0.444066,0.191307,0.476698
0.793660,0.876438,0.491800,0.314721,0.451210,0.388206,0.794156,0.210358,0.722835,0.408747,0.394830,0.666875,0.315686,0.705963,0.486259,0.572404,0.532461,0.350600,0.634157,0.535543,0.505350,0.674249,0.881860,0.210032,0.225008,0.423909,0.761290,0.701039
0.592365,0.402534,0.328684,0.670802,0.505538,0.653502,0.058047,0.522384,0.623483,0.595943,0.670799,0.540920,0.348592,0.436312,0.601879,0.272514,0.705132,0.633673,0.328429,0.248522,0.349641,0.413946,0.529966,0.547110,0.907168,0.192535,0.198182,0.240492
0.324294,0.248245,0.250783,0.326524,0.323401,0.262925,0.413331,0.261245,0.277213,0.728119,0.392718,0.607793,0.631052,0.417270,0.207184,0.207414,0.493591,0.509642,0.436873,0.712922,0.647681,0.839964,0.208685,0.794699,0.407108,0.763641,0.613846,0.802648
0.696262,0.495517,0.655546,0.605432,0.735993,0.516430,0.674275,0.379676,0.653628,0.527264,0.324603,0.319374,0.653046,0.705606,0.376993,0.562396,0.748530,0.425245,0.695472,0.528429,0.670173,0.764271,0.629828,0.210470,0.601857,0.388317,0.194848,0.499545
0.316636,0.251124,0.588521,0.586738,0.693905,0.281584,0.429113,0.559238,0.267743,0.296360,0.889640,0.256955,0.446963,0.316418,0.489722,0.796956,0.435470,0.782557,0.245785,0.515241,0.476409,0.427214,0.596141,0.493246,0.605725,0.576337,0.453639,0.399420
0.289821,0.737493,0.884640,0.267018,0.350388,0.442017,0.195112,0.354733,0.535518,0.566584,0.607459,0.544735,0.357906,0.359300,0.630819,0.783841,0.532280,0.404167,0.080091,0.559604,0.239560,0.422048,0.503432,0.851543,0.350506,0.464914,0.281256,0.395877
0.485806,0.350275,0.282547,0.253157,0.412218,0.343133,0.342246,0.248139,0.194124,0.782915,0.198695,0.530821,0.674089,0.471538,0.316890,0.176322,0.608421,0.588535,0.424707,0.693607,0.672217,0.707517,0.349373,0.709499,0.531400,0.708617,0.587778,0.818733
0.650913,0.650566,0.556951,0.566064,0.463230,0.532613,0.431068,0.841669,0.880663,0.452491,0.755397,0.630049,0.524203,0.786877,0.254921,0.199469,0.237238,0.645726,0.689571,0.723792,0.835357,0.611604,0.452618,0.802393,0.262201,0.601015,0.244449,0.790114
0.394465,0.768172,0.736643,0.337677,0.233053,0.436301,0.298311,0.368384,0.623146,0.621949,0.683642,0.774117,0.348377,0.391604,0.589756,0.806680,0.591676,0.451833,0.102691,0.564533,0.187232,0.416725,0.548813,0.661839,0.310411,0.436173,0.167328,0.553776
0.271428,0.703457,0.608792,0.248144,0.896654,0.721084,0.222027,0.407612,0.471563,0.217624,0.366053,0.383916,0.476940,0.442762,0.379331,0.554969,0.793282,0.258887,0.524601,0.190923,0.691809,0.436918,0.539395,0.200995,0.284773,0.549460,0.386366,0.829818
0.444874,0.191515,0.348384,0.430712,0.860640,0.488156,0.346932,0.298179,0.793853,0.909419,0.855274,0.489605,0.890545,0.584898,0.652076,0.382318,0.259139,0.263344,0.784946,0.475013,0.477027,0.470844,0.675587,0.670322,0.268050,0.467923,0.730720,0.727724
0.601619,0.793839,0.842040,0.414849,0.301931,0.354121,0.289345,0.468351,0.354878,0.548518,0.375866,0.717082,0.849787,0.642348,0.375792,0.663965,0.756562,0.494732,0.518726,0.326580,0.461839,0.424267,0.382712,0.569234,0.349925,0.368455,0.525085,0.684846
0.494133,0.372380,0.611252,0.413193,0.763019,0.475550,0.847844,0.629545,0.654650,0.417671,0.741072,0.686520,0.395004,0.603567,0.183266,0.401816,0.675539,0.364953,0.589093,0.472173,0.273659,0.390750,0.515112,0.453706,0.537337,0.638911,0.640357,0.437108
0.696547,0.415601,0.761133,0.575070,0.788379,0.536563,0.790332,0.652508,0.708288,0.525217,0.771564,0.715429,0.469976,0.664184,0.162581,0.346386,0.540426,0.266387,0.562824,0.482236,0.174311,0.406612,0.530274,0.551513,0.586383,0.594937,0.513676,0.491805
0.554672,0.357920,0.483224,0.416529,0.227122,0.227924,0.823150,0.252778,0.276441,0.494569,0.718785,0.228433,0.731620,0.308578,0.757978,0.434451,0.863491,0.553458,0.686221,0.169964,0.421831,0.293820,0.529635,0.184094,0.371566,0.497202,0.183657,0.680189
0.327717,0.408248,0.593112,0.395125,0.436122,0.244568,0.554487,0.159004,0.794608,0.265607,0.547555,0.383180,0.543945,0.812343,0.578337,0.216960,0.359788,0.536480,0.447637,0.557799,0.365554,0.236072,0.333433,0.808423,0.336150,0.788404,0.468075,0.365901
0.568598,0.256987,0.845060,0.735516,0.510821,0.836964,0.453118,0.742984,0.794297,0.812148,0.810925,0.239644,0.417835,0.430460,0.838446,0.394279,0.225348,0.797919,0.488233,0.667856,0.289885,0.539065,0.374383,0.161783,0.595440,0.366602,0.285167,0.142981
0.391065,0.803249,0.609692,0.387103,0.863137,0.570336,0.364101,0.390719,0.558889,0.221320,0.299268,0.364963,0.468994,0.631615,0.405727,0.469342,0.677382,0.156191,0.537756,0.363105,0.625316,0.394743,0.432397,0.217312,0.257157,0.451317,0.429262,0.740196
0.565139,0.725313,0.803481,0.414040,0.234728,0.354698,0.274131,0.463636,0.386197,0.653171,0.550084,0.739337,0.901106,0.551879,0.314148,0.589363,0.717507,0.431398,0.553576,0.285030,0.447582,0.386716,0.371885,0.436391,0.474016,0.421475,0.524393,0.702651
0.865176,0.882897,0.395343,0.347274,0.650040,0.453558,0.877395,0.230169,0.790255,0.461100,0.357833,0.600891,0.445468,0.675026,0.568047,0.447897,0.600061,0.387038,0.525601,0.436244,0.396707,0.692475,0.836860,0.258091,0.409821,0.356214,0.654515,0.777778
0.319683,0.824452,0.524748,0.311422,0.883319,0.619775,0.383004,0.433447,0.508174,0.378816,0.329038,0.388039,0.472746,0.482865,0.375749,0.559031,0.675427,0.204616,0.528265,0.373106,0.669065,0.531340,0.496866,0.298817,0.266880,0.487972,0.323765,0.772285
0.585172,0.230492,0.675806,0.256087,0.192309,0.306100,0.680756,0.279448,0.525595,0.551346,0.759715,0.725459,0.266708,0.340240,0.308085,0.421016,0.303166,0.563803,0.609811,0.557012,0.324441,0.361527,0.367908,0.723807,0.193000,0.630957,0.714352,0.753348
0.592664,0.232895,0.819618,0.668825,0.430529,0.822026,0.610018,0.806304,0.741581,0.795351,0.827034,0.086242,0.169996,0.501294,0.675925,0.380577,0.272316,0.759182,0.351245,0.894781,0.313404,0.587374,0.443950,0.243927,0.805453,0.289619,0.151049,0.288210
0.564773,0.740672,0.591834,0.530667,0.430699,0.649609,0.435603,0.681135,0.740245,0.407342,0.683881,0.593186,0.515731,0.850197,0.138712,0.415870,0.110148,0.729611,0.669575,0.691507,0.850790,0.762403,0.474432,0.760269,0.274636,0.530249,0.281359,0.754300
0.607850,0.661246,0.462511,0.843342,0.360751,0.635869,0.582215,0.756933,0.854498,0.713167,0.659692,0.634763,0.359291,0.332150,0.280269,0.467576,0.410095,0.590638,0.574557,0.872748,0.264674,0.333466,0.569844,0.701548,0.780684,0.943207,0.805554,0.460273
0.527288,0.338922,0.557363,0.186301,0.382305,0.204436,0.629317,0.221558,0.502552,0.856677,0.604710,0.197426,0.293058,0.529374,0.664652,0.279144,0.673190,0.716491,0.566620,0.502911,0.551163,0.382727,0.513310,0.271735,0.239892,0.837806,0.748558,0.550968
0.614348,0.813792,0.771830,0.497938,0.261502,0.400512,0.262135,0.473034,0.183038,0.600698,0.558376,0.740440,0.756571,0.640982,0.319240,0.587196,0.813862,0.495718,0.366913,0.286907,0.541927,0.505710,0.427198,0.426423,0.435444,0.412245,0.596620,0.683123
0.618425,0.325960,0.493927,0.306501,0.457918,0.407535,0.709604,0.327343,0.216223,0.326975,0.774330,0.248211,0.764814,0.305223,0.772748,0.477473,0.945313,0.551459,0.743539,0.209865,0.382206,0.264864,0.445063,0.227553,0.412913,0.327222,0.201100,0.610464
0.614042,0.256007,0.854315,0.729935,0.441890,0.835938,0.530109,0.805280,0.667703,0.878185,0.728991,0.199079,0.314383,0.462707,0.788649,0.452767,0.312116,0.770928,0.464956,0.794906,0.209793,0.559520,0.445280,0.224592,0.745792,0.258753,0.252240,0.245375
0.606297,0.349465,0.540429,0.473228,0.488515,0.308961,0.534384,0.662444,0.447999,0.517421,0.212774,0.345757,0.253857,0.847135,0.238033,0.267884,0.637488,0.295265,0.816539,0.619580,0.774898,0.501268,0.443926,0.576782,0.794496,0.411005,0.320679,0.788149
0.237410,0.783684,0.213198,0.755960,0.454949,0.391267,0.299421,0.316538,0.416923,0.727048,0.194885,0.889765,0.671900,0.438957,0.387326,0.454808,0.522999,0.185381,0.199432,0.450002,0.349561,0.293764,0.279274,0.511763,0.257581,0.294942,0.284253,0.537038
0.641842,0.279290,0.511216,0.247398,0.308306,0.270060,0.731004,0.389219,0.242092,0.615359,0.663880,0.163791,0.333400,0.592794,0.616192,0.324671,0.711996,0.583129,0.511304,0.586716,0.692760,0.436671,0.397136,0.338563,0.530676,0.729533,0.633731,0.436073
0.282788,0.674198,0.600009,0.723298,0.672976,0.558693,0.432026,0.787891,0.414235,0.452271,0.438679,0.703743,0.269372,0.414878,0.578518,0.210067,0.684972,0.529053,0.529052,0.445243,0.468685,0.404823,0.489748,0.522706,0.797720,0.208605,0.235331,0.461876
0.210800,0.860906,0.606263,0.718560,0.644846,0.596987,0.388001,0.880178,0.408815,0.453507,0.485666,0.833695,0.415289,0.359723,0.639987,0.277088,0.587936,0.503919,0.286963,0.338646,0.500613,0.372604,0.502652,0.409556,0.876098,0.280184,0.217440,0.443768
0.399621,0.334905,0.175463,0.424576,0.342774,0.582811,0.497638,0.375553,0.232501,0.370134,0.621688,0.349471,0.574727,0.701278,0.776775,0.497899,0.704135,0.290665,0.208985,0.647896,0.389532,0.422566,0.566553,0.694662,0.485815,0.817256,0.299874,0.699209
0.865905,0.668386,0.351081,0.829247,0.417416,0.264223,0.875900,0.407320,0.640528,0.184586,0.673154,0.773627,0.254810,0.379791,0.459638,0.572311,0.358841,0.308183,0.407011,0.438010,0.774239,0.288622,0.494603,0.882901,0.671655,0.683221,0.776861,0.642152
0.383467,0.385420,0.500195,0.207963,0.555811,0.722519,0.433062,0.608610,0.340042,0.517832,0.397875,0.214511,0.525629,0.288864,0.682599,0.286438,0.746289,0.408263,0.691595,0.691460,0.344572,0.607047,0.750639,0.520440,0.370167,0.773397,0.468492,0.792811
0.691556,0.225004,0.786549,0.280934,0.286485,0.301942,0.633473,0.340972,0.504150,0.655691,0.663358,0.694206,0.308882,0.381477,0.283481,0.328109,0.439995,0.467197,0.654867,0.588196,0.287256,0.440274,0.219778,0.570727,0.158496,0.512605,0.661331,0.571200
0.752307,0.719318,0.457632,0.740718,0.300040,0.184731,0.707795,0.376707,0.627947,0.226750,0.690785,0.715129,0.253953,0.499872,0.381960,0.704515,0.369506,0.356308,0.423104,0.438008,0.687537,0.363257,0.467655,0.789461,0.600447,0.627261,0.717327,0.640651
0.408459,0.291261,0.530021,0.479670,0.401770,0.342507,0.450375,0.206116,0.683583,0.309123,0.573664,0.402818,0.531463,0.796657,0.677096,0.292470,0.398657,0.663070,0.605174,0.581634,0.414792,0.284106,0.440501,0.687468,0.358110,0.696531,0.461256,0.461038
0.587253,0.338472,0.824079,0.817635,0.452234,0.819615,0.447261,0.797422,0.681666,0.824607,0.798079,0.223421,0.336929,0.420351,0.796767,0.336687,0.337251,0.793042,0.460129,0.753046,0.271669,0.628050,0.479979,0.352078,0.616028,0.448362,0.232579,0.351206
0.440751,0.772490,0.726723,0.231571,0.297734,0.425788,0.367070,0.336627,0.590381,0.640174,0.658243,0.683749,0.338907,0.428577,0.576195,0.676095,0.513798,0.261024,0.145389,0.717500,0.167307,0.347556,0.463993,0.816946,0.364488,0.403265,0.161768,0.416306
0.662471,0.298653,0.594514,0.178215,0.195780,0.252626,0.707691,0.320531,0.407542,0.608632,0.755278,0.610893,0.389230,0.285424,0.222268,0.366883,0.418299,0.464459,0.705996,0.632656,0.287407,0.531499,0.193413,0.755285,0.199371,0.623630,0.561330,0.672979
0.641317,0.798156,0.834272,0.374882,0.270307,0.495214,0.164800,0.476128,0.243473,0.497255,0.475291,0.734312,0.757328,0.512371,0.321796,0.518231,0.818407,0.518322,0.580972,0.417444,0.496958,0.350592,0.370258,0.460265,0.318079,0.426873,0.576387,0.612831
0.444440,0.232047,0.429626,0.405927,0.767739,0.408261,0.435385,0.441378,0.812037,0.792672,0.803747,0.363521,0.851023,0.640856,0.641287,0.336478,0.349976,0.407798,0.798499,0.239868,0.581364,0.512001,0.639653,0.827688,0.209799,0.531675,0.750557,0.784369
0.720871,0.488789,0.609989,0.440074,0.854608,0.605857,0.648420,0.445398,0.591272,0.520069,0.402884,0.359594,0.750632,0.787008,0.474925,0.580314,0.732108,0.508933,0.816895,0.525973,0.756312,0.886091,0.808491,0.263815,0.611854,0.446507,0.146895,0.433315
0.193672,0.882618,0.605848,0.271575,0.809315,0.727116,0.334726,0.205201,0.505869,0.212214,0.343550,0.464129,0.455634,0.441187,0.362359,0.494681,0.823126,0.382820,0.525076,0.225663,0.595893,0.403244,0.515705,0.383553,0.290284,0.408772,0.309739,0.757438
