0.629111,0.715182,0.425162,0.192659,0.236059,0.440654,0.782309,0.344124,0.306463,0.770653,0.451306,0.736838,0.243432,0.735706,0.483691,0.845453,0.624425,0.780917,0.413704,0.383066,0.439062,0.704225,0.421754,0.159780,0.613476,0.683852,0.496937,0.229786
0.456845,0.355949,0.224766,0.351048,0.606668,0.402872,0.216154,0.334573,0.816052,0.646347,0.528453,0.192410,0.708439,0.627702,0.599854,0.822830,0.584087,0.652657,0.295663,0.570532,0.786983,0.335937,0.403339,0.289244,0.280028,0.396092,0.478093,0.116968
0.183157,0.799875,0.652105,0.766930,0.556647,0.341954,0.430284,0.663824,0.403213,0.616422,0.725726,0.575421,0.646674,0.644190,0.287381,0.337982,0.187333,0.383195,0.519204,0.454294,0.449744,0.694883,0.354583,0.295082,0.319131,0.801915,0.391373,0.572212
0.113498,0.242030,0.405810,0.363301,0.763794,0.566784,0.296987,0.557254,0.545629,0.704190,0.522979,0.363167,0.363314,0.464891,0.600771,0.836741,0.588653,0.634979,0.463905,0.389853,0.758272,0.278448,0.657433,0.647461,0.261226,0.472271,0.583053,0.553163
0.398356,0.155984,0.574166,0.706514,0.321203,0.503395,0.672355,0.889122,0.300144,0.735931,0.504682,0.292915,0.467470,0.216279,0.143457,0.191339,0.450246,0.450598,0.405139,0.475004,0.541806,0.337334,0.462507,0.468218,0.358818,0.160183,0.658087,0.629288
0.580604,0.807421,0.526941,0.284655,0.207417,0.492470,0.711274,0.436851,0.429736,0.786228,0.443789,0.691689,0.159440,0.805642,0.348217,0.832241,0.620539,0.717717,0.406617,0.415715,0.458834,0.773750,0.482096,0.204829,0.596088,0.551874,0.586072,0.153451
0.685172,0.479206,0.538847,0.258591,0.725370,0.739922,0.495062,0.434305,0.648186,0.369232,0.678491,0.427093,0.282601,0.445422,0.642587,0.745466,0.461100,0.391322,0.422242,0.423730,0.449796,0.442814,0.211579,0.205955,0.312567,0.784184,0.711051,0.549800
0.341317,0.820396,0.793389,0.790548,0.455739,0.275891,0.322557,0.585054,0.321639,0.516036,0.623508,0.598651,0.713532,0.800379,0.282929,0.300841,0.340231,0.276013,0.489715,0.530602,0.379700,0.564301,0.243777,0.302253,0.354488,0.691501,0.547629,0.556848
0.776840,0.308807,0.302603,0.429862,0.410165,0.485167,0.324384,0.629022,0.521735,0.765025,0.364073,0.399289,0.640874,0.485486,0.883890,0.793194,0.365591,0.201748,0.336785,0.638864,0.566374,0.461253,0.186544,0.514234,0.785228,0.529610,0.684869,0.473306
0.865488,0.358835,0.677919,0.465444,0.268384,0.302295,0.456311,0.674842,0.452215,0.371453,0.632777,0.349400,0.522086,0.314663,0.544292,0.624226,0.685011,0.394838,0.451751,0.462988,0.434785,0.402925,0.267878,0.365550,0.266876,0.285458,0.359286,0.399771
0.800339,0.283469,0.200938,0.473046,0.451517,0.575497,0.317550,0.621360,0.453056,0.612886,0.339085,0.268887,0.699008,0.466428,0.773835,0.605263,0.303720,0.302311,0.393638,0.691577,0.610996,0.371976,0.250201,0.494613,0.767831,0.518362,0.816336,0.496805
0.416567,0.453657,0.309592,0.349250,0.539631,0.421579,0.168131,0.428344,0.804072,0.749045,0.569569,0.119553,0.738260,0.610638,0.532674,0.687444,0.735042,0.698957,0.253664,0.519795,0.693902,0.374238,0.219722,0.301608,0.423375,0.466751,0.571144,0.266664
0.251928,0.845718,0.627822,0.794256,0.478788,0.337231,0.271432,0.664708,0.320642,0.618759,0.732308,0.508710,0.626805,0.753110,0.265863,0.259624,0.304712,0.289186,0.469144,0.410100,0.453193,0.616700,0.375336,0.293673,0.359784,0.742665,0.390092,0.531335
0.506027,0.627564,0.610474,0.223903,0.428169,0.262196,0.641574,0.321427,0.734055,0.552443,0.577611,0.675347,0.266719,0.431036,0.591240,0.513726,0.433294,0.320630,0.782856,0.569623,0.237856,0.726906,0.503243,0.730026,0.659328,0.295004,0.730337,0.845970
0.527258,0.229946,0.496522,0.173970,0.550825,0.452250,0.505040,0.440921,0.454373,0.912171,0.775237,0.320306,0.489705,0.311042,0.366357,0.727098,0.149703,0.526502,0.200453,0.233308,0.552814,0.224564,0.727381,0.495997,0.670680,0.462876,0.362594,0.475819
0.717997,0.407052,0.819019,0.459730,0.400990,0.737532,0.295794,0.671289,0.491505,0.575507,0.339610,0.418008,0.738769,0.398865,0.140062,0.659455,0.745625,0.227804,0.826191,0.323445,0.319998,0.836474,0.313775,0.581896,0.484108,0.706676,0.590093,0.313614
0.448982,0.698801,0.739596,0.307153,0.235716,0.563247,0.280524,0.362219,0.622506,0.479104,0.235211,0.787540,0.687548,0.431544,0.531587,0.743076,0.626654,0.220564,0.310320,0.416557,0.729514,0.501447,0.183421,0.225416,0.729285,0.300155,0.472842,0.432111
0.686077,0.537064,0.581279,0.282898,0.790586,0.855763,0.664427,0.434987,0.606741,0.404263,0.452264,0.420454,0.440208,0.540685,0.678560,0.688522,0.375648,0.463063,0.458721,0.367240,0.369101,0.450082,0.322197,0.259143,0.230617,0.757753,0.806137,0.410434
0.709813,0.382812,0.665792,0.655412,0.213681,0.529647,0.302469,0.307890,0.657595,0.446929,0.199975,0.511180,0.551304,0.661951,0.547706,0.518133,0.287155,0.302876,0.469864,0.508095,0.486776,0.766644,0.793067,0.428318,0.662459,0.745036,0.366143,0.233760
0.538483,0.799650,0.743902,0.397395,0.290029,0.580075,0.297550,0.500402,0.624218,0.436638,0.215039,0.736393,0.681724,0.317804,0.618164,0.670355,0.703721,0.311843,0.269091,0.360456,0.822595,0.634808,0.274540,0.183944,0.726010,0.302342,0.468156,0.354369
0.366178,0.600583,0.685979,0.513784,0.265014,0.537547,0.420871,0.323660,0.285064,0.227959,0.242701,0.659554,0.616692,0.510679,0.499978,0.330027,0.604637,0.728058,0.479693,0.235896,0.854463,0.438675,0.263834,0.659782,0.418955,0.194898,0.868330,0.359098
0.421673,0.325821,0.486419,0.235266,0.695270,0.451405,0.464683,0.428310,0.426533,0.728004,0.688760,0.438878,0.498802,0.254326,0.336004,0.756004,0.255372,0.435099,0.295059,0.410794,0.501770,0.381137,0.747071,0.517319,0.752193,0.349933,0.447746,0.542704
0.343850,0.602130,0.292991,0.455268,0.668172,0.703451,0.717032,0.673100,0.617253,0.553754,0.301207,0.595821,0.325561,0.276475,0.363433,0.371255,0.387245,0.689687,0.732025,0.532072,0.260810,0.217276,0.368671,0.679801,0.330028,0.727089,0.601240,0.788643
0.516322,0.655226,0.540652,0.342128,0.432519,0.792162,0.705601,0.324270,0.233853,0.230331,0.289314,0.360710,0.634955,0.246098,0.553909,0.496002,0.574942,0.767906,0.646895,0.174153,0.798762,0.225490,0.267525,0.312503,0.724363,0.586678,0.458254,0.530982
0.577610,0.748316,0.400359,0.238748,0.288029,0.580839,0.881803,0.429192,0.444181,0.720102,0.403620,0.817072,0.281725,0.840526,0.351331,0.909107,0.756739,0.630003,0.429392,0.304589,0.328272,0.811467,0.395205,0.162243,0.523673,0.651177,0.667582,0.233063
0.440038,0.391025,0.556399,0.286177,0.650463,0.326372,0.522226,0.355261,0.469584,0.780422,0.714368,0.466784,0.537606,0.307101,0.394993,0.876569,0.217725,0.523748,0.292397,0.430799,0.549156,0.370753,0.824993,0.518456,0.605722,0.403706,0.508668,0.621481
0.755375,0.505232,0.664484,0.217459,0.756187,0.753504,0.628592,0.432864,0.596438,0.417523,0.511251,0.577233,0.292855,0.381110,0.668122,0.710256,0.422094,0.357367,0.612716,0.435881,0.356309,0.471626,0.225593,0.291872,0.286890,0.770612,0.602800,0.481816
0.304702,0.615662,0.428735,0.332335,0.563111,0.856806,0.669787,0.193898,0.237265,0.219669,0.331326,0.298781,0.743871,0.330936,0.460012,0.240538,0.481215,0.833384,0.608938,0.225949,0.730645,0.279346,0.361726,0.301682,0.775852,0.696276,0.552539,0.530074
0.917141,0.576983,0.705118,0.365000,0.304968,0.668492,0.270689,0.732965,0.856987,0.449684,0.313877,0.563045,0.705547,0.387259,0.507081,0.296801,0.196861,0.352838,0.443127,0.473413,0.524754,0.478594,0.471299,0.443810,0.458613,0.584354,0.447148,0.603711
0.747795,0.400593,0.316144,0.331632,0.428392,0.638624,0.332115,0.639977,0.533151,0.588462,0.237645,0.403635,0.593241,0.365862,0.628437,0.650548,0.237943,0.272856,0.495933,0.653533,0.617467,0.333014,0.191903,0.564962,0.767111,0.581733,0.762040,0.487980
0.476605,0.152915,0.592400,0.631603,0.349075,0.621426,0.666355,0.691460,0.224180,0.663183,0.547591,0.340774,0.468153,0.251634,0.228524,0.235354,0.466664,0.597866,0.395496,0.530799,0.445868,0.465751,0.391548,0.556344,0.527013,0.204882,0.685096,0.768673
0.249445,0.702740,0.364275,0.404661,0.715941,0.599827,0.739769,0.494444,0.610464,0.441703,0.257797,0.508393,0.282670,0.341299,0.360276,0.371059,0.502830,0.691609,0.467703,0.593346,0.279260,0.307860,0.321499,0.633968,0.271271,0.607314,0.614178,0.612000
0.284506,0.867697,0.592259,0.244502,0.163895,0.189734,0.311496,0.642658,0.195956,0.420117,0.128778,0.828911,0.465358,0.481593,0.606554,0.144659,0.242979,0.493863,0.309132,0.659343,0.393040,0.643568,0.614597,0.401782,0.607261,0.568498,0.450691,0.537582
0.773748,0.291876,0.612517,0.611974,0.303366,0.591159,0.322793,0.621737,0.805508,0.325382,0.166432,0.184063,0.608205,0.503925,0.236466,0.520865,0.648258,0.378137,0.499977,0.348552,0.412156,0.363281,0.269744,0.740974,0.524915,0.535559,0.296947,0.726768
0.170452,0.638195,0.584570,0.209292,0.794192,0.476581,0.855590,0.514976,0.346211,0.254535,0.790143,0.671301,0.425320,0.429152,0.628545,0.843970,0.661200,0.530543,0.617941,0.549882,0.192724,0.542222,0.842739,0.207330,0.271485,0.433607,0.129572,0.280351
0.459778,0.109518,0.625074,0.324834,0.655605,0.253166,0.600203,0.379003,0.476936,0.866760,0.699168,0.358773,0.495528,0.391980,0.403127,0.837223,0.160150,0.510083,0.307893,0.365174,0.466601,0.300923,0.616017,0.508757,0.684993,0.442078,0.383161,0.529284
0.837516,0.501893,0.736853,0.483480,0.312381,0.667822,0.248064,0.594242,0.840247,0.408325,0.448158,0.597403,0.707020,0.170855,0.562664,0.317567,0.252465,0.413739,0.402026,0.475649,0.641125,0.585683,0.503066,0.478463,0.701581,0.719911,0.437517,0.484526
0.666436,0.328572,0.555019,0.548740,0.306464,0.643543,0.254891,0.690184,0.757995,0.432858,0.310850,0.281731,0.636341,0.512001,0.250184,0.412660,0.678574,0.347488,0.573647,0.467274,0.381627,0.329508,0.250171,0.784169,0.402258,0.483015,0.397310,0.593689
0.206240,0.328702,0.464214,0.300416,0.655869,0.617655,0.400158,0.521876,0.657081,0.777309,0.496879,0.363862,0.485109,0.473902,0.531425,0.775694,0.655338,0.605973,0.594684,0.452530,0.697386,0.393336,0.725399,0.638150,0.226187,0.595658,0.608810,0.506169
0.331372,0.682785,0.366600,0.439337,0.616954,0.788476,0.789847,0.416174,0.649183,0.411987,0.321970,0.535996,0.501632,0.126686,0.408592,0.333043,0.634319,0.782327,0.638162,0.516008,0.358688,0.266645,0.337625,0.572725,0.369717,0.799849,0.556965,0.704282
0.706726,0.267987,0.176346,0.398248,0.372915,0.815580,0.243172,0.302147,0.739481,0.446133,0.641492,0.647036,0.242975,0.455540,0.466706,0.302718,0.819874,0.594098,0.508689,0.267207,0.641079,0.425670,0.362767,0.651069,0.462365,0.222572,0.782731,0.908010
0.676487,0.328905,0.273417,0.367951,0.488248,0.670804,0.264033,0.403082,0.745092,0.366437,0.685527,0.704037,0.224601,0.542327,0.488500,0.204916,0.807166,0.510865,0.462832,0.324770,0.534744,0.491262,0.361863,0.687200,0.441509,0.245710,0.841709,0.797606
0.387777,0.761428,0.725932,0.725594,0.574981,0.306254,0.323303,0.696041,0.446855,0.706359,0.633586,0.543755,0.775261,0.731060,0.245790,0.360003,0.273728,0.290393,0.601409,0.581574,0.443466,0.623485,0.343616,0.326358,0.379975,0.727270,0.311336,0.546270
0.339914,0.458082,0.174745,0.373631,0.464345,0.386255,0.347250,0.367178,0.450719,0.361994,0.375532,0.280139,0.420353,0.668563,0.396497,0.771062,0.457566,0.479720,0.298820,0.617412,0.784080,0.211924,0.254609,0.450527,0.570279,0.360198,0.621931,0.556729
0.616087,0.718849,0.415884,0.372681,0.254827,0.508152,0.823832,0.503113,0.445194,0.676237,0.399021,0.733604,0.245876,0.740360,0.378926,0.907671,0.614857,0.784725,0.499577,0.483379,0.453956,0.676791,0.569756,0.139764,0.661419,0.644238,0.447865,0.163224
0.221692,0.492995,0.649064,0.271354,0.689606,0.670028,0.833763,0.462788,0.367248,0.385877,0.825906,0.568215,0.496733,0.279827,0.656208,0.687020,0.614896,0.428992,0.615256,0.374925,0.229684,0.481979,0.700539,0.135379,0.267814,0.423746,0.200552,0.362042
0.717854,0.222405,0.627859,0.605256,0.348469,0.591168,0.266643,0.719567,0.775037,0.452164,0.150702,0.322098,0.598334,0.477270,0.171113,0.460649,0.663153,0.420974,0.452373,0.415390,0.459957,0.318254,0.282405,0.720835,0.527219,0.448535,0.326799,0.713839
0.204646,0.113668,0.364316,0.557459,0.704644,0.638044,0.251067,0.536071,0.637994,0.703826,0.398223,0.356455,0.564476,0.358282,0.584826,0.817771,0.692090,0.594702,0.496515,0.545316,0.723834,0.260791,0.795752,0.568222,0.165498,0.539602,0.778139,0.573719
0.751697,0.224305,0.639130,0.721924,0.186046,0.512208,0.308651,0.628390,0.686649,0.375101,0.189194,0.227833,0.670800,0.443142,0.216720,0.424622,0.763877,0.534119,0.523507,0.435262,0.385077,0.276883,0.277785,0.782421,0.534386,0.410692,0.346876,0.565063
0.431955,0.677221,0.353722,0.366301,0.662894,0.702132,0.456088,0.422550,0.240895,0.388584,0.642378,0.671780,0.333911,0.246819,0.339919,0.339341,0.195534,0.260800,0.764347,0.298354,0.184582,0.469694,0.424293,0.449109,0.409143,0.710588,0.660290,0.684791
0.397739,0.723939,0.314862,0.375874,0.591662,0.658557,0.834427,0.510956,0.655244,0.365994,0.226469,0.486915,0.317178,0.321411,0.308361,0.391112,0.473140,0.633296,0.617773,0.533067,0.316926,0.299052,0.321865,0.584571,0.355761,0.696674,0.661417,0.702996
0.825783,0.465798,0.672050,0.376808,0.169035,0.534499,0.296468,0.819484,0.862194,0.268055,0.363232,0.579219,0.545491,0.288639,0.619835,0.292252,0.278168,0.453635,0.424090,0.369208,0.684456,0.503435,0.452309,0.470424,0.503665,0.667290,0.523405,0.708950
0.507233,0.691434,0.268144,0.357066,0.862334,0.202997,0.722722,0.300241,0.502117,0.685908,0.365968,0.431649,0.752678,0.332441,0.335349,0.657431,0.688901,0.441202,0.210446,0.555008,0.231100,0.203835,0.394219,0.766155,0.591389,0.393487,0.334155,0.336712
0.384905,0.533045,0.675397,0.413467,0.655230,0.624731,0.769565,0.465286,0.369657,0.266524,0.804988,0.724023,0.475010,0.347520,0.672102,0.717225,0.691904,0.369344,0.568149,0.576551,0.344866,0.528952,0.798829,0.259373,0.272523,0.422162,0.217550,0.416106
0.322160,0.589519,0.583418,0.309630,0.490627,0.713756,0.821137,0.194504,0.179892,0.298330,0.264160,0.304288,0.694982,0.303946,0.453070,0.329456,0.578881,0.803103,0.727795,0.277527,0.773345,0.306922,0.358812,0.261575,0.779378,0.704778,0.444018,0.487117
0.718418,0.232136,0.618580,0.422139,0.263364,0.402642,0.483042,0.732862,0.416439,0.503409,0.770232,0.407939,0.494428,0.386419,0.672791,0.548077,0.586070,0.306347,0.487860,0.488066,0.438109,0.321773,0.235891,0.328700,0.320873,0.353311,0.253728,0.471756
0.474503,0.600561,0.634486,0.217135,0.409579,0.258733,0.605842,0.270454,0.692323,0.534354,0.585501,0.667013,0.234431,0.400831,0.670344,0.424063,0.232766,0.369776,0.709733,0.603243,0.205607,0.689746,0.498444,0.624346,0.647566,0.276223,0.749858,0.743017
0.493597,0.597135,0.568336,0.165353,0.426866,0.290051,0.488743,0.288117,0.843057,0.607400,0.533468,0.617440,0.320642,0.457926,0.588269,0.359322,0.257298,0.347894,0.722330,0.553766,0.241235,0.699601,0.492806,0.577757,0.522790,0.312839,0.733305,0.766757
0.764311,0.491997,0.674238,0.456442,0.149732,0.676179,0.283235,0.671627,0.772039,0.343234,0.410680,0.554420,0.587080,0.245409,0.553320,0.206942,0.273395,0.445675,0.534997,0.461001,0.633292,0.612025,0.476981,0.550733,0.656253,0.646692,0.427889,0.594443
0.255684,0.225668,0.601578,0.761539,0.287547,0.590427,0.590855,0.732684,0.175038,0.667067,0.528080,0.280283,0.704173,0.068305,0.127161,0.230764,0.428772,0.551502,0.377801,0.594124,0.469945,0.405942,0.426211,0.483587,0.513152,0.141707,0.642568,0.637213
0.630528,0.508084,0.649815,0.703835,0.241796,0.667227,0.191329,0.284579,0.795490,0.446918,0.306441,0.482955,0.564028,0.632307,0.646794,0.446903,0.224082,0.385952,0.532203,0.435946,0.534419,0.854240,0.749943,0.474308,0.685154,0.725828,0.320690,0.126338
0.297004,0.601389,0.310014,0.418114,0.717952,0.821515,0.749273,0.478864,0.599545,0.505942,0.260853,0.633510,0.395600,0.131127,0.399982,0.326055,0.616960,0.636672,0.693670,0.491356,0.334136,0.219449,0.352169,0.694437,0.265677,0.664815,0.586902,0.714025
0.392884,0.606695,0.205405,0.515336,0.612508,0.711285,0.762572,0.445025,0.678692,0.459611,0.328884,0.548945,0.365364,0.243338,0.444399,0.452185,0.643299,0.685177,0.517229,0.587181,0.270501,0.206391,0.351015,0.664674,0.367718,0.677704,0.672404,0.595436
0.300358,0.653675,0.292586,0.401377,0.714222,0.759452,0.753410,0.502464,0.642917,0.441503,0.292150,0.395326,0.344519,0.255893,0.380000,0.431825,0.539207,0.603780,0.387632,0.557668,0.293734,0.185578,0.353639,0.645119,0.389819,0.742494,0.596195,0.732007
0.341901,0.793800,0.491273,0.370037,0.232432,0.194957,0.308361,0.506742,0.197816,0.418080,0.221524,0.698626,0.384859,0.493481,0.557672,0.193117,0.233936,0.508797,0.343849,0.715118,0.335414,0.618612,0.683852,0.413493,0.625423,0.621435,0.638670,0.511999
0.357686,0.651613,0.458794,0.252149,0.510608,0.773333,0.729319,0.261442,0.231743,0.133381,0.194821,0.296260,0.794048,0.392728,0.556706,0.323840,0.362524,0.797701,0.766157,0.143302,0.727405,0.211937,0.185102,0.291192,0.736573,0.702140,0.566031,0.464867
0.463660,0.346671,0.452276,0.316577,0.568549,0.499130,0.295042,0.365787,0.318387,0.358421,0.385789,0.301952,0.482311,0.656431,0.416508,0.691667,0.478703,0.447534,0.277191,0.564290,0.739762,0.384895,0.354411,0.427853,0.692513,0.413101,0.505825,0.542283
0.289441,0.616284,0.580823,0.587882,0.352846,0.544058,0.336432,0.255184,0.278293,0.313144,0.324171,0.592448,0.518131,0.486123,0.460171,0.408468,0.613745,0.663980,0.622854,0.185920,0.752141,0.470608,0.204600,0.711147,0.475607,0.300524,0.782899,0.328866
0.493982,0.678649,0.451357,0.275247,0.473177,0.814679,0.726681,0.211353,0.283168,0.216898,0.349537,0.285400,0.698355,0.286332,0.466068,0.338767,0.355743,0.767793,0.705811,0.210700,0.819387,0.278898,0.303758,0.217709,0.767398,0.707479,0.648081,0.457772
0.447561,0.584951,0.274348,0.524119,0.656961,0.783168,0.780057,0.541746,0.672729,0.458301,0.304105,0.500339,0.423581,0.203531,0.303485,0.530306,0.596125,0.709021,0.474260,0.546197,0.308859,0.286345,0.333749,0.618505,0.407149,0.711096,0.603625,0.677492
0.842974,0.235254,0.620648,0.497064,0.337827,0.579520,0.418694,0.642380,0.798547,0.382081,0.333141,0.207172,0.640014,0.480510,0.327612,0.471201,0.720816,0.400178,0.460624,0.376069,0.414313,0.275641,0.347978,0.716721,0.495013,0.351043,0.390875,0.616321
0.407719,0.303006,0.509936,0.302855,0.595453,0.295851,0.474283,0.430019,0.375212,0.911597,0.769398,0.415327,0.462897,0.271554,0.386434,0.903995,0.183169,0.560924,0.399780,0.365072,0.559615,0.316115,0.617201,0.543910,0.558990,0.505650,0.364626,0.548123
0.319596,0.688995,0.286368,0.479195,0.759826,0.790252,0.755855,0.605371,0.712635,0.510616,0.171430,0.399064,0.398207,0.248621,0.328069,0.359716,0.442729,0.600714,0.658900,0.488138,0.292813,0.216924,0.335905,0.613540,0.438340,0.671271,0.648415,0.703410
0.158457,0.339517,0.377567,0.401783,0.568407,0.668975,0.356023,0.400315,0.647053,0.736715,0.422085,0.369695,0.482079,0.537600,0.630944,0.772189,0.680394,0.667670,0.669228,0.318517,0.584770,0.282318,0.642155,0.716655,0.290492,0.464940,0.606368,0.568591
0.774521,0.334768,0.654076,0.379011,0.319269,0.369414,0.565711,0.668018,0.417391,0.437751,0.609192,0.432115,0.389096,0.299093,0.575366,0.558822,0.548289,0.403388,0.586013,0.565241,0.518818,0.341705,0.345787,0.295106,0.276010,0.314459,0.246370,0.493164
0.337141,0.677223,0.375452,0.501940,0.699138,0.712368,0.790229,0.546152,0.614269,0.344580,0.353645,0.530321,0.353029,0.363596,0.480768,0.346568,0.519169,0.727555,0.605043,0.469616,0.292775,0.261161,0.307827,0.593418,0.376614,0.594089,0.610586,0.671438
0.517806,0.110855,0.587165,0.611688,0.260672,0.606347,0.696401,0.807236,0.244682,0.709623,0.609535,0.343664,0.477233,0.209011,0.228074,0.294938,0.519628,0.503625,0.321887,0.491139,0.490674,0.413389,0.455488,0.549042,0.588496,0.265102,0.687511,0.537158
0.548095,0.753411,0.443224,0.266925,0.199985,0.473952,0.838227,0.284303,0.419409,0.591837,0.464591,0.759274,0.218320,0.749317,0.339291,0.727187,0.655695,0.659813,0.436550,0.408602,0.430875,0.659544,0.553617,0.284874,0.477799,0.522823,0.539873,0.270486
0.327927,0.454727,0.250666,0.266556,0.651192,0.435680,0.119407,0.266467,0.779855,0.642945,0.580245,0.270389,0.735800,0.538651,0.552431,0.597233,0.589882,0.700082,0.287058,0.470444,0.753883,0.550408,0.280323,0.352107,0.340809,0.445532,0.596894,0.280077
0.494427,0.264815,0.540995,0.207565,0.581729,0.251092,0.519052,0.421373,0.366070,0.847443,0.772309,0.457312,0.555162,0.271839,0.284584,0.758282,0.119531,0.531373,0.443158,0.321131,0.574593,0.366448,0.715125,0.559362,0.638535,0.444255,0.376621,0.523055
0.386274,0.709442,0.298922,0.503260,0.743809,0.648941,0.857955,0.470198,0.655387,0.410881,0.259783,0.407034,0.400076,0.171768,0.351313,0.354306,0.575612,0.703007,0.596171,0.511241,0.407981,0.239801,0.294887,0.711218,0.348716,0.616406,0.617676,0.684533
0.595131,0.291077,0.491771,0.187669,0.659550,0.312885,0.440065,0.468512,0.425128,0.837898,0.690580,0.436906,0.497197,0.306406,0.327548,0.778001,0.255342,0.599180,0.290220,0.359483,0.614391,0.351000,0.697815,0.487080,0.625881,0.377842,0.308595,0.532496
0.570407,0.789575,0.785028,0.376001,0.339841,0.523034,0.318472,0.351693,0.615618,0.416630,0.239109,0.732927,0.709755,0.331093,0.542927,0.910737,0.721889,0.282442,0.489557,0.485431,0.706499,0.512511,0.161355,0.283318,0.726407,0.349442,0.542563,0.459747
0.345983,0.523569,0.620713,0.281552,0.737433,0.673631,0.826986,0.506691,0.381100,0.350755,0.739475,0.701659,0.331889,0.450387,0.725865,0.805240,0.750948,0.354307,0.653330,0.571452,0.256236,0.491871,0.776584,0.151567,0.298400,0.354083,0.226550,0.220647
0.732779,0.378275,0.673661,0.520317,0.235865,0.291780,0.493242,0.778194,0.512691,0.504549,0.690834,0.505777,0.539246,0.291329,0.553861,0.531428,0.682344,0.480076,0.501149,0.403558,0.464193,0.366612,0.130951,0.462459,0.255714,0.446250,0.235722,0.400292
0.776878,0.949176,0.804375,0.701990,0.432086,0.381999,0.337696,0.602720,0.668897,0.251213,0.469162,0.511910,0.284564,0.397114,0.606794,0.421756,0.484932,0.366530,0.249331,0.272733,0.422740,0.702609,0.316362,0.678416,0.326550,0.830680,0.441654,0.819157
0.245802,0.526866,0.684103,0.292880,0.708642,0.586847,0.814817,0.459327,0.311884,0.329002,0.630071,0.683835,0.444703,0.303948,0.657553,0.770700,0.784226,0.368442,0.591104,0.493793,0.320720,0.532024,0.793804,0.245480,0.283264,0.447262,0.179534,0.312701
0.874841,0.779463,0.834740,0.685852,0.511212,0.336123,0.247162,0.595878,0.626919,0.158766,0.567318,0.479670,0.325857,0.522827,0.613430,0.583395,0.520446,0.435841,0.117060,0.304813,0.598392,0.799463,0.207308,0.734076,0.319341,0.883719,0.360853,0.826152
0.368588,0.329592,0.187886,0.329345,0.780787,0.578992,0.804431,0.252536,0.228836,0.439130,0.774717,0.546780,0.390666,0.681418,0.759411,0.770991,0.232535,0.489954,0.365811,0.687922,0.439186,0.445914,0.725111,0.512192,0.155168,0.529676,0.429711,0.607409
0.230301,0.094203,0.223719,0.434906,0.768570,0.645906,0.299521,0.471819,0.638338,0.640209,0.374169,0.428937,0.420933,0.439115,0.480831,0.766301,0.581105,0.538624,0.531609,0.470883,0.789018,0.275214,0.701643,0.689288,0.223203,0.531813,0.625944,0.419913
0.318512,0.669114,0.565670,0.375136,0.544890,0.795088,0.711005,0.341390,0.314815,0.196738,0.256661,0.328878,0.708665,0.330828,0.518855,0.369541,0.541329,0.856138,0.710643,0.171220,0.739392,0.280160,0.376332,0.366954,0.800516,0.631518,0.528504,0.449517
0.763088,0.396635,0.238373,0.374410,0.402394,0.575427,0.376078,0.632751,0.539168,0.726777,0.260485,0.248894,0.634528,0.501440,0.855693,0.769153,0.245412,0.295757,0.431584,0.772776,0.478263,0.558670,0.244712,0.476590,0.771777,0.503580,0.742773,0.418122
0.444685,0.288772,0.140774,0.281012,0.866381,0.609708,0.738607,0.062838,0.246899,0.405973,0.758084,0.392678,0.310102,0.803411,0.812688,0.757500,0.299521,0.556050,0.365978,0.761874,0.373110,0.382538,0.687737,0.607339,0.199052,0.330669,0.378294,0.628587
0.747311,0.239431,0.298269,0.429092,0.459938,0.752873,0.316908,0.270563,0.675403,0.525878,0.715260,0.623150,0.130624,0.669190,0.366246,0.300004,0.703755,0.458867,0.386163,0.320752,0.666698,0.521625,0.281805,0.635900,0.392157,0.282301,0.795634,0.702640
0.328559,0.487963,0.641881,0.149217,0.689553,0.616861,0.684134,0.406146,0.345329,0.204119,0.850332,0.544813,0.366283,0.379618,0.612874,0.819461,0.783201,0.312235,0.537521,0.592941,0.221364,0.619306,0.698178,0.268675,0.187573,0.467546,0.197768,0.307373
0.857359,0.491434,0.716633,0.292195,0.278807,0.589976,0.287935,0.670181,0.791230,0.395098,0.303569,0.467897,0.607718,0.234234,0.690474,0.316705,0.142042,0.364197,0.438388,0.459021,0.536597,0.440070,0.480852,0.444637,0.506742,0.746787,0.411648,0.653651
0.400814,0.470119,0.324433,0.367110,0.566147,0.565632,0.199675,0.360486,0.852382,0.623489,0.609333,0.300121,0.803835,0.542245,0.400460,0.683767,0.735948,0.680378,0.233106,0.500106,0.844281,0.504756,0.375182,0.282072,0.424467,0.413391,0.501673,0.237727
0.486566,0.433347,0.445685,0.312498,0.546408,0.563492,0.717540,0.407044,0.173915,0.639532,0.462147,0.201614,0.201095,0.510487,0.764654,0.533746,0.706689,0.620629,0.430865,0.411305,0.101351,0.411678,0.589855,0.519937,0.282212,0.568637,0.476943,0.687509
0.387286,0.711802,0.308785,0.351128,0.696313,0.248568,0.786750,0.186916,0.570465,0.797032,0.320048,0.527356,0.870087,0.325329,0.346669,0.623698,0.681808,0.418943,0.279772,0.526912,0.229754,0.293697,0.504893,0.870003,0.557705,0.420468,0.216067,0.298246
0.625189,0.502923,0.647280,0.218903,0.806893,0.663224,0.491403,0.445457,0.629745,0.494677,0.573881,0.373040,0.301606,0.491516,0.725972,0.765697,0.406538,0.368773,0.560715,0.415113,0.335848,0.588670,0.241320,0.188819,0.341666,0.879951,0.755893,0.514242
