0.783505,0.303646,0.382427,0.317078,0.261201,0.846090,0.250222,0.616175,0.579536,0.433206,0.274394,0.728187,0.581030,0.538387,0.582806,0.639687,0.588580,0.394205,0.434937,0.366306,0.882086,0.409123,0.338119,0.257004,0.742542,0.471702,0.627970,0.669399
0.531626,0.409852,0.556319,0.257326,0.232990,0.292523,0.362462,0.467819,0.333091,0.841297,0.373180,0.698378,0.543774,0.881642,0.584367,0.444479,0.425849,0.598906,0.356350,0.525376,0.605141,0.427082,0.202789,0.559690,0.295224,0.531644,0.684427,0.459141
0.444862,0.412332,0.244994,0.379951,0.663874,0.388407,0.513066,0.562251,0.765579,0.650843,0.691059,0.409851,0.444004,0.685684,0.536248,0.268831,0.219972,0.396675,0.426067,0.643422,0.889250,0.543413,0.581185,0.671757,0.215043,0.543853,0.250582,0.396494
0.412546,0.804427,0.589278,0.595260,0.782201,0.306849,0.267336,0.242839,0.722006,0.584809,0.693420,0.523535,0.570089,0.299647,0.486059,0.481789,0.473776,0.443605,0.241737,0.719513,0.547330,0.430193,0.760307,0.484661,0.303578,0.866854,0.433959,0.635636
0.303538,0.519518,0.324137,0.432811,0.331759,0.145766,0.323583,0.785891,0.639680,0.661968,0.314773,0.491080,0.486940,0.232631,0.770591,0.324147,0.375143,0.508862,0.768222,0.158132,0.660995,0.416874,0.483371,0.216904,0.603596,0.304193,0.553715,0.712954
0.546200,0.320584,0.283252,0.349153,0.504529,0.747386,0.708728,0.507706,0.584832,0.647094,0.419164,0.315882,0.247758,0.544742,0.540708,0.597107,0.544074,0.435814,0.645707,0.258176,0.738494,0.536647,0.696690,0.205274,0.584182,0.685021,0.583393,0.522362
0.672113,0.679079,0.162079,0.586560,0.518137,0.726993,0.637393,0.501645,0.575909,0.386428,0.593184,0.553967,0.375518,0.772433,0.578162,0.716419,0.464090,0.574303,0.361098,0.801437,0.444079,0.576021,0.189128,0.271428,0.133082,0.266801,0.369201,0.233281
0.681006,0.673806,0.683532,0.380755,0.353399,0.512343,0.625853,0.232474,0.612160,0.443319,0.404847,0.339138,0.398834,0.313752,0.341587,0.530340,0.397560,0.443320,0.380837,0.404850,0.696439,0.582080,0.420110,0.515719,0.484043,0.691180,0.650852,0.372405
0.562031,0.490487,0.241784,0.312851,0.752698,0.733726,0.372708,0.748055,0.743152,0.261540,0.582659,0.478240,0.303265,0.725559,0.747043,0.375135,0.315840,0.539862,0.626449,0.429167,0.586016,0.421529,0.177968,0.383315,0.331010,0.828658,0.493549,0.427146
0.329997,0.458421,0.201741,0.438035,0.854060,0.473130,0.552396,0.595557,0.750100,0.770785,0.670459,0.359802,0.376266,0.665336,0.570541,0.381915,0.135099,0.352956,0.332977,0.717054,0.727451,0.596621,0.637746,0.690439,0.210380,0.584035,0.259780,0.376400
0.477255,0.840728,0.563862,0.636464,0.749798,0.342585,0.293323,0.268602,0.739907,0.543166,0.588390,0.690905,0.603365,0.164832,0.427262,0.435617,0.518439,0.580577,0.311628,0.785417,0.548125,0.400718,0.780588,0.470599,0.365340,0.717820,0.565755,0.587479
0.424176,0.686108,0.637025,0.708755,0.547251,0.704023,0.237921,0.344831,0.734904,0.700058,0.642794,0.431799,0.838546,0.559581,0.290633,0.387714,0.345184,0.234698,0.371105,0.772164,0.684880,0.714987,0.585323,0.423177,0.316209,0.437350,0.543743,0.684931
0.690588,0.758727,0.167932,0.674471,0.470759,0.684623,0.699979,0.402431,0.553107,0.433565,0.573860,0.555129,0.463097,0.686121,0.583982,0.700822,0.380952,0.568554,0.565935,0.859241,0.345916,0.578993,0.208687,0.296854,0.230574,0.370004,0.351355,0.332060
0.618689,0.648451,0.485040,0.321734,0.665013,0.361839,0.464351,0.783939,0.656819,0.600375,0.708896,0.620140,0.479975,0.438037,0.251474,0.626249,0.519736,0.487954,0.342697,0.735938,0.207440,0.404600,0.553610,0.375176,0.770335,0.430028,0.740958,0.195560
0.261340,0.580804,0.274261,0.367397,0.402400,0.321181,0.431908,0.791612,0.663696,0.772688,0.286343,0.355539,0.368730,0.163284,0.730716,0.140200,0.407061,0.386748,0.711214,0.324616,0.644918,0.453871,0.438114,0.286787,0.635782,0.458263,0.526533,0.642428
0.599337,0.473311,0.804934,0.708347,0.465669,0.499164,0.776381,0.473100,0.735051,0.658946,0.463445,0.763697,0.312515,0.220496,0.520420,0.712080,0.314702,0.377801,0.570629,0.333467,0.675415,0.496953,0.584872,0.461094,0.247924,0.309562,0.602601,0.296736
0.595623,0.546465,0.247235,0.344686,0.660949,0.654320,0.389722,0.756268,0.611983,0.300978,0.581924,0.414124,0.372918,0.658354,0.695433,0.355485,0.329622,0.580550,0.675442,0.419926,0.612941,0.492277,0.229933,0.315476,0.408828,0.816128,0.459083,0.528035
0.567836,0.445335,0.630220,0.638360,0.578677,0.406479,0.411325,0.378213,0.458919,0.527413,0.663276,0.696695,0.428836,0.360036,0.632644,0.527684,0.718148,0.555175,0.733392,0.768366,0.619391,0.274120,0.283449,0.767613,0.333053,0.315218,0.649142,0.507739
0.652338,0.612914,0.598577,0.710610,0.406928,0.626633,0.398300,0.394954,0.460661,0.482931,0.468156,0.473931,0.387257,0.587285,0.474425,0.616291,0.474628,0.628103,0.367925,0.763790,0.746311,0.501999,0.500032,0.680467,0.687980,0.673520,0.303887,0.832878
0.441497,0.518779,0.189761,0.361062,0.645606,0.498184,0.512051,0.623875,0.756838,0.714694,0.682134,0.331462,0.330376,0.613936,0.541849,0.291959,0.265622,0.378540,0.484959,0.718873,0.779961,0.743464,0.595447,0.647999,0.229948,0.684941,0.240160,0.243209
0.837602,0.306546,0.527262,0.502596,0.304675,0.132865,0.606480,0.713189,0.304376,0.125899,0.405171,0.507294,0.351467,0.237724,0.788562,0.256671,0.612527,0.629556,0.400269,0.289162,0.539896,0.256233,0.268105,0.710121,0.258116,0.147134,0.248940,0.571219
0.530147,0.558430,0.514152,0.314678,0.822011,0.228075,0.250876,0.559712,0.782526,0.741003,0.565797,0.707425,0.563267,0.270699,0.697652,0.212012,0.436031,0.690872,0.605213,0.729580,0.322721,0.526586,0.390239,0.371056,0.402446,0.835086,0.675422,0.465839
0.554111,0.556604,0.307551,0.374702,0.697938,0.676045,0.381241,0.730243,0.582519,0.371543,0.658735,0.466687,0.401285,0.633018,0.818026,0.372285,0.187504,0.555864,0.591771,0.463938,0.478930,0.480900,0.260291,0.249959,0.402816,0.847476,0.541661,0.520859
0.297061,0.661794,0.617451,0.685338,0.363025,0.532377,0.362085,0.412930,0.713082,0.799142,0.834059,0.669597,0.776503,0.517066,0.359804,0.246283,0.320732,0.252384,0.387467,0.744885,0.676258,0.686781,0.541873,0.507932,0.310229,0.455198,0.575395,0.667755
0.740688,0.412769,0.353286,0.358500,0.213775,0.661138,0.186636,0.535586,0.540991,0.434724,0.256000,0.644965,0.386010,0.521176,0.655904,0.638657,0.645013,0.391980,0.373444,0.404582,0.791340,0.423201,0.334900,0.287178,0.711077,0.286054,0.603783,0.768497
0.635816,0.363562,0.643363,0.566135,0.692526,0.377271,0.335397,0.402408,0.393353,0.612464,0.718371,0.718278,0.383925,0.246719,0.772048,0.521474,0.725997,0.670731,0.674394,0.675964,0.498973,0.370621,0.363398,0.754970,0.335562,0.328145,0.606721,0.536781
0.511052,0.469259,0.560644,0.360484,0.805392,0.167592,0.311417,0.631064,0.773068,0.672191,0.544722,0.765602,0.665210,0.359630,0.671648,0.349393,0.455670,0.597777,0.573033,0.801326,0.364015,0.543701,0.443411,0.373871,0.423874,0.791350,0.711928,0.555152
0.173256,0.460375,0.256218,0.460243,0.444975,0.343243,0.411130,0.768854,0.602671,0.765415,0.261261,0.443790,0.426138,0.270841,0.625900,0.152766,0.330361,0.571908,0.699004,0.151513,0.630698,0.474085,0.566414,0.281547,0.605777,0.451813,0.485075,0.539708
0.803339,0.670156,0.770727,0.272151,0.768225,0.471011,0.558098,0.413372,0.712258,0.275413,0.670527,0.395558,0.494925,0.515386,0.706527,0.209108,0.635287,0.312734,0.671951,0.762079,0.670903,0.310028,0.412515,0.552566,0.269177,0.727513,0.275044,0.565978
0.671367,0.370958,0.543080,0.196854,0.249467,0.237760,0.437215,0.593653,0.297814,0.856432,0.458015,0.641057,0.628497,0.841314,0.569876,0.422576,0.478652,0.550331,0.355246,0.466213,0.647611,0.440177,0.324240,0.568553,0.386552,0.551182,0.694106,0.482763
0.754998,0.398345,0.581016,0.549074,0.221938,0.835243,0.613716,0.233438,0.572209,0.213871,0.792747,0.741403,0.679104,0.275010,0.436881,0.194940,0.707569,0.486712,0.622157,0.611340,0.225358,0.188895,0.550893,0.743733,0.344135,0.499838,0.614379,0.560360
0.521789,0.461645,0.781731,0.659901,0.385855,0.653872,0.545589,0.502148,0.225828,0.714739,0.620186,0.410297,0.572373,0.462604,0.322446,0.579005,0.433246,0.569874,0.398378,0.459779,0.267385,0.708142,0.271744,0.615161,0.503492,0.320963,0.671533,0.248811
0.221764,0.546906,0.263508,0.437154,0.496703,0.332654,0.484636,0.781248,0.573944,0.742900,0.313052,0.441081,0.375121,0.246816,0.795810,0.239904,0.397878,0.489616,0.837003,0.220967,0.695558,0.361090,0.497803,0.290792,0.601913,0.379896,0.538717,0.709058
0.450231,0.264477,0.728876,0.664155,0.728383,0.539516,0.726252,0.420659,0.404835,0.497196,0.697667,0.341947,0.418142,0.540902,0.424418,0.600207,0.458839,0.585747,0.659554,0.783257,0.425521,0.299978,0.769404,0.475816,0.941272,0.750445,0.519408,0.461343
0.530289,0.357824,0.574620,0.636056,0.697952,0.420984,0.305179,0.375954,0.434342,0.476665,0.566875,0.898756,0.432371,0.367136,0.783600,0.439527,0.525564,0.601347,0.597193,0.684196,0.487159,0.425178,0.273557,0.766644,0.325141,0.358551,0.681760,0.443058
0.616452,0.542110,0.685263,0.625191,0.419673,0.390712,0.658889,0.491802,0.677103,0.743264,0.460647,0.758000,0.279001,0.252643,0.649807,0.674784,0.240845,0.301201,0.483539,0.193004,0.492258,0.414662,0.586368,0.567315,0.246992,0.487640,0.470208,0.282056
0.272821,0.213040,0.572734,0.548486,0.374712,0.320495,0.578897,0.492777,0.807476,0.267333,0.388498,0.208476,0.573425,0.580757,0.747988,0.767756,0.439687,0.449709,0.733628,0.682827,0.429583,0.673523,0.693138,0.197725,0.515682,0.442354,0.437254,0.670204
0.324158,0.804515,0.614605,0.565980,0.789098,0.338417,0.249529,0.151310,0.783569,0.634810,0.679618,0.556339,0.711451,0.313556,0.553207,0.368037,0.473540,0.553110,0.230265,0.811565,0.555457,0.369800,0.755969,0.349465,0.326857,0.769156,0.442588,0.624444
0.639079,0.483185,0.564343,0.528284,0.786463,0.390909,0.467721,0.506425,0.536704,0.578073,0.737122,0.834823,0.452466,0.226252,0.665988,0.548219,0.609389,0.664299,0.566731,0.777095,0.507390,0.349921,0.338762,0.905617,0.456124,0.283505,0.507448,0.448686
0.253625,0.570391,0.148945,0.549154,0.469415,0.356361,0.624494,0.164199,0.732321,0.437661,0.393121,0.542660,0.418826,0.438771,0.711586,0.655650,0.597345,0.517648,0.207481,0.604374,0.583720,0.434383,0.721340,0.645870,0.237264,0.568946,0.656683,0.225520
0.727231,0.317026,0.325200,0.549561,0.271498,0.197787,0.587672,0.762608,0.410535,0.177175,0.258909,0.296976,0.458303,0.282084,0.666716,0.169850,0.667879,0.613637,0.418165,0.271517,0.355382,0.255050,0.214942,0.763575,0.321293,0.119316,0.198737,0.636658
0.740381,0.705975,0.272761,0.461520,0.431916,0.523623,0.390059,0.372975,0.440802,0.600564,0.372080,0.784250,0.753198,0.255932,0.667975,0.744420,0.507233,0.449048,0.650349,0.289363,0.382896,0.475554,0.365009,0.766054,0.682100,0.566558,0.150340,0.500044
0.561803,0.309437,0.316804,0.389044,0.523037,0.717884,0.748894,0.588230,0.501056,0.497321,0.386813,0.258565,0.241541,0.557046,0.758438,0.639424,0.535931,0.400524,0.660134,0.347886,0.606515,0.482874,0.620265,0.301520,0.579908,0.670017,0.659191,0.525505
0.461012,0.609918,0.253523,0.369171,0.709618,0.492982,0.559863,0.595388,0.685234,0.774405,0.644786,0.379948,0.467693,0.730577,0.520644,0.381122,0.184797,0.428547,0.341618,0.659084,0.624475,0.723943,0.567482,0.735974,0.253963,0.690688,0.202872,0.263763
0.508753,0.358574,0.657553,0.769640,0.640708,0.446086,0.747683,0.316440,0.211389,0.419339,0.724153,0.384725,0.441241,0.437057,0.456622,0.620465,0.422848,0.544516,0.656304,0.824880,0.264138,0.295294,0.828117,0.410874,0.728389,0.741638,0.426655,0.476364
0.684217,0.610189,0.531687,0.712740,0.466426,0.686039,0.376947,0.314440,0.425991,0.428877,0.415650,0.565912,0.464336,0.512734,0.528876,0.458406,0.462917,0.579524,0.368834,0.815360,0.586494,0.405317,0.524193,0.706233,0.694675,0.656241,0.277486,0.749968
0.735920,0.791202,0.286956,0.651602,0.506369,0.608078,0.574223,0.401381,0.514755,0.397240,0.557383,0.576010,0.378183,0.820044,0.687074,0.716944,0.473267,0.590666,0.348114,0.769313,0.387006,0.587764,0.225131,0.368237,0.194439,0.387736,0.374679,0.154015
0.396362,0.626300,0.653687,0.752952,0.416632,0.538760,0.190232,0.467400,0.775031,0.678190,0.828718,0.668561,0.648498,0.377097,0.276669,0.353050,0.455700,0.211127,0.408408,0.688993,0.626460,0.702056,0.591586,0.475736,0.378050,0.452400,0.622321,0.671443
0.439511,0.775852,0.507091,0.448915,0.866458,0.243775,0.209208,0.344689,0.702629,0.585038,0.602618,0.669187,0.712960,0.242576,0.530994,0.474824,0.403082,0.553532,0.179167,0.803470,0.584391,0.415868,0.735110,0.323750,0.440449,0.700422,0.540909,0.556872
0.700609,0.223149,0.461817,0.482199,0.351397,0.304944,0.549970,0.662877,0.362126,0.223650,0.376516,0.301152,0.325006,0.199296,0.746086,0.200775,0.565051,0.559356,0.326910,0.341830,0.455699,0.235600,0.221690,0.679823,0.287993,0.231369,0.338915,0.652468
0.554039,0.737461,0.360028,0.468977,0.480271,0.487193,0.501005,0.498392,0.337649,0.531652,0.293831,0.745198,0.681703,0.188197,0.547306,0.681315,0.519523,0.532513,0.628745,0.282675,0.431726,0.414962,0.335145,0.611352,0.665348,0.509344,0.208124,0.519797
0.496357,0.368441,0.613936,0.539425,0.699022,0.394952,0.348437,0.417346,0.438479,0.528191,0.758798,0.737298,0.472938,0.288479,0.777598,0.503830,0.564757,0.507698,0.567778,0.696838,0.538475,0.305462,0.357398,0.720913,0.420068,0.405932,0.591031,0.476529
0.558824,0.342940,0.559034,0.594064,0.739736,0.326091,0.373051,0.303036,0.486800,0.596372,0.616492,0.804194,0.466637,0.312550,0.671369,0.458316,0.555625,0.663827,0.511418,0.759426,0.551239,0.270452,0.266756,0.707568,0.337228,0.331993,0.576502,0.462243
0.562733,0.535559,0.206715,0.384116,0.621952,0.590310,0.481897,0.599264,0.583847,0.305962,0.567904,0.389599,0.285364,0.661964,0.829536,0.333933,0.388291,0.576663,0.603876,0.353315,0.569818,0.550761,0.233053,0.290421,0.291498,0.883541,0.407298,0.528428
0.704384,0.602390,0.280714,0.467008,0.316911,0.587689,0.751198,0.641797,0.525125,0.249737,0.411448,0.494437,0.525186,0.248729,0.631804,0.397574,0.441176,0.569206,0.507108,0.553545,0.561494,0.725924,0.429789,0.319766,0.394998,0.487975,0.643712,0.326309
0.759295,0.335992,0.366294,0.339590,0.241641,0.726807,0.225608,0.527947,0.637559,0.431542,0.215317,0.696499,0.390554,0.551685,0.630681,0.693564,0.580609,0.522046,0.376724,0.360807,0.823869,0.346750,0.158852,0.259744,0.684069,0.349889,0.622464,0.740381
0.409694,0.521955,0.473896,0.274955,0.835572,0.316934,0.370858,0.593501,0.713510,0.643553,0.476448,0.751243,0.673069,0.352588,0.780718,0.318098,0.526138,0.639387,0.602656,0.728634,0.299433,0.507753,0.389707,0.484706,0.473862,0.787527,0.673703,0.438034
0.821348,0.630507,0.267976,0.423516,0.253275,0.657232,0.575203,0.503552,0.449767,0.280183,0.456544,0.395412,0.593376,0.263853,0.583277,0.424852,0.617756,0.580365,0.543462,0.757710,0.526880,0.730393,0.354161,0.286981,0.412041,0.418033,0.580402,0.421054
0.595234,0.428672,0.696105,0.710049,0.350951,0.661529,0.669527,0.387533,0.246416,0.491471,0.694512,0.419924,0.439227,0.514551,0.302584,0.544114,0.493244,0.544030,0.544839,0.443806,0.383550,0.783683,0.224539,0.567703,0.557032,0.233775,0.689772,0.399151
0.607081,0.374915,0.646995,0.643550,0.684873,0.440042,0.343911,0.367130,0.502540,0.623902,0.764332,0.738332,0.395965,0.287768,0.701911,0.644869,0.593268,0.519681,0.620758,0.731344,0.529062,0.348818,0.202339,0.869948,0.292432,0.310046,0.692359,0.481711
0.639161,0.433271,0.399613,0.656144,0.242427,0.708900,0.636805,0.258290,0.551605,0.377293,0.771548,0.661906,0.582841,0.298331,0.349398,0.342976,0.661062,0.450192,0.586318,0.432371,0.253319,0.281841,0.531433,0.638365,0.261969,0.458451,0.671777,0.560428
0.498221,0.553521,0.555968,0.719324,0.579053,0.584267,0.621901,0.566794,0.406735,0.292950,0.309452,0.448737,0.597579,0.448387,0.483686,0.625845,0.270246,0.520876,0.669029,0.711837,0.182933,0.489891,0.458701,0.389534,0.269605,0.646073,0.681485,0.134118
0.614061,0.313900,0.580151,0.650606,0.630514,0.535882,0.632016,0.520058,0.495419,0.202295,0.283645,0.501216,0.552961,0.338718,0.531312,0.614679,0.156372,0.585140,0.703721,0.620109,0.274203,0.383166,0.457166,0.425598,0.277617,0.698432,0.800115,0.242117
0.604932,0.231369,0.569333,0.673295,0.457184,0.699153,0.437216,0.482259,0.269102,0.493881,0.388091,0.652923,0.383208,0.322171,0.255098,0.666414,0.569300,0.521631,0.367785,0.433221,0.552468,0.439571,0.247063,0.406757,0.246527,0.359478,0.511506,0.373670
0.624773,0.336016,0.547744,0.605423,0.724353,0.428128,0.341988,0.371011,0.521334,0.505161,0.707471,0.712693,0.458726,0.303184,0.753831,0.508805,0.645738,0.498884,0.456060,0.757919,0.572593,0.386280,0.345594,0.907964,0.417929,0.446563,0.511565,0.450573
0.534881,0.536350,0.176724,0.217679,0.632579,0.659925,0.415377,0.740373,0.662382,0.321332,0.549312,0.378592,0.405913,0.640528,0.834347,0.364046,0.313610,0.652867,0.593995,0.433878,0.583076,0.538667,0.238902,0.317166,0.261805,0.818679,0.469022,0.574152
0.628973,0.665884,0.687656,0.444773,0.280564,0.501858,0.600074,0.329509,0.602068,0.389993,0.338390,0.354043,0.439187,0.284180,0.403055,0.628440,0.363618,0.499965,0.310858,0.343604,0.777037,0.631417,0.448478,0.551882,0.531989,0.633563,0.647850,0.284218
0.381948,0.111689,0.586404,0.613367,0.474972,0.495839,0.552061,0.469154,0.733140,0.269866,0.393651,0.233571,0.491108,0.682853,0.716512,0.683169,0.372716,0.574108,0.718360,0.721481,0.432310,0.590894,0.638693,0.210996,0.481496,0.407789,0.430588,0.735416
0.369402,0.192016,0.405717,0.668248,0.444751,0.283054,0.449134,0.454770,0.762459,0.201036,0.394028,0.269309,0.504644,0.649505,0.802368,0.624564,0.396117,0.540441,0.619884,0.660337,0.506752,0.668010,0.745380,0.256469,0.541935,0.468211,0.424740,0.670977
0.338411,0.708321,0.586994,0.504942,0.817839,0.280475,0.138242,0.271070,0.730532,0.704477,0.650163,0.646241,0.613397,0.278578,0.425406,0.455890,0.503363,0.517501,0.287931,0.699842,0.694811,0.386968,0.747035,0.365524,0.288526,0.675136,0.501645,0.566435
0.709713,0.505205,0.699779,0.678668,0.461606,0.392886,0.754742,0.457805,0.635816,0.695020,0.472397,0.731297,0.358197,0.334857,0.697575,0.693128,0.357362,0.413562,0.645320,0.320397,0.589745,0.588640,0.600270,0.599045,0.300659,0.349130,0.487353,0.364724
0.316589,0.662812,0.662060,0.719211,0.360252,0.547854,0.284487,0.537044,0.711402,0.671334,0.722044,0.538693,0.705132,0.299053,0.215739,0.368044,0.359409,0.232022,0.349567,0.737574,0.744845,0.718421,0.588231,0.474807,0.370757,0.522889,0.543860,0.682834
0.578445,0.557399,0.589098,0.300258,0.607369,0.343511,0.484826,0.660965,0.703073,0.522739,0.679340,0.659940,0.463793,0.393394,0.275279,0.386617,0.344036,0.530594,0.294468,0.734638,0.323099,0.235597,0.624586,0.422859,0.614894,0.396304,0.736005,0.267513
0.469145,0.325073,0.743481,0.611677,0.698707,0.581915,0.747115,0.246140,0.383082,0.295883,0.738555,0.345650,0.478510,0.533242,0.512259,0.452637,0.450022,0.576869,0.586838,0.690578,0.351837,0.259565,0.778167,0.594467,0.719216,0.804662,0.513012,0.464145
0.314570,0.709291,0.239296,0.598854,0.447738,0.433963,0.683635,0.211862,0.628659,0.486965,0.464375,0.429685,0.432157,0.483070,0.750236,0.641304,0.594401,0.463454,0.155358,0.622480,0.567183,0.532655,0.583447,0.668787,0.220705,0.569302,0.739513,0.094343
0.456498,0.282742,0.326192,0.274699,0.445022,0.654814,0.742392,0.466797,0.610027,0.607212,0.371907,0.280548,0.264819,0.609825,0.589026,0.634611,0.597203,0.429366,0.625460,0.351235,0.594056,0.703741,0.630013,0.278929,0.672542,0.698372,0.614283,0.468295
0.642592,0.373086,0.812328,0.528063,0.356553,0.672020,0.728255,0.485198,0.335268,0.606144,0.650277,0.359549,0.428169,0.381412,0.373274,0.579194,0.454561,0.455690,0.267097,0.424146,0.304066,0.780080,0.220533,0.576337,0.481908,0.302079,0.642313,0.215179
0.682944,0.632631,0.707760,0.440454,0.317728,0.591224,0.524674,0.254848,0.571270,0.351999,0.334927,0.361739,0.438398,0.251059,0.318301,0.606733,0.369207,0.376316,0.283863,0.344506,0.717293,0.447233,0.318327,0.584536,0.469797,0.698733,0.596342,0.347103
0.670963,0.452063,0.498891,0.660369,0.147445,0.746016,0.691508,0.252301,0.580416,0.344091,0.755020,0.715579,0.584534,0.435428,0.368403,0.218209,0.683115,0.386959,0.628474,0.489631,0.328229,0.218723,0.581528,0.746953,0.416155,0.417692,0.711799,0.534528
0.460795,0.412181,0.247236,0.354692,0.754617,0.399823,0.502864,0.656374,0.674648,0.610705,0.675025,0.373531,0.363047,0.662578,0.511231,0.286591,0.184695,0.386472,0.482236,0.630735,0.752244,0.608921,0.518700,0.709720,0.258328,0.754641,0.285531,0.270299
0.664674,0.517969,0.494585,0.323308,0.647159,0.333072,0.604601,0.736910,0.633540,0.543939,0.732572,0.617049,0.475948,0.393314,0.291649,0.524568,0.524730,0.459791,0.356357,0.702561,0.163971,0.263360,0.603046,0.414567,0.669378,0.401822,0.724915,0.216595
0.543746,0.324688,0.578503,0.777078,0.662491,0.602654,0.636013,0.481681,0.405307,0.223422,0.275463,0.546772,0.458269,0.355045,0.494253,0.632141,0.253080,0.568817,0.715742,0.622898,0.151026,0.458109,0.518872,0.375593,0.275569,0.712007,0.725857,0.249849
0.222446,0.659436,0.239167,0.586943,0.490219,0.266480,0.602428,0.276912,0.634712,0.531522,0.469126,0.570978,0.428505,0.436409,0.791509,0.600929,0.580103,0.468537,0.253986,0.595567,0.610420,0.400951,0.530041,0.617999,0.302255,0.558920,0.737867,0.152814
0.600880,0.441535,0.738476,0.678839,0.409123,0.635255,0.647575,0.460626,0.384948,0.654915,0.656973,0.342853,0.554612,0.493990,0.341949,0.636435,0.477646,0.678633,0.377369,0.425421,0.268549,0.750237,0.278702,0.523404,0.545778,0.236771,0.739416,0.254181
0.664221,0.397386,0.372303,0.755318,0.185445,0.804357,0.600773,0.275404,0.517781,0.238793,0.783032,0.675309,0.598342,0.300852,0.441674,0.321756,0.627412,0.486157,0.575887,0.557131,0.233264,0.263409,0.484671,0.655985,0.436645,0.547193,0.716854,0.557494
0.608126,0.507548,0.630522,0.628100,0.453652,0.448383,0.802340,0.366578,0.722202,0.736397,0.606147,0.830627,0.300353,0.186840,0.570479,0.678315,0.545343,0.419353,0.632734,0.271901,0.647701,0.619284,0.690845,0.408872,0.262360,0.333729,0.610164,0.332170
0.571781,0.392868,0.590215,0.670178,0.746423,0.341762,0.404749,0.382418,0.445036,0.535973,0.710590,0.758457,0.410904,0.240768,0.643960,0.417557,0.714130,0.685796,0.684808,0.774354,0.442594,0.392290,0.365728,0.839215,0.252490,0.366783,0.662302,0.426578
0.889355,0.714558,0.797879,0.279403,0.667569,0.559132,0.580529,0.336871,0.722308,0.213826,0.645003,0.417551,0.553329,0.406885,0.710346,0.273915,0.699864,0.350913,0.690285,0.777787,0.725272,0.152132,0.452105,0.574294,0.292463,0.659317,0.214731,0.670155
0.693385,0.315770,0.639282,0.623988,0.433691,0.549772,0.511585,0.587514,0.290872,0.572041,0.503182,0.509754,0.408636,0.240587,0.434281,0.730345,0.409526,0.521663,0.393674,0.461044,0.597672,0.544268,0.248081,0.226864,0.198868,0.464023,0.537400,0.482012
0.554554,0.627105,0.575219,0.708939,0.487379,0.677085,0.419799,0.355433,0.432088,0.369149,0.399826,0.642835,0.484348,0.518563,0.555388,0.611415,0.389914,0.627620,0.404857,0.683893,0.604889,0.455187,0.471550,0.647800,0.685015,0.512428,0.408980,0.821162
0.225859,0.535068,0.239156,0.395040,0.403427,0.372061,0.359871,0.734683,0.557208,0.711501,0.223838,0.512331,0.444305,0.328016,0.635134,0.231959,0.306153,0.593124,0.726320,0.200848,0.606501,0.424916,0.584073,0.406161,0.643874,0.389517,0.628896,0.618212
0.512553,0.561538,0.487521,0.526048,0.680559,0.722983,0.497565,0.440493,0.451281,0.589917,0.465602,0.664471,0.634386,0.353257,0.459977,0.529342,0.494145,0.535761,0.697875,0.739442,0.704164,0.640938,0.452842,0.588293,0.468966,0.326216,0.386326,0.667316
0.363696,0.530588,0.481817,0.416658,0.759410,0.668254,0.391192,0.573867,0.512105,0.627193,0.468183,0.852527,0.728666,0.432824,0.400333,0.594217,0.471058,0.416077,0.584340,0.728748,0.674276,0.591243,0.463639,0.601808,0.335646,0.348343,0.426968,0.726318
0.673691,0.356581,0.750895,0.665494,0.331602,0.734505,0.629537,0.435379,0.354225,0.556359,0.643540,0.462756,0.371140,0.386926,0.356240,0.542051,0.472676,0.651050,0.385663,0.511793,0.298967,0.791348,0.214657,0.505230,0.640136,0.222096,0.714513,0.269957
0.860889,0.240532,0.604365,0.713969,0.537561,0.574967,0.476113,0.521163,0.268807,0.533656,0.521836,0.635039,0.405205,0.344010,0.258191,0.699230,0.527012,0.685034,0.289847,0.365784,0.544297,0.532745,0.457763,0.261535,0.383374,0.399218,0.567244,0.448196
0.808854,0.339823,0.474224,0.679003,0.544212,0.677266,0.443596,0.531501,0.208776,0.504572,0.459432,0.657452,0.459499,0.258687,0.287487,0.816699,0.458718,0.608940,0.368791,0.425371,0.511893,0.545033,0.283772,0.309721,0.231662,0.361171,0.557665,0.389957
0.821098,0.594199,0.218605,0.467833,0.382832,0.739484,0.676739,0.573579,0.466985,0.270998,0.377799,0.502613,0.526797,0.234181,0.592888,0.373263,0.569121,0.472442,0.554020,0.746233,0.525522,0.716498,0.311636,0.345329,0.274786,0.505953,0.684932,0.318774
0.520198,0.532965,0.246497,0.310090,0.600043,0.672123,0.351520,0.762013,0.620407,0.318627,0.431060,0.368569,0.435548,0.659182,0.711448,0.390774,0.131341,0.498723,0.661522,0.436941,0.584689,0.546058,0.151147,0.218563,0.438998,0.680941,0.612305,0.547589
0.661056,0.595749,0.515992,0.223369,0.755202,0.289855,0.520001,0.756946,0.720236,0.525461,0.700365,0.671917,0.365606,0.427655,0.396796,0.550158,0.411576,0.393373,0.381459,0.743369,0.201188,0.197216,0.610923,0.421038,0.715544,0.409937,0.641673,0.325751
0.806251,0.287094,0.543095,0.677790,0.427002,0.622716,0.539981,0.496409,0.246001,0.595371,0.389903,0.668154,0.487767,0.415193,0.393101,0.735774,0.483505,0.638114,0.314645,0.465520,0.577089,0.492551,0.345127,0.325489,0.335006,0.426675,0.524416,0.425523
