0.641427,0.724676,0.279929,0.724564,0.668102,0.814166,0.257033,0.674264,0.382161,0.535324,0.316884,0.738595,0.666656,0.624556,0.498341,0.278319,0.665557,0.518189
0.484029,0.575679,0.384357,0.347727,0.738629,0.419820,0.572722,0.341496,0.276695,0.741642,0.871280,0.816852,0.713671,0.683921,0.501258,0.237883,0.496632,0.241035
0.536243,0.617287,0.409045,0.172882,0.622223,0.283765,0.474448,0.304966,0.248365,0.827161,0.710170,0.701160,0.788540,0.663127,0.468125,0.309932,0.510689,0.344593
0.248491,0.487168,0.432442,0.504316,0.301450,0.564697,0.678323,0.324703,0.542571,0.199792,0.745190,0.461686,0.533343,0.210401,0.264327,0.460416,0.505081,0.654333
0.577566,0.616276,0.598132,0.480915,0.441745,0.543923,0.501513,0.733844,0.749215,0.312800,0.702874,0.468034,0.538512,0.740015,0.278464,0.262269,0.212468,0.671484
0.519266,0.518826,0.494573,0.277010,0.717455,0.361297,0.501933,0.314931,0.341658,0.772427,0.818552,0.807211,0.792424,0.719277,0.450989,0.236514,0.424793,0.441590
0.802750,0.652544,0.274377,0.743985,0.674174,0.697012,0.334742,0.692952,0.308925,0.624621,0.266767,0.733844,0.592544,0.589864,0.543596,0.191010,0.617571,0.491134
0.301757,0.539511,0.427474,0.397442,0.310897,0.586952,0.755832,0.302162,0.459095,0.288029,0.710459,0.378848,0.592232,0.262520,0.239510,0.479773,0.415297,0.839634
0.838724,0.798805,0.359948,0.759754,0.287980,0.635714,0.721023,0.687298,0.569847,0.698696,0.418338,0.664865,0.527903,0.101993,0.309339,0.265947,0.844239,0.441557
0.318657,0.356510,0.689365,0.238201,0.439034,0.292658,0.303464,0.272007,0.542222,0.103750,0.200895,0.266630,0.657792,0.188747,0.746672,0.295806,0.806294,0.476908
0.947952,0.577483,0.549015,0.052198,0.358559,0.147099,0.297523,0.158357,0.387986,0.380161,0.283212,0.607602,0.481655,0.308705,0.537089,0.240745,0.496233,0.789558
0.465889,0.612644,0.356204,0.639328,0.379821,0.266906,0.555352,0.199746,0.720462,0.175485,0.656370,0.443982,0.618926,0.767404,0.416524,0.602409,0.599237,0.590143
0.652091,0.626152,0.716731,0.523677,0.400257,0.481007,0.670775,0.198876,0.596384,0.517785,0.417277,0.247441,0.445896,0.394149,0.574289,0.468562,0.863623,0.197871
0.339916,0.600530,0.219028,0.704143,0.322899,0.289346,0.544167,0.170957,0.781452,0.175657,0.577078,0.285407,0.678582,0.809273,0.297715,0.452766,0.615012,0.461327
0.274417,0.752426,0.458061,0.867688,0.696611,0.375220,0.669493,0.331295,0.713045,0.729145,0.687806,0.566196,0.675061,0.386631,0.902218,0.616850,0.489093,0.497091
0.533626,0.721503,0.799555,0.794760,0.233667,0.473066,0.681938,0.289121,0.426789,0.155685,0.163507,0.161473,0.642552,0.262119,0.440930,0.943435,0.618971,0.104634
0.826153,0.774425,0.463023,0.915547,0.498655,0.815846,0.702730,0.671701,0.657902,0.788650,0.331349,0.690468,0.576875,0.040074,0.454837,0.227911,0.786566,0.470417
0.574607,0.520357,0.785393,0.287334,0.543250,0.644968,0.712970,0.403012,0.363470,0.310048,0.189876,0.759800,0.596149,0.679618,0.450644,0.652054,0.137958,0.479498
0.791733,0.603538,0.747405,0.156411,0.246624,0.275594,0.252492,0.232234,0.329982,0.428998,0.183945,0.621073,0.569155,0.262939,0.332873,0.251545,0.576175,0.757754
0.295142,0.120261,0.617419,0.267320,0.636253,0.242154,0.188012,0.273122,0.536831,0.382355,0.517038,0.521514,0.731266,0.705047,0.326669,0.336677,0.160045,0.338596
0.181831,0.481186,0.344798,0.745729,0.490080,0.245796,0.157572,0.238165,0.629491,0.551391,0.482824,0.748372,0.838571,0.338782,0.565492,0.413910,0.335409,0.690072
0.345376,0.843626,0.550591,0.789843,0.589964,0.483132,0.806499,0.392862,0.817761,0.573311,0.791434,0.654871,0.651925,0.439994,0.762267,0.516278,0.436870,0.567676
0.902418,0.589722,0.333585,0.825109,0.265783,0.842968,0.738901,0.697154,0.660701,0.717165,0.287621,0.732909,0.591366,0.162795,0.376315,0.279052,0.797290,0.509701
0.851545,0.571260,0.696697,0.204717,0.431658,0.237073,0.423123,0.195542,0.335215,0.515007,0.143426,0.669625,0.529379,0.253699,0.701844,0.137446,0.539028,0.743566
0.141142,0.346520,0.521516,0.325876,0.609851,0.512139,0.219462,0.365116,0.378798,0.418223,0.624714,0.466744,0.504644,0.462467,0.836017,0.367044,0.619163,0.662899
0.461494,0.598604,0.449234,0.305858,0.681458,0.335950,0.610093,0.352312,0.245410,0.698592,0.798475,0.805026,0.751529,0.678120,0.283267,0.227415,0.356446,0.381568
0.155834,0.196438,0.665031,0.284892,0.601816,0.232715,0.260305,0.264505,0.548453,0.354650,0.411769,0.542166,0.763434,0.617942,0.345571,0.260763,0.284218,0.246548
0.116860,0.471518,0.722380,0.452217,0.604211,0.468694,0.297580,0.406263,0.527553,0.585466,0.598368,0.703601,0.538499,0.418240,0.747973,0.579471,0.454731,0.802297
0.293269,0.530805,0.527763,0.328695,0.766914,0.742926,0.471822,0.625840,0.679552,0.375937,0.390724,0.417222,0.282135,0.708323,0.695435,0.477749,0.336717,0.216412
0.340100,0.261717,0.675905,0.181311,0.625296,0.195052,0.256188,0.238880,0.780453,0.382705,0.503826,0.673894,0.768687,0.633563,0.368725,0.193668,0.195718,0.429591
0.248354,0.499995,0.434860,0.485898,0.320334,0.436486,0.727252,0.192990,0.454457,0.306795,0.636629,0.466567,0.502263,0.253741,0.262559,0.488485,0.346418,0.760259
0.210568,0.287554,0.407016,0.549363,0.427117,0.439786,0.119915,0.155371,0.695420,0.477888,0.538079,0.693428,0.904570,0.336803,0.586557,0.339998,0.216584,0.614891
0.364963,0.388495,0.542678,0.386067,0.473430,0.358062,0.362902,0.220424,0.706824,0.207332,0.409023,0.433334,0.696399,0.275399,0.880876,0.173718,0.793491,0.332175
0.593369,0.589130,0.309737,0.782738,0.621222,0.913790,0.206116,0.750850,0.241217,0.630219,0.251834,0.687028,0.669206,0.553019,0.516648,0.205465,0.737539,0.427973
0.318311,0.408428,0.312878,0.431037,0.223721,0.466422,0.674685,0.230107,0.625132,0.385890,0.666394,0.413702,0.537617,0.353926,0.219518,0.526678,0.524219,0.703149
0.257882,0.220759,0.522048,0.225353,0.707162,0.281099,0.233499,0.213504,0.601876,0.375479,0.546813,0.507712,0.865944,0.638578,0.311550,0.344913,0.187948,0.379879
0.547315,0.545093,0.740612,0.605943,0.376897,0.440673,0.793575,0.156284,0.618649,0.615029,0.438037,0.190123,0.372721,0.360544,0.557313,0.521050,0.764232,0.221824
0.346825,0.819342,0.362076,0.776456,0.623945,0.350922,0.582502,0.507309,0.726362,0.557847,0.753035,0.611788,0.635554,0.548350,0.911823,0.624841,0.536763,0.536657
0.725650,0.763924,0.740552,0.606729,0.473733,0.647559,0.245902,0.599634,0.219471,0.816503,0.630330,0.374206,0.311714,0.670356,0.540936,0.462664,0.113221,0.431117
0.476339,0.542440,0.701707,0.711233,0.443690,0.424241,0.606792,0.331022,0.647677,0.580957,0.239365,0.096447,0.404907,0.379401,0.671526,0.496923,0.792338,0.233135
0.699723,0.757290,0.696788,0.749705,0.188209,0.268816,0.620432,0.338178,0.522648,0.301509,0.266567,0.179911,0.743653,0.247264,0.382986,0.765726,0.486700,0.088935
0.599571,0.730878,0.434086,0.820032,0.340532,0.833622,0.799474,0.622558,0.473041,0.806779,0.427299,0.743290,0.654765,0.194303,0.346699,0.233811,0.812262,0.426301
0.231947,0.396682,0.291415,0.665192,0.523244,0.238734,0.169337,0.295393,0.563853,0.477888,0.485895,0.742014,0.783361,0.314603,0.681060,0.384799,0.166019,0.557883
0.435855,0.576064,0.353209,0.252343,0.823559,0.254214,0.458347,0.296135,0.296634,0.711644,0.862892,0.869609,0.720816,0.709580,0.511569,0.209709,0.407736,0.336446
0.203207,0.336445,0.654518,0.361943,0.600660,0.470973,0.184862,0.356148,0.481842,0.582340,0.521086,0.526214,0.613644,0.306236,0.680701,0.374634,0.326273,0.833799
0.651497,0.706483,0.691587,0.668078,0.263649,0.478857,0.620190,0.306692,0.542386,0.316881,0.375855,0.191890,0.648422,0.331478,0.293528,0.709380,0.519032,0.181678
0.301813,0.558412,0.562721,0.290681,0.765546,0.534500,0.597407,0.556237,0.664300,0.284234,0.471925,0.282684,0.216380,0.798538,0.627707,0.456042,0.345639,0.319261
0.297016,0.161995,0.633242,0.191766,0.609460,0.186863,0.300718,0.167420,0.627062,0.401381,0.448522,0.541929,0.676473,0.612801,0.380228,0.255129,0.171437,0.189690
0.487916,0.487668,0.543011,0.680566,0.625379,0.686092,0.325379,0.681864,0.375388,0.795012,0.705074,0.418165,0.750774,0.489351,0.366768,0.324717,0.481807,0.289316
0.353399,0.350477,0.613141,0.309269,0.344332,0.300396,0.212515,0.221182,0.536972,0.225644,0.406192,0.245714,0.556469,0.267292,0.690315,0.162988,0.720595,0.486607
0.213456,0.448906,0.602435,0.305548,0.543429,0.411197,0.259032,0.340897,0.514792,0.642458,0.418195,0.553818,0.543617,0.316996,0.704344,0.471371,0.502537,0.773883
0.885273,0.775240,0.356859,0.709682,0.350949,0.786519,0.748639,0.839046,0.490052,0.780109,0.364603,0.830711,0.467870,0.156889,0.465702,0.202857,0.862621,0.426165
0.745149,0.765833,0.754553,0.267817,0.503597,0.578655,0.861268,0.344350,0.357406,0.229517,0.171204,0.766716,0.545637,0.876816,0.335756,0.578921,0.352401,0.542812
0.312911,0.266182,0.511223,0.372941,0.594619,0.219800,0.209666,0.331770,0.516085,0.155217,0.250014,0.554559,0.676973,0.119734,0.700377,0.180761,0.847048,0.486403
0.205157,0.137086,0.721049,0.190371,0.765810,0.334653,0.155966,0.312209,0.576835,0.427442,0.506610,0.518574,0.746616,0.583530,0.346974,0.281815,0.271567,0.305956
0.555836,0.660567,0.373575,0.242778,0.717412,0.299549,0.542048,0.339450,0.269085,0.646567,0.833238,0.907553,0.770447,0.749968,0.380907,0.207638,0.434207,0.348780
0.449580,0.445970,0.580057,0.698297,0.534965,0.797000,0.349532,0.561883,0.158669,0.768916,0.574721,0.356348,0.844462,0.630935,0.286264,0.252246,0.545942,0.213021
0.726915,0.678919,0.846367,0.652310,0.467294,0.701855,0.218280,0.613452,0.153856,0.792018,0.507233,0.306787,0.224591,0.552693,0.493729,0.547849,0.200276,0.485549
0.661867,0.720226,0.791602,0.732548,0.471844,0.676586,0.252371,0.604110,0.365072,0.724144,0.579623,0.412115,0.320457,0.663941,0.378733,0.498519,0.173633,0.532980
0.181511,0.600194,0.638773,0.285154,0.774517,0.615493,0.440214,0.472647,0.629110,0.373728,0.493416,0.272652,0.248775,0.977384,0.598384,0.409651,0.359484,0.357953
0.252886,0.380978,0.800005,0.711494,0.610128,0.687078,0.338832,0.687267,0.219433,0.855959,0.667701,0.392316,0.807615,0.733789,0.325573,0.246122,0.493912,0.305698
0.231059,0.477764,0.586100,0.467563,0.370126,0.479592,0.704549,0.247107,0.531630,0.219660,0.656925,0.403844,0.568637,0.253554,0.200927,0.522029,0.333261,0.799749
0.364301,0.299077,0.497008,0.764892,0.591407,0.680105,0.254823,0.719109,0.411559,0.905149,0.632847,0.284426,0.700478,0.666923,0.235195,0.361369,0.547059,0.256157
0.262836,0.563511,0.322165,0.403876,0.422708,0.517101,0.711799,0.169895,0.514958,0.266052,0.629319,0.469763,0.553255,0.328437,0.240556,0.495964,0.351955,0.776514
0.605391,0.690282,0.876009,0.549948,0.376691,0.482302,0.554655,0.234835,0.598855,0.541265,0.329411,0.317365,0.314001,0.510885,0.556384,0.447052,0.838299,0.068026
0.170752,0.401304,0.600318,0.253294,0.547377,0.393664,0.174679,0.246762,0.612314,0.509316,0.530029,0.595339,0.527667,0.355151,0.853404,0.443697,0.501063,0.779575
0.040537,0.306148,0.489171,0.459859,0.644031,0.475666,0.281543,0.365754,0.615110,0.660853,0.550375,0.672308,0.548622,0.424296,0.827207,0.464348,0.399788,0.829182
0.506818,0.583377,0.445745,0.314957,0.817767,0.336678,0.464830,0.236357,0.242643,0.720797,0.821724,0.838290,0.756306,0.631923,0.378955,0.211629,0.419023,0.335502
0.221543,0.430341,0.367632,0.641610,0.536151,0.260216,0.162273,0.159216,0.679293,0.363212,0.604839,0.660616,0.804806,0.323936,0.598057,0.276613,0.220512,0.612995
0.565436,0.637108,0.707993,0.292815,0.581268,0.566862,0.755516,0.365730,0.201951,0.201206,0.129774,0.747781,0.527806,0.643296,0.372557,0.503088,0.304751,0.454085
0.399631,0.688798,0.248679,0.713697,0.317608,0.325554,0.416638,0.215013,0.709874,0.048930,0.503467,0.281683,0.620967,0.776465,0.301254,0.525824,0.513752,0.637453
0.535755,0.419170,0.470145,0.238738,0.719937,0.263933,0.581594,0.452497,0.312132,0.722391,0.797830,0.775926,0.661390,0.668025,0.436441,0.347642,0.401900,0.326312
0.243906,0.471748,0.349816,0.500262,0.460354,0.494337,0.708141,0.107800,0.448767,0.198165,0.757216,0.421721,0.373994,0.256919,0.216589,0.684043,0.383367,0.722299
0.767583,0.579196,0.218267,0.769421,0.573628,0.772487,0.264710,0.737823,0.227395,0.643374,0.217238,0.690487,0.797838,0.592494,0.580923,0.327912,0.467407,0.446198
0.468798,0.670843,0.568523,0.537299,0.514517,0.523671,0.399128,0.831726,0.700327,0.334402,0.738122,0.529572,0.546379,0.766024,0.218464,0.220906,0.271513,0.685655
0.464175,0.522616,0.558851,0.552541,0.483176,0.643349,0.301717,0.684649,0.803663,0.518277,0.735904,0.637693,0.505411,0.789822,0.144922,0.200607,0.135593,0.670323
0.629277,0.683574,0.202952,0.817111,0.577996,0.868062,0.363253,0.708724,0.334349,0.513712,0.220875,0.702745,0.802123,0.502515,0.442713,0.236357,0.725840,0.480921
0.127187,0.231346,0.651925,0.359432,0.523355,0.509494,0.357325,0.433244,0.471623,0.612891,0.607157,0.691859,0.532153,0.442993,0.756478,0.362196,0.482993,0.709838
0.679557,0.517046,0.172816,0.920807,0.575516,0.810698,0.299912,0.575271,0.265651,0.491550,0.296609,0.667960,0.756098,0.541667,0.472974,0.329745,0.574494,0.458798
0.340193,0.433016,0.577739,0.709455,0.627385,0.690220,0.369080,0.622242,0.304032,0.777016,0.611476,0.348107,0.813673,0.684332,0.225072,0.196880,0.496383,0.185444
0.779570,0.644559,0.739419,0.059352,0.375995,0.336141,0.355301,0.240240,0.335021,0.470089,0.218220,0.606567,0.629331,0.312065,0.454545,0.353282,0.535904,0.750955
0.408913,0.534275,0.321300,0.637634,0.270856,0.345052,0.496918,0.118087,0.711357,0.214433,0.614962,0.292002,0.712384,0.753558,0.331155,0.541491,0.489994,0.657039
0.284323,0.140237,0.572273,0.202191,0.764603,0.315837,0.163243,0.173763,0.588349,0.242388,0.347249,0.475415,0.784911,0.650792,0.506298,0.222932,0.260713,0.281581
0.216402,0.510603,0.477857,0.378767,0.333761,0.596326,0.775608,0.182483,0.527638,0.241526,0.551484,0.368282,0.535957,0.311967,0.388962,0.576209,0.397015,0.782276
0.725289,0.488763,0.714248,0.185170,0.178395,0.314793,0.257367,0.275653,0.464613,0.355526,0.232888,0.577719,0.645340,0.353463,0.509555,0.112138,0.483916,0.713238
0.273325,0.454562,0.379900,0.632965,0.443867,0.283552,0.171851,0.129930,0.744982,0.508873,0.423885,0.719621,0.870670,0.263146,0.715227,0.389498,0.255677,0.601540
0.829111,0.756430,0.382409,0.824119,0.313381,0.792170,0.764312,0.677128,0.587227,0.759769,0.418800,0.790478,0.635101,0.188635,0.433222,0.283065,0.811302,0.413591
0.282534,0.879880,0.380441,0.832265,0.645929,0.462494,0.723607,0.377269,0.714598,0.522154,0.805409,0.607574,0.656957,0.475535,0.883851,0.637860,0.496480,0.550406
0.388208,0.584764,0.551060,0.272024,0.838932,0.508127,0.556180,0.562326,0.626389,0.381729,0.467339,0.286004,0.290461,0.789815,0.672611,0.474484,0.319656,0.375835
0.617532,0.769132,0.728764,0.702115,0.210654,0.484574,0.644141,0.275251,0.412961,0.277033,0.362884,0.175234,0.664849,0.304214,0.383570,0.714394,0.623266,0.295051
0.683070,0.676565,0.710993,0.727262,0.474505,0.627388,0.272817,0.553507,0.379135,0.782394,0.612032,0.386983,0.382113,0.793440,0.484419,0.613671,0.069457,0.617748
0.764192,0.428944,0.629862,0.150402,0.348554,0.199405,0.388293,0.148664,0.357872,0.462722,0.149340,0.600145,0.342139,0.261240,0.530299,0.230470,0.543879,0.771866
0.276203,0.218280,0.635688,0.102128,0.664381,0.148201,0.295875,0.254446,0.591936,0.277297,0.408227,0.473714,0.683823,0.552408,0.199739,0.296780,0.204183,0.401888
0.416046,0.598592,0.319319,0.504196,0.379458,0.188785,0.512304,0.266101,0.675530,0.263579,0.741758,0.390259,0.684885,0.684745,0.324030,0.596966,0.746282,0.506907
0.504512,0.603460,0.741461,0.611136,0.369183,0.405158,0.630296,0.124354,0.532913,0.498055,0.261496,0.249130,0.450717,0.352319,0.643789,0.447118,0.840986,0.247604
0.144461,0.548663,0.339349,0.643394,0.341170,0.336838,0.186783,0.215337,0.649771,0.460020,0.418529,0.761827,0.876023,0.352013,0.582060,0.369522,0.147591,0.723567
0.764837,0.765997,0.803849,0.718619,0.167757,0.477396,0.687131,0.369138,0.533867,0.158500,0.298941,0.103888,0.803612,0.313813,0.502248,0.833198,0.670988,0.353054
0.266885,0.336007,0.262858,0.693162,0.605322,0.246230,0.116702,0.142692,0.694442,0.460843,0.549532,0.738367,0.703751,0.302840,0.691752,0.284017,0.148762,0.482419
0.701433,0.655043,0.808214,0.883514,0.316263,0.763630,0.214072,0.620618,0.317093,0.696720,0.408211,0.383273,0.335879,0.564202,0.509458,0.578292,0.201861,0.586390
0.302679,0.280590,0.594382,0.177543,0.629343,0.317494,0.186322,0.168971,0.533448,0.397402,0.318385,0.615500,0.688297,0.655064,0.407143,0.229899,0.200804,0.373361
0.327054,0.627333,0.208851,0.769549,0.395988,0.151559,0.523123,0.222101,0.702583,0.156402,0.572587,0.439143,0.566310,0.905560,0.338567,0.614092,0.591028,0.530296
0.796520,0.683638,0.385090,0.785015,0.288280,0.789030,0.661493,0.669297,0.618499,0.804066,0.322868,0.649336,0.579989,0.150762,0.410133,0.255640,0.849249,0.514112
0.236222,0.485696,0.369983,0.582455,0.393972,0.256746,0.134078,0.220384,0.519448,0.418301,0.506552,0.670286,0.838961,0.298187,0.579139,0.410139,0.237689,0.638841
0.314452,0.766728,0.454161,0.705847,0.592839,0.402196,0.772283,0.290347,0.784322,0.559672,0.756097,0.619195,0.634988,0.412424,0.672480,0.522905,0.354150,0.679446
0.355810,0.334105,0.607670,0.424230,0.409084,0.264851,0.112568,0.292080,0.591333,0.204327,0.339602,0.393889,0.719152,0.289988,0.758807,0.338514,0.853916,0.423672
0.320218,0.375794,0.438004,0.639517,0.380751,0.196609,0.261705,0.136338,0.610350,0.535456,0.477325,0.639394,0.810589,0.376358,0.626296,0.277757,0.185651,0.628659
0.567505,0.594163,0.599064,0.502844,0.476902,0.527206,0.508773,0.781717,0.736943,0.591344,0.720066,0.662990,0.643571,0.759706,0.189630,0.200665,0.064425,0.666302
0.560548,0.511922,0.805025,0.604135,0.324498,0.511801,0.580950,0.194789,0.550826,0.533180,0.237751,0.284095,0.326528,0.429306,0.558201,0.509204,0.729127,0.257317
0.362059,0.316512,0.637349,0.370958,0.452743,0.279463,0.311959,0.293449,0.646192,0.310700,0.230176,0.366834,0.801579,0.232781,0.764149,0.291075,0.741753,0.460119
0.673817,0.599213,0.152358,0.633694,0.543881,0.794437,0.139757,0.759834,0.290451,0.529396,0.323179,0.739938,0.703668,0.480716,0.528260,0.170932,0.632412,0.518991
0.637092,0.560681,0.160000,0.771795,0.728583,0.827652,0.138508,0.636074,0.232264,0.452639,0.145183,0.725958,0.610311,0.559846,0.512371,0.212518,0.424128,0.375907
0.788378,0.690881,0.171724,0.836914,0.609760,0.856826,0.197140,0.780087,0.279689,0.536930,0.226214,0.661528,0.691142,0.699858,0.291433,0.313065,0.543945,0.449955
0.291916,0.360278,0.367796,0.704006,0.335211,0.246168,0.226696,0.086084,0.672379,0.457235,0.409656,0.774583,0.770262,0.335368,0.709083,0.461270,0.192285,0.665206
0.603630,0.670156,0.777459,0.625744,0.247088,0.444808,0.731284,0.259143,0.598160,0.161576,0.390319,0.236626,0.641493,0.248827,0.399395,0.793950,0.584681,0.249802
0.274167,0.654777,0.303112,0.695127,0.290406,0.297868,0.554944,0.146801,0.750200,0.120985,0.563284,0.381362,0.575078,0.845215,0.457477,0.486313,0.495681,0.592573
0.274697,0.784777,0.458206,0.728864,0.607222,0.280530,0.703433,0.397843,0.729754,0.433039,0.702562,0.516745,0.601917,0.584272,0.751401,0.610003,0.436749,0.448143
0.732342,0.660458,0.203289,0.675247,0.749581,0.932673,0.242380,0.671910,0.264959,0.582277,0.291670,0.691590,0.667671,0.569423,0.306483,0.161673,0.583964,0.441207
0.806091,0.508863,0.636832,0.224668,0.336744,0.259710,0.328856,0.188979,0.397642,0.325409,0.370672,0.554668,0.488438,0.322788,0.466496,0.188633,0.564512,0.764249
0.804336,0.811199,0.374794,0.689254,0.326076,0.725275,0.846532,0.708247,0.551553,0.677420,0.387220,0.660272,0.661868,0.105130,0.276305,0.302155,0.846068,0.481731
0.773588,0.650623,0.800995,0.693414,0.486277,0.673734,0.246766,0.581714,0.348328,0.776229,0.572146,0.392219,0.342082,0.665119,0.531836,0.501656,0.137497,0.561630
0.523028,0.542054,0.567799,0.585508,0.485138,0.522006,0.398801,0.771337,0.770641,0.398941,0.723757,0.449903,0.513453,0.719969,0.148618,0.171175,0.227437,0.714907
0.356303,0.370094,0.598465,0.618124,0.627991,0.745843,0.346825,0.808206,0.300642,0.784742,0.614878,0.203437,0.732311,0.639773,0.295674,0.350543,0.496718,0.123516
0.038269,0.333766,0.601342,0.361763,0.590735,0.521012,0.093716,0.194799,0.576078,0.532753,0.524265,0.569633,0.619130,0.250196,0.750974,0.538188,0.447165,0.614786
0.783851,0.569751,0.756480,0.261291,0.403679,0.203656,0.360333,0.235492,0.337978,0.397333,0.332899,0.600849,0.589814,0.364427,0.513076,0.170273,0.623011,0.763942
0.282273,0.791768,0.358199,0.691909,0.551424,0.380158,0.656240,0.353444,0.760237,0.539610,0.753153,0.678816,0.626930,0.503356,0.762249,0.594779,0.420290,0.512615
0.453860,0.593655,0.271734,0.608586,0.314065,0.188847,0.522840,0.239240,0.746089,0.206418,0.654713,0.364000,0.713814,0.833085,0.363065,0.498078,0.506022,0.459230
0.304899,0.501807,0.621036,0.413369,0.766872,0.527101,0.602991,0.526276,0.645562,0.426229,0.419522,0.232633,0.231207,0.891986,0.691058,0.400971,0.385686,0.335982
0.445869,0.519067,0.392308,0.241413,0.805058,0.265350,0.478644,0.352332,0.217238,0.760432,0.819460,0.820183,0.702561,0.657963,0.354026,0.291040,0.540397,0.307440
0.442630,0.493245,0.560338,0.743045,0.599338,0.793747,0.218886,0.707928,0.233094,0.764090,0.593188,0.164739,0.812202,0.740367,0.321624,0.329807,0.584651,0.125517
0.845284,0.741328,0.508096,0.689143,0.234172,0.752344,0.792643,0.717882,0.463822,0.785049,0.307770,0.693622,0.611828,0.120463,0.554768,0.204395,0.711536,0.367271
0.687287,0.683810,0.236948,0.666266,0.580857,0.835053,0.246498,0.730602,0.314539,0.591380,0.343964,0.607145,0.698480,0.584310,0.354381,0.151666,0.739728,0.496007
0.347541,0.319652,0.503982,0.789702,0.500626,0.780953,0.418713,0.674549,0.279715,0.722701,0.672521,0.385379,0.803590,0.779520,0.438386,0.373522,0.391630,0.203675
0.105386,0.292431,0.634818,0.398596,0.635387,0.424177,0.381195,0.315827,0.703297,0.571099,0.532499,0.693401,0.621866,0.502300,0.793606,0.377732,0.393788,0.718672
0.394630,0.354283,0.557565,0.754953,0.559523,0.741832,0.366049,0.757810,0.307372,0.655422,0.600769,0.346978,0.832442,0.685892,0.414199,0.286706,0.466346,0.116549
0.551822,0.568961,0.307046,0.244799,0.711295,0.253088,0.534418,0.380796,0.312724,0.681742,0.737400,0.835952,0.737251,0.690130,0.363018,0.194066,0.475390,0.357948
0.609360,0.550993,0.807556,0.634486,0.395258,0.474034,0.515822,0.221188,0.583216,0.540745,0.258366,0.142464,0.365091,0.462732,0.476212,0.380091,0.898453,0.131060
0.449437,0.614923,0.281021,0.775496,0.262050,0.282552,0.553023,0.097199,0.706153,0.159002,0.631858,0.224179,0.629608,0.885717,0.336884,0.595511,0.632209,0.612441
0.516544,0.751854,0.563897,0.669584,0.438845,0.679043,0.347113,0.759982,0.693723,0.474425,0.606104,0.532534,0.521192,0.696688,0.111157,0.193671,0.296554,0.692459
0.398007,0.692752,0.212414,0.601651,0.365989,0.280136,0.622424,0.082520,0.764125,0.255956,0.666909,0.301557,0.586852,0.743487,0.414950,0.451242,0.597139,0.553716
0.359708,0.773158,0.256135,0.596324,0.411667,0.306234,0.453958,0.160784,0.675694,0.230731,0.711852,0.419757,0.677686,0.781846,0.266219,0.541720,0.426005,0.536434
0.531303,0.587552,0.404400,0.295321,0.653013,0.237673,0.557143,0.385569,0.075262,0.753181,0.769960,0.799059,0.835796,0.757349,0.418115,0.294954,0.506185,0.165455
0.814700,0.621790,0.224050,0.639457,0.687972,0.908731,0.352032,0.768515,0.155673,0.422970,0.301025,0.735763,0.782954,0.501356,0.422866,0.265606,0.548146,0.498584
0.150624,0.423841,0.467408,0.464336,0.312210,0.653375,0.764567,0.251331,0.509270,0.276733,0.704591,0.428770,0.566946,0.196894,0.315911,0.499673,0.343579,0.880122
0.658204,0.699278,0.883494,0.707313,0.217869,0.360324,0.639639,0.350298,0.597024,0.304435,0.282493,0.286752,0.607189,0.342935,0.365533,0.811477,0.615380,0.174723
0.770314,0.742995,0.445047,0.913008,0.302741,0.862113,0.754331,0.604748,0.650529,0.826390,0.433621,0.758985,0.542047,0.249182,0.446031,0.320546,0.793034,0.536374
0.479792,0.621079,0.570952,0.469982,0.482169,0.508261,0.433094,0.736731,0.751806,0.276147,0.714068,0.464955,0.625722,0.749750,0.181238,0.232844,0.251879,0.674911
0.273687,0.235256,0.536373,0.289725,0.489969,0.489258,0.357332,0.330833,0.461442,0.328640,0.255244,0.455575,0.607491,0.279003,0.667107,0.158914,0.857279,0.601505
0.299935,0.628552,0.533022,0.219862,0.749791,0.509867,0.417883,0.551557,0.666340,0.382879,0.421489,0.309535,0.295985,0.781139,0.615356,0.444899,0.329419,0.274242
0.533485,0.737672,0.594765,0.468424,0.456114,0.528216,0.559297,0.713485,0.810204,0.439533,0.695305,0.386761,0.445505,0.742575,0.237198,0.217937,0.121171,0.623877
0.757408,0.582045,0.212258,0.773752,0.606612,0.738478,0.299844,0.619748,0.248591,0.615774,0.281552,0.717309,0.761547,0.504340,0.412927,0.317699,0.577795,0.381314
0.805606,0.803488,0.437653,0.796287,0.318288,0.704778,0.680503,0.669846,0.544523,0.801146,0.459205,0.675371,0.546291,0.205325,0.403102,0.392663,0.812193,0.514652
0.309815,0.679816,0.286368,0.718481,0.396464,0.341704,0.587035,0.182068,0.703949,0.127592,0.589234,0.402755,0.626907,0.789924,0.281231,0.648677,0.549640,0.487788
0.619633,0.706057,0.732449,0.698182,0.474422,0.723511,0.282993,0.533443,0.278069,0.763039,0.438577,0.431576,0.589385,0.824091,0.475885,0.652834,0.179516,0.568322
0.737601,0.722755,0.904651,0.652633,0.513529,0.677909,0.347691,0.600203,0.141401,0.855134,0.504204,0.403869,0.421744,0.652043,0.505800,0.489838,0.128109,0.689483
0.458120,0.544844,0.538556,0.258622,0.852667,0.316379,0.515743,0.329705,0.278044,0.734031,0.799919,0.808693,0.729078,0.651681,0.401067,0.153315,0.455616,0.303005
