0.374673,0.786298,0.421982,0.736055,0.543137,0.331236,0.685435,0.515457,0.696831,0.708695,0.639286,0.572628,0.565768,0.582160,0.600839,0.646195,0.449619,0.705275
0.659183,0.607307,0.674563,0.330535,0.552626,0.580975,0.820026,0.337837,0.349007,0.259509,0.232446,0.779037,0.619729,0.693973,0.304403,0.582850,0.250797,0.437520
0.453396,0.590431,0.286760,0.698110,0.382015,0.279719,0.585279,0.086686,0.788109,0.219308,0.588263,0.393443,0.735767,0.842258,0.343139,0.537946,0.551121,0.595032
0.372816,0.689948,0.329127,0.727299,0.561845,0.386224,0.604579,0.247383,0.700848,0.310534,0.696134,0.439259,0.749864,0.728350,0.312463,0.608602,0.650147,0.575171
0.538051,0.640941,0.830253,0.672982,0.447129,0.344434,0.557099,0.300132,0.586916,0.690554,0.269383,0.346982,0.434838,0.471733,0.573443,0.423821,0.796771,0.315380
0.750063,0.762824,0.886141,0.764173,0.463413,0.633015,0.228280,0.617617,0.247396,0.735017,0.497846,0.489743,0.329302,0.753236,0.447443,0.647110,0.165907,0.581424
0.843051,0.796235,0.443730,0.792687,0.389508,0.831870,0.817941,0.628136,0.537765,0.673572,0.448330,0.786734,0.442893,0.286859,0.320957,0.242938,0.874363,0.525494
0.701886,0.683570,0.756101,0.293895,0.561101,0.588461,0.949259,0.455425,0.460867,0.283908,0.174521,0.767698,0.657457,0.755553,0.369473,0.628069,0.227265,0.525430
0.248538,0.604848,0.535529,0.342130,0.703567,0.550440,0.521019,0.525933,0.746178,0.492907,0.497273,0.368027,0.209416,0.826753,0.610740,0.489968,0.359442,0.322439
0.290348,0.398004,0.545479,0.340025,0.649292,0.322450,0.431115,0.370787,0.503994,0.691284,0.541786,0.674797,0.583021,0.591790,0.750812,0.421141,0.439192,0.636694
0.850044,0.598187,0.626639,0.157759,0.434210,0.277958,0.233410,0.210893,0.529886,0.479476,0.170341,0.725387,0.566392,0.445619,0.482179,0.388233,0.561593,0.765212
0.279340,0.426343,0.416373,0.755381,0.464458,0.300138,0.308840,0.287783,0.613301,0.472281,0.603820,0.726908,0.797974,0.335537,0.666524,0.292653,0.347331,0.619228
0.730505,0.709955,0.759517,0.305939,0.602839,0.639047,0.928195,0.386910,0.252160,0.405954,0.260023,0.738959,0.532609,0.662563,0.294512,0.593522,0.187454,0.651963
0.641716,0.593083,0.796193,0.584573,0.528402,0.457279,0.625324,0.235300,0.682945,0.697181,0.333899,0.295852,0.440175,0.450675,0.612653,0.551511,0.780984,0.265266
0.239065,0.248898,0.643381,0.284464,0.723075,0.351592,0.282507,0.330204,0.635847,0.318587,0.451139,0.601638,0.797533,0.621706,0.445457,0.367413,0.297724,0.407451
0.766541,0.595103,0.717140,0.260879,0.438970,0.263728,0.373102,0.332703,0.444972,0.545295,0.163749,0.592646,0.589453,0.293945,0.551502,0.180036,0.702160,0.822278
0.511395,0.560834,0.475166,0.325316,0.648352,0.255735,0.557610,0.299667,0.254605,0.719215,0.708633,0.918540,0.712415,0.588076,0.394624,0.353219,0.510798,0.342006
0.489313,0.557079,0.518825,0.289664,0.692749,0.266736,0.521701,0.308438,0.194114,0.735795,0.728652,0.678583,0.695086,0.608392,0.421558,0.295651,0.554448,0.268870
0.650923,0.792470,0.857904,0.704813,0.116501,0.463121,0.680686,0.330465,0.571970,0.344654,0.339565,0.228088,0.655846,0.269199,0.422917,0.854378,0.644913,0.161420
0.732302,0.637392,0.226065,0.850364,0.703211,0.803202,0.324450,0.794397,0.374647,0.658850,0.205630,0.787239,0.778826,0.634112,0.459809,0.285958,0.669038,0.483682
0.753595,0.700026,0.329314,0.783961,0.638916,0.794011,0.327260,0.752185,0.291262,0.647044,0.217891,0.730189,0.739446,0.600008,0.350984,0.149207,0.661609,0.412313
0.671612,0.706252,0.743367,0.276067,0.536250,0.700248,0.745167,0.455364,0.341858,0.192253,0.284964,0.796763,0.633944,0.780759,0.416619,0.492180,0.226012,0.560801
0.241385,0.461518,0.616044,0.380945,0.586199,0.416040,0.292763,0.417336,0.550534,0.555602,0.549443,0.635177,0.702186,0.593120,0.776937,0.559946,0.523096,0.773930
0.889757,0.736530,0.524928,0.776711,0.405657,0.777550,0.764664,0.743535,0.506417,0.623647,0.437489,0.815366,0.570678,0.255996,0.549076,0.262166,0.857799,0.453310
0.612209,0.620699,0.774031,0.700555,0.465899,0.464929,0.553569,0.197351,0.665327,0.604337,0.369126,0.272195,0.305131,0.428948,0.466060,0.522037,0.966790,0.298281
0.181059,0.376448,0.508749,0.649506,0.324855,0.464658,0.164662,0.153164,0.570446,0.486139,0.452656,0.699021,0.852537,0.337174,0.686860,0.408769,0.245309,0.741842
0.633620,0.608063,0.664865,0.529549,0.487381,0.616895,0.569338,0.770646,0.735163,0.370766,0.606376,0.435058,0.566237,0.723133,0.255191,0.226991,0.182074,0.695535
0.800124,0.795151,0.463972,0.730485,0.304141,0.846417,0.731027,0.702935,0.603714,0.740154,0.335488,0.780703,0.547539,0.158106,0.417554,0.264692,0.836285,0.535483
0.807850,0.702274,0.173416,0.804191,0.635757,0.923625,0.351060,0.730887,0.377634,0.678430,0.347745,0.867006,0.807414,0.622752,0.604460,0.284132,0.641443,0.474747
0.595727,0.745998,0.768752,0.708121,0.567989,0.703637,0.263624,0.555222,0.216980,0.874591,0.426808,0.412775,0.237055,0.669956,0.474251,0.538988,0.224387,0.543567
0.687843,0.827753,0.680479,0.340188,0.522397,0.554529,0.917417,0.408461,0.417225,0.180124,0.285436,0.830263,0.633769,0.621946,0.322719,0.542088,0.178503,0.586345
0.162015,0.346486,0.345071,0.640677,0.474332,0.322289,0.359713,0.179143,0.611153,0.502845,0.481885,0.800890,0.801435,0.310116,0.576533,0.413767,0.232517,0.658291
0.287401,0.284387,0.617766,0.284191,0.571718,0.403972,0.312312,0.261625,0.683266,0.363364,0.419288,0.620477,0.779163,0.546475,0.358304,0.289903,0.253350,0.288074
0.487596,0.766681,0.573715,0.685092,0.657663,0.407363,0.664435,0.493071,0.703762,0.496929,0.801960,0.741871,0.698481,0.556589,0.758318,0.465224,0.439251,0.508950
0.835663,0.729632,0.477905,0.782461,0.272540,0.816309,0.754356,0.782002,0.665209,0.689678,0.408693,0.802021,0.620068,0.216478,0.466322,0.212484,0.941930,0.564831
0.785973,0.659156,0.827207,0.219230,0.630582,0.479840,0.824367,0.483052,0.334459,0.279649,0.272616,0.777433,0.684769,0.653647,0.301143,0.595524,0.214757,0.406833
0.123320,0.436246,0.626134,0.361212,0.461777,0.506350,0.265420,0.348926,0.543808,0.581035,0.474985,0.687214,0.599882,0.425973,0.776112,0.444891,0.343696,0.655844
0.532829,0.550939,0.654930,0.615171,0.425673,0.521441,0.515608,0.725840,0.813511,0.431281,0.742124,0.581928,0.519142,0.697198,0.163524,0.307192,0.156561,0.693951
0.287157,0.407657,0.610445,0.348048,0.541050,0.588909,0.310257,0.353087,0.566830,0.705407,0.504456,0.579830,0.685862,0.556368,0.752766,0.442693,0.401628,0.772405
0.271754,0.716336,0.455247,0.715495,0.690799,0.490691,0.711696,0.428115,0.792162,0.574085,0.771731,0.678468,0.628692,0.558854,0.839758,0.515519,0.398663,0.664993
0.858650,0.644781,0.185588,0.852445,0.605704,0.813318,0.233382,0.713769,0.253233,0.664140,0.295917,0.658750,0.738726,0.512266,0.428377,0.327963,0.622643,0.452977
0.708684,0.578875,0.792740,0.193200,0.518168,0.622170,0.888071,0.473481,0.464485,0.327383,0.180474,0.828553,0.581879,0.762073,0.309636,0.526118,0.188372,0.401311
0.620109,0.636720,0.255538,0.850811,0.730635,0.803316,0.253058,0.738428,0.187067,0.568316,0.378645,0.735118,0.834276,0.455781,0.464698,0.095251,0.625107,0.529153
0.503263,0.448155,0.420709,0.737901,0.491746,0.858535,0.443348,0.753445,0.352490,0.770310,0.779932,0.453610,0.874816,0.648753,0.277237,0.317463,0.523758,0.305125
0.620767,0.618983,0.501436,0.500971,0.458953,0.580624,0.565363,0.753652,0.833009,0.447932,0.673465,0.541850,0.668022,0.734754,0.306928,0.207332,0.201063,0.725098
0.403706,0.795369,0.477820,0.667174,0.612543,0.485629,0.780621,0.445688,0.783068,0.654673,0.723728,0.629893,0.680289,0.502943,0.736596,0.618590,0.481835,0.573264
0.257441,0.235995,0.717344,0.219038,0.622349,0.295775,0.313477,0.241717,0.766231,0.334965,0.388683,0.638512,0.754241,0.646209,0.359621,0.260970,0.205399,0.461980
0.361870,0.879335,0.439941,0.720281,0.796163,0.403776,0.716017,0.449355,0.728432,0.620656,0.827421,0.657542,0.650482,0.531598,0.797894,0.520460,0.393278,0.590876
0.448145,0.555975,0.404352,0.737940,0.362458,0.313065,0.581829,0.315033,0.710052,0.196289,0.634951,0.316242,0.681699,0.804923,0.302661,0.586802,0.509589,0.562306
0.360294,0.297281,0.690994,0.380683,0.506950,0.274726,0.213556,0.260178,0.674543,0.253773,0.424041,0.405337,0.743132,0.245718,0.755905,0.360666,0.871261,0.604648
0.384398,0.709123,0.553226,0.265285,0.866017,0.600319,0.606295,0.518140,0.678389,0.364595,0.411032,0.383431,0.362681,0.738678,0.576650,0.527125,0.349838,0.418288
0.590071,0.672381,0.539144,0.611061,0.382085,0.667606,0.549782,0.856929,0.783947,0.389778,0.748369,0.496861,0.566107,0.762245,0.205074,0.289533,0.144164,0.761018
0.570115,0.601477,0.756190,0.577711,0.487720,0.446953,0.618265,0.241451,0.546987,0.599269,0.304116,0.261037,0.412072,0.322353,0.592736,0.454152,0.852446,0.295881
0.218096,0.517708,0.502294,0.427005,0.873791,0.601949,0.514987,0.599126,0.770783,0.348917,0.523054,0.199420,0.306467,0.757375,0.654853,0.598019,0.392493,0.333638
0.552755,0.672966,0.564240,0.548059,0.522604,0.637344,0.434459,0.693598,0.756693,0.450844,0.690163,0.488761,0.526920,0.688858,0.285622,0.267502,0.152233,0.726626
0.245695,0.384508,0.609621,0.479944,0.578902,0.430156,0.358697,0.472778,0.587395,0.635612,0.535584,0.666315,0.626101,0.536602,0.715458,0.429289,0.408420,0.690589
0.499764,0.666349,0.441695,0.239303,0.740855,0.322557,0.368192,0.268706,0.313027,0.637037,0.900008,0.770902,0.746287,0.708102,0.412710,0.321129,0.471636,0.367171
0.651083,0.886228,0.774699,0.715833,0.481284,0.747199,0.289189,0.518080,0.316391,0.820106,0.457172,0.406184,0.338210,0.704942,0.473364,0.426216,0.181844,0.662958
0.231712,0.430915,0.416136,0.694134,0.485561,0.293315,0.216276,0.193628,0.549167,0.598833,0.561267,0.827359,0.843453,0.458428,0.628471,0.337024,0.187862,0.658448
0.791082,0.741653,0.801648,0.616045,0.393784,0.690061,0.209654,0.645447,0.255940,0.757683,0.440479,0.598592,0.424526,0.645925,0.504362,0.644401,0.171619,0.710035
0.328017,0.282817,0.578832,0.406214,0.510143,0.364621,0.221146,0.167237,0.677573,0.286608,0.417918,0.450741,0.704661,0.317439,0.683629,0.259900,0.840359,0.497476
0.689846,0.682541,0.289550,0.849922,0.631442,0.876054,0.261521,0.696122,0.358191,0.510854,0.244171,0.742468,0.757808,0.555996,0.439092,0.236751,0.650335,0.484893
0.696291,0.601135,0.615018,0.289823,0.339656,0.274988,0.407106,0.307177,0.398883,0.447730,0.197925,0.601017,0.478453,0.472652,0.542033,0.178600,0.605896,0.687792
0.338962,0.501024,0.587252,0.413184,0.543421,0.385219,0.361689,0.344245,0.496438,0.659978,0.583176,0.523696,0.612580,0.579944,0.751542,0.380755,0.434691,0.779562
0.829731,0.668762,0.328848,0.816254,0.272488,0.740264,0.757413,0.586106,0.555570,0.737874,0.328018,0.854346,0.623935,0.237962,0.474303,0.403202,0.815040,0.462211
0.439570,0.685467,0.234725,0.634560,0.525137,0.339511,0.592843,0.120386,0.737071,0.255270,0.683439,0.371664,0.554043,0.868183,0.323618,0.581995,0.565101,0.634489
0.391683,0.823402,0.508907,0.805310,0.615777,0.423252,0.623082,0.536422,0.705617,0.544447,0.777351,0.685204,0.716887,0.623353,0.705908,0.534462,0.420447,0.509107
0.563566,0.508932,0.492609,0.340190,0.706662,0.322785,0.518152,0.391125,0.260566,0.743958,0.898641,0.806385,0.783636,0.626630,0.377298,0.296613,0.473307,0.376800
0.402944,0.393439,0.608293,0.814618,0.633482,0.815455,0.551596,0.768529,0.311285,0.803336,0.623297,0.321168,0.862885,0.630000,0.413718,0.384854,0.540913,0.223885
0.184699,0.383486,0.630722,0.396905,0.603687,0.559019,0.176940,0.468399,0.630346,0.558983,0.566286,0.633386,0.558847,0.483166,0.707847,0.465851,0.422663,0.742373
0.365849,0.548223,0.417886,0.600952,0.301394,0.443946,0.227251,0.215853,0.519236,0.485912,0.569009,0.819080,0.814750,0.276019,0.602819,0.424997,0.197650,0.493476
0.462962,0.685728,0.359251,0.632920,0.350274,0.310080,0.664004,0.338904,0.751017,0.196963,0.612279,0.403343,0.501975,0.826219,0.345521,0.522051,0.577141,0.512158
0.170213,0.471085,0.419313,0.641051,0.459954,0.326290,0.312504,0.249009,0.726567,0.529434,0.479100,0.821526,0.674530,0.245603,0.599932,0.336398,0.201925,0.671237
0.659909,0.741789,0.883229,0.682223,0.277242,0.362700,0.725387,0.288894,0.520501,0.292059,0.345099,0.281950,0.816518,0.308503,0.413696,0.751578,0.689156,0.257240
0.520105,0.593484,0.557808,0.560354,0.444624,0.758150,0.425196,0.712577,0.665185,0.466115,0.576872,0.506611,0.546599,0.738307,0.366237,0.330627,0.309612,0.671029
0.143413,0.441253,0.420810,0.629233,0.489318,0.356714,0.257809,0.240370,0.622567,0.543281,0.472035,0.870895,0.964529,0.359186,0.691693,0.331502,0.299662,0.545849
0.867978,0.574486,0.671967,0.292209,0.386390,0.324744,0.379425,0.280081,0.386261,0.393940,0.351504,0.576472,0.462053,0.324963,0.468654,0.245786,0.475359,0.798127
0.473744,0.644118,0.320279,0.276571,0.781188,0.404107,0.619106,0.269227,0.261194,0.715784,0.822247,0.763467,0.787707,0.788241,0.449021,0.394806,0.497540,0.309382
0.345061,0.266161,0.642504,0.378963,0.468984,0.314359,0.383977,0.277330,0.679439,0.312073,0.341165,0.437359,0.754928,0.315724,0.725756,0.314800,0.905368,0.420559
0.366940,0.643654,0.496352,0.408686,0.804446,0.563662,0.542466,0.592543,0.653777,0.435575,0.444790,0.280567,0.321032,0.701672,0.698863,0.525488,0.322977,0.350873
0.377020,0.851582,0.537341,0.687901,0.619322,0.402985,0.725378,0.519255,0.691017,0.442516,0.770103,0.688508,0.658703,0.559966,0.733157,0.518488,0.509546,0.556453
0.328837,0.518248,0.591609,0.356482,0.795341,0.579847,0.493126,0.563937,0.590839,0.518236,0.468038,0.406901,0.283017,0.736595,0.690528,0.507919,0.422089,0.338295
0.216011,0.679819,0.555548,0.330150,0.804279,0.646348,0.387282,0.572649,0.663759,0.469046,0.401527,0.396467,0.326436,0.754190,0.753361,0.538941,0.402426,0.387826
0.755988,0.827297,0.858580,0.728580,0.222026,0.433420,0.687885,0.227444,0.511823,0.312475,0.386542,0.282652,0.637974,0.329402,0.578109,0.855075,0.497608,0.193104
0.226950,0.133941,0.751886,0.207207,0.684379,0.372885,0.315669,0.328140,0.618745,0.298963,0.536086,0.531987,0.683743,0.716917,0.458365,0.277143,0.288256,0.393123
0.379966,0.583265,0.416216,0.558108,0.449902,0.594478,0.812076,0.217314,0.515982,0.350019,0.621071,0.483475,0.612528,0.249336,0.354300,0.511544,0.512330,0.790060
0.344620,0.739522,0.405830,0.807085,0.683523,0.400358,0.804500,0.539338,0.707767,0.509386,0.716022,0.717232,0.659899,0.589223,0.874830,0.657571,0.500103,0.696119
0.755383,0.847373,0.746153,0.835502,0.591533,0.779958,0.241005,0.572973,0.185966,0.804922,0.511211,0.479694,0.327292,0.730311,0.516082,0.493840,0.225439,0.611058
0.691135,0.767449,0.850194,0.674233,0.160119,0.366891,0.581564,0.322633,0.500148,0.360518,0.281907,0.183274,0.630384,0.428482,0.533392,0.738370,0.701499,0.309598
0.337549,0.886395,0.499012,0.781215,0.655753,0.384273,0.734004,0.519650,0.797388,0.621407,0.930937,0.648238,0.754886,0.468820,0.815160,0.508117,0.411851,0.581242
0.431810,0.844224,0.581245,0.763882,0.741427,0.390687,0.668007,0.505276,0.850180,0.518308,0.850389,0.614913,0.678000,0.585279,0.759281,0.630130,0.427779,0.599228
0.525324,0.576728,0.961186,0.669496,0.516176,0.543069,0.635261,0.226376,0.556670,0.600012,0.328437,0.288929,0.475677,0.256789,0.494276,0.482305,0.836112,0.254434
0.422779,0.386149,0.546460,0.726204,0.584545,0.732556,0.426225,0.589872,0.321474,0.844553,0.665273,0.271122,0.831547,0.750141,0.300433,0.361772,0.558153,0.215119
0.761149,0.807675,0.767171,0.776228,0.483078,0.584698,0.189315,0.652060,0.297905,0.847034,0.529838,0.486155,0.507806,0.774492,0.468725,0.586542,0.258413,0.640149
0.785462,0.752091,0.443121,0.810445,0.529700,0.910841,0.255539,0.786826,0.290190,0.591764,0.252926,0.792611,0.744773,0.567838,0.484948,0.324191,0.565362,0.479223
0.770770,0.686397,0.367728,0.697837,0.714981,0.771195,0.300248,0.658708,0.393064,0.638731,0.345573,0.758387,0.843646,0.530114,0.528297,0.398530,0.605473,0.602127
0.243751,0.452381,0.315317,0.644546,0.329963,0.284012,0.229122,0.077910,0.550523,0.445149,0.551564,0.653034,0.769808,0.350212,0.668129,0.308865,0.294290,0.775580
0.350035,0.589783,0.519212,0.173274,0.883026,0.247585,0.512288,0.420721,0.144031,0.780537,0.893020,0.850057,0.584708,0.844635,0.328075,0.125493,0.515194,0.207142
0.208355,0.547742,0.336088,0.724694,0.431160,0.334832,0.207581,0.332442,0.689626,0.395969,0.570992,0.782704,0.817714,0.453591,0.730662,0.493947,0.244839,0.617821
0.510649,0.571791,0.520702,0.387108,0.775936,0.374101,0.540577,0.300986,0.276081,0.725827,0.820941,0.906420,0.888519,0.651696,0.503758,0.226784,0.470887,0.231366
0.248902,0.523464,0.327734,0.688351,0.454197,0.347591,0.286399,0.262437,0.733018,0.522026,0.587594,0.633666,0.877708,0.434541,0.531504,0.397809,0.308221,0.673864
0.271611,0.755509,0.540797,0.732948,0.649508,0.273754,0.678613,0.471612,0.765198,0.564582,0.746378,0.604761,0.592673,0.551173,0.882324,0.668614,0.486021,0.549806
0.706667,0.804455,0.448247,0.858565,0.461171,0.697665,0.822423,0.689090,0.646894,0.781024,0.367436,0.764255,0.566739,0.133851,0.406687,0.210100,0.858211,0.499681
0.365900,0.246866,0.696217,0.319414,0.679749,0.274400,0.171247,0.194867,0.519816,0.448792,0.414395,0.609650,0.761485,0.552355,0.450946,0.233982,0.242424,0.379776
0.251235,0.370181,0.661342,0.413330,0.608736,0.429382,0.313376,0.358680,0.679240,0.532930,0.599211,0.638097,0.661587,0.524534,0.663513,0.358358,0.424662,0.805363
0.455973,0.564744,0.326975,0.705334,0.393157,0.399409,0.565867,0.205443,0.649033,0.107188,0.497602,0.414508,0.633495,0.845834,0.473859,0.626062,0.503177,0.533722
0.322916,0.393748,0.534401,0.438022,0.524733,0.323774,0.309382,0.312991,0.588951,0.350845,0.291273,0.463668,0.637078,0.243305,0.731526,0.244255,0.725988,0.573919
0.344967,0.676952,0.339088,0.605820,0.409030,0.366866,0.609876,0.292367,0.668013,0.174636,0.595421,0.475941,0.727550,0.721245,0.460620,0.476738,0.551636,0.521831
0.585117,0.549093,0.747142,0.648168,0.306503,0.585528,0.598748,0.220888,0.645489,0.611412,0.466741,0.307546,0.319982,0.407890,0.617525,0.404695,0.780090,0.382874
0.566745,0.746339,0.537451,0.603115,0.398869,0.575150,0.455883,0.783667,0.832755,0.509495,0.746963,0.554370,0.587244,0.878558,0.228944,0.317221,0.118769,0.749981
0.315936,0.645522,0.560928,0.325759,0.792349,0.501176,0.504844,0.565106,0.511292,0.374660,0.491773,0.302143,0.382446,0.763155,0.614274,0.433800,0.353613,0.451239
0.441056,0.660236,0.255131,0.605534,0.313489,0.368839,0.645435,0.189551,0.670574,0.235078,0.555046,0.352875,0.704347,0.807891,0.445863,0.568157,0.552045,0.685340
0.274758,0.394020,0.632601,0.383398,0.628609,0.557025,0.329689,0.458374,0.601021,0.640173,0.542747,0.702985,0.587103,0.536459,0.653353,0.327908,0.523747,0.751076
0.706120,0.753909,0.721654,0.854909,0.163752,0.362335,0.708718,0.274623,0.509437,0.225057,0.324153,0.194689,0.761937,0.242215,0.456494,0.878733,0.702420,0.246755
0.378548,0.899758,0.479640,0.671681,0.597853,0.422019,0.693376,0.462912,0.740470,0.571859,0.676528,0.549563,0.722533,0.513607,0.815684,0.538069,0.506118,0.570553
0.289476,0.455505,0.243396,0.630057,0.505126,0.266376,0.160491,0.276843,0.640495,0.489262,0.550492,0.865135,0.791805,0.378643,0.629368,0.428888,0.199624,0.765871
0.756737,0.738217,0.824004,0.736137,0.200601,0.502313,0.629654,0.275322,0.521053,0.133337,0.369024,0.279361,0.729038,0.299220,0.394239,0.863870,0.640822,0.246060
0.783771,0.685966,0.821011,0.728122,0.167553,0.449289,0.653449,0.396338,0.442509,0.341852,0.344584,0.272665,0.741667,0.488491,0.478364,0.692726,0.624167,0.205741
0.196479,0.518630,0.334596,0.677616,0.399465,0.326558,0.287667,0.257669,0.610481,0.479345,0.528423,0.799735,0.838834,0.227576,0.590432,0.313038,0.144529,0.626987
0.470215,0.667814,0.335763,0.632490,0.376388,0.384988,0.583578,0.281507,0.758457,0.239302,0.562924,0.389540,0.673675,0.895343,0.372496,0.628214,0.562044,0.442542
0.260838,0.578127,0.638634,0.417861,0.782639,0.525205,0.569545,0.510882,0.595017,0.493477,0.431984,0.432530,0.336439,0.749331,0.579570,0.501889,0.401699,0.378235
0.455409,0.371909,0.666113,0.802329,0.562058,0.623713,0.427454,0.757985,0.385724,0.797047,0.579763,0.303689,0.862903,0.634088,0.280168,0.317433,0.499368,0.281822
0.148567,0.388134,0.627346,0.358400,0.601192,0.406832,0.355004,0.331104,0.648360,0.613516,0.534548,0.663474,0.583120,0.471749,0.817130,0.515937,0.466120,0.683339
0.630727,0.647502,0.825915,0.588518,0.394242,0.503970,0.672313,0.309761,0.616977,0.738802,0.264291,0.413237,0.494899,0.458677,0.583465,0.469470,0.770072,0.251603
0.719321,0.710387,0.776756,0.321374,0.530648,0.628143,0.793860,0.385567,0.360737,0.340222,0.195759,0.795122,0.614080,0.663683,0.422507,0.652748,0.287203,0.495948
0.307168,0.217068,0.702599,0.199125,0.736708,0.397928,0.182392,0.235490,0.643015,0.247837,0.458020,0.455657,0.784358,0.594780,0.413081,0.242383,0.160120,0.503246
0.242944,0.294867,0.656693,0.370705,0.432239,0.360415,0.277907,0.346839,0.706527,0.316065,0.223420,0.429123,0.723426,0.242865,0.697518,0.298962,0.848592,0.573473
0.409007,0.632847,0.283189,0.713146,0.455819,0.265606,0.685765,0.212973,0.752985,0.166173,0.583433,0.440495,0.679151,0.821092,0.311635,0.596126,0.611172,0.566245
0.450392,0.341257,0.573374,0.439647,0.639371,0.358807,0.342325,0.363501,0.794292,0.393530,0.266738,0.365802,0.681901,0.311502,0.857830,0.272324,0.837135,0.550868
0.683523,0.662982,0.859683,0.409676,0.558946,0.549862,0.845641,0.273054,0.328033,0.225700,0.261972,0.758359,0.562678,0.671703,0.453648,0.489898,0.240390,0.515249
0.342987,0.620232,0.319465,0.684082,0.422063,0.425577,0.603905,0.213208,0.782677,0.150702,0.617280,0.495468,0.740846,0.755884,0.505333,0.531747,0.619505,0.684296
0.354759,0.763056,0.498788,0.719536,0.675575,0.444056,0.639356,0.474058,0.770150,0.634704,0.715589,0.730820,0.603966,0.612511,0.691341,0.679626,0.437190,0.448337
0.254975,0.287934,0.578153,0.254801,0.699923,0.348406,0.281214,0.273383,0.650681,0.412144,0.412804,0.526388,0.792897,0.679420,0.379807,0.249266,0.260197,0.456521
0.428911,0.689204,0.529908,0.429512,0.572022,0.650472,0.414303,0.686868,0.857998,0.397190,0.779020,0.577150,0.596168,0.806315,0.271806,0.323677,0.201401,0.730124
0.678061,0.580492,0.801272,0.684453,0.426540,0.531767,0.676695,0.291520,0.584031,0.724022,0.256275,0.285732,0.466948,0.368492,0.637125,0.428091,0.729194,0.357689
0.331953,0.273673,0.664352,0.350464,0.472505,0.323689,0.310936,0.246320,0.670361,0.292136,0.356759,0.358608,0.767082,0.316346,0.775658,0.367401,0.835821,0.542551
0.507487,0.606363,0.829563,0.603397,0.462178,0.505322,0.770386,0.236479,0.524687,0.609535,0.406342,0.338239,0.419775,0.427902,0.612280,0.537131,0.758604,0.317633
0.330306,0.206873,0.708125,0.215883,0.667273,0.206822,0.233277,0.315647,0.669649,0.406238,0.486388,0.575332,0.849540,0.725164,0.380762,0.170217,0.319894,0.430077
0.674056,0.824479,0.848988,0.644846,0.456221,0.662133,0.309012,0.664684,0.345264,0.755405,0.542117,0.432400,0.474776,0.665789,0.491027,0.546365,0.155039,0.588862
0.647226,0.721596,0.814967,0.793721,0.187032,0.422168,0.686399,0.230697,0.559200,0.236024,0.465264,0.195800,0.720910,0.189738,0.531545,0.771954,0.564631,0.224729
0.586538,0.620038,0.517854,0.561847,0.395578,0.551529,0.498401,0.723881,0.747892,0.448664,0.704358,0.526970,0.540382,0.833773,0.281019,0.256309,0.379496,0.736708
0.747298,0.707813,0.224410,0.718802,0.683007,0.875694,0.303003,0.756237,0.347045,0.628319,0.324732,0.729086,0.803584,0.539694,0.424234,0.300463,0.662377,0.493023
0.278371,0.412125,0.415325,0.658223,0.270150,0.342461,0.217780,0.345760,0.679580,0.536955,0.534024,0.692972,0.871866,0.317260,0.584648,0.313839,0.162425,0.684157
0.324876,0.587079,0.639153,0.472209,0.708990,0.606554,0.602534,0.481212,0.735909,0.274177,0.342847,0.366934,0.292875,0.928818,0.601312,0.508025,0.374715,0.381128
0.345262,0.544224,0.656733,0.416105,0.775926,0.590564,0.620816,0.398826,0.689202,0.323604,0.510644,0.376837,0.348643,0.849859,0.709029,0.575848,0.435484,0.301229
0.266969,0.217406,0.671481,0.208409,0.663729,0.344031,0.217213,0.156059,0.581307,0.369154,0.480567,0.582616,0.718971,0.600406,0.504667,0.274940,0.266736,0.394637
0.347023,0.561324,0.684595,0.350073,0.877160,0.510511,0.491120,0.590138,0.706195,0.407193,0.499922,0.394040,0.384161,0.762350,0.620723,0.526245,0.362591,0.320998
0.195290,0.457537,0.497421,0.480902,0.466101,0.583565,0.740633,0.432577,0.496077,0.236376,0.530039,0.534970,0.560960,0.398729,0.325551,0.670835,0.455791,0.828181
0.411458,0.658788,0.343498,0.666402,0.376736,0.394993,0.504427,0.233103,0.625721,0.269192,0.627196,0.385992,0.664837,0.793125,0.417478,0.670877,0.561191,0.534090
0.248121,0.615541,0.582703,0.241455,0.729405,0.576305,0.565681,0.631291,0.591733,0.372074,0.464115,0.331400,0.264623,0.785988,0.666104,0.485568,0.249539,0.367816
0.301996,0.203369,0.608158,0.372498,0.494804,0.258206,0.348651,0.233281,0.636079,0.267830,0.369887,0.499341,0.732011,0.304073,0.765072,0.243430,0.853141,0.471420
0.507008,0.652776,0.426942,0.331522,0.607393,0.262394,0.481218,0.360559,0.258153,0.624781,0.752199,0.862492,0.757959,0.582924,0.391467,0.339235,0.431737,0.310388
0.315030,0.300965,0.640176,0.388670,0.548560,0.391163,0.305728,0.350193,0.567410,0.389500,0.402972,0.427397,0.616547,0.344247,0.793486,0.252045,0.800567,0.417405
0.361592,0.793436,0.528662,0.699887,0.632168,0.363096,0.599079,0.451343,0.750726,0.562170,0.864864,0.726509,0.686984,0.521387,0.846741,0.600367,0.501233,0.510742
0.213257,0.380404,0.613322,0.298569,0.590662,0.553284,0.178738,0.320474,0.631582,0.572411,0.559600,0.690085,0.664532,0.551621,0.734250,0.567109,0.417950,0.791508
