0.445283,0.774877,0.201374,0.313378,0.211108,0.608631,0.346615,0.431128,0.356759,0.273200,0.228235,0.446452,0.163668,0.183161,0.210322,0.644742,0.322697
0.546382,0.542988,0.348589,0.400423,0.231095,0.284469,0.736398,0.755156,0.466737,0.256115,0.346886,0.189901,0.358054,0.295602,0.579633,0.374604,0.289288
0.549467,0.592989,0.483549,0.480082,0.427890,0.596436,0.610929,0.692955,0.843934,0.501742,0.675414,0.475062,0.565883,0.835330,0.259291,0.310851,0.108558
0.625591,0.775705,0.240777,0.473541,0.504995,0.529703,0.320814,0.751095,0.452034,0.737955,0.560101,0.388156,0.710490,0.405417,0.724528,0.524322,0.604369
0.544164,0.691545,0.186225,0.509722,0.407740,0.355029,0.294185,0.780603,0.386424,0.606074,0.597822,0.395012,0.707361,0.396970,0.700506,0.526614,0.792096
0.706135,0.590984,0.581233,0.702210,0.809972,0.331273,0.598834,0.319635,0.592044,0.327130,0.799633,0.502744,0.422896,0.257249,0.642145,0.500518,0.615333
0.685005,0.606999,0.647562,0.778641,0.677438,0.552354,0.623798,0.131614,0.458124,0.256909,0.672256,0.533448,0.335850,0.392871,0.623375,0.411923,0.540868
0.628814,0.796734,0.302530,0.419554,0.476780,0.501446,0.352337,0.632745,0.363563,0.683125,0.603864,0.262522,0.718940,0.465453,0.627223,0.507365,0.694435
0.701529,0.292546,0.637010,0.381620,0.756724,0.649390,0.228893,0.845645,0.550591,0.290732,0.312568,0.517775,0.087688,0.266327,0.413561,0.401552,0.450945
0.665299,0.742530,0.425149,0.493165,0.474891,0.513647,0.445476,0.760668,0.421009,0.573257,0.618544,0.439100,0.689057,0.434945,0.564891,0.490076,0.658650
0.352751,0.265985,0.540160,0.439036,0.410079,0.679505,0.789500,0.261999,0.594590,0.323726,0.292951,0.680054,0.291722,0.456009,0.557677,0.803696,0.699240
0.384459,0.837895,0.224766,0.747832,0.739661,0.640602,0.631576,0.643525,0.326146,0.715887,0.595518,0.176230,0.462600,0.283901,0.781077,0.425712,0.451431
0.627215,0.623365,0.625998,0.790709,0.764307,0.404729,0.608052,0.304549,0.543833,0.248677,0.717970,0.516159,0.346421,0.384534,0.698378,0.459179,0.570234
0.648265,0.541426,0.649743,0.791013,0.538595,0.352109,0.732792,0.405011,0.639652,0.211557,0.803445,0.474943,0.370458,0.293493,0.729768,0.397695,0.462045
0.702628,0.278339,0.768181,0.494437,0.769775,0.567007,0.476128,0.220247,0.343237,0.283232,0.446191,0.238788,0.294313,0.597496,0.065105,0.572134,0.508945
0.604547,0.562105,0.564217,0.351743,0.809203,0.418229,0.441691,0.636028,0.581941,0.655791,0.198938,0.719697,0.650119,0.750124,0.375920,0.707417,0.058926
0.497010,0.662465,0.570469,0.540838,0.352822,0.634565,0.470581,0.650283,0.709521,0.525253,0.634379,0.532184,0.617904,0.555493,0.234041,0.172208,0.183034
0.461492,0.676209,0.277938,0.363352,0.210541,0.279469,0.773212,0.635233,0.517621,0.350448,0.368891,0.109214,0.497435,0.393860,0.605139,0.424832,0.187595
0.381124,0.812220,0.212250,0.722213,0.729194,0.660223,0.623173,0.696893,0.267594,0.708886,0.549143,0.154461,0.356811,0.259842,0.820645,0.509675,0.492073
0.443427,0.702671,0.341112,0.271769,0.249613,0.566465,0.299539,0.440130,0.258099,0.160405,0.346879,0.670270,0.195965,0.225042,0.470176,0.678170,0.197114
0.478044,0.239998,0.595448,0.579899,0.522371,0.497143,0.269782,0.530383,0.397586,0.515397,0.793315,0.694688,0.759933,0.146509,0.331181,0.638709,0.283806
0.605568,0.667454,0.389113,0.693791,0.581818,0.660969,0.460121,0.189460,0.244142,0.544614,0.288003,0.487568,0.405259,0.250143,0.327471,0.620545,0.470733
0.502528,0.676029,0.350954,0.709123,0.669687,0.502986,0.500810,0.212941,0.355260,0.490422,0.327930,0.516074,0.408628,0.232318,0.278167,0.553128,0.565932
0.463081,0.219519,0.203895,0.170583,0.624120,0.318861,0.389792,0.638175,0.559279,0.190126,0.287091,0.615258,0.560988,0.310166,0.638047,0.521705,0.433377
0.491831,0.686470,0.361359,0.405830,0.371054,0.290109,0.717945,0.653867,0.353914,0.313685,0.365206,0.244167,0.473310,0.331468,0.531407,0.377810,0.265129
0.423208,0.521484,0.731104,0.283664,0.526526,0.240802,0.512693,0.324675,0.447561,0.255026,0.349851,0.585243,0.403279,0.692377,0.686605,0.686700,0.673931
0.512939,0.547608,0.570608,0.409973,0.415269,0.603486,0.384492,0.663759,0.723853,0.399273,0.582012,0.598771,0.588104,0.706785,0.254337,0.199795,0.135344
0.663821,0.631912,0.421231,0.684164,0.492021,0.377152,0.604438,0.098562,0.346767,0.504738,0.363113,0.482727,0.427077,0.348625,0.320734,0.568995,0.443073
0.658177,0.233593,0.737730,0.495281,0.739380,0.513018,0.637945,0.217869,0.341892,0.245001,0.352978,0.292309,0.301710,0.481964,0.172655,0.610630,0.473163
0.618084,0.750162,0.340391,0.549652,0.469616,0.437967,0.304206,0.676818,0.439115,0.767299,0.590982,0.428692,0.613349,0.386951,0.677369,0.587679,0.743274
0.127204,0.526601,0.534060,0.605361,0.383628,0.303825,0.247567,0.220207,0.785861,0.556354,0.729749,0.348812,0.515321,0.229978,0.502004,0.821707,0.645189
0.466452,0.566621,0.411451,0.388743,0.277931,0.150880,0.864677,0.523138,0.517959,0.315840,0.178626,0.226871,0.424187,0.399009,0.547311,0.536655,0.284890
0.304610,0.853587,0.222630,0.745564,0.636749,0.648624,0.450145,0.692082,0.435608,0.699524,0.601757,0.072090,0.296934,0.293122,0.840008,0.562042,0.474507
0.062946,0.521799,0.618594,0.548895,0.758189,0.622385,0.272278,0.479492,0.580987,0.238181,0.528052,0.654866,0.307831,0.267214,0.296728,0.304557,0.413776
0.668122,0.169136,0.839782,0.539061,0.732341,0.479424,0.733931,0.180622,0.303331,0.334916,0.235452,0.243861,0.400776,0.403333,0.189417,0.533936,0.391918
0.655860,0.678156,0.299885,0.482231,0.484936,0.506880,0.307369,0.698115,0.474248,0.705081,0.580670,0.402449,0.612427,0.425111,0.694401,0.498925,0.660427
0.470809,0.592252,0.563905,0.535542,0.449455,0.565077,0.386166,0.629817,0.800630,0.360517,0.663842,0.479240,0.485662,0.746511,0.236956,0.289379,0.190497
0.681962,0.189470,0.797076,0.492189,0.823627,0.528789,0.674683,0.212651,0.384655,0.193045,0.254537,0.261656,0.387371,0.460318,0.172283,0.639304,0.376490
0.295407,0.708400,0.359240,0.717301,0.664116,0.665676,0.467017,0.593115,0.463009,0.631280,0.516231,0.204678,0.454387,0.363092,0.807324,0.413885,0.458241
0.524733,0.255373,0.401120,0.220676,0.662644,0.240123,0.415667,0.630003,0.566358,0.164154,0.285347,0.631238,0.423179,0.339328,0.708044,0.600625,0.480678
0.448990,0.739729,0.320066,0.766556,0.830631,0.605694,0.570243,0.751180,0.290568,0.757202,0.577161,0.081733,0.386415,0.261184,0.713597,0.527076,0.384235
0.169893,0.196161,0.486936,0.365539,0.360079,0.735404,0.803112,0.272742,0.580344,0.283334,0.249221,0.608521,0.329268,0.289565,0.511737,0.693036,0.540937
0.557873,0.631226,0.749249,0.804086,0.552356,0.461768,0.668642,0.218988,0.578901,0.259758,0.682356,0.496387,0.424303,0.236274,0.566266,0.568206,0.525486
0.607973,0.292915,0.587095,0.301182,0.728301,0.505523,0.301021,0.844081,0.604000,0.239025,0.343726,0.469234,0.107587,0.191908,0.344224,0.360345,0.522716
0.540825,0.585972,0.611765,0.737441,0.644893,0.411470,0.461119,0.139156,0.304617,0.624276,0.393263,0.546407,0.490379,0.199619,0.279458,0.456865,0.483476
0.268959,0.199289,0.561434,0.448546,0.530631,0.655033,0.715142,0.285169,0.519136,0.182864,0.139012,0.581085,0.367673,0.362895,0.430954,0.710843,0.531933
0.214960,0.269202,0.637289,0.480914,0.550929,0.689941,0.758686,0.220394,0.617676,0.310820,0.193032,0.640397,0.402858,0.469703,0.544822,0.581373,0.559264
0.237920,0.510954,0.261993,0.537450,0.707756,0.348914,0.580994,0.288033,0.610029,0.408515,0.273590,0.550062,0.210693,0.652399,0.113906,0.657888,0.305268
0.611475,0.729952,0.271903,0.442741,0.460748,0.455729,0.274412,0.662361,0.506149,0.741152,0.678292,0.223927,0.633745,0.475414,0.677714,0.466520,0.749610
0.428039,0.662742,0.546641,0.465996,0.374873,0.484735,0.573808,0.795046,0.746248,0.398349,0.703139,0.552077,0.553038,0.620005,0.217690,0.286159,0.287638
0.324264,0.565671,0.455759,0.490133,0.766998,0.529866,0.394699,0.358861,0.605202,0.212436,0.625136,0.568675,0.287985,0.171735,0.365767,0.387032,0.610692
0.601472,0.694427,0.373739,0.408375,0.363480,0.196135,0.720099,0.593376,0.483836,0.325837,0.203697,0.223286,0.430565,0.362346,0.637523,0.347297,0.271249
0.748826,0.137082,0.799284,0.394181,0.838753,0.653766,0.657318,0.140002,0.382520,0.198603,0.310108,0.313149,0.504236,0.431723,0.254411,0.551914,0.463031
0.611619,0.818120,0.331356,0.540067,0.637436,0.597196,0.360326,0.793751,0.396489,0.742413,0.581749,0.325176,0.680861,0.333328,0.720861,0.639230,0.816186
0.387734,0.578495,0.620649,0.247381,0.449343,0.281833,0.566258,0.380414,0.543291,0.375639,0.298965,0.511197,0.335046,0.712892,0.596073,0.477446,0.770677
0.606633,0.283486,0.588267,0.289399,0.775924,0.620515,0.265737,0.644098,0.612485,0.328568,0.331237,0.528067,0.081918,0.270831,0.339950,0.332867,0.442087
0.324148,0.568911,0.602267,0.297593,0.457542,0.313447,0.673557,0.450624,0.600959,0.260641,0.305167,0.559459,0.452869,0.841246,0.677220,0.578578,0.768367
0.699404,0.336822,0.785250,0.532831,0.791657,0.530127,0.627887,0.123687,0.316460,0.356188,0.327014,0.158874,0.396280,0.384550,0.060897,0.657548,0.516706
0.531046,0.749141,0.536159,0.389247,0.816134,0.279164,0.506977,0.777978,0.716113,0.500355,0.246568,0.750361,0.578744,0.752611,0.344569,0.602398,0.383173
0.724042,0.620825,0.722347,0.677080,0.730009,0.404221,0.638057,0.265581,0.532742,0.265035,0.792683,0.351547,0.470211,0.247290,0.749793,0.472476,0.555470
0.672511,0.240010,0.791597,0.391927,0.791245,0.455553,0.749259,0.139496,0.345063,0.182685,0.247647,0.211313,0.328061,0.380082,0.206841,0.518790,0.462141
0.517670,0.364706,0.661486,0.667048,0.525446,0.401444,0.197718,0.560044,0.494594,0.653563,0.712498,0.871155,0.871313,0.155984,0.238057,0.678826,0.363964
0.712355,0.630722,0.710838,0.839065,0.718130,0.450380,0.716343,0.268899,0.556476,0.269120,0.833736,0.543055,0.391950,0.272168,0.636246,0.511481,0.506972
0.686370,0.358741,0.666462,0.276893,0.693536,0.563564,0.358023,0.662132,0.714592,0.330328,0.312041,0.395282,0.111154,0.306565,0.522993,0.379713,0.421090
0.248889,0.448456,0.418637,0.728724,0.368376,0.362438,0.172429,0.062607,0.807011,0.634922,0.615619,0.459322,0.589474,0.169975,0.404050,0.891196,0.716113
0.656738,0.418536,0.675633,0.300934,0.836621,0.537316,0.287927,0.767503,0.567051,0.282171,0.232888,0.341857,0.238914,0.290910,0.475484,0.365218,0.513579
0.470712,0.151501,0.681423,0.753716,0.503728,0.478082,0.208058,0.620332,0.390416,0.699887,0.741322,0.772838,0.764737,0.182887,0.480843,0.751870,0.256195
0.689539,0.325736,0.659863,0.286080,0.711893,0.550469,0.164676,0.591367,0.520513,0.273617,0.265634,0.471277,0.140254,0.222613,0.384592,0.346995,0.509214
0.691405,0.666544,0.364082,0.504036,0.339532,0.543737,0.276573,0.688512,0.436507,0.757887,0.741688,0.322145,0.646757,0.438203,0.598034,0.457305,0.770750
0.736676,0.291751,0.592727,0.240617,0.775987,0.515464,0.319615,0.863164,0.568790,0.498428,0.389622,0.430139,0.208835,0.307487,0.484232,0.435455,0.458900
0.187396,0.551988,0.565978,0.811071,0.321371,0.338792,0.220318,0.153064,0.776149,0.631474,0.578686,0.362721,0.521485,0.283882,0.370143,0.807488,0.756626
0.457049,0.219751,0.308809,0.231679,0.607579,0.240956,0.456839,0.763183,0.672572,0.100865,0.343544,0.577493,0.498920,0.315676,0.652759,0.583881,0.370498
0.308584,0.527910,0.269868,0.561368,0.762230,0.223523,0.712308,0.200576,0.632414,0.356888,0.330319,0.537323,0.176989,0.688391,0.212404,0.502452,0.382673
0.621161,0.573368,0.326961,0.437974,0.283661,0.332269,0.735206,0.601860,0.457190,0.269007,0.264639,0.269887,0.513526,0.330669,0.657799,0.459096,0.264157
0.538657,0.696050,0.628538,0.453544,0.492060,0.489531,0.401032,0.732035,0.758956,0.313425,0.663869,0.560990,0.599584,0.713838,0.172723,0.200826,0.156172
0.524284,0.556094,0.369701,0.409309,0.287487,0.294912,0.752533,0.590804,0.457633,0.232677,0.342507,0.195725,0.447371,0.252597,0.613702,0.386343,0.306450
0.178941,0.434359,0.479386,0.717140,0.377687,0.244996,0.142403,0.268993,0.770085,0.687337,0.757651,0.320933,0.575923,0.208385,0.449491,0.796465,0.655157
0.522275,0.607978,0.569313,0.469474,0.499820,0.485063,0.340605,0.638621,0.845129,0.382348,0.559890,0.461611,0.549743,0.784020,0.206666,0.283837,0.213243
0.546052,0.588942,0.327066,0.403735,0.287222,0.240147,0.770798,0.650506,0.370830,0.222852,0.331876,0.272986,0.377651,0.444748,0.681754,0.423425,0.241455
0.163036,0.268059,0.584253,0.485304,0.429396,0.673327,0.852803,0.300870,0.474108,0.391132,0.285805,0.605392,0.360924,0.497433,0.623838,0.764945,0.584503
0.294352,0.527011,0.647848,0.251213,0.447082,0.319109,0.601314,0.356105,0.429518,0.121172,0.293919,0.399432,0.384532,0.656568,0.478997,0.557239,0.815314
0.472679,0.632757,0.614261,0.431486,0.773503,0.401550,0.543974,0.722587,0.719818,0.546185,0.336258,0.851277,0.614374,0.753084,0.296984,0.605791,0.148200
0.589745,0.826647,0.262354,0.512293,0.543687,0.503788,0.303823,0.764617,0.581586,0.735999,0.581523,0.336714,0.695896,0.354302,0.712611,0.587139,0.714187
0.560132,0.158149,0.317928,0.305689,0.601223,0.303672,0.416928,0.619815,0.627191,0.279653,0.248094,0.502846,0.492412,0.346510,0.676937,0.606507,0.318873
0.416650,0.440871,0.652833,0.312898,0.491691,0.221469,0.479012,0.424818,0.437701,0.241707,0.156935,0.437745,0.326147,0.803394,0.722079,0.643223,0.590082
0.184990,0.594326,0.543058,0.834099,0.502849,0.264681,0.223679,0.214796,0.701686,0.512162,0.660339,0.232306,0.640790,0.276981,0.381617,0.743993,0.771298
0.493909,0.259387,0.638942,0.625657,0.510855,0.324786,0.132158,0.682679,0.548185,0.531945,0.786957,0.735517,0.628073,0.180442,0.438293,0.641045,0.256985
0.537269,0.534929,0.532956,0.534706,0.414362,0.550288,0.458578,0.779578,0.655970,0.435715,0.630188,0.549246,0.513534,0.744514,0.124054,0.143097,0.105649
0.611886,0.573448,0.472359,0.569310,0.440566,0.482812,0.382352,0.786268,0.639449,0.425068,0.621930,0.527656,0.556818,0.760598,0.209256,0.313587,0.077858
0.131850,0.420389,0.572273,0.568639,0.802342,0.541577,0.370613,0.347690,0.654488,0.270894,0.704286,0.579910,0.289329,0.234240,0.384836,0.366966,0.520987
0.668519,0.329581,0.652731,0.234044,0.723815,0.524376,0.273520,0.790792,0.672196,0.270844,0.280983,0.461024,0.266380,0.175870,0.320909,0.435125,0.546395
0.820701,0.303632,0.773889,0.239274,0.845529,0.537300,0.371195,0.832653,0.640237,0.391356,0.319095,0.477326,0.299206,0.294330,0.400328,0.348646,0.495514
0.520776,0.163935,0.730399,0.541191,0.440970,0.447559,0.187561,0.678569,0.402781,0.618855,0.670056,0.749394,0.667675,0.219801,0.437597,0.537984,0.326381
0.188627,0.641674,0.517400,0.625834,0.680710,0.621568,0.351363,0.367354,0.707306,0.210753,0.638159,0.610556,0.344703,0.234017,0.289304,0.439978,0.436964
0.477643,0.220636,0.179064,0.268304,0.737246,0.331327,0.420754,0.735417,0.551521,0.153167,0.239487,0.445185,0.519214,0.299591,0.770804,0.519821,0.457176
0.190889,0.556338,0.536215,0.625591,0.783310,0.560828,0.379056,0.403566,0.584543,0.269425,0.570635,0.525866,0.237984,0.313393,0.340586,0.272296,0.487028
0.591310,0.247310,0.660720,0.688633,0.535445,0.399984,0.224727,0.630605,0.355288,0.475789,0.667326,0.786554,0.758705,0.234037,0.431266,0.642628,0.267871
0.432638,0.780866,0.123338,0.213931,0.292854,0.610497,0.298441,0.376269,0.302510,0.254095,0.160876,0.609849,0.173522,0.295890,0.350770,0.670242,0.087559
0.503590,0.251747,0.655486,0.679824,0.503428,0.438033,0.216208,0.631388,0.459872,0.598366,0.600130,0.746422,0.542131,0.263585,0.371019,0.573466,0.256272
0.497292,0.141459,0.381349,0.191428,0.705216,0.242839,0.396870,0.754834,0.620156,0.273319,0.282915,0.612317,0.471768,0.314098,0.729102,0.524066,0.515110
0.136503,0.555417,0.562175,0.643610,0.793549,0.653640,0.446897,0.450174,0.662841,0.070662,0.648489,0.599674,0.312856,0.110679,0.306949,0.347298,0.632923
0.472830,0.747162,0.229820,0.285471,0.227262,0.683660,0.222019,0.482444,0.418705,0.311919,0.167149,0.548360,0.282775,0.274397,0.309707,0.634985,0.180075
0.439168,0.449802,0.685881,0.150874,0.535990,0.234520,0.635212,0.400605,0.597847,0.276870,0.222754,0.396925,0.468789,0.738638,0.684530,0.530350,0.706428
0.339752,0.412058,0.780324,0.336871,0.500062,0.251637,0.686418,0.467406,0.631407,0.311567,0.243642,0.463612,0.363544,0.740640,0.648518,0.598262,0.737162
0.242165,0.488530,0.482426,0.743171,0.373490,0.205623,0.242365,0.195503,0.717383,0.598940,0.636637,0.298617,0.551226,0.205152,0.478424,0.809655,0.822651
0.492331,0.275861,0.344978,0.123200,0.696742,0.290287,0.303539,0.680416,0.532768,0.096445,0.232770,0.545266,0.511328,0.275144,0.795980,0.451541,0.450598
0.208765,0.463448,0.602389,0.697917,0.175268,0.349615,0.273819,0.141166,0.739121,0.588114,0.757402,0.213336,0.504671,0.260889,0.484724,0.758934,0.713828
0.417726,0.816470,0.413509,0.715165,0.902329,0.749310,0.587200,0.639466,0.358822,0.618359,0.510066,0.167908,0.456541,0.171820,0.853893,0.479597,0.363258
0.113315,0.630564,0.595005,0.459908,0.733875,0.588742,0.335481,0.478368,0.614163,0.331840,0.605001,0.641970,0.336778,0.191101,0.328209,0.406998,0.565425
0.173481,0.438776,0.524254,0.728086,0.250783,0.277010,0.227338,0.269037,0.770797,0.589866,0.544839,0.291926,0.578363,0.158904,0.501147,0.767634,0.736236
0.423957,0.421464,0.197349,0.569543,0.602966,0.287692,0.682743,0.220627,0.625999,0.414581,0.147903,0.556639,0.116225,0.652222,0.249921,0.503553,0.248299
0.618579,0.632195,0.491178,0.591561,0.596318,0.315300,0.547914,0.173592,0.232215,0.594891,0.339850,0.628963,0.544069,0.219774,0.332713,0.463639,0.631154
0.212032,0.452613,0.667202,0.515273,0.600333,0.568057,0.316304,0.429546,0.649248,0.213949,0.473760,0.569007,0.273949,0.280490,0.433127,0.391879,0.492046
0.497995,0.699213,0.275908,0.338656,0.186694,0.541154,0.339283,0.337849,0.392450,0.292178,0.181316,0.603311,0.217056,0.305160,0.406450,0.704177,0.296178
0.352959,0.814903,0.217418,0.297749,0.185707,0.585411,0.345013,0.304899,0.313232,0.391918,0.158898,0.642559,0.156591,0.292180,0.430750,0.639615,0.182290
0.462263,0.626122,0.416458,0.599247,0.455951,0.580280,0.468518,0.741548,0.597700,0.430250,0.606757,0.425737,0.507612,0.751261,0.193752,0.230887,0.135401
0.257911,0.570896,0.586298,0.459786,0.752034,0.643200,0.365815,0.459919,0.550031,0.239912,0.585287,0.516499,0.227540,0.199635,0.373883,0.386436,0.429782
0.298439,0.566434,0.710390,0.219129,0.465519,0.347163,0.518776,0.464531,0.540171,0.250649,0.251301,0.441548,0.264694,0.811248,0.627272,0.587776,0.594125
0.329383,0.441489,0.174466,0.602554,0.759533,0.411283,0.568705,0.194910,0.711284,0.424390,0.328325,0.603035,0.242932,0.706164,0.061616,0.548752,0.374450
0.545130,0.211668,0.281166,0.146529,0.623259,0.279144,0.350400,0.737624,0.536270,0.214057,0.408242,0.511061,0.551658,0.393113,0.625526,0.485924,0.540295
0.462742,0.544368,0.292735,0.380993,0.342029,0.384396,0.676899,0.605545,0.413384,0.357853,0.345305,0.149843,0.475710,0.334171,0.594397,0.567477,0.296836
0.562468,0.462637,0.610784,0.456185,0.834745,0.300751,0.467704,0.674713,0.695749,0.642276,0.279790,0.776291,0.538299,0.781486,0.171154,0.686647,0.248880
0.819130,0.345460,0.674234,0.219525,0.821509,0.597869,0.335520,0.772462,0.597805,0.367818,0.301575,0.537744,0.237570,0.239092,0.430386,0.406204,0.489074
0.144739,0.517682,0.496365,0.621839,0.722408,0.581533,0.348686,0.398434,0.577961,0.273060,0.600137,0.632352,0.335335,0.202202,0.303151,0.439012,0.579280
0.603200,0.591897,0.434010,0.670898,0.597670,0.447174,0.504206,0.119908,0.381384,0.497697,0.259671,0.510283,0.319390,0.255257,0.316663,0.674339,0.516984
0.365835,0.505686,0.733434,0.242817,0.507470,0.313853,0.547947,0.434048,0.475428,0.206643,0.133580,0.464225,0.412682,0.703619,0.528598,0.607635,0.729929
0.181434,0.534966,0.506187,0.597117,0.723223,0.485456,0.397058,0.280263,0.592901,0.108948,0.585967,0.586496,0.217143,0.303268,0.345206,0.451310,0.484820
0.678400,0.610781,0.498815,0.449972,0.808028,0.324636,0.348024,0.646016,0.737126,0.523677,0.302468,0.708737,0.588440,0.755533,0.320283,0.810590,0.315307
0.728575,0.325230,0.721156,0.400413,0.775481,0.562794,0.290324,0.774444,0.599602,0.318753,0.341744,0.546167,0.169247,0.251570,0.369746,0.307238,0.439005
0.359073,0.625380,0.610458,0.261491,0.452024,0.235406,0.518668,0.416692,0.461850,0.311288,0.243191,0.309368,0.457613,0.695133,0.581784,0.566296,0.701419
0.614696,0.364614,0.706405,0.220388,0.726979,0.498401,0.371152,0.836954,0.587577,0.299302,0.283719,0.454660,0.173793,0.159474,0.441950,0.284441,0.408596
0.380734,0.708694,0.118688,0.326208,0.315253,0.559135,0.340671,0.533688,0.197330,0.239796,0.350085,0.604192,0.324873,0.218687,0.409381,0.638858,0.166587
0.444694,0.579098,0.579538,0.550869,0.368399,0.570836,0.311865,0.704123,0.640808,0.407978,0.655826,0.493414,0.569486,0.634388,0.259974,0.208315,0.212209
0.359882,0.596936,0.453963,0.311621,0.795432,0.294348,0.535364,0.654049,0.606492,0.639011,0.171446,0.772669,0.587623,0.794007,0.368462,0.664434,0.254768
0.637384,0.335626,0.646730,0.168523,0.770557,0.700892,0.254116,0.726160,0.667275,0.313844,0.342272,0.510332,0.201221,0.237162,0.391046,0.483793,0.465437
0.454410,0.733331,0.288194,0.249576,0.204994,0.546121,0.377335,0.467564,0.280516,0.208017,0.284333,0.525384,0.236539,0.213024,0.472810,0.633894,0.125744
0.236035,0.151829,0.573805,0.400832,0.495934,0.654115,0.740893,0.340481,0.482746,0.299827,0.185983,0.569744,0.355715,0.307720,0.466618,0.619808,0.582609
0.501940,0.549267,0.562592,0.527402,0.436556,0.516753,0.403294,0.754208,0.784774,0.417562,0.646768,0.495425,0.560267,0.645896,0.301020,0.164002,0.115005
0.481647,0.611500,0.522095,0.285436,0.684120,0.423990,0.507121,0.694887,0.557764,0.653711,0.231411,0.807637,0.610969,0.826369,0.288821,0.620056,0.367015
0.496376,0.649919,0.415573,0.304437,0.237821,0.338425,0.712645,0.624835,0.469494,0.273554,0.251477,0.186445,0.501810,0.364487,0.723617,0.481012,0.305493
0.189766,0.296750,0.585332,0.447706,0.439016,0.707924,0.734266,0.271615,0.637999,0.247042,0.125018,0.782175,0.246346,0.367019,0.518283,0.608959,0.600318
0.451502,0.675848,0.255759,0.262444,0.160146,0.640474,0.415896,0.433695,0.216287,0.274786,0.280126,0.584304,0.308996,0.166509,0.352173,0.669760,0.253884
0.631014,0.569173,0.734177,0.782621,0.733242,0.447287,0.684169,0.304391,0.613595,0.209679,0.695441,0.586278,0.379910,0.374249,0.804910,0.392924,0.538100
0.611971,0.550835,0.431511,0.748062,0.592665,0.472445,0.471486,0.205391,0.342154,0.582696,0.266451,0.495430,0.349807,0.302302,0.320443,0.389262,0.608407
0.664506,0.137780,0.766454,0.418501,0.845207,0.543315,0.579321,0.196873,0.450344,0.181617,0.348574,0.256776,0.212155,0.356220,0.100224,0.705878,0.528941
0.349343,0.663036,0.367691,0.770096,0.801625,0.650397,0.576290,0.664366,0.233369,0.769785,0.461933,0.149589,0.439048,0.262263,0.725478,0.372433,0.487877
0.372425,0.709867,0.277449,0.754078,0.663621,0.717430,0.520510,0.677503,0.403830,0.732278,0.602272,0.164706,0.332471,0.196246,0.864067,0.427879,0.502856
0.494984,0.208231,0.371462,0.181742,0.666853,0.190687,0.472463,0.711087,0.597392,0.132787,0.252216,0.487835,0.503364,0.286210,0.810015,0.510040,0.454416
0.363212,0.588996,0.672102,0.207228,0.620394,0.276525,0.585719,0.512007,0.501594,0.322917,0.356173,0.456431,0.409841,0.734945,0.533826,0.677563,0.700687
0.320277,0.463211,0.251976,0.432501,0.749529,0.446663,0.654742,0.254453,0.704231,0.373628,0.316360,0.599120,0.179317,0.764541,0.249474,0.511534,0.205659
0.520853,0.610615,0.477925,0.829194,0.563973,0.434521,0.432360,0.117148,0.346127,0.470759,0.408871,0.533378,0.394430,0.220601,0.229949,0.388012,0.585338
0.234734,0.546104,0.534447,0.553820,0.749155,0.659190,0.366103,0.392641,0.636361,0.220372,0.590939,0.524050,0.221201,0.300707,0.333771,0.404349,0.409064
0.369958,0.257062,0.317883,0.178341,0.701596,0.372660,0.377657,0.644936,0.535762,0.179394,0.269427,0.572303,0.539190,0.302282,0.837322,0.575596,0.490113
0.467377,0.602504,0.558434,0.523882,0.717917,0.430844,0.377905,0.770992,0.611399,0.547238,0.219301,0.777073,0.460373,0.653405,0.314432,0.789112,0.229761
0.178618,0.198655,0.531855,0.399540,0.501820,0.706238,0.791227,0.303478,0.587257,0.396754,0.138013,0.664991,0.414572,0.301435,0.581029,0.625977,0.552230
0.271266,0.469861,0.604733,0.818969,0.286433,0.362760,0.199173,0.145580,0.819739,0.634488,0.681580,0.451364,0.533493,0.215306,0.499482,0.829623,0.665582
0.467423,0.883280,0.220802,0.263776,0.346551,0.536795,0.320028,0.374179,0.263795,0.165621,0.178611,0.688459,0.187734,0.292854,0.437758,0.689470,0.199808
0.518434,0.682998,0.376347,0.403698,0.188234,0.557965,0.369199,0.354274,0.235569,0.291958,0.204347,0.588218,0.155197,0.127112,0.397129,0.566167,0.143444
0.649598,0.399043,0.588074,0.401478,0.730920,0.586868,0.315786,0.708862,0.551731,0.318214,0.218648,0.540150,0.080416,0.260599,0.407262,0.394699,0.365146
0.571374,0.545886,0.437892,0.843477,0.520270,0.488423,0.481898,0.173653,0.253852,0.584439,0.306721,0.503544,0.424963,0.348655,0.344044,0.447051,0.527224
0.397931,0.152951,0.450154,0.207739,0.688608,0.248986,0.416303,0.818369,0.593404,0.150711,0.162281,0.649451,0.529548,0.416919,0.684571,0.526755,0.456938
0.237681,0.253756,0.529458,0.509463,0.567515,0.705699,0.802536,0.296316,0.559965,0.296684,0.178504,0.782744,0.392982,0.375276,0.506582,0.765665,0.495777
0.357499,0.579534,0.681288,0.169105,0.453454,0.191793,0.638157,0.347747,0.483466,0.239225,0.212875,0.432178,0.454450,0.793722,0.574194,0.576849,0.637514
0.679207,0.361661,0.763658,0.223619,0.880218,0.632085,0.155870,0.697739,0.639168,0.332476,0.333180,0.459675,0.166071,0.346807,0.436177,0.470536,0.412198
