0.442467,0.528881,0.318596,0.643126,0.839130,0.442924,0.713850,0.271572,0.720525,0.389869,0.395057,0.505199,0.330746,0.814322,0.234282,0.602066,0.480923
0.363741,0.877216,0.381045,0.837698,0.885462,0.671687,0.567026,0.802294,0.433318,0.757643,0.674987,0.214885,0.482400,0.328316,0.740630,0.616429,0.611267
0.821098,0.307889,0.766428,0.364411,0.890888,0.707895,0.465818,0.781896,0.680845,0.418679,0.413991,0.480358,0.239289,0.272132,0.452589,0.504754,0.492113
0.560014,0.248893,0.448324,0.190433,0.679594,0.352827,0.389794,0.871873,0.766669,0.261506,0.241051,0.604315,0.501824,0.354907,0.817249,0.661123,0.478966
0.323888,0.562710,0.588740,0.899350,0.296758,0.473546,0.196752,0.249452,0.764594,0.674223,0.751092,0.512536,0.658634,0.269950,0.455088,0.796390,0.799892
0.785898,0.348341,0.941579,0.496431,0.817534,0.619478,0.743567,0.354322,0.333905,0.253694,0.417568,0.293107,0.397492,0.386214,0.235680,0.690186,0.674980
0.781738,0.673308,0.740688,0.821634,0.763220,0.350816,0.708673,0.406351,0.608734,0.340918,0.851054,0.670432,0.532711,0.462382,0.762142,0.567008,0.567080
0.603824,0.292601,0.913283,0.662342,0.843589,0.589136,0.731951,0.433638,0.458819,0.357585,0.385913,0.282017,0.358647,0.567069,0.246026,0.659445,0.626043
0.597982,0.476776,0.791854,0.723304,0.572406,0.381598,0.358208,0.591662,0.634243,0.666727,0.765906,0.849661,0.815025,0.120368,0.344857,0.663903,0.429650
0.668326,0.768297,0.396078,0.525375,0.503860,0.579939,0.334726,0.770155,0.527154,0.676852,0.668468,0.417587,0.684903,0.562242,0.787751,0.705616,0.875181
0.569945,0.715537,0.672968,0.526544,0.457710,0.609732,0.398567,0.876763,0.825493,0.471171,0.727374,0.634478,0.572447,0.775332,0.234983,0.287640,0.209264
0.595663,0.576604,0.489219,0.556546,0.372245,0.334357,0.761738,0.671218,0.482655,0.335552,0.371285,0.318519,0.534450,0.428998,0.599817,0.491620,0.382874
