0.484788,0.486118,0.109944,0.735564,0.545575,0.470515,0.209715,0.552052,0.563543,0.546072,0.696617,0.735098,0.389216,0.465123
0.865623,0.465031,0.441966,0.755784,0.640543,0.559808,0.150595,0.806465,0.622778,0.830168,0.233898,0.821444,0.308331,0.727897
0.768484,0.415159,0.388819,0.767788,0.622300,0.624769,0.271095,0.817314,0.659540,0.783697,0.238411,0.655978,0.349430,0.503586
0.186994,0.271469,0.255658,0.677939,0.626950,0.660003,0.874187,0.652688,0.356112,0.767406,0.167812,0.637533,0.282859,0.800526
0.242379,0.382833,0.652420,0.344710,0.505355,0.508677,0.332773,0.286639,0.522229,0.562717,0.649614,0.660609,0.644224,0.410981
0.613081,0.421963,0.717253,0.602140,0.459122,0.569877,0.655142,0.293930,0.453881,0.262269,0.249136,0.780540,0.515484,0.492462
0.778240,0.516575,0.745803,0.645484,0.719472,0.291980,0.408178,0.169552,0.382298,0.304349,0.346038,0.384450,0.134796,0.553846
0.716059,0.181889,0.550750,0.653613,0.352545,0.179681,0.431237,0.536734,0.521965,0.420695,0.763660,0.299114,0.369601,0.211742
0.586289,0.273058,0.426533,0.318579,0.369224,0.332342,0.656684,0.291034,0.138545,0.528418,0.774593,0.218114,0.672759,0.252893
0.564426,0.375287,0.812783,0.412295,0.642043,0.600221,0.737408,0.667525,0.588160,0.527068,0.743630,0.558068,0.404411,0.578706
0.539627,0.324193,0.361100,0.749364,0.504227,0.548683,0.166942,0.532368,0.558661,0.474231,0.884279,0.650525,0.402472,0.418917
0.560072,0.473130,0.437627,0.806734,0.548090,0.517192,0.181572,0.647457,0.537706,0.564208,0.822031,0.682819,0.423220,0.273984
0.261778,0.745378,0.708755,0.616217,0.491750,0.229646,0.536230,0.376018,0.562850,0.673076,0.812193,0.660048,0.416681,0.447680
0.481984,0.359732,0.472116,0.203694,0.553724,0.766995,0.350622,0.526429,0.185341,0.621128,0.361267,0.318698,0.503341,0.197858
0.543196,0.251298,0.362436,0.291094,0.319823,0.304348,0.544027,0.295819,0.344953,0.470615,0.727574,0.180226,0.707390,0.174037
0.226161,0.255945,0.171351,0.709428,0.725404,0.762159,0.752243,0.618962,0.423711,0.677572,0.244969,0.534771,0.233017,0.685232
0.300868,0.257544,0.580655,0.374730,0.553993,0.454522,0.278190,0.430895,0.525709,0.732953,0.572442,0.570566,0.619277,0.478404
0.525436,0.551750,0.540490,0.466917,0.390430,0.511088,0.487652,0.754677,0.765698,0.382859,0.683139,0.585845,0.414180,0.794037
0.541926,0.210144,0.577486,0.295428,0.618182,0.766576,0.476980,0.637674,0.217929,0.613747,0.357356,0.267368,0.661608,0.170169
0.462377,0.369152,0.266775,0.779443,0.466301,0.692752,0.227154,0.601643,0.589613,0.636883,0.719972,0.752291,0.402608,0.413586
0.538517,0.355418,0.740535,0.552753,0.507270,0.547256,0.704708,0.415147,0.380713,0.420570,0.222613,0.709511,0.686074,0.531520
0.837976,0.574289,0.748352,0.527582,0.575059,0.248225,0.358094,0.254567,0.425280,0.319348,0.373435,0.460227,0.269450,0.631741
0.220812,0.785344,0.682135,0.413572,0.502861,0.118762,0.605881,0.438726,0.696381,0.862250,0.789235,0.700789,0.198528,0.311224
0.464435,0.319060,0.583551,0.270540,0.572058,0.805379,0.518839,0.718852,0.378728,0.671004,0.469474,0.220053,0.481172,0.106194
0.445191,0.481223,0.405305,0.723510,0.543743,0.546829,0.205006,0.476755,0.590318,0.612238,0.744387,0.655614,0.293204,0.506340
0.582771,0.384339,0.493159,0.190909,0.584659,0.822825,0.431219,0.655007,0.197213,0.594247,0.460039,0.295982,0.601979,0.249804
0.701804,0.530672,0.636036,0.320902,0.762410,0.626275,0.759849,0.460985,0.657942,0.497859,0.844356,0.500343,0.513771,0.473432
0.631967,0.380973,0.435694,0.438017,0.188237,0.239976,0.658571,0.194469,0.380753,0.356009,0.608481,0.323848,0.681968,0.181761
0.666527,0.411919,0.692112,0.498265,0.758726,0.516304,0.714713,0.544246,0.629659,0.532004,0.859531,0.569139,0.420779,0.513638
0.522407,0.655514,0.476716,0.582423,0.518872,0.551372,0.443406,0.692431,0.838878,0.356592,0.670445,0.462250,0.545239,0.655584
0.618498,0.367019,0.852529,0.590773,0.615093,0.458371,0.617464,0.366947,0.459859,0.313053,0.206964,0.973611,0.775332,0.458660
0.726581,0.260463,0.475304,0.304079,0.212405,0.159427,0.748642,0.253387,0.382222,0.799746,0.621538,0.211258,0.332034,0.552669
0.526146,0.635737,0.520301,0.519728,0.479639,0.568024,0.429857,0.774150,0.735736,0.440369,0.736945,0.603749,0.536226,0.857216
0.321041,0.293046,0.520736,0.475158,0.438323,0.478221,0.311322,0.316187,0.537779,0.660458,0.506705,0.655212,0.726482,0.507332
0.624472,0.244371,0.603664,0.342938,0.630867,0.805677,0.356171,0.478118,0.517931,0.486878,0.425629,0.734778,0.506805,0.804568
0.804912,0.470965,0.854977,0.501209,0.608592,0.207815,0.371254,0.269679,0.246215,0.317739,0.503135,0.471174,0.135926,0.611968
0.530390,0.283808,0.444279,0.362263,0.150465,0.187014,0.576717,0.363764,0.288640,0.405024,0.597704,0.235700,0.644592,0.290641
0.158477,0.409163,0.555598,0.449990,0.625258,0.346943,0.233392,0.415029,0.596128,0.530199,0.533103,0.558798,0.544626,0.387365
0.216899,0.414283,0.578961,0.356261,0.580808,0.487578,0.351852,0.394769,0.447536,0.449633,0.615808,0.569544,0.737470,0.546792
0.327353,0.248576,0.165266,0.566446,0.591628,0.705969,0.779472,0.679629,0.410213,0.575729,0.246864,0.575747,0.219663,0.734838
0.656672,0.162857,0.722864,0.381496,0.623556,0.757795,0.254658,0.543971,0.536129,0.585456,0.329174,0.890554,0.566753,0.768808
0.658875,0.199859,0.709173,0.643842,0.263531,0.163579,0.331962,0.260572,0.526746,0.467667,0.733023,0.210035,0.412000,0.289454
0.649194,0.345429,0.711940,0.410823,0.750458,0.500326,0.775058,0.708297,0.600895,0.550920,0.768343,0.607846,0.488006,0.598014
0.734039,0.538319,0.873319,0.542439,0.612633,0.251339,0.341626,0.315157,0.444716,0.264514,0.445676,0.509278,0.270519,0.524688
0.894164,0.389315,0.677977,0.517065,0.658793,0.251696,0.317629,0.253071,0.377651,0.178880,0.381623,0.454909,0.285602,0.644459
0.773201,0.366214,0.720694,0.577378,0.757551,0.299481,0.276598,0.230877,0.324576,0.237271,0.418310,0.429737,0.227194,0.534403
0.739212,0.366087,0.614844,0.839128,0.609054,0.521936,0.230335,0.774311,0.649032,0.736944,0.195225,0.734275,0.249884,0.476994
0.572426,0.278405,0.519338,0.228100,0.517071,0.794686,0.403905,0.617778,0.320974,0.760145,0.305663,0.342870,0.609011,0.159752
0.424826,0.483907,0.337957,0.699918,0.406061,0.557861,0.345563,0.544457,0.590322,0.669178,0.830153,0.642087,0.344361,0.376970
0.531829,0.367866,0.504739,0.322858,0.250387,0.253490,0.635942,0.294615,0.396812,0.401544,0.712260,0.295587,0.704051,0.291495
0.492083,0.225098,0.862587,0.659466,0.512841,0.596723,0.539967,0.433751,0.390999,0.368735,0.235763,0.845002,0.570903,0.506140
0.505063,0.352728,0.725703,0.584236,0.550846,0.608896,0.733301,0.446692,0.399341,0.430801,0.403633,0.747489,0.724640,0.517207
0.606003,0.345540,0.572770,0.625275,0.332060,0.168012,0.332104,0.284994,0.560868,0.471348,0.857467,0.198573,0.245379,0.262080
0.657372,0.265005,0.526455,0.207078,0.226178,0.225500,0.676265,0.253691,0.414080,0.667325,0.675440,0.194150,0.365470,0.526935
0.548109,0.048006,0.636194,0.527380,0.316610,0.276679,0.297370,0.471846,0.477298,0.421553,0.734642,0.247946,0.270561,0.427375
0.659083,0.258330,0.570375,0.181798,0.241042,0.242928,0.653516,0.324635,0.299207,0.743539,0.556796,0.216275,0.242529,0.502911
0.799637,0.431530,0.509111,0.685302,0.608015,0.717599,0.218387,0.757502,0.647090,0.808534,0.359173,0.644539,0.388746,0.479371
0.730196,0.333173,0.437345,0.742461,0.798681,0.654790,0.200351,0.732031,0.643107,0.772921,0.302642,0.670227,0.305816,0.569916
0.080946,0.415190,0.674989,0.371818,0.639433,0.390535,0.167591,0.317504,0.502140,0.552011,0.670683,0.577095,0.456546,0.428336
0.575857,0.254117,0.565795,0.652413,0.329280,0.222088,0.397322,0.317527,0.571398,0.426703,0.807683,0.323516,0.314929,0.240867
0.700324,0.324206,0.544129,0.270368,0.275334,0.175761,0.734943,0.294550,0.448610,0.708155,0.571546,0.185010,0.320220,0.538851
0.631375,0.397908,0.523998,0.291628,0.443227,0.791514,0.467947,0.658241,0.232870,0.646870,0.326996,0.252136,0.480619,0.238458
0.571256,0.283017,0.626896,0.192012,0.659695,0.837891,0.386227,0.479475,0.192917,0.615850,0.341942,0.272903,0.432491,0.323884
0.655943,0.317553,0.724418,0.378627,0.661952,0.500745,0.722893,0.669885,0.476209,0.514188,0.793410,0.674434,0.412413,0.637276
0.546154,0.439455,0.769823,0.564491,0.480145,0.516329,0.488284,0.412473,0.361793,0.321232,0.346560,0.675517,0.705133,0.452043
0.194728,0.364725,0.685156,0.444230,0.524516,0.475928,0.219952,0.501026,0.580091,0.421389,0.518117,0.634333,0.589157,0.438283
0.786293,0.412910,0.452600,0.703689,0.672606,0.684504,0.222771,0.760368,0.585453,0.918600,0.269655,0.679908,0.365755,0.596532
0.716659,0.414143,0.450462,0.736399,0.764787,0.630927,0.210482,0.706879,0.665022,0.829960,0.241450,0.643063,0.342099,0.492888
0.604236,0.330931,0.570711,0.041341,0.353999,0.196353,0.739246,0.381716,0.326023,0.794343,0.614944,0.182657,0.322576,0.564766
0.625739,0.381724,0.769887,0.610283,0.502056,0.439583,0.627972,0.371248,0.400125,0.326672,0.194207,0.771000,0.682877,0.451202
0.257188,0.874624,0.714527,0.622911,0.438238,0.205329,0.696329,0.460861,0.595619,0.759984,0.738516,0.720822,0.186597,0.448092
0.210800,0.736564,0.644027,0.600255,0.397191,0.237243,0.631536,0.447230,0.661546,0.696461,0.757820,0.766654,0.322081,0.397081
0.566570,0.431504,0.448911,0.727627,0.392267,0.598892,0.158790,0.568301,0.578439,0.517106,0.696550,0.637999,0.320476,0.294220
0.831604,0.380421,0.407517,0.778887,0.783169,0.603670,0.222490,0.757977,0.612987,0.779253,0.249273,0.652837,0.265920,0.455575
0.547197,0.339922,0.552536,0.292941,0.596401,0.783600,0.393762,0.584582,0.298683,0.537962,0.267977,0.274854,0.624041,0.245196
0.624710,0.349912,0.625159,0.451331,0.669541,0.452460,0.812613,0.511951,0.652620,0.722100,0.842074,0.550005,0.411623,0.582211
0.644503,0.342351,0.801538,0.558373,0.620309,0.525309,0.753557,0.470861,0.447862,0.226610,0.327330,0.772495,0.563274,0.511173
0.750174,0.409063,0.725431,0.574794,0.689285,0.435695,0.701073,0.573380,0.641589,0.459783,0.847775,0.630806,0.366433,0.618822
0.754530,0.432991,0.871366,0.605198,0.542969,0.150421,0.301262,0.315275,0.343405,0.300731,0.379786,0.402494,0.200338,0.501954
0.603262,0.208694,0.518563,0.566930,0.305242,0.223905,0.463611,0.359128,0.532697,0.420924,0.889832,0.159183,0.339427,0.358937
0.572718,0.388879,0.498027,0.345188,0.323928,0.224749,0.547267,0.232549,0.350594,0.471683,0.703584,0.178827,0.702738,0.299939
0.030593,0.427772,0.673657,0.403889,0.562842,0.488402,0.193833,0.389476,0.519025,0.650607,0.599796,0.710620,0.572185,0.473617
0.127289,0.126134,0.195580,0.649595,0.670826,0.689671,0.754662,0.658709,0.518901,0.736745,0.278838,0.524704,0.312206,0.826097
0.598723,0.397702,0.729324,0.346908,0.717434,0.660215,0.712649,0.738863,0.661740,0.532470,0.645089,0.562785,0.532281,0.539115
0.521200,0.403204,0.398036,0.378889,0.330899,0.309502,0.613008,0.207143,0.237704,0.415527,0.785613,0.295453,0.648333,0.152913
0.680185,0.425337,0.419313,0.732976,0.787018,0.667084,0.269540,0.853499,0.579423,0.801437,0.299707,0.808689,0.349073,0.599900
0.527447,0.657253,0.620662,0.509866,0.468073,0.571906,0.456977,0.727725,0.760552,0.435345,0.720761,0.526354,0.573794,0.722945
0.654225,0.334962,0.518354,0.854646,0.752207,0.662726,0.245389,0.739952,0.603825,0.783016,0.321773,0.693048,0.274683,0.685936
0.857604,0.395285,0.761001,0.673957,0.665220,0.101579,0.322734,0.278470,0.482905,0.200241,0.383763,0.428153,0.157964,0.541879
0.186351,0.328474,0.609689,0.360256,0.538853,0.405718,0.271113,0.332558,0.416804,0.522287,0.539351,0.517978,0.652466,0.506201
0.243430,0.393160,0.652588,0.337146,0.548369,0.498605,0.301823,0.449085,0.446898,0.507738,0.574118,0.507698,0.611706,0.356566
0.191568,0.252807,0.122492,0.684925,0.629089,0.694127,0.778725,0.689546,0.475449,0.712149,0.264096,0.565886,0.237836,0.762580
0.269451,0.744847,0.693323,0.550137,0.473715,0.225767,0.576129,0.609590,0.688971,0.822319,0.760385,0.775510,0.228488,0.418030
0.302620,0.481748,0.627624,0.330347,0.622595,0.358241,0.316391,0.361135,0.556469,0.637741,0.463077,0.625370,0.521709,0.292934
0.507536,0.549519,0.498278,0.499368,0.345139,0.565740,0.424662,0.750054,0.867881,0.435268,0.685976,0.523366,0.556491,0.705165
0.712901,0.064905,0.737360,0.336556,0.638519,0.826847,0.216467,0.606777,0.611240,0.552227,0.354076,0.774674,0.513698,0.777366
0.412299,0.442401,0.301195,0.677305,0.543364,0.553259,0.165261,0.519210,0.478881,0.658161,0.668278,0.554934,0.261490,0.438282
0.191185,0.333683,0.499235,0.323884,0.519724,0.475506,0.141030,0.399356,0.594187,0.475645,0.413817,0.626990,0.736432,0.446392
0.794756,0.461732,0.772139,0.485247,0.594551,0.261070,0.383566,0.234358,0.361685,0.308787,0.330751,0.390504,0.304528,0.598092
0.626042,0.195165,0.624378,0.308896,0.521230,0.946756,0.377918,0.571224,0.656297,0.451215,0.345249,0.786329,0.541312,0.692860
0.795320,0.514134,0.844313,0.572952,0.572957,0.222883,0.338780,0.198779,0.392930,0.252136,0.469190,0.459240,0.188107,0.710871
0.694061,0.229108,0.660200,0.445726,0.645551,0.758232,0.261270,0.617137,0.568761,0.550897,0.360363,0.686898,0.313078,0.733807
0.200836,0.331825,0.520937,0.305292,0.485766,0.561104,0.296639,0.356201,0.515097,0.665585,0.545569,0.556330,0.615126,0.509737
0.772568,0.413481,0.822471,0.530105,0.617525,0.210693,0.363623,0.268125,0.437112,0.203874,0.383653,0.376620,0.224077,0.678222
0.348252,0.852901,0.646443,0.546315,0.376115,0.296854,0.756747,0.495401,0.608892,0.787853,0.940525,0.703741,0.260514,0.434133
0.700608,0.236038,0.576725,0.312183,0.656113,0.755856,0.361158,0.585960,0.449629,0.563892,0.262305,0.831185,0.432270,0.807851
0.181850,0.331152,0.562182,0.426603,0.622090,0.523463,0.327352,0.394351,0.527189,0.682922,0.535092,0.757585,0.590961,0.509251
0.536469,0.379145,0.483800,0.291634,0.499519,0.795227,0.298561,0.571159,0.267343,0.603986,0.273732,0.370919,0.601231,0.151414
0.604886,0.185015,0.521606,0.704320,0.327481,0.361858,0.364384,0.520828,0.427248,0.469869,0.758184,0.206215,0.228289,0.241533
0.683159,0.256609,0.701654,0.487247,0.531509,0.716269,0.253885,0.573982,0.627678,0.602661,0.416085,0.734470,0.529729,0.675041
0.523417,0.370879,0.752345,0.331725,0.721938,0.500431,0.794601,0.558991,0.634010,0.425076,0.869663,0.615369,0.438391,0.468314
0.547965,0.698229,0.493378,0.492304,0.492381,0.430005,0.371100,0.780382,0.763652,0.483963,0.736234,0.440621,0.567923,0.846636
0.527434,0.377608,0.606828,0.215191,0.593431,0.848502,0.396434,0.540762,0.227742,0.644877,0.381767,0.343840,0.557693,0.162794
0.579138,0.548336,0.277580,0.810417,0.567968,0.633014,0.141624,0.537759,0.446471,0.585357,0.756478,0.624863,0.355787,0.501352
0.520513,0.448842,0.357632,0.613041,0.559864,0.527818,0.099970,0.624714,0.569869,0.566985,0.775465,0.639763,0.405609,0.409116
0.735558,0.489418,0.771869,0.547408,0.571636,0.212917,0.388654,0.211911,0.379148,0.234012,0.371956,0.400887,0.178517,0.539345
0.833513,0.459229,0.709697,0.506756,0.694711,0.182066,0.385137,0.232093,0.259777,0.245238,0.279409,0.483222,0.374121,0.641439
0.505197,0.607521,0.632888,0.364019,0.525249,0.551338,0.469250,0.754576,0.854380,0.407203,0.641394,0.599788,0.391225,0.771300
0.659943,0.239009,0.797114,0.592176,0.433105,0.490187,0.683215,0.400235,0.385824,0.350964,0.341963,0.840587,0.587953,0.540725
0.589678,0.363520,0.465675,0.610722,0.511508,0.601334,0.241789,0.588090,0.573240,0.467743,0.731785,0.660756,0.451308,0.392256
0.090245,0.474859,0.520633,0.347776,0.468431,0.473900,0.280678,0.255527,0.606112,0.618119,0.464800,0.649195,0.706855,0.483864
0.565327,0.355231,0.792815,0.542842,0.497252,0.598084,0.578803,0.304170,0.447926,0.307013,0.332495,0.755099,0.595901,0.457339
0.622617,0.385152,0.644569,0.546944,0.441883,0.539153,0.667658,0.589204,0.412038,0.376342,0.348191,0.757737,0.681604,0.457342
0.723941,0.242044,0.696673,0.446881,0.801925,0.577396,0.667059,0.608313,0.703240,0.600591,0.839906,0.555294,0.407206,0.522008
0.502614,0.485711,0.353442,0.697527,0.480203,0.448671,0.280754,0.648599,0.497628,0.605390,0.739361,0.566914,0.408696,0.569892
0.540129,0.482510,0.454568,0.339664,0.281531,0.276293,0.561451,0.246932,0.382419,0.323600,0.659780,0.185136,0.707311,0.245320
0.534306,0.409552,0.586477,0.314659,0.493598,0.740063,0.350978,0.610089,0.298381,0.679404,0.389523,0.308869,0.551109,0.229701
0.579839,0.371497,0.773846,0.576749,0.513990,0.492681,0.734414,0.412594,0.439256,0.391605,0.257301,0.821188,0.632587,0.443560
0.592959,0.298654,0.709540,0.620209,0.591912,0.465948,0.710385,0.610063,0.641197,0.662303,0.902063,0.584112,0.471345,0.702561
0.768894,0.182554,0.637238,0.327641,0.602569,0.854688,0.276963,0.518890,0.640079,0.547902,0.406196,0.786440,0.327223,0.701323
0.792633,0.459018,0.802831,0.490048,0.533545,0.120749,0.369526,0.214690,0.345249,0.218645,0.345214,0.425275,0.102769,0.611841
0.600852,0.123372,0.597825,0.482448,0.381548,0.312423,0.473276,0.376187,0.594734,0.547704,0.782254,0.198021,0.398916,0.291889
0.685877,0.280528,0.558111,0.155823,0.320205,0.083768,0.637962,0.229414,0.409152,0.622511,0.680152,0.091382,0.339671,0.687527
0.707658,0.355691,0.598873,0.500466,0.713151,0.590333,0.713218,0.577004,0.616675,0.452005,0.724711,0.604989,0.416878,0.679566
0.569192,0.360816,0.828581,0.568328,0.508978,0.486839,0.612862,0.469949,0.503946,0.299923,0.328370,0.868898,0.618837,0.482588
0.256823,0.350125,0.555693,0.345411,0.667187,0.567976,0.295798,0.346265,0.524267,0.579326,0.375191,0.619567,0.571504,0.406457
0.610983,0.251118,0.439868,0.328828,0.368881,0.223021,0.476642,0.285895,0.400459,0.395905,0.655717,0.262229,0.624301,0.250340
0.561889,0.332801,0.791438,0.533562,0.548154,0.588771,0.500748,0.294681,0.438835,0.418413,0.191270,0.731273,0.613642,0.462298
0.592359,0.205861,0.472999,0.104101,0.247009,0.147631,0.715430,0.327778,0.327857,0.761361,0.591008,0.225070,0.187504,0.602918
0.357966,0.772233,0.663995,0.427443,0.523750,0.130138,0.594335,0.461883,0.629789,0.779261,0.806287,0.734364,0.150718,0.421713
0.790539,0.345393,0.766914,0.479452,0.627954,0.279945,0.372828,0.363946,0.300026,0.292518,0.401807,0.405982,0.308874,0.642133
0.218128,0.801868,0.695140,0.612173,0.517372,0.273807,0.650282,0.583183,0.618012,0.782183,0.711420,0.718478,0.269483,0.425018
0.585140,0.653481,0.502202,0.547296,0.502305,0.591973,0.509849,0.753424,0.769074,0.350330,0.679153,0.529414,0.597842,0.762663
0.723325,0.212114,0.573565,0.300507,0.612275,0.676492,0.309113,0.518856,0.645383,0.498972,0.237793,0.895641,0.403592,0.766714
0.631473,0.392056,0.742616,0.434507,0.737394,0.510076,0.730942,0.568713,0.654678,0.485644,0.856856,0.542124,0.352483,0.589005
0.187778,0.258621,0.086282,0.748211,0.775271,0.790932,0.675028,0.626609,0.462057,0.708545,0.248367,0.556373,0.309124,0.856404
0.759675,0.459810,0.460007,0.809331,0.633703,0.568219,0.269968,0.866910,0.595357,0.822069,0.191457,0.787205,0.223191,0.588009
0.625030,0.503821,0.591313,0.570387,0.409262,0.566301,0.450322,0.729443,0.774572,0.317387,0.758117,0.585872,0.490121,0.676488
0.285112,0.766548,0.715882,0.571548,0.464586,0.198875,0.583041,0.457735,0.608889,0.671545,0.835783,0.651640,0.137292,0.353284
0.609352,0.421129,0.553184,0.314802,0.455433,0.741082,0.390858,0.630301,0.277181,0.540953,0.398819,0.221886,0.631486,0.237150
0.544592,0.217319,0.649608,0.593686,0.371497,0.070175,0.232279,0.375476,0.713459,0.459439,0.667098,0.221859,0.352324,0.343974
0.646855,0.455365,0.453745,0.247675,0.308265,0.360196,0.769858,0.343763,0.442027,0.786830,0.533964,0.240479,0.180247,0.495232
0.726520,0.210351,0.619965,0.294571,0.663583,0.716606,0.228729,0.584992,0.494932,0.561592,0.354317,0.821048,0.411155,0.744463
0.707521,0.065827,0.552392,0.291946,0.589684,0.834817,0.345038,0.625398,0.543203,0.529469,0.245383,0.753417,0.476053,0.763465
0.757519,0.233934,0.718633,0.606554,0.362880,0.239291,0.383204,0.365984,0.587539,0.409757,0.791070,0.258870,0.340685,0.316086
0.290377,0.623139,0.801771,0.602942,0.489954,0.215816,0.602721,0.540076,0.688854,0.778070,0.933263,0.652624,0.144354,0.436334
0.228381,0.290057,0.487518,0.223358,0.725151,0.457310,0.293029,0.343110,0.468559,0.638491,0.547837,0.596485,0.579575,0.523686
0.509462,0.400544,0.449608,0.239621,0.350423,0.128202,0.732148,0.494200,0.365184,0.797371,0.650708,0.175463,0.391546,0.611883
0.565939,0.314413,0.646809,0.611614,0.258194,0.194508,0.323677,0.320352,0.628842,0.481257,0.878311,0.355720,0.396269,0.311285
0.665443,0.136536,0.447958,0.243988,0.229767,0.202807,0.633771,0.241300,0.313243,0.826597,0.565715,0.119542,0.347741,0.562382
0.578057,0.441676,0.682844,0.435696,0.804816,0.660075,0.814659,0.647206,0.688143,0.498833,0.675609,0.608324,0.469894,0.539988
0.632999,0.252213,0.582722,0.177872,0.345666,0.302883,0.637810,0.344177,0.284151,0.801585,0.524623,0.233083,0.304364,0.552332
0.575063,0.133439,0.515590,0.636921,0.465788,0.184863,0.354183,0.361604,0.405327,0.532434,0.749422,0.293547,0.397091,0.274939
0.521447,0.555065,0.345559,0.670089,0.346309,0.481012,0.141762,0.580471,0.570973,0.536247,0.744029,0.603950,0.320911,0.419374
0.147602,0.429267,0.673690,0.382825,0.615440,0.552261,0.326141,0.478271,0.527340,0.525081,0.616805,0.593581,0.578776,0.603557
0.191581,0.146967,0.199153,0.742915,0.760728,0.748452,0.761745,0.719601,0.520405,0.675012,0.252324,0.604415,0.266707,0.798116
0.522062,0.494468,0.424583,0.640463,0.484822,0.576952,0.233127,0.538719,0.679303,0.529338,0.826720,0.613148,0.371557,0.417447
0.692822,0.195472,0.536744,0.775225,0.223800,0.294320,0.242916,0.431360,0.555358,0.443349,0.723083,0.190070,0.261511,0.207738
0.713235,0.308183,0.474537,0.164894,0.274385,0.207918,0.742069,0.376310,0.374296,0.760220,0.618827,0.285108,0.191626,0.446109
0.873452,0.327423,0.716638,0.397082,0.543147,0.691096,0.404037,0.537797,0.602438,0.594100,0.286910,0.774867,0.605615,0.695669
0.758801,0.390691,0.795191,0.533514,0.734393,0.130119,0.387343,0.225346,0.308652,0.267808,0.374204,0.548277,0.141109,0.650389
0.598140,0.338625,0.561711,0.246899,0.322040,0.102268,0.604367,0.347514,0.295931,0.851542,0.582705,0.258629,0.252464,0.610278
0.191016,0.315807,0.638697,0.359291,0.636034,0.323944,0.286798,0.271319,0.504722,0.637748,0.513020,0.684848,0.723958,0.498490
0.249575,0.372000,0.607647,0.368731,0.525148,0.460726,0.225069,0.325742,0.502597,0.561380,0.524761,0.544396,0.637607,0.457446
0.578029,0.350554,0.828152,0.649534,0.517118,0.586452,0.573476,0.340454,0.332504,0.325541,0.215749,0.918400,0.617964,0.518416
0.556513,0.332336,0.464723,0.248370,0.206891,0.277605,0.606829,0.216103,0.271417,0.444396,0.787043,0.294798,0.701232,0.246977
0.136072,0.412210,0.595632,0.404272,0.537576,0.464129,0.244312,0.309033,0.525679,0.655710,0.548219,0.556345,0.624204,0.466281
0.475765,0.377042,0.494686,0.327807,0.604827,0.883577,0.331733,0.655531,0.263822,0.664909,0.451902,0.275396,0.661564,0.140820
0.772749,0.354094,0.532969,0.133365,0.298057,0.304058,0.742819,0.353767,0.336575,0.834305,0.640961,0.251046,0.244790,0.526072
0.793388,0.365286,0.448102,0.704176,0.642588,0.640963,0.204710,0.860330,0.772213,0.897743,0.331929,0.768542,0.313632,0.484606
0.578021,0.362196,0.725217,0.595072,0.471841,0.603776,0.710265,0.365074,0.393792,0.355420,0.168699,0.674421,0.700343,0.425309
0.334350,0.186334,0.241549,0.645282,0.646669,0.734785,0.824629,0.783953,0.470839,0.623695,0.296622,0.564603,0.286382,0.774754
0.700041,0.280551,0.568395,0.544635,0.250506,0.272758,0.321479,0.350824,0.504296,0.480263,0.758920,0.311685,0.263104,0.369818
0.604078,0.124480,0.666824,0.545203,0.368717,0.214672,0.442044,0.532780,0.441644,0.443184,0.871053,0.262655,0.330910,0.341001
0.707892,0.210153,0.666392,0.560717,0.313752,0.253660,0.444696,0.374277,0.499251,0.449490,0.808684,0.110750,0.258200,0.353409
0.703573,0.349310,0.425390,0.870603,0.777113,0.605773,0.265408,0.811762,0.577659,0.874503,0.188360,0.749708,0.323998,0.601033
0.725734,0.274704,0.773304,0.443529,0.732077,0.440947,0.755281,0.603294,0.685672,0.510915,0.768820,0.668768,0.434130,0.598022
0.801608,0.198377,0.493577,0.338696,0.654478,0.758682,0.306388,0.571768,0.594845,0.618560,0.274335,0.771793,0.456521,0.736516
0.612608,0.322048,0.347449,0.343462,0.294750,0.192257,0.620781,0.284212,0.270620,0.406996,0.756675,0.260357,0.654713,0.340966
0.800795,0.261176,0.614191,0.403268,0.658700,0.701394,0.389638,0.517721,0.458045,0.529148,0.375943,0.767188,0.404144,0.697933
0.552275,0.296444,0.520161,0.230884,0.465008,0.809662,0.501806,0.498089,0.201080,0.724604,0.284995,0.193699,0.506647,0.334409
0.861235,0.421908,0.767772,0.601218,0.703296,0.189770,0.451640,0.221523,0.376551,0.215392,0.366502,0.446509,0.252325,0.667206
0.625415,0.355554,0.759174,0.513880,0.814502,0.551111,0.762705,0.644476,0.774667,0.447461,0.784704,0.532900,0.446543,0.537705
0.290259,0.691365,0.589766,0.643068,0.437491,0.160020,0.565120,0.537416,0.625142,0.747365,0.764600,0.779938,0.173303,0.521919
0.572666,0.447365,0.752352,0.454982,0.756674,0.608879,0.742457,0.721681,0.667774,0.468108,0.843301,0.591701,0.517982,0.655607
0.245688,0.740059,0.708696,0.607369,0.423091,0.134931,0.633864,0.553770,0.588278,0.718644,0.961236,0.731235,0.189956,0.399497
0.604391,0.206804,0.591450,0.624472,0.208569,0.292991,0.489131,0.480079,0.483042,0.526058,0.956048,0.229351,0.358927,0.429245
0.563259,0.475657,0.618002,0.442926,0.778071,0.602807,0.696424,0.574389,0.606995,0.472140,0.703542,0.605151,0.374760,0.553877
0.575891,0.410228,0.452914,0.207885,0.521349,0.810118,0.383475,0.548835,0.266924,0.625190,0.382160,0.234660,0.642330,0.153812
0.453914,0.449608,0.512582,0.259998,0.600917,0.846604,0.337223,0.630474,0.243261,0.526611,0.288730,0.279514,0.629043,0.130503
