0.444628,0.445044,0.435528,0.688932,0.495548,0.770142,0.435464,0.642644,0.293374,0.798748,0.664255,0.303252,0.709969,0.642837,0.438762,0.281440,0.504960,0.203402
0.563946,0.664800,0.451567,0.310133,0.728600,0.331496,0.553038,0.337977,0.217637,0.676539,0.735339,0.782807,0.655050,0.558543,0.436492,0.300518,0.427548,0.311706
0.400012,0.452440,0.575410,0.683965,0.586053,0.753743,0.513064,0.670103,0.203746,0.714724,0.846183,0.284092,0.733375,0.544861,0.431830,0.337761,0.573424,0.216857
0.341495,0.519446,0.661706,0.687951,0.533913,0.631911,0.325892,0.757255,0.215021,0.850297,0.595158,0.294975,0.748473,0.674665,0.366847,0.260297,0.477015,0.248467
0.736524,0.517814,0.611213,0.081855,0.393098,0.316165,0.451986,0.236897,0.523854,0.376887,0.171877,0.690562,0.490649,0.368385,0.532163,0.277735,0.576189,0.722848
0.380062,0.494738,0.439449,0.434355,0.336108,0.554348,0.706019,0.163390,0.574384,0.251252,0.711628,0.406186,0.574331,0.195286,0.403039,0.512745,0.396254,0.796767
0.770434,0.686083,0.802192,0.247316,0.560661,0.486405,0.799019,0.455320,0.396655,0.242980,0.167419,0.758337,0.596514,0.829286,0.391566,0.648136,0.254614,0.523967
0.185112,0.564647,0.508070,0.709290,0.464359,0.335371,0.261284,0.289140,0.601904,0.508425,0.579208,0.842155,0.747680,0.309872,0.599624,0.522498,0.224083,0.708512
0.728656,0.675992,0.759658,0.293615,0.596241,0.470296,0.777350,0.296836,0.451078,0.181917,0.223690,0.656983,0.663557,0.782602,0.394501,0.567145,0.230615,0.486653
0.581861,0.619300,0.558434,0.526200,0.534700,0.582660,0.468508,0.649175,0.794947,0.469868,0.694838,0.607629,0.551179,0.777834,0.350788,0.170525,0.195751,0.789549
0.770279,0.694312,0.871487,0.671799,0.231401,0.433258,0.596401,0.346040,0.470700,0.170537,0.375300,0.321453,0.719861,0.376639,0.374998,0.621003,0.593649,0.153968
0.300918,0.297166,0.599095,0.110718,0.690941,0.352393,0.163373,0.292654,0.685225,0.377011,0.503055,0.468324,0.687618,0.665896,0.466923,0.337990,0.217817,0.357045
0.828050,0.551188,0.671215,0.253213,0.370682,0.300086,0.287994,0.292019,0.380793,0.396863,0.204456,0.519870,0.537719,0.419445,0.462237,0.197818,0.630788,0.665953
0.358836,0.435799,0.380100,0.457249,0.257967,0.552732,0.635798,0.319785,0.470358,0.289127,0.641585,0.308203,0.621944,0.372743,0.316572,0.449749,0.440709,0.751398
0.404759,0.341167,0.693317,0.337743,0.574511,0.398743,0.305110,0.255219,0.584360,0.301277,0.449889,0.485255,0.660544,0.662779,0.363704,0.237864,0.244973,0.416970
0.667413,0.651500,0.816294,0.205070,0.590349,0.485937,0.843056,0.352458,0.339879,0.311287,0.226659,0.814815,0.720573,0.633063,0.364547,0.528116,0.290100,0.519453
0.391887,0.172336,0.700786,0.232712,0.636078,0.215483,0.326832,0.193111,0.608187,0.420547,0.422251,0.437702,0.718311,0.701690,0.394027,0.230700,0.245467,0.358186
0.579331,0.598884,0.386269,0.247170,0.769129,0.337796,0.531950,0.388184,0.398577,0.772312,0.832974,0.824484,0.746900,0.631127,0.409682,0.220266,0.423959,0.390111
0.648470,0.652794,0.734499,0.200141,0.609685,0.535290,0.718601,0.457838,0.350442,0.226256,0.253213,0.748984,0.574082,0.614869,0.381764,0.494776,0.246944,0.474576
0.211583,0.653828,0.530698,0.412531,0.660119,0.668890,0.584218,0.597906,0.610008,0.416809,0.542943,0.361907,0.302646,0.799611,0.688891,0.499873,0.313552,0.211438
0.275211,0.388977,0.594151,0.369359,0.481789,0.379778,0.342419,0.310012,0.670441,0.320028,0.428573,0.519267,0.699132,0.196430,0.639263,0.208722,0.801077,0.414254
0.737096,0.552668,0.682875,0.338974,0.485621,0.556057,0.772583,0.468349,0.256054,0.322953,0.170259,0.679720,0.612033,0.646052,0.561974,0.470035,0.267166,0.440958
0.214155,0.533966,0.465344,0.198796,0.708425,0.487206,0.490248,0.531678,0.683654,0.393345,0.417509,0.400568,0.365956,0.676092,0.682805,0.579462,0.249196,0.303088
0.612928,0.756146,0.791158,0.307505,0.500757,0.561369,0.696275,0.428841,0.388994,0.229760,0.246383,0.764570,0.587831,0.597924,0.354701,0.535803,0.222481,0.536666
0.516442,0.466324,0.340462,0.189100,0.666049,0.299184,0.484065,0.241494,0.339513,0.805599,0.743839,0.700928,0.791788,0.583058,0.441442,0.317639,0.479505,0.292984
0.710073,0.601044,0.601051,0.196484,0.377578,0.373380,0.480548,0.191809,0.403459,0.479074,0.302409,0.622806,0.540754,0.424660,0.589304,0.336353,0.502872,0.732229
0.547926,0.647055,0.390849,0.748545,0.691437,0.821990,0.297830,0.736064,0.269046,0.663264,0.333084,0.745225,0.634032,0.563375,0.367545,0.278065,0.545214,0.350642
0.523618,0.661658,0.545222,0.353389,0.494460,0.620159,0.457457,0.675688,0.803558,0.460859,0.652753,0.511810,0.492705,0.749493,0.160950,0.287275,0.166758,0.719045
0.357938,0.576873,0.541869,0.287680,0.734975,0.660096,0.594047,0.548188,0.671903,0.476812,0.416858,0.326097,0.341651,0.752015,0.587809,0.510441,0.351988,0.348562
0.561025,0.562658,0.757308,0.654460,0.425597,0.469163,0.629581,0.262833,0.699260,0.553801,0.399660,0.262019,0.378108,0.417844,0.468795,0.433413,0.789283,0.235946
0.872044,0.729835,0.392817,0.644356,0.241999,0.745279,0.710614,0.633983,0.615029,0.688580,0.413211,0.836765,0.594226,0.179998,0.406867,0.242101,0.758474,0.470651
0.551921,0.488718,0.764237,0.499132,0.487097,0.517115,0.710776,0.213509,0.654296,0.690923,0.309799,0.243764,0.477994,0.435278,0.574421,0.465863,0.723256,0.336912
0.550905,0.762576,0.692451,0.643451,0.279669,0.498723,0.663378,0.302409,0.552761,0.236265,0.342321,0.277232,0.699820,0.311264,0.467697,0.843662,0.678039,0.157189
0.728707,0.715154,0.881198,0.651144,0.524163,0.674217,0.372778,0.603283,0.184467,0.835996,0.515650,0.424060,0.440377,0.650605,0.517108,0.502537,0.172334,0.684782
0.541380,0.506077,0.658578,0.649135,0.578237,0.494151,0.660907,0.255241,0.627236,0.594960,0.353111,0.239778,0.324363,0.433246,0.555007,0.401392,0.764622,0.250586
0.581378,0.580890,0.847620,0.684802,0.513769,0.374059,0.706533,0.280246,0.497376,0.686712,0.269953,0.333184,0.363211,0.414429,0.575507,0.458643,0.711168,0.289508
0.455280,0.334274,0.588647,0.780123,0.615377,0.781636,0.346980,0.683812,0.412420,0.792771,0.656164,0.263345,0.762980,0.564232,0.386727,0.452818,0.577161,0.128811
0.455364,0.558188,0.497833,0.281832,0.706664,0.290010,0.490531,0.305340,0.325041,0.837543,0.754440,0.871050,0.711508,0.614267,0.409360,0.264212,0.438647,0.366272
0.417663,0.224278,0.638481,0.348726,0.490001,0.334207,0.223089,0.278246,0.497629,0.256486,0.396651,0.476198,0.666362,0.349740,0.672089,0.213907,0.925870,0.529767
0.544320,0.517692,0.614131,0.509156,0.434367,0.646072,0.389471,0.855568,0.754182,0.407301,0.741250,0.566729,0.693371,0.747558,0.245813,0.174720,0.203093,0.662102
0.338724,0.251951,0.649393,0.247720,0.687007,0.302446,0.324656,0.330238,0.520130,0.246369,0.489722,0.523004,0.672471,0.572422,0.531903,0.237798,0.232132,0.411910
0.733875,0.631330,0.183841,0.773517,0.670894,0.940570,0.273508,0.820112,0.301878,0.590645,0.383185,0.696982,0.652707,0.482065,0.445458,0.193193,0.630614,0.461533
0.609774,0.696899,0.798421,0.652575,0.451978,0.721005,0.289544,0.604414,0.302514,0.731311,0.439154,0.475311,0.337712,0.550938,0.458205,0.483319,0.263414,0.608290
0.527167,0.485364,0.725326,0.474801,0.408687,0.477809,0.553139,0.214174,0.698669,0.615155,0.426767,0.276337,0.387500,0.296131,0.592461,0.536400,0.777028,0.252946
0.861063,0.697513,0.435779,0.814076,0.388246,0.841732,0.767565,0.716238,0.641696,0.718784,0.334344,0.725578,0.541178,0.242634,0.483667,0.377093,0.915031,0.506689
0.322356,0.531011,0.501462,0.253008,0.846248,0.657226,0.520779,0.598839,0.546023,0.447178,0.407394,0.386676,0.262933,0.829885,0.574811,0.514543,0.257052,0.328655
0.466964,0.561610,0.402009,0.374301,0.659978,0.331691,0.536823,0.350688,0.125803,0.775132,0.886393,0.762030,0.665777,0.697395,0.396033,0.283233,0.397033,0.384838
0.631866,0.650782,0.414688,0.141900,0.687646,0.290457,0.389532,0.251671,0.151331,0.701013,0.852652,0.743129,0.738625,0.756728,0.396822,0.279448,0.378087,0.320147
0.606027,0.630011,0.781078,0.298691,0.508469,0.594708,0.700541,0.351057,0.340019,0.245715,0.170619,0.709758,0.656342,0.630872,0.441905,0.424421,0.141981,0.408829
0.336985,0.280248,0.600715,0.289245,0.460356,0.440635,0.368771,0.409025,0.556786,0.447116,0.297385,0.390859,0.715640,0.297583,0.719602,0.263228,0.912633,0.417829
0.672750,0.631863,0.798109,0.590954,0.347612,0.505185,0.607475,0.365091,0.576548,0.625409,0.352546,0.199885,0.352587,0.308747,0.565472,0.482166,0.841484,0.228325
0.237317,0.283234,0.542123,0.265242,0.692890,0.330736,0.205885,0.242349,0.564286,0.341094,0.459791,0.549450,0.641800,0.608951,0.371406,0.272422,0.262808,0.449675
0.231447,0.330140,0.610729,0.236252,0.599947,0.343491,0.258440,0.265225,0.644172,0.351686,0.368580,0.549464,0.778043,0.679467,0.353647,0.314467,0.210724,0.444823
0.838172,0.666121,0.403434,0.620475,0.391174,0.692926,0.698095,0.731328,0.513884,0.831578,0.390321,0.863393,0.484523,0.182267,0.426541,0.330636,0.824547,0.511664
0.353029,0.381553,0.429379,0.496001,0.405022,0.503711,0.714506,0.260604,0.402318,0.358783,0.619963,0.542651,0.538460,0.331665,0.253494,0.550425,0.412805,0.773126
0.648355,0.792654,0.787633,0.659985,0.469730,0.639173,0.243839,0.511620,0.385295,0.748083,0.537924,0.404864,0.434088,0.654032,0.476100,0.439597,0.245452,0.684837
0.477909,0.427059,0.426101,0.509135,0.286796,0.586514,0.634069,0.278140,0.598978,0.343114,0.637881,0.423533,0.515096,0.219969,0.343559,0.523490,0.454513,0.756269
0.574718,0.521997,0.707847,0.616109,0.470919,0.452428,0.690421,0.300416,0.584762,0.652115,0.327977,0.292829,0.461719,0.571366,0.466325,0.451484,0.866201,0.256866
0.629774,0.636408,0.767389,0.265101,0.582325,0.568249,0.720074,0.536812,0.258641,0.292463,0.160676,0.774737,0.653998,0.685140,0.374083,0.635843,0.282214,0.452021
0.275104,0.425030,0.339785,0.594472,0.513482,0.308736,0.255496,0.281408,0.703529,0.591631,0.461880,0.751748,0.779763,0.282780,0.595496,0.331449,0.271623,0.715730
0.627581,0.697605,0.298065,0.831814,0.669416,0.851358,0.331890,0.724841,0.302489,0.534374,0.264505,0.766053,0.670462,0.543194,0.406130,0.346663,0.619668,0.430218
0.768733,0.564885,0.908326,0.236748,0.488447,0.701698,0.799324,0.301097,0.409099,0.231161,0.262373,0.789825,0.679865,0.649448,0.425248,0.646743,0.272547,0.475041
0.690496,0.614261,0.886459,0.312526,0.531325,0.576416,0.792693,0.461936,0.385595,0.282950,0.125115,0.699458,0.590101,0.594185,0.497892,0.635001,0.240288,0.542003
0.745723,0.648190,0.433713,0.735120,0.300776,0.708623,0.718272,0.700661,0.536604,0.661972,0.299682,0.637635,0.643224,0.292166,0.356946,0.326411,0.680386,0.474633
0.638307,0.579963,0.198455,0.643960,0.602248,0.784107,0.324306,0.678346,0.299822,0.597880,0.258645,0.675878,0.668126,0.523721,0.386485,0.344797,0.654161,0.389328
0.505651,0.609222,0.696548,0.623693,0.445764,0.589659,0.509822,0.265306,0.531697,0.637191,0.328992,0.332960,0.482034,0.406618,0.548389,0.524743,0.765945,0.295286
0.331680,0.277391,0.465099,0.313730,0.439499,0.370124,0.331117,0.294236,0.616724,0.238666,0.240604,0.477161,0.610328,0.384759,0.725404,0.274651,0.813378,0.461512
0.616490,0.689093,0.727585,0.522243,0.402942,0.550181,0.436927,0.768269,0.654612,0.516602,0.666445,0.510026,0.483852,0.753313,0.253744,0.255272,0.242923,0.669924
0.446902,0.618765,0.625998,0.490817,0.416976,0.508236,0.626002,0.695661,0.705513,0.390650,0.634696,0.508685,0.596886,0.742388,0.198194,0.176380,0.224098,0.707439
0.373922,0.857093,0.437668,0.761003,0.606266,0.403530,0.729077,0.475484,0.761732,0.507486,0.757988,0.571556,0.567052,0.462078,0.760373,0.638116,0.307827,0.584385
0.461936,0.615160,0.425057,0.238508,0.801865,0.259990,0.590856,0.289264,0.235701,0.812178,0.746534,0.871348,0.808864,0.641260,0.249874,0.230582,0.475458,0.357473
0.686520,0.745784,0.723992,0.838637,0.276601,0.457941,0.679579,0.343698,0.471841,0.282038,0.220798,0.180933,0.701704,0.343607,0.464811,0.644066,0.588312,0.276988
0.700098,0.676744,0.318714,0.705609,0.623660,0.861698,0.193555,0.700551,0.380252,0.636610,0.295895,0.657027,0.693376,0.584019,0.386530,0.190256,0.523671,0.494029
0.574510,0.790362,0.795349,0.589672,0.427341,0.631018,0.235107,0.502140,0.243969,0.730794,0.478279,0.523819,0.374022,0.611322,0.461644,0.495939,0.204150,0.629291
0.639531,0.536831,0.759910,0.645811,0.271452,0.404803,0.663216,0.291844,0.410425,0.257433,0.277789,0.254745,0.620975,0.285224,0.354410,0.743333,0.610936,0.284892
0.827616,0.686278,0.301612,0.749099,0.334719,0.760665,0.778861,0.630844,0.560026,0.785203,0.436146,0.713307,0.570728,0.267559,0.351973,0.287172,0.840959,0.480464
0.250515,0.822544,0.471842,0.756043,0.575575,0.413023,0.651111,0.415999,0.691226,0.567165,0.625902,0.530291,0.613848,0.481030,0.790692,0.471220,0.552512,0.619740
0.534371,0.655167,0.621117,0.518010,0.479118,0.575744,0.468793,0.720748,0.751296,0.448662,0.714268,0.533354,0.577501,0.716299,0.181524,0.287258,0.263623,0.707874
0.602676,0.498834,0.654334,0.647059,0.417662,0.453351,0.709891,0.212799,0.556057,0.651780,0.371609,0.210744,0.444840,0.543013,0.529270,0.435029,0.754188,0.321887
0.204020,0.583887,0.398521,0.643429,0.509606,0.383219,0.276328,0.177184,0.490053,0.606019,0.597575,0.758803,0.778518,0.311297,0.533716,0.350015,0.214288,0.649788
0.537004,0.666501,0.595438,0.425575,0.464414,0.639675,0.505492,0.718426,0.734872,0.371988,0.672869,0.591913,0.432076,0.720931,0.185318,0.309092,0.189906,0.676985
0.269238,0.175969,0.643098,0.246997,0.654643,0.217802,0.282825,0.274196,0.656853,0.363910,0.476459,0.528899,0.679722,0.655245,0.339402,0.295261,0.228233,0.316940
0.605141,0.808410,0.701426,0.688775,0.276151,0.360074,0.627488,0.338859,0.513107,0.253481,0.373472,0.200022,0.639055,0.313875,0.427988,0.804542,0.723206,0.235233
0.354660,0.165960,0.673144,0.124736,0.631939,0.411741,0.358063,0.335701,0.574381,0.371310,0.554244,0.536106,0.749938,0.669629,0.396009,0.241934,0.323960,0.534260
0.724046,0.688060,0.741687,0.319128,0.541850,0.627468,0.806986,0.284197,0.379717,0.220458,0.269632,0.760586,0.565876,0.689071,0.390743,0.521092,0.233383,0.612227
0.333797,0.817252,0.469605,0.725550,0.609974,0.374194,0.777351,0.418324,0.659775,0.510743,0.701763,0.698855,0.635837,0.466543,0.667695,0.675545,0.340641,0.633972
0.665120,0.638660,0.240469,0.874061,0.723354,0.883598,0.307216,0.860095,0.370186,0.616625,0.272592,0.708455,0.678233,0.547669,0.422906,0.338620,0.592848,0.469217
0.697616,0.597351,0.695136,0.152577,0.497903,0.563353,0.812835,0.447154,0.354200,0.356829,0.143379,0.875212,0.562910,0.676120,0.427649,0.519182,0.303932,0.556472
0.290047,0.426213,0.592328,0.415731,0.510274,0.483413,0.268688,0.475347,0.599111,0.667842,0.529847,0.615893,0.639309,0.477893,0.758961,0.358438,0.472639,0.718422
0.348986,0.382715,0.583037,0.743596,0.704911,0.783360,0.248560,0.624071,0.440600,0.801428,0.537785,0.387223,0.781366,0.597090,0.345641,0.382742,0.498292,0.240457
0.723750,0.666039,0.213832,0.618794,0.627391,0.758766,0.405421,0.701227,0.377323,0.535565,0.339999,0.640678,0.649950,0.478867,0.430116,0.117129,0.513469,0.423768
0.586638,0.595134,0.509558,0.655345,0.464480,0.559749,0.370053,0.783302,0.824171,0.420624,0.615235,0.523215,0.498301,0.704184,0.246834,0.200115,0.237439,0.740996
0.316828,0.316800,0.677099,0.192721,0.649831,0.301763,0.337951,0.343006,0.657701,0.434674,0.456075,0.500060,0.772354,0.549465,0.357591,0.215431,0.273244,0.288476
0.355494,0.592425,0.281239,0.651732,0.413762,0.326170,0.527218,0.272632,0.764976,0.309429,0.668347,0.236252,0.603289,0.784615,0.369443,0.475226,0.520224,0.539768
0.570757,0.624189,0.778767,0.583279,0.372799,0.464665,0.694958,0.153334,0.657487,0.625621,0.278142,0.286223,0.385883,0.370401,0.517170,0.396534,0.674413,0.280336
0.335712,0.752726,0.510157,0.669102,0.627415,0.376946,0.657599,0.306737,0.680343,0.615181,0.697395,0.812543,0.742183,0.497423,0.801036,0.763771,0.442506,0.548500
0.352290,0.409902,0.349120,0.567062,0.527388,0.317081,0.320469,0.242016,0.686150,0.505942,0.531139,0.786191,0.764686,0.328571,0.598999,0.393911,0.310113,0.645889
0.531015,0.579453,0.394264,0.425672,0.740962,0.290798,0.462789,0.328893,0.211832,0.752785,0.730088,0.826760,0.751891,0.660409,0.394274,0.322542,0.436040,0.398123
0.621020,0.699912,0.724004,0.692723,0.488464,0.715845,0.313719,0.542341,0.309224,0.751927,0.455743,0.449353,0.593408,0.807658,0.489800,0.651327,0.219260,0.574181
0.634300,0.644973,0.602174,0.520945,0.441244,0.498176,0.453167,0.694829,0.833594,0.506071,0.767679,0.575266,0.512378,0.693869,0.298456,0.283653,0.117849,0.726011
0.505306,0.664764,0.389636,0.218856,0.600397,0.295961,0.475139,0.295875,0.264272,0.665601,0.728739,0.801398,0.701762,0.695500,0.509375,0.268599,0.611261,0.266988
0.421080,0.792635,0.518540,0.696916,0.622512,0.383583,0.647844,0.341928,0.812154,0.608680,0.811455,0.540876,0.643300,0.527811,0.814739,0.672790,0.460985,0.669406
0.355819,0.604223,0.206903,0.671349,0.311233,0.291669,0.624125,0.251481,0.726023,0.244314,0.739554,0.476655,0.754056,0.813869,0.456297,0.481516,0.494589,0.470024
0.225960,0.163955,0.655015,0.211629,0.702739,0.383473,0.297167,0.254556,0.547252,0.525922,0.478811,0.546276,0.679862,0.511419,0.361495,0.339333,0.296468,0.374892
0.592046,0.675485,0.617921,0.553569,0.559044,0.616522,0.484721,0.749452,0.794127,0.369691,0.726381,0.516931,0.656025,0.755602,0.277938,0.277144,0.185678,0.763793
0.242529,0.467054,0.595956,0.453931,0.540328,0.498307,0.168051,0.416744,0.549709,0.447918,0.453562,0.539926,0.572928,0.449202,0.714816,0.411597,0.431685,0.826993
0.326252,0.236126,0.609463,0.418056,0.506370,0.442103,0.338794,0.354018,0.608207,0.235463,0.348813,0.439132,0.710310,0.318848,0.665290,0.274890,0.745501,0.540806
0.690753,0.687188,0.849823,0.750440,0.294787,0.404453,0.688202,0.316846,0.551634,0.336682,0.282531,0.077743,0.675885,0.369809,0.403146,0.713383,0.560672,0.204909
0.352960,0.162051,0.733269,0.214934,0.759741,0.259634,0.310650,0.191533,0.674482,0.460939,0.594441,0.545585,0.636737,0.643419,0.324332,0.273198,0.315433,0.491491
0.373037,0.772568,0.521393,0.634607,0.600112,0.423256,0.690787,0.423652,0.644559,0.559482,0.771243,0.671238,0.659837,0.510831,0.661869,0.682308,0.344953,0.535901
0.290321,0.353933,0.581080,0.517196,0.457616,0.420487,0.245381,0.308291,0.573598,0.215622,0.205806,0.412693,0.756284,0.270754,0.624034,0.351544,0.815482,0.535341
0.414431,0.421372,0.491720,0.478816,0.341314,0.460444,0.637456,0.271410,0.515494,0.196898,0.660043,0.360025,0.569107,0.303133,0.285928,0.418566,0.357477,0.785739
0.693236,0.582602,0.715055,0.596656,0.422297,0.462228,0.515526,0.226866,0.565347,0.593328,0.461520,0.237922,0.483325,0.495520,0.589744,0.471272,0.836181,0.244660
0.524054,0.575435,0.409875,0.308333,0.623775,0.309679,0.515298,0.294771,0.333934,0.737013,0.877368,0.696219,0.783412,0.701224,0.514396,0.280132,0.378709,0.313301
0.267001,0.365639,0.674355,0.372642,0.556215,0.426375,0.310291,0.410827,0.517405,0.530107,0.623347,0.521097,0.643057,0.460421,0.769296,0.496286,0.460034,0.702040
0.239493,0.461191,0.458733,0.545819,0.371112,0.572589,0.712584,0.277817,0.534365,0.181905,0.616937,0.403874,0.479124,0.315412,0.407900,0.446831,0.396026,0.793252
0.572788,0.452155,0.719917,0.681306,0.409043,0.455817,0.658648,0.278621,0.709707,0.646249,0.309524,0.290579,0.443930,0.483714,0.495616,0.510836,0.902215,0.261069
0.654917,0.570739,0.767205,0.288569,0.490166,0.438105,0.863224,0.378763,0.322403,0.289719,0.221347,0.731299,0.453963,0.789759,0.443384,0.473056,0.254624,0.505406
0.749492,0.552820,0.682816,0.220858,0.384721,0.201232,0.353876,0.337155,0.424237,0.549150,0.221428,0.600853,0.588137,0.288421,0.438430,0.192234,0.623392,0.711379
0.444147,0.416738,0.578982,0.720516,0.631137,0.695960,0.347236,0.611134,0.341927,0.768762,0.735852,0.428124,0.836778,0.689105,0.395489,0.340120,0.555412,0.327770
0.423930,0.427588,0.550469,0.654596,0.601660,0.783445,0.460380,0.724375,0.353800,0.769658,0.721415,0.308110,0.732873,0.658419,0.331511,0.328576,0.589771,0.251730
0.664843,0.810228,0.752885,0.715016,0.562001,0.681630,0.272538,0.512892,0.224515,0.796103,0.508567,0.464152,0.364996,0.709679,0.434935,0.528221,0.334481,0.529871
0.347842,0.220471,0.596388,0.409742,0.441400,0.432831,0.273698,0.259257,0.595174,0.312623,0.345297,0.485285,0.670289,0.384056,0.689753,0.147526,0.803938,0.497752
0.191697,0.321364,0.617472,0.181105,0.716100,0.315526,0.285615,0.291042,0.542421,0.409510,0.485549,0.498640,0.729771,0.606783,0.369113,0.346387,0.279263,0.457474
0.685551,0.755198,0.803451,0.635583,0.141890,0.447667,0.547186,0.387060,0.476970,0.297564,0.299425,0.253632,0.704643,0.298535,0.357121,0.824097,0.636187,0.193945
0.289134,0.470364,0.451821,0.750038,0.370503,0.281600,0.245853,0.211493,0.549520,0.562459,0.481824,0.820521,0.855199,0.359886,0.586590,0.359420,0.266971,0.662233
0.477377,0.445809,0.503925,0.734827,0.632356,0.696766,0.387777,0.643020,0.374596,0.675271,0.627631,0.436699,0.755192,0.681805,0.356816,0.303866,0.585756,0.217666
0.311731,0.603847,0.600463,0.433490,0.771908,0.617217,0.543765,0.516927,0.713027,0.370650,0.477119,0.311125,0.268047,0.864840,0.655425,0.652664,0.414370,0.338635
0.307248,0.238537,0.597272,0.393087,0.502657,0.350421,0.368550,0.340705,0.550483,0.282067,0.304175,0.438231,0.694531,0.309165,0.646252,0.285418,0.965388,0.374679
0.355958,0.841894,0.539545,0.647748,0.613390,0.448537,0.695053,0.457715,0.731858,0.614024,0.675972,0.594455,0.683772,0.378344,0.775091,0.595369,0.536242,0.605295
0.697779,0.676454,0.784168,0.197300,0.476452,0.490013,0.703194,0.385268,0.320086,0.377861,0.165206,0.718858,0.539565,0.749738,0.480946,0.515273,0.302103,0.570369
0.299250,0.584579,0.309693,0.539853,0.371149,0.323721,0.703411,0.280399,0.647365,0.383623,0.506700,0.403376,0.792459,0.782820,0.275574,0.587809,0.609077,0.537932
0.355083,0.245381,0.703124,0.411415,0.566737,0.455241,0.291085,0.255195,0.479680,0.266527,0.367310,0.493971,0.714422,0.261570,0.766729,0.292240,0.753066,0.480253
0.319673,0.593799,0.585968,0.325686,0.796012,0.594818,0.512453,0.553134,0.623008,0.322198,0.422469,0.304522,0.261082,0.776412,0.709816,0.545511,0.294567,0.308126
0.425158,0.607953,0.195300,0.612592,0.434649,0.295663,0.586701,0.133624,0.724670,0.159602,0.656383,0.324699,0.680987,0.740371,0.469297,0.555902,0.724406,0.609540
0.346430,0.263613,0.457901,0.238076,0.537423,0.392827,0.261479,0.190662,0.578043,0.303917,0.540064,0.552782,0.679207,0.583823,0.351034,0.171497,0.328097,0.500544
0.180478,0.530233,0.275217,0.664102,0.446011,0.402579,0.280476,0.271374,0.508558,0.518388,0.549074,0.672116,0.756294,0.273604,0.618038,0.347861,0.210710,0.574897
0.341655,0.385396,0.475378,0.459765,0.277307,0.514287,0.675656,0.383799,0.568106,0.227931,0.674783,0.482211,0.533900,0.422047,0.271039,0.442428,0.422867,0.718334
0.505614,0.622090,0.408788,0.303599,0.635770,0.305334,0.561217,0.305365,0.278134,0.726500,0.799363,0.778978,0.743368,0.864883,0.452830,0.213180,0.412998,0.387887
0.548395,0.655551,0.381675,0.383589,0.584112,0.293127,0.620018,0.321542,0.233693,0.784569,0.844659,0.833428,0.851650,0.697685,0.333154,0.249486,0.345661,0.292746
0.701209,0.823767,0.406831,0.847248,0.351234,0.754252,0.783737,0.669813,0.484525,0.708529,0.416540,0.770389,0.520362,0.282567,0.354416,0.293506,0.793153,0.579423
0.406763,0.458001,0.335205,0.162893,0.737054,0.309299,0.438195,0.437237,0.263725,0.743568,0.695858,0.914623,0.744114,0.611562,0.378770,0.292270,0.374886,0.307222
0.641944,0.722160,0.799334,0.632888,0.405538,0.695828,0.198608,0.437736,0.246257,0.791058,0.504474,0.532078,0.378706,0.624790,0.455415,0.462885,0.286389,0.495374
0.737942,0.633912,0.188139,0.669962,0.562680,0.748502,0.309126,0.665081,0.520772,0.611814,0.317948,0.752886,0.634699,0.558517,0.536174,0.129886,0.679313,0.480605
0.460870,0.441538,0.444174,0.333355,0.746419,0.280564,0.624126,0.313468,0.381884,0.766883,0.807381,0.763899,0.794345,0.646461,0.472643,0.222173,0.459046,0.432681
0.720214,0.744256,0.758701,0.705012,0.548150,0.768680,0.352653,0.622450,0.235989,0.690372,0.508480,0.373254,0.321229,0.660170,0.452767,0.528676,0.143144,0.591070
0.667881,0.706251,0.676160,0.334729,0.417517,0.556119,0.698893,0.487986,0.334568,0.264890,0.132927,0.758184,0.579540,0.657990,0.312600,0.470852,0.275565,0.419007
0.663258,0.702179,0.163001,0.821126,0.599942,0.862869,0.357613,0.829998,0.297573,0.580790,0.248626,0.752170,0.608492,0.597060,0.460357,0.209617,0.580938,0.481101
0.175763,0.384548,0.594440,0.260202,0.655521,0.433085,0.180281,0.362717,0.622798,0.441580,0.620369,0.618261,0.588644,0.447289,0.775083,0.461859,0.517231,0.681271
0.805052,0.640061,0.550550,0.253162,0.387094,0.334819,0.468701,0.158802,0.424321,0.357064,0.418928,0.581657,0.475006,0.266014,0.520635,0.190386,0.591816,0.755421
0.336508,0.609321,0.565434,0.409641,0.797443,0.655710,0.468753,0.657066,0.612771,0.445609,0.559820,0.338630,0.277296,0.711182,0.638607,0.550643,0.361346,0.358678
0.323636,0.318205,0.619877,0.255018,0.554192,0.488281,0.289760,0.301211,0.621941,0.263236,0.378106,0.469373,0.784509,0.279508,0.886467,0.272054,0.777487,0.490661
0.274460,0.213711,0.584236,0.156742,0.622718,0.457704,0.240024,0.252467,0.569109,0.385286,0.390647,0.595277,0.877151,0.649846,0.427975,0.352445,0.289456,0.282208
0.240369,0.440836,0.625764,0.422239,0.557291,0.457373,0.297668,0.419834,0.628810,0.584538,0.462595,0.498947,0.662756,0.441932,0.874880,0.514478,0.426196,0.671320
0.366580,0.490372,0.604103,0.706394,0.449418,0.770737,0.385513,0.586714,0.248659,0.727840,0.602133,0.352841,0.819183,0.687668,0.281047,0.412807,0.510060,0.203024
